t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1400,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.2971,-11.4981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1500,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7595,17.8763,-1.8831,9.3118,0.3600,0.1065,0.0183,6.0000,0.0000,1.5728,12.5588,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4936,-12.0174,18.4014,-12.1754,18.0673,-12.7457,-1.9901,-0.2762,-1.9319,-0.5339,-2.0241,-0.6918,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1600,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7726,17.8267,-1.9459,9.3368,0.3600,0.1065,0.0183,6.0000,0.0000,1.5726,13.4142,0.1683,20.5534,-11.4696,18.4354,-11.7598,18.4936,-12.0174,18.3874,-12.1968,18.0236,-12.8090,-2.1180,-0.2903,-2.0598,-0.5479,-2.1660,-0.7273,1,0.1600,1,0,0.3333,0.3333,0.3333,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1700,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7843,17.7743,-2.0100,9.3635,0.3600,0.1065,0.0184,6.0000,0.0000,1.5723,14.2757,0.1681,20.6809,-11.4561,18.4354,-11.7598,18.4936,-12.0174,18.3722,-12.2196,17.9777,-12.8744,-2.2454,-0.3038,-2.1872,-0.5614,-2.3086,-0.7635,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1800,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7946,17.7191,-2.0754,9.3917,0.3600,0.1065,0.0184,6.0000,0.0000,1.5722,15.1435,0.1679,20.8079,-11.4430,18.4354,-11.7598,18.4936,-12.0174,18.3559,-12.2437,17.9293,-12.9419,-2.3725,-0.3168,-2.3143,-0.5744,-2.4520,-0.8007,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1900,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8035,17.6613,-2.1422,9.4215,0.3600,0.1065,0.0184,6.0000,0.0000,1.5720,16.0178,0.1677,20.9344,-11.4305,18.4354,-11.7598,18.4936,-12.0174,18.3383,-12.2693,17.8783,-13.0117,-2.4990,-0.3293,-2.4408,-0.5869,-2.5961,-0.8388,1,0.1900,1,0,0.3333,0.3333,0.3333,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.2000,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8111,17.6008,-2.2103,9.4529,0.3600,0.1065,0.0185,6.0000,0.0000,1.5718,16.8990,0.1675,21.0606,-11.4184,18.4354,-11.7598,18.4936,-12.0174,18.3194,-12.2962,17.8248,-13.0838,-2.6252,-0.3414,-2.5670,-0.5990,-2.7412,-0.8777,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.2100,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8173,17.5377,-2.2795,9.4857,0.3600,0.1065,0.0185,6.0000,0.0000,1.5717,17.7874,0.1673,21.1864,-11.4069,18.4354,-11.7598,18.4936,-12.0174,18.2992,-12.3245,17.7686,-13.1582,-2.7510,-0.3530,-2.6928,-0.6106,-2.8872,-0.9177,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2200,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8221,17.4721,-2.3501,9.5202,0.3600,0.1065,0.0185,6.0000,0.0000,1.5716,18.6833,0.1672,21.3118,-11.3957,18.4354,-11.7598,18.4936,-12.0174,18.2776,-12.3543,17.7095,-13.2350,-2.8764,-0.3641,-2.8182,-0.6217,-3.0342,-0.9585,1,0.2200,1,0,0.3333,0.3333,0.3333,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2300,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8257,17.4039,-2.4218,9.5561,0.3600,0.1065,0.0186,6.0000,0.0000,1.5714,19.5871,0.1670,21.4368,-11.3851,18.4354,-11.7598,18.4936,-12.0174,18.2546,-12.3854,17.6475,-13.3143,-3.0014,-0.3748,-2.9432,-0.6324,-3.1822,-1.0004,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2400,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8279,18.9349,-0.8930,6.4381,0.3611,0.1036,0.0175,6.0000,0.9569,2.9302,15.7469,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,19.0012,-12.1730,20.0704,-12.7335,-1.9146,-0.2037,-1.6338,-0.6096,-2.5603,-0.7981,2,0.1500,2,0,0.3498,0.3433,0.3068,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2500,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8288,18.8768,-0.9520,6.4861,0.3611,0.1036,0.0175,6.0000,0.9569,2.9302,16.4288,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,19.0131,-12.1925,20.0661,-12.7919,-2.0389,-0.2135,-1.7582,-0.6194,-2.6728,-0.8275,2,0.1600,2,0,0.3498,0.3433,0.3068,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2600,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8285,18.8161,-1.0123,6.5363,0.3611,0.1036,0.0176,6.0000,0.9569,2.9302,17.1159,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,19.0241,-12.2133,20.0602,-12.8522,-2.1630,-0.2229,-1.8822,-0.6288,-2.7859,-0.8576,2,0.1700,2,0,0.3498,0.3433,0.3068,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2700,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8268,18.7530,-1.0739,6.5886,0.3611,0.1036,0.0176,6.0000,0.9569,2.9302,17.8085,0.1666,21.9337,-11.3468,19.6470,-11.5786,19.9277,-11.9845,19.0341,-12.2354,20.0529,-12.9145,-2.2868,-0.2318,-2.0060,-0.6377,-2.8997,-0.8886,2,0.1800,2,0,0.3498,0.3433,0.3068,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2800,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8240,18.6874,-1.1366,6.6430,0.3611,0.1036,0.0176,6.0000,0.9569,2.9301,18.5067,0.1666,22.0572,-11.3383,19.6470,-11.5786,19.9277,-11.9845,19.0430,-12.2586,20.0439,-12.9788,-2.4102,-0.2403,-2.1295,-0.6461,-3.0142,-0.9203,2,0.1900,2,0,0.3498,0.3433,0.3068,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2900,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8199,18.6194,-1.2005,6.6995,0.3611,0.1036,0.0176,6.0000,0.9569,2.9302,19.2108,0.1665,22.1804,-11.3303,19.6470,-11.5786,19.9277,-11.9845,19.0509,-12.2831,20.0333,-13.0451,-2.5335,-0.2483,-2.2527,-0.6542,-3.1295,-0.9529,2,0.2000,2,0,0.3498,0.3433,0.3068,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.3000,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8145,18.5490,-1.2655,6.7581,0.3611,0.1036,0.0176,6.0000,0.9569,2.9302,19.9210,0.1665,22.3034,-11.3226,19.6470,-11.5786,19.9277,-11.9845,19.0578,-12.3089,20.0210,-13.1137,-2.6564,-0.2560,-2.3757,-0.6618,-3.2456,-0.9863,2,0.2100,2,0,0.3498,0.3433,0.3068,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3100,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8080,18.4762,-1.3317,6.8186,0.3611,0.1036,0.0176,6.0000,0.9569,2.9302,20.6376,0.1665,22.4261,-11.3154,19.6470,-11.5786,19.9277,-11.9845,19.0636,-12.3359,20.0068,-13.1844,-2.7792,-0.2632,-2.4984,-0.6691,-3.3625,-1.0205,2,0.2200,2,0,0.3498,0.3433,0.3068,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3200,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8002,18.4012,-1.3990,6.8810,0.3611,0.1036,0.0176,6.0000,0.9569,2.9302,21.3609,0.1664,22.5486,-11.3086,19.6470,-11.5786,19.9277,-11.9845,19.0682,-12.3642,19.9908,-13.2573,-2.9017,-0.2700,-2.6209,-0.6759,-3.4804,-1.0556,2,0.2300,2,0,0.3498,0.3433,0.3068,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3300,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7913,18.3239,-1.4674,6.9453,0.3611,0.1036,0.0176,6.0000,0.9569,2.9303,22.0911,0.1665,22.6709,-11.3021,19.6470,-11.5786,19.9277,-11.9845,19.0717,-12.3938,19.9729,-13.3327,-3.0240,-0.2764,-2.7432,-0.6823,-3.5992,-1.0917,2,0.2400,2,0,0.3498,0.3433,0.3068,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3400,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7812,18.2444,-1.5368,7.0115,0.3611,0.1036,0.0176,6.0000,0.9569,2.9303,22.8285,0.1665,22.7930,-11.2961,19.6470,-11.5786,19.9277,-11.9845,19.0740,-12.4247,19.9529,-13.4104,-3.1460,-0.2824,-2.8653,-0.6883,-3.7190,-1.1286,2,0.2500,2,0,0.3498,0.3433,0.3068,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3500,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7699,18.1626,-1.6072,7.0795,0.3611,0.1036,0.0176,6.0000,0.9569,2.9304,23.5735,0.1665,22.9149,-11.2905,19.6470,-11.5786,19.9277,-11.9845,19.0751,-12.4569,19.9309,-13.4906,-3.2679,-0.2880,-2.9872,-0.6939,-3.8398,-1.1664,2,0.2600,2,0,0.3498,0.3433,0.3068,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3600,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,18.0788,-1.6787,7.1492,0.3611,0.1036,0.0176,6.0000,0.9569,2.9305,24.3262,0.1665,23.0366,-11.2853,19.6470,-11.5786,19.9277,-11.9845,19.0749,-12.4905,19.9067,-13.5733,-3.3897,-0.2933,-3.1089,-0.6992,-3.9617,-1.2052,2,0.2700,2,0,0.3498,0.3433,0.3068,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3700,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,18.9130,-0.8309,5.2130,0.3618,0.1021,0.0169,6.0000,2.4492,3.1353,14.9458,0.1666,23.1582,-11.2805,21.1864,-11.4069,21.3306,-11.9116,20.7160,-11.9965,24.2216,-12.1879,-1.9718,-0.1264,-1.8276,-0.6311,-2.4422,-0.7160,3,0.1600,3,0,0.3959,0.3601,0.2440,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3800,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,18.8429,-0.8863,5.2875,0.3618,0.1021,0.0169,6.0000,2.4492,3.1354,15.3543,0.1667,23.2796,-11.2760,21.1864,-11.4069,21.3306,-11.9116,20.7699,-12.0089,24.2877,-12.2332,-2.0932,-0.1308,-1.9490,-0.6356,-2.5097,-0.7329,3,0.1700,3,0,0.3959,0.3601,0.2440,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3900,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,18.7706,-0.9429,5.3643,0.3618,0.1021,0.0169,6.0000,2.4492,3.1355,15.7664,0.1668,23.4009,-11.2719,21.1864,-11.4069,21.3306,-11.9116,20.8233,-12.0225,24.3536,-12.2801,-2.2145,-0.1349,-2.0703,-0.6397,-2.5776,-0.7505,3,0.1800,3,0,0.3959,0.3601,0.2440,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4000,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,18.6961,-1.0004,5.4431,0.3618,0.1021,0.0169,6.0000,2.4492,3.1356,16.1821,0.1668,23.5221,-11.2683,21.1864,-11.4069,21.3306,-11.9116,20.8761,-12.0371,24.4194,-12.3288,-2.3357,-0.1386,-2.1914,-0.6433,-2.6460,-0.7688,3,0.1900,3,0,0.3959,0.3601,0.2440,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4100,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,18.6195,-1.0591,5.5239,0.3618,0.1021,0.0168,6.0000,2.4492,3.1357,16.6016,0.1670,23.6431,-11.2650,21.1864,-11.4069,21.3306,-11.9116,20.9283,-12.0528,24.4852,-12.3792,-2.4567,-0.1419,-2.3125,-0.6466,-2.7148,-0.7878,3,0.2000,3,0,0.3959,0.3601,0.2440,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4200,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,18.5408,-1.1188,5.6066,0.3618,0.1021,0.0168,6.0000,2.4492,3.1359,17.0251,0.1671,23.7640,-11.2620,21.1864,-11.4069,21.3306,-11.9116,20.9799,-12.0695,24.5508,-12.4314,-2.5776,-0.1448,-2.4334,-0.6496,-2.7841,-0.8075,3,0.2100,3,0,0.3959,0.3601,0.2440,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4300,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,18.4600,-1.1794,5.6911,0.3618,0.1021,0.0168,6.0000,2.4492,3.1360,17.4526,0.1672,23.8848,-11.2595,21.1864,-11.4069,21.3306,-11.9116,21.0309,-12.0874,24.6163,-12.4855,-2.6985,-0.1474,-2.5542,-0.6521,-2.8539,-0.8279,3,0.2200,3,0,0.3959,0.3601,0.2440,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4400,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,18.3772,-1.2411,5.7774,0.3618,0.1021,0.0168,6.0000,2.4492,3.1361,17.8843,0.1673,24.0056,-11.2573,21.1864,-11.4069,21.3306,-11.9116,21.0813,-12.1064,24.6817,-12.5415,-2.8192,-0.1496,-2.6750,-0.6543,-2.9243,-0.8491,3,0.2300,3,0,0.3959,0.3601,0.2440,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4500,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,18.2070,-1.3891,5.2962,0.3531,0.0983,0.0254,6.0000,4.1382,2.0113,4.5942,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,23.3433,-11.2472,30.4025,-9.8546,-1.8229,-0.0672,-1.4882,-0.1395,-0.7829,0.0082,4,0.1500,4,0,0.4766,0.3706,0.1528,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4600,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,18.1276,-1.4453,5.3793,0.3531,0.0983,0.0254,6.0000,4.1382,2.0114,4.6362,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,23.4571,-11.2326,30.5807,-9.8495,-1.9435,-0.0686,-1.6088,-0.1410,-0.7898,0.0214,4,0.1600,4,0,0.4766,0.3706,0.1528,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4700,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,18.0463,-1.5024,5.4641,0.3531,0.0983,0.0253,6.0000,4.1382,2.0115,4.6777,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,23.5710,-11.2187,30.7612,-9.8449,-2.0640,-0.0697,-1.7294,-0.1421,-0.7964,0.0342,4,0.1700,4,0,0.4766,0.3706,0.1528,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4800,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,17.9630,-1.5604,5.5505,0.3531,0.0983,0.0253,6.0000,4.1382,2.0117,4.7189,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.6380,-11.3950,23.6852,-11.2055,30.9443,-9.8409,-2.1845,-0.0704,-1.8499,-0.1428,-0.8028,0.0467,4,0.1800,4,0,0.4766,0.3706,0.1528,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4900,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,17.8778,-1.6195,5.6384,0.3531,0.0983,0.0253,6.0000,4.1382,2.0118,4.7593,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.6380,-11.3950,23.7996,-11.1930,31.1299,-9.8375,-2.3050,-0.0708,-1.9703,-0.1432,-0.8088,0.0588,4,0.1900,4,0,0.4766,0.3706,0.1528,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5000,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4700,17.7906,-1.6794,5.7277,0.3531,0.0983,0.0252,6.0000,4.1382,2.0119,4.7988,0.1684,24.7288,-11.2518,22.3034,-11.3226,22.6380,-11.3950,23.9142,-11.1812,31.3182,-9.8347,-2.4254,-0.0708,-2.0908,-0.1432,-0.8146,0.0706,4,0.2000,4,0,0.4766,0.3706,0.1528,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5100,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4419,17.7016,-1.7402,5.8185,0.3531,0.0983,0.0252,6.0000,4.1382,2.0121,4.8374,0.1687,24.8492,-11.2521,22.3034,-11.3226,22.6380,-11.3950,24.0292,-11.1701,31.5092,-9.8325,-2.5458,-0.0705,-2.2112,-0.1429,-0.8201,0.0820,4,0.2100,4,0,0.4766,0.3706,0.1528,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5200,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4128,17.6108,-1.8020,5.9106,0.3531,0.0983,0.0251,6.0000,4.1382,2.0122,4.8748,0.1689,24.9696,-11.2528,22.3034,-11.3226,22.6380,-11.3950,24.1444,-11.1597,31.7031,-9.8309,-2.6662,-0.0698,-2.3316,-0.1422,-0.8252,0.0931,4,0.2200,4,0,0.4766,0.3706,0.1528,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000,1,0.1134,0.1441,0.3005,0.0000
