t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6926,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9087,-11.5448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1200,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7115,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0387,-11.5287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1300,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7289,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1681,-11.5131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1400,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.2971,-11.4981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1500,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7595,17.8763,-1.8831,9.3118,0.3600,0.1065,0.0183,6.0000,0.0000,1.5728,12.5588,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4936,-12.0174,18.4014,-12.1754,18.0673,-12.7457,-1.9901,-0.2762,-1.9319,-0.5339,-2.0241,-0.6918,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1600,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7726,17.8267,-1.9459,9.3368,0.3600,0.1065,0.0183,6.0000,0.0000,1.5726,13.4142,0.1683,20.5534,-11.4696,18.4354,-11.7598,18.4936,-12.0174,18.3874,-12.1968,18.0236,-12.8090,-2.1180,-0.2903,-2.0598,-0.5479,-2.1660,-0.7273,1,0.1600,1,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1700,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7843,17.7743,-2.0100,9.3635,0.3600,0.1065,0.0184,6.0000,0.0000,1.5723,14.2757,0.1681,20.6809,-11.4561,18.4354,-11.7598,18.4936,-12.0174,18.3722,-12.2196,17.9777,-12.8744,-2.2454,-0.3038,-2.1872,-0.5614,-2.3086,-0.7635,1,0.1700,1,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1800,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7946,17.7191,-2.0754,9.3917,0.3600,0.1065,0.0184,6.0000,0.0000,1.5722,15.1435,0.1679,20.8079,-11.4430,18.4354,-11.7598,18.4936,-12.0174,18.3559,-12.2437,17.9293,-12.9419,-2.3725,-0.3168,-2.3143,-0.5744,-2.4520,-0.8007,1,0.1800,1,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1900,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8035,17.6613,-2.1422,9.4215,0.3600,0.1065,0.0184,6.0000,0.0000,1.5720,16.0178,0.1677,20.9344,-11.4305,18.4354,-11.7598,18.4936,-12.0174,18.3383,-12.2693,17.8783,-13.0117,-2.4990,-0.3293,-2.4408,-0.5869,-2.5961,-0.8388,1,0.1900,1,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.2000,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8111,17.6008,-2.2103,9.4529,0.3600,0.1065,0.0185,6.0000,0.0000,1.5718,16.8990,0.1675,21.0606,-11.4184,18.4354,-11.7598,18.4936,-12.0174,18.3194,-12.2962,17.8248,-13.0838,-2.6252,-0.3414,-2.5670,-0.5990,-2.7412,-0.8777,1,0.2000,1,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.2100,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8173,17.5377,-2.2795,9.4857,0.3600,0.1065,0.0185,6.0000,0.0000,1.5717,17.7874,0.1673,21.1864,-11.4069,18.4354,-11.7598,18.4936,-12.0174,18.2992,-12.3245,17.7686,-13.1582,-2.7510,-0.3530,-2.6928,-0.6106,-2.8872,-0.9177,1,0.2100,1,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2200,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8221,17.4721,-2.3501,9.5202,0.3600,0.1065,0.0185,6.0000,0.0000,1.5716,18.6833,0.1672,21.3118,-11.3957,18.4354,-11.7598,18.4936,-12.0174,18.2776,-12.3543,17.7095,-13.2350,-2.8764,-0.3641,-2.8182,-0.6217,-3.0342,-0.9585,1,0.2200,1,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2300,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8257,17.4039,-2.4218,9.5561,0.3600,0.1065,0.0186,6.0000,0.0000,1.5714,19.5871,0.1670,21.4368,-11.3851,18.4354,-11.7598,18.4936,-12.0174,18.2546,-12.3854,17.6475,-13.3143,-3.0014,-0.3748,-2.9432,-0.6324,-3.1822,-1.0004,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2400,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8279,17.8735,-1.9544,6.5592,0.3575,0.1070,0.0211,6.0000,4.8060,2.9302,5.3243,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,22.1315,-12.0680,30.6168,-12.2108,-1.9146,-0.2037,-1.6338,-0.6096,0.5700,-0.6932,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2500,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8288,17.8163,-2.0125,6.6033,0.3575,0.1070,0.0211,6.0000,4.8060,2.9302,5.5359,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,22.2823,-12.0828,30.8361,-12.2563,-2.0389,-0.2135,-1.7582,-0.6194,0.5964,-0.7178,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2600,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8285,17.7568,-2.0717,6.6494,0.3575,0.1070,0.0211,6.0000,4.8060,2.9302,5.7537,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,22.4335,-12.0987,31.0585,-12.3033,-2.1630,-0.2229,-1.8822,-0.6288,0.6236,-0.7430,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2700,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8268,17.6948,-2.1320,6.6976,0.3575,0.1070,0.0211,6.0000,4.8060,2.9302,5.9776,0.1666,21.9337,-11.3468,19.6470,-11.5786,19.9277,-11.9845,22.5852,-12.1159,31.2842,-12.3520,-2.2868,-0.2318,-2.0060,-0.6377,0.6514,-0.7691,2,0.1800,2,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2800,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8240,17.6305,-2.1935,6.7476,0.3575,0.1070,0.0211,6.0000,4.8060,2.9301,6.2080,0.1666,22.0572,-11.3383,19.6470,-11.5786,19.9277,-11.9845,22.7373,-12.1342,31.5133,-12.4023,-2.4102,-0.2403,-2.1295,-0.6461,0.6801,-0.7958,2,0.1900,2,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2900,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8199,17.5638,-2.2560,6.7996,0.3575,0.1070,0.0211,6.0000,4.8060,2.9302,6.4449,0.1665,22.1804,-11.3303,19.6470,-11.5786,19.9277,-11.9845,22.8899,-12.1536,31.7459,-12.4542,-2.5335,-0.2483,-2.2527,-0.6542,0.7094,-0.8234,2,0.2000,2,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.3000,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8145,17.4949,-2.3196,6.8534,0.3575,0.1070,0.0212,6.0000,4.8060,2.9302,6.6885,0.1665,22.3034,-11.3226,19.6470,-11.5786,19.9277,-11.9845,23.0430,-12.1743,31.9821,-12.5079,-2.6564,-0.2560,-2.3757,-0.6618,0.7396,-0.8517,2,0.2100,2,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3100,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8080,17.4238,-2.3842,6.9090,0.3575,0.1070,0.0212,6.0000,4.8060,2.9302,6.9391,0.1665,22.4261,-11.3154,19.6470,-11.5786,19.9277,-11.9845,23.1968,-12.1962,32.2220,-12.5633,-2.7792,-0.2632,-2.4984,-0.6691,0.7707,-0.8808,2,0.2200,2,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3200,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8002,17.3504,-2.4498,6.9665,0.3575,0.1070,0.0212,6.0000,4.8060,2.9302,7.1966,0.1664,22.5486,-11.3086,19.6470,-11.5786,19.9277,-11.9845,23.3512,-12.2193,32.4658,-12.6206,-2.9017,-0.2700,-2.6209,-0.6759,0.8026,-0.9108,2,0.2300,2,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3300,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7913,17.2749,-2.5164,7.0256,0.3575,0.1070,0.0212,6.0000,4.8060,2.9303,7.4613,0.1665,22.6709,-11.3021,19.6470,-11.5786,19.9277,-11.9845,23.5062,-12.2437,32.7136,-12.6796,-3.0240,-0.2764,-2.7432,-0.6823,0.8353,-0.9415,2,0.2400,2,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3400,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7812,17.1972,-2.5839,7.0865,0.3575,0.1070,0.0212,6.0000,4.8060,2.9303,7.7335,0.1665,22.7930,-11.2961,19.6470,-11.5786,19.9277,-11.9845,23.6620,-12.2693,32.9655,-12.7406,-3.1460,-0.2824,-2.8653,-0.6883,0.8690,-0.9731,2,0.2500,2,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3500,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7699,17.1175,-2.6524,7.1490,0.3575,0.1070,0.0212,6.0000,4.8060,2.9304,8.0132,0.1665,22.9149,-11.2905,19.6470,-11.5786,19.9277,-11.9845,23.8186,-12.2961,33.2217,-12.8035,-3.2679,-0.2880,-2.9872,-0.6939,0.9037,-1.0056,2,0.2600,2,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3600,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,17.0357,-2.7218,7.2131,0.3575,0.1070,0.0212,6.0000,4.8060,2.9305,8.3008,0.1665,23.0366,-11.2853,19.6470,-11.5786,19.9277,-11.9845,23.9759,-12.3242,33.4824,-12.8683,-3.3897,-0.2933,-3.1089,-0.6992,0.9393,-1.0389,2,0.2700,2,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3700,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,18.1821,-1.5618,5.4400,0.3650,0.1093,0.0137,6.0000,4.3562,3.1353,4.2366,0.1666,23.1582,-11.2805,21.1864,-11.4069,21.3306,-11.9116,23.3634,-11.9595,30.9174,-11.9846,-1.9718,-0.1264,-1.8276,-0.6311,0.2052,-0.6791,3,0.1600,3,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3800,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,18.1157,-1.6135,5.5056,0.3650,0.1093,0.0137,6.0000,4.3562,3.1354,4.3394,0.1667,23.2796,-11.2760,21.1864,-11.4069,21.3306,-11.9116,23.4922,-11.9708,31.1097,-12.0242,-2.0932,-0.1308,-1.9490,-0.6356,0.2126,-0.6948,3,0.1700,3,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3900,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,18.0472,-1.6662,5.5732,0.3650,0.1093,0.0137,6.0000,4.3562,3.1355,4.4468,0.1668,23.4009,-11.2719,21.1864,-11.4069,21.3306,-11.9116,23.6213,-11.9832,31.3045,-12.0653,-2.2145,-0.1349,-2.0703,-0.6397,0.2204,-0.7113,3,0.1800,3,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4000,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,17.9766,-1.7200,5.6428,0.3650,0.1093,0.0137,6.0000,4.3562,3.1356,4.5588,0.1668,23.5221,-11.2683,21.1864,-11.4069,21.3306,-11.9116,23.7507,-11.9966,31.5021,-12.1078,-2.3357,-0.1386,-2.1914,-0.6433,0.2287,-0.7284,3,0.1900,3,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4100,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,17.9039,-1.7747,5.7142,0.3650,0.1093,0.0136,6.0000,4.3562,3.1357,4.6756,0.1670,23.6431,-11.2650,21.1864,-11.4069,21.3306,-11.9116,23.8805,-12.0111,31.7023,-12.1519,-2.4567,-0.1419,-2.3125,-0.6466,0.2374,-0.7461,3,0.2000,3,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4200,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,17.8291,-1.8304,5.7875,0.3650,0.1093,0.0136,6.0000,4.3562,3.1359,4.7972,0.1671,23.7640,-11.2620,21.1864,-11.4069,21.3306,-11.9116,24.0107,-12.0266,31.9054,-12.1975,-2.5776,-0.1448,-2.4334,-0.6496,0.2467,-0.7646,3,0.2100,3,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4300,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,17.7523,-1.8871,5.8625,0.3650,0.1093,0.0136,6.0000,4.3562,3.1360,4.9238,0.1672,23.8848,-11.2595,21.1864,-11.4069,21.3306,-11.9116,24.1412,-12.0433,32.1114,-12.2447,-2.6985,-0.1474,-2.5542,-0.6521,0.2564,-0.7838,3,0.2200,3,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4400,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,17.6736,-1.9447,5.9392,0.3650,0.1093,0.0136,6.0000,4.3562,3.1361,5.0554,0.1673,24.0056,-11.2573,21.1864,-11.4069,21.3306,-11.9116,24.2722,-12.0609,32.3204,-12.2936,-2.8192,-0.1496,-2.6750,-0.6543,0.2666,-0.8037,3,0.2300,3,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4500,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,17.7942,-1.8019,5.6659,0.3682,0.1096,0.0103,6.0000,5.2020,2.0113,4.9596,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,24.8152,-10.7760,33.8978,-7.8324,-1.8229,-0.0672,-1.4882,-0.1395,0.6890,0.4794,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4600,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,17.7166,-1.8563,5.7447,0.3682,0.1096,0.0103,6.0000,5.2020,2.0114,5.2398,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,24.9659,-10.7355,34.1395,-7.7801,-1.9435,-0.0686,-1.6088,-0.1410,0.7191,0.5185,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4700,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,17.6369,-1.9117,5.8249,0.3682,0.1096,0.0102,6.0000,5.2020,2.0115,5.5247,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,25.1173,-10.6954,34.3849,-7.7272,-2.0640,-0.0697,-1.7294,-0.1421,0.7499,0.5575,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4800,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,17.5554,-1.9681,5.9063,0.3682,0.1096,0.0102,6.0000,5.2020,2.0117,5.8139,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.6380,-11.3950,25.2694,-10.6558,34.6341,-7.6738,-2.1845,-0.0704,-1.8499,-0.1428,0.7814,0.5964,4,0.1800,4,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4900,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,17.4720,-2.0253,5.9891,0.3682,0.1096,0.0101,6.0000,5.2020,2.0118,6.1075,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.6380,-11.3950,25.4222,-10.6165,34.8873,-7.6199,-2.3050,-0.0708,-1.9703,-0.1432,0.8138,0.6354,4,0.1900,4,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5000,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4700,17.3867,-2.0833,6.0731,0.3682,0.1096,0.0101,6.0000,5.2020,2.0119,6.4054,0.1684,24.7288,-11.2518,22.3034,-11.3226,22.6380,-11.3950,25.5757,-10.5775,35.1447,-7.5654,-2.4254,-0.0708,-2.0908,-0.1432,0.8469,0.6743,4,0.2000,4,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5100,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4419,17.2996,-2.1423,6.1583,0.3682,0.1096,0.0100,6.0000,5.2020,2.0121,6.7077,0.1687,24.8492,-11.2521,22.3034,-11.3226,22.6380,-11.3950,25.7301,-10.5389,35.4062,-7.5103,-2.5458,-0.0705,-2.2112,-0.1429,0.8809,0.7132,4,0.2100,4,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5200,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4128,17.2107,-2.2021,6.2447,0.3682,0.1096,0.0100,6.0000,5.2020,2.0122,7.0143,0.1689,24.9696,-11.2528,22.3034,-11.3226,22.6380,-11.3950,25.8854,-10.5007,35.6721,-7.4545,-2.6662,-0.0698,-2.3316,-0.1422,0.9157,0.7521,4,0.2200,4,0,1.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000,1,0.1134,0.1441,0.3005,0.0000
0.5300,EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.3827,17.1201,-2.2626,6.3321,0.3682,0.1096,0.0099,6.0000,5.2020,2.0124,7.3253,0.1692,25.0900,-11.2539,22.3034,-11.3226,22.6380,-11.3950,26.0415,-10.4628,35.9425,-7.3981,-2.7866,-0.0687,-2.4520,-0.1411,0.9515,0.7911,4,0.2300,4,0,1.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000,1,0.1134,0.1441,0.3005,0.0000
