t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8182,11.7225,-8.0957,8.6085,0.3600,0.3600,0.0156,6.0000,2.9226,2.9311,4.0894,0.1669,20.2456,-11.4496,19.5808,-11.5650,19.8615,-11.9709,20.6900,-11.9768,28.5155,-11.9036,-0.6649,-0.1154,-0.3841,-0.5213,0.4444,-0.5272,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.1600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8387,11.6879,-8.1508,8.6358,0.3600,0.3600,0.0149,6.0000,2.9226,2.9309,4.3450,0.1663,20.3489,-11.4315,19.5808,-11.5650,19.8615,-11.9709,20.8298,-11.9844,28.7371,-11.9622,-0.7682,-0.1335,-0.4874,-0.5394,0.4809,-0.5530,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.1700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8582,11.6505,-8.2076,8.6647,0.3600,0.3600,0.0141,6.0000,2.9226,2.9306,4.6180,0.1657,20.4501,-11.4136,19.5808,-11.5650,19.8615,-11.9709,20.9698,-11.9940,28.9642,-12.0236,-0.8693,-0.1514,-0.5886,-0.5573,0.5197,-0.5804,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.1800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8766,11.6103,-8.2663,8.6953,0.3600,0.3600,0.0133,6.0000,2.9226,2.9303,4.9090,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,21.1102,-12.0055,29.1969,-12.0879,-0.9684,-0.1689,-0.6876,-0.5748,0.5611,-0.6095,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.1900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8940,11.5673,-8.3267,8.7274,0.3600,0.3600,0.0124,6.0000,2.9226,2.9300,5.2182,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,21.2511,-12.0190,29.4357,-12.1552,-1.0653,-0.1862,-0.7845,-0.5920,0.6050,-0.6402,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.2000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9104,11.5215,-8.3889,8.7612,0.3600,0.3600,0.0116,6.0000,2.9226,2.9287,5.5451,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,21.3925,-12.0344,29.6808,-12.2257,-1.1604,-0.2031,-0.8797,-0.6090,0.6513,-0.6726,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.2100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9257,11.4730,-8.4527,8.7965,0.3600,0.3600,0.0109,6.0000,2.9226,2.9279,5.8917,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,21.5345,-12.0519,29.9327,-12.2995,-1.2534,-0.2198,-0.9726,-0.6257,0.7004,-0.7067,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9401,11.4219,-8.5182,8.8334,0.3600,0.3600,0.0104,6.0000,2.9226,2.9280,6.2592,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,21.6774,-12.0713,30.1916,-12.3767,-1.3439,-0.2362,-1.0632,-0.6421,0.7526,-0.7425,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9534,11.3681,-8.5853,8.8718,0.3600,0.3600,0.0098,6.0000,2.9226,2.9281,6.6470,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,21.8211,-12.0927,30.4580,-12.4574,-1.4324,-0.2523,-1.1517,-0.6582,0.8079,-0.7801,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9658,11.3118,-8.6539,8.9118,0.3600,0.3600,0.0092,6.0000,2.9226,2.9282,7.0556,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,21.9657,-12.1162,30.7323,-12.5418,-1.5188,-0.2682,-1.2381,-0.6741,0.8661,-0.8194,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9771,11.2530,-8.7241,8.9533,0.3600,0.3600,0.0084,6.0000,2.9226,2.9283,7.4858,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,22.1115,-12.1417,31.0150,-12.6300,-1.6031,-0.2837,-1.3223,-0.6896,0.9276,-0.8604,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9874,11.1917,-8.7958,8.9963,0.3600,0.3600,0.0076,6.0000,2.9226,2.9283,7.9380,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,22.2584,-12.1694,31.3066,-12.7222,-1.6853,-0.2989,-1.4045,-0.7048,0.9924,-0.9033,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9968,11.1279,-8.8689,9.0407,0.3600,0.3600,0.0068,6.0000,2.9226,2.9283,8.4130,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,22.4067,-12.1992,31.6075,-12.8185,-1.7654,-0.3138,-1.4846,-0.7197,1.0606,-0.9480,2,0.1800,2,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0051,12.7177,-7.2874,5.3901,0.3600,0.3600,0.0059,6.0000,2.6818,3.1351,4.0680,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,21.7347,-11.8447,28.0959,-11.4844,-0.5900,-0.1086,-0.4458,-0.6134,0.3105,-0.6081,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0635,0.2169,0.0069
0.2900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0125,12.6722,-7.3402,5.4330,0.3600,0.3600,0.0049,6.0000,2.6818,3.1349,4.2388,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,21.8436,-11.8457,28.2771,-11.5273,-0.6660,-0.1230,-0.5218,-0.6277,0.3435,-0.6235,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0635,0.2169,0.0069
0.3000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0188,12.6242,-7.3947,5.4784,0.3600,0.3600,0.0039,6.0000,2.6818,3.1348,4.4275,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,21.9529,-11.8484,28.4628,-11.5724,-0.7398,-0.1370,-0.5956,-0.6417,0.3789,-0.6402,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0402,0.2169,0.0019
0.3100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0242,12.5736,-7.4506,5.5263,0.3600,0.3600,0.0028,6.0000,2.6818,3.1347,4.6345,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,22.0627,-11.8527,28.6531,-11.6199,-0.8116,-0.1507,-0.6674,-0.6554,0.4170,-0.6582,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0402,0.2169,0.0019
0.3200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0286,12.5206,-7.5080,5.5766,0.3600,0.3600,0.0016,6.0000,2.6818,3.1345,4.8604,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,22.1731,-11.8585,28.8482,-11.6699,-0.8813,-0.1641,-0.7371,-0.6689,0.4576,-0.6775,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0402,0.2169,0.0019
0.3300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0321,12.4652,-7.5668,5.6293,0.3600,0.3600,0.0004,6.0000,2.6818,3.1343,5.1056,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,22.2841,-11.8660,29.0485,-11.7224,-0.9489,-0.1772,-0.8047,-0.6820,0.5010,-0.6981,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0402,0.2169,0.0019
0.3400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0345,12.4074,-7.6271,5.6843,0.3600,0.3600,0.0009,6.0000,2.6818,3.1342,5.3707,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,22.3958,-11.8751,29.2543,-11.7775,-1.0145,-0.1901,-0.8702,-0.6948,0.5472,-0.7200,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0402,0.2169,0.0019
0.3500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0360,12.0678,-7.9682,4.9937,0.3600,0.3600,0.0022,6.0000,3.1311,2.0112,3.0937,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,22.4123,-10.9801,28.9306,-6.6800,-0.3381,-0.0656,-0.0036,-0.1380,0.5002,0.1625,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.3600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0365,12.0139,-8.0226,5.0677,0.3600,0.3600,0.0036,6.0000,3.1311,2.0114,3.4530,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,22.5191,-10.9153,29.1284,-6.5927,-0.3995,-0.0778,-0.0650,-0.1502,0.5457,0.2151,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.3700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0361,11.9577,-8.0784,5.1436,0.3600,0.3600,0.0051,6.0000,3.1311,2.0117,3.8365,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,22.6267,-10.8513,29.3316,-6.5040,-0.4588,-0.0897,-0.1243,-0.1621,0.5939,0.2671,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.3800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0347,11.8992,-8.1355,5.2214,0.3600,0.3600,0.0066,6.0000,3.1311,2.0119,4.2408,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,22.7349,-10.7881,29.5408,-6.4138,-0.5160,-0.1013,-0.1815,-0.1737,0.6449,0.3187,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.3900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0323,11.8383,-8.1940,5.3010,0.3600,0.3600,0.0082,6.0000,3.1311,2.0121,4.6637,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,22.8440,-10.7257,29.7560,-6.3219,-0.5712,-0.1126,-0.2367,-0.1850,0.6989,0.3698,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.4000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0290,11.7752,-8.2538,5.3824,0.3600,0.3600,0.0098,6.0000,3.1311,2.0124,5.1037,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,22.9541,-10.6640,29.9779,-6.2283,-0.6243,-0.1236,-0.2898,-0.1960,0.7558,0.4205,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.4100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0247,11.7099,-8.3148,5.4655,0.3600,0.3600,0.0115,6.0000,3.1311,2.0126,5.5601,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,23.0651,-10.6030,30.2066,-6.1329,-0.6753,-0.1343,-0.3408,-0.2067,0.8158,0.4709,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.4200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0195,11.6424,-8.3771,5.5501,0.3600,0.3600,0.0132,6.0000,3.1311,2.0128,6.0328,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,23.1772,-10.5426,30.4426,-6.0354,-0.7243,-0.1447,-0.3898,-0.2171,0.8790,0.5209,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0133,11.5727,-8.4406,5.6363,0.3600,0.3600,0.0150,6.0000,3.1311,2.0130,6.5215,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,23.2905,-10.4828,30.6863,-5.9358,-0.7712,-0.1547,-0.4367,-0.2271,0.9454,0.5706,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0061,11.5009,-8.5053,5.7240,0.3600,0.3600,0.0168,6.0000,3.1311,2.0132,7.0266,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,23.4051,-10.4236,30.9382,-5.8340,-0.8160,-0.1645,-0.4815,-0.2369,1.0151,0.6201,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9980,11.4270,-8.5711,5.8131,0.3600,0.3600,0.0187,6.0000,3.1311,2.0133,7.5484,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,23.5210,-10.3650,31.1988,-5.7298,-0.8587,-0.1739,-0.5242,-0.2463,1.0884,0.6693,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9890,11.3510,-8.6380,5.9036,0.3600,0.3600,0.0206,6.0000,3.1311,2.0135,8.0875,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,23.6385,-10.3068,31.4685,-5.6229,-0.8994,-0.1830,-0.5649,-0.2554,1.1651,0.7184,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9790,11.2730,-8.7060,5.9954,0.3600,0.3600,0.0226,6.0000,3.1311,2.0137,8.6444,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,23.7575,-10.2491,31.7480,-5.5134,-0.9380,-0.1918,-0.6035,-0.2642,1.2455,0.7673,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9681,12.9858,-6.9823,5.5930,0.3600,0.3600,0.0246,6.0000,3.8102,1.4401,0.9878,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,22.5583,-11.1727,24.4537,-10.8700,-0.2502,-0.0556,-0.3101,-0.2895,0.0099,-0.1648,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0584,0.4221,0.0021
0.4900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9562,12.9460,-7.0102,5.6789,0.3600,0.3600,0.0267,6.0000,3.8102,1.4397,1.0316,0.1563,22.5829,-10.9998,22.2983,-11.0635,22.2384,-11.2974,22.5910,-11.1720,24.5019,-10.9043,-0.2846,-0.0637,-0.3445,-0.2976,0.0081,-0.1723,5,0.0700,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.0584,0.4221,0.0021
0.5000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9434,12.9040,-7.0394,5.7661,0.3600,0.3600,0.0286,6.0000,3.8102,1.4397,1.0818,0.1558,22.6155,-10.9919,22.2983,-11.0635,22.2384,-11.2974,22.6237,-11.1726,24.5512,-10.9405,-0.3172,-0.0716,-0.3771,-0.3054,0.0082,-0.1807,5,0.0800,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.0584,0.4221,0.0021
