t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6954,18.0807,-1.6146,9.2438,0.3600,0.1067,0.0182,6.0000,0.0000,1.7838,9.6803,0.1697,16.9687,-11.5431,18.4345,-11.7598,18.5706,-11.4938,18.6196,-11.5733,18.8544,-11.9528,1.4658,-0.2167,1.6019,0.0493,1.6509,-0.0302,1,0.1100,1,0,0.3333,0.3333,0.3333,0.4676,1.8186,-0.1516,-3.0909,5.1426,0.0000,1,0.0987,0.0595,-0.0017,0.0014
0.1200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7145,18.0427,-1.6718,9.2624,0.3600,0.1067,0.0182,6.0000,0.0000,1.7840,10.5030,0.1694,16.8392,-11.5269,18.4345,-11.7598,18.5706,-11.4938,18.6296,-11.5881,18.8907,-12.0042,1.5953,-0.2329,1.7313,0.0331,1.7904,-0.0612,1,0.1200,1,0,0.3333,0.3333,0.3333,0.5055,1.9747,-0.1642,-3.0917,5.1421,0.0000,1,0.0987,0.0595,-0.0017,0.0014
0.1300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7321,18.0017,-1.7304,9.2826,0.3600,0.1067,0.0183,6.0000,0.0000,1.7843,11.3316,0.1691,16.7103,-11.5113,18.4345,-11.7598,18.5706,-11.4938,18.6407,-11.6042,18.9291,-12.0574,1.7243,-0.2485,1.8603,0.0175,1.9304,-0.0929,1,0.1300,1,0,0.3333,0.3333,0.3333,0.5426,2.1294,-0.1768,-3.0926,5.1416,0.0000,1,0.0987,0.0595,-0.0017,0.0014
0.1400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7483,17.9578,-1.7905,9.3044,0.3600,0.1067,0.0183,6.0000,0.0000,1.7845,12.1660,0.1688,16.5818,-11.4962,18.4345,-11.7598,18.5706,-11.4938,18.6528,-11.6215,18.9695,-12.1124,1.8527,-0.2637,1.9888,0.0024,2.0710,-0.1254,1,0.1400,1,0,0.3333,0.3333,0.3333,0.5790,2.2826,-0.1891,-3.0935,5.1410,0.0000,1,0.0987,0.0595,-0.0017,0.0014
0.1500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7629,18.0840,-1.6790,6.2728,0.3597,0.1065,0.0187,6.0000,5.1219,2.0226,2.5421,0.1685,16.4538,-11.4816,17.2293,-11.5772,17.0657,-11.2799,16.1610,-11.1683,7.7320,-9.9850,0.7755,-0.0956,0.6119,0.2017,-0.2928,0.3133,2,0.0600,2,0,0.3424,0.3389,0.3187,0.6146,2.4344,-0.2013,-3.0945,5.1404,0.0000,1,0.0987,0.0595,0.0914,0.0014
0.1600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7762,18.0507,-1.7254,6.2981,0.3597,0.1065,0.0187,6.0000,5.1219,2.0229,2.6761,0.1683,16.3262,-11.4675,17.2293,-11.5772,17.0657,-11.2799,16.0028,-11.1520,7.5263,-9.9859,0.9031,-0.1097,0.7395,0.1876,-0.3234,0.3155,2,0.0700,2,0,0.3424,0.3389,0.3187,0.6495,2.5848,-0.2132,-3.0956,5.1398,0.0000,1,0.0987,0.0595,0.0914,0.0014
0.1700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7880,18.0147,-1.7733,6.3258,0.3597,0.1065,0.0187,6.0000,5.1219,2.0231,2.8152,0.1680,16.1990,-11.4539,17.2293,-11.5772,17.0657,-11.2799,15.8447,-11.1366,7.3182,-9.9876,1.0302,-0.1232,0.8666,0.1741,-0.3544,0.3173,2,0.0800,2,0,0.3424,0.3389,0.3187,0.6837,2.7337,-0.2251,-3.0968,5.1391,0.0000,1,0.0987,0.0595,0.0914,0.0014
0.1800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7984,17.9759,-1.8225,6.3559,0.3597,0.1065,0.0188,6.0000,5.1219,2.0233,2.9593,0.1678,16.0723,-11.4409,17.2293,-11.5772,17.0657,-11.2799,15.6864,-11.1222,7.1074,-9.9899,1.1570,-0.1363,0.9934,0.1610,-0.3858,0.3186,2,0.0900,2,0,0.3424,0.3389,0.3187,0.7172,2.8812,-0.2367,-3.0980,5.1383,0.0000,1,0.0987,0.0595,0.0914,0.0014
0.1900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8074,17.9344,-1.8730,6.3883,0.3597,0.1065,0.0188,6.0000,5.1219,2.0235,3.1082,0.1676,15.9459,-11.4283,17.2293,-11.5772,17.0657,-11.2799,15.5281,-11.1088,6.8940,-9.9930,1.2834,-0.1488,1.1198,0.1484,-0.4177,0.3195,2,0.1000,2,0,0.3424,0.3389,0.3187,0.7500,3.0274,-0.2482,-3.0993,5.1376,0.0000,1,0.1185,0.0440,0.0914,-0.0013
0.2000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8149,17.8901,-1.9248,6.4229,0.3597,0.1065,0.0188,6.0000,5.1219,2.0237,3.2619,0.1674,15.8198,-11.4162,17.2293,-11.5772,17.0657,-11.2799,15.3697,-11.0962,6.6778,-9.9968,1.4095,-0.1609,1.2458,0.1364,-0.4501,0.3200,2,0.1100,2,0,0.3424,0.3389,0.3187,0.7822,3.1721,-0.2596,-3.1006,5.1367,0.0000,1,0.1185,0.0440,0.0914,-0.0013
0.2100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8212,17.8433,-1.9779,6.4599,0.3597,0.1065,0.0189,6.0000,5.1219,2.0239,3.4203,0.1673,15.6941,-11.4046,17.2293,-11.5772,17.0657,-11.2799,15.2110,-11.0846,6.4588,-10.0013,1.5352,-0.1725,1.3716,0.1248,-0.4831,0.3200,2,0.1200,2,0,0.3424,0.3389,0.3187,0.8136,3.3155,-0.2707,-3.1021,5.1359,0.0000,1,0.1185,0.0440,0.0914,-0.0013
0.2200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8260,17.7938,-2.0322,6.4991,0.3597,0.1065,0.0189,6.0000,5.1219,2.0240,3.5835,0.1671,15.5687,-11.3935,17.2293,-11.5772,17.0657,-11.2799,15.0521,-11.0739,6.2368,-10.0065,1.6606,-0.1836,1.4970,0.1137,-0.5165,0.3196,2,0.1300,2,0,0.3424,0.3389,0.3187,0.8444,3.4576,-0.2818,-3.1036,5.1350,0.0000,1,0.1185,0.0440,0.0914,-0.0013
0.2300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8295,17.7418,-2.0877,6.5405,0.3597,0.1065,0.0189,6.0000,5.1219,2.0242,3.7516,0.1670,15.4435,-11.3829,17.2293,-11.5772,17.0657,-11.2799,14.8929,-11.0642,6.0119,-10.0125,1.7858,-0.1943,1.6221,0.1030,-0.5506,0.3187,2,0.1400,2,0,0.3424,0.3389,0.3187,0.8744,3.5983,-0.2926,-3.1052,5.1340,0.0000,1,0.1185,0.0440,0.0914,-0.0013
0.2400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8317,18.5345,-1.2972,4.5460,0.3673,0.1085,0.0113,6.0000,4.7156,1.0334,1.5277,0.1668,15.3186,-11.3727,15.9459,-11.4283,15.7938,-11.3413,15.0595,-11.3468,7.2412,-11.4033,0.6272,-0.0556,0.4751,0.0314,-0.2591,0.0259,3,0.0500,3,0,0.4704,0.3705,0.1591,0.9039,3.7377,-0.3033,-3.1068,5.1330,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.2500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8325,18.4941,-1.3384,4.5847,0.3673,0.1085,0.0113,6.0000,4.7156,1.0335,1.6256,0.1667,15.1940,-11.3630,15.9459,-11.4283,15.7938,-11.3413,14.9170,-11.3530,7.0496,-11.4353,0.7519,-0.0653,0.5998,0.0216,-0.2770,0.0100,3,0.0600,3,0,0.4704,0.3705,0.1591,0.9326,3.8758,-0.3139,-3.1085,5.1320,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.2600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8320,18.4511,-1.3809,4.6264,0.3673,0.1085,0.0113,6.0000,4.7156,1.0335,1.7316,0.1667,15.0696,-11.3537,15.9459,-11.4283,15.7938,-11.3413,14.7744,-11.3602,6.8558,-11.4685,0.8763,-0.0746,0.7242,0.0124,-0.2952,-0.0065,3,0.0700,3,0,0.4704,0.3705,0.1591,0.9608,4.0126,-0.3243,-3.1103,5.1309,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.2700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8302,18.4056,-1.4247,4.6712,0.3673,0.1085,0.0113,6.0000,4.7156,1.0336,1.8451,0.1666,14.9454,-11.3449,15.9459,-11.4283,15.7938,-11.3413,14.6317,-11.3685,6.6595,-11.5029,1.0005,-0.0834,0.8484,0.0036,-0.3137,-0.0236,3,0.0800,3,0,0.4704,0.3705,0.1591,0.9882,4.1481,-0.3345,-3.1122,5.1297,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.2800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8272,18.3575,-1.4697,4.7188,0.3673,0.1085,0.0114,6.0000,4.7156,1.0337,1.9658,0.1665,14.8214,-11.3365,15.9459,-11.4283,15.7938,-11.3413,14.4888,-11.3777,6.4609,-11.5386,1.1245,-0.0918,0.9724,-0.0048,-0.3325,-0.0412,3,0.0900,3,0,0.4704,0.3705,0.1591,1.0151,4.2823,-0.3446,-3.1141,5.1286,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.2900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8229,18.3070,-1.5159,4.7692,0.3673,0.1085,0.0114,6.0000,4.7156,1.0338,2.0934,0.1665,14.6975,-11.3286,15.9459,-11.4283,15.7938,-11.3413,14.3458,-11.3879,6.2598,-11.5756,1.2483,-0.0997,1.0962,-0.0127,-0.3518,-0.0593,3,0.1000,3,0,0.4704,0.3705,0.1591,1.0413,4.4152,-0.3545,-3.1161,5.1273,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.3000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,18.2541,-1.5632,4.8225,0.3673,0.1085,0.0114,6.0000,4.7156,1.0338,2.2276,0.1664,14.5738,-11.3211,15.9459,-11.4283,15.7938,-11.3413,14.2025,-11.3992,6.0562,-11.6139,1.3720,-0.1072,1.2199,-0.0202,-0.3714,-0.0781,3,0.1100,3,0,0.4704,0.3705,0.1591,1.0669,4.5470,-0.3643,-3.1182,5.1261,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.3100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8104,18.1987,-1.6117,4.8784,0.3673,0.1085,0.0114,6.0000,4.7156,1.0339,2.3682,0.1664,14.4503,-11.3141,15.9459,-11.4283,15.7938,-11.3413,14.0589,-11.4115,5.8499,-11.6536,1.4956,-0.1142,1.3435,-0.0273,-0.3914,-0.0974,3,0.1200,3,0,0.4704,0.3705,0.1591,1.0918,4.6774,-0.3740,-3.1204,5.1248,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8024,18.1410,-1.6613,4.9369,0.3673,0.1085,0.0114,6.0000,4.7156,1.0339,2.5151,0.1664,14.3268,-11.3074,15.9459,-11.4283,15.7938,-11.3413,13.9150,-11.4247,5.6409,-11.6946,1.6191,-0.1209,1.4669,-0.0339,-0.4118,-0.1173,3,0.1300,3,0,0.4704,0.3705,0.1591,1.1162,4.8067,-0.3835,-3.1226,5.1234,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7931,18.0811,-1.7120,4.9979,0.3673,0.1085,0.0114,6.0000,4.7156,1.0340,2.6680,0.1664,14.2035,-11.3012,15.9459,-11.4283,15.7938,-11.3413,13.7708,-11.4390,5.4291,-11.7371,1.7424,-0.1271,1.5903,-0.0401,-0.4326,-0.1378,3,0.1400,3,0,0.4704,0.3705,0.1591,1.1399,4.9347,-0.3928,-3.1249,5.1220,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7826,18.0188,-1.7638,5.0613,0.3673,0.1085,0.0114,6.0000,4.7156,1.0340,2.8270,0.1665,14.0802,-11.2954,15.9459,-11.4283,15.7938,-11.3413,13.6262,-11.4544,5.2145,-11.7809,1.8657,-0.1329,1.7136,-0.0459,-0.4539,-0.1589,3,0.1500,3,0,0.4704,0.3705,0.1591,1.1630,5.0615,-0.4021,-3.1272,5.1206,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7708,17.9543,-1.8166,5.1271,0.3673,0.1085,0.0114,6.0000,4.7156,1.0340,2.9919,0.1665,13.9570,-11.2901,15.9459,-11.4283,15.7938,-11.3413,13.4813,-11.4707,4.9968,-11.8263,1.9889,-0.1382,1.8368,-0.0513,-0.4757,-0.1806,3,0.1600,3,0,0.4704,0.3705,0.1591,1.1856,5.1871,-0.4112,-3.1297,5.1191,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7580,17.8876,-1.8704,5.1951,0.3673,0.1085,0.0114,6.0000,4.7156,1.0341,3.1627,0.1665,13.8338,-11.2851,15.9459,-11.4283,15.7938,-11.3413,13.3359,-11.4881,4.7761,-11.8731,2.1120,-0.1432,1.9599,-0.0562,-0.4980,-0.2030,3,0.1700,3,0,0.4704,0.3705,0.1591,1.2075,5.3116,-0.4201,-3.1322,5.1176,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,18.2070,-1.5369,4.7307,0.3659,0.1082,0.0128,6.0000,4.7549,1.4776,1.7726,0.1666,13.7107,-11.2806,14.4503,-11.3141,14.2858,-11.1270,13.4711,-11.1001,6.1658,-10.5083,0.7396,-0.0335,0.5751,0.1536,-0.2396,0.1805,4,0.0600,4,0,0.6823,0.2798,0.0379,1.2289,5.4348,-0.4289,-3.1347,5.1160,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.3800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7287,18.1627,-1.5659,4.7953,0.3659,0.1082,0.0128,6.0000,4.7549,1.4776,1.8165,0.1667,13.5876,-11.2765,14.4503,-11.3141,14.2858,-11.1270,13.3399,-11.0944,5.9897,-10.5212,0.8627,-0.0376,0.6982,0.1494,-0.2477,0.1821,4,0.0700,4,0,0.6823,0.2798,0.0379,1.2496,5.5570,-0.4376,-3.1374,5.1144,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.3900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7123,18.1162,-1.5961,4.8617,0.3659,0.1082,0.0128,6.0000,4.7549,1.4776,1.8595,0.1668,13.4645,-11.2727,14.4503,-11.3141,14.2858,-11.1270,13.2086,-11.0894,5.8118,-10.5349,0.9858,-0.0413,0.8213,0.1457,-0.2559,0.1833,4,0.0800,4,0,0.6823,0.2798,0.0379,1.2698,5.6779,-0.4461,-3.1401,5.1127,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.4000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6948,18.0675,-1.6273,4.9297,0.3659,0.1082,0.0128,6.0000,4.7549,1.4775,1.9015,0.1669,13.3414,-11.2694,14.4503,-11.3141,14.2858,-11.1270,13.0772,-11.0853,5.6320,-10.5496,1.1089,-0.0447,0.9444,0.1424,-0.2641,0.1841,4,0.0900,4,0,0.6823,0.2798,0.0379,1.2895,5.7978,-0.4545,-3.1429,5.1110,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.4100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6761,18.0166,-1.6596,4.9994,0.3659,0.1082,0.0128,6.0000,4.7549,1.4775,1.9426,0.1670,13.2182,-11.2665,14.4503,-11.3141,14.2858,-11.1270,12.9457,-11.0821,5.4503,-10.5651,1.2321,-0.0476,1.0676,0.1395,-0.2724,0.1844,4,0.1000,4,0,0.6823,0.2798,0.0379,1.3085,5.9165,-0.4628,-3.1457,5.1093,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.4200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6564,17.9635,-1.6929,5.0705,0.3659,0.1082,0.0128,6.0000,4.7549,1.4774,1.9831,0.1671,13.0950,-11.2640,14.4503,-11.3141,14.2858,-11.1270,12.8141,-11.0797,5.2666,-10.5816,1.3553,-0.0501,1.1908,0.1370,-0.2809,0.1843,4,0.1100,4,0,0.6823,0.2798,0.0379,1.3270,6.0340,-0.4709,-3.1486,5.1075,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.4300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6355,17.9082,-1.7273,5.1432,0.3659,0.1082,0.0128,6.0000,4.7549,1.4773,2.0229,0.1673,12.9717,-11.2619,14.4503,-11.3141,14.2858,-11.1270,12.6824,-11.0781,5.0809,-10.5989,1.4785,-0.0522,1.3141,0.1348,-0.2894,0.1837,4,0.1200,4,0,0.6823,0.2798,0.0379,1.3449,6.1505,-0.4789,-3.1516,5.1056,0.0000,1,0.1091,0.0475,0.3089,0.0006
0.4400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6135,17.8509,-1.7626,5.2173,0.3659,0.1082,0.0128,6.0000,4.7549,1.4773,2.0623,0.1675,12.8484,-11.2601,14.4503,-11.3141,14.2858,-11.1270,12.5504,-11.0774,4.8932,-10.6172,1.6019,-0.0539,1.4374,0.1331,-0.2980,0.1828,4,0.1300,4,0,0.6823,0.2798,0.0379,1.3623,6.2659,-0.4868,-3.1547,5.1037,0.0000,1,0.1091,0.0475,0.3089,0.0006
0.4500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5905,17.7916,-1.7989,5.2928,0.3659,0.1082,0.0128,6.0000,4.7549,1.4771,2.1014,0.1676,12.7250,-11.2588,14.4503,-11.3141,14.2858,-11.1270,12.4183,-11.0775,4.7033,-10.6365,1.7253,-0.0552,1.5609,0.1318,-0.3067,0.1813,4,0.1400,4,0,0.6823,0.2798,0.0379,1.3792,6.3802,-0.4945,-3.1578,5.1018,0.0000,1,0.1091,0.0475,0.3089,0.0006
0.4600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5664,17.7302,-1.8362,5.3697,0.3659,0.1082,0.0128,6.0000,4.7549,1.4770,2.1402,0.1678,12.6014,-11.2579,14.4503,-11.3141,14.2858,-11.1270,12.2859,-11.0784,4.5112,-10.6567,1.8488,-0.0562,1.6844,0.1309,-0.3155,0.1794,4,0.1500,4,0,0.6823,0.2798,0.0379,1.3955,6.4934,-0.5021,-3.1610,5.0998,0.0000,1,0.1091,0.0475,0.3089,0.0006
0.4700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5412,17.6668,-1.8744,5.4478,0.3659,0.1082,0.0128,6.0000,4.7549,1.4769,2.1788,0.1680,12.4778,-11.2573,14.4503,-11.3141,14.2858,-11.1270,12.1534,-11.0802,4.3168,-10.6779,1.9725,-0.0567,1.8081,0.1303,-0.3244,0.1771,4,0.1600,4,0,0.6823,0.2798,0.0379,1.4112,6.6056,-0.5096,-3.1643,5.0978,0.0000,1,0.1091,0.0475,0.3089,0.0006
0.4800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5150,18.2257,-1.2893,5.0261,0.3624,0.1077,0.0163,6.0000,5.6544,1.3499,1.4802,0.1682,12.3540,-11.2572,12.9717,-11.2619,13.0848,-11.0652,12.5009,-11.0561,6.6656,-10.7753,0.6178,-0.0047,0.7308,0.1920,0.1470,0.2011,5,0.0500,5,0,0.8209,0.1666,0.0125,1.4264,6.7167,-0.5170,-3.1676,5.0957,0.0000,1,0.1091,0.0475,0.4306,0.0006
0.4900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4877,18.1945,-1.2933,5.0912,0.3624,0.1077,0.0163,6.0000,5.6544,1.3497,1.5467,0.1685,12.2300,-11.2574,12.9717,-11.2619,13.0848,-11.0652,12.3933,-11.0545,6.5372,-10.7938,0.7417,-0.0044,0.8548,0.1923,0.1633,0.2029,5,0.0600,5,0,0.8209,0.1666,0.0125,1.4411,6.8267,-0.5242,-3.1710,5.0936,0.0000,1,0.1091,0.0475,0.4306,0.0006
0.5000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4594,18.1612,-1.2983,5.1572,0.3624,0.1077,0.0163,6.0000,5.6544,1.3495,1.6159,0.1687,12.1059,-11.2581,12.9717,-11.2619,13.0848,-11.0652,12.2860,-11.0537,6.4083,-10.8132,0.8658,-0.0038,0.9789,0.1929,0.1801,0.2043,5,0.0700,5,0,0.8209,0.1666,0.0125,1.4553,6.9357,-0.5314,-3.1745,5.0914,0.0000,1,0.1091,0.0475,0.4306,0.0006
