t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7914,-7.9012,8.5085,0.3600,0.3600,0.0181,6.0000,0.0000,1.5739,9.4318,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4211,-12.1489,18.0624,-12.7974,-1.4733,-0.2151,-1.4151,-0.4727,-1.4876,-0.6041,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7533,-7.9582,8.5288,0.3600,0.3600,0.0181,6.0000,0.0000,1.5736,10.3096,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4063,-12.1736,18.0050,-12.8881,-1.6033,-0.2312,-1.5451,-0.4888,-1.6324,-0.6449,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,11.7123,-8.0166,8.5508,0.3600,0.3600,0.0182,6.0000,0.0000,1.5733,11.1977,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4936,-12.0174,18.3898,-12.2003,17.9437,-12.9827,-1.7327,-0.2467,-1.6745,-0.5043,-1.7784,-0.6872,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,11.7658,-7.9791,8.5720,0.3600,0.3600,0.0182,6.0000,3.2737,2.9314,3.7723,0.1688,20.2971,-11.4981,19.6470,-11.5786,19.9277,-11.9845,20.7007,-11.9894,29.3671,-11.8898,-0.6501,-0.0805,-0.3693,-0.4864,0.4037,-0.4913,2,0.0500,2,0,0.3429,0.3392,0.3179,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,11.7344,-8.0250,8.5974,0.3600,0.3600,0.0183,6.0000,3.2737,2.9312,3.9728,0.1686,20.4255,-11.4836,19.6470,-11.5786,19.9277,-11.9845,20.8569,-11.9960,29.6050,-11.9448,-0.7785,-0.0950,-0.4977,-0.5009,0.4314,-0.5124,2,0.0600,2,0,0.3429,0.3392,0.3179,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,11.7001,-8.0725,8.6246,0.3600,0.3600,0.0183,6.0000,3.2737,2.9311,4.1822,0.1683,20.5534,-11.4696,19.6470,-11.5786,19.9277,-11.9845,21.0131,-12.0044,29.8478,-12.0025,-0.9064,-0.1090,-0.6257,-0.5149,0.4597,-0.5349,2,0.0700,2,0,0.3429,0.3392,0.3179,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,11.6630,-8.1213,8.6534,0.3600,0.3600,0.0184,6.0000,3.2737,2.9309,4.4004,0.1681,20.6809,-11.4561,19.6470,-11.5786,19.9277,-11.9845,21.1695,-12.0148,30.0957,-12.0630,-1.0339,-0.1225,-0.7531,-0.5284,0.4886,-0.5587,2,0.0800,2,0,0.3429,0.3392,0.3179,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,11.6230,-8.1716,8.6840,0.3600,0.3600,0.0184,6.0000,3.2737,2.9308,4.6277,0.1679,20.8079,-11.4430,19.6470,-11.5786,19.9277,-11.9845,21.3259,-12.0270,30.3490,-12.1262,-1.1609,-0.1355,-0.8801,-0.5414,0.5181,-0.5840,2,0.0900,2,0,0.3429,0.3392,0.3179,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,11.5803,-8.2233,8.7162,0.3600,0.3600,0.0184,6.0000,3.2737,2.9307,4.8643,0.1677,20.9344,-11.4305,19.6470,-11.5786,19.9277,-11.9845,21.4827,-12.0412,30.6080,-12.1923,-1.2875,-0.1481,-1.0067,-0.5540,0.5482,-0.6107,2,0.1000,2,0,0.3429,0.3392,0.3179,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.2000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,11.5348,-8.2763,8.7501,0.3600,0.3600,0.0185,6.0000,3.2737,2.9306,5.1102,0.1675,21.0606,-11.4184,19.6470,-11.5786,19.9277,-11.9845,21.6397,-12.0573,30.8729,-12.2614,-1.4136,-0.1601,-1.1329,-0.5660,0.5791,-0.6388,2,0.1100,2,0,0.3429,0.3392,0.3179,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.2100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,11.4866,-8.3306,8.7857,0.3600,0.3600,0.0185,6.0000,3.2737,2.9305,5.3659,0.1673,21.1864,-11.4069,19.6470,-11.5786,19.9277,-11.9845,21.7972,-12.0753,31.1441,-12.3336,-1.5394,-0.1717,-1.2586,-0.5776,0.6108,-0.6685,2,0.1200,2,0,0.3429,0.3392,0.3179,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.4359,-8.3863,8.8229,0.3600,0.3600,0.0185,6.0000,3.2737,2.9304,5.6315,0.1672,21.3118,-11.3957,19.6470,-11.5786,19.9277,-11.9845,21.9551,-12.0953,31.4218,-12.4091,-1.6648,-0.1828,-1.3840,-0.5887,0.6433,-0.6995,2,0.1300,2,0,0.3429,0.3392,0.3179,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.3825,-8.4432,8.8617,0.3600,0.3600,0.0186,6.0000,3.2737,2.9303,5.9075,0.1670,21.4368,-11.3851,19.6470,-11.5786,19.9277,-11.9845,22.1136,-12.1172,31.7063,-12.4879,-1.7899,-0.1935,-1.5091,-0.5994,0.6767,-0.7321,2,0.1400,2,0,0.3429,0.3392,0.3179,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.3266,-8.5013,8.9021,0.3600,0.3600,0.0186,6.0000,3.2737,2.9302,6.1941,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,22.2727,-12.1411,31.9980,-12.5702,-1.9146,-0.2037,-1.6338,-0.6096,0.7111,-0.7663,2,0.1500,2,0,0.3429,0.3392,0.3179,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,11.2681,-8.5607,8.9441,0.3600,0.3600,0.0186,6.0000,3.2737,2.9302,6.4917,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,22.4325,-12.1670,32.2974,-12.6561,-2.0389,-0.2135,-1.7582,-0.6194,0.7466,-0.8020,2,0.1600,2,0,0.3429,0.3392,0.3179,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,11.2072,-8.6213,8.9877,0.3600,0.3600,0.0186,6.0000,3.2737,2.9302,6.8007,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,22.5930,-12.1950,32.6047,-12.7458,-2.1630,-0.2229,-1.8822,-0.6288,0.7831,-0.8393,2,0.1700,2,0,0.3429,0.3392,0.3179,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,12.3894,-7.4375,4.9602,0.3600,0.3600,0.0187,6.0000,3.0714,3.1351,3.6559,0.1666,21.9337,-11.3468,21.1864,-11.4069,21.3306,-11.9116,22.1406,-11.9233,29.9372,-11.7659,-0.7473,-0.0601,-0.6031,-0.5648,0.2069,-0.5765,3,0.0600,3,0,0.5227,0.3525,0.1248,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,12.3444,-7.4795,5.0021,0.3600,0.3600,0.0187,6.0000,3.0714,3.1351,3.7485,0.1666,22.0572,-11.3383,21.1864,-11.4069,21.3306,-11.9116,22.2728,-11.9282,30.1519,-11.8148,-0.8708,-0.0685,-0.7266,-0.5733,0.2156,-0.5899,3,0.0700,3,0,0.5227,0.3525,0.1248,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,12.2970,-7.5229,5.0468,0.3600,0.3600,0.0187,6.0000,3.0714,3.1350,3.8488,0.1665,22.1804,-11.3303,21.1864,-11.4069,21.3306,-11.9116,22.4051,-11.9348,30.3708,-11.8662,-0.9940,-0.0766,-0.8498,-0.5813,0.2247,-0.6045,3,0.0800,3,0,0.5227,0.3525,0.1248,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.3000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,12.2470,-7.5675,5.0943,0.3600,0.3600,0.0187,6.0000,3.0714,3.1350,3.9570,0.1665,22.3034,-11.3226,21.1864,-11.4069,21.3306,-11.9116,22.5376,-11.9430,30.5942,-11.9201,-1.1170,-0.0842,-0.9728,-0.5890,0.2343,-0.6204,3,0.0900,3,0,0.5227,0.3525,0.1248,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,12.1945,-7.6134,5.1445,0.3600,0.3600,0.0187,6.0000,3.0714,3.1350,4.0733,0.1665,22.4261,-11.3154,21.1864,-11.4069,21.3306,-11.9116,22.6704,-11.9528,30.8222,-11.9766,-1.2397,-0.0915,-1.0955,-0.5962,0.2443,-0.6374,3,0.1000,3,0,0.5227,0.3525,0.1248,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,12.1397,-7.6605,5.1973,0.3600,0.3600,0.0187,6.0000,3.0714,3.1350,4.1976,0.1664,22.5486,-11.3086,21.1864,-11.4069,21.3306,-11.9116,22.8035,-11.9643,31.0551,-12.0358,-1.3622,-0.0983,-1.2180,-0.6030,0.2548,-0.6558,3,0.1100,3,0,0.5227,0.3525,0.1248,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,12.0824,-7.7088,5.2526,0.3600,0.3600,0.0187,6.0000,3.0714,3.1351,4.3303,0.1665,22.6709,-11.3021,21.1864,-11.4069,21.3306,-11.9116,22.9368,-11.9775,31.2932,-12.0978,-1.4845,-0.1047,-1.3403,-0.6095,0.2659,-0.6753,3,0.1200,3,0,0.5227,0.3525,0.1248,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,12.0228,-7.7583,5.3104,0.3600,0.3600,0.0187,6.0000,3.0714,3.1351,4.4714,0.1665,22.7930,-11.2961,21.1864,-11.4069,21.3306,-11.9116,23.0706,-11.9923,31.5367,-12.1627,-1.6066,-0.1107,-1.4624,-0.6155,0.2776,-0.6962,3,0.1300,3,0,0.5227,0.3525,0.1248,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,12.0267,-7.7432,4.6383,0.3600,0.3600,0.0187,6.0000,3.4919,2.0103,2.5754,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.6380,-11.3950,23.3520,-11.2513,32.6035,-8.4250,-0.6115,-0.0321,-0.2769,-0.1045,0.4371,0.0392,4,0.0500,4,0,0.7184,0.2524,0.0292,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,11.9688,-7.7886,4.7111,0.3600,0.3600,0.0187,6.0000,3.4919,2.0104,2.7499,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.6380,-11.3950,23.4994,-11.2126,32.8776,-8.3831,-0.7332,-0.0373,-0.3986,-0.1097,0.4628,0.0727,4,0.0600,4,0,0.7184,0.2524,0.0292,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,11.9086,-7.8353,4.7855,0.3600,0.3600,0.0187,6.0000,3.4919,2.0104,2.9390,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.6380,-11.3950,23.6474,-11.1749,33.1582,-8.3410,-0.8548,-0.0422,-0.5202,-0.1145,0.4892,0.1055,4,0.0700,4,0,0.7184,0.2524,0.0292,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,11.8460,-7.8832,4.8617,0.3600,0.3600,0.0187,6.0000,3.4919,2.0105,3.1404,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.6380,-11.3950,23.7960,-11.1382,33.4457,-8.2987,-0.9762,-0.0466,-0.6416,-0.1190,0.5164,0.1378,4,0.0800,4,0,0.7184,0.2524,0.0292,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,11.7812,-7.9322,4.9395,0.3600,0.3600,0.0187,6.0000,3.4919,2.0106,3.3521,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.6380,-11.3950,23.9454,-11.1026,33.7405,-8.2561,-1.0975,-0.0507,-0.7629,-0.1231,0.5445,0.1694,4,0.0900,4,0,0.7184,0.2524,0.0292,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,11.7142,-7.9824,5.0189,0.3600,0.3600,0.0187,6.0000,3.4919,2.0107,3.5729,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.6380,-11.3950,24.0955,-11.0678,34.0429,-8.2131,-1.2187,-0.0543,-0.8840,-0.1267,0.5735,0.2004,4,0.1000,4,0,0.7184,0.2524,0.0292,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,11.6450,-8.0336,5.0997,0.3600,0.3600,0.0186,6.0000,3.4919,2.0109,3.8015,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.6380,-11.3950,24.2465,-11.0340,34.3534,-8.1697,-1.3397,-0.0577,-1.0051,-0.1300,0.6034,0.2309,4,0.1100,4,0,0.7184,0.2524,0.0292,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,11.5736,-8.0860,5.1819,0.3600,0.3600,0.0186,6.0000,3.4919,2.0110,4.0374,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.6380,-11.3950,24.3984,-11.0012,34.6722,-8.1260,-1.4606,-0.0606,-1.1260,-0.1330,0.6344,0.2608,4,0.1200,4,0,0.7184,0.2524,0.0292,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,11.5001,-8.1394,5.2656,0.3600,0.3600,0.0186,6.0000,3.4919,2.0111,4.2799,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.6380,-11.3950,24.5512,-10.9692,35.0000,-8.0817,-1.5815,-0.0631,-1.2468,-0.1355,0.6664,0.2902,4,0.1300,4,0,0.7184,0.2524,0.0292,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,11.4244,-8.1938,5.3505,0.3600,0.3600,0.0186,6.0000,3.4919,2.0112,4.5287,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.6380,-11.3950,24.7051,-10.9382,35.3371,-8.0369,-1.7022,-0.0653,-1.3676,-0.1377,0.6995,0.3191,4,0.1400,4,0,0.7184,0.2524,0.0292,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,11.3468,-8.2493,5.4367,0.3600,0.3600,0.0185,6.0000,3.4919,2.0113,4.7836,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,24.8601,-10.9080,35.6840,-7.9914,-1.8229,-0.0672,-1.4882,-0.1395,0.7338,0.3474,4,0.1500,4,0,0.7184,0.2524,0.0292,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,11.2671,-8.3058,5.5240,0.3600,0.3600,0.0185,6.0000,3.4919,2.0114,5.0445,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,25.0162,-10.8787,36.0413,-7.9453,-1.9435,-0.0686,-1.6088,-0.1410,0.7694,0.3753,4,0.1600,4,0,0.7184,0.2524,0.0292,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,11.1854,-8.3633,5.6126,0.3600,0.3600,0.0185,6.0000,3.4919,2.0115,5.3114,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,25.1736,-10.8503,36.4097,-7.8985,-2.0640,-0.0697,-1.7294,-0.1421,0.8062,0.4026,4,0.1700,4,0,0.7184,0.2524,0.0292,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,13.1557,-6.3677,4.8217,0.3600,0.3600,0.0184,6.0000,5.3872,1.4434,0.9235,0.1680,24.4879,-11.2522,23.7640,-11.2620,23.7041,-11.4959,24.4407,-11.3994,30.1439,-11.0365,-0.7239,-0.0099,-0.7838,-0.2437,-0.0472,-0.1473,5,0.0600,5,0,0.8484,0.1410,0.0106,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.4900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4972,13.1269,-6.3703,4.8907,0.3600,0.3600,0.0184,6.0000,5.3872,1.4436,0.9551,0.1682,24.6084,-11.2518,23.7640,-11.2620,23.7041,-11.4959,24.5434,-11.3982,30.2734,-11.0657,-0.8444,-0.0102,-0.9043,-0.2441,-0.0649,-0.1464,5,0.0700,5,0,0.8484,0.1410,0.0106,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.0556,0.4205,0.0005
