t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5961,13.2570,1.6609,6.8570,0.3600,0.0784,0.0144,6.0208,0.0000,0.5192,19.7634,0.2482,18.4386,-9.8497,15.2605,-9.7138,15.2435,-9.7980,15.1053,-10.1907,14.4327,-12.0878,-3.1781,0.1359,-3.1951,0.0516,-3.3333,-0.3410,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7418,1.6532,0.5148,5.9967,-0.1989,0.5000,1,0.1154,0.0405,-0.0019,-0.0001
0.1200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5954,13.2228,1.6275,6.8821,0.3600,0.0784,0.0121,6.0208,0.0000,0.5200,21.5819,0.2490,18.7158,-9.8780,15.2605,-9.7138,15.2435,-9.7980,15.0773,-10.2622,14.3277,-12.3382,-3.4553,0.1642,-3.4724,0.0800,-3.6385,-0.3842,1,0.1200,1,0,0.3333,0.3333,0.3333,0.8095,1.7935,0.5562,5.9987,-0.1269,0.5000,1,0.1154,0.0405,-0.0019,-0.0001
0.1300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5942,13.1860,1.5918,6.9092,0.3600,0.0784,0.0099,6.0208,0.0000,0.5208,23.4086,0.2499,18.9911,-9.9088,15.2605,-9.7138,15.2435,-9.7980,15.0464,-10.3394,14.2166,-12.5962,-3.7305,0.1950,-3.7476,0.1108,-3.9447,-0.4306,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8771,1.9322,0.5968,5.9997,-0.0549,0.5000,1,0.1154,0.0405,-0.0019,-0.0001
0.1400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5925,14.5892,2.9967,4.5452,0.3613,0.0707,0.0091,6.0208,0.9927,1.0644,24.5308,0.2508,19.2643,-9.9420,17.8782,-9.8006,17.7851,-9.6468,15.1148,-9.7357,14.4295,-9.9467,-1.3860,0.1414,-1.4792,0.2952,-4.1495,0.2063,2,0.0500,2,0,0.3713,0.3560,0.2727,0.9447,2.0693,0.6365,6.0000,0.0171,0.5000,1,0.1154,0.0405,0.0899,-0.0001
0.1500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5903,14.5638,2.9735,4.5768,0.3613,0.0707,0.0071,6.0208,0.9927,1.0629,26.2577,0.2517,19.5354,-9.9776,17.8782,-9.8006,17.7851,-9.6468,15.0947,-9.7547,14.3392,-10.1014,-1.6572,0.1770,-1.7504,0.3308,-4.4408,0.2229,2,0.0600,2,0,0.3713,0.3560,0.2727,1.0123,2.2049,0.6754,5.9993,0.0891,0.5000,1,0.1154,0.0405,0.0899,-0.0001
0.1600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5877,14.5357,2.9480,4.6116,0.3613,0.0707,0.0052,6.0208,0.9927,1.0614,27.9877,0.2527,19.8046,-10.0156,17.8782,-9.8006,17.7851,-9.6468,15.0720,-9.7785,14.2438,-10.2610,-1.9263,0.2150,-2.0195,0.3688,-4.7326,0.2371,2,0.0700,2,0,0.3713,0.3560,0.2727,1.0799,2.3389,0.7134,5.9978,0.1611,0.5000,1,0.1154,0.0405,0.0899,-0.0001
0.1700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5846,14.5049,2.9204,4.6495,0.3613,0.0707,0.0034,6.0208,0.9927,1.0598,29.7211,0.2536,20.0716,-10.0559,17.8782,-9.8006,17.7851,-9.6468,15.0467,-9.8069,14.1434,-10.4255,-2.1934,0.2553,-2.2865,0.4090,-5.0250,0.2490,2,0.0800,2,0,0.3713,0.3560,0.2727,1.1474,2.4714,0.7505,5.9955,0.2330,0.5000,1,0.1154,0.0405,0.0899,-0.0001
0.1800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5809,14.4716,2.8906,4.6905,0.3613,0.0707,0.0017,6.0208,0.9927,1.0583,31.4582,0.2545,20.3365,-10.0984,17.8782,-9.8006,17.7851,-9.6468,15.0186,-9.8399,14.0376,-10.5951,-2.4583,0.2978,-2.5515,0.4516,-5.3179,0.2585,2,0.0900,2,0,0.3713,0.3560,0.2727,1.2149,2.6024,0.7868,5.9922,0.3050,0.5000,1,0.1154,0.0405,0.0899,-0.0001
0.1900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5769,14.4356,2.8587,4.7345,0.3613,0.0707,0.0001,6.0208,0.9927,1.0568,33.1995,0.2555,20.5994,-10.1432,17.8782,-9.8006,17.7851,-9.6468,14.9878,-9.8775,13.9263,-10.7697,-2.7211,0.3426,-2.8143,0.4964,-5.6116,0.2657,2,0.1000,2,0,0.3713,0.3560,0.2727,1.2823,2.7319,0.8222,5.9882,0.3769,0.5000,1,0.1154,0.0405,0.0899,-0.0001
0.2000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5723,14.3971,2.8248,4.7814,0.3613,0.0707,0.0013,6.0208,0.9927,1.0552,34.9454,0.2564,20.8601,-10.1902,17.8782,-9.8006,17.7851,-9.6468,14.9541,-9.9195,13.8093,-10.9495,-2.9818,0.3896,-3.0750,0.5433,-5.9059,0.2707,2,0.1100,2,0,0.3713,0.3560,0.2727,1.3497,2.8600,0.8568,5.9832,0.4487,0.5000,1,0.1154,0.0405,0.0899,-0.0001
0.2100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5673,14.3562,2.7888,4.8312,0.3613,0.0707,0.0027,6.0208,0.9927,1.0536,36.6962,0.2574,21.1186,-10.2393,17.8782,-9.8006,17.7851,-9.6468,14.9175,-9.9659,13.6865,-11.1345,-3.2403,0.4387,-3.3335,0.5925,-6.2011,0.2734,2,0.1200,2,0,0.3713,0.3560,0.2727,1.4169,2.9866,0.8906,5.9774,0.5205,0.5000,1,0.1157,0.0585,0.0899,-0.0011
0.2200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5619,14.3127,2.7509,4.8837,0.3613,0.0707,0.0040,6.0208,0.9927,1.0521,38.4525,0.2584,21.3749,-10.2905,17.8782,-9.8006,17.7851,-9.6468,14.8778,-10.0165,13.5575,-11.3247,-3.4967,0.4899,-3.5898,0.6437,-6.4971,0.2740,2,0.1300,2,0,0.3713,0.3560,0.2727,1.4841,3.1117,0.9236,5.9707,0.5921,0.5000,1,0.1157,0.0585,0.0899,-0.0011
0.2300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5560,14.2669,2.7109,4.9390,0.3613,0.0707,0.0052,6.0208,0.9927,1.0505,40.2147,0.2593,21.6290,-10.3439,17.8782,-9.8006,17.7851,-9.6468,14.8351,-10.0715,13.4221,-11.5203,-3.7508,0.5433,-3.8440,0.6970,-6.7939,0.2724,2,0.1400,2,0,0.3713,0.3560,0.2727,1.5512,3.2355,0.9557,5.9632,0.6637,0.5000,1,0.1157,0.0585,0.0899,-0.0011
0.2400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5496,14.2187,2.6691,4.9968,0.3613,0.0707,0.0062,6.0208,0.9927,1.0489,41.9831,0.2603,21.8809,-10.3993,17.8782,-9.8006,17.7851,-9.6468,14.7892,-10.1306,13.2802,-11.7213,-4.0027,0.5987,-4.0958,0.7524,-7.0917,0.2686,2,0.1500,2,0,0.3713,0.3560,0.2727,1.6182,3.3578,0.9870,5.9548,0.7353,0.5000,1,0.1157,0.0585,0.0899,-0.0011
0.2500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5428,14.1681,2.6253,5.0572,0.3613,0.0707,0.0072,6.0208,0.9927,1.0473,43.7583,0.2613,22.1305,-10.4567,17.8782,-9.8006,17.7851,-9.6468,14.7400,-10.1939,13.1315,-11.9277,-4.2523,0.6561,-4.3455,0.8098,-7.3905,0.2628,2,0.1600,2,0,0.3713,0.3560,0.2727,1.6851,3.4787,1.0175,5.9455,0.8067,0.5000,1,0.1157,0.0585,0.0899,-0.0011
0.2600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5355,14.1152,2.5797,5.1200,0.3613,0.0707,0.0081,6.0208,0.9927,1.0457,45.5407,0.2623,22.3779,-10.5161,17.8782,-9.8006,17.7851,-9.6468,14.6875,-10.2613,12.9758,-12.1398,-4.4997,0.7155,-4.5928,0.8693,-7.6903,0.2548,2,0.1700,2,0,0.3713,0.3560,0.2727,1.7518,3.5983,1.0471,5.9354,0.8779,0.5000,1,0.1157,0.0585,0.0899,-0.0011
0.2700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5278,14.6608,3.1330,3.4635,0.3552,0.0689,0.0149,6.0208,2.3424,2.4738,35.8799,0.2633,22.6229,-10.5775,21.1186,-10.2393,20.8876,-9.8920,16.5930,-9.8713,19.0127,-10.9525,-1.5044,0.3382,-1.7354,0.6855,-6.0300,0.7062,3,0.0600,3,0,0.4793,0.3804,0.1403,1.8184,3.7165,1.0760,5.9245,0.9491,0.5000,1,0.1157,0.0585,0.2089,-0.0011
0.2800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5197,14.6223,3.1026,3.5212,0.3552,0.0689,0.0156,6.0208,2.3424,2.4722,37.1240,0.2643,22.8656,-10.6408,21.1186,-10.2393,20.8876,-9.8920,16.6279,-9.9049,19.0040,-11.1082,-1.7471,0.4015,-1.9781,0.7488,-6.2378,0.7359,3,0.0700,3,0,0.4793,0.3804,0.1403,1.8849,3.8333,1.1041,5.9126,1.0201,0.5000,1,0.1157,0.0585,0.2089,-0.0011
0.2900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5111,14.5814,3.0703,3.5821,0.3552,0.0689,0.0164,6.0208,2.3424,2.4728,38.3708,0.2655,23.1067,-10.7060,21.1186,-10.2393,20.8876,-9.8920,16.6605,-9.9423,18.9921,-11.2683,-1.9881,0.4667,-2.2191,0.8140,-6.4462,0.7637,3,0.0800,3,0,0.4793,0.3804,0.1403,1.9513,3.9489,1.1313,5.9000,1.0910,0.5000,1,0.1157,0.0585,0.2089,-0.0011
0.3000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5020,14.5381,3.0361,3.6461,0.3552,0.0689,0.0173,6.0208,2.3424,2.4734,39.6171,0.2674,23.3456,-10.7730,21.1186,-10.2393,20.8876,-9.8920,16.6908,-9.9835,18.9769,-11.4329,-2.2270,0.5337,-2.4580,0.8810,-6.6548,0.7895,3,0.0900,3,0,0.4793,0.3804,0.1403,2.0175,4.0631,1.1578,5.8865,1.1617,0.5000,1,0.1157,0.0585,0.2089,-0.0011
0.3100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4925,14.4926,3.0000,3.7130,0.3552,0.0689,0.0183,6.0208,2.3424,2.4714,40.8576,0.2694,23.5813,-10.8417,21.1186,-10.2393,20.8876,-9.8920,16.7187,-10.0283,18.9584,-11.6021,-2.4627,0.6024,-2.6937,0.9497,-6.8626,0.8134,3,0.1000,3,0,0.4793,0.3804,0.1403,2.0835,4.1760,1.1835,5.8721,1.2323,0.5000,1,0.1157,0.0585,0.2089,-0.0011
0.3200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4826,14.4448,2.9621,3.7828,0.3552,0.0689,0.0192,6.0208,2.3424,2.4690,42.0958,0.2713,23.8145,-10.9123,21.1186,-10.2393,20.8876,-9.8920,16.7443,-10.0768,18.9365,-11.7759,-2.6959,0.6730,-2.9269,1.0203,-7.0702,0.8355,3,0.1100,3,0,0.4793,0.3804,0.1403,2.1493,4.2877,1.2085,5.8569,1.3027,0.5000,1,0.1157,0.0585,0.2089,-0.0011
0.3300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4723,14.3947,2.9224,3.8552,0.3552,0.0689,0.0201,6.0208,2.3424,2.4666,43.3328,0.2732,24.0452,-10.9847,21.1186,-10.2393,20.8876,-9.8920,16.7674,-10.1288,18.9111,-11.9544,-2.9266,0.7454,-3.1576,1.0927,-7.2777,0.8559,3,0.1200,3,0,0.4793,0.3804,0.1403,2.2150,4.3980,1.2326,5.8408,1.3728,0.5000,1,0.1001,0.0440,0.2089,0.0013
0.3400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4615,14.3424,2.8810,3.9302,0.3552,0.0689,0.0209,6.0208,2.3424,2.4642,44.5685,0.2751,24.2734,-11.0589,21.1186,-10.2393,20.8876,-9.8920,16.7881,-10.1843,18.8820,-12.1377,-3.1548,0.8196,-3.3858,1.1669,-7.4853,0.8746,3,0.1300,3,0,0.4793,0.3804,0.1403,2.2805,4.5072,1.2560,5.8239,1.4428,0.5000,1,0.1001,0.0440,0.2089,0.0013
0.3500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4502,14.2880,2.8377,4.0077,0.3552,0.0689,0.0215,6.0208,2.3424,2.4617,45.8030,0.2771,24.4991,-11.1348,21.1186,-10.2393,20.8876,-9.8920,16.8063,-10.2433,18.8491,-12.3258,-3.3805,0.8955,-3.6115,1.2428,-7.6927,0.8915,3,0.1400,3,0,0.4793,0.3804,0.1403,2.3458,4.6151,1.2786,5.8062,1.5126,0.5000,1,0.1001,0.0440,0.2089,0.0013
0.3600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4386,14.2314,2.7928,4.0874,0.3552,0.0689,0.0221,6.0208,2.3424,2.4593,47.0364,0.2790,24.7223,-11.2124,21.1186,-10.2393,20.8876,-9.8920,16.8220,-10.3057,18.8123,-12.5188,-3.6037,0.9732,-3.8347,1.3205,-7.9002,0.9067,3,0.1500,3,0,0.4793,0.3804,0.1403,2.4110,4.7217,1.3005,5.7876,1.5822,0.5000,1,0.1001,0.0440,0.2089,0.0013
0.3700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4264,14.1727,2.7462,4.1692,0.3552,0.0689,0.0226,6.0208,2.3424,2.4568,48.2687,0.2810,24.9429,-11.2918,21.1186,-10.2393,20.8876,-9.8920,16.8352,-10.3715,18.7716,-12.7169,-3.8243,1.0525,-4.0553,1.3998,-8.1077,0.9203,3,0.1600,3,0,0.4793,0.3804,0.1403,2.4759,4.8272,1.3216,5.7682,1.6515,0.5000,1,0.1001,0.0440,0.2089,0.0013
0.3800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4139,13.2878,1.8739,3.5662,0.3661,0.0706,0.0121,6.0208,4.0059,2.4550,29.1170,0.2829,25.1609,-11.3728,24.0452,-10.9847,24.0105,-10.5740,20.2393,-10.8665,29.3018,-15.1547,-1.1158,0.3881,-1.1504,0.7988,-4.9216,0.5063,4,0.0500,4,0,0.5902,0.3406,0.0691,2.5406,4.9315,1.3420,5.7480,1.7206,0.5000,1,0.1001,0.0440,0.3313,0.0013
0.3900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4009,13.2226,1.8217,3.6358,0.3661,0.0706,0.0123,6.0208,4.0059,2.4529,29.5850,0.2848,25.3764,-11.4555,24.0452,-10.9847,24.0105,-10.5740,20.3740,-10.9473,29.5184,-15.4154,-1.3312,0.4708,-1.3658,0.8815,-5.0024,0.5082,4,0.0600,4,0,0.5902,0.3406,0.0691,2.6050,5.0346,1.3616,5.7269,1.7895,0.5000,1,0.1001,0.0440,0.3313,0.0013
0.4000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3875,13.1553,1.7679,3.7075,0.3661,0.0706,0.0125,6.0208,4.0059,2.4508,30.0403,0.2868,25.5892,-11.5398,24.0452,-10.9847,24.0105,-10.5740,20.5078,-11.0322,29.7385,-15.6843,-1.5440,0.5551,-1.5786,0.9658,-5.0813,0.5076,4,0.0700,4,0,0.5902,0.3406,0.0691,2.6693,5.1365,1.3805,5.7051,1.8581,0.5000,1,0.1001,0.0440,0.3313,0.0013
0.4100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3736,13.0860,1.7124,3.7812,0.3661,0.0706,0.0126,6.0208,4.0059,2.4487,30.4825,0.2888,25.7993,-11.6258,24.0452,-10.9847,24.0105,-10.5740,20.6409,-11.1212,29.9624,-15.9615,-1.7541,0.6410,-1.7888,1.0517,-5.1584,0.5046,4,0.0800,4,0,0.5902,0.3406,0.0691,2.7333,5.2373,1.3986,5.6823,1.9264,0.5000,1,0.1001,0.0440,0.3313,0.0013
0.4200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3593,13.0146,1.6554,3.8567,0.3661,0.0706,0.0126,6.0208,4.0059,2.4467,30.9113,0.2907,26.0067,-11.7133,24.0452,-10.9847,24.0105,-10.5740,20.7732,-11.2143,30.1904,-16.2474,-1.9616,0.7286,-1.9962,1.1393,-5.2335,0.4990,4,0.0900,4,0,0.5902,0.3406,0.0691,2.7970,5.3370,1.4160,5.6588,1.9944,0.5000,1,0.1001,0.0440,0.3313,0.0013
0.4300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3445,12.9412,1.5967,3.9341,0.3661,0.0706,0.0125,6.0208,4.0059,2.4446,31.3264,0.2927,26.2115,-11.8024,24.0452,-10.9847,24.0105,-10.5740,20.9049,-11.3114,30.4227,-16.5421,-2.1663,0.8177,-2.2010,1.2284,-5.3066,0.4910,4,0.1000,4,0,0.5902,0.3406,0.0691,2.8605,5.4355,1.4327,5.6345,2.0622,0.5000,1,0.1001,0.0440,0.3313,0.0013
0.4400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3293,12.8659,1.5366,4.0132,0.3661,0.0706,0.0124,6.0208,4.0059,2.4425,31.7276,0.2947,26.4135,-11.8931,24.0452,-10.9847,24.0105,-10.5740,21.0359,-11.4127,30.6595,-16.8460,-2.3683,0.9084,-2.4030,1.3191,-5.3776,0.4804,4,0.1100,4,0,0.5902,0.3406,0.0691,2.9238,5.5330,1.4487,5.6093,2.1296,0.5000,1,0.0984,0.0423,0.3313,-0.0016
0.4500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3136,12.7885,1.4749,4.0939,0.3661,0.0706,0.0121,6.0208,4.0059,2.4405,32.1144,0.2966,26.6127,-11.9854,24.0452,-10.9847,24.0105,-10.5740,21.1662,-11.5180,30.9012,-17.1594,-2.5676,1.0007,-2.6022,1.4114,-5.4465,0.4674,4,0.1200,4,0,0.5902,0.3406,0.0691,2.9868,5.6293,1.4640,5.5834,2.1968,0.5000,1,0.0984,0.0423,0.3313,-0.0016
0.4600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.2975,12.7093,1.4118,4.1761,0.3661,0.0706,0.0117,6.0208,4.0059,2.4385,32.4868,0.2986,26.8092,-12.0792,24.0452,-10.9847,24.0105,-10.5740,21.2960,-11.6275,31.1482,-17.4825,-2.7640,1.0944,-2.7987,1.5052,-5.5131,0.4517,4,0.1300,4,0,0.5902,0.3406,0.0691,3.0495,5.7246,1.4786,5.5566,2.2636,0.5000,1,0.0984,0.0423,0.3313,-0.0016
0.4700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.2809,12.6282,1.3473,4.2597,0.3661,0.0706,0.0113,6.0208,4.0059,2.4364,32.8443,0.3006,27.0028,-12.1745,24.0452,-10.9847,24.0105,-10.5740,21.4253,-11.7410,31.4007,-17.8159,-2.9576,1.1898,-2.9923,1.6005,-5.5775,0.4335,4,0.1400,4,0,0.5902,0.3406,0.0691,3.1119,5.8188,1.4924,5.5290,2.3302,0.5000,1,0.0984,0.0423,0.3313,-0.0016
0.4800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.2639,12.5452,1.2813,4.3447,0.3661,0.0706,0.0107,6.0208,4.0059,2.4344,33.1867,0.3025,27.1936,-12.2713,24.0452,-10.9847,24.0105,-10.5740,21.5541,-11.8586,31.6591,-18.1598,-3.1485,1.2866,-3.1831,1.6973,-5.6395,0.4127,4,0.1500,4,0,0.5902,0.3406,0.0691,3.1741,5.9120,1.5056,5.5007,2.3963,0.5000,1,0.0984,0.0423,0.3313,-0.0016
0.4900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.2464,12.1284,0.8820,3.3252,0.3727,0.0727,0.0035,6.0208,5.3096,2.2693,19.6211,0.3045,27.3815,-12.3696,26.4135,-11.8931,26.2454,-11.5491,24.0682,-11.8796,40.1856,-18.2841,-0.9681,0.4765,-1.1361,0.8205,-3.3134,0.4901,5,0.0500,5,0,0.6890,0.2735,0.0375,3.2359,6.0042,1.5181,5.4715,2.4622,0.5000,1,0.0984,0.0423,0.4384,-0.0016
0.5000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.2285,12.0443,0.8158,3.3867,0.3727,0.0727,0.0028,6.0208,5.3096,2.2670,19.4337,0.3064,27.5666,-12.4694,26.4135,-11.8931,26.2454,-11.5491,24.2830,-11.9870,40.7021,-18.6187,-1.1531,0.5763,-1.3211,0.9203,-3.2835,0.4824,5,0.0600,5,0,0.6890,0.2735,0.0375,3.2975,6.0953,1.5299,5.4416,2.5277,0.5000,1,0.0984,0.0423,0.4384,-0.0016
0.5100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.2101,11.9584,0.7483,3.4497,0.3727,0.0727,0.0020,6.0208,5.3096,2.2647,19.2188,0.3084,27.7487,-12.5707,26.4135,-11.8931,26.2454,-11.5491,24.4993,-12.0988,41.2352,-18.9638,-1.3352,0.6776,-1.5033,1.0216,-3.2494,0.4720,5,0.0700,5,0,0.6890,0.2735,0.0375,3.3587,6.1854,1.5410,5.4109,2.5928,0.5000,1,0.0984,0.0423,0.4384,-0.0016
