t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9243,41.2473,1.3231,13.0351,0.3367,0.2120,0.0318,6.0000,12.7639,1.2285,2.6992,0.0680,15.7990,-8.5436,15.4256,-8.5649,15.2502,-8.6749,15.5870,-8.1441,18.9500,-16.6314,-0.3734,-0.0213,-0.5488,-0.1313,-0.2120,0.3995,2,0.0500,2,0,0.3385,0.3366,0.3249,0.8689,2.8093,-0.2726,5.8190,1.4626,0.0000,1,0.0807,0.0471,0.0890,-0.0010
0.1500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9225,41.2131,1.2907,13.0450,0.3367,0.2120,0.0319,6.0000,12.7639,1.2284,1.8963,0.0680,15.8734,-8.5398,15.4256,-8.5649,15.2502,-8.6749,15.6505,-8.3120,19.0240,-16.8335,-0.4478,-0.0251,-0.6232,-0.1352,-0.2228,0.2278,2,0.0600,2,0,0.3385,0.3366,0.3249,0.9284,2.9946,-0.2905,5.8187,1.4638,0.0000,1,0.0807,0.0471,0.0890,-0.0010
0.1600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9188,41.1756,1.2567,13.0559,0.3367,0.2120,0.0319,6.0000,12.7639,1.2284,1.4217,0.0680,15.9476,-8.5361,15.4256,-8.5649,15.2502,-8.6749,15.7140,-8.4804,19.0984,-17.0376,-0.5220,-0.0288,-0.6974,-0.1388,-0.2336,0.0557,2,0.0700,2,0,0.3385,0.3366,0.3249,0.9876,3.1780,-0.3082,5.8184,1.4650,0.0000,1,0.0807,0.0471,0.0890,-0.0010
0.1700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9133,41.1347,1.2214,13.0679,0.3367,0.2120,0.0320,6.0000,12.7639,1.2284,1.6054,0.0680,16.0217,-8.5326,15.4256,-8.5649,15.2502,-8.6749,15.7774,-8.6494,19.1732,-17.2435,-0.5961,-0.0324,-0.7716,-0.1424,-0.2443,-0.1168,2,0.0800,2,0,0.3385,0.3366,0.3249,1.0465,3.3594,-0.3257,5.8181,1.4663,0.0000,1,0.0807,0.0471,0.0890,-0.0010
0.1800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9060,41.0906,1.1846,13.0810,0.3367,0.2120,0.0321,6.0000,12.7639,1.2284,2.2983,0.0680,16.0958,-8.5292,15.4256,-8.5649,15.2502,-8.6749,15.8408,-8.8190,19.2485,-17.4514,-0.6702,-0.0358,-0.8456,-0.1458,-0.2550,-0.2899,2,0.0900,2,0,0.3385,0.3366,0.3249,1.1051,3.5390,-0.3430,5.8177,1.4677,0.0000,1,0.1023,0.0480,0.0890,-0.0015
0.1900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8969,41.0433,1.1464,13.0952,0.3367,0.2120,0.0322,6.0000,12.7639,1.2284,3.1868,0.0680,16.1698,-8.5259,15.4256,-8.5649,15.2502,-8.6749,15.9041,-8.9894,19.3242,-17.6614,-0.7442,-0.0390,-0.9196,-0.1491,-0.2657,-0.4635,2,0.1000,2,0,0.3385,0.3366,0.3249,1.1633,3.7167,-0.3601,5.8174,1.4691,0.0000,1,0.1023,0.0480,0.0890,-0.0015
0.2000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8861,40.9929,1.1068,13.1105,0.3367,0.2120,0.0323,6.0000,12.7639,1.2284,4.1498,0.0680,16.2437,-8.5228,15.4256,-8.5649,15.2502,-8.6749,15.9674,-9.1604,19.4003,-17.8733,-0.8181,-0.0422,-0.9935,-0.1522,-0.2763,-0.6377,2,0.1100,2,0,0.3385,0.3366,0.3249,1.2212,3.8925,-0.3770,5.8170,1.4707,0.0000,1,0.1023,0.0480,0.0890,-0.0015
0.2100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8734,40.9394,1.0660,13.1269,0.3367,0.2120,0.0324,6.0000,12.7639,1.2284,5.1480,0.0680,16.3175,-8.5198,15.4256,-8.5649,15.2502,-8.6749,16.0307,-9.3322,19.4769,-18.0874,-0.8919,-0.0452,-1.0673,-0.1552,-0.2868,-0.8125,2,0.1200,2,0,0.3385,0.3366,0.3249,1.2788,4.0665,-0.3937,5.8166,1.4723,0.0000,1,0.1023,0.0480,0.0890,-0.0015
0.2200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8591,40.8829,1.0239,13.1444,0.3367,0.2120,0.0324,6.0000,12.7639,1.2284,6.1665,0.0680,16.3913,-8.5169,15.4256,-8.5649,15.2502,-8.6749,16.0940,-9.5049,19.5540,-18.3035,-0.9657,-0.0480,-1.1411,-0.1581,-0.2974,-0.9880,2,0.1300,2,0,0.3385,0.3366,0.3249,1.3361,4.2387,-0.4103,5.8161,1.4740,0.0000,1,0.1023,0.0480,0.0890,-0.0015
0.2300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8430,42.6916,2.8487,8.8397,0.3390,0.2129,0.0303,6.0000,12.3035,0.2951,4.5311,0.0680,16.4651,-8.5142,16.0958,-8.5292,16.1088,-8.4815,16.3139,-9.2567,20.1285,-17.0991,-0.3693,-0.0150,-0.3562,0.0326,-0.1511,-0.7425,3,0.0500,3,0,0.3662,0.3523,0.2815,1.3931,4.4090,-0.4266,5.8157,1.4758,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8252,42.6461,2.8209,8.8602,0.3390,0.2129,0.0304,6.0000,12.3035,0.2951,5.4512,0.0680,16.5387,-8.5115,16.0958,-8.5292,16.1088,-8.4815,16.3851,-9.4100,20.2138,-17.2885,-0.4429,-0.0176,-0.4299,0.0300,-0.1536,-0.8984,3,0.0600,3,0,0.3662,0.3523,0.2815,1.4499,4.5776,-0.4428,5.8152,1.4777,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8057,42.5975,2.7918,8.8827,0.3390,0.2129,0.0305,6.0000,12.3035,0.2951,6.3783,0.0680,16.6124,-8.5091,16.0958,-8.5292,16.1088,-8.4815,16.4563,-9.5640,20.2997,-17.4798,-0.5166,-0.0201,-0.5035,0.0275,-0.1561,-1.0549,3,0.0700,3,0,0.3662,0.3523,0.2815,1.5063,4.7443,-0.4588,5.8147,1.4796,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7846,42.5459,2.7613,8.9070,0.3390,0.2129,0.0305,6.0000,12.3035,0.2951,7.3112,0.0680,16.6860,-8.5067,16.0958,-8.5292,16.1088,-8.4815,16.5275,-9.7186,20.3860,-17.6728,-0.5902,-0.0224,-0.5771,0.0252,-0.1585,-1.2119,3,0.0800,3,0,0.3662,0.3523,0.2815,1.5624,4.9094,-0.4746,5.8142,1.4817,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7618,42.4913,2.7295,8.9331,0.3390,0.2129,0.0306,6.0000,12.3035,0.2951,8.2493,0.0680,16.7595,-8.5045,16.0958,-8.5292,16.1088,-8.4815,16.5987,-9.8740,20.4729,-17.8677,-0.6637,-0.0247,-0.6507,0.0229,-0.1609,-1.3695,3,0.0900,3,0,0.3662,0.3523,0.2815,1.6182,5.0727,-0.4902,5.8136,1.4838,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7374,42.4339,2.6965,8.9610,0.3390,0.2129,0.0307,6.0000,12.3035,0.2950,9.1924,0.0681,16.8331,-8.5024,16.0958,-8.5292,16.1088,-8.4815,16.6699,-10.0302,20.5604,-18.0645,-0.7373,-0.0268,-0.7242,0.0208,-0.1632,-1.5278,3,0.1000,3,0,0.3662,0.3523,0.2815,1.6737,5.2342,-0.5057,5.8131,1.4860,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7114,42.3736,2.6622,8.9907,0.3390,0.2129,0.0308,6.0000,12.3035,0.2950,10.1404,0.0681,16.9066,-8.5004,16.0958,-8.5292,16.1088,-8.4815,16.7412,-10.1871,20.6484,-18.2631,-0.8108,-0.0288,-0.7978,0.0189,-0.1654,-1.6867,3,0.1100,3,0,0.3662,0.3523,0.2815,1.7290,5.3941,-0.5210,5.8125,1.4882,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6838,42.3105,2.6267,9.0222,0.3390,0.2129,0.0309,6.0000,12.3035,0.2950,11.0934,0.0681,16.9801,-8.4985,16.0958,-8.5292,16.1088,-8.4815,16.8126,-10.3449,20.7370,-18.4637,-0.8843,-0.0306,-0.8713,0.0170,-0.1675,-1.8464,3,0.1200,3,0,0.3662,0.3523,0.2815,1.7839,5.5523,-0.5361,5.8119,1.4906,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6546,42.2447,2.5901,9.0555,0.3390,0.2129,0.0309,6.0000,12.3035,0.2950,12.0514,0.0682,17.0536,-8.4968,16.0958,-8.5292,16.1088,-8.4815,16.8840,-10.5035,20.8262,-18.6663,-0.9578,-0.0324,-0.9448,0.0152,-0.1696,-2.0068,3,0.1300,3,0,0.3662,0.3523,0.2815,1.8386,5.7088,-0.5510,5.8113,1.4930,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6238,42.1761,2.5523,9.0905,0.3390,0.2129,0.0310,6.0000,12.3035,0.2949,13.0144,0.0682,17.1271,-8.4952,16.0958,-8.5292,16.1088,-8.4815,16.9555,-10.6630,20.9159,-18.8709,-1.0313,-0.0340,-1.0182,0.0136,-0.1716,-2.1679,3,0.1400,3,0,0.3662,0.3523,0.2815,1.8930,5.8636,-0.5657,5.8106,1.4955,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5916,42.1050,2.5134,9.1273,0.3390,0.2129,0.0311,6.0000,12.3035,0.2949,13.9827,0.0682,17.2006,-8.4936,16.0958,-8.5292,16.1088,-8.4815,17.0271,-10.8235,21.0063,-19.0775,-1.1048,-0.0355,-1.0917,0.0121,-0.1735,-2.3298,3,0.1500,3,0,0.3662,0.3523,0.2815,1.9472,6.0168,-0.5803,5.8100,1.4981,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5577,42.0313,2.4735,9.1658,0.3390,0.2129,0.0312,6.0000,12.3035,0.2948,14.9565,0.0683,17.2741,-8.4922,16.0958,-8.5292,16.1088,-8.4815,17.0987,-10.9849,21.0973,-19.2862,-1.1783,-0.0369,-1.1652,0.0107,-0.1754,-2.4926,3,0.1600,3,0,0.3662,0.3523,0.2815,2.0010,6.1684,-0.5948,5.8093,1.5008,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5224,43.7524,4.2299,8.1212,0.3320,0.2089,0.0382,6.0000,9.2830,1.7626,3.9705,0.0683,17.3476,-8.4910,16.9066,-8.5004,17.0964,-8.2733,17.4765,-9.1423,21.7658,-14.1195,-0.4410,-0.0094,-0.2512,0.2177,0.1289,-0.6514,4,0.0600,4,0,0.4195,0.3721,0.2084,2.0546,6.3184,-0.6090,5.8086,1.5036,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.3600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4856,43.6918,4.2062,8.1642,0.3320,0.2089,0.0383,6.0000,9.2830,1.7626,4.5488,0.0684,17.4211,-8.4898,16.9066,-8.5004,17.0964,-8.2733,17.5560,-9.2384,21.8625,-14.2432,-0.5145,-0.0106,-0.3247,0.2165,0.1349,-0.7486,4,0.0700,4,0,0.4195,0.3721,0.2084,2.1080,6.4667,-0.6231,5.8078,1.5064,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.3700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4473,43.6284,4.1811,8.2092,0.3320,0.2089,0.0384,6.0000,9.2830,1.7626,5.1307,0.0684,17.4946,-8.4887,16.9066,-8.5004,17.0964,-8.2733,17.6355,-9.3350,21.9597,-14.3682,-0.5880,-0.0116,-0.3982,0.2155,0.1409,-0.8462,4,0.0800,4,0,0.4195,0.3721,0.2084,2.1610,6.6135,-0.6370,5.8071,1.5093,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.3800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4076,43.5623,4.1547,8.2561,0.3320,0.2089,0.0384,6.0000,9.2830,1.7626,5.7161,0.0685,17.5682,-8.4878,16.9066,-8.5004,17.0964,-8.2733,17.7152,-9.4321,22.0576,-14.4945,-0.6616,-0.0126,-0.4718,0.2145,0.1470,-0.9443,4,0.0900,4,0,0.4195,0.3721,0.2084,2.2138,6.7588,-0.6508,5.8063,1.5123,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.3900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.3664,43.4934,4.1270,8.3051,0.3320,0.2089,0.0385,6.0000,9.2830,1.7625,6.3049,0.0685,17.6417,-8.4870,16.9066,-8.5004,17.0964,-8.2733,17.7950,-9.5299,22.1561,-14.6221,-0.7351,-0.0134,-0.5454,0.2137,0.1532,-1.0429,4,0.1000,4,0,0.4195,0.3721,0.2084,2.2664,6.9025,-0.6644,5.8055,1.5154,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.4000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.3238,43.4219,4.0981,8.3559,0.3320,0.2089,0.0386,6.0000,9.2830,1.7625,6.8970,0.0686,17.7153,-8.4862,16.9066,-8.5004,17.0964,-8.2733,17.8748,-9.6282,22.2552,-14.7509,-0.8087,-0.0141,-0.6190,0.2130,0.1595,-1.1420,4,0.1100,4,0,0.4195,0.3721,0.2084,2.3187,7.0447,-0.6778,5.8047,1.5186,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.4100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.2798,43.3477,4.0679,8.4087,0.3320,0.2089,0.0387,6.0000,9.2830,1.7624,7.4926,0.0687,17.7890,-8.4856,16.9066,-8.5004,17.0964,-8.2733,17.9548,-9.7272,22.3549,-14.8811,-0.8824,-0.0148,-0.6926,0.2124,0.1658,-1.2415,4,0.1200,4,0,0.4195,0.3721,0.2084,2.3707,7.1853,-0.6911,5.8038,1.5218,0.0000,1,0.0923,0.0465,0.2885,0.0005
0.4200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.2344,43.2710,4.0366,8.4634,0.3320,0.2089,0.0387,6.0000,9.2830,1.7624,8.0915,0.0688,17.8627,-8.4851,16.9066,-8.5004,17.0964,-8.2733,18.0349,-9.8268,22.4553,-15.0127,-0.9561,-0.0153,-0.7663,0.2119,0.1722,-1.3416,4,0.1300,4,0,0.4195,0.3721,0.2084,2.4225,7.3245,-0.7043,5.8029,1.5251,0.0000,1,0.0923,0.0465,0.2885,0.0005
0.4300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.1876,43.1917,4.0040,8.5199,0.3320,0.2089,0.0388,6.0000,9.2830,1.7623,8.6940,0.0688,17.9364,-8.4847,16.9066,-8.5004,17.0964,-8.2733,18.1151,-9.9270,22.5563,-15.1456,-1.0298,-0.0157,-0.8400,0.2115,0.1787,-1.4423,4,0.1400,4,0,0.4195,0.3721,0.2084,2.4740,7.4621,-0.7172,5.8020,1.5285,0.0000,1,0.0923,0.0465,0.2885,0.0005
0.4400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.1395,43.1098,3.9704,8.5782,0.3320,0.2089,0.0389,6.0000,9.2830,1.7623,9.3001,0.0689,18.0102,-8.4844,16.9066,-8.5004,17.0964,-8.2733,18.1955,-10.0279,22.6580,-15.2799,-1.1036,-0.0159,-0.9138,0.2112,0.1853,-1.5434,4,0.1500,4,0,0.4195,0.3721,0.2084,2.5253,7.5983,-0.7301,5.8011,1.5320,0.0000,1,0.0923,0.0465,0.2885,0.0005
0.4500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.0900,43.0256,3.9356,8.6384,0.3320,0.2089,0.0389,6.0000,9.2830,1.7622,9.9098,0.0690,18.0840,-8.4843,16.9066,-8.5004,17.0964,-8.2733,18.2760,-10.1295,22.7604,-15.4157,-1.1774,-0.0161,-0.9877,0.2110,0.1920,-1.6452,4,0.1600,4,0,0.4195,0.3721,0.2084,2.5764,7.7331,-0.7428,5.8002,1.5355,0.0000,1,0.0923,0.0465,0.2885,0.0005
0.4600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.0391,40.4760,1.4368,7.2735,0.3229,0.2032,0.0481,6.0000,6.6676,1.9823,2.6193,0.0691,18.1579,-8.4842,17.7890,-8.4856,17.8179,-8.1554,18.2522,-8.9120,22.2477,-12.3184,-0.3689,-0.0014,-0.3400,0.3287,0.0943,-0.4278,5,0.0500,5,0,0.4766,0.3819,0.1415,2.6272,7.8664,-0.7553,5.7992,1.5392,0.0000,1,0.0923,0.0465,0.4105,0.0005
0.4700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,38.9870,40.4016,1.4146,7.3353,0.3229,0.2032,0.0482,6.0000,6.6676,1.9822,2.9932,0.0692,18.2318,-8.4842,17.7890,-8.4856,17.8179,-8.1554,18.3246,-8.9761,22.3384,-12.4074,-0.4429,-0.0014,-0.4140,0.3288,0.0927,-0.4919,5,0.0600,5,0,0.4766,0.3819,0.1415,2.6778,7.9982,-0.7677,5.7982,1.5429,0.0000,1,0.0923,0.0465,0.4105,0.0005
0.4800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,38.9335,40.3246,1.3911,7.3989,0.3229,0.2032,0.0483,6.0000,6.6676,1.9821,3.3716,0.0692,18.3059,-8.4844,17.7890,-8.4856,17.8179,-8.1554,18.3971,-9.0407,22.4296,-12.4975,-0.5169,-0.0013,-0.4880,0.3289,0.0912,-0.5563,5,0.0700,5,0,0.4766,0.3819,0.1415,2.7282,8.1287,-0.7799,5.7972,1.5467,0.0000,1,0.0923,0.0465,0.4105,0.0005
0.4900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,38.8788,40.2450,1.3662,7.4642,0.3229,0.2032,0.0483,6.0000,6.6676,1.9820,3.7540,0.0693,18.3799,-8.4846,17.7890,-8.4856,17.8179,-8.1554,18.4696,-9.1058,22.5214,-12.5886,-0.5910,-0.0011,-0.5621,0.3291,0.0897,-0.6212,5,0.0800,5,0,0.4766,0.3819,0.1415,2.7783,8.2577,-0.7920,5.7962,1.5505,0.0000,1,0.0923,0.0465,0.4105,0.0005
0.5000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,38.8228,40.1629,1.3401,7.5314,0.3229,0.2032,0.0484,6.0000,6.6676,1.9820,4.1399,0.0694,18.4541,-8.4849,17.7890,-8.4856,17.8179,-8.1554,18.5423,-9.1714,22.6137,-12.6809,-0.6651,-0.0007,-0.6362,0.3295,0.0882,-0.6865,5,0.0900,5,0,0.4766,0.3819,0.1415,2.8282,8.3854,-0.8039,5.7951,1.5545,0.0000,1,0.0923,0.0465,0.4105,0.0005
