t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.6800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2648,7.3586,0.0939,1.1836,0.3709,0.1652,0.0100,6.0000,5.8863,2.3096,3.1546,0.5660,27.3031,-24.5571,29.8761,-24.6726,30.2786,-24.7994,27.8711,-24.4527,15.2318,-22.0964,2.5730,-0.1156,2.9755,-0.2424,0.5681,0.1044,47,0.0800,47,0,1.0000,0.0000,0.0000,2.3286,2.0924,1.1127,0.3441,5.9901,0.0000,0,0.1000,0.0500,4.6000,0.0000
4.6900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2912,7.3688,0.0777,1.2124,0.3709,0.1652,0.0102,6.0000,5.8863,2.3090,3.3130,0.5643,26.9967,-24.5556,29.8761,-24.6726,30.2786,-24.7994,27.5897,-24.4314,14.9956,-22.1507,2.8794,-0.1170,3.2819,-0.2439,0.5931,0.1242,47,0.0900,47,0,1.0000,0.0000,0.0000,2.3744,2.2362,1.0798,0.3241,5.9912,0.0000,0,0.1000,0.0500,4.6000,0.0000
4.7000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3161,7.3763,0.0602,1.2422,0.3709,0.1652,0.0104,6.0000,5.8863,2.3085,3.4884,0.5628,26.6930,-24.5561,29.8761,-24.6726,30.2786,-24.7994,27.3140,-24.4126,14.7590,-22.1993,3.1831,-0.1165,3.5856,-0.2433,0.6210,0.1435,47,0.1000,47,0,1.0000,0.0000,0.0000,2.4188,2.3787,1.0450,0.3041,5.9923,0.0000,0,0.1000,0.0500,4.6000,0.0000
4.7100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3397,7.3811,0.0413,1.2730,0.3709,0.1652,0.0106,6.0000,5.8863,2.3080,3.6801,0.5613,26.3919,-24.5584,29.8761,-24.6726,30.2786,-24.7994,27.0437,-24.3959,14.5219,-22.2426,3.4842,-0.1142,3.8867,-0.2410,0.6519,0.1625,47,0.1100,47,0,1.0000,0.0000,0.0000,2.4619,2.5199,1.0086,0.2841,5.9933,0.0000,0,0.1000,0.0500,4.6000,0.0000
4.7200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3620,7.3831,0.0211,1.3048,0.3709,0.1652,0.0107,6.0000,5.8863,2.3076,3.8876,0.5599,26.0932,-24.5623,29.8761,-24.6726,30.2786,-24.7994,26.7787,-24.3809,14.2843,-22.2810,3.7829,-0.1103,4.1854,-0.2371,0.6856,0.1814,47,0.1200,47,0,1.0000,0.0000,0.0000,2.5037,2.6596,0.9707,0.2641,5.9942,0.0000,0,0.1000,0.0500,4.6000,0.0000
4.7300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3829,7.3825,-0.0003,1.3375,0.3709,0.1652,0.0109,6.0000,5.8863,2.3071,4.1106,0.5585,25.7967,-24.5678,29.8761,-24.6726,30.2786,-24.7994,26.5188,-24.3675,14.0461,-22.3148,4.0794,-0.1049,4.4818,-0.2317,0.7221,0.2002,47,0.1300,47,0,1.0000,0.0000,0.0000,2.5442,2.7981,0.9315,0.2442,5.9950,0.0000,0,0.1000,0.0500,4.6000,0.0000
4.7400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4024,7.3793,-0.0231,1.3711,0.3709,0.1652,0.0111,6.0000,5.8863,2.3067,4.3490,0.5573,25.5024,-24.5745,29.8761,-24.6726,30.2786,-24.7994,26.2639,-24.3553,13.8074,-22.3442,4.3737,-0.0981,4.7762,-0.2249,0.7615,0.2192,47,0.1400,47,0,1.0000,0.0000,0.0000,2.5834,2.9352,0.8912,0.2243,5.9958,0.0000,0,0.1000,0.0500,4.6000,0.0000
4.7500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4205,7.6539,0.2333,1.1634,0.3708,0.1645,0.0112,6.0000,6.5056,2.1022,2.8948,0.5562,25.2100,-24.5825,26.6930,-24.5561,27.0381,-24.3996,25.6162,-24.2704,13.1434,-22.3572,1.4829,0.0264,1.8281,0.1829,0.4061,0.3121,48,0.0500,48,0,1.0000,0.0000,0.0000,2.6214,3.0710,0.8500,0.2044,5.9965,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.7600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4374,7.6663,0.2290,1.1898,0.3708,0.1645,0.0114,6.0000,6.5056,2.1027,3.0769,0.5551,24.9195,-24.5916,26.6930,-24.5561,27.0381,-24.3996,25.3376,-24.2458,12.9114,-22.3671,1.7735,0.0355,2.1186,0.1920,0.4181,0.3458,48,0.0600,48,0,1.0000,0.0000,0.0000,2.6582,3.2056,0.8079,0.1845,5.9972,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.7700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4529,7.6762,0.2233,1.2172,0.3708,0.1645,0.0116,6.0000,6.5056,2.1031,3.2740,0.5541,24.6306,-24.6017,26.6930,-24.5561,27.0381,-24.3996,25.0643,-24.2228,12.6793,-22.3739,2.0623,0.0456,2.4075,0.2021,0.4337,0.3789,48,0.0700,48,0,1.0000,0.0000,0.0000,2.6937,3.3388,0.7651,0.1647,5.9977,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.7800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4671,7.6834,0.2164,1.2456,0.3708,0.1645,0.0117,6.0000,6.5056,2.1034,3.4849,0.5532,24.3434,-24.6128,26.6930,-24.5561,27.0381,-24.3996,24.7960,-24.2011,12.4471,-22.3779,2.3496,0.0567,2.6947,0.2132,0.4526,0.4116,48,0.0800,48,0,1.0000,0.0000,0.0000,2.7281,3.4709,0.7217,0.1449,5.9983,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.7900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4800,7.6881,0.2082,1.2749,0.3708,0.1645,0.0119,6.0000,6.5056,2.1037,3.7089,0.5524,24.0576,-24.6246,26.6930,-24.5561,27.0381,-24.3996,24.5326,-24.1806,12.2148,-22.3790,2.6354,0.0685,2.9805,0.2251,0.4750,0.4441,48,0.0900,48,0,1.0000,0.0000,0.0000,2.7613,3.6017,0.6778,0.1251,5.9987,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4915,7.6903,0.1988,1.3052,0.3708,0.1645,0.0121,6.0000,6.5056,2.1039,3.9456,0.5516,23.7731,-24.6373,26.6930,-24.5561,27.0381,-24.3996,24.2739,-24.1609,11.9822,-22.3774,2.9199,0.0812,3.2650,0.2377,0.5008,0.4764,48,0.1000,48,0,1.0000,0.0000,0.0000,2.7933,3.7313,0.6334,0.1053,5.9991,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5018,7.6900,0.1882,1.3365,0.3708,0.1645,0.0122,6.0000,6.5056,2.1041,4.1949,0.5510,23.4898,-24.6507,26.6930,-24.5561,27.0381,-24.3996,24.0197,-24.1420,11.7494,-22.3731,3.2031,0.0946,3.5483,0.2511,0.5299,0.5087,48,0.1100,48,0,1.0000,0.0000,0.0000,2.8242,3.8597,0.5886,0.0856,5.9994,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5109,7.6873,0.1764,1.3687,0.3708,0.1645,0.0124,6.0000,6.5056,2.1042,4.4571,0.5504,23.2077,-24.6647,26.6930,-24.5561,27.0381,-24.3996,23.7700,-24.1236,11.5164,-22.3662,3.4853,0.1086,3.8304,0.2651,0.5623,0.5411,48,0.1200,48,0,1.0000,0.0000,0.0000,2.8540,3.9869,0.5435,0.0659,5.9996,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5186,7.6821,0.1634,1.4018,0.3708,0.1645,0.0126,6.0000,6.5056,2.1043,4.7323,0.5499,22.9265,-24.6793,26.6930,-24.5561,27.0381,-24.3996,23.5246,-24.1058,11.2832,-22.3566,3.7665,0.1232,4.1116,0.2797,0.5981,0.5736,48,0.1300,48,0,1.0000,0.0000,0.0000,2.8826,4.1130,0.4981,0.0462,5.9998,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5251,7.6745,0.1493,1.4357,0.3708,0.1645,0.0128,6.0000,6.5056,2.1044,5.0210,0.5495,22.6462,-24.6945,26.6930,-24.5561,27.0381,-24.3996,23.2834,-24.0882,11.0496,-22.3446,4.0467,0.1384,4.3919,0.2949,0.6372,0.6063,48,0.1400,48,0,1.0000,0.0000,0.0000,2.9102,4.2379,0.4526,0.0266,5.9999,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5304,7.7792,0.2488,1.2328,0.3705,0.1637,0.0125,6.0000,6.4905,1.2352,1.9812,0.5491,22.3668,-24.7101,23.7731,-24.6373,23.9994,-24.6184,22.7240,-24.6445,9.9263,-24.7396,1.4063,0.0728,1.6326,0.0918,0.3572,0.0656,49,0.0500,49,0,1.0000,0.0000,0.0000,2.9367,4.3617,0.4069,0.0070,6.0000,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.8600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5345,7.7819,0.2475,1.2600,0.3705,0.1637,0.0127,6.0000,6.4905,1.2350,2.0538,0.5489,22.0880,-24.7262,23.7731,-24.6373,23.9994,-24.6184,22.4593,-24.6624,9.6752,-24.7723,1.6851,0.0889,1.9113,0.1079,0.3713,0.0638,49,0.0600,49,0,1.0000,0.0000,0.0000,2.9621,4.4844,0.3611,-0.0126,6.0000,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.8700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5373,7.7822,0.2449,1.2881,0.3705,0.1637,0.0129,6.0000,6.4905,1.2348,2.1454,0.5486,21.8099,-24.7427,23.7731,-24.6373,23.9994,-24.6184,22.1987,-24.6809,9.4235,-24.8043,1.9632,0.1054,2.1895,0.1244,0.3889,0.0619,49,0.0700,49,0,1.0000,0.0000,0.0000,2.9865,4.6060,0.3152,-0.0322,5.9999,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.8800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5389,7.7802,0.2413,1.3171,0.3705,0.1637,0.0131,6.0000,6.4905,1.2346,2.2559,0.5485,21.5322,-24.7596,23.7731,-24.6373,23.9994,-24.6184,21.9422,-24.6999,9.1710,-24.8356,2.2409,0.1223,2.4671,0.1413,0.4099,0.0597,49,0.0800,49,0,1.0000,0.0000,0.0000,3.0098,4.7265,0.2693,-0.0517,5.9998,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.8900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5393,7.7758,0.2365,1.3471,0.3705,0.1637,0.0132,6.0000,6.4905,1.2344,2.3853,0.5484,21.2550,-24.7769,23.7731,-24.6373,23.9994,-24.6184,21.6895,-24.7195,8.9179,-24.8664,2.5181,0.1396,2.7444,0.1585,0.4345,0.0574,49,0.0900,49,0,1.0000,0.0000,0.0000,3.0321,4.8459,0.2235,-0.0712,5.9996,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5385,7.7691,0.2305,1.3781,0.3705,0.1637,0.0134,6.0000,6.4905,1.2341,2.5339,0.5485,20.9781,-24.7945,23.7731,-24.6373,23.9994,-24.6184,21.4406,-24.7395,8.6641,-24.8966,2.7950,0.1571,3.0213,0.1761,0.4625,0.0550,49,0.1000,49,0,1.0000,0.0000,0.0000,3.0534,4.9643,0.1777,-0.0906,5.9993,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5366,7.7601,0.2235,1.4099,0.3705,0.1637,0.0136,6.0000,6.4905,1.2339,2.7015,0.5485,20.7015,-24.8123,23.7731,-24.6373,23.9994,-24.6184,21.1955,-24.7599,8.4095,-24.9265,3.0716,0.1750,3.2979,0.1940,0.4940,0.0525,49,0.1100,49,0,1.0000,0.0000,0.0000,3.0737,5.0816,0.1320,-0.1101,5.9990,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5335,7.7489,0.2154,1.4426,0.3705,0.1637,0.0137,6.0000,6.4905,1.2336,2.8882,0.5487,20.4250,-24.8305,23.7731,-24.6373,23.9994,-24.6184,20.9540,-24.7807,8.1541,-24.9561,3.3481,0.1932,3.5744,0.2121,0.5290,0.0498,49,0.1200,49,0,1.0000,0.0000,0.0000,3.0930,5.1980,0.0865,-0.1295,5.9986,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5293,7.7355,0.2062,1.4762,0.3705,0.1637,0.0139,6.0000,6.4905,1.2332,3.0944,0.5489,20.1486,-24.8489,23.7731,-24.6373,23.9994,-24.6184,20.7161,-24.8018,7.8979,-24.9854,3.6245,0.2116,3.8508,0.2306,0.5675,0.0471,49,0.1300,49,0,1.0000,0.0000,0.0000,3.1114,5.3133,0.0411,-0.1488,5.9982,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5239,7.7199,0.1961,1.5107,0.3705,0.1637,0.0141,6.0000,6.4905,1.2329,3.3199,0.5492,19.8721,-24.8676,23.7731,-24.6373,23.9994,-24.6184,20.4817,-24.8233,7.6408,-25.0147,3.9010,0.2303,4.1272,0.2493,0.6096,0.0443,49,0.1400,49,0,1.0000,0.0000,0.0000,3.1287,5.4276,-0.0041,-0.1682,5.9976,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5174,7.8572,0.3398,1.2740,0.3705,0.1632,0.0143,6.0000,6.7147,1.5099,2.2910,0.5496,19.5956,-24.8865,20.9781,-24.7945,21.2250,-24.9111,19.9918,-25.0194,6.9717,-25.8145,1.3825,0.0921,1.6294,-0.0246,0.3962,-0.1329,50,0.0500,50,0,1.0000,0.0000,0.0000,3.1451,5.5410,-0.0490,-0.1874,5.9971,0.0000,0,0.1000,0.0500,4.9000,0.0000
4.9600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5097,7.8522,0.3425,1.3010,0.3705,0.1632,0.0144,6.0000,6.7147,1.5098,2.4289,0.5501,19.3189,-24.9057,20.9781,-24.7945,21.2250,-24.9111,19.7375,-25.0501,6.7113,-25.8548,1.6592,0.1112,1.9060,-0.0054,0.4186,-0.1444,50,0.0600,50,0,1.0000,0.0000,0.0000,3.1606,5.6534,-0.0937,-0.2067,5.9964,0.0000,0,0.1000,0.0500,4.9000,0.0000
4.9700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5010,7.8451,0.3441,1.3290,0.3705,0.1632,0.0146,6.0000,6.7147,1.5097,2.5867,0.5506,19.0420,-24.9250,20.9781,-24.7945,21.2250,-24.9111,19.4869,-25.0812,6.4501,-25.8958,1.9361,0.1306,2.1830,0.0140,0.4449,-0.1562,50,0.0700,50,0,1.0000,0.0000,0.0000,3.1751,5.7648,-0.1381,-0.2259,5.9957,0.0000,0,0.1000,0.0500,4.9000,0.0000
4.9800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4912,7.8358,0.3446,1.3579,0.3705,0.1632,0.0148,6.0000,6.7147,1.5096,2.7643,0.5512,18.7648,-24.9446,20.9781,-24.7945,21.2250,-24.9111,19.2398,-25.1128,6.1882,-25.9376,2.2134,0.1502,2.4602,0.0335,0.4750,-0.1682,50,0.0800,50,0,1.0000,0.0000,0.0000,3.1887,5.8753,-0.1822,-0.2451,5.9950,0.0000,0,0.1000,0.0500,4.9000,0.0000
4.9900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4803,7.8244,0.3441,1.3878,0.3705,0.1632,0.0150,6.0000,6.7147,1.5095,2.9619,0.5519,18.4871,-24.9644,20.9781,-24.7945,21.2250,-24.9111,18.9961,-25.1449,5.9256,-25.9804,2.4910,0.1700,2.7378,0.0533,0.5089,-0.1804,50,0.0900,50,0,1.0000,0.0000,0.0000,3.2014,5.9849,-0.2259,-0.2643,5.9942,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4683,7.8109,0.3425,1.4186,0.3705,0.1632,0.0152,6.0000,6.7147,1.5094,3.1796,0.5526,18.2090,-24.9844,20.9781,-24.7945,21.2250,-24.9111,18.7558,-25.1774,5.6621,-26.0243,2.7691,0.1900,3.0160,0.0733,0.5468,-0.1930,50,0.1000,50,0,1.0000,0.0000,0.0000,3.2131,6.0936,-0.2693,-0.2834,5.9933,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4553,7.7953,0.3400,1.4503,0.3705,0.1632,0.0154,6.0000,6.7147,1.5094,3.4176,0.5534,17.9303,-25.0046,20.9781,-24.7945,21.2250,-24.9111,18.5188,-25.2106,5.3978,-26.0696,3.0478,0.2102,3.2946,0.0935,0.5885,-0.2059,50,0.1100,50,0,1.0000,0.0000,0.0000,3.2240,6.2014,-0.3122,-0.3024,5.9924,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4412,7.7777,0.3365,1.4830,0.3705,0.1632,0.0156,6.0000,6.7147,1.5094,3.6764,0.5543,17.6510,-25.0251,20.9781,-24.7945,21.2250,-24.9111,18.2852,-25.2443,5.1327,-26.1164,3.3271,0.2306,3.5739,0.1140,0.6341,-0.2192,50,0.1200,50,0,1.0000,0.0000,0.0000,3.2339,6.3083,-0.3547,-0.3215,5.9914,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4261,7.7581,0.3320,1.5164,0.3705,0.1632,0.0158,6.0000,6.7147,1.5093,3.9563,0.5552,17.3710,-25.0458,20.9781,-24.7945,21.2250,-24.9111,18.0548,-25.2787,4.8668,-26.1651,3.6071,0.2513,3.8539,0.1347,0.6838,-0.2330,50,0.1300,50,0,1.0000,0.0000,0.0000,3.2430,6.4144,-0.3967,-0.3405,5.9903,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4100,7.7366,0.3266,1.5508,0.3705,0.1632,0.0159,6.0000,6.7147,1.5093,4.2578,0.5562,17.0902,-25.0667,20.9781,-24.7945,21.2250,-24.9111,17.8278,-25.3139,4.5999,-26.2159,3.8879,0.2722,4.1347,0.1556,0.7375,-0.2473,50,0.1400,50,0,1.0000,0.0000,0.0000,3.2512,6.5196,-0.4382,-0.3594,5.9892,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3929,7.9217,0.5288,1.2997,0.3707,0.1631,0.0163,6.0000,7.2401,0.6523,1.6462,0.5573,16.8086,-25.0878,18.2090,-24.9844,18.2930,-25.0621,17.1030,-25.1562,3.3344,-25.3325,1.4004,0.1034,1.4844,0.0257,0.2944,-0.0684,51,0.0500,51,0,1.0000,0.0000,0.0000,3.2585,6.6240,-0.4791,-0.3783,5.9881,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.0600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3747,7.9116,0.5368,1.3263,0.3707,0.1631,0.0166,6.0000,7.2401,0.6527,1.7546,0.5585,16.5261,-25.1093,18.2090,-24.9844,18.2930,-25.0621,16.8418,-25.1750,3.0574,-25.3553,1.6829,0.1249,1.7670,0.0472,0.3158,-0.0657,51,0.0600,51,0,1.0000,0.0000,0.0000,3.2650,6.7276,-0.5195,-0.3972,5.9868,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.0700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3556,7.8995,0.5439,1.3539,0.3707,0.1631,0.0168,6.0000,7.2401,0.6531,1.8872,0.5597,16.2425,-25.1310,18.2090,-24.9844,18.2930,-25.0621,16.5840,-25.1943,2.7798,-25.3799,1.9665,0.1466,2.0505,0.0689,0.3414,-0.0633,51,0.0700,51,0,1.0000,0.0000,0.0000,3.2706,6.8304,-0.5592,-0.4161,5.9856,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.0800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3355,7.8855,0.5500,1.3825,0.3707,0.1631,0.0170,6.0000,7.2401,0.6536,2.0444,0.5610,15.9579,-25.1531,18.2090,-24.9844,18.2930,-25.0621,16.3294,-25.2144,2.5014,-25.4067,2.2511,0.1687,2.3351,0.0910,0.3715,-0.0613,51,0.0800,51,0,1.0000,0.0000,0.0000,3.2753,6.9324,-0.5983,-0.4348,5.9842,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.0900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3145,7.8697,0.5552,1.4120,0.3707,0.1631,0.0172,6.0000,7.2401,0.6541,2.2263,0.5624,15.6721,-25.1755,18.2090,-24.9844,18.2930,-25.0621,16.0781,-25.2352,2.2224,-25.4360,2.5369,0.1911,2.6209,0.1134,0.4060,-0.0597,51,0.0900,51,0,1.0000,0.0000,0.0000,3.2792,7.0336,-0.6366,-0.4536,5.9828,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2925,7.8519,0.5595,1.4424,0.3707,0.1631,0.0174,6.0000,7.2401,0.6546,2.4333,0.5638,15.3851,-25.1983,18.2090,-24.9844,18.2930,-25.0621,15.8301,-25.2570,1.9426,-25.4683,2.8239,0.2139,2.9079,0.1362,0.4449,-0.0587,51,0.1000,51,0,1.0000,0.0000,0.0000,3.2823,7.1341,-0.6742,-0.4723,5.9814,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2695,7.8324,0.5628,1.4738,0.3707,0.1631,0.0176,6.0000,7.2401,0.6552,2.6655,0.5653,15.0968,-25.2215,18.2090,-24.9844,18.2930,-25.0621,15.5852,-25.2799,1.6621,-25.5040,3.1122,0.2371,3.1962,0.1594,0.4884,-0.0584,51,0.1100,51,0,1.0000,0.0000,0.0000,3.2845,7.2339,-0.7109,-0.4910,5.9799,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2457,7.8110,0.5653,1.5061,0.3707,0.1631,0.0179,6.0000,7.2401,0.6559,2.9232,0.5669,14.8072,-25.2453,18.2090,-24.9844,18.2930,-25.0621,15.3436,-25.3041,1.3808,-25.5437,3.4018,0.2608,3.4858,0.1831,0.5364,-0.0588,51,0.1200,51,0,1.0000,0.0000,0.0000,3.2859,7.3330,-0.7468,-0.5096,5.9783,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2209,7.7879,0.5670,1.5392,0.3707,0.1631,0.0181,6.0000,7.2401,0.6565,3.2068,0.5686,14.5161,-25.2695,18.2090,-24.9844,18.2930,-25.0621,15.1053,-25.3297,1.0987,-25.5879,3.6929,0.2851,3.7769,0.2074,0.5892,-0.0603,51,0.1300,51,0,1.0000,0.0000,0.0000,3.2864,7.4314,-0.7816,-0.5282,5.9767,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1952,7.7630,0.5678,1.5732,0.3707,0.1631,0.0184,6.0000,7.2401,0.6572,3.5167,0.5703,14.2235,-25.2943,18.2090,-24.9844,18.2930,-25.0621,14.8701,-25.3572,0.8158,-25.6373,3.9855,0.3099,4.0695,0.2322,0.6466,-0.0628,51,0.1400,51,0,1.0000,0.0000,0.0000,3.2862,7.5291,-0.8155,-0.5467,5.9750,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1686,7.7524,0.5838,1.3152,0.3707,0.1628,0.0186,6.0000,7.2139,0.9136,2.2463,0.5721,13.9292,-25.3198,15.3851,-25.1983,15.5533,-25.2163,14.3436,-25.2937,-0.3339,-25.2982,1.4559,0.1215,1.6240,0.1035,0.4144,0.0261,52,0.0500,52,0,1.0000,0.0000,0.0000,3.2851,7.6262,-0.8481,-0.5652,5.9733,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.1600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1412,7.7332,0.5920,1.3415,0.3707,0.1628,0.0189,6.0000,7.2139,0.9130,2.4405,0.5740,13.6333,-25.3460,15.3851,-25.1983,15.5533,-25.2163,14.0831,-25.3122,-0.6397,-25.3396,1.7518,0.1477,1.9199,0.1297,0.4498,0.0338,52,0.0600,52,0,1.0000,0.0000,0.0000,3.2833,7.7227,-0.8795,-0.5837,5.9715,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.1700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1129,7.7122,0.5993,1.3688,0.3707,0.1628,0.0191,6.0000,7.2139,0.9124,2.6606,0.5760,13.3357,-25.3731,15.3851,-25.1983,15.5533,-25.2163,13.8258,-25.3325,-0.9469,-25.3878,2.0495,0.1747,2.2176,0.1567,0.4901,0.0405,52,0.0700,52,0,1.0000,0.0000,0.0000,3.2806,7.8186,-0.9096,-0.6021,5.9697,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.1800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0837,7.6895,0.6058,1.3970,0.3707,0.1628,0.0194,6.0000,7.2139,0.9118,2.9064,0.5780,13.0361,-25.4010,15.3851,-25.1983,15.5533,-25.2163,13.5714,-25.3550,-1.2554,-25.4439,2.3490,0.2027,2.5171,0.1847,0.5353,0.0460,52,0.0800,52,0,1.0000,0.0000,0.0000,3.2771,7.9140,-0.9381,-0.6204,5.9678,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.1900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0537,7.6651,0.6114,1.4263,0.3707,0.1628,0.0197,6.0000,7.2139,0.9111,3.1782,0.5801,12.7347,-25.4301,15.3851,-25.1983,15.5533,-25.2163,13.3202,-25.3801,-1.5655,-25.5094,2.6504,0.2318,2.8185,0.2137,0.5855,0.0500,52,0.0900,52,0,1.0000,0.0000,0.0000,3.2729,8.0089,-0.9648,-0.6388,5.9659,0.0000,0,0.1000,0.0500,5.1000,0.0000
