t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
5.2600,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.3770,44.0155,36.6386,7.5429,0.3600,0.3600,0.0020,6.0000,28.2648,0.8107,39.1878,0.5693,-7.4032,-22.9986,-5.9913,-22.5872,-6.0122,-22.7240,-13.4413,-19.6938,-24.0206,-15.2085,1.4119,0.4114,1.3911,0.2746,-6.0381,3.3048,20,0.2600,20,0,1.0000,0.0000,0.0000,1.2132,7.4627,0.4259,1.7862,5.7279,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2700,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.3609,44.1375,36.7766,7.6103,0.3600,0.3600,0.0030,6.0000,28.2648,0.8110,41.1423,0.5691,-7.3676,-23.0890,-5.9913,-22.5872,-6.0122,-22.7240,-13.6984,-19.6116,-24.2133,-15.1626,1.3762,0.5018,1.3554,0.3649,-6.3309,3.4774,20,0.2700,20,0,1.0000,0.0000,0.0000,1.1925,7.5671,0.4390,1.8548,5.7061,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2800,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.3437,44.2587,36.9150,7.6780,0.3600,0.3600,0.0039,6.0000,28.2648,0.8114,43.1365,0.5690,-7.3256,-23.1848,-5.9913,-22.5872,-6.0122,-22.7240,-13.9542,-19.5303,-24.4059,-15.1167,1.3343,0.5976,1.3134,0.4608,-6.6286,3.6545,20,0.2800,20,0,1.0000,0.0000,0.0000,1.1726,7.6704,0.4513,1.9232,5.6834,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.2900,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.3253,44.3791,37.0538,7.7460,0.3600,0.3600,0.0048,6.0000,28.2648,0.8119,45.1712,0.5690,-7.2774,-23.2861,-5.9913,-22.5872,-6.0122,-22.7240,-14.2087,-19.4500,-24.5984,-15.0708,1.2860,0.6989,1.2652,0.5621,-6.9313,3.8361,20,0.2900,20,0,1.0000,0.0000,0.0000,1.1533,7.7729,0.4629,1.9912,5.6599,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3000,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.3058,44.4987,37.1929,7.8143,0.3600,0.3600,0.0056,6.0000,28.2648,0.8124,47.2471,0.5690,-7.2229,-23.3929,-5.9913,-22.5872,-6.0122,-22.7240,-14.4619,-19.3704,-24.7909,-15.0248,1.2315,0.8057,1.2107,0.6689,-7.2390,4.0225,20,0.3000,20,0,1.0000,0.0000,0.0000,1.1349,7.8743,0.4736,2.0590,5.6356,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3100,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.2850,44.6175,37.3324,7.8828,0.3600,0.3600,0.0064,6.0000,28.2648,0.8130,49.3652,0.5691,-7.1621,-23.5052,-5.9913,-22.5872,-6.0122,-22.7240,-14.7139,-19.2916,-24.9834,-14.9786,1.1707,0.9181,1.1499,0.7812,-7.5518,4.2136,20,0.3100,20,0,1.0000,0.0000,0.0000,1.1171,7.9749,0.4834,2.1265,5.6105,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3200,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.2632,44.7355,37.4723,7.9517,0.3600,0.3600,0.0071,6.0000,28.2648,0.8136,51.5264,0.5693,-7.0950,-23.6231,-5.9913,-22.5872,-6.0122,-22.7240,-14.9648,-19.2135,-25.1759,-14.9320,1.1036,1.0359,1.0828,0.8991,-7.8698,4.4096,20,0.3200,20,0,1.0000,0.0000,0.0000,1.1002,8.0745,0.4923,2.1937,5.5846,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3300,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.2401,54.8941,47.6540,5.1090,0.3600,0.3600,0.0078,6.0000,33.5716,1.4688,24.5774,0.5695,-7.0215,-23.7465,-7.3256,-23.1848,-7.0691,-23.1111,-10.8881,-21.7205,-18.7152,-20.0389,-0.3041,0.5617,-0.0476,0.6354,-3.8665,2.0260,21,0.0500,21,0,1.0000,0.0000,0.0000,1.0840,8.1732,0.5002,2.2605,5.5579,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3400,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.2159,55.1135,47.8976,5.1628,0.3600,0.3600,0.0084,6.0000,33.5716,1.4668,26.3606,0.5697,-6.9417,-23.8755,-7.3256,-23.1848,-7.0691,-23.1111,-11.0792,-21.6868,-18.8504,-20.0275,-0.3839,0.6907,-0.1274,0.7644,-4.1374,2.1886,21,0.0600,21,0,1.0000,0.0000,0.0000,1.0686,8.2711,0.5070,2.3271,5.5304,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3500,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.1905,55.3316,48.1411,5.2173,0.3600,0.3600,0.0090,6.0000,33.5716,1.4649,28.1822,0.5700,-6.8555,-24.0100,-7.3256,-23.1848,-7.0691,-23.1111,-11.2688,-21.6540,-18.9854,-20.0160,-0.4700,0.8252,-0.2136,0.8989,-4.4133,2.3561,21,0.0700,21,0,1.0000,0.0000,0.0000,1.0540,8.3680,0.5125,2.3933,5.5020,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3600,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.1640,55.5486,48.3846,5.2725,0.3600,0.3600,0.0095,6.0000,33.5716,1.4629,30.0429,0.5704,-6.7629,-24.1502,-7.3256,-23.1848,-7.0691,-23.1111,-11.4571,-21.6219,-19.1201,-20.0044,-0.5627,0.9654,-0.3062,1.0391,-4.6942,2.5283,21,0.0800,21,0,1.0000,0.0000,0.0000,1.0402,8.4640,0.5167,2.4591,5.4729,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3700,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.1363,55.7644,48.6280,5.3285,0.3600,0.3600,0.0100,6.0000,33.5716,1.4609,31.9436,0.5709,-6.6638,-24.2959,-7.3256,-23.1848,-7.0691,-23.1111,-11.6440,-21.5905,-19.2547,-19.9923,-0.6618,1.1111,-0.4053,1.1848,-4.9802,2.7054,21,0.0900,21,0,1.0000,0.0000,0.0000,1.0272,8.5592,0.5194,2.5246,5.4430,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3800,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.1075,55.9789,48.8714,5.3852,0.3600,0.3600,0.0104,6.0000,33.5716,1.4588,33.8853,0.5713,-6.5582,-24.4472,-7.3256,-23.1848,-7.0691,-23.1111,-11.8295,-21.5597,-19.3891,-19.9798,-0.7674,1.2624,-0.5109,1.3361,-5.2714,2.8875,21,0.1000,21,0,1.0000,0.0000,0.0000,1.0151,8.6535,0.5202,2.5897,5.4123,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3900,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.0776,56.1923,49.1147,5.4426,0.3600,0.3600,0.0110,6.0000,33.5716,1.4596,35.8662,0.5719,-6.4465,-24.6041,-7.3256,-23.1848,-7.0691,-23.1111,-12.0139,-21.5294,-19.5233,-19.9667,-0.8791,1.4193,-0.6227,1.4930,-5.5674,3.0747,21,0.1100,21,0,1.0000,0.0000,0.0000,1.0038,8.7469,0.5190,2.6545,5.3809,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4000,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.0465,56.4044,49.3579,5.5007,0.3600,0.3600,0.0115,6.0000,33.5716,1.4625,37.8880,0.5728,-6.3285,-24.7664,-7.3256,-23.1848,-7.0691,-23.1111,-12.1970,-21.4995,-19.6575,-19.9525,-0.9971,1.5816,-0.7406,1.6553,-5.8685,3.2670,21,0.1200,21,0,1.0000,0.0000,0.0000,0.9935,8.8395,0.5153,2.7189,5.3486,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4100,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.0143,56.6152,49.6009,5.5594,0.3600,0.3600,0.0121,6.0000,33.5716,1.4655,39.9535,0.5736,-6.2039,-24.9341,-7.3256,-23.1848,-7.0691,-23.1111,-12.3790,-21.4697,-19.7916,-19.9371,-1.1217,1.7493,-0.8653,1.8230,-6.1752,3.4644,21,0.1300,21,0,1.0000,0.0000,0.0000,0.9840,8.9311,0.5084,2.7829,5.3156,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4200,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.9809,56.8248,49.8439,5.6188,0.3600,0.3600,0.0125,6.0000,33.5716,1.4684,42.0640,0.5743,-6.0724,-25.1071,-7.3256,-23.1848,-7.0691,-23.1111,-12.5599,-21.4400,-19.9255,-19.9198,-1.2532,1.9223,-0.9967,1.9960,-6.4876,3.6671,21,0.1400,21,0,1.0000,0.0000,0.0000,0.9754,9.0216,0.4976,2.8464,5.2818,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4300,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.9464,57.0330,50.0866,5.6789,0.3600,0.3600,0.0130,6.0000,33.5716,1.4714,44.2205,0.5751,-5.9340,-25.2850,-7.3256,-23.1848,-7.0691,-23.1111,-12.7398,-21.4100,-20.0595,-19.8998,-1.3916,2.1002,-1.1351,2.1740,-6.8058,3.8751,21,0.1500,21,0,1.0000,0.0000,0.0000,0.9677,9.1111,0.4814,2.9096,5.2473,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4400,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.9107,57.2397,50.3290,5.7396,0.3600,0.3600,0.0135,6.0000,33.5716,1.4713,46.4271,0.5757,-5.7880,-25.4674,-7.3256,-23.1848,-7.0691,-23.1111,-12.9186,-21.3790,-20.1932,-19.8757,-1.5376,2.2826,-1.2811,2.3563,-7.1306,4.0884,21,0.1600,21,0,1.0000,0.0000,0.0000,0.9610,9.1989,0.4574,2.9724,5.2120,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4500,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.8738,57.4448,50.5710,5.8010,0.3600,0.3600,0.0141,6.0000,33.5716,1.4694,48.6839,0.5763,-5.6345,-25.6534,-7.3256,-23.1848,-7.0691,-23.1111,-13.0964,-21.3462,-20.3266,-19.8448,-1.6911,2.4687,-1.4346,2.5424,-7.4619,4.3072,21,0.1700,21,0,1.0000,0.0000,0.0000,0.9552,9.2841,0.4211,3.0347,5.1760,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4600,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.8357,57.6482,50.8125,5.8630,0.3600,0.3600,0.0146,6.0000,33.5716,1.4676,50.9926,0.5770,-5.4737,-25.8412,-7.3256,-23.1848,-7.0691,-23.1111,-13.2730,-21.3091,-20.4587,-19.8003,-1.8519,2.6564,-1.5954,2.7301,-7.7993,4.5321,21,0.1800,21,0,1.0000,0.0000,0.0000,0.9501,9.3624,0.3616,3.0966,5.1392,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4700,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.7964,57.8516,51.0552,5.9257,0.3600,0.3600,0.0151,6.0000,33.5716,1.4657,53.3597,0.5778,-5.3051,-26.0258,-7.3256,-23.1848,-7.0691,-23.1111,-13.4472,-21.2602,-20.5843,-19.7212,-2.0205,2.8410,-1.7640,2.9147,-8.1421,4.7656,21,0.1900,21,0,1.0000,0.0000,0.0000,0.9452,9.4115,0.2482,3.1580,5.1016,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4800,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.7570,58.0790,51.3220,5.9891,0.3600,0.3600,0.0156,6.0000,33.5716,1.4637,55.7692,0.5787,-5.1266,-26.1957,-7.3256,-23.1848,-7.0691,-23.1111,-13.6107,-21.1859,-20.6698,-19.5744,-2.1990,3.0109,-1.9425,3.0846,-8.4841,5.0098,21,0.2000,21,0,1.0000,0.0000,0.0000,0.9348,9.2920,0.0676,3.2190,5.0634,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4900,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.7190,58.3346,51.6156,6.0531,0.3600,0.3600,0.0160,6.0000,33.5716,1.4617,58.1391,0.5797,-4.9368,-26.3529,-7.3256,-23.1848,-7.0691,-23.1111,-13.7653,-21.1159,-20.7270,-19.4509,-2.3888,3.1682,-2.1323,3.2419,-8.8286,5.2371,21,0.2100,21,0,1.0000,0.0000,0.0000,0.9199,9.0625,-0.0305,3.2796,5.0244,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5000,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.6826,58.5998,51.9172,6.1176,0.3600,0.3600,0.0163,6.0000,33.5716,1.4597,60.5009,0.5807,-4.7354,-26.4998,-7.3256,-23.1848,-7.0691,-23.1111,-13.9159,-21.0502,-20.7782,-19.3461,-2.5902,3.3150,-2.3338,3.3887,-9.1806,5.4496,21,0.2200,21,0,1.0000,0.0000,0.0000,0.9037,8.8198,-0.0880,3.3396,4.9847,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5100,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.6479,58.8714,52.2235,6.1826,0.3600,0.3600,0.0167,6.0000,33.5716,1.4577,62.8711,0.5816,-4.5222,-26.6372,-7.3256,-23.1848,-7.0691,-23.1111,-14.0630,-20.9857,-20.8256,-19.2499,-2.8034,3.4524,-2.5469,3.5261,-9.5408,5.6515,21,0.2300,21,0,1.0000,0.0000,0.0000,0.8864,8.5735,-0.1275,3.3992,4.9442,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5200,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.6149,59.1487,52.5337,6.2482,0.3600,0.3600,0.0170,6.0000,33.5716,1.4557,65.2563,0.5825,-4.2974,-26.7656,-7.3256,-23.1848,-7.0691,-23.1111,-14.2067,-20.9216,-20.8697,-19.1586,-3.0282,3.5808,-2.7717,3.6546,-9.9093,5.8441,21,0.2400,21,0,1.0000,0.0000,0.0000,0.8680,8.3259,-0.1567,3.4583,4.9031,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5300,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.5838,59.4312,52.8474,6.3143,0.3600,0.3600,0.0173,6.0000,33.5716,1.4538,67.6598,0.5834,-4.0607,-26.8853,-7.3256,-23.1848,-7.0691,-23.1111,-14.3470,-20.8572,-20.9108,-19.0703,-3.2649,3.7006,-3.0084,3.7743,-10.2862,6.0281,21,0.2500,21,0,1.0000,0.0000,0.0000,0.8486,8.0777,-0.1792,3.5169,4.8612,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5400,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.5545,59.7187,53.1643,6.3810,0.3600,0.3600,0.0175,6.0000,33.5716,1.4518,70.0838,0.5843,-3.8123,-26.9964,-7.3256,-23.1848,-7.0691,-23.1111,-14.4838,-20.7924,-20.9488,-18.9842,-3.5133,3.8116,-3.2568,3.8853,-10.6716,6.2040,21,0.2600,21,0,1.0000,0.0000,0.0000,0.8280,7.8292,-0.1971,3.5749,4.8187,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5500,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.5270,60.0113,53.4843,6.4482,0.3600,0.3600,0.0177,6.0000,33.5716,1.4499,72.5298,0.5852,-3.5520,-27.0989,-7.3256,-23.1848,-7.0691,-23.1111,-14.6173,-20.7271,-20.9838,-18.8998,-3.7736,3.9141,-3.5171,3.9878,-11.0652,6.3718,21,0.2700,21,0,1.0000,0.0000,0.0000,0.8064,7.5805,-0.2113,3.6325,4.7754,0.0000,1,0.2684,0.0469,5.2812,-0.0017
5.5600,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.5014,60.3087,53.8073,6.5159,0.3600,0.3600,0.0179,6.0000,33.5716,1.4480,74.9990,0.5860,-3.2800,-27.1929,-7.3256,-23.1848,-7.0691,-23.1111,-14.7473,-20.6613,-21.0159,-18.8168,-4.0456,4.0081,-3.7891,4.0818,-11.4672,6.5316,21,0.2800,21,0,1.0000,0.0000,0.0000,0.7836,7.3318,-0.2226,3.6895,4.7315,0.0000,1,0.2684,0.0469,5.2812,-0.0017
5.5700,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4776,60.6109,54.1333,6.5842,0.3600,0.3600,0.0181,6.0000,33.5716,1.4461,77.4924,0.5867,-2.9964,-27.2782,-7.3256,-23.1848,-7.0691,-23.1111,-14.8738,-20.5949,-21.0450,-18.7349,-4.3292,4.0934,-4.0727,4.1671,-11.8774,6.6833,21,0.2900,21,0,1.0000,0.0000,0.0000,0.7596,7.0831,-0.2316,3.7461,4.6869,0.0000,1,0.2684,0.0469,5.2812,-0.0017
5.5800,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4557,60.9179,54.4622,6.6530,0.3600,0.3600,0.0182,6.0000,33.5716,1.4443,80.0108,0.5875,-2.7011,-27.3548,-7.3256,-23.1848,-7.0691,-23.1111,-14.9969,-20.5279,-21.0713,-18.6539,-4.6245,4.1701,-4.3680,4.2438,-12.2958,6.8270,21,0.3000,21,0,1.0000,0.0000,0.0000,0.7344,6.8345,-0.2386,3.8020,4.6416,0.0000,1,0.2684,0.0469,5.2812,-0.0017
5.5900,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4357,61.2292,54.7935,6.7222,0.3600,0.3600,0.0184,6.0000,33.5716,1.4425,82.5555,0.5881,-2.3944,-27.4229,-7.3256,-23.1848,-7.0691,-23.1111,-15.1167,-20.4605,-21.0950,-18.5740,-4.9312,4.2381,-4.6747,4.3118,-12.7222,6.9624,21,0.3100,21,0,1.0000,0.0000,0.0000,0.7081,6.5873,-0.2438,3.8575,4.5957,0.0000,1,0.2684,0.0469,5.2812,-0.0017
5.6000,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4175,55.2018,48.7843,6.4132,0.3600,0.3600,0.0185,6.0000,30.0142,2.2914,6.7635,0.5888,-2.0764,-27.4823,-3.5520,-27.0989,-3.1228,-27.1409,-3.3488,-27.4254,-2.0717,-31.3452,-1.4756,0.3834,-1.0463,0.3414,-1.2723,0.0568,22,0.0500,22,0,1.0000,0.0000,0.0000,0.6808,6.3427,-0.2474,3.9123,4.5490,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.6100,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4012,55.4487,49.0475,6.4761,0.3600,0.3600,0.0185,6.0000,30.0142,2.2898,8.3240,0.5894,-1.7474,-27.5332,-3.5520,-27.0989,-3.1228,-27.1409,-3.3160,-27.5131,-2.0292,-31.3484,-1.8047,0.4342,-1.3754,0.3923,-1.5686,0.0200,22,0.0600,22,0,1.0000,0.0000,0.0000,0.6525,6.1006,-0.2497,3.9666,4.5018,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.6200,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3868,55.6999,49.3132,6.5395,0.3600,0.3600,0.0186,6.0000,30.0142,2.2883,9.9445,0.5900,-1.4074,-27.5756,-3.5520,-27.0989,-3.1228,-27.1409,-3.2823,-27.5979,-1.9860,-31.3507,-2.1446,0.4766,-1.7153,0.4347,-1.8749,-0.0223,22,0.0700,22,0,1.0000,0.0000,0.0000,0.6232,5.8611,-0.2507,4.0204,4.4538,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.6300,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3742,55.9553,49.5812,6.6033,0.3600,0.3600,0.0187,6.0000,30.0142,2.2869,11.6228,0.5906,-1.0569,-27.6095,-3.5520,-27.0989,-3.1228,-27.1409,-3.2479,-27.6798,-1.9419,-31.3519,-2.4951,0.5106,-2.0659,0.4686,-2.1910,-0.0703,22,0.0800,22,0,1.0000,0.0000,0.0000,0.5928,5.6241,-0.2507,4.0735,4.4053,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.6400,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3634,56.2148,49.8515,6.6676,0.3600,0.3600,0.0187,6.0000,30.0142,2.2854,13.3573,0.5911,-0.6960,-27.6351,-3.5520,-27.0989,-3.1228,-27.1409,-3.2127,-27.7589,-1.8970,-31.3522,-2.8561,0.5362,-2.4268,0.4942,-2.5167,-0.1238,22,0.0900,22,0,1.0000,0.0000,0.0000,0.5614,5.3897,-0.2496,4.1261,4.3561,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.6500,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3544,56.4784,50.1240,6.7323,0.3600,0.3600,0.0187,6.0000,30.0142,2.2840,15.1466,0.5916,-0.3250,-27.6524,-3.5520,-27.0989,-3.1228,-27.1409,-3.1765,-27.8353,-1.8512,-31.3514,-3.2271,0.5534,-2.7978,0.5115,-2.8516,-0.1829,22,0.1000,22,0,1.0000,0.0000,0.0000,0.5289,5.1578,-0.2476,4.1781,4.3063,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.6600,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3472,56.7460,50.3987,6.7974,0.3600,0.3600,0.0187,6.0000,30.0142,2.2826,16.9895,0.5920,0.0558,-27.6614,-3.5520,-27.0989,-3.1228,-27.1409,-3.1396,-27.9091,-1.8046,-31.3498,-3.6078,0.5625,-3.1786,0.5205,-3.1954,-0.2477,22,0.1100,22,0,1.0000,0.0000,0.0000,0.4954,4.9285,-0.2447,4.2294,4.2558,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.6700,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3418,57.0174,50.6756,6.8630,0.3600,0.3600,0.0187,6.0000,30.0142,2.2812,18.8847,0.5924,0.4461,-27.6623,-3.5520,-27.0989,-3.1228,-27.1409,-3.1017,-27.9803,-1.7571,-31.3473,-3.9981,0.5633,-3.5689,0.5214,-3.5478,-0.3180,22,0.1200,22,0,1.0000,0.0000,0.0000,0.4609,4.7016,-0.2409,4.2802,4.2047,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.6800,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3383,57.2928,50.9545,6.9289,0.3600,0.3600,0.0187,6.0000,30.0142,2.2799,20.8310,0.5927,0.8455,-27.6551,-3.5520,-27.0989,-3.1228,-27.1409,-3.0630,-28.0490,-1.7087,-31.3440,-4.3975,0.5562,-3.9683,0.5142,-3.9085,-0.3939,22,0.1300,22,0,1.0000,0.0000,0.0000,0.4253,4.4773,-0.2365,4.3303,4.1531,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.6900,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3365,57.5719,51.2354,6.9953,0.3600,0.3600,0.0187,6.0000,30.0142,2.2786,22.8269,0.5930,1.2537,-27.6400,-3.5520,-27.0989,-3.1228,-27.1409,-3.0234,-28.1153,-1.6595,-31.3398,-4.8057,0.5410,-4.3765,0.4991,-4.2770,-0.4753,22,0.1400,22,0,1.0000,0.0000,0.0000,0.3886,4.2555,-0.2313,4.3799,4.1008,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.7000,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3364,57.8547,51.5183,7.0621,0.3600,0.3600,0.0187,6.0000,30.0142,2.2774,24.8713,0.5932,1.6703,-27.6170,-3.5520,-27.0989,-3.1228,-27.1409,-2.9828,-28.1793,-1.6093,-31.3349,-5.2223,0.5181,-4.7931,0.4761,-4.6531,-0.5622,22,0.1500,22,0,1.0000,0.0000,0.0000,0.3509,4.0362,-0.2254,4.4288,4.0480,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.7100,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3382,58.1412,51.8031,7.1293,0.3600,0.3600,0.0187,6.0000,30.0142,2.2762,26.9626,0.5934,2.0950,-27.5864,-3.5520,-27.0989,-3.1228,-27.1409,-2.9414,-28.2409,-1.5583,-31.3293,-5.6471,0.4874,-5.2178,0.4455,-5.0364,-0.6546,22,0.1600,22,0,1.0000,0.0000,0.0000,0.3122,3.8194,-0.2189,4.4770,3.9945,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.7200,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3417,58.4313,52.0897,7.1969,0.3600,0.3600,0.0186,6.0000,30.0142,2.2750,29.0995,0.5936,2.5274,-27.5481,-3.5520,-27.0989,-3.1228,-27.1409,-2.8990,-28.3004,-1.5064,-31.3230,-6.0794,0.4492,-5.6502,0.4073,-5.4264,-0.7523,22,0.1700,22,0,1.0000,0.0000,0.0000,0.2724,3.6050,-0.2117,4.5246,3.9405,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.7300,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3469,58.7250,52.3781,7.2649,0.3600,0.3600,0.0186,6.0000,30.0142,2.2739,31.2804,0.5937,2.9671,-27.5025,-3.5520,-27.0989,-3.1228,-27.1409,-2.8557,-28.3578,-1.4535,-31.3161,-6.5191,0.4036,-6.0899,0.3616,-5.8228,-0.8553,22,0.1800,22,0,1.0000,0.0000,0.0000,0.2315,3.3931,-0.2038,4.5716,3.8859,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.7400,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3539,59.0221,52.6682,7.3333,0.3600,0.3600,0.0185,6.0000,30.0142,2.2728,33.5039,0.5937,3.4137,-27.4496,-3.5520,-27.0989,-3.1228,-27.1409,-2.8115,-28.4131,-1.3998,-31.3086,-6.9657,0.3507,-6.5365,0.3087,-6.2252,-0.9635,22,0.1900,22,0,1.0000,0.0000,0.0000,0.1896,3.1837,-0.1954,4.6179,3.8308,0.0000,1,0.2684,0.0469,5.5483,-0.0017
5.7500,UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3627,59.3227,52.9600,7.4021,0.3600,0.3600,0.0185,6.0000,30.0142,2.2717,35.7684,0.5937,3.8668,-27.3896,-3.5520,-27.0989,-3.1228,-27.1409,-2.7663,-28.4664,-1.3452,-31.3006,-7.4188,0.2907,-6.9896,0.2487,-6.6331,-1.0768,22,0.2000,22,0,1.0000,0.0000,0.0000,0.1467,2.9768,-0.1864,4.6635,3.7751,0.0000,1,0.2684,0.0469,5.5483,-0.0017
