t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1800,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7946,17.7191,-2.0754,9.3917,0.3600,0.1065,0.0184,6.0000,0.0000,1.5722,15.1435,0.1679,20.8079,-11.4430,18.4354,-11.7598,18.4936,-12.0174,18.3559,-12.2437,17.9293,-12.9419,-2.3725,-0.3168,-2.3143,-0.5744,-2.4520,-0.8007,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1900,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8035,17.6613,-2.1422,9.4215,0.3600,0.1065,0.0184,6.0000,0.0000,1.5720,16.0178,0.1677,20.9344,-11.4305,18.4354,-11.7598,18.4936,-12.0174,18.3383,-12.2693,17.8783,-13.0117,-2.4990,-0.3293,-2.4408,-0.5869,-2.5961,-0.8388,1,0.1900,1,0,0.3333,0.3333,0.3333,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.2000,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8111,17.6008,-2.2103,9.4529,0.3600,0.1065,0.0185,6.0000,0.0000,1.5718,16.8990,0.1675,21.0606,-11.4184,18.4354,-11.7598,18.4936,-12.0174,18.3194,-12.2962,17.8248,-13.0838,-2.6252,-0.3414,-2.5670,-0.5990,-2.7412,-0.8777,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.2100,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8173,17.5377,-2.2795,9.4857,0.3600,0.1065,0.0185,6.0000,0.0000,1.5717,17.7874,0.1673,21.1864,-11.4069,18.4354,-11.7598,18.4936,-12.0174,18.2992,-12.3245,17.7686,-13.1582,-2.7510,-0.3530,-2.6928,-0.6106,-2.8872,-0.9177,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2200,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8221,17.4721,-2.3501,9.5202,0.3600,0.1065,0.0185,6.0000,0.0000,1.5716,18.6833,0.1672,21.3118,-11.3957,18.4354,-11.7598,18.4936,-12.0174,18.2776,-12.3543,17.7095,-13.2350,-2.8764,-0.3641,-2.8182,-0.6217,-3.0342,-0.9585,1,0.2200,1,0,0.3333,0.3333,0.3333,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2300,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8257,17.4039,-2.4218,9.5561,0.3600,0.1065,0.0186,6.0000,0.0000,1.5714,19.5871,0.1670,21.4368,-11.3851,18.4354,-11.7598,18.4936,-12.0174,18.2546,-12.3854,17.6475,-13.3143,-3.0014,-0.3748,-2.9432,-0.6324,-3.1822,-1.0004,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2400,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8279,17.8739,-1.9539,6.5769,0.3575,0.1070,0.0211,6.0000,4.8488,2.9302,5.3961,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,22.1527,-12.0665,30.7139,-12.2005,-1.9146,-0.2037,-1.6338,-0.6096,0.5912,-0.6917,2,0.1500,2,0,0.3424,0.3389,0.3187,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2500,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8288,17.8169,-2.0119,6.6230,0.3575,0.1070,0.0211,6.0000,4.8488,2.9302,5.6132,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,22.3050,-12.0812,30.9353,-12.2457,-2.0389,-0.2135,-1.7582,-0.6194,0.6191,-0.7161,2,0.1600,2,0,0.3424,0.3389,0.3187,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2600,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8285,17.7574,-2.0711,6.6712,0.3575,0.1070,0.0211,6.0000,4.8488,2.9302,5.8365,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,22.4577,-12.0970,31.1599,-12.2924,-2.1630,-0.2229,-1.8822,-0.6288,0.6477,-0.7413,2,0.1700,2,0,0.3424,0.3389,0.3187,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2700,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8268,17.6955,-2.1314,6.7215,0.3575,0.1070,0.0211,6.0000,4.8488,2.9302,6.0660,0.1666,21.9337,-11.3468,19.6470,-11.5786,19.9277,-11.9845,22.6108,-12.1140,31.3878,-12.3407,-2.2868,-0.2318,-2.0060,-0.6377,0.6771,-0.7672,2,0.1800,2,0,0.3424,0.3389,0.3187,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2800,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8240,17.6312,-2.1927,6.7738,0.3575,0.1070,0.0211,6.0000,4.8488,2.9301,6.3021,0.1666,22.0572,-11.3383,19.6470,-11.5786,19.9277,-11.9845,22.7644,-12.1321,31.6191,-12.3906,-2.4102,-0.2403,-2.1295,-0.6461,0.7072,-0.7938,2,0.1900,2,0,0.3424,0.3389,0.3187,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2900,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8199,17.5646,-2.2552,6.8281,0.3575,0.1070,0.0211,6.0000,4.8488,2.9302,6.5447,0.1665,22.1804,-11.3303,19.6470,-11.5786,19.9277,-11.9845,22.9185,-12.1515,31.8540,-12.4422,-2.5335,-0.2483,-2.2527,-0.6542,0.7381,-0.8212,2,0.2000,2,0,0.3424,0.3389,0.3187,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.3000,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8145,17.4958,-2.3187,6.8843,0.3575,0.1070,0.0212,6.0000,4.8488,2.9302,6.7942,0.1665,22.3034,-11.3226,19.6470,-11.5786,19.9277,-11.9845,23.0732,-12.1720,32.0925,-12.4955,-2.6564,-0.2560,-2.3757,-0.6618,0.7698,-0.8494,2,0.2100,2,0,0.3424,0.3389,0.3187,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3100,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8080,17.4247,-2.3832,6.9423,0.3575,0.1070,0.0212,6.0000,4.8488,2.9302,7.0506,0.1665,22.4261,-11.3154,19.6470,-11.5786,19.9277,-11.9845,23.2285,-12.1938,32.3348,-12.5505,-2.7792,-0.2632,-2.4984,-0.6691,0.8024,-0.8784,2,0.2200,2,0,0.3424,0.3389,0.3187,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3200,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.8002,17.3514,-2.4488,7.0022,0.3575,0.1070,0.0212,6.0000,4.8488,2.9302,7.3140,0.1664,22.5486,-11.3086,19.6470,-11.5786,19.9277,-11.9845,23.3845,-12.2168,32.5811,-12.6073,-2.9017,-0.2700,-2.6209,-0.6759,0.8358,-0.9082,2,0.2300,2,0,0.3424,0.3389,0.3187,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3300,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7913,17.2760,-2.5153,7.0640,0.3575,0.1070,0.0212,6.0000,4.8488,2.9303,7.5848,0.1665,22.6709,-11.3021,19.6470,-11.5786,19.9277,-11.9845,23.5411,-12.2410,32.8313,-12.6659,-3.0240,-0.2764,-2.7432,-0.6823,0.8702,-0.9388,2,0.2400,2,0,0.3424,0.3389,0.3187,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3400,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7812,17.1984,-2.5828,7.1274,0.3575,0.1070,0.0212,6.0000,4.8488,2.9303,7.8631,0.1665,22.7930,-11.2961,19.6470,-11.5786,19.9277,-11.9845,23.6985,-12.2664,33.0858,-12.7264,-3.1460,-0.2824,-2.8653,-0.6883,0.9055,-0.9703,2,0.2500,2,0,0.3424,0.3389,0.3187,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3500,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7699,17.1187,-2.6512,7.1926,0.3575,0.1070,0.0212,6.0000,4.8488,2.9304,8.1490,0.1665,22.9149,-11.2905,19.6470,-11.5786,19.9277,-11.9845,23.8566,-12.2931,33.3445,-12.7888,-3.2679,-0.2880,-2.9872,-0.6939,0.9417,-1.0026,2,0.2600,2,0,0.3424,0.3389,0.3187,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3600,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,17.0370,-2.7205,7.2594,0.3575,0.1070,0.0212,6.0000,4.8488,2.9305,8.4429,0.1665,23.0366,-11.2853,19.6470,-11.5786,19.9277,-11.9845,24.0156,-12.3210,33.6078,-12.8532,-3.3897,-0.2933,-3.1089,-0.6992,0.9790,-1.0357,2,0.2700,2,0,0.3424,0.3389,0.3187,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3700,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,18.2030,-1.5409,5.4256,0.3652,0.1094,0.0135,6.0000,4.3718,3.1353,4.2890,0.1666,23.1582,-11.2805,21.1864,-11.4069,21.3306,-11.9116,23.3695,-11.9669,30.9391,-12.0179,-1.9718,-0.1264,-1.8276,-0.6311,0.2113,-0.6864,3,0.1600,3,0,0.4923,0.3670,0.1407,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3800,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,18.1368,-1.5925,5.4929,0.3652,0.1094,0.0135,6.0000,4.3718,3.1354,4.3952,0.1667,23.2796,-11.2760,21.1864,-11.4069,21.3306,-11.9116,23.4987,-11.9787,31.1317,-12.0582,-2.0932,-0.1308,-1.9490,-0.6356,0.2190,-0.7026,3,0.1700,3,0,0.4923,0.3670,0.1407,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3900,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,18.0684,-1.6450,5.5622,0.3652,0.1094,0.0135,6.0000,4.3718,3.1355,4.5060,0.1668,23.4009,-11.2719,21.1864,-11.4069,21.3306,-11.9116,23.6281,-11.9915,31.3269,-12.0999,-2.2145,-0.1349,-2.0703,-0.6397,0.2272,-0.7196,3,0.1800,3,0,0.4923,0.3670,0.1407,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4000,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,17.9979,-1.6986,5.6335,0.3652,0.1094,0.0135,6.0000,4.3718,3.1356,4.6214,0.1668,23.5221,-11.2683,21.1864,-11.4069,21.3306,-11.9116,23.7579,-12.0054,31.5248,-12.1432,-2.3357,-0.1386,-2.1914,-0.6433,0.2359,-0.7371,3,0.1900,3,0,0.4923,0.3670,0.1407,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4100,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,17.9253,-1.7532,5.7067,0.3652,0.1094,0.0134,6.0000,4.3718,3.1357,4.7417,0.1670,23.6431,-11.2650,21.1864,-11.4069,21.3306,-11.9116,23.8881,-12.0203,31.7254,-12.1879,-2.4567,-0.1419,-2.3125,-0.6466,0.2450,-0.7554,3,0.2000,3,0,0.4923,0.3670,0.1407,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4200,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,17.8507,-1.8088,5.7818,0.3652,0.1094,0.0134,6.0000,4.3718,3.1359,4.8668,0.1671,23.7640,-11.2620,21.1864,-11.4069,21.3306,-11.9116,24.0186,-12.0364,31.9288,-12.2342,-2.5776,-0.1448,-2.4334,-0.6496,0.2546,-0.7743,3,0.2100,3,0,0.4923,0.3670,0.1407,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4300,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,17.7741,-1.8653,5.8586,0.3652,0.1094,0.0134,6.0000,4.3718,3.1360,4.9969,0.1672,23.8848,-11.2595,21.1864,-11.4069,21.3306,-11.9116,24.1495,-12.0535,32.1351,-12.2822,-2.6985,-0.1474,-2.5542,-0.6521,0.2647,-0.7940,3,0.2200,3,0,0.4923,0.3670,0.1407,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4400,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,17.6956,-1.9227,5.9372,0.3652,0.1094,0.0134,6.0000,4.3718,3.1361,5.1320,0.1673,24.0056,-11.2573,21.1864,-11.4069,21.3306,-11.9116,24.2809,-12.0716,32.3444,-12.3317,-2.8192,-0.1496,-2.6750,-0.6543,0.2753,-0.8144,3,0.2300,3,0,0.4923,0.3670,0.1407,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4500,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,17.7735,-1.8226,5.5521,0.3685,0.1097,0.0101,6.0000,4.9952,2.0113,4.2205,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,24.7877,-10.9791,33.8582,-8.7708,-1.8229,-0.0672,-1.4882,-0.1395,0.6615,0.2764,4,0.1500,4,0,0.6364,0.3150,0.0486,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4600,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,17.6942,-1.8787,5.6293,0.3685,0.1097,0.0100,6.0000,4.9952,2.0114,4.4372,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,24.9370,-10.9515,34.1015,-8.7403,-1.9435,-0.0686,-1.6088,-0.1410,0.6901,0.3025,4,0.1600,4,0,0.6364,0.3150,0.0486,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4700,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,17.6130,-1.9357,5.7078,0.3685,0.1097,0.0100,6.0000,4.9952,2.0115,4.6588,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,25.0869,-10.9245,34.3486,-8.7097,-2.0640,-0.0697,-1.7294,-0.1421,0.7195,0.3284,4,0.1700,4,0,0.6364,0.3150,0.0486,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4800,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,17.5299,-1.9936,5.7875,0.3685,0.1097,0.0100,6.0000,4.9952,2.0117,4.8850,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.6380,-11.3950,25.2376,-10.8980,34.5997,-8.6791,-2.1845,-0.0704,-1.8499,-0.1428,0.7497,0.3542,4,0.1800,4,0,0.6364,0.3150,0.0486,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4900,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,17.4448,-2.0524,5.8686,0.3685,0.1097,0.0099,6.0000,4.9952,2.0118,5.1157,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.6380,-11.3950,25.3890,-10.8720,34.8549,-8.6484,-2.3050,-0.0708,-1.9703,-0.1432,0.7806,0.3798,4,0.1900,4,0,0.6364,0.3150,0.0486,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5000,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4700,17.3579,-2.1121,5.9508,0.3685,0.1097,0.0099,6.0000,4.9952,2.0119,5.3510,0.1684,24.7288,-11.2518,22.3034,-11.3226,22.6380,-11.3950,25.5412,-10.8466,35.1144,-8.6176,-2.4254,-0.0708,-2.0908,-0.1432,0.8124,0.4052,4,0.2000,4,0,0.6364,0.3150,0.0486,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5100,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4419,17.2692,-2.1727,6.0342,0.3685,0.1097,0.0098,6.0000,4.9952,2.0121,5.5907,0.1687,24.8492,-11.2521,22.3034,-11.3226,22.6380,-11.3950,25.6943,-10.8217,35.3783,-8.5868,-2.5458,-0.0705,-2.2112,-0.1429,0.8451,0.4305,4,0.2100,4,0,0.6364,0.3150,0.0486,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5200,IMM-EKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4128,17.1787,-2.2341,6.1187,0.3685,0.1097,0.0098,6.0000,4.9952,2.0122,5.8351,0.1689,24.9696,-11.2528,22.3034,-11.3226,22.6380,-11.3950,25.8482,-10.7972,35.6467,-8.5558,-2.6662,-0.0698,-2.3316,-0.1422,0.8786,0.4556,4,0.2200,4,0,0.6364,0.3150,0.0486,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000,1,0.1134,0.1441,0.3005,0.0000
