t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9183,38.2811,-1.6372,19.3198,0.3600,0.2249,0.0083,6.0000,0.0000,0.7253,18.1017,0.0681,15.5753,-8.5560,14.7438,-5.7459,14.6386,-5.6822,14.6218,-5.6847,14.5440,-5.6966,-0.8316,2.8101,-0.9367,2.8738,-0.9535,2.8712,1,0.1100,1,0,1.0000,0.0000,0.0000,0.6884,2.2415,-0.2177,5.8197,1.4597,0.0000,1,0.0807,0.0471,-0.0019,-0.0010
0.1200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9222,38.2331,-1.6891,19.3287,0.3600,0.2249,0.0084,6.0000,0.0000,0.7253,18.2256,0.0681,15.6500,-8.5517,14.7438,-5.7459,14.6386,-5.6822,14.6184,-5.6852,14.5322,-5.6983,-0.9062,2.8058,-1.0114,2.8695,-1.0316,2.8665,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7489,2.4327,-0.2362,5.8195,1.4606,0.0000,1,0.0807,0.0471,-0.0019,-0.0010
0.1300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9242,38.1813,-1.7429,19.3384,0.3600,0.2249,0.0084,6.0000,0.0000,0.7253,18.3615,0.0680,15.7246,-8.5476,14.7438,-5.7459,14.6386,-5.6822,14.6147,-5.6857,14.5198,-5.7000,-0.9808,2.8017,-1.0860,2.8654,-1.1099,2.8618,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8091,2.6220,-0.2545,5.8193,1.4616,0.0000,1,0.0807,0.0471,-0.0019,-0.0010
0.1400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9243,41.2585,1.3343,13.0364,0.3365,0.2119,0.0320,6.0000,12.5297,1.2285,2.8826,0.0680,15.7990,-8.5436,15.4256,-8.5649,15.2502,-8.6749,15.5827,-8.1119,18.9071,-16.4370,-0.3734,-0.0213,-0.5488,-0.1313,-0.2163,0.4317,2,0.0500,2,0,1.0000,0.0000,0.0000,0.8689,2.8093,-0.2726,5.8190,1.4626,0.0000,1,0.0807,0.0471,0.0890,-0.0010
0.1500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9225,41.2241,1.3016,13.0457,0.3365,0.2119,0.0321,6.0000,12.5297,1.2284,2.0736,0.0680,15.8734,-8.5398,15.4256,-8.5649,15.2502,-8.6749,15.6455,-8.2764,18.9802,-16.6355,-0.4478,-0.0251,-0.6232,-0.1352,-0.2278,0.2633,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9284,2.9946,-0.2905,5.8187,1.4638,0.0000,1,0.0807,0.0471,0.0890,-0.0010
0.1600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9188,41.1863,1.2675,13.0562,0.3365,0.2119,0.0322,6.0000,12.5297,1.2284,1.5248,0.0680,15.9476,-8.5361,15.4256,-8.5649,15.2502,-8.6749,15.7083,-8.4415,19.0536,-16.8358,-0.5220,-0.0288,-0.6974,-0.1388,-0.2393,0.0946,2,0.0700,2,0,1.0000,0.0000,0.0000,0.9876,3.1780,-0.3082,5.8184,1.4650,0.0000,1,0.0807,0.0471,0.0890,-0.0010
0.1700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9133,41.1452,1.2319,13.0676,0.3365,0.2119,0.0323,6.0000,12.5297,1.2284,1.5492,0.0680,16.0217,-8.5326,15.4256,-8.5649,15.2502,-8.6749,15.7710,-8.6072,19.1275,-17.0381,-0.5961,-0.0324,-0.7716,-0.1424,-0.2508,-0.0747,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0465,3.3594,-0.3257,5.8181,1.4663,0.0000,1,0.0807,0.0471,0.0890,-0.0010
0.1800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9060,41.1008,1.1948,13.0801,0.3365,0.2119,0.0324,6.0000,12.5297,1.2284,2.1313,0.0680,16.0958,-8.5292,15.4256,-8.5649,15.2502,-8.6749,15.8336,-8.7736,19.2017,-17.2424,-0.6702,-0.0358,-0.8456,-0.1458,-0.2622,-0.2444,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1051,3.5390,-0.3430,5.8177,1.4677,0.0000,1,0.1023,0.0480,0.0890,-0.0015
0.1900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8969,41.0533,1.1563,13.0937,0.3365,0.2119,0.0325,6.0000,12.5297,1.2284,2.9616,0.0680,16.1698,-8.5259,15.4256,-8.5649,15.2502,-8.6749,15.8962,-8.9406,19.2764,-17.4486,-0.7442,-0.0390,-0.9196,-0.1491,-0.2736,-0.4147,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1633,3.7167,-0.3601,5.8174,1.4691,0.0000,1,0.1023,0.0480,0.0890,-0.0015
0.2000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8861,41.0026,1.1165,13.1083,0.3365,0.2119,0.0325,6.0000,12.5297,1.2284,3.8869,0.0680,16.2437,-8.5228,15.4256,-8.5649,15.2502,-8.6749,15.9588,-9.1083,19.3516,-17.6568,-0.8181,-0.0422,-0.9935,-0.1522,-0.2849,-0.5855,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2212,3.8925,-0.3770,5.8170,1.4707,0.0000,1,0.1023,0.0480,0.0890,-0.0015
0.2100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8734,40.9488,1.0754,13.1239,0.3365,0.2119,0.0326,6.0000,12.5297,1.2284,4.8555,0.0680,16.3175,-8.5198,15.4256,-8.5649,15.2502,-8.6749,16.0213,-9.2768,19.4271,-17.8671,-0.8919,-0.0452,-1.0673,-0.1552,-0.2962,-0.7570,2,0.1200,2,0,1.0000,0.0000,0.0000,1.2788,4.0665,-0.3937,5.8166,1.4723,0.0000,1,0.1023,0.0480,0.0890,-0.0015
0.2200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8591,40.8920,1.0330,13.1405,0.3365,0.2119,0.0327,6.0000,12.5297,1.2284,5.8482,0.0680,16.3913,-8.5169,15.4256,-8.5649,15.2502,-8.6749,16.0838,-9.4460,19.5032,-18.0795,-0.9657,-0.0480,-1.1411,-0.1581,-0.3075,-0.9291,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3361,4.2387,-0.4103,5.8161,1.4740,0.0000,1,0.1023,0.0480,0.0890,-0.0015
0.2300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8430,42.6517,2.8087,8.8389,0.3386,0.2127,0.0307,6.0000,12.1950,0.2951,4.3340,0.0680,16.4651,-8.5142,16.0958,-8.5292,16.1088,-8.4815,16.3239,-9.2251,20.1550,-16.9897,-0.3693,-0.0150,-0.3562,0.0326,-0.1411,-0.7109,3,0.0500,3,0,1.0000,0.0000,0.0000,1.3931,4.4090,-0.4266,5.8157,1.4758,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8252,42.6058,2.7806,8.8580,0.3386,0.2127,0.0308,6.0000,12.1950,0.2951,5.2452,0.0680,16.5387,-8.5115,16.0958,-8.5292,16.1088,-8.4815,16.3954,-9.3768,20.2408,-17.1774,-0.4429,-0.0176,-0.4299,0.0300,-0.1434,-0.8652,3,0.0600,3,0,1.0000,0.0000,0.0000,1.4499,4.5776,-0.4428,5.8152,1.4777,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8057,42.5568,2.7511,8.8788,0.3386,0.2127,0.0308,6.0000,12.1950,0.2951,6.1632,0.0680,16.6124,-8.5091,16.0958,-8.5292,16.1088,-8.4815,16.4669,-9.5291,20.3270,-17.3670,-0.5166,-0.0201,-0.5035,0.0275,-0.1455,-1.0201,3,0.0700,3,0,1.0000,0.0000,0.0000,1.5063,4.7443,-0.4588,5.8147,1.4796,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7846,42.5049,2.7203,8.9013,0.3386,0.2127,0.0309,6.0000,12.1950,0.2951,7.0869,0.0680,16.6860,-8.5067,16.0958,-8.5292,16.1088,-8.4815,16.5383,-9.6822,20.4138,-17.5583,-0.5902,-0.0224,-0.5771,0.0252,-0.1476,-1.1755,3,0.0800,3,0,1.0000,0.0000,0.0000,1.5624,4.9094,-0.4746,5.8142,1.4817,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7618,42.4499,2.6881,8.9255,0.3386,0.2127,0.0310,6.0000,12.1950,0.2951,8.0157,0.0680,16.7595,-8.5045,16.0958,-8.5292,16.1088,-8.4815,16.6099,-9.8360,20.5012,-17.7514,-0.6637,-0.0247,-0.6507,0.0229,-0.1497,-1.3315,3,0.0900,3,0,1.0000,0.0000,0.0000,1.6182,5.0727,-0.4902,5.8136,1.4838,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7374,42.3921,2.6547,8.9513,0.3386,0.2127,0.0311,6.0000,12.1950,0.2950,8.9495,0.0681,16.8331,-8.5024,16.0958,-8.5292,16.1088,-8.4815,16.6814,-9.9906,20.5891,-17.9465,-0.7373,-0.0268,-0.7242,0.0208,-0.1516,-1.4882,3,0.1000,3,0,1.0000,0.0000,0.0000,1.6737,5.2342,-0.5057,5.8131,1.4860,0.0000,1,0.1023,0.0480,0.1785,-0.0015
0.2900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7114,42.3314,2.6201,8.9789,0.3386,0.2127,0.0312,6.0000,12.1950,0.2950,9.8881,0.0681,16.9066,-8.5004,16.0958,-8.5292,16.1088,-8.4815,16.7531,-10.1459,20.6776,-18.1434,-0.8108,-0.0288,-0.7978,0.0189,-0.1535,-1.6455,3,0.1100,3,0,1.0000,0.0000,0.0000,1.7290,5.3941,-0.5210,5.8125,1.4882,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6838,42.2680,2.5842,9.0080,0.3386,0.2127,0.0312,6.0000,12.1950,0.2950,10.8315,0.0681,16.9801,-8.4985,16.0958,-8.5292,16.1088,-8.4815,16.8247,-10.3021,20.7667,-18.3422,-0.8843,-0.0306,-0.8713,0.0170,-0.1554,-1.8035,3,0.1200,3,0,1.0000,0.0000,0.0000,1.7839,5.5523,-0.5361,5.8119,1.4906,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6546,42.2017,2.5472,9.0388,0.3386,0.2127,0.0313,6.0000,12.1950,0.2950,11.7799,0.0682,17.0536,-8.4968,16.0958,-8.5292,16.1088,-8.4815,16.8965,-10.4591,20.8563,-18.5431,-0.9578,-0.0324,-0.9448,0.0152,-0.1571,-1.9623,3,0.1300,3,0,1.0000,0.0000,0.0000,1.8386,5.7088,-0.5510,5.8113,1.4930,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6238,42.1328,2.5090,9.0713,0.3386,0.2127,0.0314,6.0000,12.1950,0.2949,12.7333,0.0682,17.1271,-8.4952,16.0958,-8.5292,16.1088,-8.4815,16.9683,-10.6170,20.9466,-18.7459,-1.0313,-0.0340,-1.0182,0.0136,-0.1588,-2.1218,3,0.1400,3,0,1.0000,0.0000,0.0000,1.8930,5.8636,-0.5657,5.8106,1.4955,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5916,42.0613,2.4697,9.1053,0.3386,0.2127,0.0315,6.0000,12.1950,0.2949,13.6920,0.0682,17.2006,-8.4936,16.0958,-8.5292,16.1088,-8.4815,17.0402,-10.7757,21.0374,-18.9507,-1.1048,-0.0355,-1.0917,0.0121,-0.1604,-2.2821,3,0.1500,3,0,1.0000,0.0000,0.0000,1.9472,6.0168,-0.5803,5.8100,1.4981,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5577,41.9871,2.4294,9.1410,0.3386,0.2127,0.0315,6.0000,12.1950,0.2948,14.6560,0.0683,17.2741,-8.4922,16.0958,-8.5292,16.1088,-8.4815,17.1121,-10.9355,21.1289,-19.1576,-1.1783,-0.0369,-1.1652,0.0107,-0.1619,-2.4432,3,0.1600,3,0,1.0000,0.0000,0.0000,2.0010,6.1684,-0.5948,5.8093,1.5008,0.0000,1,0.1197,0.0538,0.1785,-0.0015
0.3500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5224,43.7898,4.2673,8.0574,0.3319,0.2089,0.0383,6.0000,9.4272,1.7626,4.1138,0.0683,17.3476,-8.4910,16.9066,-8.5004,17.0964,-8.2733,17.4811,-9.1658,21.8026,-14.2518,-0.4410,-0.0094,-0.2512,0.2177,0.1335,-0.6749,4,0.0600,4,0,1.0000,0.0000,0.0000,2.0546,6.3184,-0.6090,5.8086,1.5036,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.3600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4856,43.7290,4.2434,8.0976,0.3319,0.2089,0.0384,6.0000,9.4272,1.7626,4.7049,0.0684,17.4211,-8.4898,16.9066,-8.5004,17.0964,-8.2733,17.5611,-9.2639,21.9002,-14.3780,-0.5145,-0.0106,-0.3247,0.2165,0.1401,-0.7742,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1080,6.4667,-0.6231,5.8078,1.5064,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.3700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4473,43.6654,4.2181,8.1397,0.3319,0.2089,0.0385,6.0000,9.4272,1.7626,5.2995,0.0684,17.4946,-8.4887,16.9066,-8.5004,17.0964,-8.2733,17.6413,-9.3626,21.9983,-14.5056,-0.5880,-0.0116,-0.3982,0.2155,0.1467,-0.8739,4,0.0800,4,0,1.0000,0.0000,0.0000,2.1610,6.6135,-0.6370,5.8071,1.5093,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.3800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4076,43.5991,4.1915,8.1837,0.3319,0.2089,0.0385,6.0000,9.4272,1.7626,5.8977,0.0685,17.5682,-8.4878,16.9066,-8.5004,17.0964,-8.2733,17.7215,-9.4619,22.0970,-14.6344,-0.6616,-0.0126,-0.4718,0.2145,0.1534,-0.9741,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2138,6.7588,-0.6508,5.8063,1.5123,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.3900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.3664,43.5300,4.1636,8.2295,0.3319,0.2089,0.0386,6.0000,9.4272,1.7625,6.4993,0.0685,17.6417,-8.4870,16.9066,-8.5004,17.0964,-8.2733,17.8018,-9.5617,22.1963,-14.7646,-0.7351,-0.0134,-0.5454,0.2137,0.1601,-1.0747,4,0.1000,4,0,1.0000,0.0000,0.0000,2.2664,6.9025,-0.6644,5.8055,1.5154,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.4000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.3238,43.4582,4.1344,8.2771,0.3319,0.2089,0.0387,6.0000,9.4272,1.7625,7.1043,0.0686,17.7153,-8.4862,16.9066,-8.5004,17.0964,-8.2733,17.8823,-9.6622,22.2963,-14.8961,-0.8087,-0.0141,-0.6190,0.2130,0.1669,-1.1759,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3187,7.0447,-0.6778,5.8047,1.5186,0.0000,1,0.1197,0.0538,0.2885,-0.0015
0.4100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.2798,43.3839,4.1041,8.3266,0.3319,0.2089,0.0388,6.0000,9.4272,1.7624,7.7127,0.0687,17.7890,-8.4856,16.9066,-8.5004,17.0964,-8.2733,17.9628,-9.7632,22.3969,-15.0289,-0.8824,-0.0148,-0.6926,0.2124,0.1739,-1.2776,4,0.1200,4,0,1.0000,0.0000,0.0000,2.3707,7.1853,-0.6911,5.8038,1.5218,0.0000,1,0.0923,0.0465,0.2885,0.0005
0.4200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.2344,43.3069,4.0725,8.3778,0.3319,0.2089,0.0388,6.0000,9.4272,1.7624,8.3247,0.0688,17.8627,-8.4851,16.9066,-8.5004,17.0964,-8.2733,18.0435,-9.8649,22.4982,-15.1631,-0.9561,-0.0153,-0.7663,0.2119,0.1809,-1.3798,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4225,7.3245,-0.7043,5.8029,1.5251,0.0000,1,0.0923,0.0465,0.2885,0.0005
0.4300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.1876,43.2274,4.0398,8.4307,0.3319,0.2089,0.0389,6.0000,9.4272,1.7623,8.9402,0.0688,17.9364,-8.4847,16.9066,-8.5004,17.0964,-8.2733,18.1244,-9.9673,22.6001,-15.2988,-1.0298,-0.0157,-0.8400,0.2115,0.1879,-1.4826,4,0.1400,4,0,1.0000,0.0000,0.0000,2.4740,7.4621,-0.7172,5.8020,1.5285,0.0000,1,0.0923,0.0465,0.2885,0.0005
0.4400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.1395,43.1454,4.0060,8.4854,0.3319,0.2089,0.0390,6.0000,9.4272,1.7623,9.5594,0.0689,18.0102,-8.4844,16.9066,-8.5004,17.0964,-8.2733,18.2053,-10.0704,22.7027,-15.4358,-1.1036,-0.0159,-0.9138,0.2112,0.1951,-1.5859,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5253,7.5983,-0.7301,5.8011,1.5320,0.0000,1,0.0923,0.0465,0.2885,0.0005
0.4500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.0900,43.0610,3.9710,8.5418,0.3319,0.2089,0.0390,6.0000,9.4272,1.7622,10.1822,0.0690,18.0840,-8.4843,16.9066,-8.5004,17.0964,-8.2733,18.2864,-10.1741,22.8060,-15.5743,-1.1774,-0.0161,-0.9877,0.2110,0.2024,-1.6898,4,0.1600,4,0,1.0000,0.0000,0.0000,2.5764,7.7331,-0.7428,5.8002,1.5355,0.0000,1,0.0923,0.0465,0.2885,0.0005
0.4600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,39.0391,40.4226,1.3834,7.2229,0.3225,0.2030,0.0485,6.0000,6.5842,1.9823,2.6441,0.0691,18.1579,-8.4842,17.7890,-8.4856,17.8179,-8.1554,18.2375,-8.9191,22.1524,-12.3734,-0.3689,-0.0014,-0.3400,0.3287,0.0796,-0.4349,5,0.0500,5,0,1.0000,0.0000,0.0000,2.6272,7.8664,-0.7553,5.7992,1.5392,0.0000,1,0.0923,0.0465,0.4105,0.0005
0.4700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,38.9870,40.3472,1.3602,7.2824,0.3225,0.2030,0.0485,6.0000,6.5842,1.9822,3.0238,0.0692,18.2318,-8.4842,17.7890,-8.4856,17.8179,-8.1554,18.3083,-8.9840,22.2412,-12.4637,-0.4429,-0.0014,-0.4140,0.3288,0.0765,-0.4998,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6778,7.9982,-0.7677,5.7982,1.5429,0.0000,1,0.0923,0.0465,0.4105,0.0005
0.4800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,38.9335,40.2692,1.3357,7.3436,0.3225,0.2030,0.0486,6.0000,6.5842,1.9821,3.4079,0.0692,18.3059,-8.4844,17.7890,-8.4856,17.8179,-8.1554,18.3792,-9.0494,22.3306,-12.5551,-0.5169,-0.0013,-0.4880,0.3289,0.0734,-0.5650,5,0.0700,5,0,1.0000,0.0000,0.0000,2.7282,8.1287,-0.7799,5.7972,1.5467,0.0000,1,0.0923,0.0465,0.4105,0.0005
0.4900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,38.8788,40.1887,1.3099,7.4065,0.3225,0.2030,0.0487,6.0000,6.5842,1.9820,3.7958,0.0693,18.3799,-8.4846,17.7890,-8.4856,17.8179,-8.1554,18.4502,-9.1153,22.4205,-12.6476,-0.5910,-0.0011,-0.5621,0.3291,0.0702,-0.6307,5,0.0800,5,0,1.0000,0.0000,0.0000,2.7783,8.2577,-0.7920,5.7962,1.5505,0.0000,1,0.0923,0.0465,0.4105,0.0005
0.5000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,38.8228,40.1056,1.2829,7.4711,0.3225,0.2030,0.0487,6.0000,6.5842,1.9820,4.1873,0.0694,18.4541,-8.4849,17.7890,-8.4856,17.8179,-8.1554,18.5213,-9.1817,22.5110,-12.7413,-0.6651,-0.0007,-0.6362,0.3295,0.0672,-0.6968,5,0.0900,5,0,1.0000,0.0000,0.0000,2.8282,8.3854,-0.8039,5.7951,1.5545,0.0000,1,0.0923,0.0465,0.4105,0.0005
0.5100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,38.7655,40.0201,1.2546,7.5374,0.3225,0.2030,0.0488,6.0000,6.5842,1.9819,4.5822,0.0695,18.5284,-8.4854,17.7890,-8.4856,17.8179,-8.1554,18.5924,-9.2487,22.6021,-12.8361,-0.7394,-0.0003,-0.7105,0.3299,0.0641,-0.7633,5,0.1000,5,0,1.0000,0.0000,0.0000,2.8778,8.5116,-0.8157,5.7940,1.5585,0.0000,1,0.0857,0.0484,0.4105,-0.0001
