t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
5.1000,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4702,6.7305,-0.7397,0.9330,0.2946,0.1364,0.0429,6.0000,7.5702,0.8141,8.7775,0.5804,-7.0992,-22.2930,-5.9913,-22.5872,-6.0122,-22.7240,-8.6843,-22.2690,-18.4054,-17.7232,1.1079,-0.2942,1.0871,-0.4310,-1.5851,0.0240,20,0.1000,20,0,0.9713,0.0253,0.0035,1.6300,5.6530,0.1329,0.6604,5.9635,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1100,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4734,6.7381,-0.7353,0.9498,0.2946,0.1364,0.0450,6.0000,7.5702,0.8134,9.6161,0.5792,-7.1685,-22.2958,-5.9913,-22.5872,-6.0122,-22.7240,-8.9036,-22.2330,-18.6135,-17.9066,1.1771,-0.2914,1.1563,-0.4282,-1.7352,0.0628,20,0.1100,20,0,0.9713,0.0253,0.0035,1.5997,5.7744,0.1553,0.7319,5.9552,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1200,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4755,6.7439,-0.7316,0.9675,0.2946,0.1364,0.0470,6.0000,7.5702,0.8127,10.4836,0.5780,-7.2307,-22.3042,-5.9913,-22.5872,-6.0122,-22.7240,-9.1207,-22.2073,-18.8265,-18.0968,1.2393,-0.2829,1.2185,-0.4198,-1.8900,0.0969,20,0.1200,20,0,0.9713,0.0253,0.0035,1.5699,5.8946,0.1772,0.8033,5.9460,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1300,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4763,6.7477,-0.7286,0.9861,0.2946,0.1364,0.0489,6.0000,7.5702,0.8121,11.3792,0.5770,-7.2859,-22.3183,-5.9913,-22.5872,-6.0122,-22.7240,-9.3359,-22.1917,-19.0449,-18.2936,1.2946,-0.2689,1.2738,-0.4058,-2.0500,0.1265,20,0.1300,20,0,0.9713,0.0253,0.0035,1.5406,6.0136,0.1987,0.8746,5.9359,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1400,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4759,6.7496,-0.7263,1.0056,0.2946,0.1364,0.0507,6.0000,7.5702,0.8116,12.3029,0.5760,-7.3343,-22.3378,-5.9913,-22.5872,-6.0122,-22.7240,-9.5495,-22.1860,-19.2690,-18.4973,1.3430,-0.2493,1.3222,-0.3862,-2.2152,0.1518,20,0.1400,20,0,0.9713,0.0253,0.0035,1.5119,6.1315,0.2195,0.9458,5.9250,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1500,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4743,6.7497,-0.7246,1.0259,0.2946,0.1364,0.0524,6.0000,7.5702,0.8111,13.2556,0.5750,-7.3760,-22.3629,-5.9913,-22.5872,-6.0122,-22.7240,-9.7620,-22.1898,-19.4991,-18.7076,1.3846,-0.2243,1.3638,-0.3611,-2.3860,0.1731,20,0.1500,20,0,0.9713,0.0253,0.0035,1.4837,6.2483,0.2399,1.0168,5.9132,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1600,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4715,6.7479,-0.7236,1.0472,0.2946,0.1364,0.0541,6.0000,7.5702,0.8108,14.2381,0.5742,-7.4109,-22.3935,-5.9913,-22.5872,-6.0122,-22.7240,-9.9736,-22.2030,-19.7358,-18.9247,1.4196,-0.1937,1.3987,-0.3305,-2.5627,0.1905,20,0.1600,20,0,0.9713,0.0253,0.0035,1.4560,6.3640,0.2597,1.0877,5.9006,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1700,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4674,6.7442,-0.7232,1.0693,0.2946,0.1364,0.0557,6.0000,7.5702,0.8105,15.2519,0.5734,-7.4392,-22.4296,-5.9913,-22.5872,-6.0122,-22.7240,-10.1847,-22.2253,-19.9793,-19.1486,1.4478,-0.1576,1.4270,-0.2945,-2.7455,0.2043,20,0.1700,20,0,0.9713,0.0253,0.0035,1.4289,6.4786,0.2790,1.1584,5.8871,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1800,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4622,6.7388,-0.7234,1.0924,0.2946,0.1364,0.0573,6.0000,7.5702,0.8102,16.2984,0.5727,-7.4609,-22.4711,-5.9913,-22.5872,-6.0122,-22.7240,-10.3956,-22.2565,-20.2303,-19.3792,1.4695,-0.1161,1.4487,-0.2529,-2.9347,0.2146,20,0.1800,20,0,0.9713,0.0253,0.0035,1.4025,6.5921,0.2977,1.2290,5.8728,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1900,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4558,6.7316,-0.7241,1.1164,0.2946,0.1364,0.0588,6.0000,7.5702,0.8101,17.3792,0.5720,-7.4761,-22.5181,-5.9913,-22.5872,-6.0122,-22.7240,-10.6066,-22.2964,-20.4892,-19.6166,1.4847,-0.0691,1.4639,-0.2060,-3.1306,0.2217,20,0.1900,20,0,0.9713,0.0253,0.0035,1.3766,6.7045,0.3158,1.2994,5.8576,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2000,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4481,6.7227,-0.7254,1.1413,0.2946,0.1364,0.0602,6.0000,7.5702,0.8099,18.4960,0.5714,-7.4848,-22.5704,-5.9913,-22.5872,-6.0122,-22.7240,-10.8182,-22.3448,-20.7564,-19.8606,1.4934,-0.0167,1.4726,-0.1536,-3.3334,0.2257,20,0.2000,20,0,0.9713,0.0253,0.0035,1.3513,6.8159,0.3334,1.3696,5.8416,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2100,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4392,6.7121,-0.7272,1.1671,0.2946,0.1364,0.0615,6.0000,7.5702,0.8099,19.6507,0.5709,-7.4871,-22.6283,-5.9913,-22.5872,-6.0122,-22.7240,-11.0306,-22.4015,-21.0325,-20.1114,1.4957,0.0411,1.4749,-0.0958,-3.5435,0.2267,20,0.2100,20,0,0.9713,0.0253,0.0035,1.3267,6.9262,0.3504,1.4396,5.8247,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2200,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4292,6.6997,-0.7295,1.1938,0.2946,0.1364,0.0628,6.0000,7.5702,0.8100,20.8451,0.5704,-7.4830,-22.6915,-5.9913,-22.5872,-6.0122,-22.7240,-11.2442,-22.4663,-21.3181,-20.3687,1.4916,0.1043,1.4708,-0.0325,-3.7613,0.2251,20,0.2200,20,0,0.9713,0.0253,0.0035,1.3026,7.0356,0.3667,1.5094,5.8071,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2300,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4179,6.6857,-0.7322,1.2214,0.2946,0.1364,0.0640,6.0000,7.5702,0.8100,22.0809,0.5701,-7.4725,-22.7601,-5.9913,-22.5872,-6.0122,-22.7240,-11.4594,-22.5391,-21.6138,-20.6327,1.4812,0.1729,1.4603,0.0361,-3.9869,0.2210,20,0.2300,20,0,0.9713,0.0253,0.0035,1.2793,7.1438,0.3825,1.5789,5.7885,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2400,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.4055,6.6701,-0.7354,1.2499,0.2946,0.1364,0.0652,6.0000,7.5702,0.8102,23.3603,0.5697,-7.4557,-22.8342,-5.9913,-22.5872,-6.0122,-22.7240,-11.6765,-22.6197,-21.9202,-20.9031,1.4644,0.2470,1.4436,0.1101,-4.2208,0.2145,20,0.2400,20,0,0.9713,0.0253,0.0035,1.2566,7.2511,0.3976,1.6483,5.7692,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2500,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.3918,6.6528,-0.7390,1.2793,0.2946,0.1364,0.0663,6.0000,7.5702,0.8105,24.6852,0.5695,-7.4326,-22.9137,-5.9913,-22.5872,-6.0122,-22.7240,-11.8959,-22.7077,-22.2380,-21.1798,1.4413,0.3265,1.4205,0.1896,-4.4633,0.2059,20,0.2500,20,0,0.9713,0.0253,0.0035,1.2345,7.3574,0.4121,1.7174,5.7490,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2600,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.3770,6.6339,-0.7431,1.3095,0.2946,0.1364,0.0674,6.0000,7.5702,0.8107,26.0575,0.5693,-7.4032,-22.9986,-5.9913,-22.5872,-6.0122,-22.7240,-12.1180,-22.8032,-22.5678,-21.4628,1.4119,0.4114,1.3911,0.2746,-4.7148,0.1954,20,0.2600,20,0,0.9713,0.0253,0.0035,1.2132,7.4627,0.4259,1.7862,5.7279,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2700,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.3609,6.6135,-0.7475,1.3406,0.2946,0.1364,0.0683,6.0000,7.5702,0.8110,27.4795,0.5691,-7.3676,-23.0890,-5.9913,-22.5872,-6.0122,-22.7240,-12.3432,-22.9058,-22.9104,-21.7517,1.3762,0.5018,1.3554,0.3649,-4.9757,0.1831,20,0.2700,20,0,0.9713,0.0253,0.0035,1.1925,7.5671,0.4390,1.8548,5.7061,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2800,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.3437,6.5915,-0.7523,1.3725,0.2946,0.1364,0.0693,6.0000,7.5702,0.8114,28.9534,0.5690,-7.3256,-23.1848,-5.9913,-22.5872,-6.0122,-22.7240,-12.5719,-23.0154,-23.2666,-22.0465,1.3343,0.5976,1.3134,0.4608,-5.2463,0.1694,20,0.2800,20,0,0.9713,0.0253,0.0035,1.1726,7.6704,0.4513,1.9232,5.6834,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.2900,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.3253,6.5679,-0.7574,1.4053,0.2946,0.1364,0.0702,6.0000,7.5702,0.8119,30.4813,0.5690,-7.2774,-23.2861,-5.9913,-22.5872,-6.0122,-22.7240,-12.8045,-23.1317,-23.6373,-22.3466,1.2860,0.6989,1.2652,0.5621,-5.5271,0.1544,20,0.2900,20,0,0.9713,0.0253,0.0035,1.1533,7.7729,0.4629,1.9912,5.6599,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3000,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.3058,6.5429,-0.7629,1.4389,0.2946,0.1364,0.0710,6.0000,7.5702,0.8124,32.0655,0.5690,-7.2229,-23.3929,-5.9913,-22.5872,-6.0122,-22.7240,-13.0414,-23.2544,-24.0232,-22.6519,1.2315,0.8057,1.2107,0.6689,-5.8186,0.1385,20,0.3000,20,0,0.9713,0.0253,0.0035,1.1349,7.8743,0.4736,2.0590,5.6356,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3100,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.2850,6.5164,-0.7686,1.4732,0.2946,0.1364,0.0718,6.0000,7.5702,0.8130,33.7086,0.5691,-7.1621,-23.5052,-5.9913,-22.5872,-6.0122,-22.7240,-13.2832,-23.3833,-24.4254,-22.9618,1.1707,0.9181,1.1499,0.7812,-6.1211,0.1219,20,0.3100,20,0,0.9713,0.0253,0.0035,1.1171,7.9749,0.4834,2.1265,5.6105,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3200,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.2632,6.4885,-0.7747,1.5084,0.2946,0.1364,0.0725,6.0000,7.5702,0.8136,35.4131,0.5693,-7.0950,-23.6231,-5.9913,-22.5872,-6.0122,-22.7240,-13.5302,-23.5180,-24.8448,-23.2757,1.1036,1.0359,1.0828,0.8991,-6.4352,0.1051,20,0.3200,20,0,0.9713,0.0253,0.0035,1.1002,8.0745,0.4923,2.1937,5.5846,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3300,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.2401,6.0617,-1.1784,0.9940,0.2907,0.1325,0.0771,6.0000,7.4809,1.4688,3.7638,0.5695,-7.0215,-23.7465,-7.3256,-23.1848,-7.0691,-23.1111,-6.5878,-23.2591,-5.2208,-24.8598,-0.3041,0.5617,-0.0476,0.6354,0.4338,0.4874,21,0.0500,21,0,0.9678,0.0285,0.0037,1.0840,8.1732,0.5002,2.2605,5.5579,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3400,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.2159,6.0483,-1.1676,1.0082,0.2907,0.1325,0.0777,6.0000,7.4809,1.4668,3.9557,0.5697,-6.9417,-23.8755,-7.3256,-23.1848,-7.0691,-23.1111,-6.5601,-23.3143,-5.1500,-25.1672,-0.3839,0.6907,-0.1274,0.7644,0.3817,0.5611,21,0.0600,21,0,0.9678,0.0285,0.0037,1.0686,8.2711,0.5070,2.3271,5.5304,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3500,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.1905,6.0331,-1.1574,1.0230,0.2907,0.1325,0.0783,6.0000,7.4809,1.4649,4.1790,0.5700,-6.8555,-24.0100,-7.3256,-23.1848,-7.0691,-23.1111,-6.5318,-23.3775,-5.0806,-25.4820,-0.4700,0.8252,-0.2136,0.8989,0.3237,0.6325,21,0.0700,21,0,0.9678,0.0285,0.0037,1.0540,8.3680,0.5125,2.3933,5.5020,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3600,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.1640,6.0162,-1.1478,1.0385,0.2907,0.1325,0.0788,6.0000,7.4809,1.4629,4.4338,0.5704,-6.7629,-24.1502,-7.3256,-23.1848,-7.0691,-23.1111,-6.5033,-23.4482,-5.0129,-25.8034,-0.5627,0.9654,-0.3062,1.0391,0.2596,0.7020,21,0.0800,21,0,0.9678,0.0285,0.0037,1.0402,8.4640,0.5167,2.4591,5.4729,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3700,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.1363,5.9976,-1.1387,1.0546,0.2907,0.1325,0.0793,6.0000,7.4809,1.4609,4.7221,0.5709,-6.6638,-24.2959,-7.3256,-23.1848,-7.0691,-23.1111,-6.4746,-23.5258,-4.9472,-26.1303,-0.6618,1.1111,-0.4053,1.1848,0.1892,0.7701,21,0.0900,21,0,0.9678,0.0285,0.0037,1.0272,8.5592,0.5194,2.5246,5.4430,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3800,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.1075,5.9773,-1.1302,1.0713,0.2907,0.1325,0.0798,6.0000,7.4809,1.4588,5.0472,0.5713,-6.5582,-24.4472,-7.3256,-23.1848,-7.0691,-23.1111,-6.4460,-23.6098,-4.8841,-26.4614,-0.7674,1.2624,-0.5109,1.3361,0.1121,0.8374,21,0.1000,21,0,0.9678,0.0285,0.0037,1.0151,8.6535,0.5202,2.5897,5.4123,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3900,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.0776,5.9553,-1.1223,1.0888,0.2907,0.1325,0.0803,6.0000,7.4809,1.4596,5.4140,0.5719,-6.4465,-24.6041,-7.3256,-23.1848,-7.0691,-23.1111,-6.4178,-23.6995,-4.8238,-26.7945,-0.8791,1.4193,-0.6227,1.4930,0.0287,0.9045,21,0.1100,21,0,0.9678,0.0285,0.0037,1.0038,8.7469,0.5190,2.6545,5.3809,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4000,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.0465,5.9316,-1.1150,1.1071,0.2907,0.1325,0.0809,6.0000,7.4809,1.4625,5.8281,0.5728,-6.3285,-24.7664,-7.3256,-23.1848,-7.0691,-23.1111,-6.3901,-23.7939,-4.7669,-27.1268,-0.9971,1.5816,-0.7406,1.6553,-0.0615,0.9725,21,0.1200,21,0,0.9678,0.0285,0.0037,0.9935,8.8395,0.5153,2.7189,5.3486,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4100,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,7.0143,5.9060,-1.1083,1.1260,0.2907,0.1325,0.0814,6.0000,7.4809,1.4655,6.2974,0.5736,-6.2039,-24.9341,-7.3256,-23.1848,-7.0691,-23.1111,-6.3632,-23.8916,-4.7140,-27.4538,-1.1217,1.7493,-0.8653,1.8230,-0.1593,1.0425,21,0.1300,21,0,0.9678,0.0285,0.0037,0.9840,8.9311,0.5084,2.7829,5.3156,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4200,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.9809,5.8787,-1.1022,1.1458,0.2907,0.1325,0.0819,6.0000,7.4809,1.4684,6.8332,0.5743,-6.0724,-25.1071,-7.3256,-23.1848,-7.0691,-23.1111,-6.3373,-23.9908,-4.6655,-27.7688,-1.2532,1.9223,-0.9967,1.9960,-0.2649,1.1164,21,0.1400,21,0,0.9678,0.0285,0.0037,0.9754,9.0216,0.4976,2.8464,5.2818,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4300,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.9464,5.8495,-1.0969,1.1664,0.2907,0.1325,0.0823,6.0000,7.4809,1.4714,7.4510,0.5751,-5.9340,-25.2850,-7.3256,-23.1848,-7.0691,-23.1111,-6.3127,-24.0882,-4.6219,-28.0606,-1.3916,2.1002,-1.1351,2.1740,-0.3787,1.1968,21,0.1500,21,0,0.9678,0.0285,0.0037,0.9677,9.1111,0.4814,2.9096,5.2473,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4400,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.9107,5.8183,-1.0924,1.1877,0.2907,0.1325,0.0829,6.0000,7.4809,1.4713,8.1774,0.5757,-5.7880,-25.4674,-7.3256,-23.1848,-7.0691,-23.1111,-6.2896,-24.1788,-4.5835,-28.3092,-1.5376,2.2826,-1.2811,2.3563,-0.5016,1.2886,21,0.1600,21,0,0.9678,0.0285,0.0037,0.9610,9.1989,0.4574,2.9724,5.2120,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4500,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.8738,5.7849,-1.0890,1.2099,0.2907,0.1325,0.0834,6.0000,7.4809,1.4694,9.0603,0.5763,-5.6345,-25.6534,-7.3256,-23.1848,-7.0691,-23.1111,-6.2679,-24.2524,-4.5501,-28.4742,-1.6911,2.4687,-1.4346,2.5424,-0.6334,1.4010,21,0.1700,21,0,0.9678,0.0285,0.0037,0.9552,9.2841,0.4211,3.0347,5.1760,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4600,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.8357,5.7490,-1.0867,1.2330,0.2907,0.1325,0.0840,6.0000,7.4809,1.4676,10.2138,0.5770,-5.4737,-25.8412,-7.3256,-23.1848,-7.0691,-23.1111,-6.2468,-24.2847,-4.5181,-28.4552,-1.8519,2.6564,-1.5954,2.7301,-0.7731,1.5565,21,0.1800,21,0,0.9678,0.0285,0.0037,0.9501,9.3624,0.3616,3.0966,5.1392,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4700,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.7964,5.7121,-1.0843,1.2570,0.2907,0.1325,0.0845,6.0000,7.4809,1.4657,12.0132,0.5778,-5.3051,-26.0258,-7.3256,-23.1848,-7.0691,-23.1111,-6.2197,-24.1973,-4.4638,-27.9165,-2.0205,2.8410,-1.7640,2.9147,-0.9146,1.8284,21,0.1900,21,0,0.9678,0.0285,0.0037,0.9452,9.4115,0.2482,3.1580,5.1016,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4800,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.7570,5.6982,-1.0588,1.2820,0.2907,0.1325,0.0849,6.0000,7.4809,1.4637,15.1783,0.5787,-5.1266,-26.1957,-7.3256,-23.1848,-7.0691,-23.1111,-6.1409,-23.8327,-4.2334,-26.1706,-2.1990,3.0109,-1.9425,3.0846,-1.0143,2.3630,21,0.2000,21,0,0.9678,0.0285,0.0037,0.9348,9.2920,0.0676,3.2190,5.0634,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.4900,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.7190,5.7131,-1.0060,1.3077,0.2907,0.1325,0.0853,6.0000,7.4809,1.4617,18.1169,0.5797,-4.9368,-26.3529,-7.3256,-23.1848,-7.0691,-23.1111,-6.0203,-23.4915,-3.8910,-24.6261,-2.3888,3.1682,-2.1323,3.2419,-1.0836,2.8614,21,0.2100,21,0,0.9678,0.0285,0.0037,0.9199,9.0625,-0.0305,3.2796,5.0244,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5000,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.6826,5.7377,-0.9449,1.3341,0.2907,0.1325,0.0857,6.0000,7.4809,1.4597,20.8092,0.5807,-4.7354,-26.4998,-7.3256,-23.1848,-7.0691,-23.1111,-5.8863,-23.1866,-3.5431,-23.3703,-2.5902,3.3150,-2.3338,3.3887,-1.1510,3.3132,21,0.2200,21,0,0.9678,0.0285,0.0037,0.9037,8.8198,-0.0880,3.3396,4.9847,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5100,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.6479,5.7687,-0.8792,1.3613,0.2907,0.1325,0.0860,6.0000,7.4809,1.4577,23.4141,0.5816,-4.5222,-26.6372,-7.3256,-23.1848,-7.0691,-23.1111,-5.7418,-22.8899,-3.1996,-22.2709,-2.8034,3.4524,-2.5469,3.5261,-1.2196,3.7473,21,0.2300,21,0,0.9678,0.0285,0.0037,0.8864,8.5735,-0.1275,3.3992,4.9442,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5200,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.6149,5.8054,-0.8095,1.3893,0.2907,0.1325,0.0863,6.0000,7.4809,1.4557,25.9878,0.5825,-4.2974,-26.7656,-7.3256,-23.1848,-7.0691,-23.1111,-5.5876,-22.5917,-2.8625,-21.2753,-3.0282,3.5808,-2.7717,3.6546,-1.2902,4.1739,21,0.2400,21,0,0.9678,0.0285,0.0037,0.8680,8.3259,-0.1567,3.4583,4.9031,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5300,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.5838,5.8473,-0.7365,1.4181,0.2907,0.1325,0.0866,6.0000,7.4809,1.4538,28.5527,0.5834,-4.0607,-26.8853,-7.3256,-23.1848,-7.0691,-23.1111,-5.4242,-22.2882,-2.5322,-20.3584,-3.2649,3.7006,-3.0084,3.7743,-1.3635,4.5971,21,0.2500,21,0,0.9678,0.0285,0.0037,0.8486,8.0777,-0.1792,3.5169,4.8612,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5400,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.5545,5.8943,-0.6602,1.4476,0.2907,0.1325,0.0869,6.0000,7.4809,1.4518,31.1175,0.5843,-3.8123,-26.9964,-7.3256,-23.1848,-7.0691,-23.1111,-5.2520,-21.9778,-2.2084,-19.5057,-3.5133,3.8116,-3.2568,3.8853,-1.4397,5.0186,21,0.2600,21,0,0.9678,0.0285,0.0037,0.8280,7.8292,-0.1971,3.5749,4.8187,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.5500,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.5270,5.9463,-0.5807,1.4779,0.2907,0.1325,0.0871,6.0000,7.4809,1.4499,33.6847,0.5852,-3.5520,-27.0989,-7.3256,-23.1848,-7.0691,-23.1111,-5.0713,-21.6601,-1.8910,-18.7083,-3.7736,3.9141,-3.5171,3.9878,-1.5193,5.4388,21,0.2700,21,0,0.9678,0.0285,0.0037,0.8064,7.5805,-0.2113,3.6325,4.7754,0.0000,1,0.2684,0.0469,5.2812,-0.0017
5.5600,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.5014,6.0033,-0.4980,1.5089,0.2907,0.1325,0.0873,6.0000,7.4809,1.4480,36.2535,0.5860,-3.2800,-27.1929,-7.3256,-23.1848,-7.0691,-23.1111,-4.8824,-21.3353,-1.5796,-17.9599,-4.0456,4.0081,-3.7891,4.0818,-1.6024,5.8575,21,0.2800,21,0,0.9678,0.0285,0.0037,0.7836,7.3318,-0.2226,3.6895,4.7315,0.0000,1,0.2684,0.0469,5.2812,-0.0017
5.5700,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.4776,6.0653,-0.4123,1.5407,0.2907,0.1325,0.0874,6.0000,7.4809,1.4461,38.8207,0.5867,-2.9964,-27.2782,-7.3256,-23.1848,-7.0691,-23.1111,-4.6858,-21.0039,-1.2739,-17.2556,-4.3292,4.0934,-4.0727,4.1671,-1.6894,6.2743,21,0.2900,21,0,0.9678,0.0285,0.0037,0.7596,7.0831,-0.2316,3.7461,4.6869,0.0000,1,0.2684,0.0469,5.2812,-0.0017
5.5800,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.4557,6.1322,-0.3235,1.5732,0.2907,0.1325,0.0876,6.0000,7.4809,1.4443,41.3823,0.5875,-2.7011,-27.3548,-7.3256,-23.1848,-7.0691,-23.1111,-4.4817,-20.6666,-0.9735,-16.5919,-4.6245,4.1701,-4.3680,4.2438,-1.7806,6.6883,21,0.3000,21,0,0.9678,0.0285,0.0037,0.7344,6.8345,-0.2386,3.8020,4.6416,0.0000,1,0.2684,0.0469,5.2812,-0.0017
5.5900,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,6.4357,6.2037,-0.2319,1.6064,0.2907,0.1325,0.0877,6.0000,7.4809,1.4425,43.9265,0.5881,-2.3944,-27.4229,-7.3256,-23.1848,-7.0691,-23.1111,-4.2713,-20.3255,-0.6792,-15.9685,-4.9312,4.2381,-4.6747,4.3118,-1.8769,7.0973,21,0.3100,21,0,0.9678,0.0285,0.0037,0.7081,6.5873,-0.2438,3.8575,4.5957,0.0000,1,0.2684,0.0469,5.2812,-0.0017
