t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6926,11.8565,-7.8360,8.5038,0.3600,0.3600,0.0181,6.0000,3.4581,2.9309,4.4959,0.1697,19.9087,-11.5448,19.1158,-11.6530,19.3967,-12.0589,20.3763,-12.1409,29.3678,-12.7183,-0.7929,-0.1083,-0.5120,-0.5141,0.4676,-0.5961,2,0.0600,2,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.0440,0.0590,0.0500,0.0017
0.1200,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7115,11.8279,-7.8836,8.5232,0.3600,0.3600,0.0181,6.0000,3.4581,2.9306,4.7958,0.1694,20.0387,-11.5287,19.1158,-11.6530,19.3967,-12.0589,20.5413,-12.1616,29.6131,-12.7950,-0.9229,-0.1243,-0.6420,-0.5302,0.5026,-0.6330,2,0.0700,2,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.0440,0.0590,0.0500,0.0017
0.1300,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7289,11.7962,-7.9327,8.5443,0.3600,0.3600,0.0182,6.0000,3.4581,2.9304,5.1048,0.1691,20.1681,-11.5131,19.1158,-11.6530,19.3967,-12.0589,20.7064,-12.1844,29.8635,-12.8747,-1.0523,-0.1399,-0.7715,-0.5458,0.5382,-0.6713,2,0.0800,2,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.0440,0.0590,0.0500,0.0017
0.1400,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7449,11.7617,-7.9832,8.5671,0.3600,0.3600,0.0182,6.0000,3.4581,2.9302,5.4232,0.1688,20.2971,-11.4981,19.1158,-11.6530,19.3967,-12.0589,20.8715,-12.2092,30.1190,-12.9578,-1.1812,-0.1549,-0.9004,-0.5608,0.5744,-0.7111,2,0.0900,2,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.0440,0.0590,0.0500,0.0017
0.1500,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7595,11.7243,-8.0352,8.5915,0.3600,0.3600,0.0183,6.0000,3.4581,2.9301,5.7513,0.1686,20.4255,-11.4836,19.1158,-11.6530,19.3967,-12.0589,21.0368,-12.2360,30.3801,-13.0441,-1.3096,-0.1694,-1.0288,-0.5753,0.6113,-0.7525,2,0.1000,2,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.0440,0.0590,0.0500,0.0017
0.1600,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7726,11.6840,-8.0886,8.6175,0.3600,0.3600,0.0183,6.0000,3.4581,2.9299,6.0893,0.1683,20.5534,-11.4696,19.1158,-11.6530,19.3967,-12.0589,21.2023,-12.2649,30.6470,-13.1339,-1.4376,-0.1834,-1.1567,-0.5893,0.6489,-0.7954,2,0.1100,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.0564,0.0435,0.0500,0.0005
0.1700,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7843,13.1127,-6.6716,5.2940,0.3600,0.3600,0.0184,6.0000,3.1121,3.1341,3.9746,0.1681,20.6809,-11.4561,19.9087,-11.5448,20.0530,-12.0495,20.8470,-12.1002,28.1187,-12.3991,-0.7722,-0.0887,-0.6278,-0.5934,0.1662,-0.6442,3,0.0600,3,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.0564,0.0435,0.1117,0.0005
0.1800,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7946,13.0789,-6.7156,5.3250,0.3600,0.3600,0.0184,6.0000,3.1121,3.1340,4.1323,0.1679,20.8079,-11.4430,19.9087,-11.5448,20.0530,-12.0495,20.9776,-12.1135,28.3081,-12.4608,-0.8992,-0.1017,-0.7548,-0.6065,0.1698,-0.6704,3,0.0700,3,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.0564,0.0435,0.1117,0.0005
0.1900,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8035,13.0424,-6.7611,5.3586,0.3600,0.3600,0.0184,6.0000,3.1121,3.1338,4.2978,0.1677,20.9344,-11.4305,19.9087,-11.5448,20.0530,-12.0495,21.1082,-12.1285,28.5007,-12.5251,-1.0257,-0.1143,-0.8814,-0.6190,0.1737,-0.6980,3,0.0800,3,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.0564,0.0435,0.1117,0.0005
0.2000,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8111,13.0031,-6.8080,5.3950,0.3600,0.3600,0.0185,6.0000,3.1121,3.1337,4.4712,0.1675,21.0606,-11.4184,19.9087,-11.5448,20.0530,-12.0495,21.2386,-12.1452,28.6967,-12.5921,-1.1519,-0.1263,-1.0076,-0.6311,0.1780,-0.7268,3,0.0900,3,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.0564,0.0435,0.1117,0.0005
0.2100,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8173,13.2510,-6.5663,4.8195,0.3600,0.3600,0.0185,6.0000,4.0585,2.0100,2.5599,0.1673,21.1864,-11.4069,20.5534,-11.4696,20.8882,-11.5419,21.6137,-11.3196,30.2340,-7.6197,-0.6330,-0.0627,-0.2982,-0.1351,0.4273,0.0873,4,0.0500,4,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0564,0.0435,0.1605,0.0005
0.2200,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8221,13.2103,-6.6118,4.8713,0.3600,0.3600,0.0185,6.0000,4.0585,2.0101,2.7885,0.1672,21.3118,-11.3957,20.5534,-11.4696,20.8882,-11.5419,21.7667,-11.2603,30.4655,-7.5566,-0.7584,-0.0738,-0.4236,-0.1462,0.4549,0.1354,4,0.0600,4,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0499,0.0556,0.1605,0.0005
0.2300,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8257,13.1670,-6.6587,4.9257,0.3600,0.3600,0.0186,6.0000,4.0585,2.0101,3.0378,0.1670,21.4368,-11.3851,20.5534,-11.4696,20.8882,-11.5419,21.9198,-11.2021,30.7014,-7.4929,-0.8834,-0.0845,-0.5486,-0.1569,0.4830,0.1830,4,0.0700,4,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0499,0.0556,0.1605,0.0005
0.2400,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8279,13.1210,-6.7069,4.9825,0.3600,0.3600,0.0186,6.0000,4.0585,2.0101,3.3028,0.1669,21.5615,-11.3748,20.5534,-11.4696,20.8882,-11.5419,22.0732,-11.1448,30.9416,-7.4286,-1.0081,-0.0947,-0.6733,-0.1671,0.5117,0.2300,4,0.0800,4,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0499,0.0556,0.1605,0.0005
0.2500,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8288,13.0724,-6.7564,5.0419,0.3600,0.3600,0.0186,6.0000,4.0585,2.0102,3.5801,0.1668,21.6859,-11.3650,20.5534,-11.4696,20.8882,-11.5419,22.2270,-11.0885,31.1865,-7.3636,-1.1325,-0.1045,-0.7977,-0.1769,0.5411,0.2765,4,0.0900,4,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0499,0.0556,0.1605,0.0005
0.2600,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8285,13.0212,-6.8072,5.1036,0.3600,0.3600,0.0186,6.0000,4.0585,2.0103,3.8673,0.1667,21.8099,-11.3557,20.5534,-11.4696,20.8882,-11.5419,22.3810,-11.0331,31.4361,-7.2978,-1.2566,-0.1139,-0.9217,-0.1862,0.5711,0.3226,4,0.1000,4,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0499,0.0556,0.1605,0.0005
0.2700,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8268,12.9676,-6.8593,5.1676,0.3600,0.3600,0.0187,6.0000,4.0585,2.0103,4.1625,0.1666,21.9337,-11.3468,20.5534,-11.4696,20.8882,-11.5419,22.5355,-10.9786,31.6908,-7.2313,-1.3803,-0.1228,-1.0455,-0.1952,0.6018,0.3682,4,0.1100,4,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0567,0.0441,0.1605,0.0000
0.2800,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8240,14.4526,-5.3714,4.7587,0.3600,0.3600,0.0187,6.0000,4.0671,1.4419,1.2859,0.1666,22.0572,-11.3383,21.3118,-11.3957,21.2518,-11.6296,21.8813,-11.4666,26.6472,-10.4388,-0.7454,-0.0574,-0.8054,-0.2913,-0.1759,-0.1283,5,0.0600,5,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0567,0.0441,0.2205,0.0000
0.2900,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8199,14.4307,-5.3892,4.8213,0.3600,0.3600,0.0187,6.0000,4.0671,1.4419,1.4309,0.1665,22.1804,-11.3303,21.3118,-11.3957,21.2518,-11.6296,21.9706,-11.4523,26.7520,-10.4515,-0.8686,-0.0655,-0.9286,-0.2993,-0.2098,-0.1221,5,0.0700,5,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0567,0.0441,0.2205,0.0000
0.3000,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8145,14.4063,-5.4082,4.8862,0.3600,0.3600,0.0187,6.0000,4.0671,1.4418,1.5922,0.1665,22.3034,-11.3226,21.3118,-11.3957,21.2518,-11.6296,22.0594,-11.4393,26.8574,-10.4653,-0.9916,-0.0731,-1.0516,-0.3070,-0.2440,-0.1166,5,0.0800,5,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.0567,0.0441,0.2205,0.0000
0.3100,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8080,14.3794,-5.4286,4.9532,0.3600,0.3600,0.0187,6.0000,4.0671,1.4418,1.7655,0.1665,22.4261,-11.3154,21.3118,-11.3957,21.2518,-11.6296,22.1476,-11.4274,26.9635,-10.4803,-1.1143,-0.0803,-1.1743,-0.3142,-0.2785,-0.1121,5,0.0900,5,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.0567,0.0441,0.2205,0.0000
0.3200,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8002,14.1103,-5.6899,4.5823,0.3600,0.3600,0.0187,6.0000,3.8262,1.7096,2.3563,0.1664,22.5486,-11.3086,21.9337,-11.3468,21.8016,-11.6016,22.2619,-11.5845,27.2748,-11.5064,-0.6149,-0.0382,-0.7470,-0.2931,-0.2867,-0.2760,6,0.0500,6,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.0567,0.0441,0.2700,0.0000
0.3300,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7913,14.0827,-5.7086,4.6555,0.3600,0.3600,0.0187,6.0000,3.8262,1.7096,2.5287,0.1665,22.6709,-11.3021,21.9337,-11.3468,21.8016,-11.6016,22.3532,-11.5880,27.3882,-11.5450,-0.7372,-0.0446,-0.8693,-0.2995,-0.3177,-0.2859,6,0.0600,6,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.0588,0.0458,0.2700,0.0020
0.3400,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7812,14.0527,-5.7285,4.7306,0.3600,0.3600,0.0187,6.0000,3.8262,1.7096,2.7083,0.1665,22.7930,-11.2961,21.9337,-11.3468,21.8016,-11.6016,22.4441,-11.5928,27.5024,-11.5853,-0.8593,-0.0507,-0.9914,-0.3055,-0.3489,-0.2966,6,0.0700,6,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.0588,0.0458,0.2700,0.0020
0.3500,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7699,14.0202,-5.7497,4.8078,0.3600,0.3600,0.0187,6.0000,3.8262,1.7096,2.8945,0.1665,22.9149,-11.2905,21.9337,-11.3468,21.8016,-11.6016,22.5345,-11.5989,27.6176,-11.6273,-0.9812,-0.0563,-1.1133,-0.3111,-0.3804,-0.3084,6,0.0800,6,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.0588,0.0458,0.2700,0.0020
0.3600,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7575,13.9853,-5.7721,4.8867,0.3600,0.3600,0.0187,6.0000,3.8262,1.7096,3.0867,0.1665,23.0366,-11.2853,21.9337,-11.3468,21.8016,-11.6016,22.6245,-11.6063,27.7336,-11.6711,-1.1029,-0.0615,-1.2350,-0.3163,-0.4121,-0.3210,6,0.0900,6,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.0588,0.0458,0.2700,0.0020
0.3700,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7439,13.9481,-5.7958,4.9675,0.3600,0.3600,0.0187,6.0000,3.8262,1.7096,3.2845,0.1666,23.1582,-11.2805,21.9337,-11.3468,21.8016,-11.6016,22.7141,-11.6151,27.8506,-11.7167,-1.2245,-0.0663,-1.3566,-0.3212,-0.4441,-0.3347,6,0.1000,6,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.0588,0.0458,0.2700,0.0020
0.3800,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7292,13.7412,-5.9880,4.9831,0.3600,0.3600,0.0187,6.0000,4.2770,1.1238,1.2424,0.1667,23.2796,-11.2760,22.6709,-11.3021,22.8019,-11.4392,23.4641,-11.3780,31.7781,-10.3864,-0.6087,-0.0261,-0.4778,-0.1632,0.1845,-0.1019,7,0.0500,7,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.0588,0.0458,0.3320,0.0020
0.3900,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7134,13.6993,-6.0141,5.0659,0.3600,0.3600,0.0187,6.0000,4.2770,1.1239,1.3459,0.1668,23.4009,-11.2719,22.6709,-11.3021,22.8019,-11.4392,23.6092,-11.3663,31.9926,-10.3975,-0.7300,-0.0302,-0.5990,-0.1672,0.2083,-0.0943,7,0.0600,7,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.0411,0.0508,0.3320,0.0010
0.4000,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6966,13.6551,-6.0414,5.1502,0.3600,0.3600,0.0187,6.0000,4.2770,1.1240,1.4600,0.1668,23.5221,-11.2683,22.6709,-11.3021,22.8019,-11.4392,23.7544,-11.3557,32.2104,-10.4098,-0.8511,-0.0339,-0.7202,-0.1709,0.2324,-0.0875,7,0.0700,7,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.0411,0.0508,0.3320,0.0010
0.4100,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6786,13.6088,-6.0698,5.2361,0.3600,0.3600,0.0186,6.0000,4.2770,1.1242,1.5827,0.1670,23.6431,-11.2650,22.6709,-11.3021,22.8019,-11.4392,23.8998,-11.3464,32.4315,-10.4233,-0.9722,-0.0372,-0.8412,-0.1742,0.2567,-0.0814,7,0.0800,7,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.0411,0.0508,0.3320,0.0010
0.4200,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6595,13.5602,-6.0994,5.3233,0.3600,0.3600,0.0186,6.0000,4.2770,1.1243,1.7123,0.1671,23.7640,-11.2620,22.6709,-11.3021,22.8019,-11.4392,24.0454,-11.3381,32.6562,-10.4379,-1.0931,-0.0401,-0.9622,-0.1772,0.2814,-0.0761,7,0.0900,7,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0411,0.0508,0.3320,0.0010
0.4300,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6394,13.5094,-6.1300,5.4120,0.3600,0.3600,0.0186,6.0000,4.2770,1.1245,1.8478,0.1672,23.8848,-11.2595,22.6709,-11.3021,22.8019,-11.4392,24.1913,-11.3310,32.8845,-10.4538,-1.2139,-0.0427,-1.0830,-0.1797,0.3064,-0.0715,7,0.1000,7,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0411,0.0508,0.3320,0.0010
0.4400,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6183,13.4566,-6.1617,5.5019,0.3600,0.3600,0.0186,6.0000,4.2770,1.1246,1.9885,0.1673,24.0056,-11.2573,22.6709,-11.3021,22.8019,-11.4392,24.3374,-11.3250,33.1165,-10.4709,-1.3347,-0.0449,-1.2037,-0.1819,0.3319,-0.0677,7,0.1100,7,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0515,0.0559,0.3320,0.0016
0.4500,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5961,13.1266,-6.4696,4.9553,0.3600,0.3600,0.0185,6.0000,4.2153,1.9254,3.1061,0.1675,24.1263,-11.2555,23.4009,-11.2719,23.7211,-11.3423,24.6556,-11.2597,34.5077,-10.2018,-0.7253,-0.0165,-0.4052,-0.0869,0.5294,-0.0042,8,0.0600,8,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0515,0.0559,0.3910,0.0016
0.4600,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5729,13.0711,-6.5018,5.0376,0.3600,0.3600,0.0185,6.0000,4.2153,1.9255,3.3473,0.1677,24.2469,-11.2540,23.4009,-11.2719,23.7211,-11.3423,24.8173,-11.2492,34.7817,-10.2106,-0.8459,-0.0179,-0.5258,-0.0883,0.5705,0.0048,8,0.0700,8,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0515,0.0559,0.3910,0.0016
0.4700,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5487,13.0136,-6.5350,5.1213,0.3600,0.3600,0.0185,6.0000,4.2153,1.9257,3.5932,0.1679,24.3674,-11.2529,23.4009,-11.2719,23.7211,-11.3423,24.9797,-11.2398,35.0610,-10.2206,-0.9665,-0.0190,-0.6463,-0.0894,0.6122,0.0131,8,0.0800,8,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0515,0.0559,0.3910,0.0016
0.4800,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5235,12.9541,-6.5694,5.2063,0.3600,0.3600,0.0184,6.0000,4.2153,1.9258,3.8438,0.1680,24.4879,-11.2522,23.4009,-11.2719,23.7211,-11.3423,25.1426,-11.2315,35.3459,-10.2317,-1.0870,-0.0198,-0.7668,-0.0901,0.6547,0.0207,8,0.0900,8,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0515,0.0559,0.3910,0.0016
0.4900,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.4972,12.8925,-6.6047,5.2925,0.3600,0.3600,0.0184,6.0000,4.2153,1.9259,4.0991,0.1682,24.6084,-11.2518,23.4009,-11.2719,23.7211,-11.3423,25.3064,-11.2242,35.6364,-10.2439,-1.2075,-0.0201,-0.8873,-0.0905,0.6980,0.0276,8,0.1000,8,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0515,0.0559,0.3910,0.0016
0.5000,EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.4700,13.2372,-6.2329,5.2899,0.3600,0.3600,0.0183,6.0000,4.0804,2.3733,3.1445,0.1684,24.7288,-11.2518,24.0056,-11.2573,24.3066,-11.5221,25.1219,-11.6093,33.3894,-12.7412,-0.7232,-0.0055,-0.4222,-0.2703,0.3931,-0.3575,9,0.0600,9,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0472,0.0582,0.4416,0.0008
