t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
1.4500,EKF,jink,0.500,4.00,0.050,1,0.600,1,14.6173,12.0913,-2.5260,5.1795,0.3323,0.0957,0.0462,6.0000,6.2658,1.7334,2.3267,0.2402,15.1491,-12.5077,17.9512,-11.8228,17.8189,-12.0777,15.5412,-12.5764,3.1124,-14.9542,2.8022,0.6848,2.6698,0.4300,0.3922,-0.0687,6,0.1500,6,0,1.0000,0.0000,0.0000,4.5107,12.9975,-0.6961,-3.1346,5.1161,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.4600,EKF,jink,0.500,4.00,0.050,1,0.600,1,14.5212,12.0043,-2.5169,5.2225,0.3323,0.0957,0.0461,6.0000,6.2658,1.7352,2.7002,0.2425,14.9328,-12.5636,17.9512,-11.8228,17.8189,-12.0777,15.3915,-12.6212,2.8085,-15.0776,3.0184,0.7408,2.8861,0.4859,0.4587,-0.0576,6,0.1600,6,0,1.0000,0.0000,0.0000,4.4995,13.0443,-0.6943,-3.1958,5.0781,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.4700,EKF,jink,0.500,4.00,0.050,1,0.600,1,14.4244,11.9167,-2.5077,5.2663,0.3323,0.0957,0.0460,6.0000,6.2658,1.7371,3.1053,0.2449,14.7126,-12.6210,17.9512,-11.8228,17.8189,-12.0777,15.2424,-12.6677,2.5024,-15.2057,3.2386,0.7982,3.1063,0.5433,0.5298,-0.0467,6,0.1700,6,0,1.0000,0.0000,0.0000,4.4876,13.0907,-0.6924,-3.2565,5.0394,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.4800,EKF,jink,0.500,4.00,0.050,1,0.600,1,14.3269,11.8285,-2.4985,5.3107,0.3323,0.0957,0.0458,6.0000,6.2658,1.7390,3.5414,0.2473,14.4883,-12.6799,17.9512,-11.8228,17.8189,-12.0777,15.0939,-12.7159,2.1939,-15.3385,3.4630,0.8571,3.3306,0.6022,0.6057,-0.0359,6,0.1800,6,0,1.0000,0.0000,0.0000,4.4749,13.1368,-0.6904,-3.3167,4.9999,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.4900,EKF,jink,0.500,4.00,0.050,1,0.600,1,14.2287,11.7396,-2.4891,5.3557,0.3323,0.0957,0.0457,6.0000,6.2658,1.7410,4.0083,0.2497,14.2598,-12.7404,17.9512,-11.8228,17.8189,-12.0777,14.9462,-12.7657,1.8832,-15.4762,3.6915,0.9175,3.5591,0.6627,0.6865,-0.0253,6,0.1900,6,0,1.0000,0.0000,0.0000,4.4615,13.1826,-0.6884,-3.3765,4.9598,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.5000,EKF,jink,0.500,4.00,0.050,1,0.600,1,14.1299,11.6501,-2.4797,5.4015,0.3323,0.0957,0.0455,6.0000,6.2658,1.7430,4.5064,0.2522,14.0271,-12.8024,17.9512,-11.8228,17.8189,-12.0777,14.7994,-12.8172,1.5703,-15.6192,3.9242,0.9795,3.7919,0.7247,0.7723,-0.0148,6,0.2000,6,0,1.0000,0.0000,0.0000,4.4472,13.2281,-0.6862,-3.4358,4.9189,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.5100,EKF,jink,0.500,4.00,0.050,1,0.600,1,14.0303,11.5601,-2.4702,5.4479,0.3323,0.0957,0.0453,6.0000,6.2658,1.7450,5.0361,0.2548,13.7900,-12.8660,17.9512,-11.8228,17.8189,-12.0777,14.6535,-12.8705,1.2552,-15.7676,4.1612,1.0432,4.0289,0.7883,0.8635,-0.0046,6,0.2100,6,0,1.0000,0.0000,0.0000,4.4323,13.2734,-0.6840,-3.4946,4.8773,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.5200,EKF,jink,0.500,4.00,0.050,1,0.600,1,13.9312,11.4694,-2.4617,5.4949,0.3323,0.0957,0.0457,6.0000,6.2658,1.7481,5.5715,0.2577,13.5528,-12.9302,17.9512,-11.8228,17.8189,-12.0777,14.5083,-12.9257,0.9363,-15.9218,4.3984,1.1074,4.2661,0.8525,0.9555,0.0045,6,0.2200,6,0,1.0000,0.0000,0.0000,4.4168,13.3182,-0.6817,-3.4358,4.9189,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.5300,EKF,jink,0.500,4.00,0.050,1,0.600,1,13.8324,11.3782,-2.4542,5.5426,0.3323,0.0957,0.0460,6.0000,6.2658,1.7511,6.1135,0.2606,13.3152,-12.9951,17.9512,-11.8228,17.8189,-12.0777,14.3638,-12.9829,0.6133,-16.0819,4.6360,1.1723,4.5037,0.9174,1.0486,0.0123,6,0.2300,6,0,1.0000,0.0000,0.0000,4.4009,13.3628,-0.6793,-3.3765,4.9598,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.5400,EKF,jink,0.500,4.00,0.050,1,0.600,1,13.7340,11.2865,-2.4476,5.5909,0.3323,0.0957,0.0462,6.0000,6.2658,1.7541,6.6618,0.2635,13.0773,-13.0607,17.9512,-11.8228,17.8189,-12.0777,14.2202,-13.0419,0.2860,-16.2483,4.8739,1.2379,4.7416,0.9830,1.1428,0.0188,6,0.2400,6,0,1.0000,0.0000,0.0000,4.3845,13.4070,-0.6768,-3.3167,4.9999,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.5500,EKF,jink,0.500,4.00,0.050,1,0.600,1,13.6360,11.1941,-2.4419,5.6399,0.3323,0.0957,0.0463,6.0000,6.2658,1.7572,7.2162,0.2664,12.8392,-13.1270,17.9512,-11.8228,17.8189,-12.0777,14.0773,-13.1031,-0.0456,-16.4213,5.1121,1.3042,4.9797,1.0493,1.2382,0.0239,6,0.2500,6,0,1.0000,0.0000,0.0000,4.3677,13.4508,-0.6741,-3.2565,5.0394,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.5600,EKF,jink,0.500,4.00,0.050,1,0.600,1,13.5384,11.1013,-2.4371,5.6894,0.3323,0.0957,0.0464,6.0000,6.2658,1.7602,7.7764,0.2693,12.6008,-13.1941,17.9512,-11.8228,17.8189,-12.0777,13.9353,-13.1663,-0.3820,-16.6012,5.3504,1.3712,5.2181,1.1164,1.3346,0.0277,6,0.2600,6,0,1.0000,0.0000,0.0000,4.3505,13.4943,-0.6714,-3.1958,5.0781,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.5700,EKF,jink,0.500,4.00,0.050,1,0.600,1,13.4411,11.0079,-2.4332,5.7397,0.3323,0.0957,0.0463,6.0000,6.2658,1.7633,8.3425,0.2721,12.3622,-13.2619,17.9512,-11.8228,17.8189,-12.0777,13.7943,-13.2318,-0.7232,-16.7883,5.5890,1.4390,5.4567,1.1842,1.4320,0.0301,6,0.2700,6,0,1.0000,0.0000,0.0000,4.3329,13.5374,-0.6686,-3.1346,5.1161,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.5800,EKF,jink,0.500,4.00,0.050,1,0.600,1,13.3442,10.9139,-2.4302,5.7905,0.3323,0.0957,0.0461,6.0000,6.2658,1.7664,8.9142,0.2750,12.1235,-13.3304,17.9512,-11.8228,17.8189,-12.0777,13.6541,-13.2994,-1.0696,-16.9831,5.8277,1.5076,5.6954,1.2528,1.5306,0.0310,6,0.2800,6,0,1.0000,0.0000,0.0000,4.3148,13.5802,-0.6656,-3.0730,5.1533,0.0000,1,0.2835,0.0441,1.3000,0.0000
1.5900,EKF,jink,0.500,4.00,0.050,1,0.600,1,13.2476,10.8195,-2.4281,5.8419,0.3323,0.0957,0.0459,6.0000,6.2658,1.7694,9.4915,0.2779,11.8848,-13.3998,17.9512,-11.8228,17.8189,-12.0777,13.5150,-13.3694,-1.4214,-17.1858,6.0664,1.5770,5.9341,1.3222,1.6302,0.0304,6,0.2900,6,0,1.0000,0.0000,0.0000,4.2963,13.6227,-0.6626,-3.0110,5.1898,0.0000,1,0.2940,0.0458,1.3000,0.0020
1.6000,EKF,jink,0.500,4.00,0.050,1,0.600,1,13.1514,10.7246,-2.4268,5.8939,0.3323,0.0957,0.0455,6.0000,6.2658,1.7725,10.0743,0.2808,11.6460,-13.4700,17.9512,-11.8228,17.8189,-12.0777,13.3769,-13.4419,-1.7789,-17.3968,6.3052,1.6472,6.1729,1.3924,1.7308,0.0282,6,0.3000,6,0,1.0000,0.0000,0.0000,4.2774,13.6648,-0.6594,-2.9485,5.2256,0.0000,1,0.2940,0.0458,1.3000,0.0020
1.6100,EKF,jink,0.500,4.00,0.050,1,0.600,1,13.0556,10.6292,-2.4264,5.9465,0.3323,0.0957,0.0450,6.0000,6.2658,1.7756,10.6627,0.2836,11.4073,-13.5411,17.9512,-11.8228,17.8189,-12.0777,13.2398,-13.5168,-2.1425,-17.6167,6.5439,1.7183,6.4116,1.4634,1.8325,0.0243,6,0.3100,6,0,1.0000,0.0000,0.0000,4.2582,13.7066,-0.6561,-2.8856,5.2606,0.0000,1,0.2940,0.0458,1.3000,0.0020
1.6200,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.9600,10.5333,-2.4267,5.9997,0.3323,0.0957,0.0445,6.0000,6.2658,1.7786,11.2566,0.2865,11.1687,-13.6130,17.9512,-11.8228,17.8189,-12.0777,13.1039,-13.5943,-2.5124,-17.8459,6.7826,1.7902,6.6502,1.5354,1.9352,0.0188,6,0.3200,6,0,1.0000,0.0000,0.0000,4.2385,13.7480,-0.6527,-2.8222,5.2948,0.0000,1,0.2940,0.0458,1.3000,0.0020
1.6300,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.8648,10.4369,-2.4279,6.0535,0.3323,0.0957,0.0438,6.0000,6.2658,1.7817,11.8560,0.2893,10.9302,-13.6859,17.9512,-11.8228,17.8189,-12.0777,12.9691,-13.6744,-2.8891,-18.0849,7.0210,1.8630,6.8887,1.6082,2.0389,0.0114,6,0.3300,6,0,1.0000,0.0000,0.0000,4.2185,13.7891,-0.6492,-2.7585,5.3283,0.0000,1,0.2940,0.0458,1.3000,0.0020
1.6400,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.7699,10.5875,-2.1824,3.5914,0.3346,0.0903,0.0408,6.0000,6.8715,1.1296,0.8475,0.2922,10.6919,-13.7597,11.8848,-13.3998,12.0168,-13.5369,10.8100,-13.8428,-10.6381,-18.0030,1.1929,0.3598,1.3249,0.2228,0.1181,-0.0831,7,0.0500,7,0,1.0000,0.0000,0.0000,4.1982,13.8299,-0.6455,-2.6943,5.3610,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.6500,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.6753,10.5029,-2.1725,3.6109,0.3346,0.0903,0.0399,6.0000,6.8715,1.1308,0.7263,0.2950,10.4539,-13.8344,11.8848,-13.3998,12.0168,-13.5369,10.5492,-13.9130,-11.2387,-18.1739,1.4309,0.4346,1.5629,0.2975,0.0953,-0.0786,7,0.0600,7,0,1.0000,0.0000,0.0000,4.1775,13.8703,-0.6418,-2.6298,5.3930,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.6600,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.5811,10.4178,-2.1633,3.6313,0.3346,0.0903,0.0389,6.0000,6.8715,1.1320,0.6109,0.2978,10.2162,-13.9101,11.8848,-13.3998,12.0168,-13.5369,10.2871,-13.9855,-11.8509,-18.3502,1.6686,0.5103,1.8006,0.3733,0.0710,-0.0754,7,0.0700,7,0,1.0000,0.0000,0.0000,4.1564,13.9104,-0.6379,-2.5649,5.4241,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.6700,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.4871,10.3323,-2.1548,3.6526,0.3346,0.0903,0.0379,6.0000,6.8715,1.1332,0.5113,0.3007,9.9788,-13.9869,11.8848,-13.3998,12.0168,-13.5369,10.0239,-14.0604,-12.4749,-18.5318,1.9059,0.5871,2.0380,0.4500,0.0451,-0.0734,7,0.0800,7,0,1.0000,0.0000,0.0000,4.1350,13.9502,-0.6339,-2.4996,5.4545,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.6800,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.3934,10.2463,-2.1471,3.6747,0.3346,0.0903,0.0371,6.0000,6.8715,1.1375,0.4484,0.3034,9.7411,-14.0647,11.8848,-13.3998,12.0168,-13.5369,9.7595,-14.1375,-13.1115,-18.7192,2.1437,0.6649,2.2757,0.5279,0.0183,-0.0728,7,0.0900,7,0,1.0000,0.0000,0.0000,4.1133,13.9896,-0.6297,-2.4340,5.4841,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.6900,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.3000,10.1600,-2.1400,3.6977,0.3346,0.0903,0.0362,6.0000,6.8715,1.1421,0.4448,0.3072,9.5040,-14.1435,11.8848,-13.3998,12.0168,-13.5369,9.4938,-14.2172,-13.7609,-18.9123,2.3808,0.7436,2.5128,0.6066,-0.0102,-0.0737,7,0.1000,7,0,1.0000,0.0000,0.0000,4.0913,14.0286,-0.6254,-2.3680,5.5129,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.7000,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.2069,10.0733,-2.1335,3.7216,0.3346,0.0903,0.0356,6.0000,6.8715,1.1442,0.5139,0.3111,9.2681,-14.2233,11.8848,-13.3998,12.0168,-13.5369,9.2268,-14.2993,-14.4239,-19.1115,2.6167,0.8235,2.7487,0.6865,-0.0413,-0.0760,7,0.1100,7,0,1.0000,0.0000,0.0000,4.0689,14.0674,-0.6210,-2.3017,5.5410,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.7100,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.1140,9.9862,-2.1278,3.7464,0.3346,0.0903,0.0348,6.0000,6.8715,1.1462,0.6429,0.3150,9.0328,-14.3044,11.8848,-13.3998,12.0168,-13.5369,8.9584,-14.3841,-15.1010,-19.3168,2.8520,0.9046,2.9840,0.7675,-0.0743,-0.0798,7,0.1200,7,0,1.0000,0.0000,0.0000,4.0463,14.1058,-0.6165,-2.2350,5.5682,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.7200,EKF,jink,0.500,4.00,0.050,1,0.600,1,12.0214,9.8988,-2.1226,3.7720,0.3346,0.0903,0.0340,6.0000,6.8715,1.1482,0.8127,0.3190,8.7981,-14.3866,11.8848,-13.3998,12.0168,-13.5369,8.6887,-14.4717,-15.7927,-19.5285,3.0867,0.9868,3.2187,0.8498,-0.1094,-0.0850,7,0.1300,7,0,1.0000,0.0000,0.0000,4.0234,14.1439,-0.6118,-2.1681,5.5946,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.7300,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.9290,9.8110,-2.1180,3.7984,0.3346,0.0903,0.0331,6.0000,6.8715,1.1502,1.0113,0.3230,8.5642,-14.4701,11.8848,-13.3998,12.0168,-13.5369,8.4176,-14.5620,-16.4997,-19.7467,3.3206,1.0703,3.4526,0.9333,-0.1466,-0.0919,7,0.1400,7,0,1.0000,0.0000,0.0000,4.0002,14.1816,-0.6070,-2.1008,5.6202,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.7400,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.8369,9.7229,-2.1140,3.8257,0.3346,0.0903,0.0320,6.0000,6.8715,1.1522,1.2329,0.3270,8.3310,-14.5549,11.8848,-13.3998,12.0168,-13.5369,8.1450,-14.6552,-17.2227,-19.9717,3.5538,1.1551,3.6858,1.0181,-0.1860,-0.1003,7,0.1500,7,0,1.0000,0.0000,0.0000,3.9768,14.2190,-0.6020,-2.0332,5.6450,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.7500,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.7449,9.6344,-2.1106,3.8538,0.3346,0.0903,0.0309,6.0000,6.8715,1.1543,1.4747,0.3310,8.0986,-14.6411,11.8848,-13.3998,12.0168,-13.5369,7.8708,-14.7515,-17.9624,-20.2035,3.7861,1.2412,3.9181,1.1042,-0.2279,-0.1104,7,0.1600,7,0,1.0000,0.0000,0.0000,3.9531,14.2561,-0.5969,-1.9653,5.6690,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.7600,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.6532,9.5456,-2.1077,3.8828,0.3346,0.0903,0.0297,6.0000,6.8715,1.1563,1.7358,0.3351,7.8672,-14.7286,11.8848,-13.3998,12.0168,-13.5369,7.5950,-14.8509,-18.7195,-20.4425,4.0176,1.3288,4.1496,1.1917,-0.2721,-0.1223,7,0.1700,7,0,1.0000,0.0000,0.0000,3.9291,14.2929,-0.5917,-1.8971,5.6922,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.7700,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.5618,9.4565,-2.1053,3.9125,0.3346,0.0903,0.0284,6.0000,6.8715,1.1583,2.0158,0.3392,7.6367,-14.8176,11.8848,-13.3998,12.0168,-13.5369,7.3176,-14.9536,-19.4947,-20.6887,4.2481,1.4177,4.3801,1.2807,-0.3190,-0.1360,7,0.1800,7,0,1.0000,0.0000,0.0000,3.9050,14.3293,-0.5862,-1.8287,5.7145,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.7800,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.4705,9.3671,-2.1034,3.9431,0.3346,0.0903,0.0270,6.0000,6.8715,1.1604,2.3150,0.3432,7.4071,-14.9080,11.8848,-13.3998,12.0168,-13.5369,7.0385,-15.0596,-20.2890,-20.9424,4.4776,1.5082,4.6097,1.3712,-0.3686,-0.1515,7,0.1900,7,0,1.0000,0.0000,0.0000,3.8806,14.3654,-0.5807,-1.7600,5.7361,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.7900,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.3794,9.2774,-2.1020,3.9745,0.3346,0.0903,0.0255,6.0000,6.8715,1.1625,2.6340,0.3474,7.1787,-15.0000,11.8848,-13.3998,12.0168,-13.5369,6.7576,-15.1691,-21.1030,-21.2037,4.7061,1.6002,4.8381,1.4632,-0.4211,-0.1691,7,0.2000,7,0,1.0000,0.0000,0.0000,3.8560,14.4012,-0.5749,-1.6910,5.7568,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.8000,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.2884,9.1874,-2.1010,4.0066,0.3346,0.0903,0.0239,6.0000,6.8715,1.1645,2.9735,0.3515,6.9513,-15.0936,11.8848,-13.3998,12.0168,-13.5369,6.4748,-15.2822,-21.9378,-21.4728,4.9335,1.6938,5.0655,1.5568,-0.4765,-0.1886,7,0.2100,7,0,1.0000,0.0000,0.0000,3.8312,14.4367,-0.5691,-1.6218,5.7766,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.8100,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.1977,9.0972,-2.1005,4.0395,0.3346,0.0903,0.0222,6.0000,6.8715,1.1666,3.3343,0.3556,6.7252,-15.1889,11.8848,-13.3998,12.0168,-13.5369,6.1900,-15.3991,-22.7941,-21.7498,5.1596,1.7891,5.2916,1.6520,-0.5351,-0.2102,7,0.2200,7,0,1.0000,0.0000,0.0000,3.8062,14.4718,-0.5630,-1.5524,5.7957,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.8200,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.1071,9.0067,-2.1004,4.0731,0.3346,0.0903,0.0205,6.0000,6.8715,1.1687,3.7171,0.3598,6.5002,-15.2859,11.8848,-13.3998,12.0168,-13.5369,5.9032,-15.5200,-23.6731,-22.0349,5.3846,1.8860,5.5166,1.7490,-0.5970,-0.2341,7,0.2300,7,0,1.0000,0.0000,0.0000,3.7810,14.5066,-0.5568,-1.4827,5.8139,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.8300,EKF,jink,0.500,4.00,0.050,1,0.600,1,11.0166,8.9159,-2.1007,4.1075,0.3346,0.0903,0.0186,6.0000,6.8715,1.1708,4.1232,0.3640,6.2766,-15.3846,11.8848,-13.3998,12.0168,-13.5369,5.6143,-15.6449,-24.5758,-22.3282,5.6082,1.9848,5.7402,1.8478,-0.6623,-0.2602,7,0.2400,7,0,1.0000,0.0000,0.0000,3.7557,14.5411,-0.5504,-1.4129,5.8313,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.8400,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.9263,8.8250,-2.1013,4.1426,0.3346,0.0903,0.0167,6.0000,6.8715,1.1729,4.5534,0.3683,6.0543,-15.4852,11.8848,-13.3998,12.0168,-13.5369,5.3231,-15.7740,-25.5030,-22.6298,5.8305,2.0854,5.9625,1.9484,-0.7312,-0.2888,7,0.2500,7,0,1.0000,0.0000,0.0000,3.7302,14.5753,-0.5438,-1.3428,5.8478,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.8500,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.8361,8.7338,-2.1023,4.1784,0.3346,0.0903,0.0147,6.0000,6.8715,1.1751,5.0089,0.3725,5.8334,-15.5878,11.8848,-13.3998,12.0168,-13.5369,5.0295,-15.9076,-26.4560,-22.9398,6.0513,2.1879,6.1834,2.0509,-0.8039,-0.3198,7,0.2600,7,0,1.0000,0.0000,0.0000,3.7045,14.6092,-0.5370,-1.2725,5.8635,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.8600,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.7460,8.6424,-2.1036,4.2149,0.3346,0.0903,0.0126,6.0000,6.8715,1.1772,5.4909,0.3768,5.6140,-15.6923,11.8848,-13.3998,12.0168,-13.5369,4.7335,-16.0457,-27.4359,-23.2582,6.2707,2.2925,6.4028,2.1554,-0.8806,-0.3534,7,0.2700,7,0,1.0000,0.0000,0.0000,3.6787,14.6427,-0.5300,-1.2021,5.8784,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.8700,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.6561,8.5508,-2.1053,4.2521,0.3346,0.0903,0.0104,6.0000,6.8715,1.1794,6.0006,0.3811,5.3962,-15.7989,11.8848,-13.3998,12.0168,-13.5369,4.4348,-16.1887,-28.4438,-23.5852,6.4886,2.3990,6.6206,2.2620,-0.9614,-0.3898,7,0.2800,7,0,1.0000,0.0000,0.0000,3.6528,14.6760,-0.5229,-1.1314,5.8924,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.8800,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.5662,8.4590,-2.1072,4.2899,0.3346,0.0903,0.0081,6.0000,6.8715,1.1816,6.5393,0.3854,5.1799,-15.9076,11.8848,-13.3998,12.0168,-13.5369,4.1334,-16.3366,-29.4810,-23.9206,6.7049,2.5078,6.8369,2.3707,-1.0465,-0.4290,7,0.2900,7,0,1.0000,0.0000,0.0000,3.6268,14.7089,-0.5155,-1.0607,5.9055,0.0000,1,0.2940,0.0458,1.5920,0.0020
1.8900,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.4764,8.3671,-2.1094,4.3284,0.3346,0.0903,0.0058,6.0000,6.8715,1.1839,7.1084,0.3898,4.9653,-16.0185,11.8848,-13.3998,12.0168,-13.5369,3.8292,-16.4897,-30.5487,-24.2644,6.9195,2.6187,7.0515,2.4817,-1.1361,-0.4711,7,0.3000,7,0,1.0000,0.0000,0.0000,3.6007,14.7415,-0.5079,-0.9897,5.9178,0.0000,1,0.2054,0.0508,1.5920,0.0010
1.9000,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.3867,8.2750,-2.1118,4.3675,0.3346,0.0903,0.0033,6.0000,6.8715,1.1861,7.7092,0.3942,4.7524,-16.1318,11.8848,-13.3998,12.0168,-13.5369,3.5219,-16.6482,-31.6480,-24.6166,7.1324,2.7320,7.2644,2.5949,-1.2305,-0.5164,7,0.3100,7,0,1.0000,0.0000,0.0000,3.5745,14.7738,-0.5002,-0.9186,5.9293,0.0000,1,0.2054,0.0508,1.5920,0.0010
1.9100,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.2971,8.1828,-2.1144,4.4072,0.3346,0.0903,0.0008,6.0000,6.8715,1.1884,8.3434,0.3986,4.5412,-16.2475,11.8848,-13.3998,12.0168,-13.5369,3.2114,-16.8124,-32.7804,-24.9770,7.3436,2.8476,7.4756,2.7106,-1.3298,-0.5649,7,0.3200,7,0,1.0000,0.0000,0.0000,3.5482,14.8058,-0.4921,-0.8474,5.9399,0.0000,1,0.2054,0.0508,1.5920,0.0010
1.9200,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.2075,8.0904,-2.1172,4.4474,0.3346,0.0903,0.0016,6.0000,6.8715,1.1922,9.0102,0.4028,4.3315,-16.3656,11.8848,-13.3998,12.0168,-13.5369,2.8975,-16.9825,-33.9471,-25.3454,7.5533,2.9658,7.6853,2.8288,-1.4340,-0.6169,7,0.3300,7,0,1.0000,0.0000,0.0000,3.5219,14.8374,-0.4839,-0.7761,5.9496,0.0000,1,0.2054,0.0508,1.5920,0.0010
1.9300,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.1180,7.9979,-2.1201,4.4882,0.3346,0.0903,0.0040,6.0000,6.8715,1.1985,9.7108,0.4074,4.1231,-16.4863,11.8848,-13.3998,12.0168,-13.5369,2.5801,-17.1588,-35.1495,-25.7215,7.7617,3.0865,7.8937,2.9494,-1.5430,-0.6725,7,0.3400,7,0,1.0000,0.0000,0.0000,3.4955,14.8688,-0.4754,-0.7046,5.9585,0.0000,1,0.2054,0.0508,1.5920,0.0010
1.9400,EKF,jink,0.500,4.00,0.050,1,0.600,1,10.0285,7.9054,-2.1232,4.5296,0.3346,0.0903,0.0062,6.0000,6.8715,1.2042,10.4523,0.4132,3.9170,-16.6095,11.8848,-13.3998,12.0168,-13.5369,2.2589,-17.3415,-36.3887,-26.1050,7.9677,3.2096,8.0998,3.0726,-1.6582,-0.7321,7,0.3500,7,0,1.0000,0.0000,0.0000,3.4690,14.8999,-0.4667,-0.6331,5.9665,0.0000,1,0.2054,0.0508,1.5920,0.0010
1.9500,EKF,jink,0.500,4.00,0.050,1,0.600,1,9.9391,9.0590,-0.8801,2.4522,0.3404,0.0923,0.0141,6.0000,8.1474,1.9323,1.8343,0.4193,3.7136,-16.7354,4.9653,-16.0185,5.2920,-16.0888,3.4004,-16.7993,-21.1379,-24.0794,1.2517,0.7169,1.5784,0.6466,-0.3132,-0.0639,8,0.0600,8,0,1.0000,0.0000,0.0000,3.4426,14.9306,-0.4577,-0.5614,5.9737,0.0000,1,0.2054,0.0508,1.8910,0.0010
1.9600,EKF,jink,0.500,4.00,0.050,1,0.600,1,9.8497,8.9874,-0.8623,2.4619,0.3404,0.0923,0.0164,6.0000,8.1474,1.9320,2.3540,0.4256,3.5122,-16.8643,4.9653,-16.0185,5.2920,-16.0888,3.1056,-16.9236,-21.8079,-24.3649,1.4531,0.8458,1.7798,0.7755,-0.4066,-0.0592,8,0.0700,8,0,1.0000,0.0000,0.0000,3.4161,14.9611,-0.4485,-0.4897,5.9800,0.0000,1,0.2054,0.0508,1.8910,0.0010
