t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.2400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,18.9214,-0.9064,6.4221,0.3611,0.1036,0.0174,6.0000,0.9804,2.9302,15.6223,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,19.0231,-12.1718,20.1407,-12.7305,-1.9146,-0.2037,-1.6338,-0.6096,-2.5384,-0.7970,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,18.8633,-0.9656,6.4682,0.3611,0.1036,0.0175,6.0000,0.9804,2.9302,16.2991,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,19.0359,-12.1914,20.1378,-12.7889,-2.0389,-0.2135,-1.7582,-0.6194,-2.6500,-0.8263,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,18.8025,-1.0259,6.5163,0.3611,0.1036,0.0175,6.0000,0.9804,2.9302,16.9811,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,19.0478,-12.2121,20.1335,-12.8492,-2.1630,-0.2229,-1.8822,-0.6288,-2.7622,-0.8564,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,19.4564,-0.3704,4.5807,0.3621,0.1022,0.0165,6.0000,2.4292,3.1351,10.9656,0.1666,21.9337,-11.3468,21.1864,-11.4069,21.3306,-11.9116,20.1620,-11.9355,23.5724,-11.8559,-0.7473,-0.0601,-0.6031,-0.5648,-1.7717,-0.5887,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,19.4100,-0.4140,4.6265,0.3621,0.1022,0.0165,6.0000,2.4292,3.1351,11.3439,0.1666,22.0572,-11.3383,21.1864,-11.4069,21.3306,-11.9116,20.2213,-11.9381,23.6392,-11.8876,-0.8708,-0.0685,-0.7266,-0.5733,-1.8359,-0.5998,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,19.3610,-0.4589,4.6750,0.3621,0.1022,0.0165,6.0000,2.4292,3.1350,11.7250,0.1665,22.1804,-11.3303,21.1864,-11.4069,21.3306,-11.9116,20.2800,-11.9418,23.7059,-11.9206,-0.9940,-0.0766,-0.8498,-0.5813,-1.9004,-0.6116,3,0.0800,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.3000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,19.3095,-0.5051,4.7263,0.3621,0.1022,0.0165,6.0000,2.4292,3.1350,12.1092,0.1665,22.3034,-11.3226,21.1864,-11.4069,21.3306,-11.9116,20.3382,-11.9465,23.7725,-11.9550,-1.1170,-0.0842,-0.9728,-0.5890,-1.9652,-0.6239,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,19.2554,-0.5525,4.7802,0.3621,0.1022,0.0166,6.0000,2.4292,3.1350,12.4963,0.1665,22.4261,-11.3154,21.1864,-11.4069,21.3306,-11.9116,20.3959,-11.9523,23.8392,-11.9908,-1.2397,-0.0915,-1.0955,-0.5962,-2.0302,-0.6369,3,0.1000,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,19.1989,-0.6013,4.8368,0.3621,0.1022,0.0166,6.0000,2.4292,3.1350,12.8864,0.1664,22.5486,-11.3086,21.1864,-11.4069,21.3306,-11.9116,20.4530,-11.9591,23.9058,-12.0280,-1.3622,-0.0983,-1.2180,-0.6030,-2.0956,-0.6505,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,19.1400,-0.6513,4.8959,0.3621,0.1022,0.0166,6.0000,2.4292,3.1351,13.2797,0.1665,22.6709,-11.3021,21.1864,-11.4069,21.3306,-11.9116,20.5097,-11.9669,23.9723,-12.0666,-1.4845,-0.1047,-1.3403,-0.6095,-2.1613,-0.6648,3,0.1200,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,19.0787,-0.7025,4.9574,0.3621,0.1022,0.0166,6.0000,2.4292,3.1351,13.6761,0.1665,22.7930,-11.2961,21.1864,-11.4069,21.3306,-11.9116,20.5657,-11.9759,24.0388,-12.1068,-1.6066,-0.1107,-1.4624,-0.6155,-2.2273,-0.6797,3,0.1300,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,18.8753,-0.8945,4.5510,0.3534,0.0984,0.0253,6.0000,4.1603,2.0103,4.1126,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.6380,-11.3950,22.2241,-11.4082,28.7251,-9.7373,-0.6115,-0.0321,-0.2769,-0.1045,-0.6908,-0.1176,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,18.8178,-0.9397,4.6111,0.3534,0.0984,0.0253,6.0000,4.1603,2.0104,4.1486,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.6380,-11.3950,22.3364,-11.3831,28.8823,-9.7219,-0.7332,-0.0373,-0.3986,-0.1097,-0.7002,-0.0978,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,18.7579,-0.9860,4.6736,0.3534,0.0984,0.0253,6.0000,4.1603,2.0104,4.1877,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.6380,-11.3950,22.4488,-11.3587,29.0413,-9.7069,-0.8548,-0.0422,-0.5202,-0.1145,-0.7094,-0.0783,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,18.6957,-1.0335,4.7385,0.3534,0.0984,0.0253,6.0000,4.1603,2.0105,4.2293,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.6380,-11.3950,22.5612,-11.3351,29.2020,-9.6924,-0.9762,-0.0466,-0.6416,-0.1190,-0.7184,-0.0591,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,18.6313,-1.0822,4.8055,0.3534,0.0984,0.0253,6.0000,4.1603,2.0106,4.2734,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.6380,-11.3950,22.6737,-11.3123,29.3646,-9.6784,-1.0975,-0.0507,-0.7629,-0.1231,-0.7273,-0.0403,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,18.5646,-1.1320,4.8747,0.3534,0.0984,0.0252,6.0000,4.1603,2.0107,4.3194,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.6380,-11.3950,22.7862,-11.2902,29.5291,-9.6648,-1.2187,-0.0543,-0.8840,-0.1267,-0.7359,-0.0219,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,18.4957,-1.1829,4.9460,0.3534,0.0984,0.0252,6.0000,4.1603,2.0109,4.3671,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.6380,-11.3950,22.8988,-11.2688,29.6956,-9.6516,-1.3397,-0.0577,-1.0051,-0.1300,-0.7443,-0.0038,4,0.1100,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,18.4246,-1.2349,5.0192,0.3534,0.0984,0.0252,6.0000,4.1603,2.0110,4.4162,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.6380,-11.3950,23.0115,-11.2481,29.8642,-9.6388,-1.4606,-0.0606,-1.1260,-0.1330,-0.7525,0.0140,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,18.3514,-1.2880,5.0943,0.3534,0.0984,0.0252,6.0000,4.1603,2.0111,4.4664,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.6380,-11.3950,23.1243,-11.2281,30.0348,-9.6265,-1.5815,-0.0631,-1.2468,-0.1355,-0.7605,0.0314,4,0.1300,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,18.2761,-1.3421,5.1713,0.3534,0.0984,0.0252,6.0000,4.1603,2.0112,4.5175,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.6380,-11.3950,23.2373,-11.2088,30.2076,-9.6147,-1.7022,-0.0653,-1.3676,-0.1377,-0.7683,0.0485,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,18.1988,-1.3973,5.2501,0.3534,0.0984,0.0251,6.0000,4.1603,2.0113,4.5692,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,23.3505,-11.1901,30.3826,-9.6033,-1.8229,-0.0672,-1.4882,-0.1395,-0.7758,0.0653,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,18.1194,-1.4535,5.3305,0.3534,0.0984,0.0251,6.0000,4.1603,2.0114,4.6212,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,23.4638,-11.1722,30.5600,-9.5923,-1.9435,-0.0686,-1.6088,-0.1410,-0.7831,0.0818,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,18.0380,-1.5106,5.4126,0.3534,0.0984,0.0251,6.0000,4.1603,2.0115,4.6735,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,23.5773,-11.1549,30.7397,-9.5817,-2.0640,-0.0697,-1.7294,-0.1421,-0.7901,0.0980,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,18.2447,-1.2787,4.6231,0.3538,0.0970,0.0247,6.0000,4.3183,1.4434,2.9465,0.1680,24.4879,-11.2522,23.7640,-11.2620,23.7041,-11.4959,24.0587,-11.5081,31.8378,-11.2403,-0.7239,-0.0099,-0.7838,-0.2437,-0.4292,-0.2560,5,0.0600,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.4900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4972,18.1755,-1.3217,4.6932,0.3538,0.0970,0.0246,6.0000,4.3183,1.4436,2.9090,0.1682,24.6084,-11.2518,23.7640,-11.2620,23.7041,-11.4959,24.1872,-11.5086,32.0357,-11.2627,-0.8444,-0.0102,-0.9043,-0.2441,-0.4212,-0.2568,5,0.0700,5,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.5000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4700,18.1043,-1.3657,4.7650,0.3538,0.0970,0.0246,6.0000,4.3183,1.4437,2.8717,0.1684,24.7288,-11.2518,23.7640,-11.2620,23.7041,-11.4959,24.3160,-11.5100,32.2362,-11.2862,-0.9648,-0.0102,-1.0247,-0.2441,-0.4128,-0.2582,5,0.0800,5,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.5100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4419,18.0311,-1.4108,4.8384,0.3538,0.0970,0.0245,6.0000,4.3183,1.4440,2.8347,0.1687,24.8492,-11.2521,23.7640,-11.2620,23.7041,-11.4959,24.4452,-11.5122,32.4395,-11.3108,-1.0852,-0.0099,-1.1451,-0.2438,-0.4040,-0.2601,5,0.0900,5,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000,1,0.0998,0.0556,0.4205,0.0005
