t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6926,11.7985,-7.8941,8.5011,0.3600,0.3600,0.0181,6.0000,0.0000,0.0048,9.2699,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4354,-11.7598,18.3645,-11.8822,18.0015,-12.5074,-1.4733,-0.2151,-1.4733,-0.2151,-1.5442,-0.3375,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7115,11.7611,-7.9504,8.5207,0.3600,0.3600,0.0181,6.0000,0.0000,0.0052,10.1496,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4354,-11.7598,18.3498,-11.9056,17.9437,-12.5944,-1.6033,-0.2312,-1.6033,-0.2312,-1.6889,-0.3769,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7289,11.7207,-8.0083,8.5420,0.3600,0.3600,0.0182,6.0000,0.0000,0.0055,11.0378,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4354,-11.7598,18.3334,-11.9311,17.8822,-12.6852,-1.7327,-0.2467,-1.7327,-0.2467,-1.8348,-0.4179,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7449,11.6773,-8.0676,8.5651,0.3600,0.3600,0.0182,6.0000,0.0000,0.0058,11.9350,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4354,-11.7598,18.3153,-11.9586,17.8168,-12.7798,-1.8617,-0.2617,-1.8617,-0.2617,-1.9818,-0.4605,1,0.1400,1,0,0.3333,0.3333,0.3333,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7595,11.6311,-8.1284,8.5899,0.3600,0.3600,0.0183,6.0000,0.0000,0.0060,12.8417,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4354,-11.7598,18.2955,-11.9882,17.7472,-12.8784,-1.9901,-0.2762,-1.9901,-0.2762,-2.1300,-0.5046,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7726,12.3328,-7.4398,7.9236,0.3600,0.3600,0.0183,6.0000,2.1364,0.0015,18.0815,0.1683,20.5534,-11.4696,19.9087,-11.5448,19.9087,-11.5448,17.6197,-10.5603,14.5796,-6.3473,-0.6447,-0.0752,-0.6447,-0.0752,-2.9337,0.9093,2,0.0500,2,0,0.3477,0.3420,0.3103,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7843,12.2991,-7.4852,7.9500,0.3600,0.3600,0.0184,6.0000,2.1364,0.0017,19.2447,0.1681,20.6809,-11.4561,19.9087,-11.5448,19.9087,-11.5448,17.5592,-10.4888,14.4397,-6.2674,-0.7722,-0.0887,-0.7722,-0.0887,-3.1217,0.9673,2,0.0600,2,0,0.3477,0.3420,0.3103,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7946,12.2625,-7.5321,7.9783,0.3600,0.3600,0.0184,6.0000,2.1364,0.0019,20.4164,0.1679,20.8079,-11.4430,19.9087,-11.5448,19.9087,-11.5448,17.4966,-10.4183,14.2940,-6.1863,-0.8992,-0.1017,-0.8992,-0.1017,-3.3113,1.0247,2,0.0700,2,0,0.3477,0.3420,0.3103,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8035,12.2231,-7.5804,8.0083,0.3600,0.3600,0.0184,6.0000,2.1364,0.0021,21.5973,0.1677,20.9344,-11.4305,19.9087,-11.5448,19.9087,-11.5448,17.4319,-10.3488,14.1424,-6.1041,-1.0257,-0.1143,-1.0257,-0.1143,-3.5025,1.0817,2,0.0800,2,0,0.3477,0.3420,0.3103,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8111,12.1809,-7.6302,8.0402,0.3600,0.3600,0.0185,6.0000,2.1364,0.0023,22.7880,0.1675,21.0606,-11.4184,19.9087,-11.5448,19.9087,-11.5448,17.3651,-10.2803,13.9845,-6.0204,-1.1519,-0.1263,-1.1519,-0.1263,-3.6955,1.1382,2,0.0900,2,0,0.3477,0.3420,0.3103,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8173,12.1359,-7.6813,8.0738,0.3600,0.3600,0.0185,6.0000,2.1364,0.0025,23.9895,0.1673,21.1864,-11.4069,19.9087,-11.5448,19.9087,-11.5448,17.2959,-10.2126,13.8200,-5.9354,-1.2777,-0.1379,-1.2777,-0.1379,-3.8904,1.1943,2,0.1000,2,0,0.3477,0.3420,0.3103,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8221,12.0883,-7.7339,8.1092,0.3600,0.3600,0.0185,6.0000,2.1364,0.0027,25.2024,0.1672,21.3118,-11.3957,19.9087,-11.5448,19.9087,-11.5448,17.2244,-10.1457,13.6486,-5.8489,-1.4031,-0.1490,-1.4031,-0.1490,-4.0873,1.2500,2,0.1100,2,0,0.3477,0.3420,0.3103,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8257,12.0379,-7.7877,8.1463,0.3600,0.3600,0.0186,6.0000,2.1364,0.0028,26.4276,0.1670,21.4368,-11.3851,19.9087,-11.5448,19.9087,-11.5448,17.1505,-10.0796,13.4701,-5.7608,-1.5281,-0.1597,-1.5281,-0.1597,-4.2864,1.3054,2,0.1200,2,0,0.3477,0.3420,0.3103,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8279,11.9850,-7.8429,8.1852,0.3600,0.3600,0.0186,6.0000,2.1364,0.0030,27.6659,0.1669,21.5615,-11.3748,19.9087,-11.5448,19.9087,-11.5448,17.0739,-10.0142,13.2839,-5.6709,-1.6528,-0.1699,-1.6528,-0.1699,-4.4876,1.3606,2,0.1300,2,0,0.3477,0.3420,0.3103,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8288,13.9458,-5.8830,5.4977,0.3600,0.3600,0.0186,6.0000,1.7415,0.0008,27.4964,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.0606,-11.4184,17.0096,-11.2632,13.3364,-10.4043,-0.6253,-0.0534,-0.6253,-0.0534,-4.6763,0.1018,3,0.0500,3,0,0.3682,0.3530,0.2788,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8285,13.9086,-5.9199,5.5365,0.3600,0.3600,0.0186,6.0000,1.7415,0.0009,28.6499,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.0606,-11.4184,16.9384,-11.2522,13.1785,-10.4218,-0.7493,-0.0627,-0.7493,-0.0627,-4.8715,0.1035,3,0.0600,3,0,0.3682,0.3530,0.2788,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8268,13.8688,-5.9581,5.5780,0.3600,0.3600,0.0187,6.0000,1.7415,0.0010,29.8148,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.0606,-11.4184,16.8652,-11.2425,13.0150,-10.4405,-0.8731,-0.0716,-0.8731,-0.0716,-5.0685,0.1043,3,0.0700,3,0,0.3682,0.3530,0.2788,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8240,13.8263,-5.9976,5.6221,0.3600,0.3600,0.0187,6.0000,1.7415,0.0011,30.9918,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.0606,-11.4184,16.7897,-11.2340,12.8457,-10.4605,-0.9966,-0.0801,-0.9966,-0.0801,-5.2675,0.1044,3,0.0800,3,0,0.3682,0.3530,0.2788,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8199,13.7813,-6.0385,5.6689,0.3600,0.3600,0.0187,6.0000,1.7415,0.0012,32.1814,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.0606,-11.4184,16.7119,-11.2267,12.6702,-10.4818,-1.1198,-0.0882,-1.1198,-0.0882,-5.4685,0.1035,3,0.0900,3,0,0.3682,0.3530,0.2788,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8145,13.7339,-6.0806,5.7182,0.3600,0.3600,0.0187,6.0000,1.7415,0.0013,33.3843,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.0606,-11.4184,16.6318,-11.2207,12.4883,-10.5045,-1.2428,-0.0958,-1.2428,-0.0958,-5.6716,0.1019,3,0.1000,3,0,0.3682,0.3530,0.2788,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8080,13.6839,-6.1240,5.7700,0.3600,0.3600,0.0187,6.0000,1.7415,0.0013,34.6011,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.0606,-11.4184,16.5492,-11.2159,12.2998,-10.5286,-1.3655,-0.1031,-1.3655,-0.1031,-5.8769,0.0995,3,0.1100,3,0,0.3682,0.3530,0.2788,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8002,13.6316,-6.1686,5.8242,0.3600,0.3600,0.0187,6.0000,1.7415,0.0014,35.8325,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.0606,-11.4184,16.4640,-11.2124,12.1043,-10.5540,-1.4880,-0.1099,-1.4880,-0.1099,-6.0846,0.0962,3,0.1200,3,0,0.3682,0.3530,0.2788,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7913,13.5768,-6.2144,5.8809,0.3600,0.3600,0.0187,6.0000,1.7415,0.0014,37.0793,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.0606,-11.4184,16.3762,-11.2101,11.9017,-10.5809,-1.6103,-0.1163,-1.6103,-0.1163,-6.2948,0.0921,3,0.1300,3,0,0.3682,0.3530,0.2788,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7812,13.5198,-6.2614,5.9398,0.3600,0.3600,0.0187,6.0000,1.7415,0.0015,38.3420,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.0606,-11.4184,16.2856,-11.2090,11.6915,-10.6093,-1.7324,-0.1223,-1.7324,-0.1223,-6.5074,0.0872,3,0.1400,3,0,0.3682,0.3530,0.2788,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7699,13.4604,-6.3095,6.0011,0.3600,0.3600,0.0187,6.0000,1.7415,0.0015,39.6216,0.1665,22.9149,-11.2905,21.0606,-11.4184,21.0606,-11.4184,16.1921,-11.2091,11.4735,-10.6391,-1.8543,-0.1279,-1.8543,-0.1279,-6.7228,0.0815,3,0.1500,3,0,0.3682,0.3530,0.2788,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7575,13.3988,-6.3587,6.0645,0.3600,0.3600,0.0187,6.0000,1.7415,0.0016,40.9186,0.1665,23.0366,-11.2853,21.0606,-11.4184,21.0606,-11.4184,16.0958,-11.2104,11.2474,-10.6705,-1.9760,-0.1331,-1.9760,-0.1331,-6.9409,0.0749,3,0.1600,3,0,0.3682,0.3530,0.2788,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7439,14.7854,-4.9585,4.0638,0.3600,0.3600,0.0187,6.0000,2.3364,0.0004,38.8738,0.1666,23.1582,-11.2805,22.5486,-11.3086,22.5486,-11.3086,16.6191,-12.2213,13.1008,-13.5075,-0.6096,-0.0281,-0.6096,-0.0281,-6.5391,-0.9408,4,0.0500,4,0,0.4984,0.3272,0.1744,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7292,14.7448,-4.9844,4.1205,0.3600,0.3600,0.0187,6.0000,2.3364,0.0005,40.0117,0.1667,23.2796,-11.2760,22.5486,-11.3086,22.5486,-11.3086,16.5512,-12.2487,12.9446,-13.5844,-0.7310,-0.0326,-0.7310,-0.0326,-6.7285,-0.9727,4,0.0600,4,0,0.4984,0.3272,0.1744,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7134,14.7020,-5.0114,4.1802,0.3600,0.3600,0.0187,6.0000,2.3364,0.0007,41.1637,0.1668,23.4009,-11.2719,22.5486,-11.3086,22.5486,-11.3086,16.4810,-12.2776,12.7830,-13.6637,-0.8523,-0.0366,-0.8523,-0.0366,-6.9199,-1.0057,4,0.0700,4,0,0.4984,0.3272,0.1744,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6966,14.6569,-5.0396,4.2426,0.3600,0.3600,0.0187,6.0000,2.3364,0.0008,42.3302,0.1668,23.5221,-11.2683,22.5486,-11.3086,22.5486,-11.3086,16.4085,-12.3080,12.6158,-13.7455,-0.9734,-0.0403,-0.9734,-0.0403,-7.1136,-1.0397,4,0.0800,4,0,0.4984,0.3272,0.1744,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6786,14.6096,-5.0689,4.3078,0.3600,0.3600,0.0186,6.0000,2.3364,0.0009,43.5119,0.1670,23.6431,-11.2650,22.5486,-11.3086,22.5486,-11.3086,16.3336,-12.3398,12.4428,-13.8298,-1.0945,-0.0436,-1.0945,-0.0436,-7.3095,-1.0749,4,0.0900,4,0,0.4984,0.3272,0.1744,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6595,14.5601,-5.0994,4.3757,0.3600,0.3600,0.0186,6.0000,2.3364,0.0010,44.7092,0.1671,23.7640,-11.2620,22.5486,-11.3086,22.5486,-11.3086,16.2563,-12.3731,12.2637,-13.9166,-1.2154,-0.0465,-1.2154,-0.0465,-7.5078,-1.1111,4,0.1000,4,0,0.4984,0.3272,0.1744,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6394,14.5085,-5.1309,4.4460,0.3600,0.3600,0.0186,6.0000,2.3364,0.0012,45.9227,0.1672,23.8848,-11.2595,22.5486,-11.3086,22.5486,-11.3086,16.1764,-12.4079,12.0785,-14.0062,-1.3362,-0.0491,-1.3362,-0.0491,-7.7085,-1.1485,4,0.1100,4,0,0.4984,0.3272,0.1744,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6183,14.4548,-5.1635,4.5187,0.3600,0.3600,0.0186,6.0000,2.3364,0.0013,47.1532,0.1673,24.0056,-11.2573,22.5486,-11.3086,22.5486,-11.3086,16.0939,-12.4443,11.8868,-14.0984,-1.4570,-0.0513,-1.4570,-0.0513,-7.9117,-1.1870,4,0.1200,4,0,0.4984,0.3272,0.1744,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5961,14.3990,-5.1971,4.5937,0.3600,0.3600,0.0185,6.0000,2.3364,0.0015,48.4011,0.1675,24.1263,-11.2555,22.5486,-11.3086,22.5486,-11.3086,16.0086,-12.4821,11.6883,-14.1935,-1.5776,-0.0531,-1.5776,-0.0531,-8.1176,-1.2267,4,0.1300,4,0,0.4984,0.3272,0.1744,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5729,14.3411,-5.2318,4.6709,0.3600,0.3600,0.0185,6.0000,2.3364,0.0017,49.6672,0.1677,24.2469,-11.2540,22.5486,-11.3086,22.5486,-11.3086,15.9206,-12.5215,11.4829,-14.2914,-1.6982,-0.0546,-1.6982,-0.0546,-8.3262,-1.2675,4,0.1400,4,0,0.4984,0.3272,0.1744,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5487,14.4144,-5.1343,4.7033,0.3600,0.3600,0.0185,6.0000,2.8200,0.0010,30.7724,0.1679,24.3674,-11.2529,23.6431,-11.2650,23.6431,-11.2650,19.1410,-11.0819,19.8293,-10.6531,-0.7243,-0.0121,-0.7243,-0.0121,-5.2264,0.1710,5,0.0600,5,0,0.5419,0.3358,0.1223,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0982,0.0501,0.4118,0.0018
0.4800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5235,14.3646,-5.1588,4.7840,0.3600,0.3600,0.0184,6.0000,2.8200,0.0012,31.4472,0.1680,24.4879,-11.2522,23.6431,-11.2650,23.6431,-11.2650,19.1475,-11.0784,19.7975,-10.6783,-0.8448,-0.0128,-0.8448,-0.0128,-5.3404,0.1738,5,0.0700,5,0,0.5419,0.3358,0.1223,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0982,0.0501,0.4118,0.0018
0.4900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.4972,14.3127,-5.1845,4.8666,0.3600,0.3600,0.0184,6.0000,2.8200,0.0014,32.1310,0.1682,24.6084,-11.2518,23.6431,-11.2650,23.6431,-11.2650,19.1525,-11.0759,19.7629,-10.7050,-0.9653,-0.0132,-0.9653,-0.0132,-5.4558,0.1759,5,0.0800,5,0,0.5419,0.3358,0.1223,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0982,0.0501,0.4118,0.0018
