t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.7257,11.7913,-7.9344,8.5085,0.3600,0.3600,0.0177,6.0000,0.0000,1.5741,8.9302,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4259,-12.1495,18.0910,-12.8012,-1.3756,-0.2346,-1.3174,-0.4922,-1.3851,-0.6243,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.7504,11.7533,-7.9972,8.5288,0.3600,0.3600,0.0173,6.0000,0.0000,1.5737,9.7078,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4125,-12.1744,18.0400,-12.8927,-1.4875,-0.2539,-1.4293,-0.5115,-1.5104,-0.6685,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.7741,11.7122,-8.0618,8.5508,0.3600,0.3600,0.0168,6.0000,0.0000,1.5733,10.4860,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4936,-12.0174,18.3978,-12.2014,17.9862,-12.9883,-1.5972,-0.2730,-1.5390,-0.5306,-1.6348,-0.7146,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.7967,11.7639,-8.0327,8.5726,0.3600,0.3600,0.0162,6.0000,3.1258,2.9314,4.0305,0.1675,20.1402,-11.4681,19.5808,-11.5650,19.8615,-11.9709,20.6005,-11.9689,28.8906,-11.8038,-0.5594,-0.0969,-0.2787,-0.5028,0.4602,-0.5008,2,0.0500,2,0,0.3430,0.3392,0.3178,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8182,11.7324,-8.0858,8.5981,0.3600,0.3600,0.0156,6.0000,3.1258,2.9311,4.3106,0.1669,20.2456,-11.4496,19.5808,-11.5650,19.8615,-11.9709,20.7502,-11.9741,29.1233,-11.8577,-0.6649,-0.1154,-0.3841,-0.5213,0.5046,-0.5245,2,0.0600,2,0,0.3430,0.3392,0.3178,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8387,11.6980,-8.1407,8.6253,0.3600,0.3600,0.0149,6.0000,3.1258,2.9309,4.6093,0.1663,20.3489,-11.4315,19.5808,-11.5650,19.8615,-11.9709,20.9002,-11.9812,29.3616,-11.9143,-0.7682,-0.1335,-0.4874,-0.5394,0.5513,-0.5497,2,0.0700,2,0,0.3430,0.3392,0.3178,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8582,11.6607,-8.1975,8.6543,0.3600,0.3600,0.0141,6.0000,3.1258,2.9306,4.9269,0.1657,20.4501,-11.4136,19.5808,-11.5650,19.8615,-11.9709,21.0506,-11.9902,29.6058,-11.9736,-0.8693,-0.1514,-0.5886,-0.5573,0.6004,-0.5766,2,0.0800,2,0,0.3430,0.3392,0.3178,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8766,11.6206,-8.2560,8.6849,0.3600,0.3600,0.0133,6.0000,3.1258,2.9303,5.2636,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,21.2013,-12.0012,29.8561,-12.0357,-0.9684,-0.1689,-0.6876,-0.5748,0.6522,-0.6052,2,0.0900,2,0,0.3430,0.3392,0.3178,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8940,11.5777,-8.3163,8.7172,0.3600,0.3600,0.0124,6.0000,3.1258,2.9300,5.6199,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,21.3527,-12.0141,30.1129,-12.1008,-1.0653,-0.1862,-0.7845,-0.5920,0.7066,-0.6353,2,0.1000,2,0,0.3430,0.3392,0.3178,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.2000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9104,11.5320,-8.3783,8.7513,0.3600,0.3600,0.0116,6.0000,3.1258,2.9287,5.9947,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,21.5047,-12.0290,30.3765,-12.1689,-1.1604,-0.2031,-0.8797,-0.6090,0.7635,-0.6671,2,0.1100,2,0,0.3430,0.3392,0.3178,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.2100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9257,11.4837,-8.4420,8.7869,0.3600,0.3600,0.0109,6.0000,3.1258,2.9279,6.3904,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,21.6574,-12.0458,30.6474,-12.2402,-1.2534,-0.2198,-0.9726,-0.6257,0.8233,-0.7007,2,0.1200,2,0,0.3430,0.3392,0.3178,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9401,11.4328,-8.5073,8.8242,0.3600,0.3600,0.0104,6.0000,3.1258,2.9280,6.8081,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,21.8111,-12.0646,30.9259,-12.3147,-1.3439,-0.2362,-1.0632,-0.6421,0.8864,-0.7359,2,0.1300,2,0,0.3430,0.3392,0.3178,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9534,11.3792,-8.5742,8.8631,0.3600,0.3600,0.0098,6.0000,3.1258,2.9281,7.2471,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,21.9657,-12.0854,31.2124,-12.3926,-1.4324,-0.2523,-1.1517,-0.6582,0.9525,-0.7728,2,0.1400,2,0,0.3430,0.3392,0.3178,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9658,11.3231,-8.6427,8.9037,0.3600,0.3600,0.0092,6.0000,3.1258,2.9282,7.7081,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,22.1215,-12.1082,31.5075,-12.4740,-1.5188,-0.2682,-1.2381,-0.6741,1.0219,-0.8114,2,0.1500,2,0,0.3430,0.3392,0.3178,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9771,11.2644,-8.7127,8.9458,0.3600,0.3600,0.0084,6.0000,3.1258,2.9283,8.1916,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,22.2785,-12.1331,31.8115,-12.5591,-1.6031,-0.2837,-1.3223,-0.6896,1.0946,-0.8518,2,0.1600,2,0,0.3430,0.3392,0.3178,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9874,11.2033,-8.7841,8.9894,0.3600,0.3600,0.0076,6.0000,3.1258,2.9283,8.6982,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,22.4368,-12.1600,32.1249,-12.6479,-1.6853,-0.2989,-1.4045,-0.7048,1.1707,-0.8940,2,0.1700,2,0,0.3430,0.3392,0.3178,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9968,12.9221,-7.0747,5.0971,0.3600,0.3600,0.0068,6.0000,2.8668,3.1352,4.2504,0.1627,21.3462,-11.2512,20.8341,-11.3452,20.9784,-11.8499,21.7349,-11.8509,28.4345,-11.5157,-0.5120,-0.0940,-0.3678,-0.5988,0.3888,-0.5997,3,0.0600,3,0,0.5230,0.3527,0.1242,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0051,12.8790,-7.1261,5.1389,0.3600,0.3600,0.0059,6.0000,2.8668,3.1351,4.4521,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,21.8511,-11.8520,28.6235,-11.5577,-0.5900,-0.1086,-0.4458,-0.6134,0.4269,-0.6155,3,0.0700,3,0,0.5230,0.3527,0.1242,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0125,12.8333,-7.1792,5.1834,0.3600,0.3600,0.0049,6.0000,2.8668,3.1349,4.6724,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,21.9677,-11.8547,28.8169,-11.6019,-0.6660,-0.1230,-0.5218,-0.6277,0.4676,-0.6325,3,0.0800,3,0,0.5230,0.3527,0.1242,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.3000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0188,12.7851,-7.2337,5.2306,0.3600,0.3600,0.0039,6.0000,2.8668,3.1348,4.9119,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,22.0848,-11.8590,29.0150,-11.6483,-0.7398,-0.1370,-0.5956,-0.6417,0.5108,-0.6508,3,0.0900,3,0,0.5230,0.3527,0.1242,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0242,12.7345,-7.2898,5.2805,0.3600,0.3600,0.0028,6.0000,2.8668,3.1347,5.1708,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,22.2025,-11.8649,29.2180,-11.6971,-0.8116,-0.1507,-0.6674,-0.6554,0.5567,-0.6704,3,0.1000,3,0,0.5230,0.3527,0.1242,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0286,12.6813,-7.3473,5.3329,0.3600,0.3600,0.0016,6.0000,2.8668,3.1345,5.4496,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,22.3208,-11.8724,29.4261,-11.7483,-0.8813,-0.1641,-0.7371,-0.6689,0.6053,-0.6913,3,0.1100,3,0,0.5230,0.3527,0.1242,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0321,12.6258,-7.4062,5.3878,0.3600,0.3600,0.0004,6.0000,2.8668,3.1343,5.7485,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,22.4398,-11.8814,29.6397,-11.8019,-0.9489,-0.1772,-0.8047,-0.6820,0.6568,-0.7135,3,0.1200,3,0,0.5230,0.3527,0.1242,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0345,12.5680,-7.4666,5.4451,0.3600,0.3600,0.0009,6.0000,2.8668,3.1342,6.0679,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,22.5597,-11.8921,29.8590,-11.8582,-1.0145,-0.1901,-0.8702,-0.6948,0.7111,-0.7370,3,0.1300,3,0,0.5230,0.3527,0.1242,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0360,11.9932,-8.0428,4.5986,0.3600,0.3600,0.0022,6.0000,3.0117,2.0112,3.0127,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,22.4223,-11.0881,28.7004,-8.0391,-0.3381,-0.0656,-0.0036,-0.1380,0.5102,0.0545,4,0.0500,4,0,0.7043,0.2648,0.0308,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0365,11.9446,-8.0919,4.6737,0.3600,0.3600,0.0036,6.0000,3.0117,2.0114,3.2939,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,22.5273,-11.0427,28.8867,-7.9939,-0.3995,-0.0778,-0.0650,-0.1502,0.5539,0.0877,4,0.0600,4,0,0.7043,0.2648,0.0308,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0361,11.8936,-8.1425,4.7506,0.3600,0.3600,0.0051,6.0000,3.0117,2.0117,3.5968,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,22.6330,-10.9983,29.0781,-7.9486,-0.4588,-0.0897,-0.1243,-0.1621,0.6002,0.1201,4,0.0700,4,0,0.7043,0.2648,0.0308,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0347,11.8402,-8.1945,4.8292,0.3600,0.3600,0.0066,6.0000,3.0117,2.0119,3.9195,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,22.7393,-10.9550,29.2747,-7.9032,-0.5160,-0.1013,-0.1815,-0.1737,0.6493,0.1518,4,0.0800,4,0,0.7043,0.2648,0.0308,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0323,11.7846,-8.2478,4.9095,0.3600,0.3600,0.0082,6.0000,3.0117,2.0121,4.2607,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,22.8464,-10.9128,29.4769,-7.8576,-0.5712,-0.1126,-0.2367,-0.1850,0.7012,0.1828,4,0.0900,4,0,0.7043,0.2648,0.0308,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0290,11.7266,-8.3024,4.9914,0.3600,0.3600,0.0098,6.0000,3.0117,2.0124,4.6195,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,22.9543,-10.8715,29.6849,-7.8117,-0.6243,-0.1236,-0.2898,-0.1960,0.7560,0.2130,4,0.1000,4,0,0.7043,0.2648,0.0308,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0247,11.6665,-8.3582,5.0748,0.3600,0.3600,0.0115,6.0000,3.0117,2.0126,4.9954,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,23.0631,-10.8313,29.8992,-7.7656,-0.6753,-0.1343,-0.3408,-0.2067,0.8138,0.2426,4,0.1100,4,0,0.7043,0.2648,0.0308,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0195,11.6041,-8.4154,5.1597,0.3600,0.3600,0.0132,6.0000,3.0117,2.0128,5.3884,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,23.1729,-10.7920,30.1199,-7.7191,-0.7243,-0.1447,-0.3898,-0.2171,0.8746,0.2715,4,0.1200,4,0,0.7043,0.2648,0.0308,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0133,11.5396,-8.4737,5.2461,0.3600,0.3600,0.0150,6.0000,3.0117,2.0130,5.7985,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,23.2838,-10.7536,30.3475,-7.6723,-0.7712,-0.1547,-0.4367,-0.2271,0.9386,0.2998,4,0.1300,4,0,0.7043,0.2648,0.0308,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0061,11.4729,-8.5332,5.3337,0.3600,0.3600,0.0168,6.0000,3.0117,2.0132,6.2258,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,23.3958,-10.7162,30.5825,-7.6250,-0.8160,-0.1645,-0.4815,-0.2369,1.0058,0.3275,4,0.1400,4,0,0.7043,0.2648,0.0308,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9980,11.4042,-8.5939,5.4226,0.3600,0.3600,0.0187,6.0000,3.0117,2.0133,6.6708,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,23.5090,-10.6797,30.8251,-7.5773,-0.8587,-0.1739,-0.5242,-0.2463,1.0763,0.3546,4,0.1500,4,0,0.7043,0.2648,0.0308,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9890,11.3333,-8.6557,5.5128,0.3600,0.3600,0.0206,6.0000,3.0117,2.0135,7.1339,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,23.6237,-10.6441,31.0759,-7.5291,-0.8994,-0.1830,-0.5649,-0.2554,1.1503,0.3811,4,0.1600,4,0,0.7043,0.2648,0.0308,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9790,11.2605,-8.7185,5.6042,0.3600,0.3600,0.0226,6.0000,3.0117,2.0137,7.6156,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,23.7397,-10.6093,31.3354,-7.4803,-0.9380,-0.1918,-0.6035,-0.2642,1.2278,0.4071,4,0.1700,4,0,0.7043,0.2648,0.0308,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9681,12.9039,-7.0642,5.0788,0.3600,0.3600,0.0246,6.0000,6.1146,1.4401,1.2920,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,22.6592,-11.1946,25.1072,-10.7097,-0.2502,-0.0556,-0.3101,-0.2895,0.1107,-0.1867,5,0.0600,5,0,0.8178,0.1690,0.0132,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.4900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9562,12.8872,-7.0691,5.1599,0.3600,0.3600,0.0267,6.0000,6.1146,1.4397,1.3481,0.1563,22.5829,-10.9998,22.2983,-11.0635,22.2384,-11.2974,22.7060,-11.1900,25.1657,-10.7365,-0.2846,-0.0637,-0.3445,-0.2976,0.1231,-0.1902,5,0.0700,5,0,0.8178,0.1690,0.0132,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.0556,0.4205,0.0005
