t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,18.0352,-1.6906,9.2381,0.3600,0.1065,0.0177,6.0000,0.0000,1.5741,8.7170,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4471,-12.1083,18.2358,-12.5199,-1.3756,-0.2346,-1.3174,-0.4922,-1.3640,-0.5831,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.0374,-0.0078,0.0001
0.1200,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,17.9962,-1.7543,9.2578,0.3600,0.1065,0.0173,6.0000,0.0000,1.5737,9.4522,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4381,-12.1249,18.2044,-12.5764,-1.4875,-0.2539,-1.4293,-0.5115,-1.4848,-0.6190,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.0374,-0.0078,0.0001
0.1300,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,19.4909,-0.2832,6.0597,0.3605,0.1034,0.0163,6.0000,0.6590,2.9316,8.5135,0.1680,20.0326,-11.4868,19.5808,-11.5650,19.8615,-11.9709,18.6874,-12.0254,19.3782,-12.1508,-0.4519,-0.0782,-0.1711,-0.4841,-1.3452,-0.5386,2,0.0400,2,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.1400,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,19.4638,-0.3329,6.0810,0.3605,0.1034,0.0158,6.0000,0.6590,2.9314,9.0904,0.1675,20.1402,-11.4681,19.5808,-11.5650,19.8615,-11.9709,18.6989,-12.0309,19.3764,-12.1897,-0.5594,-0.0969,-0.2787,-0.5028,-1.4413,-0.5628,2,0.0500,2,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.1500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,19.4337,-0.3846,6.1047,0.3605,0.1034,0.0151,6.0000,0.6590,2.9311,9.6617,0.1669,20.2456,-11.4496,19.5808,-11.5650,19.8615,-11.9709,18.7097,-12.0375,19.3738,-12.2302,-0.6649,-0.1154,-0.3841,-0.5213,-1.5360,-0.5879,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.1600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,19.4005,-0.4382,6.1308,0.3605,0.1034,0.0144,6.0000,0.6590,2.9309,10.2275,0.1663,20.3489,-11.4315,19.5808,-11.5650,19.8615,-11.9709,18.7198,-12.0455,19.3704,-12.2722,-0.7682,-0.1335,-0.4874,-0.5394,-1.6291,-0.6140,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.1700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,19.3645,-0.4937,6.1593,0.3605,0.1034,0.0136,6.0000,0.6590,2.9306,10.7873,0.1657,20.4501,-11.4136,19.5808,-11.5650,19.8615,-11.9709,18.7293,-12.0546,19.3663,-12.3158,-0.8693,-0.1514,-0.5886,-0.5573,-1.7208,-0.6410,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.1800,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,19.3256,-0.5510,6.1901,0.3605,0.1034,0.0128,6.0000,0.6590,2.9303,11.3413,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,18.7381,-12.0649,19.3614,-12.3610,-0.9684,-0.1689,-0.6876,-0.5748,-1.8110,-0.6688,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.1900,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,19.2838,-0.6102,6.2233,0.3605,0.1034,0.0119,6.0000,0.6590,2.9300,11.8893,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,18.7462,-12.0765,19.3556,-12.4079,-1.0653,-0.1862,-0.7845,-0.5920,-1.8998,-0.6976,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.2000,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,19.2392,-0.6712,6.2588,0.3605,0.1034,0.0111,6.0000,0.6590,2.9287,12.4330,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,18.7537,-12.0892,19.3491,-12.4565,-1.1604,-0.2031,-0.8797,-0.6090,-1.9874,-0.7273,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0374,0.0901,0.0001
0.2100,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,19.1918,-0.7339,6.2965,0.3605,0.1034,0.0105,6.0000,0.6590,2.9279,12.9707,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,18.7606,-12.1032,19.3417,-12.5068,-1.2534,-0.2198,-0.9726,-0.6257,-2.0736,-0.7580,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2200,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,19.1418,-0.7983,6.3365,0.3605,0.1034,0.0100,6.0000,0.6590,2.9280,13.5009,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,18.7667,-12.1184,19.3335,-12.5589,-1.3439,-0.2362,-1.0632,-0.6421,-2.1580,-0.7896,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2300,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,19.0890,-0.8644,6.3787,0.3605,0.1034,0.0094,6.0000,0.6590,2.9281,14.0252,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,18.7722,-12.1348,19.3245,-12.6127,-1.4324,-0.2523,-1.1517,-0.6582,-2.2410,-0.8222,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2400,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,19.0337,-0.9321,6.4231,0.3605,0.1034,0.0087,6.0000,0.6590,2.9282,14.5437,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,18.7770,-12.1524,19.3146,-12.6685,-1.5188,-0.2682,-1.2381,-0.6741,-2.3226,-0.8556,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,18.9757,-1.0014,6.4696,0.3605,0.1034,0.0080,6.0000,0.6590,2.9283,15.0563,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,18.7812,-12.1713,19.3039,-12.7261,-1.6031,-0.2837,-1.3223,-0.6896,-2.4027,-0.8900,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,18.9152,-1.0722,6.5183,0.3605,0.1034,0.0072,6.0000,0.6590,2.9283,15.5633,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,18.7846,-12.1914,19.2923,-12.7857,-1.6853,-0.2989,-1.4045,-0.7048,-2.4814,-0.9253,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,18.8522,-1.1445,6.5690,0.3605,0.1034,0.0063,6.0000,0.6590,2.9283,16.0645,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,18.7874,-12.2128,19.2798,-12.8473,-1.7654,-0.3138,-1.4846,-0.7197,-2.5587,-0.9616,2,0.1800,2,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0635,0.0901,0.0069
0.2800,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,19.7001,-0.3050,4.6636,0.3595,0.1022,0.0063,6.0000,1.9839,3.1351,10.3322,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,19.7794,-11.8567,22.2391,-11.6252,-0.5900,-0.1086,-0.4458,-0.6134,-1.6447,-0.6201,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0635,0.2169,0.0069
0.2900,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,19.6533,-0.3592,4.7117,0.3595,0.1022,0.0054,6.0000,1.9839,3.1349,10.5445,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,19.8222,-11.8566,22.2879,-11.6530,-0.6660,-0.1230,-0.5218,-0.6277,-1.6779,-0.6344,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0635,0.2169,0.0069
0.3000,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,19.6038,-0.4150,4.7625,0.3595,0.1022,0.0043,6.0000,1.9839,3.1348,10.7487,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,19.8647,-11.8575,22.3369,-11.6822,-0.7398,-0.1370,-0.5956,-0.6417,-1.7092,-0.6493,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0402,0.2169,0.0019
0.3100,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,19.5519,-0.4723,4.8160,0.3595,0.1022,0.0032,6.0000,1.9839,3.1347,10.9448,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,19.9069,-11.8595,22.3864,-11.7127,-0.8116,-0.1507,-0.6674,-0.6554,-1.7388,-0.6651,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0402,0.2169,0.0019
0.3200,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,19.4975,-0.5312,4.8720,0.3595,0.1022,0.0021,6.0000,1.9839,3.1345,11.1326,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,19.9488,-11.8626,22.4363,-11.7445,-0.8813,-0.1641,-0.7371,-0.6689,-1.7666,-0.6815,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0402,0.2169,0.0019
0.3300,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,19.4406,-0.5915,4.9305,0.3595,0.1022,0.0008,6.0000,1.9839,3.1343,11.3123,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,19.9905,-11.8666,22.4866,-11.7777,-0.9489,-0.1772,-0.8047,-0.6820,-1.7925,-0.6987,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0402,0.2169,0.0019
0.3400,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,19.3813,-0.6532,4.9915,0.3595,0.1022,0.0004,6.0000,1.9839,3.1342,11.4838,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,20.0319,-11.8718,22.5375,-11.8123,-1.0145,-0.1901,-0.8702,-0.6948,-1.8167,-0.7167,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0402,0.2169,0.0019
0.3500,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,19.1856,-0.8504,4.6271,0.3488,0.0988,0.0089,6.0000,3.5505,2.0112,2.7574,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,21.4661,-11.2877,26.5098,-9.3876,-0.3381,-0.0656,-0.0036,-0.1380,-0.4460,-0.1451,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.3600,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,19.1303,-0.9063,4.6873,0.3488,0.0988,0.0075,6.0000,3.5505,2.0114,2.5742,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,21.5545,-11.2578,26.6365,-9.3666,-0.3995,-0.0778,-0.0650,-0.1502,-0.4190,-0.1274,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.3700,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,19.0726,-0.9635,4.7499,0.3488,0.0988,0.0061,6.0000,3.5505,2.0117,2.3801,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,21.6431,-11.2287,26.7652,-9.3460,-0.4588,-0.0897,-0.1243,-0.1621,-0.3897,-0.1102,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.3800,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,19.0125,-1.0221,4.8147,0.3488,0.0988,0.0046,6.0000,3.5505,2.0119,2.1744,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,21.7320,-11.2003,26.8961,-9.3257,-0.5160,-0.1013,-0.1815,-0.1737,-0.3580,-0.0935,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.3900,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,18.9502,-1.0821,4.8818,0.3488,0.0988,0.0030,6.0000,3.5505,2.0121,1.9569,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,21.8212,-11.1727,27.0291,-9.3059,-0.5712,-0.1126,-0.2367,-0.1850,-0.3240,-0.0771,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.4000,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,18.8856,-1.1434,4.9510,0.3488,0.0988,0.0014,6.0000,3.5505,2.0124,1.7273,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,21.9107,-11.1457,27.1644,-9.2864,-0.6243,-0.1236,-0.2898,-0.1960,-0.2876,-0.0612,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.4100,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,18.8188,-1.2059,5.0223,0.3488,0.0988,0.0003,6.0000,3.5505,2.0126,1.4853,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,22.0006,-11.1195,27.3021,-9.2672,-0.6753,-0.1343,-0.3408,-0.2067,-0.2487,-0.0457,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0402,0.3019,0.0019
0.4200,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,18.7498,-1.2697,5.0955,0.3488,0.0988,0.0020,6.0000,3.5505,2.0128,1.2308,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,22.0909,-11.0940,27.4423,-9.2485,-0.7243,-0.1447,-0.3898,-0.2171,-0.2073,-0.0305,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4300,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,18.6786,-1.3347,5.1707,0.3488,0.0988,0.0038,6.0000,3.5505,2.0130,0.9641,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,22.1817,-11.0692,27.5851,-9.2301,-0.7712,-0.1547,-0.4367,-0.2271,-0.1634,-0.0158,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4400,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,18.6053,-1.4009,5.2477,0.3488,0.0988,0.0056,6.0000,3.5505,2.0132,0.6866,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,22.2730,-11.0451,27.7307,-9.2120,-0.8160,-0.1645,-0.4815,-0.2369,-0.1169,-0.0014,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,18.5299,-1.4682,5.3264,0.3488,0.0988,0.0075,6.0000,3.5505,2.0133,0.4053,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,22.3649,-11.0216,27.8791,-9.1943,-0.8587,-0.1739,-0.5242,-0.2463,-0.0678,0.0126,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,18.4524,-1.5366,5.4069,0.3488,0.0988,0.0094,6.0000,3.5505,2.0135,0.1834,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,22.4573,-10.9988,28.0304,-9.1770,-0.8994,-0.1830,-0.5649,-0.2554,-0.0160,0.0263,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,18.3729,-1.6061,5.4889,0.3488,0.0988,0.0114,6.0000,3.5505,2.0137,0.3279,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,22.5504,-10.9767,28.1849,-9.1600,-0.9380,-0.1918,-0.6035,-0.2642,0.0385,0.0397,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0584,0.3019,0.0021
0.4800,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,18.9343,-1.0338,4.7967,0.3481,0.0987,0.0127,6.0000,3.5838,1.4401,1.4470,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,22.5958,-11.2453,27.9214,-10.4914,-0.2502,-0.0556,-0.3101,-0.2895,0.0474,-0.2374,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0584,0.4221,0.0021
0.4900,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9562,18.8729,-1.0833,4.8683,0.3481,0.0987,0.0148,6.0000,3.5838,1.4397,1.5419,0.1563,22.5829,-10.9998,22.2983,-11.0635,22.2384,-11.2974,22.6875,-11.2362,28.0624,-10.5000,-0.2846,-0.0637,-0.3445,-0.2976,0.1047,-0.2364,5,0.0700,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.0584,0.4221,0.0021
0.5000,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9434,18.8094,-1.1340,4.9416,0.3481,0.0987,0.0168,6.0000,3.5838,1.4397,1.7092,0.1558,22.6155,-10.9919,22.2983,-11.0635,22.2384,-11.2974,22.7797,-11.2279,28.2059,-10.5095,-0.3172,-0.0716,-0.3771,-0.3054,0.1642,-0.2359,5,0.0800,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.0584,0.4221,0.0021
0.5100,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9296,18.7439,-1.1857,5.0164,0.3481,0.0987,0.0185,6.0000,3.5838,1.4400,1.9393,0.1558,22.6460,-10.9844,22.2983,-11.0635,22.2384,-11.2974,22.8725,-11.2204,28.3521,-10.5199,-0.3477,-0.0791,-0.4076,-0.3130,0.2265,-0.2360,5,0.0900,5,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000,1,0.0998,0.0584,0.4221,0.0021
