t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6926,18.2848,-1.4078,9.3351,0.3600,0.1079,0.0181,6.0000,0.0000,0.0048,9.0728,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4354,-11.7598,18.3897,-11.8388,18.1639,-12.2281,-1.4733,-0.2151,-1.4733,-0.2151,-1.5190,-0.2941,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7115,18.2474,-1.4641,9.3530,0.3600,0.1079,0.0181,6.0000,0.0000,0.0052,9.9110,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4354,-11.7598,18.3802,-11.8538,18.1291,-12.2805,-1.6033,-0.2312,-1.6033,-0.2312,-1.6585,-0.3251,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7289,18.2069,-1.5220,9.3724,0.3600,0.1079,0.0182,6.0000,0.0000,0.0055,10.7529,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4354,-11.7598,18.3697,-11.8701,18.0923,-12.3347,-1.7327,-0.2467,-1.7327,-0.2467,-1.7984,-0.3569,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7449,18.1636,-1.5813,9.3935,0.3600,0.1079,0.0182,6.0000,0.0000,0.0058,11.5989,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4354,-11.7598,18.3582,-11.8876,18.0534,-12.3907,-1.8617,-0.2617,-1.8617,-0.2617,-1.9389,-0.3895,1,0.1400,1,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7595,18.1174,-1.6421,9.4161,0.3600,0.1079,0.0183,6.0000,0.0000,0.0060,12.4492,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4354,-11.7598,18.3456,-11.9064,18.0124,-12.4487,-1.9901,-0.2762,-1.9901,-0.2762,-2.0799,-0.4229,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7726,18.6283,-1.1443,6.3322,0.3602,0.0951,0.0182,6.0000,4.4346,0.0015,0.1359,0.1683,20.5534,-11.4696,19.9087,-11.5448,19.9087,-11.5448,20.5302,-11.4695,27.5784,-10.4825,-0.6447,-0.0752,-0.6447,-0.0752,-0.0232,0.0000,2,0.0500,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.1700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7843,18.5950,-1.1893,6.3561,0.3602,0.0951,0.0182,6.0000,4.4346,0.0017,0.1126,0.1681,20.6809,-11.4561,19.9087,-11.5448,19.9087,-11.5448,20.6616,-11.4560,27.7461,-10.4894,-0.7722,-0.0887,-0.7722,-0.0887,-0.0192,0.0001,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.1800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7946,18.5589,-1.2357,6.3822,0.3602,0.0951,0.0183,6.0000,4.4346,0.0019,0.0875,0.1679,20.8079,-11.4430,19.9087,-11.5448,19.9087,-11.5448,20.7929,-11.4435,27.9156,-10.4972,-0.8992,-0.1017,-0.8992,-0.1017,-0.0149,-0.0004,2,0.0700,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.1900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8035,18.5199,-1.2836,6.4106,0.3602,0.0951,0.0183,6.0000,4.4346,0.0021,0.0610,0.1677,20.9344,-11.4305,19.9087,-11.5448,19.9087,-11.5448,20.9241,-11.4319,28.0870,-10.5058,-1.0257,-0.1143,-1.0257,-0.1143,-0.0103,-0.0014,2,0.0800,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.2000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8111,18.4783,-1.3328,6.4412,0.3602,0.0951,0.0183,6.0000,4.4346,0.0023,0.0359,0.1675,21.0606,-11.4184,19.9087,-11.5448,19.9087,-11.5448,21.0553,-11.4214,28.2604,-10.5153,-1.1519,-0.1263,-1.1519,-0.1263,-0.0053,-0.0029,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8173,18.4339,-1.3834,6.4740,0.3602,0.0951,0.0184,6.0000,4.4346,0.0025,0.0298,0.1673,21.1864,-11.4069,19.9087,-11.5448,19.9087,-11.5448,21.1864,-11.4118,28.4357,-10.5257,-1.2777,-0.1379,-1.2777,-0.1379,-0.0000,-0.0050,2,0.1000,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8221,18.3869,-1.4352,6.5090,0.3602,0.0951,0.0184,6.0000,4.4346,0.0027,0.0560,0.1672,21.3118,-11.3957,19.9087,-11.5448,19.9087,-11.5448,21.3175,-11.4032,28.6131,-10.5370,-1.4031,-0.1490,-1.4031,-0.1490,0.0057,-0.0075,2,0.1100,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8257,18.3372,-1.4884,6.5462,0.3602,0.0951,0.0184,6.0000,4.4346,0.0028,0.0936,0.1670,21.4368,-11.3851,19.9087,-11.5448,19.9087,-11.5448,21.4486,-11.3956,28.7927,-10.5492,-1.5281,-0.1597,-1.5281,-0.1597,0.0118,-0.0106,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8279,18.2850,-1.5429,6.5854,0.3602,0.0951,0.0184,6.0000,4.4346,0.0030,0.1365,0.1669,21.5615,-11.3748,19.9087,-11.5448,19.9087,-11.5448,21.5798,-11.3889,28.9744,-10.5622,-1.6528,-0.1699,-1.6528,-0.1699,0.0183,-0.0141,2,0.1300,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8288,18.4566,-1.3723,4.6523,0.3597,0.0928,0.0189,6.0000,4.4353,0.0008,0.0455,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.0606,-11.4184,21.6895,-11.3583,28.9584,-10.5580,-0.6253,-0.0534,-0.6253,-0.0534,0.0036,0.0067,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8285,18.4141,-1.4144,4.6894,0.3597,0.0928,0.0189,6.0000,4.4353,0.0009,0.0785,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.0606,-11.4184,21.8210,-11.3484,29.1352,-10.5678,-0.7493,-0.0627,-0.7493,-0.0627,0.0111,0.0073,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8268,18.3691,-1.4578,4.7295,0.3597,0.0928,0.0189,6.0000,4.4353,0.0010,0.1195,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.0606,-11.4184,21.9526,-11.3394,29.3140,-10.5784,-0.8731,-0.0716,-0.8731,-0.0716,0.0189,0.0074,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8240,18.3215,-1.5025,4.7724,0.3597,0.0928,0.0190,6.0000,4.4353,0.0011,0.1642,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.0606,-11.4184,22.0843,-11.3313,29.4949,-10.5899,-0.9966,-0.0801,-0.9966,-0.0801,0.0271,0.0070,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8199,18.2714,-1.5485,4.8181,0.3597,0.0928,0.0190,6.0000,4.4353,0.0012,0.2119,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.0606,-11.4184,22.2160,-11.3242,29.6780,-10.6023,-1.1198,-0.0882,-1.1198,-0.0882,0.0356,0.0060,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.3000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8145,18.2188,-1.5957,4.8665,0.3597,0.0928,0.0190,6.0000,4.4353,0.0013,0.2623,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.0606,-11.4184,22.3479,-11.3180,29.8633,-10.6156,-1.2428,-0.0958,-1.2428,-0.0958,0.0445,0.0046,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.3100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8080,18.1638,-1.6441,4.9176,0.3597,0.0928,0.0190,6.0000,4.4353,0.0013,0.3157,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.0606,-11.4184,22.4799,-11.3127,30.0510,-10.6299,-1.3655,-0.1031,-1.3655,-0.1031,0.0538,0.0027,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.3200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8002,18.1065,-1.6937,4.9713,0.3597,0.0928,0.0190,6.0000,4.4353,0.0014,0.3721,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.0606,-11.4184,22.6120,-11.3083,30.2410,-10.6451,-1.4880,-0.1099,-1.4880,-0.1099,0.0634,0.0002,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7913,18.0468,-1.7445,5.0275,0.3597,0.0928,0.0190,6.0000,4.4353,0.0014,0.4316,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.0606,-11.4184,22.7444,-11.3049,30.4335,-10.6613,-1.6103,-0.1163,-1.6103,-0.1163,0.0735,-0.0027,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7812,17.9847,-1.7964,5.0861,0.3597,0.0928,0.0190,6.0000,4.4353,0.0015,0.4945,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.0606,-11.4184,22.8771,-11.3023,30.6285,-10.6785,-1.7324,-0.1223,-1.7324,-0.1223,0.0841,-0.0062,3,0.1400,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7699,17.9204,-1.8494,5.1470,0.3597,0.0928,0.0190,6.0000,4.4353,0.0015,0.5609,0.1665,22.9149,-11.2905,21.0606,-11.4184,21.0606,-11.4184,23.0100,-11.3006,30.8262,-10.6967,-1.8543,-0.1279,-1.8543,-0.1279,0.0951,-0.0101,3,0.1500,3,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7575,17.8539,-1.9036,5.2103,0.3597,0.0928,0.0190,6.0000,4.4353,0.0016,0.6309,0.1665,23.0366,-11.2853,21.0606,-11.4184,21.0606,-11.4184,23.1431,-11.2999,31.0266,-10.7158,-1.9760,-0.1331,-1.9760,-0.1331,0.1065,-0.0146,3,0.1600,3,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7439,18.0183,-1.7256,4.9745,0.3577,0.0904,0.0210,6.0000,4.4265,0.0004,0.3394,0.1666,23.1582,-11.2805,22.5486,-11.3086,22.5486,-11.3086,23.2150,-11.2699,30.6965,-10.7271,-0.6096,-0.0281,-0.6096,-0.0281,0.0568,0.0106,4,0.0500,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.3800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7292,17.9670,-1.7622,5.0367,0.3577,0.0904,0.0210,6.0000,4.4265,0.0005,0.3956,0.1667,23.2796,-11.2760,22.5486,-11.3086,22.5486,-11.3086,23.3461,-11.2649,30.8817,-10.7421,-0.7310,-0.0326,-0.7310,-0.0326,0.0665,0.0111,4,0.0600,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.3900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7134,17.9134,-1.8001,5.1008,0.3577,0.0904,0.0210,6.0000,4.4265,0.0007,0.4532,0.1668,23.4009,-11.2719,22.5486,-11.3086,22.5486,-11.3086,23.4773,-11.2608,31.0690,-10.7581,-0.8523,-0.0366,-0.8523,-0.0366,0.0764,0.0111,4,0.0700,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.4000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6966,17.8575,-1.8390,5.1668,0.3577,0.0904,0.0210,6.0000,4.4265,0.0008,0.5125,0.1668,23.5221,-11.2683,22.5486,-11.3086,22.5486,-11.3086,23.6087,-11.2577,31.2587,-10.7751,-0.9734,-0.0403,-0.9734,-0.0403,0.0867,0.0106,4,0.0800,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.4100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6786,17.7995,-1.8791,5.2346,0.3577,0.0904,0.0209,6.0000,4.4265,0.0009,0.5736,0.1670,23.6431,-11.2650,22.5486,-11.3086,22.5486,-11.3086,23.7404,-11.2554,31.4507,-10.7930,-1.0945,-0.0436,-1.0945,-0.0436,0.0973,0.0096,4,0.0900,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6595,17.7392,-1.9203,5.3041,0.3577,0.0904,0.0209,6.0000,4.4265,0.0010,0.6368,0.1671,23.7640,-11.2620,22.5486,-11.3086,22.5486,-11.3086,23.8722,-11.2540,31.6452,-10.8120,-1.2154,-0.0465,-1.2154,-0.0465,0.1082,0.0081,4,0.1000,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6394,17.6769,-1.9626,5.3754,0.3577,0.0904,0.0209,6.0000,4.4265,0.0012,0.7023,0.1672,23.8848,-11.2595,22.5486,-11.3086,22.5486,-11.3086,24.0044,-11.2534,31.8422,-10.8320,-1.3362,-0.0491,-1.3362,-0.0491,0.1195,0.0060,4,0.1100,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6183,17.6124,-2.0059,5.4482,0.3577,0.0904,0.0209,6.0000,4.4265,0.0013,0.7702,0.1673,24.0056,-11.2573,22.5486,-11.3086,22.5486,-11.3086,24.1368,-11.2538,32.0418,-10.8530,-1.4570,-0.0513,-1.4570,-0.0513,0.1312,0.0035,4,0.1200,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5961,17.5459,-2.0502,5.5227,0.3577,0.0904,0.0208,6.0000,4.4265,0.0015,0.8409,0.1675,24.1263,-11.2555,22.5486,-11.3086,22.5486,-11.3086,24.2696,-11.2550,32.2441,-10.8752,-1.5776,-0.0531,-1.5776,-0.0531,0.1433,0.0005,4,0.1300,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5729,17.4773,-2.0956,5.5987,0.3577,0.0904,0.0208,6.0000,4.4265,0.0017,0.9144,0.1677,24.2469,-11.2540,22.5486,-11.3086,22.5486,-11.3086,24.4027,-11.2571,32.4491,-10.8984,-1.6982,-0.0546,-1.6982,-0.0546,0.1558,-0.0031,4,0.1400,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5487,17.7236,-1.8251,5.3439,0.3567,0.0890,0.0218,6.0000,4.3776,0.0010,0.0294,0.1679,24.3674,-11.2529,23.6431,-11.2650,23.6431,-11.2650,24.3639,-11.2494,31.5189,-11.0048,-0.7243,-0.0121,-0.7243,-0.0121,-0.0035,0.0035,5,0.0600,5,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0982,0.0501,0.4118,0.0018
0.4800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5235,17.6681,-1.8554,5.4128,0.3567,0.0890,0.0217,6.0000,4.3776,0.0012,0.0158,0.1680,24.4879,-11.2522,23.6431,-11.2650,23.6431,-11.2650,24.4867,-11.2498,31.6949,-11.0273,-0.8448,-0.0128,-0.8448,-0.0128,-0.0012,0.0024,5,0.0700,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0982,0.0501,0.4118,0.0018
0.4900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.4972,17.6105,-1.8867,5.4831,0.3567,0.0890,0.0217,6.0000,4.3776,0.0014,0.0090,0.1682,24.6084,-11.2518,23.6431,-11.2650,23.6431,-11.2650,24.6097,-11.2511,31.8728,-11.0509,-0.9653,-0.0132,-0.9653,-0.0132,0.0014,0.0007,5,0.0800,5,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0982,0.0501,0.4118,0.0018
0.5000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.4700,17.5509,-1.9192,5.5547,0.3567,0.0890,0.0217,6.0000,4.3776,0.0017,0.0254,0.1684,24.7288,-11.2518,23.6431,-11.2650,23.6431,-11.2650,24.7329,-11.2533,32.0527,-11.0756,-1.0857,-0.0132,-1.0857,-0.0132,0.0041,-0.0015,5,0.0900,5,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0982,0.0501,0.4118,0.0018
0.5100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.4419,17.4893,-1.9526,5.6277,0.3567,0.0890,0.0216,6.0000,4.3776,0.0019,0.0481,0.1687,24.8492,-11.2521,23.6431,-11.2650,23.6431,-11.2650,24.8562,-11.2563,32.2348,-11.1014,-1.2061,-0.0128,-1.2061,-0.0128,0.0070,-0.0042,5,0.1000,5,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000,1,0.0941,0.0598,0.4118,0.0005
