t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1500,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8182,11.6309,-8.1873,8.5899,0.3600,0.3600,0.0156,6.0000,0.0000,0.0101,11.8072,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4354,-11.7598,18.3077,-11.9898,17.8072,-12.8862,-1.8102,-0.3102,-1.8102,-0.3102,-1.9380,-0.5401,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.0804,0.0434,0.0019,-0.0009
0.1600,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8387,12.3039,-7.5348,7.9665,0.3600,0.3600,0.0149,6.0000,2.1073,0.0035,16.7994,0.1663,20.3489,-11.4315,19.8110,-11.5253,19.8110,-11.5253,17.6286,-10.5697,14.6483,-6.4214,-0.5379,-0.0938,-0.5379,-0.0938,-2.7204,0.8617,2,0.0500,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.1700,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8582,12.2700,-7.5881,7.9919,0.3600,0.3600,0.0141,6.0000,2.1073,0.0042,17.7937,0.1657,20.4501,-11.4136,19.8110,-11.5253,19.8110,-11.5253,17.5699,-10.4996,14.5174,-6.3444,-0.6391,-0.1117,-0.6391,-0.1117,-2.8802,0.9140,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.1800,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8766,12.2333,-7.6433,8.0191,0.3600,0.3600,0.0133,6.0000,2.1073,0.0050,18.7847,0.1651,20.5491,-11.3961,19.8110,-11.5253,19.8110,-11.5253,17.5095,-10.4305,14.3817,-6.2663,-0.7381,-0.1292,-0.7381,-0.1292,-3.0396,0.9656,2,0.0700,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.1900,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8940,12.1937,-7.7003,8.0480,0.3600,0.3600,0.0124,6.0000,2.1073,0.0057,19.7727,0.1645,20.6461,-11.3788,19.8110,-11.5253,19.8110,-11.5253,17.4474,-10.3625,14.2411,-6.1872,-0.8350,-0.1464,-0.8350,-0.1464,-3.1987,1.0164,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.0804,0.0434,0.1091,-0.0009
0.2000,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9104,12.1513,-7.7590,8.0785,0.3600,0.3600,0.0116,6.0000,2.1073,0.0056,20.7600,0.1639,20.7412,-11.3619,19.8110,-11.5253,19.8110,-11.5253,17.3835,-10.2954,14.0953,-6.1069,-0.9301,-0.1634,-0.9301,-0.1634,-3.3577,1.0665,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2100,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9257,12.1062,-7.8196,8.1108,0.3600,0.3600,0.0109,6.0000,2.1073,0.0055,21.7449,0.1637,20.8341,-11.3452,19.8110,-11.5253,19.8110,-11.5253,17.3177,-10.2293,13.9443,-6.0254,-1.0231,-0.1801,-1.0231,-0.1801,-3.5165,1.1159,2,0.1000,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2200,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9401,12.0583,-7.8818,8.1447,0.3600,0.3600,0.0104,6.0000,2.1073,0.0057,22.7267,0.1636,20.9247,-11.3288,19.8110,-11.5253,19.8110,-11.5253,17.2500,-10.1640,13.7876,-5.9425,-1.1137,-0.1965,-1.1137,-0.1965,-3.6747,1.1648,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2300,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9534,12.0078,-7.9456,8.1803,0.3600,0.3600,0.0098,6.0000,2.1073,0.0059,23.7075,0.1634,21.0132,-11.3126,19.8110,-11.5253,19.8110,-11.5253,17.1803,-10.0996,13.6252,-5.8583,-1.2022,-0.2126,-1.2022,-0.2126,-3.8329,1.2131,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2400,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9658,11.9546,-8.0111,8.2175,0.3600,0.3600,0.0092,6.0000,2.1073,0.0062,24.6876,0.1632,21.0996,-11.2968,19.8110,-11.5253,19.8110,-11.5253,17.1085,-10.0359,13.4567,-5.7725,-1.2885,-0.2285,-1.2885,-0.2285,-3.9910,1.2609,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.1188,0.0443,0.1091,0.0018
0.2500,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9771,13.9168,-6.0603,5.5148,0.3600,0.3600,0.0084,6.0000,1.7385,0.0009,24.5499,0.1631,21.1839,-11.2813,20.7412,-11.3619,20.7412,-11.3619,17.0069,-11.2339,13.3892,-10.3123,-0.4427,-0.0806,-0.4427,-0.0806,-4.1769,0.0474,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2600,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9874,13.8790,-6.1084,5.5511,0.3600,0.3600,0.0076,6.0000,1.7385,0.0012,25.4421,0.1629,21.2661,-11.2661,20.7412,-11.3619,20.7412,-11.3619,16.9380,-11.2219,13.2438,-10.3293,-0.5249,-0.0958,-0.5249,-0.0958,-4.3280,0.0442,3,0.0600,3,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2700,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9968,13.8386,-6.1582,5.5899,0.3600,0.3600,0.0068,6.0000,1.7385,0.0016,26.3323,0.1627,21.3462,-11.2512,20.7412,-11.3619,20.7412,-11.3619,16.8674,-11.2111,13.0939,-10.3476,-0.6050,-0.1107,-0.6050,-0.1107,-4.4788,0.0400,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2800,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0051,13.7955,-6.2096,5.6312,0.3600,0.3600,0.0059,6.0000,1.7385,0.0021,27.2208,0.1625,21.4242,-11.2365,20.7412,-11.3619,20.7412,-11.3619,16.7950,-11.2017,12.9394,-10.3674,-0.6830,-0.1253,-0.6830,-0.1253,-4.6291,0.0348,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.2900,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0125,13.7499,-6.2625,5.6748,0.3600,0.3600,0.0049,6.0000,1.7385,0.0025,28.1080,0.1622,21.5001,-11.2222,20.7412,-11.3619,20.7412,-11.3619,16.7209,-11.1936,12.7802,-10.3885,-0.7589,-0.1397,-0.7589,-0.1397,-4.7792,0.0286,3,0.0900,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.3000,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0188,13.7018,-6.3170,5.7209,0.3600,0.3600,0.0039,6.0000,1.7385,0.0029,28.9941,0.1620,21.5740,-11.2082,20.7412,-11.3619,20.7412,-11.3619,16.6449,-11.1868,12.6159,-10.4112,-0.8328,-0.1537,-0.8328,-0.1537,-4.9290,0.0214,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.3100,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0242,13.6512,-6.3731,5.7692,0.3600,0.3600,0.0028,6.0000,1.7385,0.0033,29.8796,0.1618,21.6457,-11.1945,20.7412,-11.3619,20.7412,-11.3619,16.5670,-11.1812,12.4466,-10.4354,-0.9046,-0.1674,-0.9046,-0.1674,-5.0787,0.0133,3,0.1100,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1188,0.0443,0.2018,0.0018
0.3200,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0286,13.5981,-6.4305,5.8199,0.3600,0.3600,0.0016,6.0000,1.7385,0.0037,30.7646,0.1616,21.7154,-11.1810,20.7412,-11.3619,20.7412,-11.3619,16.4872,-11.1769,12.2719,-10.4611,-0.9743,-0.1808,-0.9743,-0.1808,-5.2282,0.0041,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3300,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0321,13.5427,-6.4894,5.8727,0.3600,0.3600,0.0004,6.0000,1.7385,0.0042,31.6496,0.1613,21.7830,-11.1679,20.7412,-11.3619,20.7412,-11.3619,16.4054,-11.1739,12.0917,-10.4884,-1.0419,-0.1940,-1.0419,-0.1940,-5.3776,-0.0060,3,0.1300,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3400,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0345,13.4848,-6.5497,5.9277,0.3600,0.3600,0.0009,6.0000,1.7385,0.0046,32.5350,0.1610,21.8486,-11.1551,20.7412,-11.3619,20.7412,-11.3619,16.3216,-11.1722,11.9058,-10.5174,-1.1074,-0.2068,-1.1074,-0.2068,-5.5270,-0.0171,3,0.1400,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3500,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0360,13.4247,-6.6113,5.9849,0.3600,0.3600,0.0022,6.0000,1.7385,0.0050,33.4209,0.1608,21.9121,-11.1426,20.7412,-11.3619,20.7412,-11.3619,16.2357,-11.1717,11.7139,-10.5480,-1.1709,-0.2193,-1.1709,-0.2193,-5.6764,-0.0291,3,0.1500,3,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3600,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0365,13.3623,-6.6743,6.0441,0.3600,0.3600,0.0036,6.0000,1.7385,0.0055,34.3078,0.1605,21.9734,-11.1304,20.7412,-11.3619,20.7412,-11.3619,16.1476,-11.1725,11.5158,-10.5804,-1.2323,-0.2315,-1.2323,-0.2315,-5.8259,-0.0422,3,0.1600,3,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.0832,0.0485,0.2018,-0.0010
0.3700,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0361,14.7844,-5.2517,4.0636,0.3600,0.3600,0.0051,6.0000,2.3392,0.0021,32.6199,0.1602,22.0328,-11.1185,21.7154,-11.1810,21.7154,-11.1810,16.5777,-12.1217,13.1131,-13.2498,-0.3173,-0.0626,-0.3173,-0.0626,-5.4551,-1.0032,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.3800,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0347,14.7433,-5.2914,4.1172,0.3600,0.3600,0.0066,6.0000,2.3392,0.0025,33.3708,0.1599,22.0900,-11.1068,21.7154,-11.1810,21.7154,-11.1810,16.5126,-12.1463,12.9763,-13.3241,-0.3746,-0.0742,-0.3746,-0.0742,-5.5774,-1.0395,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.3900,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0323,14.6998,-5.3325,4.1735,0.3600,0.3600,0.0082,6.0000,2.3392,0.0030,34.1207,0.1596,22.1452,-11.0955,21.7154,-11.1810,21.7154,-11.1810,16.4459,-12.1725,12.8356,-13.4009,-0.4298,-0.0855,-0.4298,-0.0855,-5.6993,-1.0770,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.4000,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0290,14.6541,-5.3749,4.2326,0.3600,0.3600,0.0098,6.0000,2.3392,0.0034,34.8697,0.1593,22.1983,-11.0846,21.7154,-11.1810,21.7154,-11.1810,16.3775,-12.2002,12.6911,-13.4802,-0.4829,-0.0965,-0.4829,-0.0965,-5.8208,-1.1156,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.0832,0.0485,0.3190,-0.0010
0.4100,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0247,14.6061,-5.4186,4.2943,0.3600,0.3600,0.0115,6.0000,2.3392,0.0039,35.6180,0.1590,22.2493,-11.0739,21.7154,-11.1810,21.7154,-11.1810,16.3075,-12.2294,12.5426,-13.5622,-0.5339,-0.1072,-0.5339,-0.1072,-5.9418,-1.1555,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4200,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0195,14.5559,-5.4636,4.3585,0.3600,0.3600,0.0132,6.0000,2.3392,0.0043,36.3659,0.1587,22.2983,-11.0635,21.7154,-11.1810,21.7154,-11.1810,16.2359,-12.2601,12.3899,-13.6470,-0.5828,-0.1175,-0.5828,-0.1175,-6.0624,-1.1966,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4300,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0133,14.5035,-5.5098,4.4252,0.3600,0.3600,0.0150,6.0000,2.3392,0.0047,37.1136,0.1584,22.3451,-11.0534,21.7154,-11.1810,21.7154,-11.1810,16.1625,-12.2923,12.2330,-13.7345,-0.6297,-0.1276,-0.6297,-0.1276,-6.1826,-1.2389,4,0.1100,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4400,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0061,14.4490,-5.5572,4.4941,0.3600,0.3600,0.0168,6.0000,2.3392,0.0052,37.8615,0.1580,22.3900,-11.0437,21.7154,-11.1810,21.7154,-11.1810,16.0874,-12.3261,12.0718,-13.8250,-0.6745,-0.1373,-0.6745,-0.1373,-6.3026,-1.2824,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4500,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9980,14.3923,-5.6057,4.5653,0.3600,0.3600,0.0187,6.0000,2.3392,0.0056,38.6096,0.1577,22.4327,-11.0343,21.7154,-11.1810,21.7154,-11.1810,16.0105,-12.3615,11.9060,-13.9184,-0.7173,-0.1468,-0.7173,-0.1468,-6.4222,-1.3272,4,0.1300,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4600,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9890,14.3336,-5.6554,4.6386,0.3600,0.3600,0.0206,6.0000,2.3392,0.0061,39.3582,0.1574,22.4734,-11.0252,21.7154,-11.1810,21.7154,-11.1810,15.9318,-12.3985,11.7356,-14.0149,-0.7579,-0.1559,-0.7579,-0.1559,-6.5415,-1.3733,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0982,0.0501,0.3190,0.0018
0.4700,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9790,14.3260,-5.6530,4.6853,0.3600,0.3600,0.0226,6.0000,2.4879,0.0027,23.2013,0.1570,22.5119,-11.0164,22.2493,-11.0739,22.2493,-11.0739,18.5796,-11.3550,18.7073,-11.3965,-0.2626,-0.0575,-0.2626,-0.0575,-3.9324,-0.3386,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0982,0.0501,0.4118,0.0018
0.4800,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9681,14.2742,-5.6939,4.7653,0.3600,0.3600,0.0246,6.0000,2.4879,0.0031,23.4265,0.1566,22.5484,-11.0079,22.2493,-11.0739,22.2493,-11.0739,18.5789,-11.3599,18.6835,-11.4393,-0.2991,-0.0660,-0.2991,-0.0660,-3.9695,-0.3520,5,0.0700,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0982,0.0501,0.4118,0.0018
0.4900,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9562,14.2202,-5.7360,4.8471,0.3600,0.3600,0.0267,6.0000,2.4879,0.0036,23.6447,0.1563,22.5829,-10.9998,22.2493,-11.0739,22.2493,-11.0739,18.5776,-11.3660,18.6587,-11.4840,-0.3336,-0.0741,-0.3336,-0.0741,-4.0053,-0.3663,5,0.0800,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0982,0.0501,0.4118,0.0018
0.5000,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9434,14.1642,-5.7792,4.9307,0.3600,0.3600,0.0286,6.0000,2.4879,0.0033,23.8574,0.1558,22.6155,-10.9919,22.2493,-11.0739,22.2493,-11.0739,18.5754,-11.3734,18.6330,-11.5309,-0.3662,-0.0819,-0.3662,-0.0819,-4.0401,-0.3815,5,0.0900,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0982,0.0501,0.4118,0.0018
