t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1100,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6926,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9087,-11.5448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1200,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7115,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0387,-11.5287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1300,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7289,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1681,-11.5131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1400,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.2971,-11.4981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1500,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7595,11.6216,-8.1379,8.5999,0.3600,0.3600,0.0183,6.0000,0.0000,1.5728,13.0056,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4936,-12.0174,18.3517,-12.2604,17.8092,-13.1842,-1.9901,-0.2762,-1.9319,-0.5339,-2.0738,-0.7768,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1600,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7726,11.5720,-8.2006,8.6271,0.3600,0.3600,0.0183,6.0000,0.0000,1.5726,13.9262,0.1683,20.5534,-11.4696,18.4354,-11.7598,18.4936,-12.0174,18.3299,-12.2938,17.7355,-13.2914,-2.1180,-0.2903,-2.0598,-0.5479,-2.2235,-0.8242,1,0.1600,1,0,0.3333,0.3333,0.3333,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1700,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7843,11.5196,-8.2647,8.6559,0.3600,0.3600,0.0184,6.0000,0.0000,1.5723,14.8586,0.1681,20.6809,-11.4561,18.4354,-11.7598,18.4936,-12.0174,18.3063,-12.3293,17.6572,-13.4032,-2.2454,-0.3038,-2.1872,-0.5614,-2.3746,-0.8733,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1800,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7946,11.4645,-8.3301,8.6864,0.3600,0.3600,0.0184,6.0000,0.0000,1.5722,15.8031,0.1679,20.8079,-11.4430,18.4354,-11.7598,18.4936,-12.0174,18.2807,-12.3672,17.5740,-13.5197,-2.3725,-0.3168,-2.3143,-0.5744,-2.5272,-0.9241,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1900,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8035,11.4067,-8.3969,8.7186,0.3600,0.3600,0.0184,6.0000,0.0000,1.5720,16.7605,0.1677,20.9344,-11.4305,18.4354,-11.7598,18.4936,-12.0174,18.2530,-12.4073,17.4857,-13.6413,-2.4990,-0.3293,-2.4408,-0.5869,-2.6814,-0.9768,1,0.1900,1,0,0.3333,0.3333,0.3333,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.2000,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8111,11.3462,-8.4649,8.7524,0.3600,0.3600,0.0185,6.0000,0.0000,1.5718,17.7314,0.1675,21.0606,-11.4184,18.4354,-11.7598,18.4936,-12.0174,18.2232,-12.4498,17.3920,-13.7681,-2.6252,-0.3414,-2.5670,-0.5990,-2.8374,-1.0314,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.2100,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8173,11.2831,-8.5341,8.7879,0.3600,0.3600,0.0185,6.0000,0.0000,1.5717,18.7164,0.1673,21.1864,-11.4069,18.4354,-11.7598,18.4936,-12.0174,18.1912,-12.4947,17.2925,-13.9005,-2.7510,-0.3530,-2.6928,-0.6106,-2.9952,-1.0878,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2200,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8221,11.2175,-8.6046,8.8250,0.3600,0.3600,0.0185,6.0000,0.0000,1.5716,19.7162,0.1672,21.3118,-11.3957,18.4354,-11.7598,18.4936,-12.0174,18.1569,-12.5420,17.1869,-14.0386,-2.8764,-0.3641,-2.8182,-0.6217,-3.1549,-1.1463,1,0.2200,1,0,0.3333,0.3333,0.3333,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2300,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8257,11.1494,-8.6763,8.8637,0.3600,0.3600,0.0186,6.0000,0.0000,1.5714,20.7316,0.1670,21.4368,-11.3851,18.4354,-11.7598,18.4936,-12.0174,18.1202,-12.5918,17.0749,-14.1828,-3.0014,-0.3748,-2.9432,-0.6324,-3.3166,-1.2067,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2400,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8279,11.3266,-8.5013,8.9021,0.3600,0.3600,0.0186,6.0000,3.2737,2.9302,6.1941,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,22.2727,-12.1411,31.9980,-12.5702,-1.9146,-0.2037,-1.6338,-0.6096,0.7111,-0.7663,2,0.1500,2,0,0.3429,0.3392,0.3179,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2500,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8288,11.2681,-8.5607,8.9441,0.3600,0.3600,0.0186,6.0000,3.2737,2.9302,6.4917,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,22.4325,-12.1670,32.2974,-12.6561,-2.0389,-0.2135,-1.7582,-0.6194,0.7466,-0.8020,2,0.1600,2,0,0.3429,0.3392,0.3179,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2600,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8285,11.2072,-8.6213,8.9877,0.3600,0.3600,0.0186,6.0000,3.2737,2.9302,6.8007,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,22.5930,-12.1950,32.6047,-12.7458,-2.1630,-0.2229,-1.8822,-0.6288,0.7831,-0.8393,2,0.1700,2,0,0.3429,0.3392,0.3179,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2700,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8268,11.1438,-8.6830,9.0328,0.3600,0.3600,0.0187,6.0000,3.2737,2.9302,7.1215,0.1666,21.9337,-11.3468,19.6470,-11.5786,19.9277,-11.9845,22.7545,-12.2250,32.9204,-12.8394,-2.2868,-0.2318,-2.0060,-0.6377,0.8208,-0.8782,2,0.1800,2,0,0.3429,0.3392,0.3179,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2800,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8240,11.0781,-8.7459,9.0794,0.3600,0.3600,0.0187,6.0000,3.2737,2.9301,7.4545,0.1666,22.0572,-11.3383,19.6470,-11.5786,19.9277,-11.9845,22.9169,-12.2571,33.2450,-12.9372,-2.4102,-0.2403,-2.1295,-0.6461,0.8597,-0.9188,2,0.1900,2,0,0.3429,0.3392,0.3179,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2900,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8199,11.0100,-8.8098,9.1275,0.3600,0.3600,0.0187,6.0000,3.2737,2.9302,7.8002,0.1665,22.1804,-11.3303,19.6470,-11.5786,19.9277,-11.9845,23.0803,-12.2914,33.5789,-13.0393,-2.5335,-0.2483,-2.2527,-0.6542,0.8999,-0.9611,2,0.2000,2,0,0.3429,0.3392,0.3179,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.3000,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8145,10.9396,-8.8749,9.1770,0.3600,0.3600,0.0187,6.0000,3.2737,2.9302,8.1589,0.1665,22.3034,-11.3226,19.6470,-11.5786,19.9277,-11.9845,23.2448,-12.3278,33.9227,-13.1458,-2.6564,-0.2560,-2.3757,-0.6618,0.9414,-1.0052,2,0.2100,2,0,0.3429,0.3392,0.3179,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3100,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8080,10.8669,-8.9410,9.2281,0.3600,0.3600,0.0187,6.0000,3.2737,2.9302,8.5314,0.1665,22.4261,-11.3154,19.6470,-11.5786,19.9277,-11.9845,23.4106,-12.3665,34.2768,-13.2571,-2.7792,-0.2632,-2.4984,-0.6691,0.9844,-1.0511,2,0.2200,2,0,0.3429,0.3392,0.3179,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3200,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8002,10.7920,-9.0082,9.2805,0.3600,0.3600,0.0187,6.0000,3.2737,2.9302,8.9179,0.1664,22.5486,-11.3086,19.6470,-11.5786,19.9277,-11.9845,23.5776,-12.4074,34.6420,-13.3733,-2.9017,-0.2700,-2.6209,-0.6759,1.0289,-1.0988,2,0.2300,2,0,0.3429,0.3392,0.3179,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3300,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7913,10.7149,-9.0763,9.3343,0.3600,0.3600,0.0187,6.0000,3.2737,2.9303,9.3192,0.1665,22.6709,-11.3021,19.6470,-11.5786,19.9277,-11.9845,23.7459,-12.4506,35.0188,-13.4946,-3.0240,-0.2764,-2.7432,-0.6823,1.0750,-1.1485,2,0.2400,2,0,0.3429,0.3392,0.3179,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3400,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7812,10.6357,-9.1455,9.3895,0.3600,0.3600,0.0187,6.0000,3.2737,2.9303,9.7358,0.1665,22.7930,-11.2961,19.6470,-11.5786,19.9277,-11.9845,23.9158,-12.4962,35.4080,-13.6213,-3.1460,-0.2824,-2.8653,-0.6883,1.1228,-1.2001,2,0.2500,2,0,0.3429,0.3392,0.3179,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3500,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7699,10.5543,-9.2156,9.4460,0.3600,0.3600,0.0187,6.0000,3.2737,2.9304,10.1683,0.1665,22.9149,-11.2905,19.6470,-11.5786,19.9277,-11.9845,24.0872,-12.5443,35.8102,-13.7538,-3.2679,-0.2880,-2.9872,-0.6939,1.1723,-1.2538,2,0.2600,2,0,0.3429,0.3392,0.3179,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3600,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,10.4708,-9.2866,9.5038,0.3600,0.3600,0.0187,6.0000,3.2737,2.9305,10.6174,0.1665,23.0366,-11.2853,19.6470,-11.5786,19.9277,-11.9845,24.2603,-12.5948,36.2263,-13.8921,-3.3897,-0.2933,-3.1089,-0.6992,1.2237,-1.3095,2,0.2700,2,0,0.3429,0.3392,0.3179,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3700,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,11.8303,-7.9136,5.4979,0.3600,0.3600,0.0187,6.0000,3.0714,3.1353,4.9473,0.1666,23.1582,-11.2805,21.1864,-11.4069,21.3306,-11.9116,23.4747,-12.0471,32.3019,-12.3761,-1.9718,-0.1264,-1.8276,-0.6311,0.3165,-0.7667,3,0.1600,3,0,0.5227,0.3525,0.1248,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3800,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,11.7617,-7.9676,5.5649,0.3600,0.3600,0.0187,6.0000,3.0714,3.1354,5.1242,0.1667,23.2796,-11.2760,21.1864,-11.4069,21.3306,-11.9116,23.6105,-12.0689,32.5696,-12.4538,-2.0932,-0.1308,-1.9490,-0.6356,0.3308,-0.7929,3,0.1700,3,0,0.5227,0.3525,0.1248,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3900,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,11.6909,-8.0226,5.6340,0.3600,0.3600,0.0187,6.0000,3.0714,3.1355,5.3107,0.1668,23.4009,-11.2719,21.1864,-11.4069,21.3306,-11.9116,23.7469,-12.0924,32.8441,-12.5351,-2.2145,-0.1349,-2.0703,-0.6397,0.3459,-0.8205,3,0.1800,3,0,0.5227,0.3525,0.1248,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4000,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,11.6179,-8.0786,5.7052,0.3600,0.3600,0.0187,6.0000,3.0714,3.1356,5.5069,0.1668,23.5221,-11.2683,21.1864,-11.4069,21.3306,-11.9116,23.8839,-12.1178,33.1258,-12.6201,-2.3357,-0.1386,-2.1914,-0.6433,0.3619,-0.8495,3,0.1900,3,0,0.5227,0.3525,0.1248,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4100,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,11.5429,-8.1357,5.7783,0.3600,0.3600,0.0186,6.0000,3.0714,3.1357,5.7132,0.1670,23.6431,-11.2650,21.1864,-11.4069,21.3306,-11.9116,24.0217,-12.1450,33.4152,-12.7090,-2.4567,-0.1419,-2.3125,-0.6466,0.3786,-0.8800,3,0.2000,3,0,0.5227,0.3525,0.1248,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4200,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,11.4658,-8.1937,5.8534,0.3600,0.3600,0.0186,6.0000,3.0714,3.1359,5.9298,0.1671,23.7640,-11.2620,21.1864,-11.4069,21.3306,-11.9116,24.1603,-12.1741,33.7125,-12.8019,-2.5776,-0.1448,-2.4334,-0.6496,0.3963,-0.9121,3,0.2100,3,0,0.5227,0.3525,0.1248,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4300,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,11.3867,-8.2527,5.9303,0.3600,0.3600,0.0186,6.0000,3.0714,3.1360,6.1572,0.1672,23.8848,-11.2595,21.1864,-11.4069,21.3306,-11.9116,24.2997,-12.2051,34.0183,-12.8991,-2.6985,-0.1474,-2.5542,-0.6521,0.4148,-0.9456,3,0.2200,3,0,0.5227,0.3525,0.1248,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4400,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,11.3056,-8.3127,6.0090,0.3600,0.3600,0.0186,6.0000,3.0714,3.1361,6.3956,0.1673,24.0056,-11.2573,21.1864,-11.4069,21.3306,-11.9116,24.4400,-12.2380,34.3330,-13.0007,-2.8192,-0.1496,-2.6750,-0.6543,0.4344,-0.9808,3,0.2300,3,0,0.5227,0.3525,0.1248,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4500,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,11.3468,-8.2493,5.4367,0.3600,0.3600,0.0185,6.0000,3.4919,2.0113,4.7836,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,24.8601,-10.9080,35.6840,-7.9914,-1.8229,-0.0672,-1.4882,-0.1395,0.7338,0.3474,4,0.1500,4,0,0.7184,0.2524,0.0292,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4600,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,11.2671,-8.3058,5.5240,0.3600,0.3600,0.0185,6.0000,3.4919,2.0114,5.0445,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,25.0162,-10.8787,36.0413,-7.9453,-1.9435,-0.0686,-1.6088,-0.1410,0.7694,0.3753,4,0.1600,4,0,0.7184,0.2524,0.0292,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4700,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,11.1854,-8.3633,5.6126,0.3600,0.3600,0.0185,6.0000,3.4919,2.0115,5.3114,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,25.1736,-10.8503,36.4097,-7.8985,-2.0640,-0.0697,-1.7294,-0.1421,0.8062,0.4026,4,0.1700,4,0,0.7184,0.2524,0.0292,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4800,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,11.1018,-8.4217,5.7022,0.3600,0.3600,0.0184,6.0000,3.4919,2.0117,5.5845,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.6380,-11.3950,25.3323,-10.8227,36.7896,-7.8509,-2.1845,-0.0704,-1.8499,-0.1428,0.8444,0.4294,4,0.1800,4,0,0.7184,0.2524,0.0292,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4900,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,11.0162,-8.4810,5.7929,0.3600,0.3600,0.0184,6.0000,3.4919,2.0118,5.8639,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.6380,-11.3950,25.4924,-10.7960,37.1818,-7.8023,-2.3050,-0.0708,-1.9703,-0.1432,0.8840,0.4558,4,0.1900,4,0,0.7184,0.2524,0.0292,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5000,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4700,10.9287,-8.5413,5.8846,0.3600,0.3600,0.0183,6.0000,3.4919,2.0119,6.1498,0.1684,24.7288,-11.2518,22.3034,-11.3226,22.6380,-11.3950,25.6539,-10.7701,37.5870,-7.7528,-2.4254,-0.0708,-2.0908,-0.1432,0.9251,0.4817,4,0.2000,4,0,0.7184,0.2524,0.0292,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5100,IMM-EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4419,10.8394,-8.6025,5.9772,0.3600,0.3600,0.0183,6.0000,3.4919,2.0121,6.4425,0.1687,24.8492,-11.2521,22.3034,-11.3226,22.6380,-11.3950,25.8169,-10.7450,38.0060,-7.7022,-2.5458,-0.0705,-2.2112,-0.1429,0.9677,0.5071,4,0.2100,4,0,0.7184,0.2524,0.0292,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000,1,0.0998,0.1556,0.3005,0.0005
