t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7257,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.8110,-11.5253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7504,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9229,-11.5059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0326,-11.4868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7967,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1402,-11.4681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8182,11.6263,-8.1919,8.5948,0.3600,0.3600,0.0156,6.0000,0.0000,1.5723,12.0272,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.3660,-12.2588,17.8719,-13.1879,-1.8102,-0.3102,-1.7520,-0.5678,-1.8797,-0.8092,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8387,11.5770,-8.2617,8.6216,0.3600,0.3600,0.0149,6.0000,0.0000,1.5718,12.8063,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3472,-12.2922,17.8092,-13.2961,-1.9135,-0.3284,-1.8553,-0.5860,-2.0018,-0.8608,1,0.1600,1,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8582,11.5248,-8.3333,8.6501,0.3600,0.3600,0.0141,6.0000,0.0000,1.5713,13.5866,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3269,-12.3279,17.7431,-13.4090,-2.0147,-0.3462,-1.9565,-0.6038,-2.1232,-0.9143,1,0.1700,1,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8766,11.4699,-8.4066,8.6803,0.3600,0.3600,0.0133,6.0000,0.0000,1.5708,14.3685,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3052,-12.3660,17.6736,-13.5268,-2.1137,-0.3638,-2.0555,-0.6214,-2.2439,-0.9699,1,0.1800,1,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8940,11.4124,-8.4816,8.7121,0.3600,0.3600,0.0124,6.0000,0.0000,1.5703,15.1522,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.2820,-12.4064,17.6004,-13.6497,-2.2107,-0.3810,-2.1525,-0.6386,-2.3641,-1.0275,1,0.1900,1,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9104,11.3521,-8.5583,8.7457,0.3600,0.3600,0.0116,6.0000,0.0000,1.5694,15.9398,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.2572,-12.4492,17.5235,-13.7781,-2.3058,-0.3979,-2.2476,-0.6555,-2.4840,-1.0873,1,0.2000,1,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9257,11.2893,-8.6365,8.7808,0.3600,0.3600,0.0109,6.0000,0.0000,1.5690,16.7301,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.2307,-12.4944,17.4426,-13.9122,-2.3987,-0.4147,-2.3405,-0.6723,-2.6034,-1.1492,1,0.2100,1,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9401,11.2238,-8.7163,8.8176,0.3600,0.3600,0.0104,6.0000,0.0000,1.5689,17.5220,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.2027,-12.5421,17.3575,-14.0523,-2.4893,-0.4311,-2.4311,-0.6887,-2.7220,-1.2134,1,0.2200,1,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9534,11.1559,-8.7975,8.8560,0.3600,0.3600,0.0098,6.0000,0.0000,1.5689,18.3177,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.1729,-12.5924,17.2681,-14.1986,-2.5778,-0.4472,-2.5196,-0.7048,-2.8403,-1.2798,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9658,11.0854,-8.8803,8.8960,0.3600,0.3600,0.0092,6.0000,0.0000,1.5688,19.1176,0.1632,21.0996,-11.2968,18.4354,-11.7598,18.4936,-12.0174,18.1415,-12.6453,17.1740,-14.3516,-2.6642,-0.4630,-2.6060,-0.7206,-2.9581,-1.3485,1,0.2400,1,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9771,11.3918,-8.5853,8.7795,0.3600,0.3600,0.0084,6.0000,1.9255,0.8471,21.7627,0.1631,21.1839,-11.2813,19.6970,-11.5450,19.6033,-11.4379,17.6654,-10.1640,15.3263,-5.6885,-1.4869,-0.2637,-1.5806,-0.1566,-3.5184,1.1173,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9874,11.3309,-8.6565,8.8219,0.3600,0.3600,0.0076,6.0000,1.9255,0.8471,22.6024,0.1629,21.2661,-11.2661,19.6970,-11.5450,19.6033,-11.4379,17.6143,-10.1011,15.1901,-5.5947,-1.5691,-0.2789,-1.6628,-0.1718,-3.6518,1.1650,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9968,11.2676,-8.7292,8.8659,0.3600,0.3600,0.0068,6.0000,1.9255,0.8470,23.4411,0.1627,21.3462,-11.2512,19.6970,-11.5450,19.6033,-11.4379,17.5612,-10.0389,15.0481,-5.4988,-1.6492,-0.2938,-1.7429,-0.1867,-3.7850,1.2123,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0051,11.2018,-8.8033,8.9114,0.3600,0.3600,0.0059,6.0000,1.9255,0.8469,24.2792,0.1625,21.4242,-11.2365,19.6970,-11.5450,19.6033,-11.4379,17.5060,-9.9773,14.9000,-5.4006,-1.7272,-0.3084,-1.8209,-0.2014,-3.9182,1.2592,2,0.1800,2,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0125,11.1335,-8.8789,8.9585,0.3600,0.3600,0.0049,6.0000,1.9255,0.8469,25.1170,0.1622,21.5001,-11.2222,19.6970,-11.5450,19.6033,-11.4379,17.4488,-9.9163,14.7455,-5.2999,-1.8031,-0.3228,-1.8968,-0.2157,-4.0513,1.3059,2,0.1900,2,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0188,11.0629,-8.9559,9.0071,0.3600,0.3600,0.0039,6.0000,1.9255,0.8468,25.9552,0.1620,21.5740,-11.2082,19.6970,-11.5450,19.6033,-11.4379,17.3895,-9.8560,14.5843,-5.1968,-1.8770,-0.3368,-1.9707,-0.2297,-4.1845,1.3522,2,0.2000,2,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0242,10.9899,-9.0343,9.0572,0.3600,0.3600,0.0028,6.0000,1.9255,0.8468,26.7940,0.1618,21.6457,-11.1945,19.6970,-11.5450,19.6033,-11.4379,17.3279,-9.7961,14.4159,-5.0908,-1.9487,-0.3505,-2.0424,-0.2434,-4.3178,1.3984,2,0.2100,2,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0286,10.9146,-9.1140,9.1088,0.3600,0.3600,0.0016,6.0000,1.9255,0.8467,27.6339,0.1616,21.7154,-11.1810,19.6970,-11.5450,19.6033,-11.4379,17.2641,-9.7368,14.2401,-4.9819,-2.0184,-0.3639,-2.1121,-0.2569,-4.4513,1.4443,2,0.2200,2,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0321,10.8370,-9.1951,9.1618,0.3600,0.3600,0.0004,6.0000,1.9255,0.8468,28.4754,0.1613,21.7830,-11.1679,19.6970,-11.5450,19.6033,-11.4379,17.1980,-9.6779,14.0563,-4.8699,-2.0861,-0.3770,-2.1797,-0.2700,-4.5851,1.4901,2,0.2300,2,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0345,10.7572,-9.2774,9.2164,0.3600,0.3600,0.0009,6.0000,1.9255,0.8467,29.3190,0.1610,21.8486,-11.1551,19.6970,-11.5450,19.6033,-11.4379,17.1294,-9.6194,13.8643,-4.7545,-2.1516,-0.3899,-2.2453,-0.2828,-4.7191,1.5357,2,0.2400,2,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0360,13.0750,-6.9611,6.3196,0.3600,0.3600,0.0022,6.0000,1.9207,1.3340,31.7100,0.1608,21.9121,-11.1426,20.7412,-11.3619,20.9414,-11.2579,16.5625,-10.5627,12.5366,-8.3365,-1.1709,-0.2193,-0.9707,-0.1153,-5.3495,0.5799,3,0.1500,3,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0365,13.0113,-7.0252,6.3782,0.3600,0.3600,0.0036,6.0000,1.9207,1.3344,32.5502,0.1605,21.9734,-11.1304,20.7412,-11.3619,20.9414,-11.2579,16.4833,-10.5361,12.3532,-8.3157,-1.2323,-0.2315,-1.0321,-0.1275,-5.4902,0.5943,3,0.1600,3,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0361,12.9455,-7.0906,6.4386,0.3600,0.3600,0.0051,6.0000,1.9207,1.3348,33.3907,0.1602,22.0328,-11.1185,20.7412,-11.3619,20.9414,-11.2579,16.4019,-10.5104,12.1636,-8.2952,-1.2916,-0.2434,-1.0914,-0.1394,-5.6308,0.6081,3,0.1700,3,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0347,12.8774,-7.1573,6.5010,0.3600,0.3600,0.0066,6.0000,1.9207,1.3352,34.2317,0.1599,22.0900,-11.1068,20.7412,-11.3619,20.9414,-11.2579,16.3184,-10.4856,11.9677,-8.2751,-1.3488,-0.2550,-1.1486,-0.1510,-5.7716,0.6212,3,0.1800,3,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0323,12.8071,-7.2252,6.5652,0.3600,0.3600,0.0082,6.0000,1.9207,1.3357,35.0736,0.1596,22.1452,-11.0955,20.7412,-11.3619,20.9414,-11.2579,16.2326,-10.4618,11.7650,-8.2552,-1.4040,-0.2663,-1.2038,-0.1623,-5.9126,0.6337,3,0.1900,3,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0290,12.7347,-7.2943,6.6313,0.3600,0.3600,0.0098,6.0000,1.9207,1.3361,35.9167,0.1593,22.1983,-11.0846,20.7412,-11.3619,20.9414,-11.2579,16.1446,-10.4389,11.5554,-8.2357,-1.4571,-0.2773,-1.2569,-0.1733,-6.0537,0.6457,3,0.2000,3,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0247,12.6601,-7.3646,6.6991,0.3600,0.3600,0.0115,6.0000,1.9207,1.3365,36.7615,0.1590,22.2493,-11.0739,20.7412,-11.3619,20.9414,-11.2579,16.0542,-10.4169,11.3385,-8.2165,-1.5081,-0.2880,-1.3079,-0.1840,-6.1951,0.6570,3,0.2100,3,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0195,12.5835,-7.4359,6.7687,0.3600,0.3600,0.0132,6.0000,1.9207,1.3369,37.6083,0.1587,22.2983,-11.0635,20.7412,-11.3619,20.9414,-11.2579,15.9615,-10.3958,11.1141,-8.1975,-1.5571,-0.2984,-1.3569,-0.1944,-6.3368,0.6677,3,0.2200,3,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0133,12.5049,-7.5084,6.8399,0.3600,0.3600,0.0150,6.0000,1.9207,1.3373,38.4574,0.1584,22.3451,-11.0534,20.7412,-11.3619,20.9414,-11.2579,15.8662,-10.3755,10.8817,-8.1789,-1.6040,-0.3084,-1.4038,-0.2044,-6.4789,0.6779,3,0.2300,3,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0061,12.4242,-7.5819,6.9127,0.3600,0.3600,0.0168,6.0000,1.9207,1.3377,39.3094,0.1580,22.3900,-11.0437,20.7412,-11.3619,20.9414,-11.2579,15.7685,-10.3562,10.6411,-8.1605,-1.6488,-0.3182,-1.4486,-0.2142,-6.6215,0.6875,3,0.2400,3,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9980,14.2023,-5.7957,4.8318,0.3600,0.3600,0.0187,6.0000,2.4849,1.3012,37.5694,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.6968,-11.3896,16.0602,-10.9889,11.9704,-10.1776,-0.8587,-0.1739,-0.7359,-0.3553,-6.3725,0.0453,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9890,14.1402,-5.8488,4.9063,0.3600,0.3600,0.0206,6.0000,2.4849,1.3011,38.2857,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.6968,-11.3896,15.9805,-10.9851,11.7982,-10.1983,-0.8994,-0.1830,-0.7765,-0.3644,-6.4929,0.0401,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9790,14.0761,-5.9029,4.9827,0.3600,0.3600,0.0226,6.0000,2.4849,1.3009,39.0009,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.6968,-11.3896,15.8989,-10.9823,11.6211,-10.2204,-0.9380,-0.1918,-0.8151,-0.3732,-6.6131,0.0340,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9681,14.0100,-5.9581,5.0611,0.3600,0.3600,0.0246,6.0000,2.4849,1.3007,39.7154,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.6968,-11.3896,15.8154,-10.9807,11.4390,-10.2438,-0.9745,-0.2003,-0.8516,-0.3817,-6.7331,0.0273,4,0.1800,4,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9562,13.9419,-6.0144,5.1414,0.3600,0.3600,0.0267,6.0000,2.4849,1.3005,40.4292,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.6968,-11.3896,15.7300,-10.9801,11.2517,-10.2688,-1.0089,-0.2084,-0.8861,-0.3898,-6.8529,0.0197,4,0.1900,4,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9434,13.8718,-6.0716,5.2233,0.3600,0.3600,0.0286,6.0000,2.4849,1.2995,41.1442,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.6968,-11.3896,15.6426,-10.9806,11.0590,-10.2951,-1.0415,-0.2163,-0.9187,-0.3976,-6.9729,0.0114,4,0.2000,4,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9296,13.7999,-6.1298,5.3070,0.3600,0.3600,0.0304,6.0000,2.4849,1.2989,41.8588,0.1558,22.6460,-10.9844,21.5740,-11.2082,21.6968,-11.3896,15.5532,-10.9822,10.8607,-10.3230,-1.0720,-0.2238,-0.9492,-0.4052,-7.0928,0.0022,4,0.2100,4,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9150,13.7261,-6.1889,5.3923,0.3600,0.3600,0.0321,6.0000,2.4849,1.2990,42.5721,0.1558,22.6742,-10.9771,21.5740,-11.2082,21.6968,-11.3896,15.4618,-10.9849,10.6567,-10.3524,-1.1002,-0.2310,-0.9773,-0.4124,-7.2124,-0.0077,4,0.2200,4,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8993,13.6504,-6.2489,5.4791,0.3600,0.3600,0.0338,6.0000,2.4849,1.2992,43.2857,0.1559,22.7002,-10.9703,21.5740,-11.2082,21.6968,-11.3896,15.3683,-10.9887,10.4467,-10.3835,-1.1263,-0.2379,-1.0034,-0.4193,-7.3320,-0.0184,4,0.2300,4,0,1.0000,0.0000,0.0000,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8828,13.5730,-6.3098,5.5674,0.3600,0.3600,0.0356,6.0000,2.4849,1.2993,43.9999,0.1559,22.7242,-10.9637,21.5740,-11.2082,21.6968,-11.3896,15.2727,-10.9936,10.2305,-10.4162,-1.1503,-0.2445,-1.0274,-0.4259,-7.4516,-0.0299,4,0.2400,4,0,1.0000,0.0000,0.0000,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8653,13.5399,-6.3253,5.5199,0.3600,0.3600,0.0374,6.0000,1.8298,0.8616,30.9730,0.1559,22.7462,-10.9575,22.1983,-11.0846,22.3418,-11.1146,17.5999,-12.0688,15.9499,-13.5780,-0.5479,-0.1271,-0.4043,-0.1571,-5.1462,-1.1113,5,0.1500,5,0,1.0000,0.0000,0.0000,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8468,13.4659,-6.3809,5.6122,0.3600,0.3600,0.0393,6.0000,1.8298,0.8618,31.3307,0.1560,22.7660,-10.9516,22.1983,-11.0846,22.3418,-11.1146,17.5667,-12.1036,15.8579,-13.6828,-0.5677,-0.1329,-0.4242,-0.1630,-5.1992,-1.1520,5,0.1600,5,0,1.0000,0.0000,0.0000,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
0.5700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8275,13.3900,-6.4375,5.7058,0.3600,0.3600,0.0412,6.0000,1.8298,0.8620,31.6854,0.1560,22.7837,-10.9461,22.1983,-11.0846,22.3418,-11.1146,17.5324,-12.1400,15.7629,-13.7917,-0.5854,-0.1385,-0.4419,-0.1685,-5.2513,-1.1939,5,0.1700,5,0,1.0000,0.0000,0.0000,3.0751,7.2004,-0.5566,2.9096,5.2473,0.0000
