t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1800,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7946,11.4702,-8.3244,8.6803,0.3600,0.3600,0.0184,6.0000,0.0000,1.5722,15.7818,0.1679,20.8079,-11.4430,18.4354,-11.7598,18.4936,-12.0174,18.2831,-12.3632,17.5772,-13.5146,-2.3725,-0.3168,-2.3143,-0.5744,-2.5248,-0.9202,1,0.1800,1,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8035,11.4127,-8.3908,8.7121,0.3600,0.3600,0.0184,6.0000,0.0000,1.5720,16.7377,0.1677,20.9344,-11.4305,18.4354,-11.7598,18.4936,-12.0174,18.2556,-12.4031,17.4892,-13.6357,-2.4990,-0.3293,-2.4408,-0.5869,-2.6788,-0.9726,1,0.1900,1,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8111,11.3525,-8.4585,8.7456,0.3600,0.3600,0.0185,6.0000,0.0000,1.5718,17.7070,0.1675,21.0606,-11.4184,18.4354,-11.7598,18.4936,-12.0174,18.2260,-12.4454,17.3958,-13.7621,-2.6252,-0.3414,-2.5670,-0.5990,-2.8346,-1.0269,1,0.2000,1,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8173,11.2897,-8.5275,8.7808,0.3600,0.3600,0.0185,6.0000,0.0000,1.5717,18.6904,0.1673,21.1864,-11.4069,18.4354,-11.7598,18.4936,-12.0174,18.1942,-12.4900,17.2967,-13.8940,-2.7510,-0.3530,-2.6928,-0.6106,-2.9922,-1.0831,1,0.2100,1,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8221,11.2244,-8.5977,8.8176,0.3600,0.3600,0.0185,6.0000,0.0000,1.5716,19.6886,0.1672,21.3118,-11.3957,18.4354,-11.7598,18.4936,-12.0174,18.1601,-12.5370,17.1914,-14.0317,-2.8764,-0.3641,-2.8182,-0.6217,-3.1517,-1.1413,1,0.2200,1,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8257,11.1566,-8.6691,8.8560,0.3600,0.3600,0.0186,6.0000,0.0000,1.5714,20.7022,0.1670,21.4368,-11.3851,18.4354,-11.7598,18.4936,-12.0174,18.1236,-12.5866,17.0798,-14.1754,-3.0014,-0.3748,-2.9432,-0.6324,-3.3132,-1.2015,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8279,11.0862,-8.7416,8.8960,0.3600,0.3600,0.0186,6.0000,0.0000,1.5713,21.7322,0.1669,21.5615,-11.3748,18.4354,-11.7598,18.4936,-12.0174,18.0846,-12.6386,16.9614,-14.3254,-3.1261,-0.3850,-3.0679,-0.6426,-3.4769,-1.2638,1,0.2400,1,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8288,11.4128,-8.4160,8.7650,0.3600,0.3600,0.0186,6.0000,1.9388,0.8455,25.0102,0.1668,21.6859,-11.3650,19.7781,-11.5614,19.6844,-11.4543,17.6231,-10.1461,15.1288,-5.6223,-1.9078,-0.1963,-2.0015,-0.0893,-4.0628,1.2189,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8285,11.3521,-8.4763,8.8073,0.3600,0.3600,0.0186,6.0000,1.9388,0.8455,26.1355,0.1667,21.8099,-11.3557,19.7781,-11.5614,19.6844,-11.4543,17.5656,-10.0819,14.9696,-5.5249,-2.0318,-0.2057,-2.1255,-0.0986,-4.2444,1.2738,2,0.1600,2,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8268,11.2890,-8.5379,8.8512,0.3600,0.3600,0.0187,6.0000,1.9388,0.8455,27.2749,0.1666,21.9337,-11.3468,19.7781,-11.5614,19.6844,-11.4543,17.5054,-10.0183,14.8026,-5.4252,-2.1556,-0.2146,-2.2493,-0.1075,-4.4283,1.3285,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8240,11.2234,-8.6006,8.8967,0.3600,0.3600,0.0187,6.0000,1.9388,0.8455,28.4290,0.1666,22.0572,-11.3383,19.7781,-11.5614,19.6844,-11.4543,17.4424,-9.9552,14.6271,-5.3230,-2.2791,-0.2231,-2.3728,-0.1160,-4.6148,1.3831,2,0.1800,2,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8199,11.1554,-8.6645,8.9437,0.3600,0.3600,0.0187,6.0000,1.9388,0.8455,29.5987,0.1665,22.1804,-11.3303,19.7781,-11.5614,19.6844,-11.4543,17.3766,-9.8927,14.4429,-5.2181,-2.4023,-0.2311,-2.4960,-0.1241,-4.8038,1.4375,2,0.1900,2,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8145,11.0850,-8.7295,8.9922,0.3600,0.3600,0.0187,6.0000,1.9388,0.8455,30.7850,0.1665,22.3034,-11.3226,19.7781,-11.5614,19.6844,-11.4543,17.3077,-9.8307,14.2493,-5.1104,-2.5253,-0.2388,-2.6190,-0.1317,-4.9957,1.4919,2,0.2000,2,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8080,11.0123,-8.7957,9.0422,0.3600,0.3600,0.0187,6.0000,1.9388,0.8454,31.9887,0.1665,22.4261,-11.3154,19.7781,-11.5614,19.6844,-11.4543,17.2356,-9.7691,14.0458,-4.9997,-2.6480,-0.2460,-2.7417,-0.1389,-5.1905,1.5463,2,0.2100,2,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8002,10.9373,-8.8629,9.0937,0.3600,0.3600,0.0187,6.0000,1.9388,0.8454,33.2108,0.1664,22.5486,-11.3086,19.7781,-11.5614,19.6844,-11.4543,17.1603,-9.7079,13.8319,-4.8858,-2.7705,-0.2528,-2.8642,-0.1458,-5.3883,1.6007,2,0.2200,2,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7913,10.8600,-8.9313,9.1466,0.3600,0.3600,0.0187,6.0000,1.9388,0.8453,34.4523,0.1665,22.6709,-11.3021,19.7781,-11.5614,19.6844,-11.4543,17.0815,-9.6470,13.6068,-4.7684,-2.8928,-0.2592,-2.9865,-0.1522,-5.5894,1.6551,2,0.2300,2,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7812,10.7805,-9.0006,9.2010,0.3600,0.3600,0.0187,6.0000,1.9388,0.8452,35.7142,0.1665,22.7930,-11.2961,19.7781,-11.5614,19.6844,-11.4543,16.9992,-9.5865,13.3700,-4.6473,-3.0149,-0.2653,-3.1086,-0.1582,-5.7938,1.7097,2,0.2400,2,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7699,13.1009,-6.6689,6.3100,0.3600,0.3600,0.0187,6.0000,1.8987,1.3306,38.0322,0.1665,22.9149,-11.2905,21.0606,-11.4184,21.2609,-11.3144,16.5054,-10.5909,12.2520,-8.4039,-1.8543,-0.1279,-1.6541,-0.0239,-6.4095,0.6996,3,0.1500,3,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,13.0377,-6.7198,6.3685,0.3600,0.3600,0.0187,6.0000,1.8987,1.3307,39.2889,0.1665,23.0366,-11.2853,21.0606,-11.4184,21.2609,-11.3144,16.4173,-10.5645,12.0380,-8.3820,-1.9760,-0.1331,-1.7758,-0.0291,-6.6193,0.7208,3,0.1600,3,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,12.9722,-6.7717,6.4290,0.3600,0.3600,0.0187,6.0000,1.8987,1.3307,40.5632,0.1666,23.1582,-11.2805,21.0606,-11.4184,21.2609,-11.3144,16.3262,-10.5390,11.8154,-8.3603,-2.0976,-0.1380,-1.8974,-0.0340,-6.8320,0.7415,3,0.1700,3,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,12.9045,-6.8247,6.4914,0.3600,0.3600,0.0187,6.0000,1.8987,1.3308,41.8559,0.1667,23.2796,-11.2760,21.0606,-11.4184,21.2609,-11.3144,16.2320,-10.5143,11.5840,-8.3386,-2.2190,-0.1424,-2.0188,-0.0384,-7.0477,0.7617,3,0.1800,3,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,12.8346,-6.8788,6.5556,0.3600,0.3600,0.0187,6.0000,1.8987,1.3308,43.1678,0.1668,23.4009,-11.2719,21.0606,-11.4184,21.2609,-11.3144,16.1345,-10.4904,11.3432,-8.3171,-2.3403,-0.1465,-2.1401,-0.0425,-7.2664,0.7815,3,0.1900,3,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,12.7627,-6.9338,6.6217,0.3600,0.3600,0.0187,6.0000,1.8987,1.3308,44.4998,0.1668,23.5221,-11.2683,21.0606,-11.4184,21.2609,-11.3144,16.0337,-10.4674,11.0928,-8.2956,-2.4615,-0.1502,-2.2612,-0.0462,-7.4883,0.8008,3,0.2000,3,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,12.6887,-6.9899,6.6895,0.3600,0.3600,0.0186,6.0000,1.8987,1.3308,45.8528,0.1670,23.6431,-11.2650,21.0606,-11.4184,21.2609,-11.3144,15.9294,-10.4453,10.8322,-8.2742,-2.5825,-0.1535,-2.3822,-0.0495,-7.7137,0.8197,3,0.2100,3,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,12.6127,-7.0469,6.7590,0.3600,0.3600,0.0186,6.0000,1.8987,1.3308,47.2277,0.1671,23.7640,-11.2620,21.0606,-11.4184,21.2609,-11.3144,15.8216,-10.4239,10.5609,-8.2528,-2.7034,-0.1564,-2.5032,-0.0524,-7.9424,0.8381,3,0.2200,3,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,12.5347,-7.1048,6.8302,0.3600,0.3600,0.0186,6.0000,1.8987,1.3309,48.6255,0.1672,23.8848,-11.2595,21.0606,-11.4184,21.2609,-11.3144,15.7100,-10.4033,10.2784,-8.2315,-2.8242,-0.1590,-2.6240,-0.0550,-8.1749,0.8561,3,0.2300,3,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,12.4547,-7.1636,6.9031,0.3600,0.3600,0.0186,6.0000,1.8987,1.3309,50.0472,0.1673,24.0056,-11.2573,21.0606,-11.4184,21.2609,-11.3144,15.5945,-10.3836,9.9841,-8.2101,-2.9450,-0.1612,-2.7447,-0.0571,-8.4111,0.8737,3,0.2400,3,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,14.2407,-5.3554,4.8251,0.3600,0.3600,0.0185,6.0000,2.4645,1.3040,48.1897,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.4263,-11.5040,15.9714,-11.0552,11.5305,-10.3123,-1.8229,-0.0672,-1.7000,-0.2485,-8.1549,0.2002,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,14.1792,-5.3937,4.8996,0.3600,0.3600,0.0185,6.0000,2.4645,1.3042,49.4644,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.4263,-11.5040,15.8792,-11.0521,11.3179,-10.3321,-1.9435,-0.0686,-1.8206,-0.2500,-8.3677,0.2019,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,14.1158,-5.4329,4.9762,0.3600,0.3600,0.0185,6.0000,2.4645,1.3044,50.7577,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.4263,-11.5040,15.7839,-11.0500,11.0978,-10.3530,-2.0640,-0.0697,-1.9411,-0.2511,-8.5835,0.2029,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,14.0504,-5.4730,5.0546,0.3600,0.3600,0.0184,6.0000,2.4645,1.3046,52.0703,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.4263,-11.5040,15.6857,-11.0489,10.8699,-10.3750,-2.1845,-0.0704,-2.0616,-0.2518,-8.8022,0.2033,4,0.1800,4,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,13.9831,-5.5141,5.1348,0.3600,0.3600,0.0184,6.0000,2.4645,1.3048,53.4029,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.4263,-11.5040,15.5843,-11.0488,10.6339,-10.3982,-2.3050,-0.0708,-2.1821,-0.2522,-9.0241,0.2030,4,0.1900,4,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4700,13.9140,-5.5561,5.2168,0.3600,0.3600,0.0183,6.0000,2.4645,1.3050,54.7562,0.1684,24.7288,-11.2518,22.3034,-11.3226,22.4263,-11.5040,15.4796,-11.0497,10.3895,-10.4226,-2.4254,-0.0708,-2.3025,-0.2522,-9.2492,0.2021,4,0.2000,4,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4419,13.8430,-5.5989,5.3005,0.3600,0.3600,0.0183,6.0000,2.4645,1.3053,56.1310,0.1687,24.8492,-11.2521,22.3034,-11.3226,22.4263,-11.5040,15.3716,-11.0516,10.1363,-10.4482,-2.5458,-0.0705,-2.4229,-0.2518,-9.4776,0.2005,4,0.2100,4,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4128,13.7702,-5.6426,5.3858,0.3600,0.3600,0.0182,6.0000,2.4645,1.3056,57.5282,0.1689,24.9696,-11.2528,22.3034,-11.3226,22.4263,-11.5040,15.2601,-11.0546,9.8740,-10.4751,-2.6662,-0.0698,-2.5433,-0.2511,-9.7095,0.1983,4,0.2200,4,0,1.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.3827,13.6956,-5.6871,5.4726,0.3600,0.3600,0.0182,6.0000,2.4645,1.3058,58.9486,0.1692,25.0900,-11.2539,22.3034,-11.3226,22.4263,-11.5040,15.1451,-11.0585,9.6023,-10.5031,-2.7866,-0.0687,-2.6637,-0.2501,-9.9449,0.1954,4,0.2300,4,0,1.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.3517,13.6194,-5.7324,5.5608,0.3600,0.3600,0.0181,6.0000,2.4645,1.3061,60.3931,0.1694,25.2104,-11.2553,22.3034,-11.3226,22.4263,-11.5040,15.0263,-11.0634,9.3207,-10.5325,-2.9070,-0.0673,-2.7841,-0.2487,-10.1841,0.1918,4,0.2400,4,0,1.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.3198,13.5961,-5.7237,5.5231,0.3600,0.3600,0.0181,6.0000,1.8321,0.8634,42.7513,0.1697,25.3308,-11.2571,23.5221,-11.2683,23.6657,-11.2983,18.1788,-12.5108,17.0006,-14.6989,-1.8088,-0.0112,-1.6652,-0.0412,-7.1520,-1.2537,5,0.1500,5,0,1.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.2870,13.5224,-5.7646,5.6157,0.3600,0.3600,0.0180,6.0000,1.8321,0.8636,43.6967,0.1700,25.4513,-11.2592,23.5221,-11.2683,23.6657,-11.2983,18.1450,-12.5562,16.8812,-14.8241,-1.9292,-0.0091,-1.7856,-0.0391,-7.3062,-1.2970,5,0.1600,5,0,1.0000,0.0000,0.0000,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
0.5700,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.2533,13.4469,-5.8064,5.7095,0.3600,0.3600,0.0179,6.0000,1.8321,0.8637,44.6586,0.1703,25.5717,-11.2616,23.5221,-11.2683,23.6657,-11.2983,18.1088,-12.6033,16.7557,-14.9538,-2.0497,-0.0066,-1.9061,-0.0367,-7.4629,-1.3417,5,0.1700,5,0,1.0000,0.0000,0.0000,3.3652,7.0634,-0.5773,5.5199,2.3517,0.0000
