t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1400,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.7967,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1402,-11.4681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8182,17.8811,-1.9371,9.3070,0.3600,0.1065,0.0156,6.0000,0.0000,1.5723,11.5910,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.4106,-12.1744,18.1063,-12.7481,-1.8102,-0.3102,-1.7520,-0.5678,-1.8350,-0.7247,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8387,17.8317,-2.0070,9.3318,0.3600,0.1065,0.0149,6.0000,0.0000,1.5718,12.3069,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3986,-12.1958,18.0692,-12.8120,-1.9135,-0.3284,-1.8553,-0.5860,-1.9504,-0.7644,1,0.1600,1,0,0.3333,0.3333,0.3333,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8582,17.7795,-2.0786,9.3582,0.3600,0.1065,0.0141,6.0000,0.0000,1.5713,13.0186,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3856,-12.2187,18.0306,-12.8780,-2.0147,-0.3462,-1.9565,-0.6038,-2.0645,-0.8051,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8766,17.7246,-2.1520,9.3861,0.3600,0.1065,0.0133,6.0000,0.0000,1.5708,13.7263,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3718,-12.2430,17.9903,-12.9463,-2.1137,-0.3638,-2.0555,-0.6214,-2.1774,-0.8469,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8940,17.6670,-2.2270,9.4156,0.3600,0.1065,0.0124,6.0000,0.0000,1.5703,14.4299,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.3570,-12.2687,17.9483,-13.0169,-2.2107,-0.3810,-2.1525,-0.6386,-2.2891,-0.8899,1,0.1900,1,0,0.3333,0.3333,0.3333,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9104,17.6067,-2.3036,9.4466,0.3600,0.1065,0.0116,6.0000,0.0000,1.5694,15.1314,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.3412,-12.2958,17.9046,-13.0899,-2.3058,-0.3979,-2.2476,-0.6555,-2.3999,-0.9339,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9257,17.5439,-2.3819,9.4792,0.3600,0.1065,0.0109,6.0000,0.0000,1.5690,15.8291,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.3246,-12.3244,17.8591,-13.1653,-2.3987,-0.4147,-2.3405,-0.6723,-2.5096,-0.9792,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9401,17.4784,-2.4617,9.5133,0.3600,0.1065,0.0104,6.0000,0.0000,1.5689,16.5217,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.3069,-12.3544,17.8118,-13.2433,-2.4893,-0.4311,-2.4311,-0.6887,-2.6178,-1.0256,1,0.2200,1,0,0.3333,0.3333,0.3333,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9534,17.4104,-2.5430,9.5490,0.3600,0.1065,0.0098,6.0000,0.0000,1.5689,17.2110,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.2883,-12.3859,17.7626,-13.3238,-2.5778,-0.4472,-2.5196,-0.7048,-2.7249,-1.0733,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9658,17.3399,-2.6259,9.5862,0.3600,0.1065,0.0092,6.0000,0.0000,1.5688,17.8970,0.1632,21.0996,-11.2968,18.4354,-11.7598,18.4936,-12.0174,18.2687,-12.4189,17.7115,-13.4070,-2.6642,-0.4630,-2.6060,-0.7206,-2.8309,-1.1220,1,0.2400,1,0,0.3333,0.3333,0.3333,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9771,18.0078,-1.9693,6.5908,0.3559,0.1074,0.0126,6.0000,4.0400,0.8471,3.3479,0.1631,21.1839,-11.2813,19.6970,-11.5450,19.6033,-11.4379,21.1535,-10.7225,27.1514,-7.8380,-1.4869,-0.2637,-1.5806,-0.1566,-0.0304,0.5588,2,0.1500,2,0,0.3435,0.3395,0.3170,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9874,17.9488,-2.0387,6.6383,0.3559,0.1074,0.0118,6.0000,4.0400,0.8471,3.5096,0.1629,21.2661,-11.2661,19.6970,-11.5450,19.6033,-11.4379,21.2601,-10.6795,27.3052,-7.7940,-1.5691,-0.2789,-1.6628,-0.1718,-0.0060,0.5866,2,0.1600,2,0,0.3435,0.3395,0.3170,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9968,17.8873,-2.1095,6.6879,0.3559,0.1074,0.0109,6.0000,4.0400,0.8470,3.6758,0.1627,21.3462,-11.2512,19.6970,-11.5450,19.6033,-11.4379,21.3669,-10.6371,27.4616,-7.7498,-1.6492,-0.2938,-1.7429,-0.1867,0.0208,0.6141,2,0.1700,2,0,0.3435,0.3395,0.3170,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0051,17.8233,-2.1818,6.7396,0.3559,0.1074,0.0100,6.0000,4.0400,0.8469,3.8473,0.1625,21.4242,-11.2365,19.6970,-11.5450,19.6033,-11.4379,21.4742,-10.5953,27.6207,-7.7054,-1.7272,-0.3084,-1.8209,-0.2014,0.0500,0.6412,2,0.1800,2,0,0.3435,0.3395,0.3170,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0125,17.7570,-2.2555,6.7933,0.3559,0.1074,0.0090,6.0000,4.0400,0.8469,4.0253,0.1622,21.5001,-11.2222,19.6970,-11.5450,19.6033,-11.4379,21.5818,-10.5542,27.7826,-7.6608,-1.8031,-0.3228,-1.8968,-0.2157,0.0817,0.6680,2,0.1900,2,0,0.3435,0.3395,0.3170,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0188,17.6883,-2.3305,6.8491,0.3559,0.1074,0.0080,6.0000,4.0400,0.8468,4.2108,0.1620,21.5740,-11.2082,19.6970,-11.5450,19.6033,-11.4379,21.6900,-10.5136,27.9475,-7.6160,-1.8770,-0.3368,-1.9707,-0.2297,0.1160,0.6946,2,0.2000,2,0,0.3435,0.3395,0.3170,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0242,17.6173,-2.4069,6.9068,0.3559,0.1074,0.0069,6.0000,4.0400,0.8468,4.4049,0.1618,21.6457,-11.1945,19.6970,-11.5450,19.6033,-11.4379,21.7986,-10.4737,28.1155,-7.5710,-1.9487,-0.3505,-2.0424,-0.2434,0.1529,0.7208,2,0.2100,2,0,0.3435,0.3395,0.3170,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0286,17.5440,-2.4846,6.9664,0.3559,0.1074,0.0057,6.0000,4.0400,0.8467,4.6088,0.1616,21.7154,-11.1810,19.6970,-11.5450,19.6033,-11.4379,21.9078,-10.4342,28.2867,-7.5256,-2.0184,-0.3639,-2.1121,-0.2569,0.1924,0.7468,2,0.2200,2,0,0.3435,0.3395,0.3170,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0321,17.4685,-2.5636,7.0279,0.3559,0.1074,0.0045,6.0000,4.0400,0.8468,4.8234,0.1613,21.7830,-11.1679,19.6970,-11.5450,19.6033,-11.4379,22.0177,-10.3953,28.4612,-7.4800,-2.0861,-0.3770,-2.1797,-0.2700,0.2346,0.7726,2,0.2300,2,0,0.3435,0.3395,0.3170,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0345,17.3907,-2.6438,7.0912,0.3559,0.1074,0.0032,6.0000,4.0400,0.8467,5.0499,0.1610,21.8486,-11.1551,19.6970,-11.5450,19.6033,-11.4379,22.1282,-10.3570,28.6393,-7.4340,-2.1516,-0.3899,-2.2453,-0.2828,0.2796,0.7981,2,0.2400,2,0,0.3435,0.3395,0.3170,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0360,17.4309,-2.6051,5.4812,0.3478,0.1066,0.0099,6.0000,4.4349,1.3340,6.2980,0.1608,21.9121,-11.1426,20.7412,-11.3619,20.9414,-11.2579,22.9724,-10.9838,31.0339,-9.7701,-1.1709,-0.2193,-0.9707,-0.1153,1.0603,0.1588,3,0.1500,3,0,0.4796,0.3706,0.1498,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0365,17.3646,-2.6719,5.5457,0.3478,0.1066,0.0085,6.0000,4.4349,1.3344,6.7598,0.1605,21.9734,-11.1304,20.7412,-11.3619,20.9414,-11.2579,23.1133,-10.9726,31.2589,-9.7722,-1.2323,-0.2315,-1.0321,-0.1275,1.1399,0.1578,3,0.1600,3,0,0.4796,0.3706,0.1498,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0361,17.2962,-2.7399,5.6124,0.3478,0.1066,0.0071,6.0000,4.4349,1.3348,7.2398,0.1602,22.0328,-11.1185,20.7412,-11.3619,20.9414,-11.2579,23.2553,-10.9623,31.4884,-9.7750,-1.2916,-0.2434,-1.0914,-0.1394,1.2225,0.1562,3,0.1700,3,0,0.4796,0.3706,0.1498,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0347,17.2255,-2.8092,5.6811,0.3478,0.1066,0.0056,6.0000,4.4349,1.3352,7.7386,0.1599,22.0900,-11.1068,20.7412,-11.3619,20.9414,-11.2579,23.3983,-10.9528,31.7225,-9.7785,-1.3488,-0.2550,-1.1486,-0.1510,1.3083,0.1541,3,0.1800,3,0,0.4796,0.3706,0.1498,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0323,17.1528,-2.8795,5.7517,0.3478,0.1066,0.0040,6.0000,4.4349,1.3357,8.2563,0.1596,22.1452,-11.0955,20.7412,-11.3619,20.9414,-11.2579,23.5425,-10.9441,31.9614,-9.7827,-1.4040,-0.2663,-1.2038,-0.1623,1.3973,0.1515,3,0.1900,3,0,0.4796,0.3706,0.1498,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0290,17.0780,-2.9510,5.8243,0.3478,0.1066,0.0024,6.0000,4.4349,1.3361,8.7937,0.1593,22.1983,-11.0846,20.7412,-11.3619,20.9414,-11.2579,23.6878,-10.9362,32.2054,-9.7877,-1.4571,-0.2773,-1.2569,-0.1733,1.4896,0.1483,3,0.2000,3,0,0.4796,0.3706,0.1498,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0247,17.0011,-3.0236,5.8987,0.3478,0.1066,0.0007,6.0000,4.4349,1.3365,9.3510,0.1590,22.2493,-11.0739,20.7412,-11.3619,20.9414,-11.2579,23.8345,-10.9292,32.4546,-9.7933,-1.5081,-0.2880,-1.3079,-0.1840,1.5852,0.1447,3,0.2100,3,0,0.4796,0.3706,0.1498,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0195,16.9222,-3.0973,5.9749,0.3478,0.1066,0.0010,6.0000,4.4349,1.3369,9.9289,0.1587,22.2983,-11.0635,20.7412,-11.3619,20.9414,-11.2579,23.9825,-10.9230,32.7093,-9.7997,-1.5571,-0.2984,-1.3569,-0.1944,1.6842,0.1405,3,0.2200,3,0,0.4796,0.3706,0.1498,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0133,16.8413,-3.1720,6.0529,0.3478,0.1066,0.0028,6.0000,4.4349,1.3373,10.5277,0.1584,22.3451,-11.0534,20.7412,-11.3619,20.9414,-11.2579,24.1319,-10.9176,32.9696,-9.8068,-1.6040,-0.3084,-1.4038,-0.2044,1.7868,0.1358,3,0.2300,3,0,0.4796,0.3706,0.1498,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0061,16.7585,-3.2477,6.1325,0.3478,0.1066,0.0046,6.0000,4.4349,1.3377,11.1479,0.1580,22.3900,-11.0437,20.7412,-11.3619,20.9414,-11.2579,24.2829,-10.9130,33.2359,-9.8147,-1.6488,-0.3182,-1.4486,-0.2142,1.8929,0.1307,3,0.2400,3,0,0.4796,0.3706,0.1498,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9980,17.3988,-2.5993,5.5062,0.3393,0.1052,0.0020,6.0000,4.6540,1.3012,4.9932,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.6968,-11.3896,23.1238,-11.5213,28.2540,-12.0477,-0.8587,-0.1739,-0.7359,-0.3553,0.6911,-0.4870,4,0.1500,4,0,0.6261,0.3197,0.0542,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9890,17.3525,-2.6365,5.5770,0.3393,0.1052,0.0001,6.0000,4.6540,1.3011,5.3456,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.6968,-11.3896,23.2178,-11.5403,28.3880,-12.0981,-0.8994,-0.1830,-0.7765,-0.3644,0.7445,-0.5151,4,0.1600,4,0,0.6261,0.3197,0.0542,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9790,17.3042,-2.6748,5.6493,0.3393,0.1052,0.0019,6.0000,4.6540,1.3009,5.7132,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.6968,-11.3896,23.3123,-11.5603,28.5242,-12.1501,-0.9380,-0.1918,-0.8151,-0.3732,0.8004,-0.5439,4,0.1700,4,0,0.6261,0.3197,0.0542,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9681,17.2540,-2.7141,5.7232,0.3393,0.1052,0.0039,6.0000,4.6540,1.3007,6.0963,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.6968,-11.3896,23.4073,-11.5814,28.6628,-12.2036,-0.9745,-0.2003,-0.8516,-0.3817,0.8589,-0.5735,4,0.1800,4,0,0.6261,0.3197,0.0542,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9562,17.2018,-2.7545,5.7984,0.3393,0.1052,0.0060,6.0000,4.6540,1.3005,6.4954,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.6968,-11.3896,23.5029,-11.6036,28.8039,-12.2588,-1.0089,-0.2084,-0.8861,-0.3898,0.9201,-0.6039,4,0.1900,4,0,0.6261,0.3197,0.0542,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9434,17.1476,-2.7958,5.8750,0.3393,0.1052,0.0079,6.0000,4.6540,1.2995,6.9092,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.6968,-11.3896,23.5992,-11.6269,28.9476,-12.3155,-1.0415,-0.2163,-0.9187,-0.3976,0.9837,-0.6350,4,0.2000,4,0,0.6261,0.3197,0.0542,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9296,17.0915,-2.8381,5.9530,0.3393,0.1052,0.0097,6.0000,4.6540,1.2989,7.3400,0.1558,22.6460,-10.9844,21.5740,-11.2082,21.6968,-11.3896,23.6961,-11.6513,29.0940,-12.3740,-1.0720,-0.2238,-0.9492,-0.4052,1.0501,-0.6670,4,0.2100,4,0,0.6261,0.3197,0.0542,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9150,17.0336,-2.8813,6.0322,0.3393,0.1052,0.0114,6.0000,4.6540,1.2990,7.7887,0.1558,22.6742,-10.9771,21.5740,-11.2082,21.6968,-11.3896,23.7937,-11.6769,29.2433,-12.4342,-1.1002,-0.2310,-0.9773,-0.4124,1.1195,-0.6997,4,0.2200,4,0,0.6261,0.3197,0.0542,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8993,16.9739,-2.9254,6.1127,0.3393,0.1052,0.0131,6.0000,4.6540,1.2992,8.2546,0.1559,22.7002,-10.9703,21.5740,-11.2082,21.6968,-11.3896,23.8921,-11.7035,29.3954,-12.4961,-1.1263,-0.2379,-1.0034,-0.4193,1.1919,-0.7333,4,0.2300,4,0,0.6261,0.3197,0.0542,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8828,16.9123,-2.9704,6.1944,0.3393,0.1052,0.0149,6.0000,4.6540,1.2993,8.7379,0.1559,22.7242,-10.9637,21.5740,-11.2082,21.6968,-11.3896,23.9914,-11.7313,29.5507,-12.5598,-1.1503,-0.2445,-1.0274,-0.4259,1.2671,-0.7676,4,0.2400,4,0,0.6261,0.3197,0.0542,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8653,17.4146,-2.4507,5.6383,0.3348,0.1043,0.0122,6.0000,5.9363,0.8616,4.4408,0.1559,22.7462,-10.9575,22.1983,-11.0846,22.3418,-11.1146,23.4952,-11.0594,27.4766,-10.6732,-0.5479,-0.1271,-0.4043,-0.1571,0.7490,-0.1019,5,0.1500,5,0,0.7614,0.2176,0.0210,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8468,17.3763,-2.4705,5.7162,0.3348,0.1043,0.0141,6.0000,5.9363,0.8618,4.7680,0.1560,22.7660,-10.9516,22.1983,-11.0846,22.3418,-11.1146,23.5703,-11.0601,27.5792,-10.6956,-0.5677,-0.1329,-0.4242,-0.1630,0.8044,-0.1085,5,0.1600,5,0,0.7614,0.2176,0.0210,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
0.5700,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8275,17.3363,-2.4912,5.7950,0.3348,0.1043,0.0160,6.0000,5.9363,0.8620,5.1104,0.1560,22.7837,-10.9461,22.1983,-11.0846,22.3418,-11.1146,23.6459,-11.0617,27.6835,-10.7189,-0.5854,-0.1385,-0.4419,-0.1685,0.8622,-0.1156,5,0.1700,5,0,0.7614,0.2176,0.0210,3.0751,7.2004,-0.5566,2.9096,5.2473,0.0000
