t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.7257,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.8110,-11.5253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.7504,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9229,-11.5059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.7741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0326,-11.4868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.7967,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1402,-11.4681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.8182,17.8811,-1.9371,9.3070,0.3600,0.1065,0.0156,6.0000,0.0000,1.5723,11.5910,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.4106,-12.1744,18.1063,-12.7481,-1.8102,-0.3102,-1.7520,-0.5678,-1.8350,-0.7247,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.8387,17.8317,-2.0070,9.3318,0.3600,0.1065,0.0149,6.0000,0.0000,1.5718,12.3069,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3986,-12.1958,18.0692,-12.8120,-1.9135,-0.3284,-1.8553,-0.5860,-1.9504,-0.7644,1,0.1600,1,0,0.3333,0.3333,0.3333,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.8582,17.7795,-2.0786,9.3582,0.3600,0.1065,0.0141,6.0000,0.0000,1.5713,13.0186,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3856,-12.2187,18.0306,-12.8780,-2.0147,-0.3462,-1.9565,-0.6038,-2.0645,-0.8051,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.8766,17.7246,-2.1520,9.3861,0.3600,0.1065,0.0133,6.0000,0.0000,1.5708,13.7263,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3718,-12.2430,17.9903,-12.9463,-2.1137,-0.3638,-2.0555,-0.6214,-2.1774,-0.8469,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.8940,17.6670,-2.2270,9.4156,0.3600,0.1065,0.0124,6.0000,0.0000,1.5703,14.4299,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.3570,-12.2687,17.9483,-13.0169,-2.2107,-0.3810,-2.1525,-0.6386,-2.2891,-0.8899,1,0.1900,1,0,0.3333,0.3333,0.3333,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9104,17.6067,-2.3036,9.4466,0.3600,0.1065,0.0116,6.0000,0.0000,1.5694,15.1314,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.3412,-12.2958,17.9046,-13.0899,-2.3058,-0.3979,-2.2476,-0.6555,-2.3999,-0.9339,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9257,17.5439,-2.3819,9.4792,0.3600,0.1065,0.0109,6.0000,0.0000,1.5690,15.8291,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.3246,-12.3244,17.8591,-13.1653,-2.3987,-0.4147,-2.3405,-0.6723,-2.5096,-0.9792,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9401,17.4784,-2.4617,9.5133,0.3600,0.1065,0.0104,6.0000,0.0000,1.5689,16.5217,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.3069,-12.3544,17.8118,-13.2433,-2.4893,-0.4311,-2.4311,-0.6887,-2.6178,-1.0256,1,0.2200,1,0,0.3333,0.3333,0.3333,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9534,17.4104,-2.5430,9.5490,0.3600,0.1065,0.0098,6.0000,0.0000,1.5689,17.2110,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.2883,-12.3859,17.7626,-13.3238,-2.5778,-0.4472,-2.5196,-0.7048,-2.7249,-1.0733,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9658,17.3399,-2.6259,9.5862,0.3600,0.1065,0.0092,6.0000,0.0000,1.5688,17.8970,0.1632,21.0996,-11.2968,18.4354,-11.7598,18.4936,-12.0174,18.2687,-12.4189,17.7115,-13.4070,-2.6642,-0.4630,-2.6060,-0.7206,-2.8309,-1.1220,1,0.2400,1,0,0.3333,0.3333,0.3333,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9771,19.1299,-0.8472,6.4421,0.3596,0.1037,0.0088,6.0000,1.8831,0.8471,16.3672,0.1631,21.1839,-11.2813,19.6970,-11.5450,19.6033,-11.4379,18.4211,-10.9281,18.1346,-8.6095,-1.4869,-0.2637,-1.5806,-0.1566,-2.7627,0.3532,2,0.1500,2,0,0.3527,0.3450,0.3023,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9874,19.0713,-0.9161,6.4907,0.3596,0.1037,0.0080,6.0000,1.8831,0.8471,16.9283,0.1629,21.2661,-11.2661,19.6970,-11.5450,19.6033,-11.4379,18.4099,-10.8939,18.0996,-8.5819,-1.5691,-0.2789,-1.6628,-0.1718,-2.8561,0.3722,2,0.1600,2,0,0.3527,0.3450,0.3023,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9968,19.0102,-0.9866,6.5416,0.3596,0.1037,0.0072,6.0000,1.8831,0.8470,17.4819,0.1627,21.3462,-11.2512,19.6970,-11.5450,19.6033,-11.4379,18.3979,-10.8605,18.0633,-8.5545,-1.6492,-0.2938,-1.7429,-0.1867,-2.9482,0.3907,2,0.1700,2,0,0.3527,0.3450,0.3023,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0051,18.9466,-1.0585,6.5946,0.3596,0.1037,0.0062,6.0000,1.8831,0.8469,18.0279,0.1625,21.4242,-11.2365,19.6970,-11.5450,19.6033,-11.4379,18.3851,-10.8277,18.0256,-8.5273,-1.7272,-0.3084,-1.8209,-0.2014,-3.0391,0.4088,2,0.1800,2,0,0.3527,0.3450,0.3023,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0125,18.8805,-1.1319,6.6496,0.3596,0.1037,0.0053,6.0000,1.8831,0.8469,18.5664,0.1622,21.5001,-11.2222,19.6970,-11.5450,19.6033,-11.4379,18.3714,-10.7957,17.9865,-8.5003,-1.8031,-0.3228,-1.8968,-0.2157,-3.1287,0.4265,2,0.1900,2,0,0.3527,0.3450,0.3023,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0188,18.8121,-1.2067,6.7068,0.3596,0.1037,0.0042,6.0000,1.8831,0.8468,19.0974,0.1620,21.5740,-11.2082,19.6970,-11.5450,19.6033,-11.4379,18.3570,-10.7643,17.9461,-8.4735,-1.8770,-0.3368,-1.9707,-0.2297,-3.2170,0.4438,2,0.2000,2,0,0.3527,0.3450,0.3023,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0242,18.7413,-1.2830,6.7659,0.3596,0.1037,0.0031,6.0000,1.8831,0.8468,19.6210,0.1618,21.6457,-11.1945,19.6970,-11.5450,19.6033,-11.4379,18.3417,-10.7337,17.9042,-8.4468,-1.9487,-0.3505,-2.0424,-0.2434,-3.3041,0.4608,2,0.2100,2,0,0.3527,0.3450,0.3023,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0286,18.6681,-1.3605,6.8271,0.3596,0.1037,0.0020,6.0000,1.8831,0.8467,20.1372,0.1616,21.7154,-11.1810,19.6970,-11.5450,19.6033,-11.4379,18.3255,-10.7036,17.8608,-8.4204,-2.0184,-0.3639,-2.1121,-0.2569,-3.3899,0.4774,2,0.2200,2,0,0.3527,0.3450,0.3023,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0321,18.5926,-1.4394,6.8901,0.3596,0.1037,0.0007,6.0000,1.8831,0.8468,20.6461,0.1613,21.7830,-11.1679,19.6970,-11.5450,19.6033,-11.4379,18.3086,-10.6742,17.8160,-8.3940,-2.0861,-0.3770,-2.1797,-0.2700,-3.4745,0.4937,2,0.2300,2,0,0.3527,0.3450,0.3023,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0345,18.5149,-1.5196,6.9550,0.3596,0.1037,0.0005,6.0000,1.8831,0.8467,21.1477,0.1610,21.8486,-11.1551,19.6970,-11.5450,19.6033,-11.4379,18.2907,-10.6455,17.7697,-8.3679,-2.1516,-0.3899,-2.2453,-0.2828,-3.5578,0.5096,2,0.2400,2,0,0.3527,0.3450,0.3023,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0360,19.4525,-0.5835,5.1220,0.3611,0.1038,0.0034,6.0000,2.2964,1.3340,12.2925,0.1608,21.9121,-11.1426,20.7412,-11.3619,20.9414,-11.2579,19.8372,-10.8762,22.0160,-9.3648,-1.1709,-0.2193,-0.9707,-0.1153,-2.0748,0.2663,3,0.1500,3,0,0.3990,0.3625,0.2385,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0365,19.3867,-0.6498,5.1927,0.3611,0.1038,0.0047,6.0000,2.2964,1.3344,12.4544,0.1605,21.9734,-11.1304,20.7412,-11.3619,20.9414,-11.2579,19.8719,-10.8569,22.0570,-9.3572,-1.2323,-0.2315,-1.0321,-0.1275,-2.1015,0.2735,3,0.1600,3,0,0.3990,0.3625,0.2385,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0361,19.3186,-0.7175,5.2658,0.3611,0.1038,0.0062,6.0000,2.2964,1.3348,12.6054,0.1602,22.0328,-11.1185,20.7412,-11.3619,20.9414,-11.2579,19.9064,-10.8383,22.0985,-9.3502,-1.2916,-0.2434,-1.0914,-0.1394,-2.1264,0.2802,3,0.1700,3,0,0.3990,0.3625,0.2385,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0347,19.2483,-0.7864,5.3410,0.3611,0.1038,0.0077,6.0000,2.2964,1.3352,12.7453,0.1599,22.0900,-11.1068,20.7412,-11.3619,20.9414,-11.2579,19.9406,-10.8204,22.1403,-9.3438,-1.3488,-0.2550,-1.1486,-0.1510,-2.1494,0.2864,3,0.1800,3,0,0.3990,0.3625,0.2385,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0323,19.1758,-0.8565,5.4183,0.3611,0.1038,0.0093,6.0000,2.2964,1.3357,12.8741,0.1596,22.1452,-11.0955,20.7412,-11.3619,20.9414,-11.2579,19.9746,-10.8033,22.1827,-9.3379,-1.4040,-0.2663,-1.2038,-0.1623,-2.1706,0.2923,3,0.1900,3,0,0.3990,0.3625,0.2385,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0290,19.1011,-0.9279,5.4977,0.3611,0.1038,0.0109,6.0000,2.2964,1.3361,12.9915,0.1593,22.1983,-11.0846,20.7412,-11.3619,20.9414,-11.2579,20.0084,-10.7868,22.2255,-9.3327,-1.4571,-0.2773,-1.2569,-0.1733,-2.1899,0.2978,3,0.2000,3,0,0.3990,0.3625,0.2385,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0247,19.0242,-1.0005,5.5791,0.3611,0.1038,0.0126,6.0000,2.2964,1.3365,13.0976,0.1590,22.2493,-11.0739,20.7412,-11.3619,20.9414,-11.2579,20.0420,-10.7711,22.2689,-9.3280,-1.5081,-0.2880,-1.3079,-0.1840,-2.2073,0.3028,3,0.2100,3,0,0.3990,0.3625,0.2385,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0195,18.9453,-1.0742,5.6623,0.3611,0.1038,0.0143,6.0000,2.2964,1.3369,13.1922,0.1587,22.2983,-11.0635,20.7412,-11.3619,20.9414,-11.2579,20.0755,-10.7560,22.3129,-9.3240,-1.5571,-0.2984,-1.3569,-0.1944,-2.2228,0.3075,3,0.2200,3,0,0.3990,0.3625,0.2385,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0133,18.8642,-1.1491,5.7474,0.3611,0.1038,0.0161,6.0000,2.2964,1.3373,13.2751,0.1584,22.3451,-11.0534,20.7412,-11.3619,20.9414,-11.2579,20.1089,-10.7417,22.3575,-9.3205,-1.6040,-0.3084,-1.4038,-0.2044,-2.2363,0.3118,3,0.2300,3,0,0.3990,0.3625,0.2385,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,20.0061,18.7811,-1.2250,5.8342,0.3611,0.1038,0.0179,6.0000,2.2964,1.3377,13.3462,0.1580,22.3900,-11.0437,20.7412,-11.3619,20.9414,-11.2579,20.1421,-10.7281,22.4028,-9.3177,-1.6488,-0.3182,-1.4486,-0.2142,-2.2479,0.3156,3,0.2400,3,0,0.3990,0.3625,0.2385,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9980,19.0205,-0.9775,5.3889,0.3490,0.1011,0.0077,6.0000,3.2278,1.3012,2.7596,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.6968,-11.3896,22.0107,-11.2377,26.9793,-11.0380,-0.8587,-0.1739,-0.7359,-0.3553,-0.4220,-0.2034,4,0.1500,4,0,0.4919,0.3682,0.1399,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9890,18.9483,-1.0407,5.4730,0.3490,0.1011,0.0097,6.0000,3.2278,1.3011,2.5735,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.6968,-11.3896,22.0949,-11.2424,27.1108,-11.0671,-0.8994,-0.1830,-0.7765,-0.3644,-0.3784,-0.2172,4,0.1600,4,0,0.4919,0.3682,0.1399,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9790,18.8742,-1.1049,5.5586,0.3490,0.1011,0.0116,6.0000,3.2278,1.3009,2.3927,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.6968,-11.3896,22.1796,-11.2480,27.2449,-11.0974,-0.9380,-0.1918,-0.8151,-0.3732,-0.3323,-0.2316,4,0.1700,4,0,0.4919,0.3682,0.1399,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9681,18.7980,-1.1701,5.6459,0.3490,0.1011,0.0137,6.0000,3.2278,1.3007,2.2242,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.6968,-11.3896,22.2648,-11.2544,27.3815,-11.1290,-0.9745,-0.2003,-0.8516,-0.3817,-0.2837,-0.2465,4,0.1800,4,0,0.4919,0.3682,0.1399,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9562,18.7198,-1.2364,5.7346,0.3490,0.1011,0.0157,6.0000,3.2278,1.3005,2.0777,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.6968,-11.3896,22.3506,-11.2618,27.5210,-11.1619,-1.0089,-0.2084,-0.8861,-0.3898,-0.2323,-0.2620,4,0.1900,4,0,0.4919,0.3682,0.1399,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9434,18.6397,-1.3037,5.8248,0.3490,0.1011,0.0177,6.0000,3.2278,1.2995,1.9664,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.6968,-11.3896,22.4370,-11.2701,27.6632,-11.1962,-1.0415,-0.2163,-0.9187,-0.3976,-0.1785,-0.2782,4,0.2000,4,0,0.4919,0.3682,0.1399,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9296,18.5577,-1.3719,5.9164,0.3490,0.1011,0.0195,6.0000,3.2278,1.2989,1.9039,0.1558,22.6460,-10.9844,21.5740,-11.2082,21.6968,-11.3896,22.5241,-11.2793,27.8085,-11.2318,-1.0720,-0.2238,-0.9492,-0.4052,-0.1219,-0.2949,4,0.2100,4,0,0.4919,0.3682,0.1399,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.9150,18.4738,-1.4411,6.0093,0.3490,0.1011,0.0211,6.0000,3.2278,1.2990,1.9036,0.1558,22.6742,-10.9771,21.5740,-11.2082,21.6968,-11.3896,22.6119,-11.2894,27.9568,-11.2688,-1.1002,-0.2310,-0.9773,-0.4124,-0.0623,-0.3123,4,0.2200,4,0,0.4919,0.3682,0.1399,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.8993,18.3881,-1.5112,6.1035,0.3490,0.1011,0.0229,6.0000,3.2278,1.2992,1.9756,0.1559,22.7002,-10.9703,21.5740,-11.2082,21.6968,-11.3896,22.7004,-11.3005,28.1085,-11.3073,-1.1263,-0.2379,-1.0034,-0.4193,0.0002,-0.3302,4,0.2300,4,0,0.4919,0.3682,0.1399,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.8828,18.3006,-1.5822,6.1990,0.3490,0.1011,0.0246,6.0000,3.2278,1.2993,2.1219,0.1559,22.7242,-10.9637,21.5740,-11.2082,21.6968,-11.3896,22.7898,-11.3125,28.2635,-11.3473,-1.1503,-0.2445,-1.0274,-0.4259,0.0656,-0.3488,4,0.2400,4,0,0.4919,0.3682,0.1399,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.8653,18.6388,-1.2264,5.5493,0.3463,0.1006,0.0237,6.0000,3.7269,0.8616,3.9213,0.1559,22.7462,-10.9575,22.1983,-11.0846,22.3418,-11.1146,23.4126,-10.9981,29.4737,-10.4450,-0.5479,-0.1271,-0.4043,-0.1571,0.6664,-0.0406,5,0.1500,5,0,0.6174,0.3229,0.0598,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.8468,18.5612,-1.2856,5.6353,0.3463,0.1006,0.0256,6.0000,3.7269,0.8618,4.4067,0.1560,22.7660,-10.9516,22.1983,-11.0846,22.3418,-11.1146,23.5149,-10.9967,29.6458,-10.4619,-0.5677,-0.1329,-0.4242,-0.1630,0.7489,-0.0451,5,0.1600,5,0,0.6174,0.3229,0.0598,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
0.5700,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,19.8275,18.4818,-1.3457,5.7225,0.3463,0.1006,0.0275,6.0000,3.7269,0.8620,4.9101,0.1560,22.7837,-10.9461,22.1983,-11.0846,22.3418,-11.1146,23.6182,-10.9961,29.8215,-10.4797,-0.5854,-0.1385,-0.4419,-0.1685,0.8345,-0.0500,5,0.1700,5,0,0.6174,0.3229,0.0598,3.0751,7.2004,-0.5566,2.9096,5.2473,0.0000
