t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.7257,11.7950,-7.9308,8.5047,0.3600,0.3600,0.0177,6.0000,0.0000,1.5741,8.9180,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4271,-12.1472,18.0924,-12.7984,-1.3756,-0.2346,-1.3174,-0.4922,-1.3839,-0.6219,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.7504,11.7572,-7.9932,8.5247,0.3600,0.3600,0.0173,6.0000,0.0000,1.5737,9.6944,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4139,-12.1718,18.0416,-12.8897,-1.4875,-0.2539,-1.4293,-0.5115,-1.5091,-0.6659,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.7741,11.7165,-8.0576,8.5463,0.3600,0.3600,0.0168,6.0000,0.0000,1.5733,10.4714,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4936,-12.0174,18.3993,-12.1986,17.9880,-12.9849,-1.5972,-0.2730,-1.5390,-0.5306,-1.6334,-0.7118,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.7967,11.6729,-8.1238,8.5697,0.3600,0.3600,0.0162,6.0000,0.0000,1.5728,11.2490,0.1675,20.1402,-11.4681,18.4354,-11.7598,18.4936,-12.0174,18.3833,-12.2276,17.9315,-13.0842,-1.7048,-0.2918,-1.6466,-0.5494,-1.7569,-0.7595,1,0.1400,1,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8182,11.8530,-7.9652,8.4452,0.3600,0.3600,0.0156,6.0000,1.9255,0.8445,13.2279,0.1669,20.2456,-11.4496,19.6970,-11.5450,19.6033,-11.4379,18.0798,-10.8421,16.4193,-6.5369,-0.5487,-0.0954,-0.6423,0.0117,-2.1658,0.6075,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8387,11.8196,-8.0191,8.4711,0.3600,0.3600,0.0149,6.0000,1.9255,0.8447,14.0969,0.1663,20.3489,-11.4315,19.6970,-11.5450,19.6033,-11.4379,18.0456,-10.7696,16.3291,-6.4579,-0.6519,-0.1135,-0.7456,-0.0065,-2.3033,0.6619,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8582,11.7832,-8.0750,8.4987,0.3600,0.3600,0.0141,6.0000,1.9255,0.8449,14.9617,0.1657,20.4501,-11.4136,19.6970,-11.5450,19.6033,-11.4379,18.0099,-10.6982,16.2350,-6.3778,-0.7531,-0.1314,-0.8468,-0.0243,-2.4402,0.7154,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8766,11.7439,-8.1327,8.5280,0.3600,0.3600,0.0133,6.0000,1.9255,0.8451,15.8225,0.1651,20.5491,-11.3961,19.6970,-11.5450,19.6033,-11.4379,17.9727,-10.6280,16.1370,-6.2966,-0.8522,-0.1489,-0.9458,-0.0418,-2.5764,0.7681,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8940,11.7018,-8.1922,8.5590,0.3600,0.3600,0.0124,6.0000,1.9255,0.8453,16.6795,0.1645,20.6461,-11.3788,19.6970,-11.5450,19.6033,-11.4379,17.9339,-10.5589,16.0350,-6.2142,-0.9491,-0.1661,-1.0428,-0.0591,-2.7121,0.8200,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9104,11.6569,-8.2535,8.5917,0.3600,0.3600,0.0116,6.0000,1.9255,0.8467,17.5348,0.1639,20.7412,-11.3619,19.6970,-11.5450,19.6033,-11.4379,17.8935,-10.4908,15.9287,-6.1305,-1.0442,-0.1831,-1.1379,-0.0760,-2.8477,0.8711,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9257,11.6092,-8.3165,8.6260,0.3600,0.3600,0.0109,6.0000,1.9255,0.8476,18.3865,0.1637,20.8341,-11.3452,19.6970,-11.5450,19.6033,-11.4379,17.8514,-10.4237,15.8179,-6.0453,-1.1371,-0.1998,-1.2308,-0.0927,-2.9827,0.9215,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9401,11.5588,-8.3813,8.6619,0.3600,0.3600,0.0104,6.0000,1.9255,0.8475,19.2339,0.1636,20.9247,-11.3288,19.6970,-11.5450,19.6033,-11.4379,17.8076,-10.3575,15.7025,-5.9587,-1.2277,-0.2162,-1.3214,-0.1092,-3.1171,0.9713,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9534,11.5058,-8.4477,8.6995,0.3600,0.3600,0.0098,6.0000,1.9255,0.8473,20.0789,0.1634,21.0132,-11.3126,19.6970,-11.5450,19.6033,-11.4379,17.7620,-10.2922,15.5823,-5.8704,-1.3162,-0.2323,-1.4099,-0.1253,-3.2512,1.0205,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9658,11.4501,-8.5157,8.7387,0.3600,0.3600,0.0092,6.0000,1.9255,0.8472,20.9217,0.1632,21.0996,-11.2968,19.6970,-11.5450,19.6033,-11.4379,17.7146,-10.2277,15.4569,-5.7804,-1.4026,-0.2481,-1.4963,-0.1411,-3.3849,1.0691,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9771,13.5789,-6.3982,5.8515,0.3600,0.3600,0.0084,6.0000,1.9207,1.3298,23.2526,0.1631,21.1839,-11.2813,20.7412,-11.3619,20.9414,-11.2579,17.2498,-10.8840,14.0782,-8.5643,-0.4427,-0.0806,-0.2425,0.0234,-3.9340,0.3973,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9874,13.5399,-6.4475,5.8881,0.3600,0.3600,0.0076,6.0000,1.9207,1.3302,24.1072,0.1629,21.2661,-11.2661,20.7412,-11.3619,20.9414,-11.2579,17.1890,-10.8471,13.9452,-8.5398,-0.5249,-0.0958,-0.3247,0.0082,-4.0770,0.4190,3,0.0600,3,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9968,13.4983,-6.4985,5.9271,0.3600,0.3600,0.0068,6.0000,1.9207,1.3306,24.9591,0.1627,21.3462,-11.2512,20.7412,-11.3619,20.9414,-11.2579,17.1266,-10.8113,13.8080,-8.5157,-0.6050,-0.1107,-0.4048,-0.0067,-4.2196,0.4398,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0051,13.4541,-6.5510,5.9684,0.3600,0.3600,0.0059,6.0000,1.9207,1.3311,25.8086,0.1625,21.4242,-11.2365,20.7412,-11.3619,20.9414,-11.2579,17.0625,-10.7766,13.6663,-8.4920,-0.6830,-0.1253,-0.4828,-0.0213,-4.3617,0.4599,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0125,13.4073,-6.6052,6.0120,0.3600,0.3600,0.0049,6.0000,1.9207,1.3315,26.6559,0.1622,21.5001,-11.2222,20.7412,-11.3619,20.9414,-11.2579,16.9966,-10.7430,13.5200,-8.4687,-0.7589,-0.1397,-0.5587,-0.0357,-4.5035,0.4792,3,0.0900,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0188,13.3580,-6.6609,6.0579,0.3600,0.3600,0.0039,6.0000,1.9207,1.3319,27.5013,0.1620,21.5740,-11.2082,20.7412,-11.3619,20.9414,-11.2579,16.9290,-10.7104,13.3690,-8.4457,-0.8328,-0.1537,-0.6326,-0.0497,-4.6450,0.4978,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0242,13.3062,-6.7180,6.1060,0.3600,0.3600,0.0028,6.0000,1.9207,1.3323,28.3451,0.1618,21.6457,-11.1945,20.7412,-11.3619,20.9414,-11.2579,16.8595,-10.6789,13.2131,-8.4232,-0.9046,-0.1674,-0.7044,-0.0634,-4.7862,0.5156,3,0.1100,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0286,13.2519,-6.7767,6.1562,0.3600,0.3600,0.0016,6.0000,1.9207,1.3328,29.1876,0.1616,21.7154,-11.1810,20.7412,-11.3619,20.9414,-11.2579,16.7882,-10.6484,13.0521,-8.4010,-0.9743,-0.1808,-0.7740,-0.0768,-4.9273,0.5327,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0321,13.1953,-6.8368,6.2086,0.3600,0.3600,0.0004,6.0000,1.9207,1.3332,30.0290,0.1613,21.7830,-11.1679,20.7412,-11.3619,20.9414,-11.2579,16.7149,-10.6188,12.8858,-8.3791,-1.0419,-0.1940,-0.8417,-0.0900,-5.0681,0.5491,3,0.1300,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0345,13.1363,-6.8982,6.2631,0.3600,0.3600,0.0009,6.0000,1.9207,1.3336,30.8697,0.1610,21.8486,-11.1551,20.7412,-11.3619,20.9414,-11.2579,16.6397,-10.5903,12.7141,-8.3576,-1.1074,-0.2068,-0.9072,-0.1028,-5.2088,0.5648,3,0.1400,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0360,14.7040,-5.3320,4.2150,0.3600,0.3600,0.0022,6.0000,2.4849,1.3023,30.3063,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.6968,-11.3896,16.7628,-11.0869,13.4550,-10.0380,-0.3381,-0.0656,-0.2152,-0.2470,-5.1493,0.0557,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0365,14.6641,-5.3724,4.2649,0.3600,0.3600,0.0036,6.0000,2.4849,1.3022,31.0436,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.6968,-11.3896,16.6998,-11.0721,13.3241,-10.0468,-0.3995,-0.0778,-0.2766,-0.2592,-5.2736,0.0582,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0361,14.6219,-5.4142,4.3176,0.3600,0.3600,0.0051,6.0000,2.4849,1.3022,31.7780,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.6968,-11.3896,16.6353,-11.0585,13.1896,-10.0567,-0.4588,-0.0897,-0.3359,-0.2711,-5.3974,0.0599,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0347,14.5773,-5.4574,4.3731,0.3600,0.3600,0.0066,6.0000,2.4849,1.3021,32.5096,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.6968,-11.3896,16.5693,-11.0460,13.0515,-10.0677,-0.5160,-0.1013,-0.3932,-0.2827,-5.5207,0.0608,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0323,14.5304,-5.5020,4.4313,0.3600,0.3600,0.0082,6.0000,2.4849,1.3020,33.2387,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.6968,-11.3896,16.5016,-11.0346,12.9095,-10.0798,-0.5712,-0.1126,-0.4484,-0.2940,-5.6436,0.0609,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0290,14.4812,-5.5478,4.4920,0.3600,0.3600,0.0098,6.0000,2.4849,1.3019,33.9653,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.6968,-11.3896,16.4323,-11.0243,12.7635,-10.0931,-0.6243,-0.1236,-0.5015,-0.3050,-5.7660,0.0603,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0247,14.4297,-5.5950,4.5553,0.3600,0.3600,0.0115,6.0000,2.4849,1.3017,34.6899,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.6968,-11.3896,16.3613,-11.0150,12.6135,-10.1075,-0.6753,-0.1343,-0.5525,-0.3157,-5.8880,0.0588,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0195,14.3761,-5.6434,4.6210,0.3600,0.3600,0.0132,6.0000,2.4849,1.3016,35.4123,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.6968,-11.3896,16.2887,-11.0069,12.4593,-10.1231,-0.7243,-0.1447,-0.6014,-0.3261,-6.0096,0.0566,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0133,14.3203,-5.6930,4.6891,0.3600,0.3600,0.0150,6.0000,2.4849,1.3015,36.1329,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.6968,-11.3896,16.2143,-10.9998,12.3008,-10.1400,-0.7712,-0.1547,-0.6483,-0.3361,-6.1309,0.0536,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0061,14.2624,-5.7438,4.7593,0.3600,0.3600,0.0168,6.0000,2.4849,1.3014,36.8519,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.6968,-11.3896,16.1381,-10.9938,12.1379,-10.1581,-0.8160,-0.1645,-0.6931,-0.3459,-6.2518,0.0499,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9980,14.1718,-5.8263,4.6814,0.3600,0.3600,0.0187,6.0000,1.8298,0.8625,27.2084,0.1577,22.4327,-11.0343,22.1983,-11.0846,22.3418,-11.1146,17.8699,-11.8078,16.7257,-12.7223,-0.2344,-0.0503,-0.0909,-0.0803,-4.5627,-0.7736,5,0.0500,5,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9890,14.1180,-5.8710,4.7573,0.3600,0.3600,0.0206,6.0000,1.8298,0.8627,27.6016,0.1574,22.4734,-11.0252,22.1983,-11.0846,22.3418,-11.1146,17.8480,-11.8272,16.6589,-12.7939,-0.2751,-0.0594,-0.1315,-0.0894,-4.6254,-0.8020,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9790,14.0620,-5.9170,4.8351,0.3600,0.3600,0.0226,6.0000,1.8298,0.8628,27.9907,0.1570,22.5119,-11.0164,22.1983,-11.0846,22.3418,-11.1146,17.8249,-11.8480,16.5899,-12.8684,-0.3137,-0.0682,-0.1701,-0.0982,-4.6871,-0.8316,5,0.0700,5,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9681,14.0039,-5.9642,4.9149,0.3600,0.3600,0.0246,6.0000,1.8298,0.8630,28.3758,0.1566,22.5484,-11.0079,22.1983,-11.0846,22.3418,-11.1146,17.8007,-11.8702,16.5185,-12.9457,-0.3502,-0.0767,-0.2066,-0.1067,-4.7478,-0.8623,5,0.0800,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9562,13.9437,-6.0126,4.9964,0.3600,0.3600,0.0267,6.0000,1.8298,0.8631,28.7571,0.1563,22.5829,-10.9998,22.1983,-11.0846,22.3418,-11.1146,17.7754,-11.8940,16.4448,-13.0261,-0.3846,-0.0848,-0.2411,-0.1148,-4.8075,-0.8942,5,0.0900,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9434,13.8814,-6.0620,5.0797,0.3600,0.3600,0.0286,6.0000,1.8298,0.8617,29.1362,0.1558,22.6155,-10.9919,22.1983,-11.0846,22.3418,-11.1146,17.7489,-11.9192,16.3687,-13.1096,-0.4172,-0.0926,-0.2737,-0.1227,-4.8666,-0.9273,5,0.1000,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9296,13.8170,-6.1126,5.1647,0.3600,0.3600,0.0304,6.0000,1.8298,0.8606,29.5114,0.1558,22.6460,-10.9844,22.1983,-11.0846,22.3418,-11.1146,17.7214,-11.9460,16.2902,-13.1963,-0.4477,-0.1002,-0.3042,-0.1302,-4.9246,-0.9616,5,0.1100,5,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9150,13.7507,-6.1643,5.2513,0.3600,0.3600,0.0321,6.0000,1.8298,0.8609,29.8818,0.1558,22.6742,-10.9771,22.1983,-11.0846,22.3418,-11.1146,17.6927,-11.9743,16.2091,-13.2863,-0.4759,-0.1074,-0.3324,-0.1374,-4.9814,-0.9972,5,0.1200,5,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8993,13.6824,-6.2170,5.3394,0.3600,0.3600,0.0338,6.0000,1.8298,0.8611,30.2488,0.1559,22.7002,-10.9703,22.1983,-11.0846,22.3418,-11.1146,17.6629,-12.0042,16.1254,-13.3799,-0.5020,-0.1143,-0.3584,-0.1443,-5.0373,-1.0340,5,0.1300,5,0,1.0000,0.0000,0.0000,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8828,13.6121,-6.2706,5.4289,0.3600,0.3600,0.0356,6.0000,1.8298,0.8614,30.6125,0.1559,22.7242,-10.9637,22.1983,-11.0846,22.3418,-11.1146,17.6320,-12.0357,16.0390,-13.4771,-0.5260,-0.1209,-0.3824,-0.1509,-5.0923,-1.0720,5,0.1400,5,0,1.0000,0.0000,0.0000,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8653,14.3811,-5.4842,3.7983,0.3600,0.3600,0.0374,6.0000,3.0723,1.6267,25.9181,0.1559,22.7462,-10.9575,22.6155,-10.9919,22.5391,-11.2533,18.4173,-11.7881,18.2092,-12.6495,-0.1307,-0.0344,-0.2070,-0.2958,-4.3289,-0.8307,6,0.0500,6,0,1.0000,0.0000,0.0000,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
