t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7843,11.5251,-8.2592,8.6501,0.3600,0.3600,0.0184,6.0000,0.0000,1.5723,14.8387,0.1681,20.6809,-11.4561,18.4354,-11.7598,18.4936,-12.0174,18.3085,-12.3256,17.6601,-13.3984,-2.2454,-0.3038,-2.1872,-0.5614,-2.3724,-0.8696,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7946,11.4702,-8.3244,8.6803,0.3600,0.3600,0.0184,6.0000,0.0000,1.5722,15.7818,0.1679,20.8079,-11.4430,18.4354,-11.7598,18.4936,-12.0174,18.2831,-12.3632,17.5772,-13.5146,-2.3725,-0.3168,-2.3143,-0.5744,-2.5248,-0.9202,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8035,11.4127,-8.3908,8.7121,0.3600,0.3600,0.0184,6.0000,0.0000,1.5720,16.7377,0.1677,20.9344,-11.4305,18.4354,-11.7598,18.4936,-12.0174,18.2556,-12.4031,17.4892,-13.6357,-2.4990,-0.3293,-2.4408,-0.5869,-2.6788,-0.9726,1,0.1900,1,0,0.3333,0.3333,0.3333,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8111,11.3525,-8.4585,8.7456,0.3600,0.3600,0.0185,6.0000,0.0000,1.5718,17.7070,0.1675,21.0606,-11.4184,18.4354,-11.7598,18.4936,-12.0174,18.2260,-12.4454,17.3958,-13.7621,-2.6252,-0.3414,-2.5670,-0.5990,-2.8346,-1.0269,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8173,11.2897,-8.5275,8.7808,0.3600,0.3600,0.0185,6.0000,0.0000,1.5717,18.6904,0.1673,21.1864,-11.4069,18.4354,-11.7598,18.4936,-12.0174,18.1942,-12.4900,17.2967,-13.8940,-2.7510,-0.3530,-2.6928,-0.6106,-2.9922,-1.0831,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8221,11.2244,-8.5977,8.8176,0.3600,0.3600,0.0185,6.0000,0.0000,1.5716,19.6886,0.1672,21.3118,-11.3957,18.4354,-11.7598,18.4936,-12.0174,18.1601,-12.5370,17.1914,-14.0317,-2.8764,-0.3641,-2.8182,-0.6217,-3.1517,-1.1413,1,0.2200,1,0,0.3333,0.3333,0.3333,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8257,11.1566,-8.6691,8.8560,0.3600,0.3600,0.0186,6.0000,0.0000,1.5714,20.7022,0.1670,21.4368,-11.3851,18.4354,-11.7598,18.4936,-12.0174,18.1236,-12.5866,17.0798,-14.1754,-3.0014,-0.3748,-2.9432,-0.6324,-3.3132,-1.2015,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8279,11.0862,-8.7416,8.8960,0.3600,0.3600,0.0186,6.0000,0.0000,1.5713,21.7322,0.1669,21.5615,-11.3748,18.4354,-11.7598,18.4936,-12.0174,18.0846,-12.6386,16.9614,-14.3254,-3.1261,-0.3850,-3.0679,-0.6426,-3.4769,-1.2638,1,0.2400,1,0,0.3333,0.3333,0.3333,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8288,11.4485,-8.3803,8.7599,0.3600,0.3600,0.0186,6.0000,1.9904,0.8455,25.6601,0.1668,21.6859,-11.3650,19.7781,-11.5614,19.6844,-11.4543,17.5169,-10.1182,14.7500,-5.5144,-1.9078,-0.1963,-2.0015,-0.0893,-4.1689,1.2469,2,0.1500,2,0,0.4102,0.3797,0.2102,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8285,11.3879,-8.4405,8.8031,0.3600,0.3600,0.0186,6.0000,1.9904,0.8455,26.8161,0.1667,21.8099,-11.3557,19.7781,-11.5614,19.6844,-11.4543,17.4546,-10.0524,14.5813,-5.4141,-2.0318,-0.2057,-2.1255,-0.0986,-4.3553,1.3033,2,0.1600,2,0,0.4102,0.3797,0.2102,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8268,11.3249,-8.5019,8.8479,0.3600,0.3600,0.0187,6.0000,1.9904,0.8455,27.9866,0.1666,21.9337,-11.3468,19.7781,-11.5614,19.6844,-11.4543,17.3895,-9.9872,14.4044,-5.3114,-2.1556,-0.2146,-2.2493,-0.1075,-4.5442,1.3595,2,0.1700,2,0,0.4102,0.3797,0.2102,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8240,11.2595,-8.5645,8.8943,0.3600,0.3600,0.0187,6.0000,1.9904,0.8455,29.1724,0.1666,22.0572,-11.3383,19.7781,-11.5614,19.6844,-11.4543,17.3216,-9.9226,14.2188,-5.2061,-2.2791,-0.2231,-2.3728,-0.1160,-4.7357,1.4157,2,0.1800,2,0,0.4102,0.3797,0.2102,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8199,11.1916,-8.6282,8.9423,0.3600,0.3600,0.0187,6.0000,1.9904,0.8455,30.3743,0.1665,22.1804,-11.3303,19.7781,-11.5614,19.6844,-11.4543,17.2506,-9.8585,14.0241,-5.0980,-2.4023,-0.2311,-2.4960,-0.1241,-4.9298,1.4717,2,0.1900,2,0,0.4102,0.3797,0.2102,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8145,11.1214,-8.6931,8.9918,0.3600,0.3600,0.0187,6.0000,1.9904,0.8455,31.5933,0.1665,22.3034,-11.3226,19.7781,-11.5614,19.6844,-11.4543,17.1766,-9.7949,13.8197,-4.9870,-2.5253,-0.2388,-2.6190,-0.1317,-5.1268,1.5278,2,0.2000,2,0,0.4102,0.3797,0.2102,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8080,11.0488,-8.7591,9.0428,0.3600,0.3600,0.0187,6.0000,1.9904,0.8454,32.8303,0.1665,22.4261,-11.3154,19.7781,-11.5614,19.6844,-11.4543,17.0993,-9.7316,13.6051,-4.8729,-2.6480,-0.2460,-2.7417,-0.1389,-5.3268,1.5838,2,0.2100,2,0,0.4102,0.3797,0.2102,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8002,10.9740,-8.8262,9.0954,0.3600,0.3600,0.0187,6.0000,1.9904,0.8454,34.0863,0.1664,22.5486,-11.3086,19.7781,-11.5614,19.6844,-11.4543,17.0187,-9.6687,13.3797,-4.7554,-2.7705,-0.2528,-2.8642,-0.1458,-5.5300,1.6399,2,0.2200,2,0,0.4102,0.3797,0.2102,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7913,10.8969,-8.8944,9.1494,0.3600,0.3600,0.0187,6.0000,1.9904,0.8453,35.3624,0.1665,22.6709,-11.3021,19.7781,-11.5614,19.6844,-11.4543,16.9345,-9.6061,13.1429,-4.6343,-2.8928,-0.2592,-2.9865,-0.1522,-5.7364,1.6961,2,0.2300,2,0,0.4102,0.3797,0.2102,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7812,10.8176,-8.9636,9.2050,0.3600,0.3600,0.0187,6.0000,1.9904,0.8452,36.6596,0.1665,22.7930,-11.2961,19.7781,-11.5614,19.6844,-11.4543,16.8467,-9.5438,12.8939,-4.5095,-3.0149,-0.2653,-3.1086,-0.1582,-5.9463,1.7524,2,0.2400,2,0,0.4102,0.3797,0.2102,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7699,13.1249,-6.6450,6.3201,0.3600,0.3600,0.0187,6.0000,1.9241,1.3306,38.2574,0.1665,22.9149,-11.2905,21.0606,-11.4184,21.2609,-11.3144,16.4670,-10.5929,12.1434,-8.4115,-1.8543,-0.1279,-1.6541,-0.0239,-6.4479,0.6976,3,0.1500,3,0,0.4453,0.3875,0.1672,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,13.0618,-6.6956,6.3802,0.3600,0.3600,0.0187,6.0000,1.9241,1.3307,39.5221,0.1665,23.0366,-11.2853,21.0606,-11.4184,21.2609,-11.3144,16.3776,-10.5666,11.9274,-8.3897,-1.9760,-0.1331,-1.7758,-0.0291,-6.6590,0.7187,3,0.1600,3,0,0.4453,0.3875,0.1672,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,12.9966,-6.7473,6.4424,0.3600,0.3600,0.0187,6.0000,1.9241,1.3307,40.8045,0.1666,23.1582,-11.2805,21.0606,-11.4184,21.2609,-11.3144,16.2852,-10.5411,11.7028,-8.3681,-2.0976,-0.1380,-1.8974,-0.0340,-6.8730,0.7394,3,0.1700,3,0,0.4453,0.3875,0.1672,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,12.9291,-6.8001,6.5065,0.3600,0.3600,0.0187,6.0000,1.9241,1.3308,42.1054,0.1667,23.2796,-11.2760,21.0606,-11.4184,21.2609,-11.3144,16.1896,-10.5164,11.4694,-8.3465,-2.2190,-0.1424,-2.0188,-0.0384,-7.0900,0.7596,3,0.1800,3,0,0.4453,0.3875,0.1672,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,12.8595,-6.8539,6.5725,0.3600,0.3600,0.0187,6.0000,1.9241,1.3308,43.4256,0.1668,23.4009,-11.2719,21.0606,-11.4184,21.2609,-11.3144,16.0908,-10.4926,11.2267,-8.3251,-2.3403,-0.1465,-2.1401,-0.0425,-7.3101,0.7793,3,0.1900,3,0,0.4453,0.3875,0.1672,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,12.7879,-6.9087,6.6404,0.3600,0.3600,0.0187,6.0000,1.9241,1.3308,44.7660,0.1668,23.5221,-11.2683,21.0606,-11.4184,21.2609,-11.3144,15.9886,-10.4697,10.9742,-8.3038,-2.4615,-0.1502,-2.2612,-0.0462,-7.5334,0.7986,3,0.2000,3,0,0.4453,0.3875,0.1672,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,12.7141,-6.9645,6.7101,0.3600,0.3600,0.0186,6.0000,1.9241,1.3308,46.1275,0.1670,23.6431,-11.2650,21.0606,-11.4184,21.2609,-11.3144,15.8830,-10.4475,10.7116,-8.2825,-2.5825,-0.1535,-2.3822,-0.0495,-7.7601,0.8174,3,0.2100,3,0,0.4453,0.3875,0.1672,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,12.6383,-7.0212,6.7815,0.3600,0.3600,0.0186,6.0000,1.9241,1.3308,47.5111,0.1671,23.7640,-11.2620,21.0606,-11.4184,21.2609,-11.3144,15.7737,-10.4262,10.4382,-8.2613,-2.7034,-0.1564,-2.5032,-0.0524,-7.9903,0.8358,3,0.2200,3,0,0.4453,0.3875,0.1672,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,12.5606,-7.0789,6.8546,0.3600,0.3600,0.0186,6.0000,1.9241,1.3309,48.9176,0.1672,23.8848,-11.2595,21.0606,-11.4184,21.2609,-11.3144,15.6607,-10.4056,10.1537,-8.2400,-2.8242,-0.1590,-2.6240,-0.0550,-8.2241,0.8538,3,0.2300,3,0,0.4453,0.3875,0.1672,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,12.4809,-7.1374,6.9294,0.3600,0.3600,0.0186,6.0000,1.9241,1.3309,50.3482,0.1673,24.0056,-11.2573,21.0606,-11.4184,21.2609,-11.3144,15.5438,-10.3859,9.8574,-8.2188,-2.9450,-0.1612,-2.7447,-0.0571,-8.4618,0.8714,3,0.2400,3,0,0.4453,0.3875,0.1672,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,14.2614,-5.3347,4.8505,0.3600,0.3600,0.0185,6.0000,2.4894,1.3040,48.1830,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.4263,-11.5040,15.9714,-11.0834,11.5417,-10.3924,-1.8229,-0.0672,-1.7000,-0.2485,-8.1548,0.1720,4,0.1500,4,0,0.4593,0.3863,0.1544,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,14.2003,-5.3726,4.9273,0.3600,0.3600,0.0185,6.0000,2.4894,1.3042,49.4570,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.4263,-11.5040,15.8793,-11.0812,11.3300,-10.4138,-1.9435,-0.0686,-1.8206,-0.2500,-8.3676,0.1728,4,0.1600,4,0,0.4593,0.3863,0.1544,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,14.1373,-5.4114,5.0061,0.3600,0.3600,0.0185,6.0000,2.4894,1.3044,50.7495,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.4263,-11.5040,15.7842,-11.0800,11.1107,-10.4364,-2.0640,-0.0697,-1.9411,-0.2511,-8.5832,0.1729,4,0.1700,4,0,0.4593,0.3863,0.1544,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,14.0723,-5.4512,5.0868,0.3600,0.3600,0.0184,6.0000,2.4894,1.3046,52.0613,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.4263,-11.5040,15.6860,-11.0798,10.8838,-10.4601,-2.1845,-0.0704,-2.0616,-0.2518,-8.8019,0.1724,4,0.1800,4,0,0.4593,0.3863,0.1544,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,14.0054,-5.4919,5.1694,0.3600,0.3600,0.0184,6.0000,2.4894,1.3048,53.3930,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.4263,-11.5040,15.5847,-11.0806,10.6488,-10.4850,-2.3050,-0.0708,-2.1821,-0.2522,-9.0236,0.1712,4,0.1900,4,0,0.4593,0.3863,0.1544,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4700,13.9366,-5.5334,5.2537,0.3600,0.3600,0.0183,6.0000,2.4894,1.3050,54.7453,0.1684,24.7288,-11.2518,22.3034,-11.3226,22.4263,-11.5040,15.4802,-11.0825,10.4055,-10.5112,-2.4254,-0.0708,-2.3025,-0.2522,-9.2486,0.1693,4,0.2000,4,0,0.4593,0.3863,0.1544,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4419,13.8660,-5.5759,5.3398,0.3600,0.3600,0.0183,6.0000,2.4894,1.3053,56.1191,0.1687,24.8492,-11.2521,22.3034,-11.3226,22.4263,-11.5040,15.3723,-11.0853,10.1535,-10.5386,-2.5458,-0.0705,-2.4229,-0.2518,-9.4769,0.1668,4,0.2100,4,0,0.4593,0.3863,0.1544,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4128,13.7936,-5.6192,5.4275,0.3600,0.3600,0.0182,6.0000,2.4894,1.3056,57.5153,0.1689,24.9696,-11.2528,22.3034,-11.3226,22.4263,-11.5040,15.2610,-11.0892,9.8925,-10.5673,-2.6662,-0.0698,-2.5433,-0.2511,-9.7086,0.1636,4,0.2200,4,0,0.4593,0.3863,0.1544,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.3827,13.7194,-5.6633,5.5167,0.3600,0.3600,0.0182,6.0000,2.4894,1.3058,58.9345,0.1692,25.0900,-11.2539,22.3034,-11.3226,22.4263,-11.5040,15.1461,-11.0941,9.6220,-10.5973,-2.7866,-0.0687,-2.6637,-0.2501,-9.9439,0.1598,4,0.2300,4,0,0.4593,0.3863,0.1544,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.3517,13.6435,-5.7082,5.6074,0.3600,0.3600,0.0181,6.0000,2.4894,1.3061,60.3777,0.1694,25.2104,-11.2553,22.3034,-11.3226,22.4263,-11.5040,15.0276,-11.1000,9.3418,-10.6285,-2.9070,-0.0673,-2.7841,-0.2487,-10.1828,0.1553,4,0.2400,4,0,0.4593,0.3863,0.1544,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.3198,13.6815,-5.6383,5.4790,0.3600,0.3600,0.0181,6.0000,1.8998,0.8634,42.4250,0.1697,25.3308,-11.2571,23.5221,-11.2683,23.6657,-11.2983,18.2096,-12.3538,17.0134,-14.1029,-1.8088,-0.0112,-1.6652,-0.0412,-7.1212,-1.0967,5,0.1500,5,0,0.5378,0.3759,0.0863,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,IMM-UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.2870,13.6083,-5.6787,5.5717,0.3600,0.3600,0.0180,6.0000,1.8998,0.8636,43.3636,0.1700,25.4513,-11.2592,23.5221,-11.2683,23.6657,-11.2983,18.1756,-12.3920,16.8949,-14.2125,-1.9292,-0.0091,-1.7856,-0.0391,-7.2757,-1.1329,5,0.1600,5,0,0.5378,0.3759,0.0863,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
