t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6926,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9087,-11.5448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000
0.1200,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7115,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0387,-11.5287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000
0.1300,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7289,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1681,-11.5131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.2971,-11.4981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7595,11.6265,-8.1330,8.5948,0.3600,0.3600,0.0183,6.0000,0.0000,1.5728,12.9884,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4936,-12.0174,18.3536,-12.2572,17.8116,-13.1801,-1.9901,-0.2762,-1.9319,-0.5339,-2.0719,-0.7736,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7726,11.5772,-8.1954,8.6216,0.3600,0.3600,0.0183,6.0000,0.0000,1.5726,13.9077,0.1683,20.5534,-11.4696,18.4354,-11.7598,18.4936,-12.0174,18.3320,-12.2903,17.7382,-13.2870,-2.1180,-0.2903,-2.0598,-0.5479,-2.2214,-0.8207,1,0.1600,1,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7843,11.5251,-8.2592,8.6501,0.3600,0.3600,0.0184,6.0000,0.0000,1.5723,14.8387,0.1681,20.6809,-11.4561,18.4354,-11.7598,18.4936,-12.0174,18.3085,-12.3256,17.6601,-13.3984,-2.2454,-0.3038,-2.1872,-0.5614,-2.3724,-0.8696,1,0.1700,1,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7946,11.4702,-8.3244,8.6803,0.3600,0.3600,0.0184,6.0000,0.0000,1.5722,15.7818,0.1679,20.8079,-11.4430,18.4354,-11.7598,18.4936,-12.0174,18.2831,-12.3632,17.5772,-13.5146,-2.3725,-0.3168,-2.3143,-0.5744,-2.5248,-0.9202,1,0.1800,1,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8035,11.4127,-8.3908,8.7121,0.3600,0.3600,0.0184,6.0000,0.0000,1.5720,16.7377,0.1677,20.9344,-11.4305,18.4354,-11.7598,18.4936,-12.0174,18.2556,-12.4031,17.4892,-13.6357,-2.4990,-0.3293,-2.4408,-0.5869,-2.6788,-0.9726,1,0.1900,1,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8111,11.3525,-8.4585,8.7456,0.3600,0.3600,0.0185,6.0000,0.0000,1.5718,17.7070,0.1675,21.0606,-11.4184,18.4354,-11.7598,18.4936,-12.0174,18.2260,-12.4454,17.3958,-13.7621,-2.6252,-0.3414,-2.5670,-0.5990,-2.8346,-1.0269,1,0.2000,1,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8173,11.2897,-8.5275,8.7808,0.3600,0.3600,0.0185,6.0000,0.0000,1.5717,18.6904,0.1673,21.1864,-11.4069,18.4354,-11.7598,18.4936,-12.0174,18.1942,-12.4900,17.2967,-13.8940,-2.7510,-0.3530,-2.6928,-0.6106,-2.9922,-1.0831,1,0.2100,1,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8221,11.2244,-8.5977,8.8176,0.3600,0.3600,0.0185,6.0000,0.0000,1.5716,19.6886,0.1672,21.3118,-11.3957,18.4354,-11.7598,18.4936,-12.0174,18.1601,-12.5370,17.1914,-14.0317,-2.8764,-0.3641,-2.8182,-0.6217,-3.1517,-1.1413,1,0.2200,1,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8257,11.1566,-8.6691,8.8560,0.3600,0.3600,0.0186,6.0000,0.0000,1.5714,20.7022,0.1670,21.4368,-11.3851,18.4354,-11.7598,18.4936,-12.0174,18.1236,-12.5866,17.0798,-14.1754,-3.0014,-0.3748,-2.9432,-0.6324,-3.3132,-1.2015,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8279,11.0862,-8.7416,8.8960,0.3600,0.3600,0.0186,6.0000,0.0000,1.5713,21.7322,0.1669,21.5615,-11.3748,18.4354,-11.7598,18.4936,-12.0174,18.0846,-12.6386,16.9614,-14.3254,-3.1261,-0.3850,-3.0679,-0.6426,-3.4769,-1.2638,1,0.2400,1,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8288,11.2794,-8.5494,8.9223,0.3600,0.3600,0.0186,6.0000,2.8629,0.8455,3.8853,0.1668,21.6859,-11.3650,19.7781,-11.5614,19.6844,-11.4543,21.4219,-10.7695,28.6572,-7.7824,-1.9078,-0.1963,-2.0015,-0.0893,-0.2640,0.5955,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8285,11.2191,-8.6094,8.9644,0.3600,0.3600,0.0186,6.0000,2.8629,0.8455,4.0530,0.1667,21.8099,-11.3557,19.7781,-11.5614,19.6844,-11.4543,21.5369,-10.7335,28.8640,-7.7435,-2.0318,-0.2057,-2.1255,-0.0986,-0.2731,0.6222,2,0.1600,2,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8268,11.1563,-8.6705,9.0080,0.3600,0.3600,0.0187,6.0000,2.8629,0.8455,4.2164,0.1666,21.9337,-11.3468,19.7781,-11.5614,19.6844,-11.4543,21.6519,-10.6986,29.0758,-7.7043,-2.1556,-0.2146,-2.2493,-0.1075,-0.2818,0.6482,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8240,11.0911,-8.7329,9.0531,0.3600,0.3600,0.0187,6.0000,2.8629,0.8455,4.3756,0.1666,22.0572,-11.3383,19.7781,-11.5614,19.6844,-11.4543,21.7670,-10.6647,29.2927,-7.6648,-2.2791,-0.2231,-2.3728,-0.1160,-0.2902,0.6736,2,0.1800,2,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8199,11.0234,-8.7964,9.0997,0.3600,0.3600,0.0187,6.0000,2.8629,0.8455,4.5304,0.1665,22.1804,-11.3303,19.7781,-11.5614,19.6844,-11.4543,21.8822,-10.6318,29.5150,-7.6250,-2.4023,-0.2311,-2.4960,-0.1241,-0.2982,0.6984,2,0.1900,2,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8145,10.9534,-8.8611,9.1478,0.3600,0.3600,0.0187,6.0000,2.8629,0.8455,4.6811,0.1665,22.3034,-11.3226,19.7781,-11.5614,19.6844,-11.4543,21.9977,-10.6000,29.7431,-7.5848,-2.5253,-0.2388,-2.6190,-0.1317,-0.3057,0.7226,2,0.2000,2,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8080,10.8810,-8.9269,9.1973,0.3600,0.3600,0.0187,6.0000,2.8629,0.8454,4.8275,0.1665,22.4261,-11.3154,19.7781,-11.5614,19.6844,-11.4543,22.1133,-10.5692,29.9773,-7.5441,-2.6480,-0.2460,-2.7417,-0.1389,-0.3128,0.7462,2,0.2100,2,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8002,10.8064,-8.9938,9.2482,0.3600,0.3600,0.0187,6.0000,2.8629,0.8454,4.9697,0.1664,22.5486,-11.3086,19.7781,-11.5614,19.6844,-11.4543,22.2292,-10.5394,30.2178,-7.5030,-2.7705,-0.2528,-2.8642,-0.1458,-0.3195,0.7692,2,0.2200,2,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7913,10.7294,-9.0618,9.3006,0.3600,0.3600,0.0187,6.0000,2.8629,0.8453,5.1076,0.1665,22.6709,-11.3021,19.7781,-11.5614,19.6844,-11.4543,22.3453,-10.5105,30.4652,-7.4613,-2.8928,-0.2592,-2.9865,-0.1522,-0.3256,0.7916,2,0.2300,2,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7812,10.6503,-9.1309,9.3544,0.3600,0.3600,0.0187,6.0000,2.8629,0.8452,5.2413,0.1665,22.7930,-11.2961,19.7781,-11.5614,19.6844,-11.4543,22.4618,-10.4827,30.7198,-7.4189,-3.0149,-0.2653,-3.1086,-0.1582,-0.3312,0.8135,2,0.2400,2,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7699,10.1659,-9.6040,5.4561,0.3600,0.3600,0.0187,6.0000,3.1403,1.3306,4.7457,0.1665,22.9149,-11.2905,21.0606,-11.4184,21.2609,-11.3144,23.7197,-11.3716,35.4179,-11.2889,-1.8543,-0.1279,-1.6541,-0.0239,0.8048,-0.0811,3,0.1500,3,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,10.0931,-9.6644,5.5189,0.3600,0.3600,0.0187,6.0000,3.1403,1.3307,5.0451,0.1665,23.0366,-11.2853,21.0606,-11.4184,21.2609,-11.3144,23.8902,-11.3885,35.8270,-11.3588,-1.9760,-0.1331,-1.7758,-0.0291,0.8536,-0.1032,3,0.1600,3,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,10.0181,-9.7258,5.5838,0.3600,0.3600,0.0187,6.0000,3.1403,1.3307,5.3572,0.1666,23.1582,-11.2805,21.0606,-11.4184,21.2609,-11.3144,24.0623,-11.4072,36.2507,-11.4325,-2.0976,-0.1380,-1.8974,-0.0340,0.9041,-0.1267,3,0.1700,3,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,9.9410,-9.7883,5.6507,0.3600,0.3600,0.0187,6.0000,3.1403,1.3308,5.6826,0.1667,23.2796,-11.2760,21.0606,-11.4184,21.2609,-11.3144,24.2360,-11.4278,36.6898,-11.5102,-2.2190,-0.1424,-2.0188,-0.0384,0.9563,-0.1518,3,0.1800,3,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,9.8617,-9.8518,5.7196,0.3600,0.3600,0.0187,6.0000,3.1403,1.3308,6.0220,0.1668,23.4009,-11.2719,21.0606,-11.4184,21.2609,-11.3144,24.4113,-11.4504,37.1454,-11.5920,-2.3403,-0.1465,-2.1401,-0.0425,1.0104,-0.1785,3,0.1900,3,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,9.7803,-9.9163,5.7905,0.3600,0.3600,0.0187,6.0000,3.1403,1.3308,6.3761,0.1668,23.5221,-11.2683,21.0606,-11.4184,21.2609,-11.3144,24.5885,-11.4751,37.6186,-11.6782,-2.4615,-0.1502,-2.2612,-0.0462,1.0664,-0.2068,3,0.2000,3,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,9.6968,-9.9817,5.8632,0.3600,0.3600,0.0186,6.0000,3.1403,1.3308,6.7457,0.1670,23.6431,-11.2650,21.0606,-11.4184,21.2609,-11.3144,24.7676,-11.5017,38.1105,-11.7689,-2.5825,-0.1535,-2.3822,-0.0495,1.1245,-0.2368,3,0.2100,3,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,9.6114,-10.0482,5.9377,0.3600,0.3600,0.0186,6.0000,3.1403,1.3308,7.1314,0.1671,23.7640,-11.2620,21.0606,-11.4184,21.2609,-11.3144,24.9487,-11.5305,38.6225,-11.8645,-2.7034,-0.1564,-2.5032,-0.0524,1.1847,-0.2685,3,0.2200,3,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,9.5239,-10.1155,6.0140,0.3600,0.3600,0.0186,6.0000,3.1403,1.3309,7.5342,0.1672,23.8848,-11.2595,21.0606,-11.4184,21.2609,-11.3144,25.1320,-11.5614,39.1559,-11.9652,-2.8242,-0.1590,-2.6240,-0.0550,1.2471,-0.3020,3,0.2300,3,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,9.4345,-10.1838,6.0919,0.3600,0.3600,0.0186,6.0000,3.1403,1.3309,7.9547,0.1673,24.0056,-11.2573,21.0606,-11.4184,21.2609,-11.3144,25.3176,-11.5946,39.7123,-12.0712,-2.9450,-0.1612,-2.7447,-0.0571,1.3120,-0.3373,3,0.2400,3,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,9.5200,-10.0761,5.7002,0.3600,0.3600,0.0185,6.0000,2.4500,1.3040,4.5335,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.4263,-11.5040,24.1716,-12.0119,32.8948,-14.3384,-1.8229,-0.0672,-1.7000,-0.2485,0.0454,-0.7565,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,9.4493,-10.1236,5.7814,0.3600,0.3600,0.0185,6.0000,2.4500,1.3042,4.8527,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.4263,-11.5040,24.2900,-12.0640,33.1885,-14.5138,-1.9435,-0.0686,-1.8206,-0.2500,0.0431,-0.8100,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,9.3765,-10.1721,5.8641,0.3600,0.3600,0.0185,6.0000,2.4500,1.3044,5.1857,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.4263,-11.5040,24.4089,-12.1187,33.4924,-14.6980,-2.0640,-0.0697,-1.9411,-0.2511,0.0415,-0.8658,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,9.3018,-10.2216,5.9482,0.3600,0.3600,0.0184,6.0000,2.4500,1.3046,5.5330,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.4263,-11.5040,24.5283,-12.1762,33.8073,-14.8915,-2.1845,-0.0704,-2.0616,-0.2518,0.0404,-0.9240,4,0.1800,4,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,9.2251,-10.2721,6.0336,0.3600,0.3600,0.0184,6.0000,2.4500,1.3048,5.8951,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.4263,-11.5040,24.6483,-12.2364,34.1339,-15.0951,-2.3050,-0.0708,-2.1821,-0.2522,0.0399,-0.9846,4,0.1900,4,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4700,9.1465,-10.3235,6.1203,0.3600,0.3600,0.0183,6.0000,2.4500,1.3050,6.2726,0.1684,24.7288,-11.2518,22.3034,-11.3226,22.4263,-11.5040,24.7690,-12.2995,34.4731,-15.3092,-2.4254,-0.0708,-2.3025,-0.2522,0.0402,-1.0477,4,0.2000,4,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4419,9.0661,-10.3758,6.2082,0.3600,0.3600,0.0183,6.0000,2.4500,1.3053,6.6658,0.1687,24.8492,-11.2521,22.3034,-11.3226,22.4263,-11.5040,24.8903,-12.3656,34.8258,-15.5346,-2.5458,-0.0705,-2.4229,-0.2518,0.0411,-1.1134,4,0.2100,4,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4128,8.9837,-10.4290,6.2974,0.3600,0.3600,0.0182,6.0000,2.4500,1.3056,7.0756,0.1689,24.9696,-11.2528,22.3034,-11.3226,22.4263,-11.5040,25.0124,-12.4347,35.1931,-15.7722,-2.6662,-0.0698,-2.5433,-0.2511,0.0428,-1.1819,4,0.2200,4,0,1.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.3827,8.8996,-10.4831,6.3876,0.3600,0.3600,0.0182,6.0000,2.4500,1.3058,7.5024,0.1692,25.0900,-11.2539,22.3034,-11.3226,22.4263,-11.5040,25.1353,-12.5070,35.5762,-16.0227,-2.7866,-0.0687,-2.6637,-0.2501,0.0452,-1.2531,4,0.2300,4,0,1.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.3517,8.8136,-10.5381,6.4790,0.3600,0.3600,0.0181,6.0000,2.4500,1.3061,7.9470,0.1694,25.2104,-11.2553,22.3034,-11.3226,22.4263,-11.5040,25.2590,-12.5827,35.9762,-16.2871,-2.9070,-0.0673,-2.7841,-0.2487,0.0485,-1.3274,4,0.2400,4,0,1.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.3198,9.1835,-10.1363,6.3645,0.3600,0.3600,0.0181,6.0000,2.9825,0.8634,1.8551,0.1697,25.3308,-11.2571,23.5221,-11.2683,23.6657,-11.2983,25.6281,-11.1516,36.0944,-10.0114,-1.8088,-0.0112,-1.6652,-0.0412,0.2973,0.1055,5,0.1500,5,0,1.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.2870,9.1077,-10.1793,6.4601,0.3600,0.3600,0.0180,6.0000,2.9825,0.8636,1.9440,0.1700,25.4513,-11.2592,23.5221,-11.2683,23.6657,-11.2983,25.7640,-11.1521,36.4652,-10.0437,-1.9292,-0.0091,-1.7856,-0.0391,0.3128,0.1071,5,0.1600,5,0,1.0000,0.0000,0.0000,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
0.5700,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.2533,9.0301,-10.2232,6.5566,0.3600,0.3600,0.0179,6.0000,2.9825,0.8637,2.0356,0.1703,25.5717,-11.2616,23.5221,-11.2683,23.6657,-11.2983,25.9009,-11.1542,36.8502,-10.0788,-2.0497,-0.0066,-1.9061,-0.0367,0.3291,0.1075,5,0.1700,5,0,1.0000,0.0000,0.0000,3.3652,7.0634,-0.5773,5.5199,2.3517,0.0000
