t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7257,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.8110,-11.5253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7504,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9229,-11.5059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0326,-11.4868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7967,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1402,-11.4681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8182,11.6263,-8.1919,8.5948,0.3600,0.3600,0.0156,6.0000,0.0000,1.5723,12.0272,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.3660,-12.2588,17.8719,-13.1879,-1.8102,-0.3102,-1.7520,-0.5678,-1.8797,-0.8092,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8387,11.5770,-8.2617,8.6216,0.3600,0.3600,0.0149,6.0000,0.0000,1.5718,12.8063,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3472,-12.2922,17.8092,-13.2961,-1.9135,-0.3284,-1.8553,-0.5860,-2.0018,-0.8608,1,0.1600,1,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8582,11.5248,-8.3333,8.6501,0.3600,0.3600,0.0141,6.0000,0.0000,1.5713,13.5866,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3269,-12.3279,17.7431,-13.4090,-2.0147,-0.3462,-1.9565,-0.6038,-2.1232,-0.9143,1,0.1700,1,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8766,11.4699,-8.4066,8.6803,0.3600,0.3600,0.0133,6.0000,0.0000,1.5708,14.3685,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3052,-12.3660,17.6736,-13.5268,-2.1137,-0.3638,-2.0555,-0.6214,-2.2439,-0.9699,1,0.1800,1,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8940,11.4124,-8.4816,8.7121,0.3600,0.3600,0.0124,6.0000,0.0000,1.5703,15.1522,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.2820,-12.4064,17.6004,-13.6497,-2.2107,-0.3810,-2.1525,-0.6386,-2.3641,-1.0275,1,0.1900,1,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9104,11.3521,-8.5583,8.7457,0.3600,0.3600,0.0116,6.0000,0.0000,1.5694,15.9398,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.2572,-12.4492,17.5235,-13.7781,-2.3058,-0.3979,-2.2476,-0.6555,-2.4840,-1.0873,1,0.2000,1,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9257,11.2893,-8.6365,8.7808,0.3600,0.3600,0.0109,6.0000,0.0000,1.5690,16.7301,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.2307,-12.4944,17.4426,-13.9122,-2.3987,-0.4147,-2.3405,-0.6723,-2.6034,-1.1492,1,0.2100,1,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9401,11.2238,-8.7163,8.8176,0.3600,0.3600,0.0104,6.0000,0.0000,1.5689,17.5220,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.2027,-12.5421,17.3575,-14.0523,-2.4893,-0.4311,-2.4311,-0.6887,-2.7220,-1.2134,1,0.2200,1,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9534,11.1559,-8.7975,8.8560,0.3600,0.3600,0.0098,6.0000,0.0000,1.5689,18.3177,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.1729,-12.5924,17.2681,-14.1986,-2.5778,-0.4472,-2.5196,-0.7048,-2.8403,-1.2798,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9658,11.0854,-8.8803,8.8960,0.3600,0.3600,0.0092,6.0000,0.0000,1.5688,19.1176,0.1632,21.0996,-11.2968,18.4354,-11.7598,18.4936,-12.0174,18.1415,-12.6453,17.1740,-14.3516,-2.6642,-0.4630,-2.6060,-0.7206,-2.9581,-1.3485,1,0.2400,1,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9771,11.2762,-8.7009,8.9236,0.3600,0.3600,0.0084,6.0000,2.7328,0.8471,3.3121,0.1631,21.1839,-11.2813,19.6970,-11.5450,19.6033,-11.4379,21.2438,-10.7308,28.0826,-7.6566,-1.4869,-0.2637,-1.5806,-0.1566,0.0599,0.5505,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9874,11.2157,-8.7717,8.9657,0.3600,0.3600,0.0076,6.0000,2.7328,0.8471,3.4652,0.1629,21.2661,-11.2661,19.6970,-11.5450,19.6033,-11.4379,21.3552,-10.6935,28.2927,-7.6158,-1.5691,-0.2789,-1.6628,-0.1718,0.0891,0.5726,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9968,11.1527,-8.8440,9.0094,0.3600,0.3600,0.0068,6.0000,2.7328,0.8470,3.6232,0.1627,21.3462,-11.2512,19.6970,-11.5450,19.6033,-11.4379,21.4672,-10.6573,28.5092,-7.5747,-1.6492,-0.2938,-1.7429,-0.1867,0.1211,0.5938,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0051,11.0873,-8.9178,9.0546,0.3600,0.3600,0.0059,6.0000,2.7328,0.8469,3.7875,0.1625,21.4242,-11.2365,19.6970,-11.5450,19.6033,-11.4379,21.5800,-10.6222,28.7324,-7.5334,-1.7272,-0.3084,-1.8209,-0.2014,0.1558,0.6143,2,0.1800,2,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0125,11.0194,-8.9930,9.1013,0.3600,0.3600,0.0049,6.0000,2.7328,0.8469,3.9597,0.1622,21.5001,-11.2222,19.6970,-11.5450,19.6033,-11.4379,21.6936,-10.5882,28.9629,-7.4917,-1.8031,-0.3228,-1.8968,-0.2157,0.1935,0.6340,2,0.1900,2,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0188,10.9492,-9.0696,9.1494,0.3600,0.3600,0.0039,6.0000,2.7328,0.8468,4.1415,0.1620,21.5740,-11.2082,19.6970,-11.5450,19.6033,-11.4379,21.8081,-10.5552,29.2010,-7.4496,-1.8770,-0.3368,-1.9707,-0.2297,0.2341,0.6530,2,0.2000,2,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0242,10.8766,-9.1476,9.1990,0.3600,0.3600,0.0028,6.0000,2.7328,0.8468,4.3346,0.1618,21.6457,-11.1945,19.6970,-11.5450,19.6033,-11.4379,21.9236,-10.5233,29.4473,-7.4070,-1.9487,-0.3505,-2.0424,-0.2434,0.2779,0.6712,2,0.2100,2,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0286,10.8017,-9.2269,9.2500,0.3600,0.3600,0.0016,6.0000,2.7328,0.8467,4.5405,0.1616,21.7154,-11.1810,19.6970,-11.5450,19.6033,-11.4379,22.0402,-10.4924,29.7022,-7.3640,-2.0184,-0.3639,-2.1121,-0.2569,0.3248,0.6886,2,0.2200,2,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0321,10.7246,-9.3075,9.3025,0.3600,0.3600,0.0004,6.0000,2.7328,0.8468,4.7609,0.1613,21.7830,-11.1679,19.6970,-11.5450,19.6033,-11.4379,22.1581,-10.4625,29.9664,-7.3203,-2.0861,-0.3770,-2.1797,-0.2700,0.3750,0.7054,2,0.2300,2,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0345,10.6452,-9.3894,9.3563,0.3600,0.3600,0.0009,6.0000,2.7328,0.8467,4.9975,0.1610,21.8486,-11.1551,19.6970,-11.5450,19.6033,-11.4379,22.2772,-10.4336,30.2404,-7.2761,-2.1516,-0.3899,-2.2453,-0.2828,0.4286,0.7215,2,0.2400,2,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0360,10.6179,-9.4181,5.6089,0.3600,0.3600,0.0022,6.0000,2.8616,1.3340,6.8041,0.1608,21.9121,-11.1426,20.7412,-11.3619,20.9414,-11.2579,23.0709,-11.1703,33.0180,-10.5511,-1.1709,-0.2193,-0.9707,-0.1153,1.1588,-0.0277,3,0.1500,3,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0365,10.5463,-9.4903,5.6711,0.3600,0.3600,0.0036,6.0000,2.8616,1.3344,7.3406,0.1605,21.9734,-11.1304,20.7412,-11.3619,20.9414,-11.2579,23.2230,-11.1772,33.3771,-10.5987,-1.2323,-0.2315,-1.0321,-0.1275,1.2496,-0.0469,3,0.1600,3,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0361,10.4724,-9.5637,5.7354,0.3600,0.3600,0.0051,6.0000,2.8616,1.3348,7.9026,0.1602,22.0328,-11.1185,20.7412,-11.3619,20.9414,-11.2579,23.3772,-11.1859,33.7499,-10.6492,-1.2916,-0.2434,-1.0914,-0.1394,1.3444,-0.0675,3,0.1700,3,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0347,10.3964,-9.6383,5.8018,0.3600,0.3600,0.0066,6.0000,2.8616,1.3352,8.4910,0.1599,22.0900,-11.1068,20.7412,-11.3619,20.9414,-11.2579,23.5335,-11.1963,34.1374,-10.7027,-1.3488,-0.2550,-1.1486,-0.1510,1.4435,-0.0895,3,0.1800,3,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0323,10.3182,-9.7141,5.8702,0.3600,0.3600,0.0082,6.0000,2.8616,1.3357,9.1065,0.1596,22.1452,-11.0955,20.7412,-11.3619,20.9414,-11.2579,23.6921,-11.2085,34.5405,-10.7592,-1.4040,-0.2663,-1.2038,-0.1623,1.5469,-0.1129,3,0.1900,3,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0290,10.2379,-9.7911,5.9405,0.3600,0.3600,0.0098,6.0000,2.8616,1.3361,9.7503,0.1593,22.1983,-11.0846,20.7412,-11.3619,20.9414,-11.2579,23.8531,-11.2224,34.9602,-10.8190,-1.4571,-0.2773,-1.2569,-0.1733,1.6549,-0.1378,3,0.2000,3,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0247,10.1555,-9.8692,6.0126,0.3600,0.3600,0.0115,6.0000,2.8616,1.3365,10.4233,0.1590,22.2493,-11.0739,20.7412,-11.3619,20.9414,-11.2579,24.0168,-11.2381,35.3977,-10.8822,-1.5081,-0.2880,-1.3079,-0.1840,1.7675,-0.1642,3,0.2100,3,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0195,10.0711,-9.9484,6.0865,0.3600,0.3600,0.0132,6.0000,2.8616,1.3369,11.1266,0.1587,22.2983,-11.0635,20.7412,-11.3619,20.9414,-11.2579,24.1833,-11.2557,35.8542,-10.9488,-1.5571,-0.2984,-1.3569,-0.1944,1.8850,-0.1922,3,0.2200,3,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0133,9.9847,-10.0286,6.1621,0.3600,0.3600,0.0150,6.0000,2.8616,1.3373,11.8613,0.1584,22.3451,-11.0534,20.7412,-11.3619,20.9414,-11.2579,24.3527,-11.2752,36.3310,-11.0192,-1.6040,-0.3084,-1.4038,-0.2044,2.0075,-0.2217,3,0.2300,3,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0061,9.8963,-10.1099,6.2394,0.3600,0.3600,0.0168,6.0000,2.8616,1.3377,12.6285,0.1580,22.3900,-11.0437,20.7412,-11.3619,20.9414,-11.2579,24.5253,-11.2966,36.8295,-11.0934,-1.6488,-0.3182,-1.4486,-0.2142,2.1353,-0.2529,3,0.2400,3,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9980,9.8004,-10.1977,5.9288,0.3600,0.3600,0.0187,6.0000,2.1153,1.3012,5.2136,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.6968,-11.3896,22.8044,-11.8259,28.1656,-13.8053,-0.8587,-0.1739,-0.7359,-0.3553,0.3717,-0.7916,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9890,9.7331,-10.2559,6.0125,0.3600,0.3600,0.0206,6.0000,2.1153,1.3011,5.6087,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.6968,-11.3896,22.8832,-11.8722,28.3591,-13.9631,-0.8994,-0.1830,-0.7765,-0.3644,0.4099,-0.8471,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9790,9.6638,-10.3152,6.0975,0.3600,0.3600,0.0226,6.0000,2.1153,1.3009,6.0240,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.6968,-11.3896,22.9630,-11.9210,28.5607,-14.1287,-0.9380,-0.1918,-0.8151,-0.3732,0.4511,-0.9047,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9681,9.5925,-10.3756,6.1839,0.3600,0.3600,0.0246,6.0000,2.1153,1.3007,6.4603,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.6968,-11.3896,23.0439,-11.9724,28.7711,-14.3025,-0.9745,-0.2003,-0.8516,-0.3817,0.4955,-0.9645,4,0.1800,4,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9562,9.5192,-10.4370,6.2716,0.3600,0.3600,0.0267,6.0000,2.1153,1.3005,6.9185,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.6968,-11.3896,23.1260,-12.0264,28.9908,-14.4850,-1.0089,-0.2084,-0.8861,-0.3898,0.5431,-1.0266,4,0.1900,4,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9434,9.4440,-10.4994,6.3606,0.3600,0.3600,0.0286,6.0000,2.1153,1.2995,7.3987,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.6968,-11.3896,23.2093,-12.0831,29.2207,-14.6768,-1.0415,-0.2163,-0.9187,-0.3976,0.5938,-1.0912,4,0.2000,4,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9296,9.3668,-10.5628,6.4508,0.3600,0.3600,0.0304,6.0000,2.1153,1.2989,7.9029,0.1558,22.6460,-10.9844,21.5740,-11.2082,21.6968,-11.3896,23.2941,-12.1426,29.4614,-14.8785,-1.0720,-0.2238,-0.9492,-0.4052,0.6481,-1.1582,4,0.2100,4,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9150,9.2878,-10.6271,6.5421,0.3600,0.3600,0.0321,6.0000,2.1153,1.2990,8.4323,0.1558,22.6742,-10.9771,21.5740,-11.2082,21.6968,-11.3896,23.3803,-12.2050,29.7139,-15.0907,-1.1002,-0.2310,-0.9773,-0.4124,0.7061,-1.2279,4,0.2200,4,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8993,9.2069,-10.6924,6.6346,0.3600,0.3600,0.0338,6.0000,2.1153,1.2992,8.9872,0.1559,22.7002,-10.9703,21.5740,-11.2082,21.6968,-11.3896,23.4681,-12.2704,29.9790,-15.3141,-1.1263,-0.2379,-1.0034,-0.4193,0.7679,-1.3001,4,0.2300,4,0,1.0000,0.0000,0.0000,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8828,9.1242,-10.7585,6.7282,0.3600,0.3600,0.0356,6.0000,2.1153,1.2993,9.5687,0.1559,22.7242,-10.9637,21.5740,-11.2082,21.6968,-11.3896,23.5577,-12.3388,30.2579,-15.5494,-1.1503,-0.2445,-1.0274,-0.4259,0.8335,-1.3751,4,0.2400,4,0,1.0000,0.0000,0.0000,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8653,9.3767,-10.4886,6.3462,0.3600,0.3600,0.0374,6.0000,2.6268,0.8616,3.9540,0.1559,22.7462,-10.9575,22.1983,-11.0846,22.3418,-11.1146,23.4085,-10.8398,28.8622,-9.2526,-0.5479,-0.1271,-0.4043,-0.1571,0.6623,0.1177,5,0.1500,5,0,1.0000,0.0000,0.0000,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8468,9.3041,-10.5428,6.4431,0.3600,0.3600,0.0393,6.0000,2.6268,0.8618,4.2916,0.1560,22.7660,-10.9516,22.1983,-11.0846,22.3418,-11.1146,23.4862,-10.8315,29.0777,-9.2687,-0.5677,-0.1329,-0.4242,-0.1630,0.7202,0.1201,5,0.1600,5,0,1.0000,0.0000,0.0000,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
0.5700,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8275,9.2296,-10.5978,6.5410,0.3600,0.3600,0.0412,6.0000,2.6268,0.8620,4.6486,0.1560,22.7837,-10.9461,22.1983,-11.0846,22.3418,-11.1146,23.5652,-10.8247,29.3035,-9.2869,-0.5854,-0.1385,-0.4419,-0.1685,0.7816,0.1214,5,0.1700,5,0,1.0000,0.0000,0.0000,3.0751,7.2004,-0.5566,2.9096,5.2473,0.0000
