t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7913,-7.9013,8.5085,0.3600,0.3600,0.0181,6.0000,0.0000,1.5837,21.5618,0.3926,19.9087,-11.5448,18.4354,-11.7598,18.4616,-11.8758,18.3886,-12.0048,18.0272,-12.6409,-1.4733,-0.2151,-1.4471,-0.3311,-1.5201,-0.4600,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.078,33.68,792.95
0.1200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7533,-7.9582,8.5288,0.3600,0.3600,0.0181,6.0000,0.0000,1.5846,23.6983,0.3935,20.0387,-11.5287,18.4354,-11.7598,18.4616,-11.8758,18.3736,-12.0290,17.9694,-12.7299,-1.6033,-0.2311,-1.5771,-0.3472,-1.6651,-0.5003,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.086,33.55,796.11
0.1300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,11.7123,-8.0167,8.5508,0.3600,0.3600,0.0182,6.0000,0.0000,1.5855,25.8718,0.3944,20.1681,-11.5131,18.4354,-11.7598,18.4616,-11.8758,18.3570,-12.0552,17.9078,-12.8227,-1.7327,-0.2467,-1.7065,-0.3627,-1.8111,-0.5421,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.094,33.43,799.27
0.1400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,11.7651,-7.9798,8.5729,0.3600,0.3600,0.0182,6.0000,3.0515,2.9364,3.9314,0.3952,20.2971,-11.4981,19.6470,-11.5786,19.7692,-11.7555,20.4845,-11.7104,28.4445,-11.0854,-0.6501,-0.0805,-0.5279,-0.2574,0.1875,-0.2123,2,0.0500,2,0,0.3431,0.3393,0.3176,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.102,33.30,802.43
0.1500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,11.7335,-8.0260,8.5985,0.3600,0.3600,0.0183,6.0000,3.0515,2.9373,4.1945,0.3962,20.4255,-11.4836,19.6470,-11.5786,19.7692,-11.7555,20.6276,-11.7067,28.6594,-11.1233,-0.7785,-0.0950,-0.6563,-0.2719,0.2021,-0.2231,2,0.0600,2,0,0.3431,0.3393,0.3176,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.110,33.18,805.59
0.1600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,11.6990,-8.0736,8.6258,0.3600,0.3600,0.0183,6.0000,3.0515,2.9381,4.4768,0.3971,20.5534,-11.4696,19.6470,-11.5786,19.7692,-11.7555,20.7706,-11.7048,28.8786,-11.1633,-0.9064,-0.1090,-0.7842,-0.2859,0.2172,-0.2352,2,0.0700,2,0,0.3431,0.3393,0.3176,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.118,33.06,808.74
0.1700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,11.6616,-8.1227,8.6548,0.3600,0.3600,0.0184,6.0000,3.0515,2.9391,4.7786,0.3981,20.6808,-11.4561,19.6470,-11.5786,19.7692,-11.7555,20.9135,-11.7046,29.1022,-11.2056,-1.0339,-0.1225,-0.9116,-0.2994,0.2326,-0.2486,2,0.0800,2,0,0.3431,0.3393,0.3176,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.125,32.94,811.89
0.1800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,11.6214,-8.1732,8.6855,0.3600,0.3600,0.0184,6.0000,3.0515,2.9400,5.1006,0.3991,20.8079,-11.4430,19.6470,-11.5786,19.7692,-11.7555,21.0564,-11.7063,29.3306,-11.2502,-1.1609,-0.1355,-1.0387,-0.3124,0.2485,-0.2632,2,0.0900,2,0,0.3431,0.3393,0.3176,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.133,32.82,815.04
0.1900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,11.5784,-8.2251,8.7179,0.3600,0.3600,0.0184,6.0000,3.0515,2.9410,5.4432,0.4002,20.9344,-11.4305,19.6470,-11.5786,19.7692,-11.7555,21.1994,-11.7096,29.5639,-11.2971,-1.2875,-0.1481,-1.1652,-0.3250,0.2649,-0.2791,2,0.1000,2,0,0.3431,0.3393,0.3176,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.141,32.70,818.18
0.2000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,11.5326,-8.2784,8.7521,0.3600,0.3600,0.0185,6.0000,3.0515,2.9420,5.8071,0.4013,21.0606,-11.4184,19.6470,-11.5786,19.7692,-11.7555,21.3425,-11.7148,29.8023,-11.3466,-1.4136,-0.1601,-1.2914,-0.3370,0.2819,-0.2964,2,0.1100,2,0,0.3431,0.3393,0.3176,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.149,32.58,821.31
0.2100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,11.4842,-8.3331,8.7878,0.3600,0.3600,0.0185,6.0000,3.0515,2.9431,6.1932,0.4024,21.1864,-11.4069,19.6470,-11.5786,19.7692,-11.7555,21.4859,-11.7217,30.0462,-11.3986,-1.5394,-0.1717,-1.4172,-0.3486,0.2995,-0.3149,2,0.1200,2,0,0.3431,0.3393,0.3176,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.156,32.46,824.45
0.2200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.4331,-8.3890,8.8253,0.3600,0.3600,0.0185,6.0000,3.0515,2.9441,6.6021,0.4036,21.3118,-11.3957,19.6470,-11.5786,19.7692,-11.7555,21.6295,-11.7305,30.2958,-11.4533,-1.6648,-0.1828,-1.5426,-0.3597,0.3177,-0.3347,2,0.1300,2,0,0.3431,0.3393,0.3176,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.164,32.34,827.58
0.2300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.3794,-8.4462,8.8643,0.3600,0.3600,0.0186,6.0000,3.0515,2.9452,7.0349,0.4048,21.4368,-11.3850,19.6470,-11.5786,19.7692,-11.7555,21.7734,-11.7410,30.5513,-11.5107,-1.7899,-0.1935,-1.6676,-0.3704,0.3366,-0.3559,2,0.1400,2,0,0.3431,0.3393,0.3176,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.172,32.23,830.70
0.2400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.3231,-8.5047,8.9050,0.3600,0.3600,0.0186,6.0000,3.0515,2.9463,7.4923,0.4060,21.5615,-11.3748,19.6470,-11.5786,19.7692,-11.7555,21.9177,-11.7533,30.8132,-11.5710,-1.9146,-0.2037,-1.7923,-0.3806,0.3562,-0.3785,2,0.1500,2,0,0.3431,0.3393,0.3176,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.180,32.12,833.82
0.2500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,11.2643,-8.5645,8.9473,0.3600,0.3600,0.0186,6.0000,3.0515,2.9475,7.9755,0.4073,21.6859,-11.3650,19.6470,-11.5786,19.7692,-11.7555,22.0625,-11.7674,31.0817,-11.6343,-2.0389,-0.2135,-1.9167,-0.3904,0.3767,-0.4024,2,0.1600,2,0,0.3431,0.3393,0.3176,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.187,32.00,836.93
0.2600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,11.2031,-8.6254,8.9912,0.3600,0.3600,0.0186,6.0000,3.0515,2.9487,8.4853,0.4086,21.8099,-11.3557,19.6470,-11.5786,19.7692,-11.7555,22.2079,-11.7834,31.3571,-11.7008,-2.1630,-0.2229,-2.0407,-0.3998,0.3979,-0.4277,2,0.1700,2,0,0.3431,0.3393,0.3176,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.195,31.89,840.04
0.2700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,11.9198,-7.9070,4.3077,0.3600,0.3600,0.0187,6.0000,2.9555,3.1431,3.5926,0.4099,21.9337,-11.3468,21.1864,-11.4069,21.2463,-11.6167,22.0233,-11.5746,29.8814,-10.9578,-0.7473,-0.0601,-0.6874,-0.2699,0.0896,-0.2278,3,0.0600,3,0,0.5890,0.3174,0.0936,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.203,31.78,843.14
0.2800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,11.8730,-7.9510,4.3495,0.3600,0.3600,0.0187,6.0000,2.9555,3.1445,3.7223,0.4113,22.0572,-11.3383,21.1864,-11.4069,21.2463,-11.6167,22.1545,-11.5716,30.1016,-10.9928,-0.8708,-0.0685,-0.8109,-0.2784,0.0973,-0.2333,3,0.0700,3,0,0.5890,0.3174,0.0936,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.210,31.67,846.24
0.2900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,11.8236,-7.9963,4.3944,0.3600,0.3600,0.0187,6.0000,2.9555,3.1458,3.8723,0.4126,22.1804,-11.3303,21.1864,-11.4069,21.2463,-11.6167,22.2858,-11.5702,30.3265,-11.0299,-0.9940,-0.0766,-0.9341,-0.2865,0.1053,-0.2399,3,0.0800,3,0,0.5890,0.3174,0.0936,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.218,31.56,849.33
0.3000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,11.7716,-8.0429,4.4424,0.3600,0.3600,0.0187,6.0000,2.9555,3.1472,4.0427,0.4140,22.3034,-11.3226,21.1864,-11.4069,21.2463,-11.6167,22.4173,-11.5704,30.5563,-11.0692,-1.1170,-0.0842,-1.0571,-0.2941,0.1139,-0.2478,3,0.0900,3,0,0.5890,0.3174,0.0936,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.226,31.45,852.42
0.3100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,11.7173,-8.0907,4.4933,0.3600,0.3600,0.0187,6.0000,2.9555,3.1487,4.2340,0.4155,22.4261,-11.3154,21.1864,-11.4069,21.2463,-11.6167,22.5490,-11.5721,30.7913,-11.1108,-1.2397,-0.0915,-1.1798,-0.3013,0.1229,-0.2567,3,0.1000,3,0,0.5890,0.3174,0.0936,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.233,31.34,855.50
0.3200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,11.6604,-8.1398,4.5472,0.3600,0.3600,0.0187,6.0000,2.9555,3.1501,4.4465,0.4169,22.5486,-11.3086,21.1864,-11.4069,21.2463,-11.6167,22.6811,-11.5754,31.0317,-11.1548,-1.3622,-0.0983,-1.3023,-0.3081,0.1324,-0.2668,3,0.1100,3,0,0.5890,0.3174,0.0936,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.241,31.24,858.57
0.3300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,11.6012,-8.1900,4.6038,0.3600,0.3600,0.0187,6.0000,2.9555,3.1517,4.6808,0.4185,22.6709,-11.3021,21.1864,-11.4069,21.2463,-11.6167,22.8135,-11.5803,31.2778,-11.2012,-1.4845,-0.1047,-1.4246,-0.3146,0.1426,-0.2781,3,0.1200,3,0,0.5890,0.3174,0.0936,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.249,31.13,861.64
0.3400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,11.5397,-8.2415,4.6630,0.3600,0.3600,0.0187,6.0000,2.9555,3.1532,4.9373,0.4200,22.7930,-11.2961,21.1864,-11.4069,21.2463,-11.6167,22.9463,-11.5868,31.5299,-11.2502,-1.6066,-0.1107,-1.5467,-0.3206,0.1533,-0.2906,3,0.1300,3,0,0.5890,0.3174,0.0936,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.256,31.02,864.70
0.3500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,11.5456,-8.2243,3.8994,0.3600,0.3600,0.0187,6.0000,3.1115,2.0125,3.1732,0.4215,22.9149,-11.2905,22.3034,-11.3226,22.4379,-11.3518,23.1196,-11.2307,31.9653,-9.3629,-0.6115,-0.0321,-0.4770,-0.0612,0.2047,0.0599,4,0.0500,4,0,0.8422,0.1454,0.0123,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.264,30.92,867.75
0.3600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,11.4882,-8.2693,3.9740,0.3600,0.3600,0.0187,6.0000,3.1115,2.0131,3.5104,0.4231,23.0366,-11.2853,22.3034,-11.3226,22.4379,-11.3518,23.2584,-11.2077,32.2297,-9.3537,-0.7333,-0.0373,-0.5987,-0.0665,0.2218,0.0776,4,0.0600,4,0,0.8422,0.1454,0.0123,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.271,30.82,870.80
0.3700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,11.4284,-8.3155,4.0500,0.3600,0.3600,0.0187,6.0000,3.1115,2.0136,3.8624,0.4247,23.1582,-11.2805,22.3034,-11.3226,22.4379,-11.3518,23.3977,-11.1859,32.5008,-9.3453,-0.8548,-0.0422,-0.7203,-0.0713,0.2395,0.0946,4,0.0700,4,0,0.8422,0.1454,0.0123,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.279,30.72,873.84
0.3800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,11.3663,-8.3629,4.1276,0.3600,0.3600,0.0187,6.0000,3.1115,2.0142,4.2264,0.4264,23.2796,-11.2760,22.3034,-11.3226,22.4379,-11.3518,23.5376,-11.1653,32.7789,-9.3377,-0.9762,-0.0466,-0.8417,-0.0758,0.2579,0.1107,4,0.0800,4,0,0.8422,0.1454,0.0123,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.287,30.61,876.87
0.3900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,11.3019,-8.4115,4.2066,0.3600,0.3600,0.0187,6.0000,3.1115,2.0148,4.6008,0.4281,23.4009,-11.2719,22.3034,-11.3226,22.4379,-11.3518,23.6780,-11.1460,33.0644,-9.3310,-1.0975,-0.0507,-0.9630,-0.0798,0.2771,0.1260,4,0.0900,4,0,0.8422,0.1454,0.0123,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.294,30.51,879.89
0.4000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,11.2353,-8.4613,4.2870,0.3600,0.3600,0.0187,6.0000,3.1115,2.0153,4.9846,0.4298,23.5221,-11.2683,22.3034,-11.3226,22.4379,-11.3518,23.8191,-11.1279,33.3575,-9.3252,-1.2187,-0.0543,-1.0841,-0.0835,0.2971,0.1404,4,0.1000,4,0,0.8422,0.1454,0.0123,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.302,30.41,882.91
0.4100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,11.1664,-8.5122,4.3687,0.3600,0.3600,0.0186,6.0000,3.1115,2.0160,5.3775,0.4315,23.6431,-11.2650,22.3034,-11.3226,22.4379,-11.3518,23.9610,-11.1110,33.6589,-9.3203,-1.3397,-0.0577,-1.2052,-0.0868,0.3179,0.1540,4,0.1100,4,0,0.8422,0.1454,0.0123,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.309,30.32,885.91
0.4200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,11.0954,-8.5641,4.4516,0.3600,0.3600,0.0186,6.0000,3.1115,2.0166,5.7796,0.4333,23.7640,-11.2620,22.3034,-11.3226,22.4379,-11.3518,24.1036,-11.0953,33.9689,-9.3163,-1.4606,-0.0606,-1.3261,-0.0897,0.3396,0.1667,4,0.1200,4,0,0.8422,0.1454,0.0123,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.316,30.22,888.91
0.4300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,11.0223,-8.6172,4.5356,0.3600,0.3600,0.0186,6.0000,3.1115,2.0172,6.1914,0.4351,23.8848,-11.2595,22.3034,-11.3226,22.4379,-11.3518,24.2470,-11.0808,34.2880,-9.3132,-1.5815,-0.0631,-1.4469,-0.0923,0.3622,0.1787,4,0.1300,4,0,0.8422,0.1454,0.0123,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.324,30.12,891.91
0.4400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,10.9470,-8.6713,4.6208,0.3600,0.3600,0.0186,6.0000,3.1115,2.0178,6.6132,0.4369,24.0056,-11.2573,22.3034,-11.3226,22.4379,-11.3518,24.3914,-11.0675,34.6168,-9.3110,-1.7022,-0.0653,-1.5677,-0.0945,0.3858,0.1898,4,0.1400,4,0,0.8422,0.1454,0.0123,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.331,30.03,894.89
0.4500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,10.8697,-8.7264,4.7071,0.3600,0.3600,0.0185,6.0000,3.1115,2.0185,7.0460,0.4387,24.1263,-11.2555,22.3034,-11.3226,22.4379,-11.3518,24.5367,-11.0555,34.9557,-9.3098,-1.8229,-0.0672,-1.6883,-0.0963,0.4104,0.2000,4,0.1500,4,0,0.8422,0.1454,0.0123,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.339,29.93,897.86
0.4600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,10.7903,-8.7826,4.7943,0.3600,0.3600,0.0185,6.0000,3.1115,2.0192,7.4907,0.4407,24.2469,-11.2540,22.3034,-11.3226,22.4379,-11.3518,24.6830,-11.0446,35.3054,-9.3096,-1.9435,-0.0686,-1.8089,-0.0978,0.4362,0.2094,4,0.1600,4,0,0.8422,0.1454,0.0123,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.346,29.84,900.83
0.4700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,10.7089,-8.8397,4.8826,0.3600,0.3600,0.0185,6.0000,3.1115,2.0198,7.9485,0.4426,24.3674,-11.2529,22.3034,-11.3226,22.4379,-11.3518,24.8304,-11.0350,35.6665,-9.3104,-2.0640,-0.0697,-1.9295,-0.0989,0.4630,0.2179,4,0.1700,4,0,0.8422,0.1454,0.0123,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.353,29.74,903.79
