t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7257,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.8110,-11.5253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7504,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9229,-11.5059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0326,-11.4868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7967,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1402,-11.4681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8182,11.6215,-8.1967,8.5999,0.3600,0.3600,0.0156,6.0000,0.0000,1.5723,12.0442,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.3642,-12.2620,17.8697,-13.1920,-1.8102,-0.3102,-1.7520,-0.5678,-1.8814,-0.8124,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8387,11.5718,-8.2669,8.6271,0.3600,0.3600,0.0149,6.0000,0.0000,1.5718,12.8246,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3453,-12.2957,17.8068,-13.3005,-1.9135,-0.3284,-1.8553,-0.5860,-2.0036,-0.8642,1,0.1600,1,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8582,11.5194,-8.3388,8.6559,0.3600,0.3600,0.0141,6.0000,0.0000,1.5713,13.6063,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3249,-12.3317,17.7405,-13.4138,-2.0147,-0.3462,-1.9565,-0.6038,-2.1252,-0.9180,1,0.1700,1,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8766,11.4642,-8.4124,8.6864,0.3600,0.3600,0.0133,6.0000,0.0000,1.5708,14.3895,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3031,-12.3699,17.6707,-13.5320,-2.1137,-0.3638,-2.0555,-0.6214,-2.2461,-0.9739,1,0.1800,1,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8940,11.4063,-8.4877,8.7186,0.3600,0.3600,0.0124,6.0000,0.0000,1.5703,15.1746,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.2797,-12.4106,17.5973,-13.6554,-2.2107,-0.3810,-2.1525,-0.6386,-2.3664,-1.0317,1,0.1900,1,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9104,11.3458,-8.5646,8.7524,0.3600,0.3600,0.0116,6.0000,0.0000,1.5694,15.9637,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.2547,-12.4536,17.5201,-13.7842,-2.3058,-0.3979,-2.2476,-0.6555,-2.4865,-1.0917,1,0.2000,1,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9257,11.2826,-8.6431,8.7879,0.3600,0.3600,0.0109,6.0000,0.0000,1.5690,16.7556,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.2281,-12.4991,17.4389,-13.9187,-2.3987,-0.4147,-2.3405,-0.6723,-2.6060,-1.1539,1,0.2100,1,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9401,11.2169,-8.7232,8.8250,0.3600,0.3600,0.0104,6.0000,0.0000,1.5689,17.5491,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.1999,-12.5471,17.3536,-14.0593,-2.4893,-0.4311,-2.4311,-0.6887,-2.7248,-1.2184,1,0.2200,1,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9534,11.1487,-8.8047,8.8637,0.3600,0.3600,0.0098,6.0000,0.0000,1.5689,18.3465,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.1700,-12.5977,17.2638,-14.2061,-2.5778,-0.4472,-2.5196,-0.7048,-2.8432,-1.2850,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9658,11.5302,-8.4355,8.3299,0.3600,0.3600,0.0092,6.0000,0.6828,2.9282,13.4483,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,18.9258,-12.0154,19.8674,-12.3575,-1.5188,-0.2682,-1.2381,-0.6741,-2.1738,-0.7186,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9771,11.4702,-8.5069,8.3724,0.3600,0.3600,0.0084,6.0000,0.6828,2.9283,13.9493,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,18.9327,-12.0366,19.8550,-12.4459,-1.6031,-0.2837,-1.3223,-0.6896,-2.2512,-0.7553,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9874,11.4076,-8.5798,8.4166,0.3600,0.3600,0.0076,6.0000,0.6828,2.9283,14.4482,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,18.9385,-12.0599,19.8410,-12.5387,-1.6853,-0.2989,-1.4045,-0.7048,-2.3276,-0.7938,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9968,11.3426,-8.6542,8.4625,0.3600,0.3600,0.0068,6.0000,0.6828,2.9283,14.9453,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,18.9432,-12.0852,19.8255,-12.6361,-1.7654,-0.3138,-1.4846,-0.7197,-2.4030,-0.8341,2,0.1800,2,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0051,11.2750,-8.7301,8.5100,0.3600,0.3600,0.0059,6.0000,0.6828,2.9283,15.4408,0.1625,21.4242,-11.2365,19.5808,-11.5650,19.8615,-11.9709,18.9469,-12.1127,19.8084,-12.7383,-1.8434,-0.3284,-1.5627,-0.7343,-2.4773,-0.8762,2,0.1900,2,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0125,11.2050,-8.8074,8.5592,0.3600,0.3600,0.0049,6.0000,0.6828,2.9283,15.9350,0.1622,21.5001,-11.2222,19.5808,-11.5650,19.8615,-11.9709,18.9495,-12.1424,19.7897,-12.8456,-1.9193,-0.3428,-1.6386,-0.7487,-2.5506,-0.9202,2,0.2000,2,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.3000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0188,11.1326,-8.8862,8.6100,0.3600,0.3600,0.0039,6.0000,0.6828,2.9284,16.4283,0.1620,21.5740,-11.2082,19.5808,-11.5650,19.8615,-11.9709,18.9511,-12.1742,19.7692,-12.9582,-1.9932,-0.3568,-1.7124,-0.7627,-2.6229,-0.9660,2,0.2100,2,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0242,11.0579,-8.9663,8.6625,0.3600,0.3600,0.0028,6.0000,0.6828,2.9283,16.9209,0.1618,21.6457,-11.1945,19.5808,-11.5650,19.8615,-11.9709,18.9515,-12.2083,19.7470,-13.0765,-2.0650,-0.3705,-1.7842,-0.7764,-2.6942,-1.0139,2,0.2200,2,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0286,10.9809,-9.0478,8.7165,0.3600,0.3600,0.0016,6.0000,0.6828,2.9283,17.4134,0.1616,21.7154,-11.1810,19.5808,-11.5650,19.8615,-11.9709,18.9509,-12.2447,19.7229,-13.2008,-2.1347,-0.3839,-1.8539,-0.7898,-2.7645,-1.0637,2,0.2300,2,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0321,10.9015,-9.1305,8.7721,0.3600,0.3600,0.0004,6.0000,0.6828,2.9283,17.9059,0.1613,21.7830,-11.1679,19.5808,-11.5650,19.8615,-11.9709,18.9492,-12.2835,19.6969,-13.3314,-2.2023,-0.3971,-1.9215,-0.8030,-2.8338,-1.1156,2,0.2400,2,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0345,10.8200,-9.2146,8.8292,0.3600,0.3600,0.0009,6.0000,0.6828,2.9282,18.3990,0.1610,21.8486,-11.1551,19.5808,-11.5650,19.8615,-11.9709,18.9464,-12.3247,19.6688,-13.4687,-2.2678,-0.4099,-1.9871,-0.8158,-2.9022,-1.1696,2,0.2500,2,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0360,10.7362,-9.2998,8.8879,0.3600,0.3600,0.0022,6.0000,0.6828,2.9282,18.8930,0.1608,21.9121,-11.1426,19.5808,-11.5650,19.8615,-11.9709,18.9425,-12.3683,19.6388,-13.6132,-2.3313,-0.4224,-2.0505,-0.8283,-2.9696,-1.2257,2,0.2600,2,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0365,10.6502,-9.3863,8.9480,0.3600,0.3600,0.0036,6.0000,0.6828,2.9281,19.3886,0.1605,21.9734,-11.1304,19.5808,-11.5650,19.8615,-11.9709,18.9374,-12.4145,19.6065,-13.7652,-2.3927,-0.4346,-2.1119,-0.8405,-3.0360,-1.2841,2,0.2700,2,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0361,12.8116,-7.2245,6.2748,0.3600,0.3600,0.0051,6.0000,0.8721,3.1336,26.5778,0.1602,22.0328,-11.1185,20.8341,-11.3452,20.9784,-11.8499,17.7865,-12.6665,16.0488,-14.5886,-1.1986,-0.2267,-1.0544,-0.7315,-4.2463,-1.5481,3,0.1600,3,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0347,12.7446,-7.2901,6.3382,0.3600,0.3600,0.0066,6.0000,0.8721,3.1334,27.2254,0.1599,22.0900,-11.1068,20.8341,-11.3452,20.9784,-11.8499,17.7481,-12.7127,15.9423,-14.7209,-1.2559,-0.2383,-1.1117,-0.7431,-4.3419,-1.6058,3,0.1700,3,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0323,12.6754,-7.3569,6.4036,0.3600,0.3600,0.0082,6.0000,0.8721,3.1331,27.8746,0.1596,22.1452,-11.0955,20.8341,-11.3452,20.9784,-11.8499,17.7083,-12.7609,15.8316,-14.8583,-1.3111,-0.2496,-1.1668,-0.7544,-4.4369,-1.6654,3,0.1800,3,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0290,12.6040,-7.4250,6.4707,0.3600,0.3600,0.0098,6.0000,0.8721,3.1329,28.5257,0.1593,22.1983,-11.0846,20.8341,-11.3452,20.9784,-11.8499,17.6668,-12.8114,15.7166,-15.0012,-1.3642,-0.2606,-1.2199,-0.7654,-4.5315,-1.7268,3,0.1900,3,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0247,12.5305,-7.4942,6.5397,0.3600,0.3600,0.0115,6.0000,0.8721,3.1327,29.1790,0.1590,22.2493,-11.0739,20.8341,-11.3452,20.9784,-11.8499,17.6238,-12.8640,15.5971,-15.1497,-1.4152,-0.2713,-1.2710,-0.7760,-4.6255,-1.7901,3,0.2000,3,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0195,12.4548,-7.5646,6.6105,0.3600,0.3600,0.0132,6.0000,0.8721,3.1324,29.8349,0.1587,22.2983,-11.0635,20.8341,-11.3452,20.9784,-11.8499,17.5791,-12.9189,15.4729,-15.3042,-1.4641,-0.2817,-1.3199,-0.7864,-4.7191,-1.8554,3,0.2100,3,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0133,12.3771,-7.6361,6.6829,0.3600,0.3600,0.0150,6.0000,0.8721,3.1322,30.4939,0.1584,22.3451,-11.0534,20.8341,-11.3452,20.9784,-11.8499,17.5329,-12.9760,15.3438,-15.4649,-1.5110,-0.2917,-1.3668,-0.7965,-4.8123,-1.9226,3,0.2200,3,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0061,12.2974,-7.7087,6.7570,0.3600,0.3600,0.0168,6.0000,0.8721,3.1319,31.1563,0.1580,22.3900,-11.0437,20.8341,-11.3452,20.9784,-11.8499,17.4849,-13.0356,15.2096,-15.6321,-1.5558,-0.3015,-1.4116,-0.8062,-4.9051,-1.9919,3,0.2300,3,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9980,13.9006,-6.0974,5.3560,0.3600,0.3600,0.0187,6.0000,2.3632,2.0133,28.3207,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,17.6242,-11.2680,15.8588,-10.3809,-0.8587,-0.1739,-0.5242,-0.2463,-4.8085,-0.2337,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9890,13.8385,-6.1505,5.4306,0.3600,0.3600,0.0206,6.0000,2.3632,2.0135,28.7875,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,17.5861,-11.2632,15.7648,-10.4034,-0.8994,-0.1830,-0.5649,-0.2554,-4.8872,-0.2380,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9790,13.7743,-6.2047,5.5070,0.3600,0.3600,0.0226,6.0000,2.3632,2.0137,29.2499,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,17.5468,-11.2595,15.6679,-10.4275,-0.9380,-0.1918,-0.6035,-0.2642,-4.9652,-0.2432,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9681,13.7081,-6.2600,5.5852,0.3600,0.3600,0.0246,6.0000,2.3632,2.0138,29.7079,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.9085,-11.2806,17.5061,-11.2570,15.5679,-10.4531,-0.9745,-0.2003,-0.6400,-0.2727,-5.0423,-0.2491,4,0.1800,4,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9562,13.6399,-6.3163,5.6651,0.3600,0.3600,0.0267,6.0000,2.3632,2.0140,30.1616,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.9085,-11.2806,17.4642,-11.2557,15.4649,-10.4804,-1.0089,-0.2084,-0.6744,-0.2808,-5.1187,-0.2559,4,0.1900,4,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.5000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9434,13.5697,-6.3737,5.7467,0.3600,0.3600,0.0286,6.0000,2.3632,2.0126,30.6126,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.9085,-11.2806,17.4209,-11.2555,15.3586,-10.5094,-1.0415,-0.2163,-0.7070,-0.2886,-5.1946,-0.2636,4,0.2000,4,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
