t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5961,11.8128,0.2167,8.5082,0.3600,0.3600,0.0144,6.0208,0.0000,0.5192,19.8930,0.2482,18.4386,-9.8497,15.2605,-9.7138,15.2435,-9.7980,15.0884,-10.2387,14.3252,-12.3885,-3.1781,0.1359,-3.1951,0.0516,-3.3502,-0.3890,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7418,1.6532,0.5148,5.9967,-0.1989,0.5000,1,0.1154,0.0405,-0.0019,-0.0001,1.000,70.00,342.76
0.1200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5954,11.7786,0.1833,8.5283,0.3600,0.3600,0.0121,6.0208,0.0000,0.5200,21.7388,0.2490,18.7158,-9.8780,15.2605,-9.7138,15.2435,-9.7980,15.0569,-10.3191,14.2050,-12.6749,-3.4553,0.1642,-3.4724,0.0800,-3.6589,-0.4411,1,0.1200,1,0,1.0000,0.0000,0.0000,0.8095,1.7935,0.5562,5.9987,-0.1269,0.5000,1,0.1154,0.0405,-0.0019,-0.0001,1.000,70.00,342.76
0.1300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5942,11.7418,0.1477,8.5502,0.3600,0.3600,0.0099,6.0208,0.0000,0.5208,23.5962,0.2499,18.9911,-9.9088,15.2605,-9.7138,15.2435,-9.7980,15.0221,-10.4060,14.0775,-12.9707,-3.7305,0.1950,-3.7476,0.1108,-3.9690,-0.4972,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8771,1.9322,0.5968,5.9997,-0.0549,0.5000,1,0.1154,0.0405,-0.0019,-0.0001,1.000,70.00,342.76
0.1400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5925,11.8750,0.2825,8.5466,0.3600,0.3600,0.0078,6.0208,5.8621,1.0644,2.0203,0.2508,19.2643,-9.9420,17.8782,-9.8006,17.7851,-9.6468,19.0941,-9.6489,33.4039,-9.2767,-1.3860,0.1414,-1.4792,0.2952,-0.1702,0.2931,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9447,2.0693,0.6365,6.0000,0.0171,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.1500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5903,11.8494,0.2590,8.5691,0.3600,0.3600,0.0058,6.0208,5.8621,1.0629,2.1331,0.2517,19.5354,-9.9776,17.8782,-9.8006,17.7851,-9.6468,19.3601,-9.6657,33.7546,-9.4409,-1.6572,0.1770,-1.7504,0.3308,-0.1754,0.3119,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0123,2.2049,0.6754,5.9993,0.0891,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.1600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5877,11.8212,0.2335,8.5932,0.3600,0.3600,0.0039,6.0208,5.8621,1.0614,2.2253,0.2527,19.8046,-10.0156,17.8782,-9.8006,17.7851,-9.6468,19.6253,-9.6883,34.1104,-9.6106,-1.9263,0.2150,-2.0195,0.3688,-0.1793,0.3274,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0799,2.3389,0.7134,5.9978,0.1611,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.1700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5846,11.7906,0.2061,8.6187,0.3600,0.3600,0.0021,6.0208,5.8621,1.0598,2.2966,0.2536,20.0716,-10.0559,17.8782,-9.8006,17.7851,-9.6468,19.8898,-9.7163,34.4716,-9.7858,-2.1934,0.2553,-2.2865,0.4090,-0.1818,0.3396,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1474,2.4714,0.7505,5.9955,0.2330,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.1800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5809,11.7576,0.1767,8.6457,0.3600,0.3600,0.0004,6.0208,5.8621,1.0583,2.3469,0.2545,20.3365,-10.0984,17.8782,-9.8006,17.7851,-9.6468,20.1538,-9.7499,34.8384,-9.9665,-2.4583,0.2978,-2.5515,0.4516,-0.1828,0.3485,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2149,2.6024,0.7868,5.9922,0.3050,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.1900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5769,11.7222,0.1453,8.6742,0.3600,0.3600,0.0011,6.0208,5.8621,1.0568,2.3760,0.2555,20.5994,-10.1432,17.8782,-9.8006,17.7851,-9.6468,20.4173,-9.7888,35.2111,-10.1528,-2.7211,0.3426,-2.8143,0.4964,-0.1821,0.3544,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2823,2.7319,0.8222,5.9882,0.3769,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.2000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5723,11.6844,0.1121,8.7042,0.3600,0.3600,0.0026,6.0208,5.8621,1.0552,2.3839,0.2564,20.8601,-10.1902,17.8782,-9.8006,17.7851,-9.6468,20.6805,-9.8330,35.5898,-10.3448,-2.9818,0.3896,-3.0750,0.5433,-0.1795,0.3571,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3497,2.8600,0.8568,5.9832,0.4487,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.2100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5673,11.6444,0.0770,8.7356,0.3600,0.3600,0.0040,6.0208,5.8621,1.0536,2.3703,0.2574,21.1186,-10.2393,17.8782,-9.8006,17.7851,-9.6468,20.9436,-9.8825,35.9750,-10.5425,-3.2403,0.4387,-3.3335,0.5925,-0.1750,0.3568,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4169,2.9866,0.8906,5.9774,0.5205,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5619,11.6020,0.0401,8.7684,0.3600,0.3600,0.0053,6.0208,5.8621,1.0521,2.3352,0.2584,21.3749,-10.2905,17.8782,-9.8006,17.7851,-9.6468,21.2065,-9.9371,36.3669,-10.7461,-3.4967,0.4899,-3.5898,0.6437,-0.1684,0.3534,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4841,3.1117,0.9236,5.9707,0.5921,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5560,11.5574,0.0014,8.8027,0.3600,0.3600,0.0064,6.0208,5.8621,1.0505,2.2786,0.2593,21.6290,-10.3439,17.8782,-9.8006,17.7851,-9.6468,21.4694,-9.9969,36.7659,-10.9555,-3.7508,0.5433,-3.8440,0.6970,-0.1596,0.3470,2,0.1400,2,0,1.0000,0.0000,0.0000,1.5512,3.2355,0.9557,5.9632,0.6637,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5496,11.5106,-0.0390,8.8383,0.3600,0.3600,0.0075,6.0208,5.8621,1.0489,2.2004,0.2603,21.8809,-10.3993,17.8782,-9.8006,17.7851,-9.6468,21.7325,-10.0617,37.1722,-11.1709,-4.0027,0.5987,-4.0958,0.7524,-0.1484,0.3376,2,0.1500,2,0,1.0000,0.0000,0.0000,1.6182,3.3578,0.9870,5.9548,0.7353,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5428,11.4616,-0.0812,8.8754,0.3600,0.3600,0.0085,6.0208,5.8621,1.0473,2.1008,0.2613,22.1305,-10.4567,17.8782,-9.8006,17.7851,-9.6468,21.9959,-10.1315,37.5863,-11.3924,-4.2523,0.6561,-4.3455,0.8098,-0.1347,0.3252,2,0.1600,2,0,1.0000,0.0000,0.0000,1.6851,3.4787,1.0175,5.9455,0.8067,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5355,11.4105,-0.1251,8.9137,0.3600,0.3600,0.0093,6.0208,5.8621,1.0457,1.9801,0.2623,22.3779,-10.5161,17.8782,-9.8006,17.7851,-9.6468,22.2596,-10.2062,38.0084,-11.6200,-4.4997,0.7155,-4.5928,0.8693,-0.1183,0.3099,2,0.1700,2,0,1.0000,0.0000,0.0000,1.7518,3.5983,1.0471,5.9354,0.8779,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5278,11.5044,-0.0234,3.5276,0.3600,0.3600,0.0101,6.0208,5.8519,2.4738,2.8591,0.2633,22.6229,-10.5775,21.1186,-10.2393,20.8876,-9.8920,22.5377,-10.1070,38.1831,-11.6918,-1.5044,0.3382,-1.7354,0.6855,-0.0852,0.4705,3,0.0600,3,0,1.0000,0.0000,0.0000,1.8184,3.7165,1.0760,5.9245,0.9491,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.2800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5197,11.4642,-0.0554,3.5733,0.3600,0.3600,0.0108,6.0208,5.8519,2.4722,2.8955,0.2643,22.8656,-10.6408,21.1186,-10.2393,20.8876,-9.8920,22.8083,-10.1601,38.5982,-11.8918,-1.7471,0.4015,-1.9781,0.7488,-0.0574,0.4807,3,0.0700,3,0,1.0000,0.0000,0.0000,1.8849,3.8333,1.1041,5.9126,1.0201,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.2900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5111,11.4219,-0.0892,3.6227,0.3600,0.3600,0.0116,6.0208,5.8519,2.4728,2.9235,0.2655,23.1067,-10.7060,21.1186,-10.2393,20.8876,-9.8920,23.0791,-10.2181,39.0210,-12.0974,-1.9881,0.4667,-2.2191,0.8140,-0.0276,0.4879,3,0.0800,3,0,1.0000,0.0000,0.0000,1.9513,3.9489,1.1313,5.9000,1.0910,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5020,11.3774,-0.1246,3.6755,0.3600,0.3600,0.0124,6.0208,5.8519,2.4734,2.9439,0.2674,23.3456,-10.7730,21.1186,-10.2393,20.8876,-9.8920,23.3503,-10.2809,39.4520,-12.3089,-2.2270,0.5337,-2.4580,0.8810,0.0047,0.4921,3,0.0900,3,0,1.0000,0.0000,0.0000,2.0175,4.0631,1.1578,5.8865,1.1617,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4925,11.3308,-0.1617,3.7317,0.3600,0.3600,0.0134,6.0208,5.8519,2.4714,2.9605,0.2694,23.5813,-10.8417,21.1186,-10.2393,20.8876,-9.8920,23.6220,-10.3485,39.8915,-12.5261,-2.4627,0.6024,-2.6937,0.9497,0.0407,0.4932,3,0.1000,3,0,1.0000,0.0000,0.0000,2.0835,4.1760,1.1835,5.8721,1.2323,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4826,11.2822,-0.2004,3.7911,0.3600,0.3600,0.0144,6.0208,5.8519,2.4690,2.9779,0.2713,23.8145,-10.9123,21.1186,-10.2393,20.8876,-9.8920,23.8944,-10.4208,40.3399,-12.7493,-2.6959,0.6730,-2.9269,1.0203,0.0799,0.4915,3,0.1100,3,0,1.0000,0.0000,0.0000,2.1493,4.2877,1.2085,5.8569,1.3027,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4723,11.2315,-0.2408,3.8535,0.3600,0.3600,0.0153,6.0208,5.8519,2.4666,3.0005,0.2732,24.0452,-10.9847,21.1186,-10.2393,20.8876,-9.8920,24.1675,-10.4978,40.7977,-12.9783,-2.9266,0.7454,-3.1576,1.0927,0.1223,0.4869,3,0.1200,3,0,1.0000,0.0000,0.0000,2.2150,4.3980,1.2326,5.8408,1.3728,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4615,11.1788,-0.2827,3.9188,0.3600,0.3600,0.0160,6.0208,5.8519,2.4642,3.0338,0.2751,24.2734,-11.0589,21.1186,-10.2393,20.8876,-9.8920,24.4415,-10.5794,41.2652,-13.2135,-3.1548,0.8196,-3.3858,1.1669,0.1681,0.4795,3,0.1300,3,0,1.0000,0.0000,0.0000,2.2805,4.5072,1.2560,5.8239,1.4428,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4502,11.1241,-0.3262,3.9868,0.3600,0.3600,0.0167,6.0208,5.8519,2.4617,3.0838,0.2771,24.4991,-11.1348,21.1186,-10.2393,20.8876,-9.8920,24.7165,-10.6656,41.7429,-13.4547,-3.3805,0.8955,-3.6115,1.2428,0.2174,0.4692,3,0.1400,3,0,1.0000,0.0000,0.0000,2.3458,4.6151,1.2786,5.8062,1.5126,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4386,11.0674,-0.3711,4.0575,0.3600,0.3600,0.0173,6.0208,5.8519,2.4593,3.1567,0.2790,24.7223,-11.2124,21.1186,-10.2393,20.8876,-9.8920,24.9927,-10.7564,42.2313,-13.7020,-3.6037,0.9732,-3.8347,1.3205,0.2705,0.4560,3,0.1500,3,0,1.0000,0.0000,0.0000,2.4110,4.7217,1.3005,5.7876,1.5822,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4264,11.0088,-0.4176,4.1306,0.3600,0.3600,0.0178,6.0208,5.8519,2.4568,3.2592,0.2810,24.9429,-11.2918,21.1186,-10.2393,20.8876,-9.8920,25.2703,-10.8518,42.7310,-13.9557,-3.8243,1.0525,-4.0553,1.3998,0.3274,0.4400,3,0.1600,3,0,1.0000,0.0000,0.0000,2.4759,4.8272,1.3216,5.7682,1.6515,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4139,11.0023,-0.4116,4.1539,0.3600,0.3600,0.0181,6.0208,5.5806,2.4550,2.9055,0.2829,25.1609,-11.3728,24.0452,-10.9847,24.0105,-10.5740,25.3015,-10.9071,41.2985,-14.4993,-1.1158,0.3881,-1.1504,0.7988,0.1406,0.4657,4,0.0500,4,0,1.0000,0.0000,0.0000,2.5406,4.9315,1.3420,5.7480,1.7206,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.3900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4009,10.9588,-0.4421,4.2301,0.3600,0.3600,0.0184,6.0208,5.5806,2.4529,3.0060,0.2848,25.3764,-11.4555,24.0452,-10.9847,24.0105,-10.5740,25.5678,-10.9894,41.7407,-14.7360,-1.3312,0.4708,-1.3658,0.8815,0.1915,0.4661,4,0.0600,4,0,1.0000,0.0000,0.0000,2.6050,5.0346,1.3616,5.7269,1.7895,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3875,10.9133,-0.4742,4.3078,0.3600,0.3600,0.0186,6.0208,5.5806,2.4508,3.1255,0.2868,25.5892,-11.5398,24.0452,-10.9847,24.0105,-10.5740,25.8349,-11.0763,42.1923,-14.9788,-1.5440,0.5551,-1.5786,0.9658,0.2458,0.4635,4,0.0700,4,0,1.0000,0.0000,0.0000,2.6693,5.1365,1.3805,5.7051,1.8581,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3736,10.8659,-0.5077,4.3869,0.3600,0.3600,0.0187,6.0208,5.5806,2.4487,3.2684,0.2888,25.7993,-11.6258,24.0452,-10.9847,24.0105,-10.5740,26.1029,-11.1676,42.6535,-15.2276,-1.7541,0.6410,-1.7888,1.0517,0.3036,0.4581,4,0.0800,4,0,1.0000,0.0000,0.0000,2.7333,5.2373,1.3986,5.6823,1.9264,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3593,10.8165,-0.5427,4.4674,0.3600,0.3600,0.0187,6.0208,5.5806,2.4467,3.4390,0.2907,26.0067,-11.7133,24.0452,-10.9847,24.0105,-10.5740,26.3719,-11.2634,43.1250,-15.4826,-1.9616,0.7286,-1.9962,1.1393,0.3652,0.4499,4,0.0900,4,0,1.0000,0.0000,0.0000,2.7970,5.3370,1.4160,5.6588,1.9944,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3445,10.7653,-0.5792,4.5491,0.3600,0.3600,0.0186,6.0208,5.5806,2.4446,3.6412,0.2927,26.2115,-11.8024,24.0452,-10.9847,24.0105,-10.5740,26.6421,-11.3636,43.6072,-15.7438,-2.1663,0.8177,-2.2010,1.2284,0.4306,0.4388,4,0.1000,4,0,1.0000,0.0000,0.0000,2.8605,5.4355,1.4327,5.6345,2.0622,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3293,10.7122,-0.6170,4.6320,0.3600,0.3600,0.0184,6.0208,5.5806,2.4425,3.8785,0.2947,26.4135,-11.8931,24.0452,-10.9847,24.0105,-10.5740,26.9135,-11.4683,44.1006,-16.0112,-2.3683,0.9084,-2.4030,1.3191,0.5000,0.4249,4,0.1100,4,0,1.0000,0.0000,0.0000,2.9238,5.5330,1.4487,5.6093,2.1296,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3136,10.6574,-0.6562,4.7160,0.3600,0.3600,0.0182,6.0208,5.5806,2.4405,4.1532,0.2966,26.6127,-11.9854,24.0452,-10.9847,24.0105,-10.5740,27.1864,-11.5773,44.6057,-16.2850,-2.5676,1.0007,-2.6022,1.4114,0.5737,0.4081,4,0.1200,4,0,1.0000,0.0000,0.0000,2.9868,5.6293,1.4640,5.5834,2.1968,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2975,10.6007,-0.6968,4.8011,0.3600,0.3600,0.0178,6.0208,5.5806,2.4385,4.4677,0.2986,26.8092,-12.0792,24.0452,-10.9847,24.0105,-10.5740,27.4609,-11.6907,45.1231,-16.5653,-2.7640,1.0944,-2.7987,1.5052,0.6517,0.3885,4,0.1300,4,0,1.0000,0.0000,0.0000,3.0495,5.7246,1.4786,5.5566,2.2636,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2809,10.5422,-0.7387,4.8873,0.3600,0.3600,0.0174,6.0208,5.5806,2.4364,4.8234,0.3006,27.0028,-12.1745,24.0452,-10.9847,24.0105,-10.5740,27.7371,-11.8084,45.6535,-16.8519,-2.9576,1.1898,-2.9923,1.6005,0.7343,0.3661,4,0.1400,4,0,1.0000,0.0000,0.0000,3.1119,5.8188,1.4924,5.5290,2.3302,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2639,10.4821,-0.7818,4.9744,0.3600,0.3600,0.0168,6.0208,5.5806,2.4344,5.2214,0.3025,27.1936,-12.2713,24.0452,-10.9847,24.0105,-10.5740,28.0153,-11.9304,46.1974,-17.1451,-3.1485,1.2866,-3.1831,1.6973,0.8217,0.3409,4,0.1500,4,0,1.0000,0.0000,0.0000,3.1741,5.9120,1.5056,5.5007,2.3963,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
