t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,16.9748,-2.7177,8.6924,0.3600,0.1002,0.0181,6.0000,0.0000,1.5739,9.2138,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4441,-12.1072,18.2030,-12.5438,-1.4733,-0.2151,-1.4151,-0.4727,-1.4646,-0.5624,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,16.9371,-2.7744,8.7119,0.3600,0.1002,0.0181,6.0000,0.0000,1.5736,10.0511,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4340,-12.1240,18.1654,-12.6030,-1.6033,-0.2312,-1.5451,-0.4888,-1.6047,-0.5954,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,16.8964,-2.8325,8.7331,0.3600,0.1002,0.0182,6.0000,0.0000,1.5733,10.8945,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4936,-12.0174,18.4227,-12.1423,18.1256,-12.6643,-1.7327,-0.2467,-1.6745,-0.5043,-1.7454,-0.6292,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,16.8528,-2.8922,8.7560,0.3600,0.1002,0.0182,6.0000,0.0000,1.5730,11.7441,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4936,-12.0174,18.4103,-12.1621,18.0836,-12.7277,-1.8617,-0.2617,-1.8035,-0.5193,-1.8867,-0.6640,1,0.1400,1,0,0.3333,0.3333,0.3333,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,18.3329,-1.4265,5.9530,0.3445,0.1103,0.0338,6.0000,3.9551,0.8446,2.2480,0.1686,20.4255,-11.4836,19.7781,-11.5614,19.6844,-11.4543,20.1101,-11.2699,25.7225,-8.6629,-0.6473,-0.0778,-0.7410,0.0293,-0.3153,0.2136,2,0.0500,2,0,0.3434,0.3394,0.3172,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,18.3028,-1.4698,5.9788,0.3445,0.1103,0.0338,6.0000,3.9551,0.8448,2.4638,0.1683,20.5534,-11.4696,19.7781,-11.5614,19.6844,-11.4543,20.2155,-11.2249,25.8501,-8.6279,-0.7753,-0.0918,-0.8690,0.0152,-0.3379,0.2447,2,0.0600,2,0,0.3434,0.3394,0.3172,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,18.2699,-1.5144,6.0072,0.3445,0.1103,0.0338,6.0000,3.9551,0.8449,2.6796,0.1681,20.6809,-11.4561,19.7781,-11.5614,19.6844,-11.4543,20.3206,-11.1807,25.9787,-8.5930,-0.9027,-0.1053,-0.9964,0.0017,-0.3603,0.2754,2,0.0700,2,0,0.3434,0.3394,0.3172,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,18.2340,-1.5606,6.0381,0.3445,0.1103,0.0339,6.0000,3.9551,0.8450,2.8949,0.1679,20.8079,-11.4430,19.7781,-11.5614,19.6844,-11.4543,20.4253,-11.1374,26.1085,-8.5582,-1.0297,-0.1183,-1.1234,-0.0113,-0.3826,0.3056,2,0.0800,2,0,0.3434,0.3394,0.3172,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,18.1954,-1.6081,6.0715,0.3445,0.1103,0.0339,6.0000,3.9551,0.8451,3.1093,0.1677,20.9344,-11.4305,19.7781,-11.5614,19.6844,-11.4543,20.5297,-11.0950,26.2394,-8.5236,-1.1563,-0.1309,-1.2500,-0.0238,-0.4048,0.3355,2,0.0900,2,0,0.3434,0.3394,0.3172,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,18.1540,-1.6570,6.1074,0.3445,0.1103,0.0340,6.0000,3.9551,0.8452,3.3226,0.1675,21.0606,-11.4184,19.7781,-11.5614,19.6844,-11.4543,20.6338,-11.0535,26.3716,-8.4891,-1.2825,-0.1429,-1.3762,-0.0359,-0.4268,0.3650,2,0.1000,2,0,0.3434,0.3394,0.3172,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,18.1099,-1.7073,6.1457,0.3445,0.1103,0.0340,6.0000,3.9551,0.8453,3.5346,0.1673,21.1864,-11.4069,19.7781,-11.5614,19.6844,-11.4543,20.7377,-11.0127,26.5049,-8.4547,-1.4082,-0.1545,-1.5019,-0.0475,-0.4487,0.3941,2,0.1100,2,0,0.3434,0.3394,0.3172,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,18.0632,-1.7590,6.1863,0.3445,0.1103,0.0340,6.0000,3.9551,0.8453,3.7452,0.1672,21.3118,-11.3957,19.7781,-11.5614,19.6844,-11.4543,20.8413,-10.9728,26.6395,-8.4204,-1.5337,-0.1657,-1.6273,-0.0586,-0.4705,0.4230,2,0.1200,2,0,0.3434,0.3394,0.3172,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,18.0138,-1.8119,6.2294,0.3445,0.1103,0.0340,6.0000,3.9551,0.8454,3.9544,0.1670,21.4368,-11.3851,19.7781,-11.5614,19.6844,-11.4543,20.9447,-10.9336,26.7754,-8.3862,-1.6587,-0.1763,-1.7524,-0.0693,-0.4921,0.4515,2,0.1300,2,0,0.3434,0.3394,0.3172,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,17.9618,-1.8661,6.2747,0.3445,0.1103,0.0341,6.0000,3.9551,0.8454,4.1622,0.1669,21.5615,-11.3748,19.7781,-11.5614,19.6844,-11.4543,21.0480,-10.8951,26.9127,-8.3520,-1.7834,-0.1866,-1.8771,-0.0795,-0.5136,0.4797,2,0.1400,2,0,0.3434,0.3394,0.3172,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,17.4010,-2.4278,5.1021,0.3244,0.1061,0.0542,6.0000,5.0620,1.3297,2.3058,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.2609,-11.3144,22.0467,-11.2123,30.7350,-9.9840,-0.6253,-0.0534,-0.4250,0.0506,0.3608,0.1528,3,0.0500,3,0,0.4578,0.3730,0.1692,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,17.3619,-2.4665,5.1458,0.3244,0.1061,0.0543,6.0000,5.0620,1.3299,2.5126,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.2609,-11.3144,22.2057,-11.1952,30.9505,-9.9826,-0.7493,-0.0627,-0.5491,0.0413,0.3958,0.1605,3,0.0600,3,0,0.4578,0.3730,0.1692,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,17.3203,-2.5065,5.1921,0.3244,0.1061,0.0543,6.0000,5.0620,1.3300,2.7214,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.2609,-11.3144,22.3649,-11.1791,31.1687,-9.9818,-0.8731,-0.0716,-0.6729,0.0324,0.4312,0.1677,3,0.0700,3,0,0.4578,0.3730,0.1692,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,17.2762,-2.5478,5.2411,0.3244,0.1061,0.0543,6.0000,5.0620,1.3301,2.9322,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.2609,-11.3144,22.5242,-11.1639,31.3897,-9.9818,-0.9966,-0.0801,-0.7963,0.0239,0.4670,0.1745,3,0.0800,3,0,0.4578,0.3730,0.1692,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,17.2296,-2.5903,5.2926,0.3244,0.1061,0.0543,6.0000,5.0620,1.3302,3.1454,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.2609,-11.3144,22.6838,-11.1495,31.6137,-9.9824,-1.1198,-0.0882,-0.9196,0.0158,0.5034,0.1807,3,0.0900,3,0,0.4578,0.3730,0.1692,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,17.1805,-2.6340,5.3467,0.3244,0.1061,0.0543,6.0000,5.0620,1.3303,3.3611,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.2609,-11.3144,22.8437,-11.1361,31.8407,-9.9836,-1.2428,-0.0958,-1.0425,0.0082,0.5403,0.1865,3,0.1000,3,0,0.4578,0.3730,0.1692,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,17.1291,-2.6788,5.4031,0.3244,0.1061,0.0543,6.0000,5.0620,1.3303,3.5795,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.2609,-11.3144,23.0039,-11.1235,32.0708,-9.9856,-1.3655,-0.1031,-1.1653,0.0010,0.5778,0.1918,3,0.1100,3,0,0.4578,0.3730,0.1692,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,17.0753,-2.7249,5.4619,0.3244,0.1061,0.0543,6.0000,5.0620,1.3304,3.8009,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.2609,-11.3144,23.1645,-11.1119,32.3041,-9.9883,-1.4880,-0.1099,-1.2878,-0.0059,0.6159,0.1967,3,0.1200,3,0,0.4578,0.3730,0.1692,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,17.0193,-2.7720,5.5230,0.3244,0.1061,0.0543,6.0000,5.0620,1.3305,4.0255,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.2609,-11.3144,23.3255,-11.1011,32.5406,-9.9916,-1.6103,-0.1163,-1.4101,-0.0123,0.6546,0.2011,3,0.1300,3,0,0.4578,0.3730,0.1692,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,16.9609,-2.8202,5.5863,0.3244,0.1061,0.0543,6.0000,5.0620,1.3306,4.2535,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.2609,-11.3144,23.4870,-11.0911,32.7807,-9.9957,-1.7324,-0.1223,-1.5321,-0.0183,0.6940,0.2050,3,0.1400,3,0,0.4578,0.3730,0.1692,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,17.2030,-2.5669,4.9682,0.3189,0.1104,0.0598,6.0000,4.8055,1.3027,1.7409,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.4263,-11.5040,23.1089,-11.5108,30.1233,-11.8997,-0.6115,-0.0321,-0.4886,-0.2135,0.1940,-0.2203,4,0.0500,4,0,0.5999,0.3337,0.0664,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,17.1701,-2.5874,5.0196,0.3189,0.1104,0.0598,6.0000,4.8055,1.3028,1.8473,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.4263,-11.5040,23.2379,-11.5229,30.2894,-11.9409,-0.7332,-0.0373,-0.6103,-0.2187,0.2012,-0.2376,4,0.0600,4,0,0.5999,0.3337,0.0664,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,17.1349,-2.6090,5.0731,0.3189,0.1104,0.0598,6.0000,4.8055,1.3029,1.9577,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.4263,-11.5040,23.3667,-11.5360,30.4571,-11.9835,-0.8548,-0.0422,-0.7319,-0.2235,0.2085,-0.2556,4,0.0700,4,0,0.5999,0.3337,0.0664,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,17.0974,-2.6319,5.1287,0.3189,0.1104,0.0598,6.0000,4.8055,1.3030,2.0723,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.4263,-11.5040,23.4955,-11.5503,30.6264,-12.0275,-0.9762,-0.0466,-0.8533,-0.2280,0.2159,-0.2743,4,0.0800,4,0,0.5999,0.3337,0.0664,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,17.0576,-2.6559,5.1862,0.3189,0.1104,0.0598,6.0000,4.8055,1.3031,2.1911,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.4263,-11.5040,23.6243,-11.5656,30.7975,-12.0730,-1.0975,-0.0507,-0.9746,-0.2320,0.2234,-0.2936,4,0.0900,4,0,0.5999,0.3337,0.0664,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,17.0156,-2.6810,5.2457,0.3189,0.1104,0.0598,6.0000,4.8055,1.3032,2.3142,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.4263,-11.5040,23.7531,-11.5819,30.9703,-12.1199,-1.2187,-0.0543,-1.0958,-0.2357,0.2310,-0.3136,4,0.1000,4,0,0.5999,0.3337,0.0664,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,16.9714,-2.7072,5.3070,0.3189,0.1104,0.0598,6.0000,4.8055,1.3034,2.4416,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.4263,-11.5040,23.8819,-11.5993,31.1450,-12.1683,-1.3397,-0.0577,-1.2168,-0.2390,0.2388,-0.3344,4,0.1100,4,0,0.5999,0.3337,0.0664,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,16.9250,-2.7345,5.3701,0.3189,0.1104,0.0597,6.0000,4.8055,1.3035,2.5734,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.4263,-11.5040,24.0107,-11.6178,31.3215,-12.2182,-1.4606,-0.0606,-1.3377,-0.2419,0.2467,-0.3558,4,0.1200,4,0,0.5999,0.3337,0.0664,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,16.8766,-2.7629,5.4350,0.3189,0.1104,0.0597,6.0000,4.8055,1.3037,2.7098,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.4263,-11.5040,24.1396,-11.6374,31.4999,-12.2697,-1.5815,-0.0631,-1.4586,-0.2445,0.2547,-0.3779,4,0.1300,4,0,0.5999,0.3337,0.0664,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,16.8260,-2.7923,5.5016,0.3189,0.1104,0.0597,6.0000,4.8055,1.3038,2.8507,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.4263,-11.5040,24.2686,-11.6581,31.6803,-12.3228,-1.7022,-0.0653,-1.5793,-0.2467,0.2630,-0.4008,4,0.1400,4,0,0.5999,0.3337,0.0664,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,16.1935,-3.4026,5.0460,0.3279,0.1203,0.0507,6.0000,4.1035,0.8620,1.2573,0.1675,24.1263,-11.2555,23.5221,-11.2683,23.6657,-11.2983,24.3348,-11.3038,32.0708,-10.8668,-0.6042,-0.0128,-0.4606,-0.0428,0.2086,-0.0484,5,0.0500,5,0,0.7494,0.2269,0.0237,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
0.4600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,16.1369,-3.4360,5.1084,0.3279,0.1203,0.0507,6.0000,4.1035,0.8622,1.3124,0.1677,24.2469,-11.2540,23.5221,-11.2683,23.6657,-11.2983,24.4653,-11.3012,32.2694,-10.8871,-0.7248,-0.0143,-0.5812,-0.0443,0.2185,-0.0472,5,0.0600,5,0,0.7494,0.2269,0.0237,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
0.4700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,16.0782,-3.4705,5.1721,0.3279,0.1203,0.0506,6.0000,4.1035,0.8623,1.3704,0.1679,24.3674,-11.2529,23.5221,-11.2683,23.6657,-11.2983,24.5961,-11.2996,32.4709,-10.9085,-0.8453,-0.0154,-0.7017,-0.0454,0.2287,-0.0466,5,0.0700,5,0,0.7494,0.2269,0.0237,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
0.4800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,16.0174,-3.5060,5.2372,0.3279,0.1203,0.0506,6.0000,4.1035,0.8624,1.4312,0.1680,24.4879,-11.2522,23.5221,-11.2683,23.6657,-11.2983,24.7272,-11.2989,32.6752,-10.9311,-0.9659,-0.0161,-0.8222,-0.0461,0.2393,-0.0467,5,0.0800,5,0,0.7494,0.2269,0.0237,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
