t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7950,-7.8976,8.5047,0.3600,0.3600,0.0181,6.0000,0.0000,1.5739,9.4195,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4224,-12.1466,18.0640,-12.7946,-1.4733,-0.2151,-1.4151,-0.4727,-1.4863,-0.6018,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7573,-7.9542,8.5247,0.3600,0.3600,0.0181,6.0000,0.0000,1.5736,10.2962,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4077,-12.1710,18.0067,-12.8851,-1.6033,-0.2312,-1.5451,-0.4888,-1.6310,-0.6423,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,11.7166,-8.0123,8.5463,0.3600,0.3600,0.0182,6.0000,0.0000,1.5733,11.1830,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4936,-12.0174,18.3913,-12.1976,17.9456,-12.9794,-1.7327,-0.2467,-1.6745,-0.5043,-1.7768,-0.6844,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,11.6730,-8.0720,8.5697,0.3600,0.3600,0.0182,6.0000,0.0000,1.5730,12.0804,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4936,-12.0174,18.3733,-12.2263,17.8807,-13.0777,-1.8617,-0.2617,-1.8035,-0.5193,-1.9237,-0.7282,1,0.1400,1,0,0.3333,0.3333,0.3333,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,11.9131,-7.8463,8.4249,0.3600,0.3600,0.0183,6.0000,1.9968,0.8446,14.8910,0.1686,20.4255,-11.4836,19.7781,-11.5614,19.6844,-11.4543,17.9824,-10.8178,15.9382,-6.4235,-0.6473,-0.0778,-0.7410,0.0293,-2.4430,0.6657,2,0.0500,2,0,0.4082,0.3765,0.2153,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,11.8799,-7.8927,8.4512,0.3600,0.3600,0.0183,6.0000,1.9968,0.8448,15.9533,0.1683,20.5534,-11.4696,19.7781,-11.5614,19.6844,-11.4543,17.9404,-10.7435,15.8288,-6.3407,-0.7753,-0.0918,-0.8690,0.0152,-2.6130,0.7261,2,0.0600,2,0,0.4082,0.3765,0.2153,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,11.8437,-7.9406,8.4793,0.3600,0.3600,0.0184,6.0000,1.9968,0.8449,17.0232,0.1681,20.6809,-11.4561,19.7781,-11.5614,19.6844,-11.4543,17.8965,-10.6702,15.7143,-6.2567,-0.9027,-0.1053,-0.9964,0.0017,-2.7843,0.7858,2,0.0700,2,0,0.4082,0.3765,0.2153,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,11.8047,-7.9899,8.5091,0.3600,0.3600,0.0184,6.0000,1.9968,0.8450,18.1014,0.1679,20.8079,-11.4430,19.7781,-11.5614,19.6844,-11.4543,17.8507,-10.5981,15.5946,-6.1714,-1.0297,-0.1183,-1.1234,-0.0113,-2.9571,0.8450,2,0.0800,2,0,0.4082,0.3765,0.2153,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,11.7628,-8.0407,8.5406,0.3600,0.3600,0.0184,6.0000,1.9968,0.8451,19.1883,0.1677,20.9344,-11.4305,19.7781,-11.5614,19.6844,-11.4543,17.8029,-10.5269,15.4693,-6.0846,-1.1563,-0.1309,-1.2500,-0.0238,-3.1315,0.9036,2,0.0900,2,0,0.4082,0.3765,0.2153,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,11.7181,-8.0930,8.5738,0.3600,0.3600,0.0185,6.0000,1.9968,0.8452,20.2847,0.1675,21.0606,-11.4184,19.7781,-11.5614,19.6844,-11.4543,17.7530,-10.4567,15.3381,-5.9963,-1.2825,-0.1429,-1.3762,-0.0359,-3.3076,0.9617,2,0.1000,2,0,0.4082,0.3765,0.2153,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,11.6707,-8.1466,8.6087,0.3600,0.3600,0.0185,6.0000,1.9968,0.8453,21.3912,0.1673,21.1864,-11.4069,19.7781,-11.5614,19.6844,-11.4543,17.7009,-10.3875,15.2008,-5.9064,-1.4082,-0.1545,-1.5019,-0.0475,-3.4855,1.0194,2,0.1100,2,0,0.4082,0.3765,0.2153,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.6206,-8.2016,8.6453,0.3600,0.3600,0.0185,6.0000,1.9968,0.8453,22.5084,0.1672,21.3118,-11.3957,19.7781,-11.5614,19.6844,-11.4543,17.6465,-10.3191,15.0571,-5.8148,-1.5337,-0.1657,-1.6273,-0.0586,-3.6653,1.0767,2,0.1200,2,0,0.4082,0.3765,0.2153,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.5678,-8.2579,8.6835,0.3600,0.3600,0.0186,6.0000,1.9968,0.8454,23.6371,0.1670,21.4368,-11.3851,19.7781,-11.5614,19.6844,-11.4543,17.5898,-10.2514,14.9066,-5.7213,-1.6587,-0.1763,-1.7524,-0.0693,-3.8470,1.1336,2,0.1300,2,0,0.4082,0.3765,0.2153,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.5124,-8.3155,8.7234,0.3600,0.3600,0.0186,6.0000,1.9968,0.8454,24.7781,0.1669,21.5615,-11.3748,19.7781,-11.5614,19.6844,-11.4543,17.5306,-10.1846,14.7490,-5.6258,-1.7834,-0.1866,-1.8771,-0.0795,-4.0309,1.1903,2,0.1400,2,0,0.4082,0.3765,0.2153,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,13.6282,-6.2006,5.8440,0.3600,0.3600,0.0186,6.0000,1.9250,1.3297,26.5695,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.2609,-11.3144,17.1908,-10.9219,13.8244,-8.6947,-0.6253,-0.0534,-0.4250,0.0506,-4.4951,0.4432,3,0.0500,3,0,0.4428,0.3844,0.1728,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,13.5896,-6.2389,5.8816,0.3600,0.3600,0.0186,6.0000,1.9250,1.3299,27.7016,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.2609,-11.3144,17.1252,-10.8865,13.6742,-8.6717,-0.7493,-0.0627,-0.5491,0.0413,-4.6847,0.4692,3,0.0600,3,0,0.4428,0.3844,0.1728,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,13.5484,-6.2784,5.9217,0.3600,0.3600,0.0187,6.0000,1.9250,1.3300,28.8448,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.2609,-11.3144,17.0575,-10.8521,13.5183,-8.6490,-0.8731,-0.0716,-0.6729,0.0324,-4.8762,0.4947,3,0.0700,3,0,0.4428,0.3844,0.1728,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,13.5046,-6.3194,5.9641,0.3600,0.3600,0.0187,6.0000,1.9250,1.3301,29.9997,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.2609,-11.3144,16.9876,-10.8189,13.3566,-8.6266,-0.9966,-0.0801,-0.7963,0.0239,-5.0696,0.5195,3,0.0800,3,0,0.4428,0.3844,0.1728,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,13.4582,-6.3616,6.0090,0.3600,0.3600,0.0187,6.0000,1.9250,1.3302,31.1668,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.2609,-11.3144,16.9155,-10.7866,13.1888,-8.6046,-1.1198,-0.0882,-0.9196,0.0158,-5.2649,0.5436,3,0.0900,3,0,0.4428,0.3844,0.1728,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,13.4094,-6.4051,6.0562,0.3600,0.3600,0.0187,6.0000,1.9250,1.3303,32.3467,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.2609,-11.3144,16.8410,-10.7554,13.0146,-8.5829,-1.2428,-0.0958,-1.0425,0.0082,-5.4624,0.5672,3,0.1000,3,0,0.4428,0.3844,0.1728,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,13.3581,-6.4499,6.1056,0.3600,0.3600,0.0187,6.0000,1.9250,1.3303,33.5402,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.2609,-11.3144,16.7640,-10.7252,12.8339,-8.5614,-1.3655,-0.1031,-1.1653,0.0010,-5.6621,0.5902,3,0.1100,3,0,0.4428,0.3844,0.1728,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,13.3043,-6.4959,6.1573,0.3600,0.3600,0.0187,6.0000,1.9250,1.3304,34.7479,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.2609,-11.3144,16.6845,-10.6959,12.6463,-8.5403,-1.4880,-0.1099,-1.2878,-0.0059,-5.8641,0.6127,3,0.1200,3,0,0.4428,0.3844,0.1728,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,13.2482,-6.5430,6.2112,0.3600,0.3600,0.0187,6.0000,1.9250,1.3305,35.9704,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.2609,-11.3144,16.6024,-10.6676,12.4514,-8.5193,-1.6103,-0.1163,-1.4101,-0.0123,-6.0686,0.6345,3,0.1300,3,0,0.4428,0.3844,0.1728,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,13.1898,-6.5914,6.2673,0.3600,0.3600,0.0187,6.0000,1.9250,1.3306,37.2085,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.2609,-11.3144,16.5175,-10.6402,12.2491,-8.4986,-1.7324,-0.1223,-1.5321,-0.0183,-6.2755,0.6559,3,0.1400,3,0,0.4428,0.3844,0.1728,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,14.7575,-5.0124,4.2195,0.3600,0.3600,0.0187,6.0000,2.4816,1.3027,36.4471,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.4263,-11.5040,16.7269,-11.1990,13.2472,-10.3452,-0.6115,-0.0321,-0.4886,-0.2135,-6.1880,0.0916,4,0.0500,4,0,0.4571,0.3834,0.1595,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,14.7183,-5.0391,4.2711,0.3600,0.3600,0.0187,6.0000,2.4816,1.3028,37.5736,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.4263,-11.5040,16.6591,-11.1876,13.0951,-10.3581,-0.7332,-0.0373,-0.6103,-0.2187,-6.3775,0.0977,4,0.0600,4,0,0.4571,0.3834,0.1595,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,14.6768,-5.0671,4.3256,0.3600,0.3600,0.0187,6.0000,2.4816,1.3029,38.7128,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.4263,-11.5040,16.5891,-11.1774,12.9380,-10.3719,-0.8548,-0.0422,-0.7319,-0.2235,-6.5691,0.1031,4,0.0700,4,0,0.4571,0.3834,0.1595,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,14.6329,-5.0963,4.3830,0.3600,0.3600,0.0187,6.0000,2.4816,1.3030,39.8651,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.4263,-11.5040,16.5169,-11.1682,12.7754,-10.3869,-0.9762,-0.0466,-0.8533,-0.2280,-6.7627,0.1078,4,0.0800,4,0,0.4571,0.3834,0.1595,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,14.5868,-5.1266,4.4432,0.3600,0.3600,0.0187,6.0000,2.4816,1.3031,41.0312,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.4263,-11.5040,16.4424,-11.1601,12.6073,-10.4029,-1.0975,-0.0507,-0.9746,-0.2320,-6.9585,0.1119,4,0.0900,4,0,0.4571,0.3834,0.1595,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,14.5384,-5.1581,4.5060,0.3600,0.3600,0.0187,6.0000,2.4816,1.3032,42.2115,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.4263,-11.5040,16.3655,-11.1530,12.4334,-10.4200,-1.2187,-0.0543,-1.0958,-0.2357,-7.1566,0.1153,4,0.1000,4,0,0.4571,0.3834,0.1595,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,14.4878,-5.1908,4.5715,0.3600,0.3600,0.0186,6.0000,2.4816,1.3034,43.4067,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.4263,-11.5040,16.2861,-11.1470,12.2536,-10.4382,-1.3397,-0.0577,-1.2168,-0.2390,-7.3570,0.1179,4,0.1100,4,0,0.4571,0.3834,0.1595,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,14.4351,-5.2245,4.6394,0.3600,0.3600,0.0186,6.0000,2.4816,1.3035,44.6174,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.4263,-11.5040,16.2041,-11.1421,12.0675,-10.4576,-1.4606,-0.0606,-1.3377,-0.2419,-7.5599,0.1200,4,0.1200,4,0,0.4571,0.3834,0.1595,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,14.3802,-5.2593,4.7097,0.3600,0.3600,0.0186,6.0000,2.4816,1.3037,45.8440,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.4263,-11.5040,16.1196,-11.1382,11.8751,-10.4780,-1.5815,-0.0631,-1.4586,-0.2445,-7.7653,0.1213,4,0.1300,4,0,0.4571,0.3834,0.1595,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,14.3232,-5.2951,4.7823,0.3600,0.3600,0.0186,6.0000,2.4816,1.3038,47.0872,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.4263,-11.5040,16.0323,-11.1353,11.6759,-10.4997,-1.7022,-0.0653,-1.5793,-0.2467,-7.9733,0.1220,4,0.1400,4,0,0.4571,0.3834,0.1595,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,14.2495,-5.3466,4.6989,0.3600,0.3600,0.0185,6.0000,1.9209,0.8620,33.7082,0.1675,24.1263,-11.2555,23.5221,-11.2683,23.6657,-11.2983,18.4341,-11.9313,17.9374,-12.8178,-0.6042,-0.0128,-0.4606,-0.0428,-5.6921,-0.6759,5,0.0500,5,0,0.5345,0.3756,0.0899,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
0.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,14.1961,-5.3768,4.7751,0.3600,0.3600,0.0185,6.0000,1.9209,0.8622,34.5083,0.1677,24.2469,-11.2540,23.5221,-11.2683,23.6657,-11.2983,18.4208,-11.9501,17.8667,-12.8868,-0.7248,-0.0143,-0.5812,-0.0443,-5.8260,-0.6961,5,0.0600,5,0,0.5345,0.3756,0.0899,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
0.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,14.1406,-5.4080,4.8533,0.3600,0.3600,0.0185,6.0000,1.9209,0.8623,35.3198,0.1679,24.3674,-11.2529,23.5221,-11.2683,23.6657,-11.2983,18.4057,-11.9702,17.7921,-12.9585,-0.8453,-0.0154,-0.7017,-0.0454,-5.9617,-0.7173,5,0.0700,5,0,0.5345,0.3756,0.0899,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
