t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7843,18.6067,-1.1776,4.1438,0.3643,0.0982,0.0141,6.0000,3.3568,3.1341,4.7301,0.1681,20.6809,-11.4561,19.9087,-11.5448,20.0530,-12.0495,20.2312,-12.1129,25.6242,-12.4935,-0.7722,-0.0887,-0.6278,-0.5934,-0.4496,-0.6568,3,0.0600,3,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.1800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7946,18.5722,-1.2224,4.1808,0.3643,0.0982,0.0142,6.0000,3.3568,3.1340,4.9481,0.1679,20.8079,-11.4430,19.9087,-11.5448,20.0530,-12.0495,20.3302,-12.1253,25.7476,-12.5404,-0.8992,-0.1017,-0.7548,-0.6065,-0.4777,-0.6822,3,0.0700,3,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.1900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8035,18.5349,-1.2686,4.2212,0.3643,0.0982,0.0142,6.0000,3.3568,3.1338,5.1698,0.1677,20.9344,-11.4305,19.9087,-11.5448,20.0530,-12.0495,20.4289,-12.1389,25.8721,-12.5891,-1.0257,-0.1143,-0.8814,-0.6190,-0.5056,-0.7084,3,0.0800,3,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.2000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8111,18.4948,-1.3162,4.2647,0.3643,0.0982,0.0142,6.0000,3.3568,3.1337,5.3952,0.1675,21.0606,-11.4184,19.9087,-11.5448,20.0530,-12.0495,20.5272,-12.1537,25.9976,-12.6393,-1.1519,-0.1263,-1.0076,-0.6311,-0.5334,-0.7353,3,0.0900,3,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.2100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8173,18.2240,-1.5933,3.9223,0.3649,0.0948,0.0136,6.0000,4.8498,2.0100,2.0476,0.1673,21.1864,-11.4069,20.5534,-11.4696,20.8882,-11.5419,21.4867,-11.5817,29.4785,-10.0447,-0.6330,-0.0627,-0.2982,-0.1351,0.3003,-0.1748,4,0.0500,4,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0564,0.0435,0.1605,0.0005,1.000,70.00,342.76
0.2200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8221,18.1828,-1.6394,3.9699,0.3649,0.0948,0.0136,6.0000,4.8498,2.0101,2.1190,0.1672,21.3118,-11.3957,20.5534,-11.4696,20.8882,-11.5419,21.6326,-11.5588,29.6759,-10.0367,-0.7584,-0.0738,-0.4236,-0.1462,0.3209,-0.1631,4,0.0600,4,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8257,18.1389,-1.6868,4.0206,0.3649,0.0948,0.0136,6.0000,4.8498,2.0101,2.2007,0.1670,21.4368,-11.3851,20.5534,-11.4696,20.8882,-11.5419,21.7787,-11.5368,29.8758,-10.0292,-0.8834,-0.0845,-0.5486,-0.1569,0.3419,-0.1518,4,0.0700,4,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8279,18.0923,-1.7356,4.0745,0.3649,0.0948,0.0136,6.0000,4.8498,2.0101,2.2919,0.1669,21.5615,-11.3748,20.5534,-11.4696,20.8882,-11.5419,21.9250,-11.5158,30.0782,-10.0224,-1.0081,-0.0947,-0.6733,-0.1671,0.3634,-0.1410,4,0.0800,4,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8288,18.0432,-1.7856,4.1313,0.3649,0.0948,0.0137,6.0000,4.8498,2.0102,2.3918,0.1668,21.6859,-11.3650,20.5534,-11.4696,20.8882,-11.5419,22.0714,-11.4957,30.2832,-10.0162,-1.1325,-0.1045,-0.7977,-0.1769,0.3855,-0.1307,4,0.0900,4,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8285,17.9916,-1.8369,4.1910,0.3649,0.0948,0.0137,6.0000,4.8498,2.0103,2.4997,0.1667,21.8099,-11.3557,20.5534,-11.4696,20.8882,-11.5419,22.2180,-11.4765,30.4910,-10.0105,-1.2566,-0.1139,-0.9217,-0.1862,0.4081,-0.1208,4,0.1000,4,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8268,17.9374,-1.8894,4.2534,0.3649,0.0948,0.0137,6.0000,4.8498,2.0103,2.6150,0.1666,21.9337,-11.3468,20.5534,-11.4696,20.8882,-11.5419,22.3649,-11.4582,30.7016,-10.0055,-1.3803,-0.1228,-1.0455,-0.1952,0.4312,-0.1114,4,0.1100,4,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0567,0.0441,0.1605,0.0000,1.000,70.00,342.76
0.2800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8240,18.0202,-1.8038,3.7406,0.3828,0.0955,0.0041,6.0000,4.0690,1.4419,1.5335,0.1666,22.0572,-11.3383,21.3118,-11.3957,21.2518,-11.6296,21.9389,-11.5669,28.8896,-10.6235,-0.7454,-0.0574,-0.8054,-0.2913,-0.1183,-0.2286,5,0.0600,5,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.2900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8199,17.9686,-1.8513,3.8032,0.3828,0.0955,0.0041,6.0000,4.0690,1.4419,1.5183,0.1665,22.1804,-11.3303,21.3118,-11.3957,21.2518,-11.6296,22.0610,-11.5554,29.0619,-10.6314,-0.8686,-0.0655,-0.9286,-0.2993,-0.1195,-0.2252,5,0.0700,5,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8145,17.9145,-1.9000,3.8687,0.3828,0.0955,0.0041,6.0000,4.0690,1.4418,1.5052,0.1665,22.3034,-11.3226,21.3118,-11.3957,21.2518,-11.6296,22.1831,-11.5449,29.2364,-10.6403,-0.9916,-0.0731,-1.0516,-0.3070,-0.1203,-0.2222,5,0.0800,5,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8080,17.8579,-1.9500,3.9369,0.3828,0.0955,0.0041,6.0000,4.0690,1.4418,1.4941,0.1665,22.4261,-11.3154,21.3118,-11.3957,21.2518,-11.6296,22.3053,-11.5353,29.4130,-10.6502,-1.1143,-0.0803,-1.1743,-0.3142,-0.1209,-0.2199,5,0.0900,5,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8002,17.4070,-2.3932,3.7989,0.3915,0.0940,0.0128,6.0000,4.1414,1.7096,1.2757,0.1664,22.5486,-11.3086,21.9337,-11.3468,21.8016,-11.6016,22.4696,-11.5073,30.0790,-10.5790,-0.6149,-0.0382,-0.7470,-0.2931,-0.0790,-0.1987,6,0.0500,6,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.0567,0.0441,0.2700,0.0000,1.000,70.00,342.76
0.3300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7913,17.3435,-2.4478,3.8685,0.3915,0.0940,0.0128,6.0000,4.1414,1.7096,1.2401,0.1665,22.6709,-11.3021,21.9337,-11.3468,21.8016,-11.6016,22.5972,-11.4964,30.2781,-10.5868,-0.7372,-0.0446,-0.8693,-0.2995,-0.0737,-0.1943,6,0.0600,6,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7812,17.2776,-2.5036,3.9405,0.3915,0.0940,0.0128,6.0000,4.1414,1.7096,1.2067,0.1665,22.7930,-11.2961,21.9337,-11.3468,21.8016,-11.6016,22.7252,-11.4866,30.4802,-10.5956,-0.8593,-0.0507,-0.9914,-0.3055,-0.0678,-0.1904,6,0.0700,6,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7699,17.2093,-2.5606,4.0148,0.3915,0.0940,0.0128,6.0000,4.1414,1.7096,1.1761,0.1665,22.9149,-11.2905,21.9337,-11.3468,21.8016,-11.6016,22.8534,-11.4777,30.6856,-10.6054,-0.9812,-0.0563,-1.1133,-0.3111,-0.0615,-0.1871,6,0.0800,6,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7575,17.1386,-2.6188,4.0914,0.3915,0.0940,0.0128,6.0000,4.1414,1.7096,1.1484,0.1665,23.0366,-11.2853,21.9337,-11.3468,21.8016,-11.6016,22.9821,-11.4697,30.8943,-10.6161,-1.1029,-0.0615,-1.2350,-0.3163,-0.0546,-0.1844,6,0.0900,6,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7439,17.0657,-2.6782,4.1700,0.3915,0.0940,0.0128,6.0000,4.1414,1.7096,1.1241,0.1666,23.1582,-11.2805,21.9337,-11.3468,21.8016,-11.6016,23.1111,-11.4626,31.1065,-10.6279,-1.2245,-0.0663,-1.3566,-0.3212,-0.0471,-0.1821,6,0.1000,6,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7292,16.5998,-3.1294,3.8571,0.3944,0.0918,0.0158,6.0000,4.5941,1.1238,0.9696,0.1667,23.2796,-11.2760,22.6709,-11.3021,22.8019,-11.4392,23.3995,-11.3876,32.4872,-10.2944,-0.6087,-0.0261,-0.4778,-0.1632,0.1199,-0.1116,7,0.0500,7,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.0588,0.0458,0.3320,0.0020,1.000,70.00,342.76
0.3900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7134,16.5203,-3.1932,3.9298,0.3944,0.0918,0.0158,6.0000,4.5941,1.1239,1.0352,0.1668,23.4009,-11.2719,22.6709,-11.3021,22.8019,-11.4392,23.5422,-11.3756,32.7450,-10.2962,-0.7300,-0.0302,-0.5990,-0.1672,0.1413,-0.1037,7,0.0600,7,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6966,16.4385,-3.2580,4.0044,0.3944,0.0918,0.0158,6.0000,4.5941,1.1240,1.1192,0.1668,23.5221,-11.2683,22.6709,-11.3021,22.8019,-11.4392,23.6857,-11.3645,33.0080,-10.2989,-0.8511,-0.0339,-0.7202,-0.1709,0.1636,-0.0962,7,0.0700,7,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6786,16.3545,-3.3240,4.0809,0.3944,0.0918,0.0158,6.0000,4.5941,1.1242,1.2193,0.1670,23.6431,-11.2650,22.6709,-11.3021,22.8019,-11.4392,23.8299,-11.3542,33.2765,-10.3024,-0.9722,-0.0372,-0.8412,-0.1742,0.1868,-0.0893,7,0.0800,7,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6595,16.2684,-3.3911,4.1592,0.3944,0.0918,0.0158,6.0000,4.5941,1.1243,1.3334,0.1671,23.7640,-11.2620,22.6709,-11.3021,22.8019,-11.4392,23.9750,-11.3449,33.5505,-10.3068,-1.0931,-0.0401,-0.9622,-0.1772,0.2110,-0.0829,7,0.0900,7,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6394,16.1801,-3.4593,4.2392,0.3944,0.0918,0.0158,6.0000,4.5941,1.1245,1.4598,0.1672,23.8848,-11.2595,22.6709,-11.3021,22.8019,-11.4392,24.1210,-11.3364,33.8305,-10.3120,-1.2139,-0.0427,-1.0830,-0.1797,0.2361,-0.0769,7,0.1000,7,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6183,16.0897,-3.5286,4.3209,0.3944,0.0918,0.0159,6.0000,4.5941,1.1246,1.5971,0.1673,24.0056,-11.2573,22.6709,-11.3021,22.8019,-11.4392,24.2679,-11.3288,34.1165,-10.3181,-1.3347,-0.0449,-1.2037,-0.1819,0.2623,-0.0715,7,0.1100,7,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0515,0.0559,0.3320,0.0016,1.000,70.00,342.76
0.4500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5961,15.6978,-3.8983,3.8503,0.3952,0.0893,0.0167,6.0000,5.0366,1.9254,2.5674,0.1675,24.1263,-11.2555,23.4009,-11.2719,23.7211,-11.3423,24.5633,-11.2764,35.5751,-10.0900,-0.7253,-0.0165,-0.4052,-0.0869,0.4371,-0.0210,8,0.0600,8,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5729,15.6026,-3.9703,3.9220,0.3952,0.0893,0.0167,6.0000,5.0366,1.9255,2.7987,0.1677,24.2469,-11.2540,23.4009,-11.2719,23.7211,-11.3423,24.7237,-11.2656,35.9162,-10.0876,-0.8459,-0.0179,-0.5258,-0.0883,0.4769,-0.0116,8,0.0700,8,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5487,15.5054,-4.0433,3.9953,0.3952,0.0893,0.0168,6.0000,5.0366,1.9257,3.0393,0.1679,24.3674,-11.2529,23.4009,-11.2719,23.7211,-11.3423,24.8854,-11.2557,36.2661,-10.0859,-0.9665,-0.0190,-0.6463,-0.0894,0.5180,-0.0028,8,0.0800,8,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5235,15.4061,-4.1174,4.0702,0.3952,0.0893,0.0168,6.0000,5.0366,1.9258,3.2893,0.1680,24.4879,-11.2522,23.4009,-11.2719,23.7211,-11.3423,25.0485,-11.2465,36.6249,-10.0849,-1.0870,-0.0198,-0.7668,-0.0901,0.5606,0.0056,8,0.0900,8,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
