t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.9222,11.6886,-28.2336,8.5288,0.3600,0.3600,0.0084,6.0000,0.0000,0.7253,18.2800,0.0681,15.6500,-8.5517,14.7438,-5.7459,14.6386,-5.6822,14.5726,-5.6922,14.2609,-5.7393,-0.9062,2.8058,-1.0114,2.8695,-1.0774,2.8595,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7489,2.4327,-0.2362,5.8195,1.4606,0.0000,1,0.0807,0.0471,-0.0019,-0.0010,1.000,70.00,342.76
0.1300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.9242,11.6368,-28.2874,8.5508,0.3600,0.3600,0.0084,6.0000,0.0000,0.7253,18.4349,0.0680,15.7246,-8.5476,14.7438,-5.7459,14.6386,-5.6822,14.5601,-5.6939,14.2123,-5.7461,-0.9808,2.8017,-1.0860,2.8654,-1.1644,2.8536,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8091,2.6220,-0.2545,5.8193,1.4616,0.0000,1,0.0807,0.0471,-0.0019,-0.0010,1.000,70.00,342.76
0.1400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.9243,11.7144,-28.2098,8.5448,0.3600,0.3600,0.0085,6.0000,6.8105,1.2285,10.8777,0.0680,15.7990,-8.5436,15.4256,-8.5649,15.2502,-8.6749,15.5824,-10.3487,19.5623,-28.4194,-0.3734,-0.0213,-0.5488,-0.1313,-0.2167,-1.8051,2,0.0500,2,0,1.0000,0.0000,0.0000,0.8689,2.8093,-0.2726,5.8190,1.4626,0.0000,1,0.0807,0.0471,0.0890,-0.0010,1.000,70.00,342.76
0.1500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.9225,11.6790,-28.2435,8.5657,0.3600,0.3600,0.0086,6.0000,6.8105,1.2284,12.9502,0.0680,15.8734,-8.5398,15.4256,-8.5649,15.2502,-8.6749,15.6477,-10.6921,19.6775,-29.0213,-0.4478,-0.0251,-0.6232,-0.1352,-0.2257,-2.1523,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9284,2.9946,-0.2905,5.8187,1.4638,0.0000,1,0.0807,0.0471,0.0890,-0.0010,1.000,70.00,342.76
0.1600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.9188,11.6403,-28.2785,8.5878,0.3600,0.3600,0.0087,6.0000,6.8105,1.2284,15.0485,0.0680,15.9476,-8.5361,15.4256,-8.5649,15.2502,-8.6749,15.7128,-11.0394,19.7959,-29.6402,-0.5220,-0.0288,-0.6974,-0.1388,-0.2348,-2.5033,2,0.0700,2,0,1.0000,0.0000,0.0000,0.9876,3.1780,-0.3082,5.8184,1.4650,0.0000,1,0.0807,0.0471,0.0890,-0.0010,1.000,70.00,342.76
0.1700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.9133,11.5983,-28.3150,8.6113,0.3600,0.3600,0.0088,6.0000,6.8105,1.2284,17.1738,0.0680,16.0217,-8.5326,15.4256,-8.5649,15.2502,-8.6749,15.7777,-11.3909,19.9176,-30.2769,-0.5961,-0.0324,-0.7716,-0.1424,-0.2441,-2.8584,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0465,3.3594,-0.3257,5.8181,1.4663,0.0000,1,0.0807,0.0471,0.0890,-0.0010,1.000,70.00,342.76
0.1800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.9060,11.5532,-28.3528,8.6359,0.3600,0.3600,0.0088,6.0000,6.8105,1.2284,19.3280,0.0680,16.0958,-8.5292,15.4256,-8.5649,15.2502,-8.6749,15.8424,-11.7470,20.0429,-30.9319,-0.6702,-0.0358,-0.8456,-0.1458,-0.2534,-3.2179,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1051,3.5390,-0.3430,5.8177,1.4677,0.0000,1,0.1023,0.0480,0.0890,-0.0015,1.000,70.00,342.76
0.1900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.8969,11.5050,-28.3920,8.6618,0.3600,0.3600,0.0089,6.0000,6.8105,1.2284,21.5131,0.0680,16.1698,-8.5259,15.4256,-8.5649,15.2502,-8.6749,15.9069,-12.1081,20.1718,-31.6060,-0.7442,-0.0390,-0.9196,-0.1491,-0.2629,-3.5822,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1633,3.7167,-0.3601,5.8174,1.4691,0.0000,1,0.1023,0.0480,0.0890,-0.0015,1.000,70.00,342.76
0.2000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.8861,11.4537,-28.4324,8.6888,0.3600,0.3600,0.0090,6.0000,6.8105,1.2284,23.7310,0.0680,16.2437,-8.5228,15.4256,-8.5649,15.2502,-8.6749,15.9713,-12.4744,20.3048,-32.2999,-0.8181,-0.0422,-0.9935,-0.1522,-0.2724,-3.9516,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2212,3.8925,-0.3770,5.8170,1.4707,0.0000,1,0.1023,0.0480,0.0890,-0.0015,1.000,70.00,342.76
0.2100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.8734,11.3994,-28.4740,8.7170,0.3600,0.3600,0.0091,6.0000,6.8105,1.2284,25.9842,0.0680,16.3175,-8.5198,15.4256,-8.5649,15.2502,-8.6749,16.0356,-12.8463,20.4421,-33.0144,-0.8919,-0.0452,-1.0673,-0.1552,-0.2819,-4.3265,2,0.1200,2,0,1.0000,0.0000,0.0000,1.2788,4.0665,-0.3937,5.8166,1.4723,0.0000,1,0.1023,0.0480,0.0890,-0.0015,1.000,70.00,342.76
0.2200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.8591,11.3423,-28.5168,8.7462,0.3600,0.3600,0.0092,6.0000,6.8105,1.2284,28.2749,0.0680,16.3913,-8.5169,15.4256,-8.5649,15.2502,-8.6749,16.0999,-13.2241,20.5840,-33.7503,-0.9657,-0.0480,-1.1411,-0.1581,-0.2914,-4.7072,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3361,4.2387,-0.4103,5.8161,1.4740,0.0000,1,0.1023,0.0480,0.0890,-0.0015,1.000,70.00,342.76
0.2300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.8430,16.7898,-23.0532,2.6085,0.3600,0.3600,0.0093,6.0000,6.8673,0.2951,12.1976,0.0680,16.4651,-8.5142,16.0958,-8.5292,16.1088,-8.4815,16.5438,-10.5508,22.3293,-21.2292,-0.3693,-0.0150,-0.3562,0.0326,0.0787,-2.0367,3,0.0500,3,0,1.0000,0.0000,0.0000,1.3931,4.4090,-0.4266,5.8157,1.4758,0.0000,1,0.1023,0.0480,0.1785,-0.0015,1.000,70.00,342.76
0.2400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.8252,16.7582,-23.0670,2.6514,0.3600,0.3600,0.0093,6.0000,6.8673,0.2951,13.4689,0.0680,16.5387,-8.5115,16.0958,-8.5292,16.1088,-8.4815,16.6477,-10.7593,22.4824,-21.5486,-0.4429,-0.0176,-0.4299,0.0300,0.1090,-2.2478,3,0.0600,3,0,1.0000,0.0000,0.0000,1.4499,4.5776,-0.4428,5.8152,1.4777,0.0000,1,0.1023,0.0480,0.1785,-0.0015,1.000,70.00,342.76
0.2500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.8057,16.7235,-23.0822,2.6994,0.3600,0.3600,0.0094,6.0000,6.8673,0.2951,14.7524,0.0680,16.6124,-8.5091,16.0958,-8.5292,16.1088,-8.4815,16.7518,-10.9698,22.6383,-21.8746,-0.5166,-0.0201,-0.5035,0.0275,0.1394,-2.4607,3,0.0700,3,0,1.0000,0.0000,0.0000,1.5063,4.7443,-0.4588,5.8147,1.4796,0.0000,1,0.1023,0.0480,0.1785,-0.0015,1.000,70.00,342.76
0.2600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.7846,16.6857,-23.0989,2.7521,0.3600,0.3600,0.0095,6.0000,6.8673,0.2951,16.0487,0.0680,16.6860,-8.5067,16.0958,-8.5292,16.1088,-8.4815,16.8560,-11.1823,22.7969,-22.2075,-0.5902,-0.0224,-0.5771,0.0252,0.1700,-2.6756,3,0.0800,3,0,1.0000,0.0000,0.0000,1.5624,4.9094,-0.4746,5.8142,1.4817,0.0000,1,0.1023,0.0480,0.1785,-0.0015,1.000,70.00,342.76
0.2700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.7618,16.6449,-23.1169,2.8092,0.3600,0.3600,0.0096,6.0000,6.8673,0.2951,17.3584,0.0680,16.7595,-8.5045,16.0958,-8.5292,16.1088,-8.4815,16.9603,-11.3970,22.9586,-22.5474,-0.6637,-0.0247,-0.6507,0.0229,0.2008,-2.8925,3,0.0900,3,0,1.0000,0.0000,0.0000,1.6182,5.0727,-0.4902,5.8136,1.4838,0.0000,1,0.1023,0.0480,0.1785,-0.0015,1.000,70.00,342.76
0.2800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.7374,16.6011,-23.1363,2.8706,0.3600,0.3600,0.0097,6.0000,6.8673,0.2950,18.6822,0.0681,16.8331,-8.5024,16.0958,-8.5292,16.1088,-8.4815,17.0649,-11.6139,23.1233,-22.8946,-0.7373,-0.0268,-0.7242,0.0208,0.2318,-3.1116,3,0.1000,3,0,1.0000,0.0000,0.0000,1.6737,5.2342,-0.5057,5.8131,1.4860,0.0000,1,0.1023,0.0480,0.1785,-0.0015,1.000,70.00,342.76
0.2900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.7114,16.5543,-23.1570,2.9359,0.3600,0.3600,0.0097,6.0000,6.8673,0.2950,20.0208,0.0681,16.9066,-8.5004,16.0958,-8.5292,16.1088,-8.4815,17.1696,-11.8333,23.2912,-23.2493,-0.8108,-0.0288,-0.7978,0.0189,0.2630,-3.3329,3,0.1100,3,0,1.0000,0.0000,0.0000,1.7290,5.3941,-0.5210,5.8125,1.4882,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.6838,16.5047,-23.1790,3.0049,0.3600,0.3600,0.0098,6.0000,6.8673,0.2950,21.3749,0.0681,16.9801,-8.4985,16.0958,-8.5292,16.1088,-8.4815,17.2747,-12.0552,23.4624,-23.6118,-0.8843,-0.0306,-0.8713,0.0170,0.2946,-3.5567,3,0.1200,3,0,1.0000,0.0000,0.0000,1.7839,5.5523,-0.5361,5.8119,1.4906,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.6546,16.4523,-23.2022,3.0774,0.3600,0.3600,0.0099,6.0000,6.8673,0.2950,22.7453,0.0682,17.0536,-8.4968,16.0958,-8.5292,16.1088,-8.4815,17.3801,-12.2798,23.6371,-23.9822,-0.9578,-0.0324,-0.9448,0.0152,0.3265,-3.7830,3,0.1300,3,0,1.0000,0.0000,0.0000,1.8386,5.7088,-0.5510,5.8113,1.4930,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.6238,16.3972,-23.2267,3.1531,0.3600,0.3600,0.0100,6.0000,6.8673,0.2949,24.1328,0.0682,17.1271,-8.4952,16.0958,-8.5292,16.1088,-8.4815,17.4859,-12.5072,23.8155,-24.3609,-1.0313,-0.0340,-1.0182,0.0136,0.3588,-4.0120,3,0.1400,3,0,1.0000,0.0000,0.0000,1.8930,5.8636,-0.5657,5.8106,1.4955,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.5916,16.3393,-23.2522,3.2318,0.3600,0.3600,0.0100,6.0000,6.8673,0.2949,25.5383,0.0682,17.2006,-8.4936,16.0958,-8.5292,16.1088,-8.4815,17.5921,-12.7375,23.9977,-24.7480,-1.1048,-0.0355,-1.0917,0.0121,0.3915,-4.2438,3,0.1500,3,0,1.0000,0.0000,0.0000,1.9472,6.0168,-0.5803,5.8100,1.4981,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.5577,16.2788,-23.2789,3.3133,0.3600,0.3600,0.0101,6.0000,6.8673,0.2948,26.9625,0.0683,17.2741,-8.4922,16.0958,-8.5292,16.1088,-8.4815,17.6987,-12.9708,24.1838,-25.1439,-1.1783,-0.0369,-1.1652,0.0107,0.4246,-4.4785,3,0.1600,3,0,1.0000,0.0000,0.0000,2.0010,6.1684,-0.5948,5.8093,1.5008,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.5224,13.8698,-25.6526,3.1921,0.3600,0.3600,0.0102,6.0000,11.0670,1.7626,8.7608,0.0683,17.3476,-8.4910,16.9066,-8.5004,17.0964,-8.2733,17.6009,-7.0485,21.2381,-2.2823,-0.4410,-0.0094,-0.2512,0.2177,0.2533,1.4425,4,0.0600,4,0,1.0000,0.0000,0.0000,2.0546,6.3184,-0.6090,5.8086,1.5036,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.3600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.4856,13.8968,-25.5888,3.2888,0.3600,0.3600,0.0103,6.0000,11.0670,1.7626,9.3927,0.0684,17.4211,-8.4898,16.9066,-8.5004,17.0964,-8.2733,17.6827,-6.9416,21.3097,-2.1826,-0.5145,-0.0106,-0.3247,0.2165,0.2616,1.5481,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1080,6.4667,-0.6231,5.8078,1.5064,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.3700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.4473,13.9209,-25.5265,3.3868,0.3600,0.3600,0.0104,6.0000,11.0670,1.7626,10.0202,0.0684,17.4946,-8.4887,16.9066,-8.5004,17.0964,-8.2733,17.7636,-6.8356,21.3815,-2.0819,-0.5880,-0.0116,-0.3982,0.2155,0.2690,1.6532,4,0.0800,4,0,1.0000,0.0000,0.0000,2.1610,6.6135,-0.6370,5.8071,1.5093,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.3800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.4076,13.9420,-25.4656,3.4861,0.3600,0.3600,0.0104,6.0000,11.0670,1.7626,10.6436,0.0685,17.5682,-8.4878,16.9066,-8.5004,17.0964,-8.2733,17.8436,-6.7302,21.4533,-1.9802,-0.6616,-0.0126,-0.4718,0.2145,0.2755,1.7576,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2138,6.7588,-0.6508,5.8063,1.5123,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.3900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.3664,13.9603,-25.4062,3.5865,0.3600,0.3600,0.0105,6.0000,11.0670,1.7625,11.2637,0.0685,17.6417,-8.4870,16.9066,-8.5004,17.0964,-8.2733,17.9228,-6.6255,21.5251,-1.8774,-0.7351,-0.0134,-0.5454,0.2137,0.2811,1.8614,4,0.1000,4,0,1.0000,0.0000,0.0000,2.2664,6.9025,-0.6644,5.8055,1.5154,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.4000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.3238,13.9757,-25.3481,3.6880,0.3600,0.3600,0.0106,6.0000,11.0670,1.7625,11.8806,0.0686,17.7153,-8.4862,16.9066,-8.5004,17.0964,-8.2733,18.0012,-6.5214,21.5970,-1.7734,-0.8087,-0.0141,-0.6190,0.2130,0.2859,1.9648,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3187,7.0447,-0.6778,5.8047,1.5186,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.4100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.2798,13.9884,-25.2914,3.7905,0.3600,0.3600,0.0106,6.0000,11.0670,1.7624,12.4950,0.0687,17.7890,-8.4856,16.9066,-8.5004,17.0964,-8.2733,18.0789,-6.4178,21.6690,-1.6683,-0.8824,-0.0148,-0.6926,0.2124,0.2899,2.0679,4,0.1200,4,0,1.0000,0.0000,0.0000,2.3707,7.1853,-0.6911,5.8038,1.5218,0.0000,1,0.0923,0.0465,0.2885,0.0005,1.000,70.00,342.76
0.4200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.2344,13.9983,-25.2361,3.8940,0.3600,0.3600,0.0107,6.0000,11.0670,1.7624,13.1071,0.0688,17.8627,-8.4851,16.9066,-8.5004,17.0964,-8.2733,18.1557,-6.3146,21.7410,-1.5619,-0.9561,-0.0153,-0.7663,0.2119,0.2930,2.1706,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4225,7.3245,-0.7043,5.8029,1.5251,0.0000,1,0.0923,0.0465,0.2885,0.0005,1.000,70.00,342.76
0.4300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.1876,14.0055,-25.1821,3.9983,0.3600,0.3600,0.0108,6.0000,11.0670,1.7623,13.7174,0.0688,17.9364,-8.4847,16.9066,-8.5004,17.0964,-8.2733,18.2318,-6.2118,21.8131,-1.4543,-1.0298,-0.0157,-0.8400,0.2115,0.2954,2.2730,4,0.1400,4,0,1.0000,0.0000,0.0000,2.4740,7.4621,-0.7172,5.8020,1.5285,0.0000,1,0.0923,0.0465,0.2885,0.0005,1.000,70.00,342.76
0.4400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.1395,14.0101,-25.1294,4.1034,0.3600,0.3600,0.0109,6.0000,11.0670,1.7623,14.3263,0.0689,18.0102,-8.4844,16.9066,-8.5004,17.0964,-8.2733,18.3072,-6.1092,21.8853,-1.3454,-1.1036,-0.0159,-0.9138,0.2112,0.2971,2.3752,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5253,7.5983,-0.7301,5.8011,1.5320,0.0000,1,0.0923,0.0465,0.2885,0.0005,1.000,70.00,342.76
0.4500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.0900,14.0121,-25.0779,4.2092,0.3600,0.3600,0.0109,6.0000,11.0670,1.7622,14.9342,0.0690,18.0840,-8.4843,16.9066,-8.5004,17.0964,-8.2733,18.3819,-6.0070,21.9575,-1.2351,-1.1774,-0.0161,-0.9877,0.2110,0.2979,2.4773,4,0.1600,4,0,1.0000,0.0000,0.0000,2.5764,7.7331,-0.7428,5.8002,1.5355,0.0000,1,0.0923,0.0465,0.2885,0.0005,1.000,70.00,342.76
0.4600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,39.0391,16.6786,-22.3605,3.0409,0.3600,0.3600,0.0110,6.0000,16.5045,1.9823,3.9877,0.0691,18.1579,-8.4842,17.7890,-8.4856,17.8179,-8.1554,18.1449,-7.8177,20.4081,-7.0480,-0.3689,-0.0014,-0.3400,0.3287,-0.0130,0.6664,5,0.0500,5,0,1.0000,0.0000,0.0000,2.6272,7.8664,-0.7553,5.7992,1.5392,0.0000,1,0.0923,0.0465,0.4105,0.0005,1.000,70.00,342.76
0.4700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,38.9870,16.7510,-22.2360,3.1243,0.3600,0.3600,0.0111,6.0000,16.5045,1.9822,4.0963,0.0692,18.2318,-8.4842,17.7890,-8.4856,17.8179,-8.1554,18.1996,-7.8003,20.4422,-7.0433,-0.4429,-0.0014,-0.4140,0.3288,-0.0323,0.6840,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6778,7.9982,-0.7677,5.7982,1.5429,0.0000,1,0.0923,0.0465,0.4105,0.0005,1.000,70.00,342.76
0.4800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,38.9335,16.8206,-22.1129,3.2087,0.3600,0.3600,0.0111,6.0000,16.5045,1.9821,4.2053,0.0692,18.3059,-8.4844,17.7890,-8.4856,17.8179,-8.1554,18.2533,-7.7833,20.4758,-7.0389,-0.5169,-0.0013,-0.4880,0.3289,-0.0526,0.7010,5,0.0700,5,0,1.0000,0.0000,0.0000,2.7282,8.1287,-0.7799,5.7972,1.5467,0.0000,1,0.0923,0.0465,0.4105,0.0005,1.000,70.00,342.76
