t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6926,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9087,-11.5448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1200,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7115,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0387,-11.5287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1300,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7289,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1681,-11.5131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1400,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.2971,-11.4981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1500,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7595,11.6216,-8.1379,8.5999,0.3600,0.3600,0.0183,6.0000,0.0000,1.5728,13.0056,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4936,-12.0174,18.3517,-12.2604,17.8092,-13.1842,-1.9901,-0.2762,-1.9319,-0.5339,-2.0738,-0.7768,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1600,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7726,11.5720,-8.2006,8.6271,0.3600,0.3600,0.0183,6.0000,0.0000,1.5726,13.9262,0.1683,20.5534,-11.4696,18.4354,-11.7598,18.4936,-12.0174,18.3299,-12.2938,17.7355,-13.2914,-2.1180,-0.2903,-2.0598,-0.5479,-2.2235,-0.8242,1,0.1600,1,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1700,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7843,11.5196,-8.2647,8.6559,0.3600,0.3600,0.0184,6.0000,0.0000,1.5723,14.8586,0.1681,20.6809,-11.4561,18.4354,-11.7598,18.4936,-12.0174,18.3063,-12.3293,17.6572,-13.4032,-2.2454,-0.3038,-2.1872,-0.5614,-2.3746,-0.8733,1,0.1700,1,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1800,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7946,11.4645,-8.3301,8.6864,0.3600,0.3600,0.0184,6.0000,0.0000,1.5722,15.8031,0.1679,20.8079,-11.4430,18.4354,-11.7598,18.4936,-12.0174,18.2807,-12.3672,17.5740,-13.5197,-2.3725,-0.3168,-2.3143,-0.5744,-2.5272,-0.9241,1,0.1800,1,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1900,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8035,11.4067,-8.3969,8.7186,0.3600,0.3600,0.0184,6.0000,0.0000,1.5720,16.7605,0.1677,20.9344,-11.4305,18.4354,-11.7598,18.4936,-12.0174,18.2530,-12.4073,17.4857,-13.6413,-2.4990,-0.3293,-2.4408,-0.5869,-2.6814,-0.9768,1,0.1900,1,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2000,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8111,11.3462,-8.4649,8.7524,0.3600,0.3600,0.0185,6.0000,0.0000,1.5718,17.7314,0.1675,21.0606,-11.4184,18.4354,-11.7598,18.4936,-12.0174,18.2232,-12.4498,17.3920,-13.7681,-2.6252,-0.3414,-2.5670,-0.5990,-2.8374,-1.0314,1,0.2000,1,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2100,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8173,11.2831,-8.5341,8.7879,0.3600,0.3600,0.0185,6.0000,0.0000,1.5717,18.7164,0.1673,21.1864,-11.4069,18.4354,-11.7598,18.4936,-12.0174,18.1912,-12.4947,17.2925,-13.9005,-2.7510,-0.3530,-2.6928,-0.6106,-2.9952,-1.0878,1,0.2100,1,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2200,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8221,11.2175,-8.6046,8.8250,0.3600,0.3600,0.0185,6.0000,0.0000,1.5716,19.7162,0.1672,21.3118,-11.3957,18.4354,-11.7598,18.4936,-12.0174,18.1569,-12.5420,17.1869,-14.0386,-2.8764,-0.3641,-2.8182,-0.6217,-3.1549,-1.1463,1,0.2200,1,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2300,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8257,11.1494,-8.6763,8.8637,0.3600,0.3600,0.0186,6.0000,0.0000,1.5714,20.7316,0.1670,21.4368,-11.3851,18.4354,-11.7598,18.4936,-12.0174,18.1202,-12.5918,17.0749,-14.1828,-3.0014,-0.3748,-2.9432,-0.6324,-3.3166,-1.2067,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2400,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8279,11.3262,-8.5017,8.8848,0.3600,0.3600,0.0186,6.0000,3.2204,2.9302,6.0464,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,22.2298,-12.1451,31.7925,-12.5974,-1.9146,-0.2037,-1.6338,-0.6096,0.6683,-0.7703,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2500,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8288,11.2676,-8.5612,8.9252,0.3600,0.3600,0.0186,6.0000,3.2204,2.9302,6.3337,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,22.3867,-12.1713,32.0863,-12.6844,-2.0389,-0.2135,-1.7582,-0.6194,0.7008,-0.8063,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2600,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8285,11.2067,-8.6218,8.9670,0.3600,0.3600,0.0186,6.0000,3.2204,2.9302,6.6322,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,22.5442,-12.1996,32.3878,-12.7752,-2.1630,-0.2229,-1.8822,-0.6288,0.7343,-0.8439,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2700,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8268,11.1433,-8.6836,9.0103,0.3600,0.3600,0.0187,6.0000,3.2204,2.9302,6.9424,0.1666,21.9337,-11.3468,19.6470,-11.5786,19.9277,-11.9845,22.7026,-12.2299,32.6976,-12.8701,-2.2868,-0.2318,-2.0060,-0.6377,0.7689,-0.8831,2,0.1800,2,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2800,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8240,11.0775,-8.7465,9.0550,0.3600,0.3600,0.0187,6.0000,3.2204,2.9301,7.2648,0.1666,22.0572,-11.3383,19.6470,-11.5786,19.9277,-11.9845,22.8619,-12.2624,33.0161,-12.9691,-2.4102,-0.2403,-2.1295,-0.6461,0.8047,-0.9241,2,0.1900,2,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2900,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8199,11.0093,-8.8106,9.1012,0.3600,0.3600,0.0187,6.0000,3.2204,2.9302,7.5997,0.1665,22.1804,-11.3303,19.6470,-11.5786,19.9277,-11.9845,23.0222,-12.2970,33.3437,-13.0725,-2.5335,-0.2483,-2.2527,-0.6542,0.8418,-0.9667,2,0.2000,2,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.3000,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8145,10.9388,-8.8757,9.1488,0.3600,0.3600,0.0187,6.0000,3.2204,2.9302,7.9477,0.1665,22.3034,-11.3226,19.6470,-11.5786,19.9277,-11.9845,23.1835,-12.3337,33.6810,-13.1804,-2.6564,-0.2560,-2.3757,-0.6618,0.8801,-1.0111,2,0.2100,2,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3100,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8080,10.8661,-8.9419,9.1978,0.3600,0.3600,0.0187,6.0000,3.2204,2.9302,8.3091,0.1665,22.4261,-11.3154,19.6470,-11.5786,19.9277,-11.9845,23.3460,-12.3728,34.0284,-13.2932,-2.7792,-0.2632,-2.4984,-0.6691,0.9199,-1.0574,2,0.2200,2,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3200,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8002,10.7911,-9.0091,9.2481,0.3600,0.3600,0.0187,6.0000,3.2204,2.9302,8.6846,0.1664,22.5486,-11.3086,19.6470,-11.5786,19.9277,-11.9845,23.5097,-12.4140,34.3867,-13.4109,-2.9017,-0.2700,-2.6209,-0.6759,0.9611,-1.1055,2,0.2300,2,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3300,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7913,10.7139,-9.0773,9.2998,0.3600,0.3600,0.0187,6.0000,3.2204,2.9303,9.0746,0.1665,22.6709,-11.3021,19.6470,-11.5786,19.9277,-11.9845,23.6747,-12.4577,34.7564,-13.5339,-3.0240,-0.2764,-2.7432,-0.6823,1.0038,-1.1555,2,0.2400,2,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3400,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7812,10.6346,-9.1466,9.3528,0.3600,0.3600,0.0187,6.0000,3.2204,2.9303,9.4798,0.1665,22.7930,-11.2961,19.6470,-11.5786,19.9277,-11.9845,23.8411,-12.5037,35.1382,-13.6624,-3.1460,-0.2824,-2.8653,-0.6883,1.0481,-1.2075,2,0.2500,2,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3500,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7699,10.5531,-9.2168,9.4071,0.3600,0.3600,0.0187,6.0000,3.2204,2.9304,9.9006,0.1665,22.9149,-11.2905,19.6470,-11.5786,19.9277,-11.9845,24.0090,-12.5521,35.5327,-13.7966,-3.2679,-0.2880,-2.9872,-0.6939,1.0941,-1.2616,2,0.2600,2,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3600,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,10.4696,-9.2879,9.4626,0.3600,0.3600,0.0187,6.0000,3.2204,2.9305,10.3379,0.1665,23.0366,-11.2853,19.6470,-11.5786,19.9277,-11.9845,24.1785,-12.6031,35.9410,-13.9370,-3.3897,-0.2933,-3.1089,-0.6992,1.1419,-1.3178,2,0.2700,2,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3700,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,11.6999,-8.0440,5.9047,0.3600,0.3600,0.0187,6.0000,3.0141,3.1353,4.8451,0.1666,23.1582,-11.2805,21.1864,-11.4069,21.3306,-11.9116,23.4537,-12.0369,32.2764,-12.3273,-1.9718,-0.1264,-1.8276,-0.6311,0.2954,-0.7564,3,0.1600,3,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3800,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,11.6307,-8.0985,5.9689,0.3600,0.3600,0.0187,6.0000,3.0141,3.1354,5.0165,0.1667,23.2796,-11.2760,21.1864,-11.4069,21.3306,-11.9116,23.5884,-12.0581,32.5460,-12.4050,-2.0932,-0.1308,-1.9490,-0.6356,0.3088,-0.7821,3,0.1700,3,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3900,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,11.5592,-8.1542,6.0350,0.3600,0.3600,0.0187,6.0000,3.0141,3.1355,5.1975,0.1668,23.4009,-11.2719,21.1864,-11.4069,21.3306,-11.9116,23.7238,-12.0811,32.8226,-12.4863,-2.2145,-0.1349,-2.0703,-0.6397,0.3228,-0.8092,3,0.1800,3,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4000,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,11.4857,-8.2109,6.1031,0.3600,0.3600,0.0187,6.0000,3.0141,3.1356,5.3884,0.1668,23.5221,-11.2683,21.1864,-11.4069,21.3306,-11.9116,23.8598,-12.1060,33.1067,-12.5714,-2.3357,-0.1386,-2.1914,-0.6433,0.3377,-0.8377,3,0.1900,3,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4100,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,11.4100,-8.2686,6.1731,0.3600,0.3600,0.0186,6.0000,3.0141,3.1357,5.5894,0.1670,23.6431,-11.2650,21.1864,-11.4069,21.3306,-11.9116,23.9966,-12.1327,33.3986,-12.6605,-2.4567,-0.1419,-2.3125,-0.6466,0.3535,-0.8678,3,0.2000,3,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4200,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,11.3323,-8.3272,6.2450,0.3600,0.3600,0.0186,6.0000,3.0141,3.1359,5.8009,0.1671,23.7640,-11.2620,21.1864,-11.4069,21.3306,-11.9116,24.1341,-12.1614,33.6988,-12.7537,-2.5776,-0.1448,-2.4334,-0.6496,0.3701,-0.8993,3,0.2100,3,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4300,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,11.2526,-8.3869,6.3186,0.3600,0.3600,0.0186,6.0000,3.0141,3.1360,6.0231,0.1672,23.8848,-11.2595,21.1864,-11.4069,21.3306,-11.9116,24.2725,-12.1919,34.0078,-12.8512,-2.6985,-0.1474,-2.5542,-0.6521,0.3877,-0.9324,3,0.2200,3,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4400,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,11.1708,-8.4475,6.3939,0.3600,0.3600,0.0186,6.0000,3.0141,3.1361,6.2565,0.1673,24.0056,-11.2573,21.1864,-11.4069,21.3306,-11.9116,24.4118,-12.2244,34.3260,-12.9533,-2.8192,-0.1496,-2.6750,-0.6543,0.4062,-0.9672,3,0.2300,3,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4500,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,11.2840,-8.3121,6.1345,0.3600,0.3600,0.0185,6.0000,3.6153,2.0113,5.4980,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,24.8694,-10.6967,35.6186,-6.8877,-1.8229,-0.0672,-1.4882,-0.1395,0.7432,0.5588,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4600,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,11.2058,-8.3671,6.2224,0.3600,0.3600,0.0185,6.0000,3.6153,2.0114,5.8186,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,25.0259,-10.6533,35.9703,-6.8087,-1.9435,-0.0686,-1.6088,-0.1410,0.7791,0.6007,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4700,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,11.1255,-8.4231,6.3115,0.3600,0.3600,0.0185,6.0000,3.6153,2.0115,6.1448,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,25.1836,-10.6105,36.3325,-6.7277,-2.0640,-0.0697,-1.7294,-0.1421,0.8162,0.6424,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4800,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,11.0433,-8.4801,6.4019,0.3600,0.3600,0.0184,6.0000,3.6153,2.0117,6.4766,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.6380,-11.3950,25.3426,-10.5684,36.7060,-6.6446,-2.1845,-0.0704,-1.8499,-0.1428,0.8547,0.6838,4,0.1800,4,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4900,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,10.9592,-8.5380,6.4935,0.3600,0.3600,0.0184,6.0000,3.6153,2.0118,6.8141,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.6380,-11.3950,25.5029,-10.5269,37.0913,-6.5594,-2.3050,-0.0708,-1.9703,-0.1432,0.8945,0.7249,4,0.1900,4,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.5000,EKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4700,10.8732,-8.5968,6.5862,0.3600,0.3600,0.0183,6.0000,3.6153,2.0119,7.1576,0.1684,24.7288,-11.2518,22.3034,-11.3226,22.6380,-11.3950,25.6646,-10.4859,37.4890,-6.4718,-2.4254,-0.0708,-2.0908,-0.1432,0.9358,0.7659,4,0.2000,4,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
