t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6926,11.7985,-7.8941,8.5011,0.3600,0.3600,0.0181,6.0000,0.0000,0.0048,9.2699,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4354,-11.7598,18.3645,-11.8822,18.0015,-12.5074,-1.4733,-0.2151,-1.4733,-0.2151,-1.5442,-0.3375,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7115,11.7611,-7.9504,8.5207,0.3600,0.3600,0.0181,6.0000,0.0000,0.0052,10.1496,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4354,-11.7598,18.3498,-11.9056,17.9437,-12.5944,-1.6033,-0.2312,-1.6033,-0.2312,-1.6889,-0.3769,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7289,11.7207,-8.0083,8.5420,0.3600,0.3600,0.0182,6.0000,0.0000,0.0055,11.0378,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4354,-11.7598,18.3334,-11.9311,17.8822,-12.6852,-1.7327,-0.2467,-1.7327,-0.2467,-1.8348,-0.4179,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7449,11.6773,-8.0676,8.5651,0.3600,0.3600,0.0182,6.0000,0.0000,0.0058,11.9350,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4354,-11.7598,18.3153,-11.9586,17.8168,-12.7798,-1.8617,-0.2617,-1.8617,-0.2617,-1.9818,-0.4605,1,0.1400,1,0,0.3333,0.3333,0.3333,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7595,11.6311,-8.1284,8.5899,0.3600,0.3600,0.0183,6.0000,0.0000,0.0060,12.8417,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4354,-11.7598,18.2955,-11.9882,17.7472,-12.8784,-1.9901,-0.2762,-1.9901,-0.2762,-2.1300,-0.5046,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7726,12.3327,-7.4399,7.9229,0.3600,0.3600,0.0183,6.0000,2.1252,0.0015,18.0694,0.1683,20.5534,-11.4696,19.9087,-11.5448,19.9087,-11.5448,17.6210,-10.5630,14.5931,-6.3761,-0.6447,-0.0752,-0.6447,-0.0752,-2.9324,0.9066,2,0.0500,2,0,0.3476,0.3419,0.3105,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7843,12.2990,-7.4853,7.9493,0.3600,0.3600,0.0184,6.0000,2.1252,0.0017,19.2305,0.1681,20.6809,-11.4561,19.9087,-11.5448,19.9087,-11.5448,17.5607,-10.4919,14.4536,-6.2970,-0.7722,-0.0887,-0.7722,-0.0887,-3.1202,0.9641,2,0.0600,2,0,0.3476,0.3419,0.3105,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7946,12.2624,-7.5322,7.9776,0.3600,0.3600,0.0184,6.0000,2.1252,0.0019,20.4000,0.1679,20.8079,-11.4430,19.9087,-11.5448,19.9087,-11.5448,17.4983,-10.4220,14.3083,-6.2168,-0.8992,-0.1017,-0.8992,-0.1017,-3.3095,1.0211,2,0.0700,2,0,0.3476,0.3419,0.3105,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8035,12.2230,-7.5805,8.0076,0.3600,0.3600,0.0184,6.0000,2.1252,0.0021,21.5786,0.1677,20.9344,-11.4305,19.9087,-11.5448,19.9087,-11.5448,17.4339,-10.3530,14.1570,-6.1353,-1.0257,-0.1143,-1.0257,-0.1143,-3.5005,1.0775,2,0.0800,2,0,0.3476,0.3419,0.3105,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8111,12.1808,-7.6303,8.0395,0.3600,0.3600,0.0185,6.0000,2.1252,0.0023,22.7671,0.1675,21.0606,-11.4184,19.9087,-11.5448,19.9087,-11.5448,17.3673,-10.2849,13.9995,-6.0526,-1.1519,-0.1263,-1.1519,-0.1263,-3.6933,1.1335,2,0.0900,2,0,0.3476,0.3419,0.3105,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8173,12.1358,-7.6815,8.0732,0.3600,0.3600,0.0185,6.0000,2.1252,0.0025,23.9664,0.1673,21.1864,-11.4069,19.9087,-11.5448,19.9087,-11.5448,17.2984,-10.2177,13.8354,-5.9685,-1.2777,-0.1379,-1.2777,-0.1379,-3.8880,1.1891,2,0.1000,2,0,0.3476,0.3419,0.3105,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8221,12.0881,-7.7340,8.1086,0.3600,0.3600,0.0185,6.0000,2.1252,0.0027,25.1770,0.1672,21.3118,-11.3957,19.9087,-11.5448,19.9087,-11.5448,17.2271,-10.1513,13.6645,-5.8828,-1.4031,-0.1490,-1.4031,-0.1490,-4.0847,1.2444,2,0.1100,2,0,0.3476,0.3419,0.3105,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8257,12.0378,-7.7879,8.1457,0.3600,0.3600,0.0186,6.0000,2.1252,0.0028,26.4000,0.1670,21.4368,-11.3851,19.9087,-11.5448,19.9087,-11.5448,17.1534,-10.0857,13.4863,-5.7957,-1.5281,-0.1597,-1.5281,-0.1597,-4.2834,1.2993,2,0.1200,2,0,0.3476,0.3419,0.3105,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8279,11.9848,-7.8431,8.1846,0.3600,0.3600,0.0186,6.0000,2.1252,0.0030,27.6360,0.1669,21.5615,-11.3748,19.9087,-11.5448,19.9087,-11.5448,17.0771,-10.0209,13.3006,-5.7068,-1.6528,-0.1699,-1.6528,-0.1699,-4.4844,1.3540,2,0.1300,2,0,0.3476,0.3419,0.3105,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8288,13.9458,-5.8830,5.4972,0.3600,0.3600,0.0186,6.0000,1.7344,0.0008,27.4757,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.0606,-11.4184,17.0129,-11.2689,13.3516,-10.4284,-0.6253,-0.0534,-0.6253,-0.0534,-4.6730,0.0961,3,0.0500,3,0,0.3681,0.3530,0.2789,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8285,13.9086,-5.9199,5.5359,0.3600,0.3600,0.0186,6.0000,1.7344,0.0009,28.6278,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.0606,-11.4184,16.9420,-11.2582,13.1941,-10.4464,-0.7493,-0.0627,-0.7493,-0.0627,-4.8679,0.0975,3,0.0600,3,0,0.3681,0.3530,0.2789,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8268,13.8687,-5.9581,5.5774,0.3600,0.3600,0.0187,6.0000,1.7344,0.0010,29.7914,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.0606,-11.4184,16.8690,-11.2488,13.0309,-10.4657,-0.8731,-0.0716,-0.8731,-0.0716,-5.0647,0.0980,3,0.0700,3,0,0.3681,0.3530,0.2789,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8240,13.8263,-5.9977,5.6216,0.3600,0.3600,0.0187,6.0000,1.7344,0.0011,30.9669,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.0606,-11.4184,16.7937,-11.2407,12.8619,-10.4864,-0.9966,-0.0801,-0.9966,-0.0801,-5.2635,0.0976,3,0.0800,3,0,0.3681,0.3530,0.2789,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8199,13.7813,-6.0386,5.6684,0.3600,0.3600,0.0187,6.0000,1.7344,0.0012,32.1551,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.0606,-11.4184,16.7162,-11.2338,12.6868,-10.5083,-1.1198,-0.0882,-1.1198,-0.0882,-5.4642,0.0965,3,0.0900,3,0,0.3681,0.3530,0.2789,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8145,13.7338,-6.0807,5.7177,0.3600,0.3600,0.0187,6.0000,1.7344,0.0013,33.3566,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.0606,-11.4184,16.6363,-11.2281,12.5053,-10.5316,-1.2428,-0.0958,-1.2428,-0.0958,-5.6671,0.0945,3,0.1000,3,0,0.3681,0.3530,0.2789,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8080,13.6839,-6.1241,5.7695,0.3600,0.3600,0.0187,6.0000,1.7344,0.0013,34.5720,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.0606,-11.4184,16.5539,-11.2237,12.3171,-10.5563,-1.3655,-0.1031,-1.3655,-0.1031,-5.8722,0.0917,3,0.1100,3,0,0.3681,0.3530,0.2789,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8002,13.6315,-6.1687,5.8238,0.3600,0.3600,0.0187,6.0000,1.7344,0.0014,35.8021,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.0606,-11.4184,16.4689,-11.2205,12.1221,-10.5824,-1.4880,-0.1099,-1.4880,-0.1099,-6.0797,0.0881,3,0.1200,3,0,0.3681,0.3530,0.2789,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7913,13.5768,-6.2145,5.8805,0.3600,0.3600,0.0187,6.0000,1.7344,0.0014,37.0474,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.0606,-11.4184,16.3813,-11.2185,11.9198,-10.6100,-1.6103,-0.1163,-1.6103,-0.1163,-6.2896,0.0836,3,0.1300,3,0,0.3681,0.3530,0.2789,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7812,13.5197,-6.2615,5.9395,0.3600,0.3600,0.0187,6.0000,1.7344,0.0015,38.3087,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.0606,-11.4184,16.2910,-11.2178,11.7101,-10.6390,-1.7324,-0.1223,-1.7324,-0.1223,-6.5020,0.0784,3,0.1400,3,0,0.3681,0.3530,0.2789,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7699,13.4603,-6.3095,6.0007,0.3600,0.3600,0.0187,6.0000,1.7344,0.0015,39.5867,0.1665,22.9149,-11.2905,21.0606,-11.4184,21.0606,-11.4184,16.1978,-11.2183,11.4925,-10.6696,-1.8543,-0.1279,-1.8543,-0.1279,-6.7171,0.0723,3,0.1500,3,0,0.3681,0.3530,0.2789,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7575,13.3987,-6.3588,6.0642,0.3600,0.3600,0.0187,6.0000,1.7344,0.0016,40.8823,0.1665,23.0366,-11.2853,21.0606,-11.4184,21.0606,-11.4184,16.1016,-11.2200,11.2667,-10.7017,-1.9760,-0.1331,-1.9760,-0.1331,-6.9350,0.0653,3,0.1600,3,0,0.3681,0.3530,0.2789,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7439,14.7869,-4.9570,4.0646,0.3600,0.3600,0.0187,6.0000,2.3365,0.0004,38.8518,0.1666,23.1582,-11.2805,22.5486,-11.3086,22.5486,-11.3086,16.6245,-12.2338,13.1187,-13.5432,-0.6096,-0.0281,-0.6096,-0.0281,-6.5337,-0.9533,4,0.0500,4,0,0.4976,0.3251,0.1772,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7292,14.7464,-4.9828,4.1213,0.3600,0.3600,0.0187,6.0000,2.3365,0.0005,39.9888,0.1667,23.2796,-11.2760,22.5486,-11.3086,22.5486,-11.3086,16.5569,-12.2616,12.9629,-13.6209,-0.7310,-0.0326,-0.7310,-0.0326,-6.7228,-0.9856,4,0.0600,4,0,0.4976,0.3251,0.1772,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7134,14.7036,-5.0098,4.1810,0.3600,0.3600,0.0187,6.0000,2.3365,0.0007,41.1399,0.1668,23.4009,-11.2719,22.5486,-11.3086,22.5486,-11.3086,16.4869,-12.2910,12.8017,-13.7009,-0.8523,-0.0366,-0.8523,-0.0366,-6.9140,-1.0190,4,0.0700,4,0,0.4976,0.3251,0.1772,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6966,14.6586,-5.0380,4.2436,0.3600,0.3600,0.0187,6.0000,2.3365,0.0008,42.3055,0.1668,23.5221,-11.2683,22.5486,-11.3086,22.5486,-11.3086,16.4146,-12.3218,12.6349,-13.7834,-0.9734,-0.0403,-0.9734,-0.0403,-7.1074,-1.0535,4,0.0800,4,0,0.4976,0.3251,0.1772,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6786,14.6113,-5.0673,4.3089,0.3600,0.3600,0.0186,6.0000,2.3365,0.0009,43.4861,0.1670,23.6431,-11.2650,22.5486,-11.3086,22.5486,-11.3086,16.3400,-12.3540,12.4623,-13.8685,-1.0945,-0.0436,-1.0945,-0.0436,-7.3031,-1.0891,4,0.0900,4,0,0.4976,0.3251,0.1772,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6595,14.5619,-5.0977,4.3767,0.3600,0.3600,0.0186,6.0000,2.3365,0.0010,44.6825,0.1671,23.7640,-11.2620,22.5486,-11.3086,22.5486,-11.3086,16.2629,-12.3878,12.2837,-13.9561,-1.2154,-0.0465,-1.2154,-0.0465,-7.5011,-1.1258,4,0.1000,4,0,0.4976,0.3251,0.1772,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6394,14.5103,-5.1292,4.4471,0.3600,0.3600,0.0186,6.0000,2.3365,0.0012,45.8951,0.1672,23.8848,-11.2595,22.5486,-11.3086,22.5486,-11.3086,16.1832,-12.4231,12.0988,-14.0464,-1.3362,-0.0491,-1.3362,-0.0491,-7.7016,-1.1636,4,0.1100,4,0,0.4976,0.3251,0.1772,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6183,14.4565,-5.1618,4.5199,0.3600,0.3600,0.0186,6.0000,2.3365,0.0013,47.1245,0.1673,24.0056,-11.2573,22.5486,-11.3086,22.5486,-11.3086,16.1009,-12.4598,11.9076,-14.1395,-1.4570,-0.0513,-1.4570,-0.0513,-7.9046,-1.2026,4,0.1200,4,0,0.4976,0.3251,0.1772,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5961,14.4008,-5.1953,4.5950,0.3600,0.3600,0.0185,6.0000,2.3365,0.0015,48.3714,0.1675,24.1263,-11.2555,22.5486,-11.3086,22.5486,-11.3086,16.0160,-12.4982,11.7096,-14.2354,-1.5776,-0.0531,-1.5776,-0.0531,-8.1103,-1.2427,4,0.1300,4,0,0.4976,0.3251,0.1772,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5729,14.3430,-5.2299,4.6723,0.3600,0.3600,0.0185,6.0000,2.3365,0.0017,49.6365,0.1677,24.2469,-11.2540,22.5486,-11.3086,22.5486,-11.3086,15.9282,-12.5380,11.5046,-14.3341,-1.6982,-0.0546,-1.6982,-0.0546,-8.3186,-1.2840,4,0.1400,4,0,0.4976,0.3251,0.1772,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5487,14.4190,-5.1296,4.7066,0.3600,0.3600,0.0185,6.0000,2.8362,0.0010,30.7713,0.1679,24.3674,-11.2529,23.6431,-11.2650,23.6431,-11.2650,19.1429,-11.0449,19.8425,-10.5553,-0.7243,-0.0121,-0.7243,-0.0121,-5.2245,0.2080,5,0.0600,5,0,0.5411,0.3347,0.1242,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
