t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.7257,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.8110,-11.5253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1200,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.7504,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9229,-11.5059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1300,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.7741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0326,-11.4868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1400,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.7967,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1402,-11.4681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1500,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8182,16.8013,-3.0169,8.7856,0.3600,0.1002,0.0156,6.0000,0.0000,1.5723,11.6536,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.4041,-12.1866,18.0781,-12.8011,-1.8102,-0.3102,-1.7520,-0.5678,-1.8415,-0.7370,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1600,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8387,16.7516,-3.0871,8.8121,0.3600,0.1002,0.0149,6.0000,0.0000,1.5718,12.3777,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3912,-12.2097,18.0381,-12.8701,-1.9135,-0.3284,-1.8553,-0.5860,-1.9577,-0.7782,1,0.1600,1,0,0.3333,0.3333,0.3333,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1700,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8582,16.6991,-3.1590,8.8404,0.3600,0.1002,0.0141,6.0000,0.0000,1.5713,13.0981,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3773,-12.2342,17.9963,-12.9414,-2.0147,-0.3462,-1.9565,-0.6038,-2.0728,-0.8206,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1800,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8766,16.6439,-3.2327,8.8703,0.3600,0.1002,0.0133,6.0000,0.0000,1.5708,13.8151,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3624,-12.2602,17.9527,-13.0153,-2.1137,-0.3638,-2.0555,-0.6214,-2.1867,-0.8642,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1900,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8940,16.5860,-3.3080,8.9018,0.3600,0.1002,0.0124,6.0000,0.0000,1.5703,14.5288,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.3466,-12.2878,17.9073,-13.0918,-2.2107,-0.3810,-2.1525,-0.6386,-2.2995,-0.9090,1,0.1900,1,0,0.3333,0.3333,0.3333,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2000,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9104,16.5255,-3.3849,8.9350,0.3600,0.1002,0.0116,6.0000,0.0000,1.5694,15.2410,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.3297,-12.3169,17.8599,-13.1709,-2.3058,-0.3979,-2.2476,-0.6555,-2.4115,-0.9550,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2100,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9257,16.4623,-3.4634,8.9698,0.3600,0.1002,0.0109,6.0000,0.0000,1.5690,15.9501,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.3118,-12.3476,17.8105,-13.2527,-2.3987,-0.4147,-2.3405,-0.6723,-2.5224,-1.0024,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2200,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9401,16.3966,-3.5435,9.0062,0.3600,0.1002,0.0104,6.0000,0.0000,1.5689,16.6549,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.2928,-12.3798,17.7591,-13.3374,-2.4893,-0.4311,-2.4311,-0.6887,-2.6319,-1.0511,1,0.2200,1,0,0.3333,0.3333,0.3333,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2300,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9534,16.3283,-3.6251,9.0442,0.3600,0.1002,0.0098,6.0000,0.0000,1.5689,17.3571,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.2728,-12.4136,17.7056,-13.4250,-2.5778,-0.4472,-2.5196,-0.7048,-2.7404,-1.1010,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2400,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9658,17.2125,-2.7532,6.3090,0.3534,0.1018,0.0158,6.0000,4.3072,2.9282,6.4264,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,21.8816,-12.0500,29.8271,-12.1859,-1.5188,-0.2682,-1.2381,-0.6741,0.7820,-0.7532,2,0.1500,2,0,0.3424,0.3389,0.3187,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2500,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9771,17.1557,-2.8214,6.3575,0.3534,0.1018,0.0151,6.0000,4.3072,2.9283,6.7970,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,22.0238,-12.0649,30.0424,-12.2342,-1.6031,-0.2837,-1.3223,-0.6896,0.8400,-0.7836,2,0.1600,2,0,0.3424,0.3389,0.3187,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2600,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9874,17.0964,-2.8910,6.4082,0.3534,0.1018,0.0143,6.0000,4.3072,2.9283,7.1851,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,22.1668,-12.0810,30.2617,-12.2841,-1.6853,-0.2989,-1.4045,-0.7048,0.9007,-0.8150,2,0.1700,2,0,0.3424,0.3389,0.3187,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2700,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9968,17.0347,-2.9620,6.4609,0.3534,0.1018,0.0134,6.0000,4.3072,2.9283,7.5912,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,22.3105,-12.0985,30.4853,-12.3359,-1.7654,-0.3138,-1.4846,-0.7197,0.9643,-0.8473,2,0.1800,2,0,0.3424,0.3389,0.3187,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2800,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0051,16.9707,-3.0344,6.5158,0.3534,0.1018,0.0125,6.0000,4.3072,2.9283,8.0155,0.1625,21.4242,-11.2365,19.5808,-11.5650,19.8615,-11.9709,22.4551,-12.1172,30.7132,-12.3895,-1.8434,-0.3284,-1.5627,-0.7343,1.0309,-0.8806,2,0.1900,2,0,0.3424,0.3389,0.3187,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2900,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0125,16.9043,-3.1082,6.5727,0.3534,0.1018,0.0116,6.0000,4.3072,2.9283,8.4585,0.1622,21.5001,-11.2222,19.5808,-11.5650,19.8615,-11.9709,22.6006,-12.1371,30.9457,-12.4449,-1.9193,-0.3428,-1.6386,-0.7487,1.1005,-0.9149,2,0.2000,2,0,0.3424,0.3389,0.3187,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.3000,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0188,16.8356,-3.1833,6.6315,0.3534,0.1018,0.0105,6.0000,4.3072,2.9284,8.9206,0.1620,21.5740,-11.2082,19.5808,-11.5650,19.8615,-11.9709,22.7471,-12.1584,31.1830,-12.5022,-1.9932,-0.3568,-1.7124,-0.7627,1.1731,-0.9502,2,0.2100,2,0,0.3424,0.3389,0.3187,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3100,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0242,16.7646,-3.2596,6.6923,0.3534,0.1018,0.0094,6.0000,4.3072,2.9283,9.4022,0.1618,21.6457,-11.1945,19.5808,-11.5650,19.8615,-11.9709,22.8947,-12.1810,31.4252,-12.5614,-2.0650,-0.3705,-1.7842,-0.7764,1.2489,-0.9865,2,0.2200,2,0,0.3424,0.3389,0.3187,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3200,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0286,16.6914,-3.3372,6.7549,0.3534,0.1018,0.0082,6.0000,4.3072,2.9283,9.9037,0.1616,21.7154,-11.1810,19.5808,-11.5650,19.8615,-11.9709,23.0434,-12.2049,31.6726,-12.6227,-2.1347,-0.3839,-1.8539,-0.7898,1.3280,-1.0239,2,0.2300,2,0,0.3424,0.3389,0.3187,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3300,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0321,16.6161,-3.4160,6.8194,0.3534,0.1018,0.0070,6.0000,4.3072,2.9283,10.4256,0.1613,21.7830,-11.1679,19.5808,-11.5650,19.8615,-11.9709,23.1934,-12.2301,31.9253,-12.6859,-2.2023,-0.3971,-1.9215,-0.8030,1.4103,-1.0622,2,0.2400,2,0,0.3424,0.3389,0.3187,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3400,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0345,16.5385,-3.4960,6.8856,0.3534,0.1018,0.0057,6.0000,4.3072,2.9282,10.9683,0.1610,21.8486,-11.1551,19.5808,-11.5650,19.8615,-11.9709,23.3446,-12.2567,32.1837,-12.7513,-2.2678,-0.4099,-1.9871,-0.8158,1.4960,-1.1016,2,0.2500,2,0,0.3424,0.3389,0.3187,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3500,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0360,16.4589,-3.5771,6.9536,0.3534,0.1018,0.0044,6.0000,4.3072,2.9282,11.5324,0.1608,21.9121,-11.1426,19.5808,-11.5650,19.8615,-11.9709,23.4973,-12.2847,32.4479,-12.8188,-2.3313,-0.4224,-2.0505,-0.8283,1.5852,-1.1421,2,0.2600,2,0,0.3424,0.3389,0.3187,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3600,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0365,16.3772,-3.6593,7.0232,0.3534,0.1018,0.0030,6.0000,4.3072,2.9281,12.1182,0.1605,21.9734,-11.1304,19.5808,-11.5650,19.8615,-11.9709,23.6514,-12.3140,32.7183,-12.8885,-2.3927,-0.4346,-2.1119,-0.8405,1.6779,-1.1836,2,0.2700,2,0,0.3424,0.3389,0.3187,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3700,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0361,17.5108,-2.5253,5.6432,0.3621,0.1044,0.0072,6.0000,3.6351,3.1336,6.0638,0.1602,22.0328,-11.1185,20.8341,-11.3452,20.9784,-11.8499,22.7378,-11.8600,29.2800,-11.7576,-1.1986,-0.2267,-1.0544,-0.7315,0.7050,-0.7416,3,0.1600,3,0,0.4780,0.3702,0.1518,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3800,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0347,17.4441,-2.5906,5.7126,0.3621,0.1044,0.0087,6.0000,3.6351,3.1334,6.3809,0.1599,22.0900,-11.1068,20.8341,-11.3452,20.9784,-11.8499,22.8512,-11.8692,29.4614,-11.7967,-1.2559,-0.2383,-1.1117,-0.7431,0.7611,-0.7623,3,0.1700,3,0,0.4780,0.3702,0.1518,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3900,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0323,17.3752,-2.6571,5.7840,0.3621,0.1044,0.0103,6.0000,3.6351,3.1331,6.7167,0.1596,22.1452,-11.0955,20.8341,-11.3452,20.9784,-11.8499,22.9653,-11.8794,29.6465,-11.8373,-1.3111,-0.2496,-1.1668,-0.7544,0.8201,-0.7839,3,0.1800,3,0,0.4780,0.3702,0.1518,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4000,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0290,17.3042,-2.7248,5.8573,0.3621,0.1044,0.0119,6.0000,3.6351,3.1329,7.0716,0.1593,22.1983,-11.0846,20.8341,-11.3452,20.9784,-11.8499,23.0802,-11.8908,29.8353,-11.8795,-1.3642,-0.2606,-1.2199,-0.7654,0.8819,-0.8062,3,0.1900,3,0,0.4780,0.3702,0.1518,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4100,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0247,17.2311,-2.7936,5.9324,0.3621,0.1044,0.0136,6.0000,3.6351,3.1327,7.4458,0.1590,22.2493,-11.0739,20.8341,-11.3452,20.9784,-11.8499,23.1961,-11.9033,30.0281,-11.9233,-1.4152,-0.2713,-1.2710,-0.7760,0.9468,-0.8294,3,0.2000,3,0,0.4780,0.3702,0.1518,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4200,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0195,17.1559,-2.8635,6.0093,0.3621,0.1044,0.0153,6.0000,3.6351,3.1324,7.8397,0.1587,22.2983,-11.0635,20.8341,-11.3452,20.9784,-11.8499,23.3128,-11.9169,30.2251,-11.9688,-1.4641,-0.2817,-1.3199,-0.7864,1.0146,-0.8534,3,0.2100,3,0,0.4780,0.3702,0.1518,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4300,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0133,17.0787,-2.9345,6.0879,0.3621,0.1044,0.0171,6.0000,3.6351,3.1322,8.2535,0.1584,22.3451,-11.0534,20.8341,-11.3452,20.9784,-11.8499,23.4306,-11.9317,30.4263,-12.0160,-1.5110,-0.2917,-1.3668,-0.7965,1.0855,-0.8783,3,0.2200,3,0,0.4780,0.3702,0.1518,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4400,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0061,16.9995,-3.0066,6.1681,0.3621,0.1044,0.0189,6.0000,3.6351,3.1319,8.6877,0.1580,22.3900,-11.0437,20.8341,-11.3452,20.9784,-11.8499,23.5495,-11.9476,30.6321,-12.0649,-1.5558,-0.3015,-1.4116,-0.8062,1.1595,-0.9039,3,0.2300,3,0,0.4780,0.3702,0.1518,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4500,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9980,16.1644,-3.8337,5.7401,0.3655,0.1020,0.0242,6.0000,3.7510,2.0133,6.9521,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,23.5889,-10.7866,31.0128,-8.2045,-0.8587,-0.1739,-0.5242,-0.2463,1.1562,0.2477,4,0.1500,4,0,0.6154,0.3286,0.0560,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4600,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9890,16.0790,-3.9100,5.8190,0.3655,0.1020,0.0261,6.0000,3.7510,2.0135,7.4355,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,23.7086,-10.7548,31.2421,-8.1646,-0.8994,-0.1830,-0.5649,-0.2554,1.2352,0.2704,4,0.1600,4,0,0.6154,0.3286,0.0560,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4700,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9790,15.9916,-3.9875,5.8992,0.3655,0.1020,0.0281,6.0000,3.7510,2.0137,7.9380,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,23.8295,-10.7235,31.4773,-8.1245,-0.9380,-0.1918,-0.6035,-0.2642,1.3176,0.2929,4,0.1700,4,0,0.6154,0.3286,0.0560,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4800,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9681,15.9022,-4.0659,5.9808,0.3655,0.1020,0.0301,6.0000,3.7510,2.0138,8.4600,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.9085,-11.2806,23.9519,-10.6928,31.7187,-8.0840,-0.9745,-0.2003,-0.6400,-0.2727,1.4034,0.3151,4,0.1800,4,0,0.6154,0.3286,0.0560,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4900,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9562,15.8108,-4.1454,6.0635,0.3655,0.1020,0.0322,6.0000,3.7510,2.0140,9.0020,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.9085,-11.2806,24.0757,-10.6627,31.9667,-8.0433,-1.0089,-0.2084,-0.6744,-0.2808,1.4928,0.3370,4,0.1900,4,0,0.6154,0.3286,0.0560,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.5000,IMM-EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9434,15.7176,-4.2258,6.1476,0.3655,0.1020,0.0341,6.0000,3.7510,2.0126,9.5629,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.9085,-11.2806,24.2010,-10.6332,32.2214,-8.0022,-1.0415,-0.2163,-0.7070,-0.2886,1.5855,0.3588,4,0.2000,4,0,0.6154,0.3286,0.0560,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
