t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
1.2000,UKF,jink,0.500,4.00,0.050,1,0.600,1,16.7729,16.2053,-0.5676,5.5230,0.3535,0.0909,0.0181,6.0000,5.5537,1.4560,8.4643,0.1952,19.4108,-11.4997,21.0736,-11.1671,21.0137,-11.4010,20.6096,-12.2903,21.6824,-15.3358,1.6628,0.3325,1.6028,0.0987,1.1988,-0.7907,5,0.1500,5,0,1.0000,0.0000,0.0000,4.5652,11.7242,-0.7178,-1.4827,5.8139,0.0000,1,0.2495,0.0556,1.0505,0.0005,1.000,70.00,342.76
1.2100,UKF,jink,0.500,4.00,0.050,1,0.600,1,16.6962,16.1273,-0.5689,5.5932,0.3535,0.0909,0.0186,6.0000,5.5537,1.4578,9.3233,0.1967,19.2785,-11.5279,21.0736,-11.1671,21.0137,-11.4010,20.6346,-12.3450,21.7572,-15.4560,1.7951,0.3608,1.7352,0.1269,1.3561,-0.8170,5,0.1600,5,0,1.0000,0.0000,0.0000,4.5709,11.7793,-0.7178,-1.5524,5.7957,0.0000,1,0.2495,0.0556,1.0505,0.0005,1.000,70.00,342.76
1.2200,UKF,jink,0.500,4.00,0.050,1,0.600,1,16.6188,16.0485,-0.5703,5.6640,0.3535,0.0909,0.0192,6.0000,5.5537,1.4593,10.2207,0.1982,19.1430,-11.5570,21.0736,-11.1671,21.0137,-11.4010,20.6611,-12.4009,21.8362,-15.5792,1.9306,0.3899,1.8707,0.1560,1.5181,-0.8438,5,0.1700,5,0,1.0000,0.0000,0.0000,4.5759,11.8341,-0.7177,-1.6218,5.7766,0.0000,1,0.2495,0.0556,1.0505,0.0005,1.000,70.00,342.76
1.2300,UKF,jink,0.500,4.00,0.050,1,0.600,1,16.5405,15.9687,-0.5718,5.7355,0.3535,0.0909,0.0198,6.0000,5.5537,1.4607,11.1538,0.1997,19.0045,-11.5870,21.0736,-11.1671,21.0137,-11.4010,20.6892,-12.4582,21.9196,-15.7054,2.0691,0.4199,2.0092,0.1860,1.6847,-0.8711,5,0.1800,5,0,1.0000,0.0000,0.0000,4.5802,11.8885,-0.7175,-1.6910,5.7568,0.0000,1,0.2495,0.0556,1.0505,0.0005,1.000,70.00,342.76
1.2400,UKF,jink,0.500,4.00,0.050,1,0.600,1,16.4614,15.8880,-0.5734,5.8075,0.3535,0.0909,0.0204,6.0000,5.5537,1.4621,12.1213,0.2012,18.8631,-11.6179,21.0736,-11.1671,21.0137,-11.4010,20.7191,-12.5168,22.0075,-15.8347,2.2105,0.4508,2.1506,0.2169,1.8560,-0.8989,5,0.1900,5,0,1.0000,0.0000,0.0000,4.5840,11.9425,-0.7173,-1.7600,5.7361,0.0000,1,0.2495,0.0556,1.0505,0.0005,1.000,70.00,342.76
1.2500,UKF,jink,0.500,4.00,0.050,1,0.600,1,16.3815,15.8064,-0.5750,5.8801,0.3535,0.0909,0.0210,6.0000,5.5537,1.4635,13.1224,0.2028,18.7187,-11.6497,21.0736,-11.1671,21.0137,-11.4010,20.7508,-12.5769,22.1001,-15.9672,2.3549,0.4826,2.2949,0.2487,2.0321,-0.9272,5,0.2000,5,0,1.0000,0.0000,0.0000,4.5871,11.9962,-0.7170,-1.8287,5.7145,0.0000,1,0.2495,0.0556,1.0505,0.0005,1.000,70.00,342.76
1.2600,UKF,jink,0.500,4.00,0.050,1,0.600,1,16.3007,15.7240,-0.5767,5.9533,0.3535,0.0909,0.0215,6.0000,5.5537,1.4650,14.1569,0.2043,18.5714,-11.6824,21.0736,-11.1671,21.0137,-11.4010,20.7845,-12.6383,22.1978,-16.1031,2.5022,0.5153,2.4423,0.2814,2.2131,-0.9559,5,0.2100,5,0,1.0000,0.0000,0.0000,4.5896,12.0494,-0.7166,-1.8971,5.6922,0.0000,1,0.2495,0.0556,1.0505,0.0005,1.000,70.00,342.76
1.2700,UKF,jink,0.500,4.00,0.050,1,0.600,1,16.2192,15.6408,-0.5784,6.0270,0.3535,0.0909,0.0220,6.0000,5.5537,1.4665,15.2248,0.2060,18.4210,-11.7160,21.0736,-11.1671,21.0137,-11.4010,20.8201,-12.7012,22.3007,-16.2423,2.6526,0.5489,2.5927,0.3150,2.3991,-0.9852,5,0.2200,5,0,1.0000,0.0000,0.0000,4.5915,12.1024,-0.7162,-1.9653,5.6690,0.0000,1,0.2495,0.0556,1.0505,0.0005,1.000,70.00,342.76
1.2800,UKF,jink,0.500,4.00,0.050,1,0.600,1,16.1368,15.5567,-0.5801,6.1013,0.3535,0.0909,0.0224,6.0000,5.5537,1.4680,16.3262,0.2076,18.2675,-11.7507,21.0736,-11.1671,21.0137,-11.4010,20.8578,-12.7656,22.4090,-16.3850,2.8061,0.5835,2.7462,0.3497,2.5903,-1.0149,5,0.2300,5,0,1.0000,0.0000,0.0000,4.5927,12.1549,-0.7157,-2.0332,5.6450,0.0000,1,0.2495,0.0556,1.0505,0.0005,1.000,70.00,342.76
1.2900,UKF,jink,0.500,4.00,0.050,1,0.600,1,16.0536,15.4718,-0.5818,6.1761,0.3535,0.0909,0.0228,6.0000,5.5537,1.4695,17.4614,0.2092,18.1109,-11.7862,21.0736,-11.1671,21.0137,-11.4010,20.8977,-12.8314,22.5232,-16.5313,2.9627,0.6191,2.9027,0.3852,2.7868,-1.0452,5,0.2400,5,0,1.0000,0.0000,0.0000,4.5933,12.2072,-0.7151,-2.1008,5.6202,0.0000,1,0.2495,0.0556,1.0505,0.0005,1.000,70.00,342.76
1.3000,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.9696,15.3862,-0.5835,6.2514,0.3535,0.0909,0.0232,6.0000,5.5537,1.4711,18.6309,0.2109,17.9512,-11.8228,21.0736,-11.1671,21.0137,-11.4010,20.9400,-12.8988,22.6434,-16.6812,3.1224,0.6557,3.0624,0.4218,2.9887,-1.0760,5,0.2500,5,0,1.0000,0.0000,0.0000,4.5932,12.2590,-0.7144,-2.1681,5.5946,0.0000,1,0.2835,0.0441,1.0505,0.0000,1.000,70.00,342.76
1.3100,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.8849,15.2997,-0.5851,6.3272,0.3535,0.0909,0.0235,6.0000,5.5537,1.4726,19.8352,0.2126,17.7883,-11.8604,21.0736,-11.1671,21.0137,-11.4010,20.9846,-12.9678,22.7699,-16.8349,3.2852,0.6933,3.2253,0.4594,3.1963,-1.1073,5,0.2600,5,0,1.0000,0.0000,0.0000,4.5925,12.3106,-0.7137,-2.2350,5.5682,0.0000,1,0.2835,0.0441,1.0505,0.0000,1.000,70.00,342.76
1.3200,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.7993,15.2126,-0.5868,6.4035,0.3535,0.0909,0.0238,6.0000,5.5537,1.4743,21.0750,0.2144,17.6222,-11.8991,21.0736,-11.1671,21.0137,-11.4010,21.0318,-13.0383,22.9030,-16.9924,3.4514,0.7320,3.3914,0.4981,3.4095,-1.1392,5,0.2700,5,0,1.0000,0.0000,0.0000,4.5911,12.3617,-0.7129,-2.3017,5.5410,0.0000,1,0.2835,0.0441,1.0505,0.0000,1.000,70.00,342.76
1.3300,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.7130,15.1246,-0.5883,6.4802,0.3535,0.0909,0.0241,6.0000,5.5537,1.4759,22.3509,0.2161,17.4529,-11.9388,21.0736,-11.1671,21.0137,-11.4010,21.0816,-13.1104,23.0431,-17.1538,3.6207,0.7717,3.5608,0.5378,3.6287,-1.1716,5,0.2800,5,0,1.0000,0.0000,0.0000,4.5890,12.4126,-0.7120,-2.3680,5.5129,0.0000,1,0.2835,0.0441,1.0505,0.0000,1.000,70.00,342.76
1.3400,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.6258,15.0360,-0.5898,6.5574,0.3535,0.0909,0.0243,6.0000,5.5537,1.4776,23.6638,0.2180,17.2802,-11.9796,21.0736,-11.1671,21.0137,-11.4010,21.1342,-13.1842,23.1905,-17.3193,3.7934,0.8125,3.7335,0.5786,3.8540,-1.2046,5,0.2900,5,0,1.0000,0.0000,0.0000,4.5863,12.4631,-0.7111,-2.4340,5.4841,0.0000,1,0.2835,0.0441,1.0505,0.0000,1.000,70.00,342.76
1.3500,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.5379,15.4349,-0.1031,4.4714,0.3737,0.0885,0.0044,6.0000,6.0156,1.7170,6.3435,0.2198,17.1042,-12.0215,17.9512,-11.8228,17.8189,-12.0777,17.9078,-11.3111,15.9540,-10.9370,0.8470,0.1987,0.7147,-0.0561,0.8036,0.7105,6,0.0500,6,0,1.0000,0.0000,0.0000,4.5829,12.5133,-0.7101,-2.4996,5.4545,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.3600,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.4493,15.3566,-0.0926,4.5268,0.3737,0.0885,0.0045,6.0000,6.0156,1.7185,7.2105,0.2216,16.9248,-12.0646,17.9512,-11.8228,17.8189,-12.0777,17.8825,-11.3078,15.9517,-10.9544,1.0264,0.2418,0.8941,-0.0131,0.9577,0.7568,6,0.0600,6,0,1.0000,0.0000,0.0000,4.5788,12.5631,-0.7090,-2.5649,5.4241,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.3700,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.3598,15.2775,-0.0823,4.5830,0.3737,0.0885,0.0047,6.0000,6.0156,1.7200,8.1190,0.2236,16.7419,-12.1088,17.9512,-11.8228,17.8189,-12.0777,17.8585,-11.3051,15.9528,-10.9730,1.2093,0.2860,1.0770,0.0311,1.1166,0.8037,6,0.0700,6,0,1.0000,0.0000,0.0000,4.5741,12.6127,-0.7079,-2.6298,5.3930,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.3800,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.2696,15.1976,-0.0720,4.6398,0.3737,0.0885,0.0048,6.0000,6.0156,1.7216,9.0662,0.2255,16.5556,-12.1542,17.9512,-11.8228,17.8189,-12.0777,17.8360,-11.3033,15.9575,-10.9929,1.3956,0.3314,1.2633,0.0765,1.2804,0.8510,6,0.0800,6,0,1.0000,0.0000,0.0000,4.5686,12.6619,-0.7067,-2.6943,5.3610,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.3900,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.1786,15.1168,-0.0618,4.6974,0.3737,0.0885,0.0049,6.0000,6.0156,1.7232,10.0503,0.2275,16.3657,-12.2008,17.9512,-11.8228,17.8189,-12.0777,17.8149,-11.3021,15.9661,-11.0142,1.5855,0.3780,1.4532,0.1232,1.4492,0.8987,6,0.0900,6,0,1.0000,0.0000,0.0000,4.5625,12.7108,-0.7054,-2.7585,5.3283,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.4000,UKF,jink,0.500,4.00,0.050,1,0.600,1,15.0869,15.0352,-0.0517,4.7556,0.3737,0.0885,0.0049,6.0000,6.0156,1.7248,11.0704,0.2295,16.1722,-12.2487,17.9512,-11.8228,17.8189,-12.0777,17.7955,-11.3017,15.9786,-11.0367,1.7790,0.4259,1.6467,0.1710,1.6233,0.9470,6,0.1000,6,0,1.0000,0.0000,0.0000,4.5556,12.7593,-0.7040,-2.8222,5.2948,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.4100,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.9945,14.9528,-0.0417,4.8145,0.3737,0.0885,0.0050,6.0000,6.0156,1.7264,12.1262,0.2316,15.9751,-12.2978,17.9512,-11.8228,17.8189,-12.0777,17.7778,-11.3020,15.9954,-11.0606,1.9761,0.4750,1.8438,0.2201,1.8027,0.9958,6,0.1100,6,0,1.0000,0.0000,0.0000,4.5481,12.8076,-0.7026,-2.8856,5.2606,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.4200,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.9013,14.8696,-0.0316,4.8741,0.3737,0.0885,0.0050,6.0000,6.0156,1.7281,13.2177,0.2337,15.7743,-12.3483,17.9512,-11.8228,17.8189,-12.0777,17.7619,-11.3031,16.0167,-11.0860,2.1769,0.5254,2.0446,0.2706,1.9876,1.0452,6,0.1200,6,0,1.0000,0.0000,0.0000,4.5398,12.8555,-0.7011,-2.9485,5.2256,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.4300,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.8073,14.7857,-0.0217,4.9343,0.3737,0.0885,0.0050,6.0000,6.0156,1.7298,14.3452,0.2358,15.5697,-12.4000,17.9512,-11.8228,17.8189,-12.0777,17.7479,-11.3049,16.0428,-11.1128,2.3815,0.5772,2.2492,0.3223,2.1782,1.0951,6,0.1300,6,0,1.0000,0.0000,0.0000,4.5308,12.9032,-0.6995,-3.0110,5.1898,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.4400,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.7127,14.7010,-0.0117,4.9952,0.3737,0.0885,0.0049,6.0000,6.0156,1.7316,15.5090,0.2380,15.3613,-12.4531,17.9512,-11.8228,17.8189,-12.0777,17.7359,-11.3076,16.0738,-11.1411,2.5899,0.6303,2.4576,0.3755,2.3746,1.1456,6,0.1400,6,0,1.0000,0.0000,0.0000,4.5211,12.9505,-0.6978,-3.0730,5.1533,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.4500,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.6173,14.6155,-0.0018,5.0567,0.3737,0.0885,0.0048,6.0000,6.0156,1.7334,16.7100,0.2402,15.1491,-12.5077,17.9512,-11.8228,17.8189,-12.0777,17.7261,-11.3110,16.1102,-11.1710,2.8022,0.6848,2.6698,0.4300,2.5770,1.1967,6,0.1500,6,0,1.0000,0.0000,0.0000,4.5107,12.9975,-0.6961,-3.1346,5.1161,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.4600,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.5212,14.5293,0.0081,5.1188,0.3737,0.0885,0.0047,6.0000,6.0156,1.7352,17.9488,0.2425,14.9328,-12.5636,17.9512,-11.8228,17.8189,-12.0777,17.7184,-11.3152,16.1522,-11.2025,3.0184,0.7408,2.8861,0.4859,2.7856,1.2484,6,0.1600,6,0,1.0000,0.0000,0.0000,4.4995,13.0443,-0.6943,-3.1958,5.0781,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.4700,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.4244,14.4424,0.0180,5.1815,0.3737,0.0885,0.0046,6.0000,6.0156,1.7371,19.2264,0.2449,14.7126,-12.6210,17.9512,-11.8228,17.8189,-12.0777,17.7131,-11.3203,16.2001,-11.2356,3.2386,0.7982,3.1063,0.5433,3.0005,1.3008,6,0.1700,6,0,1.0000,0.0000,0.0000,4.4876,13.0907,-0.6924,-3.2565,5.0394,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.4800,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.3269,14.3549,0.0279,5.2448,0.3737,0.0885,0.0044,6.0000,6.0156,1.7390,20.5436,0.2473,14.4883,-12.6799,17.9512,-11.8228,17.8189,-12.0777,17.7103,-11.3261,16.2542,-11.2704,3.4630,0.8571,3.3306,0.6022,3.2220,1.3538,6,0.1800,6,0,1.0000,0.0000,0.0000,4.4749,13.1368,-0.6904,-3.3167,4.9999,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.4900,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.2287,14.2666,0.0379,5.3087,0.3737,0.0885,0.0043,6.0000,6.0156,1.7410,21.9017,0.2497,14.2598,-12.7404,17.9512,-11.8228,17.8189,-12.0777,17.7100,-11.3328,16.3149,-11.3070,3.6915,0.9175,3.5591,0.6627,3.4503,1.4075,6,0.1900,6,0,1.0000,0.0000,0.0000,4.4615,13.1826,-0.6884,-3.3765,4.9598,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.5000,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.1299,14.1777,0.0478,5.3731,0.3737,0.0885,0.0041,6.0000,6.0156,1.7430,23.3017,0.2522,14.0271,-12.8024,17.9512,-11.8228,17.8189,-12.0777,17.7125,-11.3404,16.3826,-11.3454,3.9242,0.9795,3.7919,0.7247,3.6855,1.4620,6,0.2000,6,0,1.0000,0.0000,0.0000,4.4472,13.2281,-0.6862,-3.4358,4.9189,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.5100,UKF,jink,0.500,4.00,0.050,1,0.600,1,14.0303,14.0881,0.0578,5.4381,0.3737,0.0885,0.0039,6.0000,6.0156,1.7450,24.7449,0.2548,13.7900,-12.8660,17.9512,-11.8228,17.8189,-12.0777,17.7179,-11.3488,16.4576,-11.3857,4.1612,1.0432,4.0289,0.7883,3.9279,1.5172,6,0.2100,6,0,1.0000,0.0000,0.0000,4.4323,13.2734,-0.6840,-3.4946,4.8773,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.5200,UKF,jink,0.500,4.00,0.050,1,0.600,1,13.9312,13.9979,0.0667,5.5036,0.3737,0.0885,0.0043,6.0000,6.0156,1.7481,26.2056,0.2577,13.5528,-12.9302,17.9512,-11.8228,17.8189,-12.0777,17.7260,-11.3582,16.5389,-11.4280,4.3984,1.1074,4.2661,0.8525,4.1732,1.5720,6,0.2200,6,0,1.0000,0.0000,0.0000,4.4168,13.3182,-0.6817,-3.4358,4.9189,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.5300,UKF,jink,0.500,4.00,0.050,1,0.600,1,13.8324,13.9071,0.0747,5.5697,0.3737,0.0885,0.0046,6.0000,6.0156,1.7511,27.6855,0.2606,13.3152,-12.9951,17.9512,-11.8228,17.8189,-12.0777,17.7369,-11.3685,16.6269,-11.4724,4.6360,1.1723,4.5037,0.9174,4.4216,1.6267,6,0.2300,6,0,1.0000,0.0000,0.0000,4.4009,13.3628,-0.6793,-3.3765,4.9598,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.5400,UKF,jink,0.500,4.00,0.050,1,0.600,1,13.7340,13.8156,0.0816,5.6363,0.3737,0.0885,0.0048,6.0000,6.0156,1.7541,29.1847,0.2635,13.0773,-13.0607,17.9512,-11.8228,17.8189,-12.0777,17.7507,-11.3797,16.7218,-11.5190,4.8739,1.2379,4.7416,0.9830,4.6733,1.6810,6,0.2400,6,0,1.0000,0.0000,0.0000,4.3845,13.4070,-0.6768,-3.3167,4.9999,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.5500,UKF,jink,0.500,4.00,0.050,1,0.600,1,13.6360,13.7236,0.0876,5.7034,0.3737,0.0885,0.0049,6.0000,6.0156,1.7572,30.7035,0.2664,12.8392,-13.1270,17.9512,-11.8228,17.8189,-12.0777,17.7675,-11.3919,16.8239,-11.5680,5.1121,1.3042,4.9797,1.0493,4.9283,1.7351,6,0.2500,6,0,1.0000,0.0000,0.0000,4.3677,13.4508,-0.6741,-3.2565,5.0394,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.5600,UKF,jink,0.500,4.00,0.050,1,0.600,1,13.5384,13.6309,0.0926,5.7710,0.3737,0.0885,0.0050,6.0000,6.0156,1.7602,32.2421,0.2693,12.6008,-13.1941,17.9512,-11.8228,17.8189,-12.0777,17.7873,-11.4051,16.9334,-11.6193,5.3504,1.3712,5.2181,1.1164,5.1866,1.7889,6,0.2600,6,0,1.0000,0.0000,0.0000,4.3505,13.4943,-0.6714,-3.1958,5.0781,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.5700,UKF,jink,0.500,4.00,0.050,1,0.600,1,13.4411,13.5377,0.0966,5.8391,0.3737,0.0885,0.0049,6.0000,6.0156,1.7633,33.8009,0.2721,12.3622,-13.2619,17.9512,-11.8228,17.8189,-12.0777,17.8104,-11.4194,17.0507,-11.6731,5.5890,1.4390,5.4567,1.1842,5.4482,1.8425,6,0.2700,6,0,1.0000,0.0000,0.0000,4.3329,13.5374,-0.6686,-3.1346,5.1161,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.5800,UKF,jink,0.500,4.00,0.050,1,0.600,1,13.3442,13.4440,0.0998,5.9077,0.3737,0.0885,0.0047,6.0000,6.0156,1.7664,35.3801,0.2750,12.1235,-13.3304,17.9512,-11.8228,17.8189,-12.0777,17.8368,-11.4347,17.1761,-11.7294,5.8277,1.5076,5.6954,1.2528,5.7132,1.8958,6,0.2800,6,0,1.0000,0.0000,0.0000,4.3148,13.5802,-0.6656,-3.0730,5.1533,0.0000,1,0.2835,0.0441,1.3000,0.0000,1.000,70.00,342.76
1.5900,UKF,jink,0.500,4.00,0.050,1,0.600,1,13.2476,13.3497,0.1021,5.9768,0.3737,0.0885,0.0045,6.0000,6.0156,1.7694,36.9800,0.2779,11.8848,-13.3998,17.9512,-11.8228,17.8189,-12.0777,17.8665,-11.4511,17.3099,-11.7885,6.0664,1.5770,5.9341,1.3222,5.9817,1.9488,6,0.2900,6,0,1.0000,0.0000,0.0000,4.2963,13.6227,-0.6626,-3.0110,5.1898,0.0000,1,0.2940,0.0458,1.3000,0.0020,1.000,70.00,342.76
1.6000,UKF,jink,0.500,4.00,0.050,1,0.600,1,13.1514,13.2549,0.1035,6.0464,0.3737,0.0885,0.0041,6.0000,6.0156,1.7725,38.6010,0.2808,11.6460,-13.4700,17.9512,-11.8228,17.8189,-12.0777,17.8997,-11.4686,17.4524,-11.8503,6.3052,1.6472,6.1729,1.3924,6.2537,2.0015,6,0.3000,6,0,1.0000,0.0000,0.0000,4.2774,13.6648,-0.6594,-2.9485,5.2256,0.0000,1,0.2940,0.0458,1.3000,0.0020,1.000,70.00,342.76
1.6100,UKF,jink,0.500,4.00,0.050,1,0.600,1,13.0556,13.1596,0.1040,6.1164,0.3737,0.0885,0.0036,6.0000,6.0156,1.7756,40.2436,0.2836,11.4073,-13.5411,17.9512,-11.8228,17.8189,-12.0777,17.9365,-11.4872,17.6041,-11.9150,6.5439,1.7183,6.4116,1.4634,6.5293,2.0539,6,0.3100,6,0,1.0000,0.0000,0.0000,4.2582,13.7066,-0.6561,-2.8856,5.2606,0.0000,1,0.2940,0.0458,1.3000,0.0020,1.000,70.00,342.76
1.6200,UKF,jink,0.500,4.00,0.050,1,0.600,1,12.9600,13.0637,0.1037,6.1869,0.3737,0.0885,0.0031,6.0000,6.0156,1.7786,41.9079,0.2865,11.1687,-13.6130,17.9512,-11.8228,17.8189,-12.0777,17.9771,-11.5070,17.7653,-11.9828,6.7826,1.7902,6.6502,1.5354,6.8084,2.1060,6,0.3200,6,0,1.0000,0.0000,0.0000,4.2385,13.7480,-0.6527,-2.8222,5.2948,0.0000,1,0.2940,0.0458,1.3000,0.0020,1.000,70.00,342.76
1.6300,UKF,jink,0.500,4.00,0.050,1,0.600,1,12.8648,12.9674,0.1026,6.2578,0.3737,0.0885,0.0024,6.0000,6.0156,1.7817,43.5946,0.2893,10.9302,-13.6859,17.9512,-11.8228,17.8189,-12.0777,18.0214,-11.5281,17.9363,-12.0537,7.0210,1.8630,6.8887,1.6082,7.0912,2.1578,6,0.3300,6,0,1.0000,0.0000,0.0000,4.2185,13.7891,-0.6492,-2.7585,5.3283,0.0000,1,0.2940,0.0458,1.3000,0.0020,1.000,70.00,342.76
1.6400,UKF,jink,0.500,4.00,0.050,1,0.600,1,12.7699,13.2959,0.5260,4.2563,0.3811,0.0813,0.0058,6.0000,6.3486,1.1296,2.3938,0.2922,10.6919,-13.7597,11.8848,-13.3998,12.0168,-13.5369,10.3056,-13.6209,-1.9837,-19.7555,1.1929,0.3598,1.3249,0.2228,-0.3863,0.1387,7,0.0500,7,0,1.0000,0.0000,0.0000,4.1982,13.8299,-0.6455,-2.6943,5.3610,0.0000,1,0.2940,0.0458,1.5920,0.0020,1.000,70.00,342.76
1.6500,UKF,jink,0.500,4.00,0.050,1,0.600,1,12.6753,13.2124,0.5370,4.3062,0.3811,0.0813,0.0066,6.0000,6.3486,1.1308,1.9382,0.2950,10.4539,-13.8344,11.8848,-13.3998,12.0168,-13.5369,10.1434,-13.7159,-2.2713,-19.9761,1.4309,0.4346,1.5629,0.2975,-0.3104,0.1186,7,0.0600,7,0,1.0000,0.0000,0.0000,4.1775,13.8703,-0.6418,-2.6298,5.3930,0.0000,1,0.2940,0.0458,1.5920,0.0020,1.000,70.00,342.76
1.6600,UKF,jink,0.500,4.00,0.050,1,0.600,1,12.5811,13.1283,0.5473,4.3568,0.3811,0.0813,0.0076,6.0000,6.3486,1.1320,1.4812,0.2978,10.2162,-13.9101,11.8848,-13.3998,12.0168,-13.5369,9.9816,-13.8130,-2.5615,-20.2028,1.6686,0.5103,1.8006,0.3733,-0.2346,0.0972,7,0.0700,7,0,1.0000,0.0000,0.0000,4.1564,13.9104,-0.6379,-2.5649,5.4241,0.0000,1,0.2940,0.0458,1.5920,0.0020,1.000,70.00,342.76
1.6700,UKF,jink,0.500,4.00,0.050,1,0.600,1,12.4871,13.0438,0.5567,4.4080,0.3811,0.0813,0.0086,6.0000,6.3486,1.1332,1.0235,0.3007,9.9788,-13.9869,11.8848,-13.3998,12.0168,-13.5369,9.8202,-13.9123,-2.8543,-20.4356,1.9059,0.5871,2.0380,0.4500,-0.1587,0.0746,7,0.0800,7,0,1.0000,0.0000,0.0000,4.1350,13.9502,-0.6339,-2.4996,5.4545,0.0000,1,0.2940,0.0458,1.5920,0.0020,1.000,70.00,342.76
1.6800,UKF,jink,0.500,4.00,0.050,1,0.600,1,12.3934,12.9587,0.5653,4.4598,0.3811,0.0813,0.0095,6.0000,6.3486,1.1375,0.5645,0.3034,9.7411,-14.0647,11.8848,-13.3998,12.0168,-13.5369,9.6591,-14.0140,-3.1500,-20.6749,2.1437,0.6649,2.2757,0.5279,-0.0820,0.0508,7,0.0900,7,0,1.0000,0.0000,0.0000,4.1133,13.9896,-0.6297,-2.4340,5.4841,0.0000,1,0.2940,0.0458,1.5920,0.0020,1.000,70.00,342.76
1.6900,UKF,jink,0.500,4.00,0.050,1,0.600,1,12.3000,12.8732,0.5732,4.5123,0.3811,0.0813,0.0103,6.0000,6.3486,1.1421,0.1557,0.3072,9.5040,-14.1435,11.8848,-13.3998,12.0168,-13.5369,9.4985,-14.1180,-3.4485,-20.9209,2.3808,0.7436,2.5128,0.6066,-0.0055,0.0255,7,0.1000,7,0,1.0000,0.0000,0.0000,4.0913,14.0286,-0.6254,-2.3680,5.5129,0.0000,1,0.2940,0.0458,1.5920,0.0020,1.000,70.00,342.76
