t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6926,18.2848,-1.4078,9.3351,0.3600,0.1079,0.0181,6.0000,0.0000,0.0048,9.0728,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4354,-11.7598,18.3897,-11.8388,18.1639,-12.2281,-1.4733,-0.2151,-1.4733,-0.2151,-1.5190,-0.2941,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7115,18.2474,-1.4641,9.3530,0.3600,0.1079,0.0181,6.0000,0.0000,0.0052,9.9110,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4354,-11.7598,18.3802,-11.8538,18.1291,-12.2805,-1.6033,-0.2312,-1.6033,-0.2312,-1.6585,-0.3251,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7289,18.2069,-1.5220,9.3724,0.3600,0.1079,0.0182,6.0000,0.0000,0.0055,10.7529,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4354,-11.7598,18.3697,-11.8701,18.0923,-12.3347,-1.7327,-0.2467,-1.7327,-0.2467,-1.7984,-0.3569,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7449,18.1636,-1.5813,9.3935,0.3600,0.1079,0.0182,6.0000,0.0000,0.0058,11.5989,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4354,-11.7598,18.3582,-11.8876,18.0534,-12.3907,-1.8617,-0.2617,-1.8617,-0.2617,-1.9389,-0.3895,1,0.1400,1,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7595,18.1174,-1.6421,9.4161,0.3600,0.1079,0.0183,6.0000,0.0000,0.0060,12.4492,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4354,-11.7598,18.3456,-11.9064,18.0124,-12.4487,-1.9901,-0.2762,-1.9901,-0.2762,-2.0799,-0.4229,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7726,18.6080,-1.1646,6.5059,0.3600,0.0963,0.0184,6.0000,4.3749,0.0015,0.1924,0.1683,20.5534,-11.4696,19.9087,-11.5448,19.9087,-11.5448,20.5206,-11.4714,27.4818,-10.5043,-0.6447,-0.0752,-0.6447,-0.0752,-0.0328,-0.0019,2,0.0500,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7843,18.5746,-1.2097,6.5297,0.3600,0.0963,0.0184,6.0000,4.3749,0.0017,0.1793,0.1681,20.6809,-11.4561,19.9087,-11.5448,19.9087,-11.5448,20.6504,-11.4582,27.6473,-10.5118,-0.7722,-0.0887,-0.7722,-0.0887,-0.0305,-0.0022,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7946,18.5384,-1.2562,6.5558,0.3600,0.0963,0.0184,6.0000,4.3749,0.0019,0.1647,0.1679,20.8079,-11.4430,19.9087,-11.5448,19.9087,-11.5448,20.7799,-11.4461,27.8146,-10.5202,-0.8992,-0.1017,-0.8992,-0.1017,-0.0279,-0.0030,2,0.0700,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8035,18.4994,-1.3041,6.5840,0.3600,0.0963,0.0185,6.0000,4.3749,0.0021,0.1491,0.1677,20.9344,-11.4305,19.9087,-11.5448,19.9087,-11.5448,20.9094,-11.4349,27.9837,-10.5295,-1.0257,-0.1143,-1.0257,-0.1143,-0.0250,-0.0044,2,0.0800,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.2000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8111,18.4577,-1.3534,6.6144,0.3600,0.0963,0.0185,6.0000,4.3749,0.0023,0.1332,0.1675,21.0606,-11.4184,19.9087,-11.5448,19.9087,-11.5448,21.0388,-11.4247,28.1548,-10.5396,-1.1519,-0.1263,-1.1519,-0.1263,-0.0218,-0.0063,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8173,18.4133,-1.4040,6.6469,0.3600,0.0963,0.0185,6.0000,4.3749,0.0025,0.1187,0.1673,21.1864,-11.4069,19.9087,-11.5448,19.9087,-11.5448,21.1682,-11.4155,28.3278,-10.5507,-1.2777,-0.1379,-1.2777,-0.1379,-0.0182,-0.0087,2,0.1000,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8221,18.3662,-1.4560,6.6816,0.3600,0.0963,0.0186,6.0000,4.3749,0.0027,0.1086,0.1672,21.3118,-11.3957,19.9087,-11.5448,19.9087,-11.5448,21.2975,-11.4073,28.5028,-10.5626,-1.4031,-0.1490,-1.4031,-0.1490,-0.0143,-0.0116,2,0.1100,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8257,18.3164,-1.5092,6.7184,0.3600,0.0963,0.0186,6.0000,4.3749,0.0028,0.1070,0.1670,21.4368,-11.3851,19.9087,-11.5448,19.9087,-11.5448,21.4269,-11.4001,28.6800,-10.5755,-1.5281,-0.1597,-1.5281,-0.1597,-0.0099,-0.0150,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8279,18.2641,-1.5638,6.7572,0.3600,0.0963,0.0186,6.0000,4.3749,0.0030,0.1174,0.1669,21.5615,-11.3748,19.9087,-11.5448,19.9087,-11.5448,21.5563,-11.3938,28.8592,-10.5893,-1.6528,-0.1699,-1.6528,-0.1699,-0.0052,-0.0189,2,0.1300,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8288,18.3891,-1.4397,4.9678,0.3591,0.0935,0.0195,6.0000,4.4020,0.0008,0.0369,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.0606,-11.4184,21.6872,-11.3590,28.9523,-10.5632,-0.6253,-0.0534,-0.6253,-0.0534,0.0013,0.0060,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8285,18.3461,-1.4824,5.0051,0.3591,0.0935,0.0195,6.0000,4.4020,0.0009,0.0629,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.0606,-11.4184,21.8184,-11.3492,29.1294,-10.5732,-0.7493,-0.0627,-0.7493,-0.0627,0.0084,0.0065,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8268,18.3004,-1.5264,5.0452,0.3591,0.0935,0.0196,6.0000,4.4020,0.0010,0.1010,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.0606,-11.4184,21.9496,-11.3403,29.3086,-10.5840,-0.8731,-0.0716,-0.8731,-0.0716,0.0159,0.0065,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8240,18.2522,-1.5717,5.0879,0.3591,0.0935,0.0196,6.0000,4.4020,0.0011,0.1435,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.0606,-11.4184,22.0809,-11.3324,29.4900,-10.5958,-0.9966,-0.0801,-0.9966,-0.0801,0.0237,0.0059,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8199,18.2016,-1.6183,5.1333,0.3591,0.0935,0.0196,6.0000,4.4020,0.0012,0.1893,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.0606,-11.4184,22.2123,-11.3254,29.6735,-10.6085,-1.1198,-0.0882,-1.1198,-0.0882,0.0319,0.0048,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8145,18.1484,-1.6661,5.1814,0.3591,0.0935,0.0196,6.0000,4.4020,0.0013,0.2380,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.0606,-11.4184,22.3438,-11.3193,29.8593,-10.6222,-1.2428,-0.0958,-1.2428,-0.0958,0.0404,0.0033,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8080,18.0928,-1.7151,5.2319,0.3591,0.0935,0.0196,6.0000,4.4020,0.0013,0.2898,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.0606,-11.4184,22.4755,-11.3142,30.0475,-10.6367,-1.3655,-0.1031,-1.3655,-0.1031,0.0494,0.0012,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8002,18.0349,-1.7653,5.2849,0.3591,0.0935,0.0196,6.0000,4.4020,0.0014,0.3447,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.0606,-11.4184,22.6074,-11.3100,30.2381,-10.6523,-1.4880,-0.1099,-1.4880,-0.1099,0.0587,-0.0014,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7913,17.9746,-1.8167,5.3403,0.3591,0.0935,0.0196,6.0000,4.4020,0.0014,0.4029,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.0606,-11.4184,22.7394,-11.3066,30.4311,-10.6688,-1.6103,-0.1163,-1.6103,-0.1163,0.0685,-0.0045,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7812,17.9119,-1.8692,5.3981,0.3591,0.0935,0.0196,6.0000,4.4020,0.0015,0.4646,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.0606,-11.4184,22.8718,-11.3042,30.6268,-10.6863,-1.7324,-0.1223,-1.7324,-0.1223,0.0788,-0.0081,3,0.1400,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7699,17.8471,-1.9228,5.4581,0.3591,0.0935,0.0196,6.0000,4.4020,0.0015,0.5298,0.1665,22.9149,-11.2905,21.0606,-11.4184,21.0606,-11.4184,23.0044,-11.3027,30.8251,-10.7048,-1.8543,-0.1279,-1.8543,-0.1279,0.0895,-0.0122,3,0.1500,3,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7575,17.7799,-1.9775,5.5204,0.3591,0.0935,0.0196,6.0000,4.4020,0.0016,0.5989,0.1665,23.0366,-11.2853,21.0606,-11.4184,21.0606,-11.4184,23.1373,-11.3021,31.0262,-10.7244,-1.9760,-0.1331,-1.9760,-0.1331,0.1006,-0.0168,3,0.1600,3,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7439,17.9572,-1.7867,5.2708,0.3573,0.0911,0.0214,6.0000,4.3973,0.0004,0.3557,0.1666,23.1582,-11.2805,22.5486,-11.3086,22.5486,-11.3086,23.2179,-11.2699,30.7583,-10.7230,-0.6096,-0.0281,-0.6096,-0.0281,0.0597,0.0106,4,0.0500,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.3800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7292,17.9047,-1.8245,5.3315,0.3573,0.0911,0.0214,6.0000,4.3973,0.0005,0.4148,0.1667,23.2796,-11.2760,22.5486,-11.3086,22.5486,-11.3086,23.3494,-11.2649,30.9459,-10.7380,-0.7310,-0.0326,-0.7310,-0.0326,0.0698,0.0111,4,0.0600,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.3900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7134,17.8499,-1.8636,5.3942,0.3573,0.0911,0.0213,6.0000,4.3973,0.0007,0.4755,0.1668,23.4009,-11.2719,22.5486,-11.3086,22.5486,-11.3086,23.4812,-11.2609,31.1359,-10.7540,-0.8523,-0.0366,-0.8523,-0.0366,0.0803,0.0111,4,0.0700,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.4000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6966,17.7928,-1.9037,5.4588,0.3573,0.0911,0.0213,6.0000,4.3973,0.0008,0.5380,0.1668,23.5221,-11.2683,22.5486,-11.3086,22.5486,-11.3086,23.6131,-11.2577,31.3282,-10.7710,-0.9734,-0.0403,-0.9734,-0.0403,0.0911,0.0106,4,0.0800,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.4100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6786,17.7336,-1.9450,5.5252,0.3573,0.0911,0.0213,6.0000,4.3973,0.0009,0.6024,0.1670,23.6431,-11.2650,22.5486,-11.3086,22.5486,-11.3086,23.7453,-11.2554,31.5229,-10.7890,-1.0945,-0.0436,-1.0945,-0.0436,0.1022,0.0096,4,0.0900,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6595,17.6721,-1.9874,5.5933,0.3573,0.0911,0.0213,6.0000,4.3973,0.0010,0.6691,0.1671,23.7640,-11.2620,22.5486,-11.3086,22.5486,-11.3086,23.8778,-11.2540,31.7202,-10.8080,-1.2154,-0.0465,-1.2154,-0.0465,0.1138,0.0080,4,0.1000,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6394,17.6086,-2.0309,5.6632,0.3573,0.0911,0.0213,6.0000,4.3973,0.0012,0.7382,0.1672,23.8848,-11.2595,22.5486,-11.3086,22.5486,-11.3086,24.0105,-11.2535,31.9201,-10.8280,-1.3362,-0.0491,-1.3362,-0.0491,0.1257,0.0060,4,0.1100,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6183,17.5429,-2.0754,5.7347,0.3573,0.0911,0.0212,6.0000,4.3973,0.0013,0.8099,0.1673,24.0056,-11.2573,22.5486,-11.3086,22.5486,-11.3086,24.1436,-11.2538,32.1228,-10.8491,-1.4570,-0.0513,-1.4570,-0.0513,0.1380,0.0035,4,0.1200,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5961,17.4752,-2.1209,5.8078,0.3573,0.0911,0.0212,6.0000,4.3973,0.0015,0.8844,0.1675,24.1263,-11.2555,22.5486,-11.3086,22.5486,-11.3086,24.2770,-11.2550,32.3282,-10.8714,-1.5776,-0.0531,-1.5776,-0.0531,0.1507,0.0004,4,0.1300,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5729,17.4054,-2.1675,5.8824,0.3573,0.0911,0.0212,6.0000,4.3973,0.0017,0.9620,0.1677,24.2469,-11.2540,22.5486,-11.3086,22.5486,-11.3086,24.4108,-11.2572,32.5364,-10.8947,-1.6982,-0.0546,-1.6982,-0.0546,0.1639,-0.0032,4,0.1400,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5487,17.6472,-1.9014,5.6138,0.3562,0.0895,0.0223,6.0000,4.3353,0.0010,0.0418,0.1679,24.3674,-11.2529,23.6431,-11.2650,23.6431,-11.2650,24.3730,-11.2486,31.6268,-10.9958,-0.7243,-0.0121,-0.7243,-0.0121,0.0056,0.0043,5,0.0600,5,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
0.4800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5235,17.5904,-1.9331,5.6819,0.3562,0.0895,0.0222,6.0000,4.3353,0.0012,0.0566,0.1680,24.4879,-11.2522,23.6431,-11.2650,23.6431,-11.2650,24.4970,-11.2490,31.8063,-11.0182,-0.8448,-0.0128,-0.8448,-0.0128,0.0091,0.0032,5,0.0700,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
0.4900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,19.4972,17.5315,-1.9658,5.7515,0.3562,0.0895,0.0222,6.0000,4.3353,0.0014,0.0753,0.1682,24.6084,-11.2518,23.6431,-11.2650,23.6431,-11.2650,24.6211,-11.2502,31.9880,-11.0418,-0.9653,-0.0132,-0.9653,-0.0132,0.0127,0.0016,5,0.0800,5,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
