t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,16.9712,-2.7214,8.6961,0.3600,0.1002,0.0181,6.0000,0.0000,1.5739,9.2222,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4433,-12.1088,18.2020,-12.5456,-1.4733,-0.2151,-1.4151,-0.4727,-1.4654,-0.5640,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,16.9332,-2.7783,8.7159,0.3600,0.1002,0.0181,6.0000,0.0000,1.5736,10.0602,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4330,-12.1258,18.1643,-12.6050,-1.6033,-0.2312,-1.5451,-0.4888,-1.6057,-0.5971,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,16.8921,-2.8368,8.7374,0.3600,0.1002,0.0182,6.0000,0.0000,1.5733,10.9044,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4936,-12.0174,18.4216,-12.1443,18.1244,-12.6665,-1.7327,-0.2467,-1.6745,-0.5043,-1.7465,-0.6311,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,17.6353,-2.1096,5.9513,0.3534,0.1018,0.0249,6.0000,4.5120,2.9314,3.3710,0.1688,20.2971,-11.4981,19.6470,-11.5786,19.9277,-11.9845,20.5793,-11.9891,28.3017,-11.8700,-0.6501,-0.0805,-0.3693,-0.4864,0.2823,-0.4911,2,0.0500,2,0,0.3424,0.3389,0.3188,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,17.6056,-2.1539,5.9760,0.3534,0.1018,0.0249,6.0000,4.5120,2.9312,3.5135,0.1686,20.4255,-11.4836,19.6470,-11.5786,19.9277,-11.9845,20.7243,-11.9928,28.4894,-11.9039,-0.7785,-0.0950,-0.4977,-0.5009,0.2988,-0.5093,2,0.0600,2,0,0.3424,0.3389,0.3188,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,17.5730,-2.1996,6.0032,0.3534,0.1018,0.0250,6.0000,4.5120,2.9311,3.6613,0.1683,20.5534,-11.4696,19.6470,-11.5786,19.9277,-11.9845,20.8691,-11.9978,28.6795,-11.9391,-0.9064,-0.1090,-0.6257,-0.5149,0.3157,-0.5282,2,0.0700,2,0,0.3424,0.3389,0.3188,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,17.5375,-2.2468,6.0329,0.3534,0.1018,0.0250,6.0000,4.5120,2.9309,3.8143,0.1681,20.6809,-11.4561,19.6470,-11.5786,19.9277,-11.9845,21.0139,-12.0039,28.8719,-11.9757,-1.0339,-0.1225,-0.7531,-0.5284,0.3330,-0.5479,2,0.0800,2,0,0.3424,0.3389,0.3188,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,17.4992,-2.2954,6.0650,0.3534,0.1018,0.0250,6.0000,4.5120,2.9308,3.9726,0.1679,20.8079,-11.4430,19.6470,-11.5786,19.9277,-11.9845,21.1587,-12.0113,29.0667,-12.0138,-1.1609,-0.1355,-0.8801,-0.5414,0.3509,-0.5683,2,0.0900,2,0,0.3424,0.3389,0.3188,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,17.4582,-2.3453,6.0997,0.3534,0.1018,0.0251,6.0000,4.5120,2.9307,4.1364,0.1677,20.9344,-11.4305,19.6470,-11.5786,19.9277,-11.9845,21.3036,-12.0199,29.2641,-12.0534,-1.2875,-0.1481,-1.0067,-0.5540,0.3691,-0.5894,2,0.1000,2,0,0.3424,0.3389,0.3188,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,17.4145,-2.3965,6.1367,0.3534,0.1018,0.0251,6.0000,4.5120,2.9306,4.3056,0.1675,21.0606,-11.4184,19.6470,-11.5786,19.9277,-11.9845,21.4485,-12.0298,29.4641,-12.0945,-1.4136,-0.1601,-1.1329,-0.5660,0.3879,-0.6113,2,0.1100,2,0,0.3424,0.3389,0.3188,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,17.3682,-2.4491,6.1760,0.3534,0.1018,0.0251,6.0000,4.5120,2.9305,4.4804,0.1673,21.1864,-11.4069,19.6470,-11.5786,19.9277,-11.9845,21.5936,-12.0408,29.6667,-12.1371,-1.5394,-0.1717,-1.2586,-0.5776,0.4072,-0.6339,2,0.1200,2,0,0.3424,0.3389,0.3188,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,17.3192,-2.5029,6.2177,0.3534,0.1018,0.0252,6.0000,4.5120,2.9304,4.6609,0.1672,21.3118,-11.3957,19.6470,-11.5786,19.9277,-11.9845,21.7389,-12.0531,29.8722,-12.1812,-1.6648,-0.1828,-1.3840,-0.5887,0.4271,-0.6573,2,0.1300,2,0,0.3424,0.3389,0.3188,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,17.2677,-2.5580,6.2617,0.3534,0.1018,0.0252,6.0000,4.5120,2.9303,4.8472,0.1670,21.4368,-11.3851,19.6470,-11.5786,19.9277,-11.9845,21.8843,-12.0666,30.0805,-12.2270,-1.7899,-0.1935,-1.5091,-0.5994,0.4475,-0.6815,2,0.1400,2,0,0.3424,0.3389,0.3188,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,17.2136,-2.6143,6.3080,0.3534,0.1018,0.0252,6.0000,4.5120,2.9302,5.0395,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,22.0301,-12.0813,30.2918,-12.2744,-1.9146,-0.2037,-1.6338,-0.6096,0.4686,-0.7064,2,0.1500,2,0,0.3424,0.3389,0.3188,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,17.1570,-2.6718,6.3564,0.3534,0.1018,0.0252,6.0000,4.5120,2.9302,5.2377,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,22.1761,-12.0972,30.5062,-12.3234,-2.0389,-0.2135,-1.7582,-0.6194,0.4902,-0.7322,2,0.1600,2,0,0.3424,0.3389,0.3188,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,17.0980,-2.7304,6.4070,0.3534,0.1018,0.0253,6.0000,4.5120,2.9302,5.4422,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,22.3225,-12.1144,30.7238,-12.3742,-2.1630,-0.2229,-1.8822,-0.6288,0.5126,-0.7587,2,0.1700,2,0,0.3424,0.3389,0.3188,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,17.5931,-2.2337,5.0032,0.3595,0.1029,0.0192,6.0000,4.0792,3.1351,3.4520,0.1666,21.9337,-11.3468,21.1864,-11.4069,21.3306,-11.9116,22.0803,-11.9057,29.2536,-11.6855,-0.7473,-0.0601,-0.6031,-0.5648,0.1466,-0.5589,3,0.0600,3,0,0.4789,0.3701,0.1510,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,17.5473,-2.2766,5.0494,0.3595,0.1029,0.0192,6.0000,4.0792,3.1351,3.5172,0.1666,22.0572,-11.3383,21.1864,-11.4069,21.3306,-11.9116,22.2080,-11.9074,29.4317,-11.7153,-0.8708,-0.0685,-0.7266,-0.5733,0.1508,-0.5691,3,0.0700,3,0,0.4789,0.3701,0.1510,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,17.4990,-2.3209,5.0982,0.3595,0.1029,0.0192,6.0000,4.0792,3.1350,3.5871,0.1665,22.1804,-11.3303,21.1864,-11.4069,21.3306,-11.9116,22.3358,-11.9102,29.6121,-11.7464,-0.9940,-0.0766,-0.8498,-0.5813,0.1554,-0.5800,3,0.0800,3,0,0.4789,0.3701,0.1510,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.3000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,17.4482,-2.3663,5.1496,0.3595,0.1029,0.0192,6.0000,4.0792,3.1350,3.6614,0.1665,22.3034,-11.3226,21.1864,-11.4069,21.3306,-11.9116,22.4638,-11.9141,29.7947,-11.7789,-1.1170,-0.0842,-0.9728,-0.5890,0.1604,-0.5915,3,0.0900,3,0,0.4789,0.3701,0.1510,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,17.3949,-2.4131,5.2036,0.3595,0.1029,0.0192,6.0000,4.0792,3.1350,3.7405,0.1665,22.4261,-11.3154,21.1864,-11.4069,21.3306,-11.9116,22.5918,-11.9192,29.9798,-11.8127,-1.2397,-0.0915,-1.0955,-0.5962,0.1657,-0.6038,3,0.1000,3,0,0.4789,0.3701,0.1510,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,17.3392,-2.4610,5.2600,0.3595,0.1029,0.0192,6.0000,4.0792,3.1350,3.8242,0.1664,22.5486,-11.3086,21.1864,-11.4069,21.3306,-11.9116,22.7201,-11.9254,30.1673,-11.8481,-1.3622,-0.0983,-1.2180,-0.6030,0.1715,-0.6168,3,0.1100,3,0,0.4789,0.3701,0.1510,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,17.2812,-2.5101,5.3187,0.3595,0.1029,0.0192,6.0000,4.0792,3.1351,3.9128,0.1665,22.6709,-11.3021,21.1864,-11.4069,21.3306,-11.9116,22.8485,-11.9326,30.3574,-11.8848,-1.4845,-0.1047,-1.3403,-0.6095,0.1776,-0.6305,3,0.1200,3,0,0.4789,0.3701,0.1510,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,17.2208,-2.5603,5.3798,0.3595,0.1029,0.0192,6.0000,4.0792,3.1351,4.0061,0.1665,22.7930,-11.2961,21.1864,-11.4069,21.3306,-11.9116,22.9772,-11.9410,30.5501,-11.9231,-1.6066,-0.1107,-1.4624,-0.6155,0.1842,-0.6449,3,0.1300,3,0,0.4789,0.3701,0.1510,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,16.5731,-3.1968,5.0398,0.3686,0.1013,0.0101,6.0000,4.8093,2.0103,2.5291,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.6380,-11.3950,23.3457,-11.2757,32.5328,-8.8659,-0.6115,-0.0321,-0.2769,-0.1045,0.4308,0.0148,4,0.0500,4,0,0.6215,0.3239,0.0546,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,16.4996,-3.2579,5.0996,0.3686,0.1013,0.0101,6.0000,4.8093,2.0104,2.6980,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.6380,-11.3950,23.4944,-11.2420,32.7893,-8.8285,-0.7332,-0.0373,-0.3986,-0.1097,0.4577,0.0433,4,0.0600,4,0,0.6215,0.3239,0.0546,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,16.4238,-3.3201,5.1613,0.3686,0.1013,0.0101,6.0000,4.8093,2.0104,2.8806,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.6380,-11.3950,23.6437,-11.2090,33.0508,-8.7910,-0.8548,-0.0422,-0.5202,-0.1145,0.4855,0.0715,4,0.0700,4,0,0.6215,0.3239,0.0546,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,16.3458,-3.3834,5.2248,0.3686,0.1013,0.0101,6.0000,4.8093,2.0105,3.0753,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.6380,-11.3950,23.7938,-11.1767,33.3173,-8.7533,-0.9762,-0.0466,-0.6416,-0.1190,0.5142,0.0993,4,0.0800,4,0,0.6215,0.3239,0.0546,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,16.2655,-3.4479,5.2901,0.3686,0.1013,0.0101,6.0000,4.8093,2.0106,3.2806,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.6380,-11.3950,23.9448,-11.1450,33.5891,-8.7155,-1.0975,-0.0507,-0.7629,-0.1231,0.5439,0.1269,4,0.0900,4,0,0.6215,0.3239,0.0546,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,16.1831,-3.5135,5.3572,0.3686,0.1013,0.0101,6.0000,4.8093,2.0107,3.4956,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.6380,-11.3950,24.0966,-11.1140,33.8664,-8.6774,-1.2187,-0.0543,-0.8840,-0.1267,0.5745,0.1543,4,0.1000,4,0,0.6215,0.3239,0.0546,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,16.0984,-3.5801,5.4259,0.3686,0.1013,0.0101,6.0000,4.8093,2.0109,3.7194,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.6380,-11.3950,24.2493,-11.0836,34.1494,-8.6392,-1.3397,-0.0577,-1.0051,-0.1300,0.6062,0.1813,4,0.1100,4,0,0.6215,0.3239,0.0546,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,16.0117,-3.6479,5.4962,0.3686,0.1013,0.0101,6.0000,4.8093,2.0110,3.9514,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.6380,-11.3950,24.4029,-11.0539,34.4383,-8.6006,-1.4606,-0.0606,-1.1260,-0.1330,0.6389,0.2082,4,0.1200,4,0,0.6215,0.3239,0.0546,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,15.9228,-3.7166,5.5680,0.3686,0.1013,0.0100,6.0000,4.8093,2.0111,4.1911,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.6380,-11.3950,24.5576,-11.0247,34.7335,-8.5618,-1.5815,-0.0631,-1.2468,-0.1355,0.6727,0.2347,4,0.1300,4,0,0.6215,0.3239,0.0546,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,15.8319,-3.7864,5.6414,0.3686,0.1013,0.0100,6.0000,4.8093,2.0112,4.4383,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.6380,-11.3950,24.7133,-10.9962,35.0351,-8.5226,-1.7022,-0.0653,-1.3676,-0.1377,0.7077,0.2611,4,0.1400,4,0,0.6215,0.3239,0.0546,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,15.7390,-3.8571,5.7162,0.3686,0.1013,0.0100,6.0000,4.8093,2.0113,4.6927,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,24.8701,-10.9682,35.3434,-8.4831,-1.8229,-0.0672,-1.4882,-0.1395,0.7439,0.2872,4,0.1500,4,0,0.6215,0.3239,0.0546,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,15.6441,-3.9288,5.7925,0.3686,0.1013,0.0099,6.0000,4.8093,2.0114,4.9543,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,25.0281,-10.9409,35.6587,-8.4431,-1.9435,-0.0686,-1.6088,-0.1410,0.7812,0.3131,4,0.1600,4,0,0.6215,0.3239,0.0546,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,15.5472,-4.0015,5.8700,0.3686,0.1013,0.0099,6.0000,4.8093,2.0115,5.2230,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,25.1873,-10.9141,35.9813,-8.4028,-2.0640,-0.0697,-1.7294,-0.1421,0.8199,0.3388,4,0.1700,4,0,0.6215,0.3239,0.0546,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,16.3337,-3.1897,4.9550,0.3786,0.1008,0.0002,6.0000,3.6134,1.4434,1.0704,0.1680,24.4879,-11.2522,23.7640,-11.2620,23.7041,-11.4959,24.4534,-11.4279,31.3231,-11.0760,-0.7239,-0.0099,-0.7838,-0.2437,-0.0346,-0.1757,5,0.0600,5,0,0.7661,0.2139,0.0200,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
