t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7257,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.8110,-11.5253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1200,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7504,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9229,-11.5059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1300,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0326,-11.4868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1400,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7967,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1402,-11.4681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1500,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8182,11.6215,-8.1967,8.5999,0.3600,0.3600,0.0156,6.0000,0.0000,1.5723,12.0442,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.3642,-12.2620,17.8697,-13.1920,-1.8102,-0.3102,-1.7520,-0.5678,-1.8814,-0.8124,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1600,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8387,11.5718,-8.2669,8.6271,0.3600,0.3600,0.0149,6.0000,0.0000,1.5718,12.8246,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3453,-12.2957,17.8068,-13.3005,-1.9135,-0.3284,-1.8553,-0.5860,-2.0036,-0.8642,1,0.1600,1,0,0.3333,0.3333,0.3333,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1700,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8582,11.5194,-8.3388,8.6559,0.3600,0.3600,0.0141,6.0000,0.0000,1.5713,13.6063,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3249,-12.3317,17.7405,-13.4138,-2.0147,-0.3462,-1.9565,-0.6038,-2.1252,-0.9180,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1800,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8766,11.4642,-8.4124,8.6864,0.3600,0.3600,0.0133,6.0000,0.0000,1.5708,14.3895,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3031,-12.3699,17.6707,-13.5320,-2.1137,-0.3638,-2.0555,-0.6214,-2.2461,-0.9739,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1900,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8940,11.4063,-8.4877,8.7186,0.3600,0.3600,0.0124,6.0000,0.0000,1.5703,15.1746,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.2797,-12.4106,17.5973,-13.6554,-2.2107,-0.3810,-2.1525,-0.6386,-2.3664,-1.0317,1,0.1900,1,0,0.3333,0.3333,0.3333,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2000,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9104,11.3458,-8.5646,8.7524,0.3600,0.3600,0.0116,6.0000,0.0000,1.5694,15.9637,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.2547,-12.4536,17.5201,-13.7842,-2.3058,-0.3979,-2.2476,-0.6555,-2.4865,-1.0917,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2100,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9257,11.2826,-8.6431,8.7879,0.3600,0.3600,0.0109,6.0000,0.0000,1.5690,16.7556,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.2281,-12.4991,17.4389,-13.9187,-2.3987,-0.4147,-2.3405,-0.6723,-2.6060,-1.1539,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2200,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9401,11.2169,-8.7232,8.8250,0.3600,0.3600,0.0104,6.0000,0.0000,1.5689,17.5491,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.1999,-12.5471,17.3536,-14.0593,-2.4893,-0.4311,-2.4311,-0.6887,-2.7248,-1.2184,1,0.2200,1,0,0.3333,0.3333,0.3333,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2300,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9534,11.1487,-8.8047,8.8637,0.3600,0.3600,0.0098,6.0000,0.0000,1.5689,18.3465,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.1700,-12.5977,17.2638,-14.2061,-2.5778,-0.4472,-2.5196,-0.7048,-2.8432,-1.2850,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2400,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9658,11.3227,-8.6430,8.9039,0.3600,0.3600,0.0092,6.0000,3.1017,2.9282,7.6254,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,22.1014,-12.1104,31.4137,-12.4876,-1.5188,-0.2682,-1.2381,-0.6741,1.0019,-0.8136,2,0.1500,2,0,0.3429,0.3392,0.3179,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2500,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9771,11.2641,-8.7130,8.9460,0.3600,0.3600,0.0084,6.0000,3.1017,2.9283,8.1025,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,22.2571,-12.1354,31.7151,-12.5732,-1.6031,-0.2837,-1.3223,-0.6896,1.0732,-0.8541,2,0.1600,2,0,0.3429,0.3392,0.3179,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2600,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9874,11.2029,-8.7845,8.9897,0.3600,0.3600,0.0076,6.0000,3.1017,2.9283,8.6027,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,22.4141,-12.1625,32.0260,-12.6626,-1.6853,-0.2989,-1.4045,-0.7048,1.1480,-0.8964,2,0.1700,2,0,0.3429,0.3392,0.3179,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2700,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9968,11.1393,-8.8574,9.0349,0.3600,0.3600,0.0068,6.0000,3.1017,2.9283,9.1266,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,22.5725,-12.1917,32.3468,-12.7560,-1.7654,-0.3138,-1.4846,-0.7197,1.2264,-0.9405,2,0.1800,2,0,0.3429,0.3392,0.3179,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2800,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0051,11.0733,-8.9318,9.0817,0.3600,0.3600,0.0059,6.0000,3.1017,2.9283,9.6749,0.1625,21.4242,-11.2365,19.5808,-11.5650,19.8615,-11.9709,22.7326,-12.2231,32.6782,-12.8536,-1.8434,-0.3284,-1.5627,-0.7343,1.3084,-0.9865,2,0.1900,2,0,0.3429,0.3392,0.3179,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2900,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0125,11.0050,-9.0075,9.1299,0.3600,0.3600,0.0049,6.0000,3.1017,2.9283,10.2484,0.1622,21.5001,-11.2222,19.5808,-11.5650,19.8615,-11.9709,22.8943,-12.2566,33.0207,-12.9554,-1.9193,-0.3428,-1.6386,-0.7487,1.3942,-1.0344,2,0.2000,2,0,0.3429,0.3392,0.3179,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.3000,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0188,10.9344,-9.0845,9.1796,0.3600,0.3600,0.0039,6.0000,3.1017,2.9284,10.8479,0.1620,21.5740,-11.2082,19.5808,-11.5650,19.8615,-11.9709,23.0580,-12.2923,33.3750,-13.0618,-1.9932,-0.3568,-1.7124,-0.7627,1.4840,-1.0841,2,0.2100,2,0,0.3429,0.3392,0.3179,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3100,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0242,10.8614,-9.1628,9.2307,0.3600,0.3600,0.0028,6.0000,3.1017,2.9283,11.4743,0.1618,21.6457,-11.1945,19.5808,-11.5650,19.8615,-11.9709,23.2236,-12.3303,33.7418,-13.1729,-2.0650,-0.3705,-1.7842,-0.7764,1.5779,-1.1359,2,0.2200,2,0,0.3429,0.3392,0.3179,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3200,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0286,10.7863,-9.2424,9.2832,0.3600,0.3600,0.0016,6.0000,3.1017,2.9283,12.1284,0.1616,21.7154,-11.1810,19.5808,-11.5650,19.8615,-11.9709,23.3914,-12.3707,34.1220,-13.2889,-2.1347,-0.3839,-1.8539,-0.7898,1.6760,-1.1896,2,0.2300,2,0,0.3429,0.3392,0.3179,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3300,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0321,10.7089,-9.3232,9.3371,0.3600,0.3600,0.0004,6.0000,3.1017,2.9283,12.8111,0.1613,21.7830,-11.1679,19.5808,-11.5650,19.8615,-11.9709,23.5615,-12.4134,34.5163,-13.4101,-2.2023,-0.3971,-1.9215,-0.8030,1.7785,-1.2455,2,0.2400,2,0,0.3429,0.3392,0.3179,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3400,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0345,10.6294,-9.4052,9.3924,0.3600,0.3600,0.0009,6.0000,3.1017,2.9282,13.5235,0.1610,21.8486,-11.1551,19.5808,-11.5650,19.8615,-11.9709,23.7342,-12.4585,34.9256,-13.5367,-2.2678,-0.4099,-1.9871,-0.8158,1.8856,-1.3034,2,0.2500,2,0,0.3429,0.3392,0.3179,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3500,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0360,10.5477,-9.4883,9.4490,0.3600,0.3600,0.0022,6.0000,3.1017,2.9282,14.2665,0.1608,21.9121,-11.1426,19.5808,-11.5650,19.8615,-11.9709,23.9094,-12.5061,35.3508,-13.6688,-2.3313,-0.4224,-2.0505,-0.8283,1.9974,-1.3635,2,0.2600,2,0,0.3429,0.3392,0.3179,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3600,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0365,10.4640,-9.5725,9.5068,0.3600,0.3600,0.0036,6.0000,3.1017,2.9281,15.0413,0.1605,21.9734,-11.1304,19.5808,-11.5650,19.8615,-11.9709,24.0875,-12.5563,35.7931,-13.8069,-2.3927,-0.4346,-2.1119,-0.8405,2.1141,-1.4259,2,0.2700,2,0,0.3429,0.3392,0.3179,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3700,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0361,12.2174,-7.8187,6.0276,0.3600,0.3600,0.0051,6.0000,2.7929,3.1336,7.0681,0.1602,22.0328,-11.1185,20.8341,-11.3452,20.9784,-11.8499,22.8996,-11.9395,30.5174,-12.0741,-1.1986,-0.2267,-1.0544,-0.7315,0.8669,-0.8211,3,0.1600,3,0,0.5022,0.3611,0.1366,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3800,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0347,12.1497,-7.8850,6.0931,0.3600,0.3600,0.0066,6.0000,2.7929,3.1334,7.4686,0.1599,22.0900,-11.1068,20.8341,-11.3452,20.9784,-11.8499,23.0225,-11.9574,30.7647,-12.1439,-1.2559,-0.2383,-1.1117,-0.7431,0.9325,-0.8505,3,0.1700,3,0,0.5022,0.3611,0.1366,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3900,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0323,12.0798,-7.9525,6.1606,0.3600,0.3600,0.0082,6.0000,2.7929,3.1331,7.8916,0.1596,22.1452,-11.0955,20.8341,-11.3452,20.9784,-11.8499,23.1466,-11.9769,31.0198,-12.2169,-1.3111,-0.2496,-1.1668,-0.7544,1.0015,-0.8814,3,0.1800,3,0,0.5022,0.3611,0.1366,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4000,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0290,12.0078,-8.0212,6.2301,0.3600,0.3600,0.0098,6.0000,2.7929,3.1329,8.3378,0.1593,22.1983,-11.0846,20.8341,-11.3452,20.9784,-11.8499,23.2721,-11.9983,31.2829,-12.2933,-1.3642,-0.2606,-1.2199,-0.7654,1.0739,-0.9137,3,0.1900,3,0,0.5022,0.3611,0.1366,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4100,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0247,11.9337,-8.0910,6.3015,0.3600,0.3600,0.0115,6.0000,2.7929,3.1327,8.8077,0.1590,22.2493,-11.0739,20.8341,-11.3452,20.9784,-11.8499,23.3991,-12.0214,31.5546,-12.3731,-1.4152,-0.2713,-1.2710,-0.7760,1.1498,-0.9475,3,0.2000,3,0,0.5022,0.3611,0.1366,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4200,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0195,11.8575,-8.1619,6.3748,0.3600,0.3600,0.0132,6.0000,2.7929,3.1324,9.3017,0.1587,22.2983,-11.0635,20.8341,-11.3452,20.9784,-11.8499,23.5277,-12.0463,31.8354,-12.4566,-1.4641,-0.2817,-1.3199,-0.7864,1.2294,-0.9828,3,0.2100,3,0,0.5022,0.3611,0.1366,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4300,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0133,11.7793,-8.2340,6.4498,0.3600,0.3600,0.0150,6.0000,2.7929,3.1322,9.8206,0.1584,22.3451,-11.0534,20.8341,-11.3452,20.9784,-11.8499,23.6579,-12.0730,32.1258,-12.5438,-1.5110,-0.2917,-1.3668,-0.7965,1.3127,-1.0196,3,0.2200,3,0,0.5022,0.3611,0.1366,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4400,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0061,11.6991,-8.3071,6.5266,0.3600,0.3600,0.0168,6.0000,2.7929,3.1319,10.3648,0.1580,22.3900,-11.0437,20.8341,-11.3452,20.9784,-11.8499,23.7899,-12.1016,32.4263,-12.6350,-1.5558,-0.3015,-1.4116,-0.8062,1.3999,-1.0579,3,0.2300,3,0,0.5022,0.3611,0.1366,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4500,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9980,11.2492,-8.7489,5.8073,0.3600,0.3600,0.0187,6.0000,2.8978,2.0133,6.7128,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,23.5357,-10.7417,31.1054,-7.8085,-0.8587,-0.1739,-0.5242,-0.2463,1.1030,0.2926,4,0.1500,4,0,0.6836,0.2804,0.0360,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4600,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9890,11.1763,-8.8127,5.8955,0.3600,0.3600,0.0206,6.0000,2.8978,2.0135,7.1808,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,23.6525,-10.7097,31.3704,-7.7663,-0.8994,-0.1830,-0.5649,-0.2554,1.1791,0.3154,4,0.1600,4,0,0.6836,0.2804,0.0360,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4700,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9790,11.1014,-8.8776,5.9850,0.3600,0.3600,0.0226,6.0000,2.8978,2.0137,7.6684,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,23.7708,-10.6787,31.6450,-7.7236,-0.9380,-0.1918,-0.6035,-0.2642,1.2589,0.3377,4,0.1700,4,0,0.6836,0.2804,0.0360,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4800,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9681,11.0246,-8.9435,6.0756,0.3600,0.3600,0.0246,6.0000,2.8978,2.0138,8.1764,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.9085,-11.2806,23.8908,-10.6486,31.9297,-7.6806,-0.9745,-0.2003,-0.6400,-0.2727,1.3423,0.3593,4,0.1800,4,0,0.6836,0.2804,0.0360,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4900,IMM-EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9562,10.9457,-9.0105,6.1673,0.3600,0.3600,0.0267,6.0000,2.8978,2.0140,8.7053,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.9085,-11.2806,24.0125,-10.6195,32.2251,-7.6370,-1.0089,-0.2084,-0.6744,-0.2808,1.4297,0.3803,4,0.1900,4,0,0.6836,0.2804,0.0360,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
