t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,16.9711,-2.7546,8.6961,0.3600,0.1002,0.0177,6.0000,0.0000,1.5741,8.7215,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4466,-12.1092,18.2213,-12.5482,-1.3756,-0.2346,-1.3174,-0.4922,-1.3644,-0.5840,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1200,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,16.9331,-2.8173,8.7159,0.3600,0.1002,0.0173,6.0000,0.0000,1.5737,9.4598,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4373,-12.1264,18.1879,-12.6081,-1.4875,-0.2539,-1.4293,-0.5115,-1.4856,-0.6205,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1300,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,16.8920,-2.8820,8.7374,0.3600,0.1002,0.0168,6.0000,0.0000,1.5733,10.1947,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4936,-12.0174,18.4272,-12.1450,18.1530,-12.6702,-1.5972,-0.2730,-1.5390,-0.5306,-1.6054,-0.6582,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1400,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,18.3962,-1.4004,5.7634,0.3593,0.0987,0.0170,6.0000,0.4986,2.9314,9.5662,0.1675,20.1402,-11.4681,19.5808,-11.5650,19.8615,-11.9709,18.6158,-12.0410,19.0047,-12.2482,-0.5594,-0.0969,-0.2787,-0.5028,-1.5245,-0.5730,2,0.0500,2,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,18.3662,-1.4520,5.7878,0.3593,0.0987,0.0163,6.0000,0.4986,2.9311,10.1717,0.1669,20.2456,-11.4496,19.5808,-11.5650,19.8615,-11.9709,18.6209,-12.0488,18.9931,-12.2923,-0.6649,-0.1154,-0.3841,-0.5213,-1.6248,-0.5992,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,18.3332,-1.5055,5.8147,0.3593,0.0987,0.0156,6.0000,0.4986,2.9309,10.7719,0.1663,20.3489,-11.4315,19.5808,-11.5650,19.8615,-11.9709,18.6253,-12.0579,18.9804,-12.3381,-0.7682,-0.1335,-0.4874,-0.5394,-1.7236,-0.6265,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,18.2973,-1.5608,5.8442,0.3593,0.0987,0.0148,6.0000,0.4986,2.9306,11.3668,0.1657,20.4501,-11.4136,19.5808,-11.5650,19.8615,-11.9709,18.6290,-12.0683,18.9667,-12.3856,-0.8693,-0.1514,-0.5886,-0.5573,-1.8211,-0.6547,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1800,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,18.2585,-1.6181,5.8760,0.3593,0.0987,0.0140,6.0000,0.4986,2.9303,11.9563,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,18.6319,-12.0800,18.9520,-12.4349,-0.9684,-0.1689,-0.6876,-0.5748,-1.9172,-0.6839,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1900,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,18.2169,-1.6771,5.9103,0.3593,0.0987,0.0131,6.0000,0.4986,2.9300,12.5404,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,18.6341,-12.0930,18.9363,-12.4860,-1.0653,-0.1862,-0.7845,-0.5920,-2.0120,-0.7142,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2000,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,18.1724,-1.7380,5.9471,0.3593,0.0987,0.0123,6.0000,0.4986,2.9287,13.1207,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,18.6355,-12.1073,18.9195,-12.5390,-1.1604,-0.2031,-0.8797,-0.6090,-2.1056,-0.7454,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2100,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,18.1252,-1.8006,5.9861,0.3593,0.0987,0.0117,6.0000,0.4986,2.9279,13.6955,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,18.6362,-12.1228,18.9016,-12.5938,-1.2534,-0.2198,-0.9726,-0.6257,-2.1979,-0.7776,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2200,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,18.0752,-1.8648,6.0276,0.3593,0.0987,0.0112,6.0000,0.4986,2.9280,14.2634,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,18.6361,-12.1397,18.8827,-12.6507,-1.3439,-0.2362,-1.0632,-0.6421,-2.2886,-0.8109,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2300,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,18.0226,-1.9308,6.0713,0.3593,0.0987,0.0106,6.0000,0.4986,2.9281,14.8261,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,18.6353,-12.1578,18.8626,-12.7095,-1.4324,-0.2523,-1.1517,-0.6582,-2.3779,-0.8452,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2400,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,17.9674,-1.9984,6.1173,0.3593,0.0987,0.0099,6.0000,0.4986,2.9282,15.3836,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,18.6337,-12.1773,18.8414,-12.7704,-1.5188,-0.2682,-1.2381,-0.6741,-2.4659,-0.8805,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,17.9096,-2.0675,6.1654,0.3593,0.0987,0.0092,6.0000,0.4986,2.9283,15.9360,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,18.6313,-12.1981,18.8190,-12.8335,-1.6031,-0.2837,-1.3223,-0.6896,-2.5526,-0.9168,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,17.8492,-2.1382,6.2158,0.3593,0.0987,0.0084,6.0000,0.4986,2.9283,16.4833,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,18.6281,-12.2203,18.7955,-12.8987,-1.6853,-0.2989,-1.4045,-0.7048,-2.6379,-0.9542,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,18.6442,-1.3526,4.5725,0.3578,0.0973,0.0090,6.0000,1.8259,3.1352,10.7445,0.1627,21.3462,-11.2512,20.8341,-11.3452,20.9784,-11.8499,19.6270,-11.8732,21.9131,-11.6882,-0.5120,-0.0940,-0.3678,-0.5988,-1.7192,-0.6221,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2800,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,18.5996,-1.4055,4.6208,0.3578,0.0973,0.0081,6.0000,1.8259,3.1351,10.9883,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,19.6665,-11.8740,21.9563,-11.7193,-0.5900,-0.1086,-0.4458,-0.6134,-1.7577,-0.6374,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2900,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,18.5525,-1.4599,4.6718,0.3578,0.0973,0.0071,6.0000,1.8259,3.1349,11.2244,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,19.7057,-11.8758,21.9998,-11.7517,-0.6660,-0.1230,-0.5218,-0.6277,-1.7944,-0.6536,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.3000,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,18.5028,-1.5160,4.7255,0.3578,0.0973,0.0061,6.0000,1.8259,3.1348,11.4527,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,19.7445,-11.8787,22.0435,-11.7857,-0.7398,-0.1370,-0.5956,-0.6417,-1.8295,-0.6706,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3100,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,18.4506,-1.5736,4.7818,0.3578,0.0973,0.0050,6.0000,1.8259,3.1347,11.6733,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,19.7830,-11.8828,22.0875,-11.8211,-0.8116,-0.1507,-0.6674,-0.6554,-1.8628,-0.6883,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3200,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,18.3960,-1.6327,4.8406,0.3578,0.0973,0.0038,6.0000,1.8259,3.1345,11.8862,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,19.8211,-11.8880,22.1319,-11.8581,-0.8813,-0.1641,-0.7371,-0.6689,-1.8943,-0.7070,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3300,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,18.3388,-1.6932,4.9019,0.3578,0.0973,0.0026,6.0000,1.8259,3.1343,12.0912,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,19.8589,-11.8943,22.1766,-11.8966,-0.9489,-0.1772,-0.8047,-0.6820,-1.9241,-0.7264,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3400,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,18.2793,-1.7552,4.9656,0.3578,0.0973,0.0013,6.0000,1.8259,3.1342,12.2884,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,19.8964,-11.9017,22.2218,-11.9367,-1.0145,-0.1901,-0.8702,-0.6948,-1.9521,-0.7466,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3500,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,17.7001,-2.3359,4.6217,0.3558,0.0937,0.0019,6.0000,3.1208,2.0112,3.9516,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,21.2706,-11.3438,26.2527,-9.7239,-0.3381,-0.0656,-0.0036,-0.1380,-0.6415,-0.2012,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,17.6404,-2.3961,4.6847,0.3558,0.0937,0.0005,6.0000,3.1208,2.0114,3.7996,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,21.3554,-11.3199,26.3814,-9.7125,-0.3995,-0.0778,-0.0650,-0.1502,-0.6180,-0.1895,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,17.5783,-2.4578,4.7501,0.3558,0.0937,0.0009,6.0000,3.1208,2.0117,3.6357,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,21.4405,-11.2968,26.5124,-9.7018,-0.4588,-0.0897,-0.1243,-0.1621,-0.5923,-0.1784,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,17.5139,-2.5208,4.8177,0.3558,0.0937,0.0024,6.0000,3.1208,2.0119,3.4596,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,21.5259,-11.2746,26.6459,-9.6917,-0.5160,-0.1013,-0.1815,-0.1737,-0.5641,-0.1678,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,17.4472,-2.5852,4.8875,0.3558,0.0937,0.0040,6.0000,3.1208,2.0121,3.2710,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,21.6115,-11.2533,26.7820,-9.6822,-0.5712,-0.1126,-0.2367,-0.1850,-0.5337,-0.1577,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,17.3781,-2.6508,4.9594,0.3558,0.0937,0.0056,6.0000,3.1208,2.0124,3.0697,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,21.6976,-11.2327,26.9207,-9.6734,-0.6243,-0.1236,-0.2898,-0.1960,-0.5007,-0.1482,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,17.3069,-2.7178,5.0332,0.3558,0.0937,0.0073,6.0000,3.1208,2.0126,2.8553,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,21.7840,-11.2130,27.0623,-9.6652,-0.6753,-0.1343,-0.3408,-0.2067,-0.4653,-0.1392,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,17.2335,-2.7860,5.1089,0.3558,0.0937,0.0090,6.0000,3.1208,2.0128,2.6276,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,21.8709,-11.1942,27.2069,-9.6576,-0.7243,-0.1447,-0.3898,-0.2171,-0.4274,-0.1307,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4300,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,17.1578,-2.8554,5.1865,0.3558,0.0937,0.0108,6.0000,3.1208,2.0130,2.3866,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,21.9583,-11.1761,27.3545,-9.6507,-0.7712,-0.1547,-0.4367,-0.2271,-0.3869,-0.1227,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,17.0801,-2.9261,5.2659,0.3558,0.0937,0.0126,6.0000,3.1208,2.0132,2.1323,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,22.0462,-11.1588,27.5053,-9.6444,-0.8160,-0.1645,-0.4815,-0.2369,-0.3438,-0.1151,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,17.0002,-2.9978,5.3469,0.3558,0.0937,0.0145,6.0000,3.1208,2.0133,1.8649,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,22.1347,-11.1424,27.6596,-9.6388,-0.8587,-0.1739,-0.5242,-0.2463,-0.2980,-0.1081,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,16.9183,-3.0707,5.4296,0.3558,0.0937,0.0164,6.0000,3.1208,2.0135,1.5854,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,22.2239,-11.1267,27.8174,-9.6338,-0.8994,-0.1830,-0.5649,-0.2554,-0.2494,-0.1016,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,16.8344,-3.1447,5.5139,0.3558,0.0937,0.0184,6.0000,3.1208,2.0137,1.2959,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,22.3138,-11.1119,27.9789,-9.6296,-0.9380,-0.1918,-0.6035,-0.2642,-0.1981,-0.0955,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4800,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,16.9354,-3.0327,4.6042,0.3569,0.0914,0.0215,6.0000,3.2159,1.4401,1.7920,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,22.6935,-11.2715,28.9066,-10.4718,-0.2502,-0.0556,-0.3101,-0.2895,0.1451,-0.2636,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
