t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6954,11.7917,-7.9036,8.5079,0.3600,0.3600,0.0182,6.0000,0.0000,1.7838,9.8410,0.1697,16.9687,-11.5431,18.4345,-11.7598,18.5706,-11.4938,18.6458,-11.6157,19.0192,-12.2185,1.4658,-0.2167,1.6019,0.0493,1.6771,-0.0726,1,0.1100,1,0,0.3333,0.3333,0.3333,0.4676,1.8186,-0.1516,-3.0909,5.1426,0.0000,1,0.0987,0.0595,-0.0017,0.0014,1.000,70.00,342.76
0.1200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7145,11.7537,-7.9608,8.5282,0.3600,0.3600,0.0182,6.0000,0.0000,1.7840,10.7020,0.1694,16.8392,-11.5269,18.4345,-11.7598,18.5706,-11.4938,18.6612,-11.6386,19.0787,-12.3028,1.5953,-0.2329,1.7313,0.0331,1.8220,-0.1116,1,0.1200,1,0,0.3333,0.3333,0.3333,0.5055,1.9747,-0.1642,-3.0917,5.1421,0.0000,1,0.0987,0.0595,-0.0017,0.0014,1.000,70.00,342.76
0.1300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7321,11.7127,-8.0194,8.5501,0.3600,0.3600,0.0183,6.0000,0.0000,1.7843,11.5735,0.1691,16.7103,-11.5113,18.4345,-11.7598,18.5706,-11.4938,18.6783,-11.6635,19.1420,-12.3908,1.7243,-0.2485,1.8603,0.0175,1.9680,-0.1522,1,0.1300,1,0,0.3333,0.3333,0.3333,0.5426,2.1294,-0.1768,-3.0926,5.1416,0.0000,1,0.0987,0.0595,-0.0017,0.0014,1.000,70.00,342.76
0.1400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7483,11.6688,-8.0795,8.5738,0.3600,0.3600,0.0183,6.0000,0.0000,1.7845,12.4558,0.1688,16.5818,-11.4962,18.4345,-11.7598,18.5706,-11.4938,18.6971,-11.6903,19.2093,-12.4825,1.8527,-0.2637,1.9888,0.0024,2.1153,-0.1942,1,0.1400,1,0,0.3333,0.3333,0.3333,0.5790,2.2826,-0.1891,-3.0935,5.1410,0.0000,1,0.0987,0.0595,-0.0017,0.0014,1.000,70.00,342.76
0.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7629,12.3192,-7.4437,7.4807,0.3600,0.3600,0.0183,6.0000,1.9633,2.0226,14.5365,0.1685,16.4538,-11.4816,17.2293,-11.5772,17.0657,-11.2799,18.5999,-10.2750,18.8372,-5.9004,0.7755,-0.0956,0.6119,0.2017,2.1461,1.2066,2,0.0600,2,0,0.3647,0.3535,0.2817,0.6146,2.4344,-0.2013,-3.0945,5.1404,0.0000,1,0.0987,0.0595,0.0914,0.0014,1.000,70.00,342.76
0.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7762,12.2853,-7.4908,7.5065,0.3600,0.3600,0.0184,6.0000,1.9633,2.0229,15.4172,0.1683,16.3262,-11.4675,17.2293,-11.5772,17.0657,-11.2799,18.6091,-10.2004,18.8882,-5.8145,0.9031,-0.1097,0.7395,0.1876,2.2829,1.2671,2,0.0700,2,0,0.3647,0.3535,0.2817,0.6495,2.5848,-0.2132,-3.0956,5.1398,0.0000,1,0.0987,0.0595,0.0914,0.0014,1.000,70.00,342.76
0.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7880,12.2485,-7.5395,7.5343,0.3600,0.3600,0.0184,6.0000,1.9633,2.0231,16.3032,0.1680,16.1990,-11.4539,17.2293,-11.5772,17.0657,-11.2799,18.6198,-10.1268,18.9426,-5.7272,1.0302,-0.1232,0.8666,0.1741,2.4208,1.3271,2,0.0800,2,0,0.3647,0.3535,0.2817,0.6837,2.7337,-0.2251,-3.0968,5.1391,0.0000,1,0.0987,0.0595,0.0914,0.0014,1.000,70.00,342.76
0.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7984,12.2088,-7.5896,7.5639,0.3600,0.3600,0.0184,6.0000,1.9633,2.0233,17.1950,0.1678,16.0723,-11.4409,17.2293,-11.5772,17.0657,-11.2799,18.6322,-10.0541,19.0004,-5.6386,1.1570,-0.1363,0.9934,0.1610,2.5599,1.3867,2,0.0900,2,0,0.3647,0.3535,0.2817,0.7172,2.8812,-0.2367,-3.0980,5.1383,0.0000,1,0.0987,0.0595,0.0914,0.0014,1.000,70.00,342.76
0.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8074,12.1663,-7.6411,7.5955,0.3600,0.3600,0.0185,6.0000,1.9633,2.0235,18.0933,0.1676,15.9459,-11.4283,17.2293,-11.5772,17.0657,-11.2799,18.6462,-9.9823,19.0619,-5.5483,1.2834,-0.1488,1.1198,0.1484,2.7003,1.4460,2,0.1000,2,0,0.3647,0.3535,0.2817,0.7500,3.0274,-0.2482,-3.0993,5.1376,0.0000,1,0.1185,0.0440,0.0914,-0.0013,1.000,70.00,342.76
0.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8149,12.1209,-7.6940,7.6289,0.3600,0.3600,0.0185,6.0000,1.9633,2.0237,18.9986,0.1674,15.8198,-11.4162,17.2293,-11.5772,17.0657,-11.2799,18.6619,-9.9113,19.1272,-5.4565,1.4095,-0.1609,1.2458,0.1364,2.8421,1.5050,2,0.1100,2,0,0.3647,0.3535,0.2817,0.7822,3.1721,-0.2596,-3.1006,5.1367,0.0000,1,0.1185,0.0440,0.0914,-0.0013,1.000,70.00,342.76
0.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8212,12.0729,-7.7483,7.6642,0.3600,0.3600,0.0185,6.0000,1.9633,2.0239,19.9114,0.1673,15.6941,-11.4046,17.2293,-11.5772,17.0657,-11.2799,18.6793,-9.8410,19.1964,-5.3630,1.5352,-0.1725,1.3716,0.1248,2.9852,1.5637,2,0.1200,2,0,0.3647,0.3535,0.2817,0.8136,3.3155,-0.2707,-3.1021,5.1359,0.0000,1,0.1185,0.0440,0.0914,-0.0013,1.000,70.00,342.76
0.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8260,12.0221,-7.8039,7.7014,0.3600,0.3600,0.0185,6.0000,1.9633,2.0240,20.8324,0.1671,15.5687,-11.3935,17.2293,-11.5772,17.0657,-11.2799,18.6986,-9.7714,19.2699,-5.2675,1.6606,-0.1836,1.4970,0.1137,3.1300,1.6222,2,0.1300,2,0,0.3647,0.3535,0.2817,0.8444,3.4576,-0.2818,-3.1036,5.1350,0.0000,1,0.1185,0.0440,0.0914,-0.0013,1.000,70.00,342.76
0.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8295,11.9687,-7.8608,7.7403,0.3600,0.3600,0.0186,6.0000,1.9633,2.0242,21.7622,0.1670,15.4435,-11.3829,17.2293,-11.5772,17.0657,-11.2799,18.7198,-9.7024,19.3479,-5.1702,1.7858,-0.1943,1.6221,0.1030,3.2763,1.6805,2,0.1400,2,0,0.3647,0.3535,0.2817,0.8744,3.5983,-0.2926,-3.1052,5.1340,0.0000,1,0.1185,0.0440,0.0914,-0.0013,1.000,70.00,342.76
0.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8317,13.8564,-5.9753,5.1881,0.3600,0.3600,0.0186,6.0000,1.6521,1.0334,15.4960,0.1668,15.3186,-11.3727,15.9459,-11.4283,15.7938,-11.3413,17.8829,-10.7662,16.4964,-9.3494,0.6272,-0.0556,0.4751,0.0314,2.5642,0.6065,3,0.0500,3,0,0.4013,0.3712,0.2275,0.9039,3.7377,-0.3033,-3.1068,5.1330,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8325,13.8190,-6.0135,5.2279,0.3600,0.3600,0.0186,6.0000,1.6521,1.0335,16.1053,0.1667,15.1940,-11.3630,15.9459,-11.4283,15.7938,-11.3413,17.8617,-10.7448,16.4961,-9.3499,0.7519,-0.0653,0.5998,0.0216,2.6677,0.6182,3,0.0600,3,0,0.4013,0.3712,0.2275,0.9326,3.8758,-0.3139,-3.1085,5.1320,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8320,13.7790,-6.0531,5.2705,0.3600,0.3600,0.0186,6.0000,1.6521,1.0335,16.7198,0.1667,15.0696,-11.3537,15.9459,-11.4283,15.7938,-11.3413,17.8418,-10.7246,16.4976,-9.3514,0.8763,-0.0746,0.7242,0.0124,2.7722,0.6291,3,0.0700,3,0,0.4013,0.3712,0.2275,0.9608,4.0126,-0.3243,-3.1103,5.1309,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8302,13.7362,-6.0940,5.3159,0.3600,0.3600,0.0186,6.0000,1.6521,1.0336,17.3398,0.1666,14.9454,-11.3449,15.9459,-11.4283,15.7938,-11.3413,17.8231,-10.7055,16.5010,-9.3539,1.0005,-0.0834,0.8484,0.0036,2.8777,0.6394,3,0.0800,3,0,0.4013,0.3712,0.2275,0.9882,4.1481,-0.3345,-3.1122,5.1297,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8272,13.6909,-6.1363,5.3639,0.3600,0.3600,0.0186,6.0000,1.6521,1.0337,17.9655,0.1665,14.8214,-11.3365,15.9459,-11.4283,15.7938,-11.3413,17.8057,-10.6875,16.5063,-9.3573,1.1245,-0.0918,0.9724,-0.0048,2.9843,0.6490,3,0.0900,3,0,0.4013,0.3712,0.2275,1.0151,4.2823,-0.3446,-3.1141,5.1286,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8229,13.6431,-6.1798,5.4146,0.3600,0.3600,0.0186,6.0000,1.6521,1.0338,18.5974,0.1665,14.6975,-11.3286,15.9459,-11.4283,15.7938,-11.3413,17.7896,-10.6707,16.5137,-9.3618,1.2483,-0.0997,1.0962,-0.0127,3.0921,0.6579,3,0.1000,3,0,0.4013,0.3712,0.2275,1.0413,4.4152,-0.3545,-3.1161,5.1273,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,13.5926,-6.2246,5.4678,0.3600,0.3600,0.0187,6.0000,1.6521,1.0338,19.2359,0.1664,14.5738,-11.3211,15.9459,-11.4283,15.7938,-11.3413,17.7748,-10.6549,16.5232,-9.3673,1.3720,-0.1072,1.2199,-0.0202,3.2010,0.6662,3,0.1100,3,0,0.4013,0.3712,0.2275,1.0669,4.5470,-0.3643,-3.1182,5.1261,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8104,13.5397,-6.2707,5.5236,0.3600,0.3600,0.0187,6.0000,1.6521,1.0339,19.8811,0.1664,14.4503,-11.3141,15.9459,-11.4283,15.7938,-11.3413,17.7614,-10.6403,16.5349,-9.3738,1.4956,-0.1142,1.3435,-0.0273,3.3111,0.6738,3,0.1200,3,0,0.4013,0.3712,0.2275,1.0918,4.6774,-0.3740,-3.1204,5.1248,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8024,13.4844,-6.3179,5.5817,0.3600,0.3600,0.0187,6.0000,1.6521,1.0339,20.5334,0.1664,14.3268,-11.3074,15.9459,-11.4283,15.7938,-11.3413,17.7494,-10.6267,16.5490,-9.3815,1.6191,-0.1209,1.4669,-0.0339,3.4226,0.6807,3,0.1300,3,0,0.4013,0.3712,0.2275,1.1162,4.8067,-0.3835,-3.1226,5.1234,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7931,13.4267,-6.3664,5.6423,0.3600,0.3600,0.0187,6.0000,1.6521,1.0340,21.1932,0.1664,14.2035,-11.3012,15.9459,-11.4283,15.7938,-11.3413,17.7388,-10.6142,16.5655,-9.3902,1.7424,-0.1271,1.5903,-0.0401,3.5353,0.6870,3,0.1400,3,0,0.4013,0.3712,0.2275,1.1399,4.9347,-0.3928,-3.1249,5.1220,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7826,13.3665,-6.4160,5.7052,0.3600,0.3600,0.0187,6.0000,1.6521,1.0340,21.8610,0.1665,14.0802,-11.2954,15.9459,-11.4283,15.7938,-11.3413,17.7297,-10.6028,16.5846,-9.4001,1.8657,-0.1329,1.7136,-0.0459,3.6495,0.6927,3,0.1500,3,0,0.4013,0.3712,0.2275,1.1630,5.0615,-0.4021,-3.1272,5.1206,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7708,13.3041,-6.4668,5.7703,0.3600,0.3600,0.0187,6.0000,1.6521,1.0340,22.5370,0.1665,13.9570,-11.2901,15.9459,-11.4283,15.7938,-11.3413,17.7221,-10.5924,16.6064,-9.4112,1.9889,-0.1382,1.8368,-0.0513,3.7651,0.6977,3,0.1600,3,0,0.4013,0.3712,0.2275,1.1856,5.1871,-0.4112,-3.1297,5.1191,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7580,13.2393,-6.5186,5.8375,0.3600,0.3600,0.0187,6.0000,1.6521,1.0341,23.2215,0.1665,13.8338,-11.2851,15.9459,-11.4283,15.7938,-11.3413,17.7161,-10.5831,16.6311,-9.4235,2.1120,-0.1432,1.9599,-0.0562,3.8822,0.7020,3,0.1700,3,0,0.4013,0.3712,0.2275,1.2075,5.3116,-0.4201,-3.1322,5.1176,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,14.0478,-5.6961,4.3176,0.3600,0.3600,0.0187,6.0000,2.4064,1.4776,16.1707,0.1666,13.7107,-11.2806,14.4503,-11.3141,14.2858,-11.1270,16.4639,-11.2129,13.3025,-11.3140,0.7396,-0.0335,0.5751,0.1536,2.7532,0.0677,4,0.0600,4,0,0.4387,0.3819,0.1794,1.2289,5.4348,-0.4289,-3.1347,5.1160,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7287,13.9999,-5.7288,4.3862,0.3600,0.3600,0.0187,6.0000,2.4064,1.4776,16.5973,0.1667,13.5876,-11.2765,14.4503,-11.3141,14.2858,-11.1270,16.4136,-11.2194,13.2504,-11.3589,0.8627,-0.0376,0.6982,0.1494,2.8260,0.0571,4,0.0700,4,0,0.4387,0.3819,0.1794,1.2496,5.5570,-0.4376,-3.1374,5.1144,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7123,13.9497,-5.7626,4.4574,0.3600,0.3600,0.0187,6.0000,2.4064,1.4776,17.0298,0.1668,13.4645,-11.2727,14.4503,-11.3141,14.2858,-11.1270,16.3642,-11.2272,13.1989,-11.4059,0.9858,-0.0413,0.8213,0.1457,2.8998,0.0456,4,0.0800,4,0,0.4387,0.3819,0.1794,1.2698,5.6779,-0.4461,-3.1401,5.1127,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6948,13.8972,-5.7976,4.5310,0.3600,0.3600,0.0187,6.0000,2.4064,1.4775,17.4682,0.1669,13.3414,-11.2694,14.4503,-11.3141,14.2858,-11.1270,16.3159,-11.2362,13.1481,-11.4549,1.1089,-0.0447,0.9444,0.1424,2.9745,0.0332,4,0.0900,4,0,0.4387,0.3819,0.1794,1.2895,5.7978,-0.4545,-3.1429,5.1110,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6761,13.8425,-5.8337,4.6070,0.3600,0.3600,0.0187,6.0000,2.4064,1.4775,17.9129,0.1670,13.2182,-11.2665,14.4503,-11.3141,14.2858,-11.1270,16.2685,-11.2466,13.0981,-11.5061,1.2321,-0.0476,1.0676,0.1395,3.0503,0.0199,4,0.1000,4,0,0.4387,0.3819,0.1794,1.3085,5.9165,-0.4628,-3.1457,5.1093,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6564,13.7855,-5.8709,4.6852,0.3600,0.3600,0.0187,6.0000,2.4064,1.4774,18.3640,0.1671,13.0950,-11.2640,14.4503,-11.3141,14.2858,-11.1270,16.2220,-11.2582,13.0487,-11.5596,1.3553,-0.0501,1.1908,0.1370,3.1270,0.0058,4,0.1100,4,0,0.4387,0.3819,0.1794,1.3270,6.0340,-0.4709,-3.1486,5.1075,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6355,13.7263,-5.9092,4.7656,0.3600,0.3600,0.0187,6.0000,2.4064,1.4773,18.8218,0.1673,12.9717,-11.2619,14.4503,-11.3141,14.2858,-11.1270,16.1766,-11.2711,13.0002,-11.6153,1.4785,-0.0522,1.3141,0.1348,3.2049,-0.0092,4,0.1200,4,0,0.4387,0.3819,0.1794,1.3449,6.1505,-0.4789,-3.1516,5.1056,0.0000,1,0.1091,0.0475,0.3089,0.0006,1.000,70.00,342.76
0.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6135,13.6650,-5.9486,4.8480,0.3600,0.3600,0.0187,6.0000,2.4064,1.4773,19.2865,0.1675,12.8484,-11.2601,14.4503,-11.3141,14.2858,-11.1270,16.1322,-11.2853,12.9524,-11.6735,1.6019,-0.0539,1.4374,0.1331,3.2838,-0.0252,4,0.1300,4,0,0.4387,0.3819,0.1794,1.3623,6.2659,-0.4868,-3.1547,5.1037,0.0000,1,0.1091,0.0475,0.3089,0.0006,1.000,70.00,342.76
0.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5905,13.6015,-5.9890,4.9324,0.3600,0.3600,0.0187,6.0000,2.4064,1.4771,19.7583,0.1676,12.7250,-11.2588,14.4503,-11.3141,14.2858,-11.1270,16.0889,-11.3008,12.9056,-11.7341,1.7253,-0.0552,1.5609,0.1318,3.3639,-0.0420,4,0.1400,4,0,0.4387,0.3819,0.1794,1.3792,6.3802,-0.4945,-3.1578,5.1018,0.0000,1,0.1091,0.0475,0.3089,0.0006,1.000,70.00,342.76
0.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5664,13.5360,-6.0304,5.0187,0.3600,0.3600,0.0187,6.0000,2.4064,1.4770,20.2377,0.1678,12.6014,-11.2579,14.4503,-11.3141,14.2858,-11.1270,16.0466,-11.3177,12.8597,-11.7973,1.8488,-0.0562,1.6844,0.1309,3.4452,-0.0598,4,0.1500,4,0,0.4387,0.3819,0.1794,1.3955,6.4934,-0.5021,-3.1610,5.0998,0.0000,1,0.1091,0.0475,0.3089,0.0006,1.000,70.00,342.76
0.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5412,13.4684,-6.0728,5.1067,0.3600,0.3600,0.0187,6.0000,2.4064,1.4769,20.7248,0.1680,12.4778,-11.2573,14.4503,-11.3141,14.2858,-11.1270,16.0054,-11.3359,12.8147,-11.8632,1.9725,-0.0567,1.8081,0.1303,3.5277,-0.0786,4,0.1600,4,0,0.4387,0.3819,0.1794,1.4112,6.6056,-0.5096,-3.1643,5.0978,0.0000,1,0.1091,0.0475,0.3089,0.0006,1.000,70.00,342.76
0.4800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5150,14.6309,-4.8841,3.8252,0.3600,0.3600,0.0187,6.0000,4.0455,1.3499,25.9046,0.1682,12.3540,-11.2572,12.9717,-11.2619,13.0848,-11.0652,16.4559,-9.7042,14.3214,-7.6126,0.6178,-0.0047,0.7308,0.1920,4.1019,1.5530,5,0.0500,5,0,0.5208,0.3761,0.1031,1.4264,6.7167,-0.5170,-3.1676,5.0957,0.0000,1,0.1091,0.0475,0.4306,0.0006,1.000,70.00,342.76
