t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,16.9711,-2.7546,8.6961,0.3600,0.1002,0.0177,6.0000,0.0000,1.5741,8.7215,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4466,-12.1092,18.2213,-12.5482,-1.3756,-0.2346,-1.3174,-0.4922,-1.3644,-0.5840,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,16.9331,-2.8173,8.7159,0.3600,0.1002,0.0173,6.0000,0.0000,1.5737,9.4598,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4373,-12.1264,18.1879,-12.6081,-1.4875,-0.2539,-1.4293,-0.5115,-1.4856,-0.6205,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,16.8920,-2.8820,8.7374,0.3600,0.1002,0.0168,6.0000,0.0000,1.5733,10.1947,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4936,-12.0174,18.4272,-12.1450,18.1530,-12.6702,-1.5972,-0.2730,-1.5390,-0.5306,-1.6054,-0.6582,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,17.6363,-2.1604,5.9516,0.3534,0.1018,0.0229,6.0000,4.3072,2.9314,3.6134,0.1675,20.1402,-11.4681,19.5808,-11.5650,19.8615,-11.9709,20.4838,-11.9697,27.8639,-11.7908,-0.5594,-0.0969,-0.2787,-0.5028,0.3436,-0.5016,2,0.0500,2,0,0.3424,0.3389,0.3187,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,17.6064,-2.2119,5.9764,0.3534,0.1018,0.0222,6.0000,4.3072,2.9311,3.8269,0.1669,20.2456,-11.4496,19.5808,-11.5650,19.8615,-11.9709,20.6225,-11.9721,28.0466,-11.8236,-0.6649,-0.1154,-0.3841,-0.5213,0.3769,-0.5225,2,0.0600,2,0,0.3424,0.3389,0.3187,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,17.5736,-2.2651,6.0036,0.3534,0.1018,0.0215,6.0000,4.3072,2.9309,4.0546,0.1663,20.3489,-11.4315,19.5808,-11.5650,19.8615,-11.9709,20.7613,-11.9758,28.2321,-11.8578,-0.7682,-0.1335,-0.4874,-0.5394,0.4124,-0.5443,2,0.0700,2,0,0.3424,0.3389,0.3187,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,17.5379,-2.3202,6.0334,0.3534,0.1018,0.0208,6.0000,4.3072,2.9306,4.2970,0.1657,20.4501,-11.4136,19.5808,-11.5650,19.8615,-11.9709,20.9002,-11.9807,28.4203,-11.8935,-0.8693,-0.1514,-0.5886,-0.5573,0.4501,-0.5671,2,0.0800,2,0,0.3424,0.3389,0.3187,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,17.4995,-2.3771,6.0656,0.3534,0.1018,0.0199,6.0000,4.3072,2.9303,4.5541,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,21.0393,-11.9869,28.6115,-11.9306,-0.9684,-0.1689,-0.6876,-0.5748,0.4902,-0.5908,2,0.0900,2,0,0.3424,0.3389,0.3187,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,17.4583,-2.4357,6.1003,0.3534,0.1018,0.0190,6.0000,4.3072,2.9300,4.8265,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,21.1787,-11.9943,28.8057,-11.9692,-1.0653,-0.1862,-0.7845,-0.5920,0.5326,-0.6155,2,0.1000,2,0,0.3424,0.3389,0.3187,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,17.4144,-2.4960,6.1374,0.3534,0.1018,0.0182,6.0000,4.3072,2.9287,5.1131,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,21.3184,-12.0029,29.0031,-12.0094,-1.1604,-0.2031,-0.8797,-0.6090,0.5772,-0.6410,2,0.1100,2,0,0.3424,0.3389,0.3187,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,17.3678,-2.5579,6.1768,0.3534,0.1018,0.0176,6.0000,4.3072,2.9279,5.4161,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,21.4585,-12.0128,29.2038,-12.0511,-1.2534,-0.2198,-0.9726,-0.6257,0.6243,-0.6677,2,0.1200,2,0,0.3424,0.3389,0.3187,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,17.3186,-2.6215,6.2186,0.3534,0.1018,0.0171,6.0000,4.3072,2.9280,5.7363,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,21.5990,-12.0240,29.4079,-12.0944,-1.3439,-0.2362,-1.0632,-0.6421,0.6742,-0.6952,2,0.1300,2,0,0.3424,0.3389,0.3187,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,17.2668,-2.6866,6.2627,0.3534,0.1018,0.0165,6.0000,4.3072,2.9281,6.0729,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,21.7400,-12.0364,29.6156,-12.1393,-1.4324,-0.2523,-1.1517,-0.6582,0.7268,-0.7237,2,0.1400,2,0,0.3424,0.3389,0.3187,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,17.2125,-2.7532,6.3090,0.3534,0.1018,0.0158,6.0000,4.3072,2.9282,6.4264,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,21.8816,-12.0500,29.8271,-12.1859,-1.5188,-0.2682,-1.2381,-0.6741,0.7820,-0.7532,2,0.1500,2,0,0.3424,0.3389,0.3187,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,17.1557,-2.8214,6.3575,0.3534,0.1018,0.0151,6.0000,4.3072,2.9283,6.7970,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,22.0238,-12.0649,30.0424,-12.2342,-1.6031,-0.2837,-1.3223,-0.6896,0.8400,-0.7836,2,0.1600,2,0,0.3424,0.3389,0.3187,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,17.0964,-2.8910,6.4082,0.3534,0.1018,0.0143,6.0000,4.3072,2.9283,7.1851,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,22.1668,-12.0810,30.2617,-12.2841,-1.6853,-0.2989,-1.4045,-0.7048,0.9007,-0.8150,2,0.1700,2,0,0.3424,0.3389,0.3187,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,18.0504,-1.9464,5.0714,0.3621,0.1044,0.0047,6.0000,3.6351,3.1352,3.8478,0.1627,21.3462,-11.2512,20.8341,-11.3452,20.9784,-11.8499,21.6344,-11.8290,27.6367,-11.4457,-0.5120,-0.0940,-0.3678,-0.5988,0.2882,-0.5779,3,0.0600,3,0,0.4780,0.3702,0.1518,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,18.0074,-1.9977,5.1176,0.3621,0.1044,0.0038,6.0000,3.6351,3.1351,3.9974,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,21.7430,-11.8272,27.7888,-11.4709,-0.5900,-0.1086,-0.4458,-0.6134,0.3189,-0.5907,3,0.0700,3,0,0.4780,0.3702,0.1518,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,17.9619,-2.0505,5.1664,0.3621,0.1044,0.0028,6.0000,3.6351,3.1349,4.1616,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,21.8519,-11.8264,27.9434,-11.4973,-0.6660,-0.1230,-0.5218,-0.6277,0.3518,-0.6042,3,0.0800,3,0,0.4780,0.3702,0.1518,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.3000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,17.9139,-2.1049,5.2178,0.3621,0.1044,0.0018,6.0000,3.6351,3.1348,4.3412,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,21.9611,-11.8268,28.1005,-11.5251,-0.7398,-0.1370,-0.5956,-0.6417,0.3871,-0.6186,3,0.0900,3,0,0.4780,0.3702,0.1518,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,17.8634,-2.1608,5.2716,0.3621,0.1044,0.0007,6.0000,3.6351,3.1347,4.5366,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,22.0706,-11.8283,28.2603,-11.5541,-0.8116,-0.1507,-0.6674,-0.6554,0.4249,-0.6338,3,0.1000,3,0,0.4780,0.3702,0.1518,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,17.8105,-2.2181,5.3279,0.3621,0.1044,0.0005,6.0000,3.6351,3.1345,4.7482,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,22.1805,-11.8308,28.4227,-11.5846,-0.8813,-0.1641,-0.7371,-0.6689,0.4651,-0.6498,3,0.1100,3,0,0.4780,0.3702,0.1518,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,17.7552,-2.2769,5.3865,0.3621,0.1044,0.0017,6.0000,3.6351,3.1343,4.9764,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,22.2909,-11.8345,28.5880,-11.6163,-0.9489,-0.1772,-0.8047,-0.6820,0.5078,-0.6665,3,0.1200,3,0,0.4780,0.3702,0.1518,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,17.6976,-2.3370,5.4474,0.3621,0.1044,0.0030,6.0000,3.6351,3.1342,5.2217,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,22.4017,-11.8392,28.7562,-11.6495,-1.0145,-0.1901,-0.8702,-0.6948,0.5531,-0.6841,3,0.1300,3,0,0.4780,0.3702,0.1518,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,16.9007,-3.1354,5.0378,0.3655,0.1020,0.0077,6.0000,3.7510,2.0112,3.1446,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,22.4478,-11.1404,28.9953,-8.5947,-0.3381,-0.0656,-0.0036,-0.1380,0.5357,0.0022,4,0.0500,4,0,0.6154,0.3286,0.0560,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,16.8372,-3.1993,5.1002,0.3655,0.1020,0.0091,6.0000,3.7510,2.0114,3.4373,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,22.5583,-11.1019,29.1777,-8.5560,-0.3995,-0.0778,-0.0650,-0.1502,0.5848,0.0285,4,0.0600,4,0,0.6154,0.3286,0.0560,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,16.7714,-3.2647,5.1644,0.3655,0.1020,0.0106,6.0000,3.7510,2.0117,3.7517,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,22.6694,-11.0641,29.3638,-8.5173,-0.4588,-0.0897,-0.1243,-0.1621,0.6367,0.0543,4,0.0700,4,0,0.6154,0.3286,0.0560,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,16.7032,-3.3314,5.2305,0.3655,0.1020,0.0121,6.0000,3.7510,2.0119,4.0864,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,22.7813,-11.0271,29.5540,-8.4786,-0.5160,-0.1013,-0.1815,-0.1737,0.6912,0.0797,4,0.0800,4,0,0.6154,0.3286,0.0560,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,16.6328,-3.3995,5.2984,0.3655,0.1020,0.0136,6.0000,3.7510,2.0121,4.4405,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,22.8939,-10.9908,29.7483,-8.4398,-0.5712,-0.1126,-0.2367,-0.1850,0.7487,0.1048,4,0.0900,4,0,0.6154,0.3286,0.0560,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,16.5602,-3.4688,5.3680,0.3655,0.1020,0.0153,6.0000,3.7510,2.0124,4.8133,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,23.0073,-10.9551,29.9470,-8.4009,-0.6243,-0.1236,-0.2898,-0.1960,0.8090,0.1294,4,0.1000,4,0,0.6154,0.3286,0.0560,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,16.4853,-3.5394,5.4393,0.3655,0.1020,0.0169,6.0000,3.7510,2.0126,5.2045,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,23.1216,-10.9201,30.1502,-8.3619,-0.6753,-0.1343,-0.3408,-0.2067,0.8723,0.1537,4,0.1100,4,0,0.6154,0.3286,0.0560,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,16.4082,-3.6112,5.5122,0.3655,0.1020,0.0187,6.0000,3.7510,2.0128,5.6140,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,23.2368,-10.8858,30.3582,-8.3228,-0.7243,-0.1447,-0.3898,-0.2171,0.9385,0.1777,4,0.1200,4,0,0.6154,0.3286,0.0560,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,16.3290,-3.6842,5.5867,0.3655,0.1020,0.0204,6.0000,3.7510,2.0130,6.0416,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,23.3531,-10.8521,30.5711,-8.2836,-0.7712,-0.1547,-0.4367,-0.2271,1.0079,0.2013,4,0.1300,4,0,0.6154,0.3286,0.0560,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,16.2477,-3.7584,5.6627,0.3655,0.1020,0.0223,6.0000,3.7510,2.0132,6.4876,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,23.4704,-10.8190,30.7893,-8.2441,-0.8160,-0.1645,-0.4815,-0.2369,1.0804,0.2247,4,0.1400,4,0,0.6154,0.3286,0.0560,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,16.1644,-3.8337,5.7401,0.3655,0.1020,0.0242,6.0000,3.7510,2.0133,6.9521,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,23.5889,-10.7866,31.0128,-8.2045,-0.8587,-0.1739,-0.5242,-0.2463,1.1562,0.2477,4,0.1500,4,0,0.6154,0.3286,0.0560,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,16.0790,-3.9100,5.8190,0.3655,0.1020,0.0261,6.0000,3.7510,2.0135,7.4355,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,23.7086,-10.7548,31.2421,-8.1646,-0.8994,-0.1830,-0.5649,-0.2554,1.2352,0.2704,4,0.1600,4,0,0.6154,0.3286,0.0560,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,15.9916,-3.9875,5.8992,0.3655,0.1020,0.0281,6.0000,3.7510,2.0137,7.9380,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,23.8295,-10.7235,31.4773,-8.1245,-0.9380,-0.1918,-0.6035,-0.2642,1.3176,0.2929,4,0.1700,4,0,0.6154,0.3286,0.0560,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,16.7793,-3.1888,5.1233,0.3682,0.1009,0.0329,6.0000,3.6990,1.4401,1.4397,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,22.6898,-11.2046,25.8361,-10.6333,-0.2502,-0.0556,-0.3101,-0.2895,0.1414,-0.1967,5,0.0600,5,0,0.7206,0.2535,0.0259,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
