t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7914,-7.9012,8.5085,0.3600,0.3600,0.0181,6.0000,0.0000,1.5739,9.4318,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4211,-12.1489,18.0624,-12.7974,-1.4733,-0.2151,-1.4151,-0.4727,-1.4876,-0.6041,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7533,-7.9582,8.5288,0.3600,0.3600,0.0181,6.0000,0.0000,1.5736,10.3096,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4063,-12.1736,18.0050,-12.8881,-1.6033,-0.2312,-1.5451,-0.4888,-1.6324,-0.6449,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,11.7123,-8.0166,8.5508,0.3600,0.3600,0.0182,6.0000,0.0000,1.5733,11.1977,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4936,-12.0174,18.3898,-12.2003,17.9437,-12.9827,-1.7327,-0.2467,-1.6745,-0.5043,-1.7784,-0.6872,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,11.9571,-7.7878,8.0545,0.3600,0.3600,0.0182,6.0000,0.6690,2.9314,9.3217,0.1688,20.2971,-11.4981,19.6470,-11.5786,19.9277,-11.9845,18.7542,-11.8777,19.6729,-11.4952,-0.6501,-0.0805,-0.3693,-0.4864,-1.5429,-0.3796,2,0.0500,2,0,0.3615,0.3509,0.2876,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,11.9249,-7.8346,8.0802,0.3600,0.3600,0.0183,6.0000,0.6690,2.9312,9.9995,0.1686,20.4255,-11.4836,19.6470,-11.5786,19.9277,-11.9845,18.7669,-11.8766,19.6601,-11.5438,-0.7785,-0.0950,-0.4977,-0.5009,-1.6586,-0.3930,2,0.0600,2,0,0.3615,0.3509,0.2876,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,11.8897,-7.8829,8.1078,0.3600,0.3600,0.0183,6.0000,0.6690,2.9311,10.6848,0.1683,20.5534,-11.4696,19.6470,-11.5786,19.9277,-11.9845,18.7783,-11.8773,19.6450,-11.5950,-0.9064,-0.1090,-0.6257,-0.5149,-1.7751,-0.4077,2,0.0700,2,0,0.3615,0.3509,0.2876,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,11.8516,-7.9327,8.1373,0.3600,0.3600,0.0184,6.0000,0.6690,2.9309,11.3775,0.1681,20.6809,-11.4561,19.6470,-11.5786,19.9277,-11.9845,18.7884,-11.8799,19.6275,-11.6490,-1.0339,-0.1225,-0.7531,-0.5284,-1.8925,-0.4239,2,0.0800,2,0,0.3615,0.3509,0.2876,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,11.8106,-7.9840,8.1686,0.3600,0.3600,0.0184,6.0000,0.6690,2.9308,12.0778,0.1679,20.8079,-11.4430,19.6470,-11.5786,19.9277,-11.9845,18.7970,-11.8844,19.6075,-11.7057,-1.1609,-0.1355,-0.8801,-0.5414,-2.0108,-0.4413,2,0.0900,2,0,0.3615,0.3509,0.2876,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,11.7667,-8.0368,8.2018,0.3600,0.3600,0.0184,6.0000,0.6690,2.9307,12.7860,0.1677,20.9344,-11.4305,19.6470,-11.5786,19.9277,-11.9845,18.8043,-11.8907,19.5848,-11.7655,-1.2875,-0.1481,-1.0067,-0.5540,-2.1302,-0.4602,2,0.1000,2,0,0.3615,0.3509,0.2876,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,11.7201,-8.0910,8.2369,0.3600,0.3600,0.0185,6.0000,0.6690,2.9306,13.5022,0.1675,21.0606,-11.4184,19.6470,-11.5786,19.9277,-11.9845,18.8100,-11.8989,19.5592,-11.8282,-1.4136,-0.1601,-1.1329,-0.5660,-2.2506,-0.4805,2,0.1100,2,0,0.3615,0.3509,0.2876,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,11.6707,-8.1466,8.2739,0.3600,0.3600,0.0185,6.0000,0.6690,2.9305,14.2270,0.1673,21.1864,-11.4069,19.6470,-11.5786,19.9277,-11.9845,18.8142,-11.9090,19.5307,-11.8942,-1.5394,-0.1717,-1.2586,-0.5776,-2.3721,-0.5022,2,0.1200,2,0,0.3615,0.3509,0.2876,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.6186,-8.2036,8.3126,0.3600,0.3600,0.0185,6.0000,0.6690,2.9304,14.9605,0.1672,21.3118,-11.3957,19.6470,-11.5786,19.9277,-11.9845,18.8169,-11.9210,19.4991,-11.9635,-1.6648,-0.1828,-1.3840,-0.5887,-2.4949,-0.5253,2,0.1300,2,0,0.3615,0.3509,0.2876,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.5638,-8.2619,8.3532,0.3600,0.3600,0.0186,6.0000,0.6690,2.9303,15.7032,0.1670,21.4368,-11.3851,19.6470,-11.5786,19.9277,-11.9845,18.8179,-11.9349,19.4642,-12.0362,-1.7899,-0.1935,-1.5091,-0.5994,-2.6189,-0.5498,2,0.1400,2,0,0.3615,0.3509,0.2876,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.5064,-8.3215,8.3956,0.3600,0.3600,0.0186,6.0000,0.6690,2.9302,16.4555,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,18.8172,-11.9507,19.4258,-12.1126,-1.9146,-0.2037,-1.6338,-0.6096,-2.7443,-0.5758,2,0.1500,2,0,0.3615,0.3509,0.2876,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,11.4464,-8.3824,8.4398,0.3600,0.3600,0.0186,6.0000,0.6690,2.9302,17.2178,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,18.8148,-11.9684,19.3837,-12.1927,-2.0389,-0.2135,-1.7582,-0.6194,-2.8711,-0.6033,2,0.1600,2,0,0.3615,0.3509,0.2876,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,11.3839,-8.4446,8.4858,0.3600,0.3600,0.0186,6.0000,0.6690,2.9302,17.9906,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,18.8106,-11.9881,19.3378,-12.2768,-2.1630,-0.2229,-1.8822,-0.6288,-2.9994,-0.6324,2,0.1700,2,0,0.3615,0.3509,0.2876,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,13.4099,-6.4169,5.7570,0.3600,0.3600,0.0187,6.0000,0.9184,3.1351,23.4997,0.1666,21.9337,-11.3468,21.1864,-11.4069,21.3306,-11.9116,18.0502,-12.3143,16.7205,-13.4962,-0.7473,-0.0601,-0.6031,-0.5648,-3.8835,-0.9675,3,0.0600,3,0,0.4349,0.3823,0.1828,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,13.3676,-6.4564,5.8003,0.3600,0.3600,0.0187,6.0000,0.9184,3.1351,24.4181,0.1666,22.0572,-11.3383,21.1864,-11.4069,21.3306,-11.9116,18.0215,-12.3407,16.6293,-13.5841,-0.8708,-0.0685,-0.7266,-0.5733,-4.0357,-1.0024,3,0.0700,3,0,0.4349,0.3823,0.1828,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,13.3227,-6.4972,5.8461,0.3600,0.3600,0.0187,6.0000,0.9184,3.1350,25.3476,0.1665,22.1804,-11.3303,21.1864,-11.4069,21.3306,-11.9116,17.9911,-12.3689,16.5337,-13.6753,-0.9940,-0.0766,-0.8498,-0.5813,-4.1894,-1.0387,3,0.0800,3,0,0.4349,0.3823,0.1828,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,13.2752,-6.5393,5.8943,0.3600,0.3600,0.0187,6.0000,0.9184,3.1350,26.2886,0.1665,22.3034,-11.3226,21.1864,-11.4069,21.3306,-11.9116,17.9587,-12.3989,16.4335,-13.7699,-1.1170,-0.0842,-0.9728,-0.5890,-4.3447,-1.0763,3,0.0900,3,0,0.4349,0.3823,0.1828,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,13.2253,-6.5827,5.9449,0.3600,0.3600,0.0187,6.0000,0.9184,3.1350,27.2418,0.1665,22.4261,-11.3154,21.1864,-11.4069,21.3306,-11.9116,17.9244,-12.4307,16.3285,-13.8681,-1.2397,-0.0915,-1.0955,-0.5962,-4.5017,-1.1153,3,0.1000,3,0,0.4349,0.3823,0.1828,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,13.1729,-6.6273,5.9978,0.3600,0.3600,0.0187,6.0000,0.9184,3.1350,28.2075,0.1664,22.5486,-11.3086,21.1864,-11.4069,21.3306,-11.9116,17.8880,-12.4642,16.2184,-13.9699,-1.3622,-0.0983,-1.2180,-0.6030,-4.6606,-1.1557,3,0.1100,3,0,0.4349,0.3823,0.1828,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,13.1181,-6.6732,6.0530,0.3600,0.3600,0.0187,6.0000,0.9184,3.1351,29.1863,0.1665,22.6709,-11.3021,21.1864,-11.4069,21.3306,-11.9116,17.8496,-12.4997,16.1031,-14.0754,-1.4845,-0.1047,-1.3403,-0.6095,-4.8213,-1.1975,3,0.1200,3,0,0.4349,0.3823,0.1828,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,13.0609,-6.7202,6.1105,0.3600,0.3600,0.0187,6.0000,0.9184,3.1351,30.1788,0.1665,22.7930,-11.2961,21.1864,-11.4069,21.3306,-11.9116,17.8090,-12.5369,15.9822,-14.1849,-1.6066,-0.1107,-1.4624,-0.6155,-4.9840,-1.2408,3,0.1300,3,0,0.4349,0.3823,0.1828,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,14.1847,-5.5852,4.9305,0.3600,0.3600,0.0187,6.0000,2.1995,2.0103,30.9994,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.6380,-11.3950,17.6452,-11.4071,15.6734,-10.3654,-0.6115,-0.0321,-0.2769,-0.1045,-5.2697,-0.1166,4,0.0500,4,0,0.5248,0.3659,0.1093,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,14.1436,-5.6139,4.9845,0.3600,0.3600,0.0187,6.0000,2.1995,2.0104,31.9553,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.6380,-11.3950,17.6053,-11.3926,15.5643,-10.3764,-0.7332,-0.0373,-0.3986,-0.1097,-5.4313,-0.1073,4,0.0600,4,0,0.5248,0.3659,0.1093,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,14.1001,-5.6438,5.0409,0.3600,0.3600,0.0187,6.0000,2.1995,2.0104,32.9225,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.6380,-11.3950,17.5634,-11.3793,15.4507,-10.3885,-0.8548,-0.0422,-0.5202,-0.1145,-5.5948,-0.0988,4,0.0700,4,0,0.5248,0.3659,0.1093,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,14.0542,-5.6750,5.0997,0.3600,0.3600,0.0187,6.0000,2.1995,2.0105,33.9015,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.6380,-11.3950,17.5195,-11.3672,15.3325,-10.4018,-0.9762,-0.0466,-0.6416,-0.1190,-5.7601,-0.0911,4,0.0800,4,0,0.5248,0.3659,0.1093,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,14.0060,-5.7074,5.1608,0.3600,0.3600,0.0187,6.0000,2.1995,2.0106,34.8927,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.6380,-11.3950,17.4735,-11.3561,15.2094,-10.4163,-1.0975,-0.0507,-0.7629,-0.1231,-5.9274,-0.0842,4,0.0900,4,0,0.5248,0.3659,0.1093,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,13.9556,-5.7409,5.2242,0.3600,0.3600,0.0187,6.0000,2.1995,2.0107,35.8965,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.6380,-11.3950,17.4254,-11.3463,15.0813,-10.4320,-1.2187,-0.0543,-0.8840,-0.1267,-6.0967,-0.0780,4,0.1000,4,0,0.5248,0.3659,0.1093,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,13.9030,-5.7756,5.2898,0.3600,0.3600,0.0186,6.0000,2.1995,2.0109,36.9133,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.6380,-11.3950,17.3750,-11.3375,14.9480,-10.4489,-1.3397,-0.0577,-1.0051,-0.1300,-6.2681,-0.0726,4,0.1100,4,0,0.5248,0.3659,0.1093,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,13.8481,-5.8114,5.3575,0.3600,0.3600,0.0186,6.0000,2.1995,2.0110,37.9437,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.6380,-11.3950,17.3224,-11.3299,14.8093,-10.4671,-1.4606,-0.0606,-1.1260,-0.1330,-6.4416,-0.0679,4,0.1200,4,0,0.5248,0.3659,0.1093,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,13.7911,-5.8483,5.4272,0.3600,0.3600,0.0186,6.0000,2.1995,2.0111,38.9881,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.6380,-11.3950,17.2675,-11.3234,14.6649,-10.4866,-1.5815,-0.0631,-1.2468,-0.1355,-6.6174,-0.0640,4,0.1300,4,0,0.5248,0.3659,0.1093,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,13.7320,-5.8863,5.4989,0.3600,0.3600,0.0186,6.0000,2.1995,2.0112,40.0470,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.6380,-11.3950,17.2101,-11.3180,14.5147,-10.5074,-1.7022,-0.0653,-1.3676,-0.1377,-6.7955,-0.0608,4,0.1400,4,0,0.5248,0.3659,0.1093,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,13.6708,-5.9253,5.5725,0.3600,0.3600,0.0185,6.0000,2.1995,2.0113,41.1210,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,17.1503,-11.3138,14.3583,-10.5295,-1.8229,-0.0672,-1.4882,-0.1395,-6.9760,-0.0583,4,0.1500,4,0,0.5248,0.3659,0.1093,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,13.6075,-5.9654,5.6480,0.3600,0.3600,0.0185,6.0000,2.1995,2.0114,42.2106,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,17.0879,-11.3106,14.1955,-10.5530,-1.9435,-0.0686,-1.6088,-0.1410,-7.1590,-0.0566,4,0.1600,4,0,0.5248,0.3659,0.1093,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,13.5422,-6.0064,5.7253,0.3600,0.3600,0.0185,6.0000,2.1995,2.0115,43.3164,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,17.0228,-11.3085,14.0260,-10.5779,-2.0640,-0.0697,-1.7294,-0.1421,-7.3446,-0.0556,4,0.1700,4,0,0.5248,0.3659,0.1093,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
