t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,17.6655,-2.0271,9.0392,0.3600,0.0541,0.0181,6.0000,0.0000,1.5837,21.0785,0.3926,19.9087,-11.5448,18.4354,-11.7598,18.4616,-11.8758,18.4129,-11.9619,18.1800,-12.3724,-1.4733,-0.2151,-1.4471,-0.3311,-1.4958,-0.4171,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.078,33.68,792.95
0.1200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,17.6274,-2.0841,9.0583,0.3600,0.0541,0.0181,6.0000,0.0000,1.5846,23.1172,0.3935,20.0387,-11.5287,18.4354,-11.7598,18.4616,-11.8758,18.4029,-11.9779,18.1437,-12.4281,-1.6033,-0.2311,-1.5771,-0.3472,-1.6358,-0.4493,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.086,33.55,796.11
0.1300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,17.5864,-2.1425,9.0790,0.3600,0.0541,0.0182,6.0000,0.0000,1.5855,25.1815,0.3944,20.1681,-11.5131,18.4354,-11.7598,18.4616,-11.8758,18.3920,-11.9953,18.1054,-12.4857,-1.7327,-0.2467,-1.7065,-0.3627,-1.7762,-0.4822,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.094,33.43,799.27
0.1400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,18.2271,-1.5178,5.3429,0.3558,0.0483,0.0224,6.0000,4.4707,2.9364,3.3877,0.3952,20.2971,-11.4981,19.6470,-11.5786,19.7692,-11.7555,20.4123,-11.7120,27.7284,-11.0821,-0.6501,-0.0805,-0.5279,-0.2574,0.1152,-0.2139,2,0.0500,2,0,0.3427,0.3391,0.3182,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.102,33.30,802.43
0.1500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,18.1970,-1.5625,5.3675,0.3558,0.0483,0.0225,6.0000,4.4707,2.9373,3.5590,0.3962,20.4255,-11.4836,19.6470,-11.5786,19.7692,-11.7555,20.5498,-11.7055,27.9035,-11.1003,-0.7785,-0.0950,-0.6563,-0.2719,0.1243,-0.2219,2,0.0600,2,0,0.3427,0.3391,0.3182,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.110,33.18,805.59
0.1600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,18.1639,-1.6086,5.3950,0.3558,0.0483,0.0225,6.0000,4.4707,2.9381,3.7422,0.3971,20.5534,-11.4696,19.6470,-11.5786,19.7692,-11.7555,20.6871,-11.7001,28.0806,-11.1196,-0.9064,-0.1090,-0.7842,-0.2859,0.1337,-0.2305,2,0.0700,2,0,0.3427,0.3391,0.3182,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.118,33.06,808.74
0.1700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,18.1281,-1.6562,5.4252,0.3558,0.0483,0.0226,6.0000,4.4707,2.9391,3.9376,0.3981,20.6808,-11.4561,19.6470,-11.5786,19.7692,-11.7555,20.8243,-11.6958,28.2597,-11.1400,-1.0339,-0.1225,-0.9116,-0.2994,0.1435,-0.2397,2,0.0800,2,0,0.3427,0.3391,0.3182,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.125,32.94,811.89
0.1800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,18.0894,-1.7052,5.4581,0.3558,0.0483,0.0226,6.0000,4.4707,2.9400,4.1452,0.3991,20.8079,-11.4430,19.6470,-11.5786,19.7692,-11.7555,20.9615,-11.6926,28.4409,-11.1615,-1.1609,-0.1355,-1.0387,-0.3124,0.1536,-0.2495,2,0.0900,2,0,0.3427,0.3391,0.3182,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.133,32.82,815.04
0.1900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,18.0480,-1.7556,5.4938,0.3558,0.0483,0.0226,6.0000,4.4707,2.9410,4.3653,0.4002,20.9344,-11.4305,19.6470,-11.5786,19.7692,-11.7555,21.0986,-11.6904,28.6243,-11.1841,-1.2875,-0.1481,-1.1652,-0.3250,0.1642,-0.2599,2,0.1000,2,0,0.3427,0.3391,0.3182,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.141,32.70,818.18
0.2000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,18.0038,-1.8073,5.5321,0.3558,0.0483,0.0227,6.0000,4.4707,2.9420,4.5980,0.4013,21.0606,-11.4184,19.6470,-11.5786,19.7692,-11.7555,21.2358,-11.6894,28.8099,-11.2078,-1.4136,-0.1601,-1.2914,-0.3370,0.1752,-0.2710,2,0.1100,2,0,0.3427,0.3391,0.3182,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.149,32.58,821.31
0.2100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,17.9570,-1.8603,5.5731,0.3558,0.0483,0.0227,6.0000,4.4707,2.9431,4.8436,0.4024,21.1864,-11.4069,19.6470,-11.5786,19.7692,-11.7555,21.3730,-11.6894,28.9979,-11.2328,-1.5394,-0.1717,-1.4172,-0.3486,0.1867,-0.2826,2,0.1200,2,0,0.3427,0.3391,0.3182,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.156,32.46,824.45
0.2200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,17.9076,-1.9146,5.6166,0.3558,0.0483,0.0227,6.0000,4.4707,2.9441,5.1023,0.4036,21.3118,-11.3957,19.6470,-11.5786,19.7692,-11.7555,21.5103,-11.6906,29.1882,-11.2589,-1.6648,-0.1828,-1.5426,-0.3597,0.1986,-0.2948,2,0.1300,2,0,0.3427,0.3391,0.3182,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.164,32.34,827.58
0.2300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,17.8556,-1.9701,5.6626,0.3558,0.0483,0.0227,6.0000,4.4707,2.9452,5.3746,0.4048,21.4368,-11.3850,19.6470,-11.5786,19.7692,-11.7555,21.6478,-11.6928,29.3811,-11.2862,-1.7899,-0.1935,-1.6676,-0.3704,0.2110,-0.3077,2,0.1400,2,0,0.3427,0.3391,0.3182,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.172,32.23,830.70
0.2400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,17.8010,-2.0269,5.7111,0.3558,0.0483,0.0228,6.0000,4.4707,2.9463,5.6604,0.4060,21.5615,-11.3748,19.6470,-11.5786,19.7692,-11.7555,21.7854,-11.6960,29.5765,-11.3147,-1.9146,-0.2037,-1.7923,-0.3806,0.2239,-0.3212,2,0.1500,2,0,0.3427,0.3391,0.3182,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.180,32.12,833.82
0.2500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,17.7439,-2.0849,5.7620,0.3558,0.0483,0.0228,6.0000,4.4707,2.9475,5.9604,0.4073,21.6859,-11.3650,19.6470,-11.5786,19.7692,-11.7555,21.9232,-11.7004,29.7745,-11.3445,-2.0389,-0.2135,-1.9167,-0.3904,0.2373,-0.3353,2,0.1600,2,0,0.3427,0.3391,0.3182,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.187,32.00,836.93
0.2600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,17.6844,-2.1441,5.8152,0.3558,0.0483,0.0228,6.0000,4.4707,2.9487,6.2747,0.4086,21.8099,-11.3557,19.6470,-11.5786,19.7692,-11.7555,22.0612,-11.7058,29.9753,-11.3756,-2.1630,-0.2229,-2.0407,-0.3998,0.2513,-0.3501,2,0.1700,2,0,0.3427,0.3391,0.3182,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.195,31.89,840.04
0.2700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,18.1553,-1.6715,3.9255,0.3613,0.0488,0.0174,6.0000,4.3130,3.1431,3.3435,0.4099,21.9337,-11.3468,21.1864,-11.4069,21.2463,-11.6167,22.0013,-11.5641,29.1699,-10.9411,-0.7473,-0.0601,-0.6874,-0.2699,0.0676,-0.2173,3,0.0600,3,0,0.5857,0.3276,0.0867,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.203,31.78,843.14
0.2800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,18.1113,-1.7127,3.9658,0.3613,0.0488,0.0174,6.0000,4.3130,3.1445,3.4144,0.4113,22.0572,-11.3383,21.1864,-11.4069,21.2463,-11.6167,22.1303,-11.5581,29.3450,-10.9572,-0.8708,-0.0685,-0.8109,-0.2784,0.0731,-0.2198,3,0.0700,3,0,0.5857,0.3276,0.0867,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.210,31.67,846.24
0.2900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,18.0646,-1.7552,4.0088,0.3613,0.0488,0.0174,6.0000,4.3130,3.1458,3.4964,0.4126,22.1804,-11.3303,21.1864,-11.4069,21.2463,-11.6167,22.2593,-11.5531,29.5221,-10.9743,-0.9940,-0.0766,-0.9341,-0.2865,0.0789,-0.2228,3,0.0800,3,0,0.5857,0.3276,0.0867,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.218,31.56,849.33
0.3000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,18.0156,-1.7990,4.0547,0.3613,0.0488,0.0174,6.0000,4.3130,3.1472,3.5896,0.4140,22.3034,-11.3226,21.1864,-11.4069,21.2463,-11.6167,22.3884,-11.5491,29.7014,-10.9924,-1.1170,-0.0842,-1.0571,-0.2941,0.0850,-0.2264,3,0.0900,3,0,0.5857,0.3276,0.0867,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.226,31.45,852.42
0.3100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,17.9640,-1.8439,4.1032,0.3613,0.0488,0.0174,6.0000,4.3130,3.1487,3.6943,0.4155,22.4261,-11.3154,21.1864,-11.4069,21.2463,-11.6167,22.5176,-11.5460,29.8828,-11.0116,-1.2397,-0.0915,-1.1798,-0.3013,0.0915,-0.2306,3,0.1000,3,0,0.5857,0.3276,0.0867,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.233,31.34,855.50
0.3200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,17.9101,-1.8901,4.1543,0.3613,0.0488,0.0174,6.0000,4.3130,3.1501,3.8106,0.4169,22.5486,-11.3086,21.1864,-11.4069,21.2463,-11.6167,22.6469,-11.5439,30.0665,-11.0319,-1.3622,-0.0983,-1.3023,-0.3081,0.0983,-0.2353,3,0.1100,3,0,0.5857,0.3276,0.0867,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.241,31.24,858.57
0.3300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,17.8538,-1.9375,4.2080,0.3613,0.0488,0.0174,6.0000,4.3130,3.1517,3.9387,0.4185,22.6709,-11.3021,21.1864,-11.4069,21.2463,-11.6167,22.7764,-11.5428,30.2525,-11.0533,-1.4845,-0.1047,-1.4246,-0.3146,0.1055,-0.2406,3,0.1200,3,0,0.5857,0.3276,0.0867,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.249,31.13,861.64
0.3400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,17.7952,-1.9860,4.2641,0.3613,0.0488,0.0174,6.0000,4.3130,3.1532,4.0789,0.4200,22.7930,-11.2961,21.1864,-11.4069,21.2463,-11.6167,22.9061,-11.5426,30.4409,-11.0757,-1.6066,-0.1107,-1.5467,-0.3206,0.1131,-0.2465,3,0.1300,3,0,0.5857,0.3276,0.0867,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.256,31.02,864.70
0.3500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,17.4245,-2.3453,3.7936,0.3666,0.0464,0.0121,6.0000,4.6192,2.0125,3.1803,0.4215,22.9149,-11.2905,22.3034,-11.3226,22.4379,-11.3518,23.1233,-11.2421,31.6162,-9.5892,-0.6115,-0.0321,-0.4770,-0.0612,0.2083,0.0484,4,0.0500,4,0,0.8099,0.1754,0.0147,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.264,30.92,867.75
0.3600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,17.3542,-2.4032,3.8442,0.3666,0.0464,0.0121,6.0000,4.6192,2.0131,3.5209,0.4231,23.0366,-11.2853,22.3034,-11.3226,22.4379,-11.3518,23.2632,-11.2197,31.8451,-9.5737,-0.7333,-0.0373,-0.5987,-0.0665,0.2265,0.0656,4,0.0600,4,0,0.8099,0.1754,0.0147,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.271,30.82,870.80
0.3700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,17.2816,-2.4623,3.8964,0.3666,0.0464,0.0121,6.0000,4.6192,2.0136,3.8805,0.4247,23.1582,-11.2805,22.3034,-11.3226,22.4379,-11.3518,23.4036,-11.1981,32.0779,-9.5585,-0.8548,-0.0422,-0.7203,-0.0713,0.2454,0.0824,4,0.0700,4,0,0.8099,0.1754,0.0147,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.279,30.72,873.84
0.3800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,17.2067,-2.5225,3.9501,0.3666,0.0464,0.0121,6.0000,4.6192,2.0142,4.2566,0.4264,23.2796,-11.2760,22.3034,-11.3226,22.4379,-11.3518,23.5447,-11.1772,32.3148,-9.5438,-0.9762,-0.0466,-0.8417,-0.0758,0.2650,0.0988,4,0.0800,4,0,0.8099,0.1754,0.0147,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.287,30.61,876.87
0.3900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,17.1296,-2.5838,4.0054,0.3666,0.0464,0.0121,6.0000,4.6192,2.0148,4.6475,0.4281,23.4009,-11.2719,22.3034,-11.3226,22.4379,-11.3518,23.6863,-11.1570,32.5558,-9.5294,-1.0975,-0.0507,-0.9630,-0.0798,0.2854,0.1149,4,0.0900,4,0,0.8099,0.1754,0.0147,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.294,30.51,879.89
0.4000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,17.0503,-2.6463,4.0620,0.3666,0.0464,0.0120,6.0000,4.6192,2.0153,5.0524,0.4298,23.5221,-11.2683,22.3034,-11.3226,22.4379,-11.3518,23.8286,-11.1376,32.8012,-9.5154,-1.2187,-0.0543,-1.0841,-0.0835,0.3066,0.1306,4,0.1000,4,0,0.8099,0.1754,0.0147,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.302,30.41,882.91
0.4100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,16.9687,-2.7098,4.1201,0.3666,0.0464,0.0120,6.0000,4.6192,2.0160,5.4706,0.4315,23.6431,-11.2650,22.3034,-11.3226,22.4379,-11.3518,23.9716,-11.1190,33.0510,-9.5018,-1.3397,-0.0577,-1.2052,-0.0868,0.3285,0.1460,4,0.1100,4,0,0.8099,0.1754,0.0147,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.309,30.32,885.91
0.4200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,16.8851,-2.7745,4.1796,0.3666,0.0464,0.0120,6.0000,4.6192,2.0166,5.9017,0.4333,23.7640,-11.2620,22.3034,-11.3226,22.4379,-11.3518,24.1153,-11.1011,33.3055,-9.4886,-1.4606,-0.0606,-1.3261,-0.0897,0.3513,0.1610,4,0.1200,4,0,0.8099,0.1754,0.0147,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.316,30.22,888.91
0.4300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,16.7993,-2.8401,4.2404,0.3666,0.0464,0.0120,6.0000,4.6192,2.0172,6.3459,0.4351,23.8848,-11.2595,22.3034,-11.3226,22.4379,-11.3518,24.2598,-11.0839,33.5649,-9.4757,-1.5815,-0.0631,-1.4469,-0.0923,0.3750,0.1756,4,0.1300,4,0,0.8099,0.1754,0.0147,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.324,30.12,891.91
0.4400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,16.7115,-2.9068,4.3024,0.3666,0.0464,0.0120,6.0000,4.6192,2.0178,6.8033,0.4369,24.0056,-11.2573,22.3034,-11.3226,22.4379,-11.3518,24.4051,-11.0674,33.8292,-9.4632,-1.7022,-0.0653,-1.5677,-0.0945,0.3996,0.1899,4,0.1400,4,0,0.8099,0.1754,0.0147,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.331,30.03,894.89
0.4500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,16.6216,-2.9745,4.3656,0.3666,0.0464,0.0119,6.0000,4.6192,2.0185,7.2740,0.4387,24.1263,-11.2555,22.3034,-11.3226,22.4379,-11.3518,24.5513,-11.0516,34.0988,-9.4511,-1.8229,-0.0672,-1.6883,-0.0963,0.4250,0.2039,4,0.1500,4,0,0.8099,0.1754,0.0147,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.339,29.93,897.86
0.4600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,16.5298,-3.0431,4.4301,0.3666,0.0464,0.0119,6.0000,4.6192,2.0192,7.7586,0.4407,24.2469,-11.2540,22.3034,-11.3226,22.4379,-11.3518,24.6983,-11.0365,34.3739,-9.4393,-1.9435,-0.0686,-1.8089,-0.0978,0.4515,0.2175,4,0.1600,4,0,0.8099,0.1754,0.0147,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.346,29.84,900.83
0.4700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,16.4360,-3.1127,4.4956,0.3666,0.0464,0.0119,6.0000,4.6192,2.0198,8.2576,0.4426,24.3674,-11.2529,22.3034,-11.3226,22.4379,-11.3518,24.8463,-11.0222,34.6545,-9.4280,-2.0640,-0.0697,-1.9295,-0.0989,0.4789,0.2307,4,0.1700,4,0,0.8099,0.1754,0.0147,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.353,29.74,903.79
0.4800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,17.2461,-2.2774,3.6984,0.3719,0.0464,0.0065,6.0000,3.9424,1.4531,1.2299,0.4445,24.4879,-11.2522,23.7640,-11.2620,23.7409,-11.3522,24.4616,-11.3255,31.4394,-11.1514,-0.7239,-0.0099,-0.7470,-0.1000,-0.0263,-0.0733,5,0.0600,5,0,0.9134,0.0809,0.0057,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.0556,0.4205,0.0005,2.361,29.65,906.73
