t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,15.8376,-3.8882,8.1366,0.3600,0.0936,0.0177,6.0000,0.0000,3.1525,9.2008,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.5519,-12.2750,18.5023,-12.3768,18.2631,-12.8659,-1.3756,-0.2346,-1.2591,-0.7498,-1.3088,-0.8515,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,15.7995,-3.9509,8.1578,0.3600,0.0936,0.0173,6.0000,0.0000,3.1520,9.9236,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.5519,-12.2750,18.4925,-12.3958,18.2275,-12.9329,-1.4875,-0.2539,-1.3710,-0.7691,-1.4304,-0.8899,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1300,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,15.7585,-4.0156,8.1808,0.3600,0.0936,0.0168,6.0000,0.0000,3.1516,10.6481,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.5519,-12.2750,18.4818,-12.4165,18.1901,-13.0024,-1.5972,-0.2730,-1.4807,-0.7882,-1.5509,-0.9296,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1400,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,16.9236,-2.8730,5.4753,0.3486,0.0965,0.0276,6.0000,4.6340,5.8639,7.0128,0.1675,20.1402,-11.4681,19.5808,-11.5650,20.1431,-12.3764,20.8039,-12.4439,29.1395,-13.0411,-0.5594,-0.0969,0.0029,-0.9084,0.6637,-0.9758,2,0.0500,2,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,16.8951,-2.9231,5.5006,0.3486,0.0965,0.0270,6.0000,4.6340,5.8636,7.3639,0.1669,20.2456,-11.4496,19.5808,-11.5650,20.1431,-12.3764,20.9609,-12.4621,29.3505,-13.0975,-0.6649,-0.1154,-0.1026,-0.9268,0.7153,-1.0125,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,16.8637,-2.9750,5.5285,0.3486,0.0965,0.0263,6.0000,4.6340,5.8633,7.7305,0.1663,20.3489,-11.4315,19.5808,-11.5650,20.1431,-12.3764,21.1181,-12.4818,29.5648,-13.1559,-0.7682,-0.1335,-0.2059,-0.9450,0.7691,-1.0503,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,16.8295,-3.0287,5.5589,0.3486,0.0965,0.0255,6.0000,4.6340,5.8631,8.1129,0.1657,20.4501,-11.4136,19.5808,-11.5650,20.1431,-12.3764,21.2755,-12.5029,29.7825,-13.2161,-0.8693,-0.1514,-0.3070,-0.9628,0.8254,-1.0893,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1800,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,16.7925,-3.0841,5.5919,0.3486,0.0965,0.0247,6.0000,4.6340,5.8628,8.5114,0.1651,20.5491,-11.3961,19.5808,-11.5650,20.1431,-12.3764,21.4333,-12.5254,30.0039,-13.2783,-0.9684,-0.1689,-0.4061,-0.9804,0.8841,-1.1293,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1900,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,16.7528,-3.1412,5.6273,0.3486,0.0965,0.0238,6.0000,4.6340,5.8625,8.9264,0.1645,20.6461,-11.3788,19.5808,-11.5650,20.1431,-12.3764,21.5915,-12.5494,30.2290,-13.3425,-1.0653,-0.1862,-0.5030,-0.9976,0.9454,-1.1706,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2000,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,16.7103,-3.2000,5.6651,0.3486,0.0965,0.0230,6.0000,4.6340,5.8612,9.3571,0.1639,20.7412,-11.3619,19.5808,-11.5650,20.1431,-12.3764,21.7502,-12.5748,30.4580,-13.4087,-1.1604,-0.2031,-0.5981,-1.0145,1.0090,-1.2129,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,16.6653,-3.2604,5.7054,0.3486,0.0965,0.0224,6.0000,4.6340,5.8604,9.8054,0.1637,20.8341,-11.3452,19.5808,-11.5650,20.1431,-12.3764,21.9094,-12.6017,30.6910,-13.4771,-1.2534,-0.2198,-0.6911,-1.0312,1.0753,-1.2565,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,16.6177,-3.3224,5.7480,0.3486,0.0965,0.0218,6.0000,4.6340,5.8605,10.2723,0.1636,20.9247,-11.3288,19.5808,-11.5650,20.1431,-12.3764,22.0693,-12.6300,30.9283,-13.5475,-1.3439,-0.2362,-0.7816,-1.0477,1.1446,-1.3013,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2300,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,16.5675,-3.3859,5.7929,0.3486,0.0965,0.0213,6.0000,4.6340,5.8606,10.7571,0.1634,21.0132,-11.3126,19.5808,-11.5650,20.1431,-12.3764,22.2299,-12.6598,31.1699,-13.6201,-1.4324,-0.2523,-0.8701,-1.0638,1.2167,-1.3472,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2400,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,16.5148,-3.4510,5.8401,0.3486,0.0965,0.0206,6.0000,4.6340,5.8607,11.2603,0.1632,21.0996,-11.2968,19.5808,-11.5650,20.1431,-12.3764,22.3914,-12.6911,31.4161,-13.6950,-1.5188,-0.2682,-0.9565,-1.0796,1.2918,-1.3943,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,16.4596,-3.5175,5.8895,0.3486,0.0965,0.0199,6.0000,4.6340,5.8607,11.7824,0.1631,21.1839,-11.2813,19.5808,-11.5650,20.1431,-12.3764,22.5537,-12.7239,31.6671,-13.7721,-1.6031,-0.2837,-1.0408,-1.0951,1.3698,-1.4426,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,16.4020,-3.5854,5.9410,0.3486,0.0965,0.0191,6.0000,4.6340,5.8608,12.3236,0.1629,21.2661,-11.2661,19.5808,-11.5650,20.1431,-12.3764,22.7169,-12.7582,31.9231,-13.8515,-1.6853,-0.2989,-1.1230,-1.1103,1.4509,-1.4921,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,17.7845,-2.2122,4.6356,0.3676,0.1008,0.0008,6.0000,3.5818,6.2708,7.4372,0.1627,21.3462,-11.2512,20.8341,-11.3452,21.1231,-12.3545,21.8171,-12.4056,27.7695,-12.5978,-0.5120,-0.0940,-0.2231,-1.1033,0.4710,-1.1544,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2800,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,17.7443,-2.2608,4.6833,0.3676,0.1008,0.0017,6.0000,3.5818,6.2707,7.6356,0.1625,21.4242,-11.2365,20.8341,-11.3452,21.1231,-12.3545,21.9254,-12.4147,27.9210,-12.6414,-0.5900,-0.1086,-0.3011,-1.1180,0.5012,-1.1781,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2900,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,17.7014,-2.3110,4.7337,0.3676,0.1008,0.0027,6.0000,3.5818,6.2706,7.8463,0.1622,21.5001,-11.2222,20.8341,-11.3452,21.1231,-12.3545,22.0339,-12.4250,28.0748,-12.6865,-0.6660,-0.1230,-0.3770,-1.1323,0.5338,-1.2028,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.3000,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,17.6561,-2.3627,4.7867,0.3676,0.1008,0.0037,6.0000,3.5818,6.2704,8.0697,0.1620,21.5740,-11.2082,20.8341,-11.3452,21.1231,-12.3545,22.1428,-12.4366,28.2311,-12.7334,-0.7398,-0.1370,-0.4509,-1.1463,0.5688,-1.2284,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3100,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,17.6083,-2.4159,4.8422,0.3676,0.1008,0.0048,6.0000,3.5818,6.2703,8.3062,0.1618,21.6457,-11.1945,20.8341,-11.3452,21.1231,-12.3545,22.2520,-12.4495,28.3900,-12.7819,-0.8116,-0.1507,-0.5227,-1.1600,0.6062,-1.2550,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3200,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,17.5581,-2.4705,4.9001,0.3676,0.1008,0.0060,6.0000,3.5818,6.2701,8.5564,0.1616,21.7154,-11.1810,20.8341,-11.3452,21.1231,-12.3545,22.3616,-12.4636,28.5517,-12.8322,-0.8813,-0.1641,-0.5923,-1.1735,0.6461,-1.2826,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3300,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,17.5055,-2.5266,4.9604,0.3676,0.1008,0.0072,6.0000,3.5818,6.2700,8.8207,0.1613,21.7830,-11.1679,20.8341,-11.3452,21.1231,-12.3545,22.4716,-12.4790,28.7162,-12.8843,-0.9489,-0.1772,-0.6600,-1.1866,0.6886,-1.3111,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3400,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,17.4505,-2.5840,5.0230,0.3676,0.1008,0.0085,6.0000,3.5818,6.2698,9.0995,0.1610,21.8486,-11.1551,20.8341,-11.3452,21.1231,-12.3545,22.5822,-12.4957,28.8837,-12.9382,-1.0145,-0.1901,-0.7255,-1.1994,0.7336,-1.3406,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3500,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,16.0360,-4.0000,4.5911,0.3805,0.0977,0.0228,6.0000,5.3482,4.0211,5.6436,0.1608,21.9121,-11.1426,21.5740,-11.2082,22.2431,-11.3526,22.8462,-10.9210,30.9577,-4.4442,-0.3381,-0.0656,0.3311,-0.2100,0.9342,0.2215,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,15.9538,-4.0828,4.6593,0.3805,0.0977,0.0242,6.0000,5.3482,4.0213,6.1566,0.1605,21.9734,-11.1304,21.5740,-11.2082,22.2431,-11.3526,22.9744,-10.8248,31.2056,-4.2786,-0.3995,-0.0778,0.2697,-0.2222,1.0009,0.3056,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,15.8692,-4.1669,4.7294,0.3805,0.0977,0.0256,6.0000,5.3482,4.0215,6.7096,0.1602,22.0328,-11.1185,21.5740,-11.2082,22.2431,-11.3526,23.1037,-10.7286,31.4601,-4.1095,-0.4588,-0.0897,0.2103,-0.2341,1.0709,0.3899,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,15.7824,-4.2523,4.8014,0.3805,0.0977,0.0272,6.0000,5.3482,4.0218,7.2977,0.1599,22.0900,-11.1068,21.5740,-11.2082,22.2431,-11.3526,23.2342,-10.6323,31.7213,-3.9367,-0.5160,-0.1013,0.1531,-0.2457,1.1442,0.4745,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,15.6933,-4.3390,4.8752,0.3805,0.0977,0.0287,6.0000,5.3482,4.0220,7.9171,0.1596,22.1452,-11.0955,21.5740,-11.2082,22.2431,-11.3526,23.3660,-10.5360,31.9896,-3.7599,-0.5712,-0.1126,0.0979,-0.2570,1.2208,0.5595,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,15.6021,-4.4269,4.9507,0.3805,0.0977,0.0303,6.0000,5.3482,4.0222,8.5654,0.1593,22.1983,-11.0846,21.5740,-11.2082,22.2431,-11.3526,23.4991,-10.4396,32.2653,-3.5790,-0.6243,-0.1236,0.0448,-0.2680,1.3008,0.6450,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,15.5087,-4.5160,5.0278,0.3805,0.0977,0.0320,6.0000,5.3482,4.0224,9.2405,0.1590,22.2493,-11.0739,21.5740,-11.2082,22.2431,-11.3526,23.6338,-10.3429,32.5489,-3.3938,-0.6753,-0.1343,-0.0062,-0.2787,1.3845,0.7310,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,15.4132,-4.6063,5.1065,0.3805,0.0977,0.0337,6.0000,5.3482,4.0226,9.9413,0.1587,22.2983,-11.0635,21.5740,-11.2082,22.2431,-11.3526,23.7700,-10.2460,32.8407,-3.2041,-0.7243,-0.1447,-0.0552,-0.2891,1.4717,0.8175,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4300,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,15.3156,-4.6977,5.1867,0.3805,0.0977,0.0355,6.0000,5.3482,4.0228,10.6669,0.1584,22.3451,-11.0534,21.5740,-11.2082,22.2431,-11.3526,23.9078,-10.1489,33.1411,-3.0096,-0.7712,-0.1547,-0.1020,-0.2991,1.5626,0.9046,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,15.2159,-4.7902,5.2683,0.3805,0.0977,0.0373,6.0000,5.3482,4.0230,11.4169,0.1580,22.3900,-11.0437,21.5740,-11.2082,22.2431,-11.3526,24.0474,-10.0514,33.4506,-2.8100,-0.8160,-0.1645,-0.1469,-0.3089,1.6574,0.9923,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,15.1143,-4.8838,5.3514,0.3805,0.0977,0.0392,6.0000,5.3482,4.0232,12.1912,0.1577,22.4327,-11.0343,21.5740,-11.2082,22.2431,-11.3526,24.1887,-9.9534,33.7696,-2.6052,-0.8587,-0.1739,-0.1896,-0.3183,1.7561,1.0808,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,15.0106,-4.9784,5.4357,0.3805,0.0977,0.0412,6.0000,5.3482,4.0234,12.9897,0.1574,22.4734,-11.0252,21.5740,-11.2082,22.2431,-11.3526,24.3321,-9.8551,34.0987,-2.3948,-0.8994,-0.1830,-0.2302,-0.3274,1.8587,1.1701,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,14.9050,-5.0740,5.5213,0.3805,0.0977,0.0431,6.0000,5.3482,4.0235,13.8128,0.1570,22.5119,-11.0164,21.5740,-11.2082,22.2431,-11.3526,24.4774,-9.7562,34.4383,-2.1787,-0.9380,-0.1918,-0.2688,-0.3362,1.9655,1.2602,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4800,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,16.6555,-3.3126,4.3121,0.4112,0.1008,0.0759,6.0000,1.3948,2.8827,1.9126,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.1784,-11.5312,22.4967,-11.3236,23.6438,-10.7502,-0.2502,-0.0556,-0.3701,-0.5233,-0.0517,-0.3157,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
0.4900,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9562,16.5851,-3.3711,4.3740,0.4112,0.1008,0.0779,6.0000,1.3948,2.8823,1.9446,0.1563,22.5829,-10.9998,22.2983,-11.0635,22.1784,-11.5312,22.5149,-11.3179,23.6722,-10.7703,-0.2846,-0.0637,-0.4045,-0.5315,-0.0680,-0.3181,5,0.0700,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
