t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8766,11.6431,-8.2335,8.4682,0.3600,0.3600,0.0133,6.0000,0.7280,2.9303,13.1780,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,18.3130,-11.6113,17.5816,-10.5973,-0.9684,-0.1689,-0.6876,-0.5748,-2.2362,-0.2152,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8940,11.5990,-8.2950,8.5014,0.3600,0.3600,0.0124,6.0000,0.7280,2.9300,13.8622,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,18.2938,-11.6029,17.5146,-10.6298,-1.0653,-0.1862,-0.7845,-0.5920,-2.3523,-0.2240,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.2000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9104,11.5520,-8.3584,8.5363,0.3600,0.3600,0.0116,6.0000,0.7280,2.9287,14.5452,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,18.2732,-11.5962,17.4444,-10.6647,-1.1604,-0.2031,-0.8797,-0.6090,-2.4680,-0.2344,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.2100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9257,11.5023,-8.4234,8.5730,0.3600,0.3600,0.0109,6.0000,0.7280,2.9279,15.2251,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,18.2511,-11.5914,17.3707,-10.7019,-1.2534,-0.2198,-0.9726,-0.6257,-2.5830,-0.2462,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9401,11.4499,-8.4902,8.6113,0.3600,0.3600,0.0104,6.0000,0.7280,2.9280,15.9007,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,18.2275,-11.5882,17.2934,-10.7416,-1.3439,-0.2362,-1.0632,-0.6421,-2.6972,-0.2595,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9534,11.3948,-8.5587,8.6514,0.3600,0.3600,0.0098,6.0000,0.7280,2.9281,16.5740,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,18.2025,-11.5869,17.2123,-10.7838,-1.4324,-0.2523,-1.1517,-0.6582,-2.8107,-0.2742,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9658,11.3370,-8.6287,8.6931,0.3600,0.3600,0.0092,6.0000,0.7280,2.9282,17.2452,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,18.1758,-11.5872,17.1272,-10.8288,-1.5188,-0.2682,-1.2381,-0.6741,-2.9238,-0.2904,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9771,11.2767,-8.7004,8.7365,0.3600,0.3600,0.0084,6.0000,0.7280,2.9283,17.9145,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,18.1476,-11.5894,17.0381,-10.8766,-1.6031,-0.2837,-1.3223,-0.6896,-3.0363,-0.3081,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9874,11.2138,-8.7736,8.7815,0.3600,0.3600,0.0076,6.0000,0.7280,2.9283,18.5822,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,18.1177,-11.5933,16.9446,-10.9274,-1.6853,-0.2989,-1.4045,-0.7048,-3.1484,-0.3272,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9968,11.1485,-8.8483,8.8282,0.3600,0.3600,0.0068,6.0000,0.7280,2.9283,19.2486,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,18.0862,-11.5990,16.8466,-10.9813,-1.7654,-0.3138,-1.4846,-0.7197,-3.2600,-0.3479,2,0.1800,2,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0051,13.3230,-6.6821,5.9343,0.3600,0.3600,0.0059,6.0000,1.1191,3.1351,23.5708,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,17.5030,-12.0907,15.0814,-12.7385,-0.5900,-0.1086,-0.4458,-0.6134,-3.9212,-0.8541,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0635,0.2169,0.0069,1.000,70.00,342.76
0.2900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0125,13.2789,-6.7336,5.9775,0.3600,0.3600,0.0049,6.0000,1.1191,3.1349,24.3177,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,17.4562,-12.1082,14.9668,-12.8110,-0.6660,-0.1230,-0.5218,-0.6277,-4.0440,-0.8859,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0635,0.2169,0.0069,1.000,70.00,342.76
0.3000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0188,13.2321,-6.7867,6.0230,0.3600,0.3600,0.0039,6.0000,1.1191,3.1348,25.0638,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,17.4077,-12.1273,14.8481,-12.8865,-0.7398,-0.1370,-0.5956,-0.6417,-4.1662,-0.9191,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0242,13.1829,-6.8413,6.0707,0.3600,0.3600,0.0028,6.0000,1.1191,3.1347,25.8092,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,17.3577,-12.1482,14.7254,-12.9652,-0.8116,-0.1507,-0.6674,-0.6554,-4.2880,-0.9538,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0286,13.1312,-6.8975,6.1207,0.3600,0.3600,0.0016,6.0000,1.1191,3.1345,26.5542,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,17.3060,-12.1709,14.5983,-13.0470,-0.8813,-0.1641,-0.7371,-0.6689,-4.4094,-0.9898,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0321,13.0770,-6.9551,6.1728,0.3600,0.3600,0.0004,6.0000,1.1191,3.1343,27.2992,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,17.2527,-12.1952,14.4667,-13.1322,-0.9489,-0.1772,-0.8047,-0.6820,-4.5304,-1.0273,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0345,13.0205,-7.0141,6.2270,0.3600,0.3600,0.0009,6.0000,1.1191,3.1342,28.0444,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,17.1976,-12.2214,14.3306,-13.2208,-1.0145,-0.1901,-0.8702,-0.6948,-4.6510,-1.0663,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0360,14.2608,-5.7752,4.2891,0.3600,0.3600,0.0022,6.0000,1.8743,2.0112,28.8387,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,17.2405,-12.6378,14.7058,-14.4130,-0.3381,-0.0656,-0.0036,-0.1380,-4.6716,-1.4952,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0365,14.2189,-5.8176,4.3400,0.3600,0.3600,0.0036,6.0000,1.8743,2.0114,29.5398,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,17.1927,-12.6738,14.5948,-14.5121,-0.3995,-0.0778,-0.0650,-0.1502,-4.7808,-1.5434,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0361,14.1747,-5.8614,4.3937,0.3600,0.3600,0.0051,6.0000,1.8743,2.0117,30.2406,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,17.1434,-12.7116,14.4803,-14.6145,-0.4588,-0.0897,-0.1243,-0.1621,-4.8894,-1.5931,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0347,14.1281,-5.9066,4.4501,0.3600,0.3600,0.0066,6.0000,1.8743,2.0119,30.9410,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,17.0927,-12.7511,14.3623,-14.7203,-0.5160,-0.1013,-0.1815,-0.1737,-4.9974,-1.6442,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0323,14.0792,-5.9532,4.5092,0.3600,0.3600,0.0082,6.0000,1.8743,2.0121,31.6416,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,17.0404,-12.7924,14.2407,-14.8297,-0.5712,-0.1126,-0.2367,-0.1850,-5.1048,-1.6968,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.4000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0290,14.0280,-6.0010,4.5707,0.3600,0.3600,0.0098,6.0000,1.8743,2.0124,32.3424,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,16.9866,-12.8354,14.1153,-14.9426,-0.6243,-0.1236,-0.2898,-0.1960,-5.2117,-1.7509,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.4100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0247,13.9746,-6.0501,4.6347,0.3600,0.3600,0.0115,6.0000,1.8743,2.0126,33.0438,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,16.9312,-12.8803,13.9861,-15.0593,-0.6753,-0.1343,-0.3408,-0.2067,-5.3181,-1.8065,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.4200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0195,13.9189,-6.1005,4.7010,0.3600,0.3600,0.0132,6.0000,1.8743,2.0128,33.7459,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,16.8743,-12.9271,13.8529,-15.1799,-0.7243,-0.1447,-0.3898,-0.2171,-5.4240,-1.8636,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0133,13.8612,-6.1521,4.7696,0.3600,0.3600,0.0150,6.0000,1.8743,2.0130,34.4491,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,16.8157,-12.9757,13.7155,-15.3044,-0.7712,-0.1547,-0.4367,-0.2271,-5.5294,-1.9223,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0061,13.8013,-6.2049,4.8404,0.3600,0.3600,0.0168,6.0000,1.8743,2.0132,35.1537,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,16.7555,-13.0262,13.5739,-15.4331,-0.8160,-0.1645,-0.4815,-0.2369,-5.6344,-1.9825,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9980,13.7393,-6.2588,4.9133,0.3600,0.3600,0.0187,6.0000,1.8743,2.0133,35.8600,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,16.6937,-13.0787,13.4279,-15.5661,-0.8587,-0.1739,-0.5242,-0.2463,-5.7390,-2.0444,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9890,13.6752,-6.3138,4.9881,0.3600,0.3600,0.0206,6.0000,1.8743,2.0135,36.5682,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,16.6301,-13.1331,13.2773,-15.7036,-0.8994,-0.1830,-0.5649,-0.2554,-5.8433,-2.1079,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9790,13.6091,-6.3699,5.0649,0.3600,0.3600,0.0226,6.0000,1.8743,2.0137,37.2787,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,16.5648,-13.1895,13.1219,-15.8457,-0.9380,-0.1918,-0.6035,-0.2642,-5.9471,-2.1732,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9681,14.4986,-5.4695,4.2148,0.3600,0.3600,0.0246,6.0000,3.6603,1.4401,28.9870,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,17.6489,-10.5578,16.1993,-8.5174,-0.2502,-0.0556,-0.3101,-0.2895,-4.8996,0.4501,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0584,0.4221,0.0021,1.000,70.00,342.76
