t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,17.6655,-2.0271,9.0392,0.3600,0.0541,0.0181,6.0000,0.0000,1.5837,21.0785,0.3926,19.9087,-11.5448,18.4354,-11.7598,18.4616,-11.8758,18.4129,-11.9619,18.1800,-12.3724,-1.4733,-0.2151,-1.4471,-0.3311,-1.4958,-0.4171,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.078,33.68,792.95
0.1200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,17.6274,-2.0841,9.0583,0.3600,0.0541,0.0181,6.0000,0.0000,1.5846,23.1172,0.3935,20.0387,-11.5287,18.4354,-11.7598,18.4616,-11.8758,18.4029,-11.9779,18.1437,-12.4281,-1.6033,-0.2311,-1.5771,-0.3472,-1.6358,-0.4493,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.086,33.55,796.11
0.1300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,17.5864,-2.1425,9.0790,0.3600,0.0541,0.0182,6.0000,0.0000,1.5855,25.1815,0.3944,20.1681,-11.5131,18.4354,-11.7598,18.4616,-11.8758,18.3920,-11.9953,18.1054,-12.4857,-1.7327,-0.2467,-1.7065,-0.3627,-1.7762,-0.4822,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.094,33.43,799.27
0.1400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,19.1055,-0.6395,5.9203,0.3621,0.0423,0.0161,6.0000,0.7557,2.9364,22.9445,0.3952,20.2971,-11.4981,19.6470,-11.5786,19.7692,-11.7555,18.6521,-11.7927,19.3046,-11.5799,-0.6501,-0.0805,-0.5279,-0.2574,-1.6450,-0.2947,2,0.0500,2,0,0.3505,0.3437,0.3058,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.102,33.30,802.43
0.1500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,19.0754,-0.6841,5.9449,0.3621,0.0423,0.0162,6.0000,0.7557,2.9373,24.6785,0.3962,20.4255,-11.4836,19.6470,-11.5786,19.7692,-11.7555,18.6619,-11.7923,19.2968,-11.6098,-0.7785,-0.0950,-0.6563,-0.2719,-1.7635,-0.3087,2,0.0600,2,0,0.3505,0.3437,0.3058,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.110,33.18,805.59
0.1600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,19.0423,-0.7303,5.9720,0.3621,0.0423,0.0162,6.0000,0.7557,2.9381,26.4325,0.3971,20.5534,-11.4696,19.6470,-11.5786,19.7692,-11.7555,18.6709,-11.7930,19.2876,-11.6410,-0.9064,-0.1090,-0.7842,-0.2859,-1.8825,-0.3234,2,0.0700,2,0,0.3505,0.3437,0.3058,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.118,33.06,808.74
0.1700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,19.0063,-0.7780,6.0017,0.3621,0.0423,0.0163,6.0000,0.7557,2.9391,28.2068,0.3981,20.6808,-11.4561,19.6470,-11.5786,19.7692,-11.7555,18.6791,-11.7949,19.2771,-11.6736,-1.0339,-0.1225,-0.9116,-0.2994,-2.0018,-0.3388,2,0.0800,2,0,0.3505,0.3437,0.3058,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.125,32.94,811.89
0.1800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,18.9674,-0.8272,6.0339,0.3621,0.0423,0.0163,6.0000,0.7557,2.9400,30.0022,0.3991,20.8079,-11.4430,19.6470,-11.5786,19.7692,-11.7555,18.6863,-11.7979,19.2651,-11.7076,-1.1609,-0.1355,-1.0387,-0.3124,-2.1216,-0.3548,2,0.0900,2,0,0.3505,0.3437,0.3058,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.133,32.82,815.04
0.1900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,18.9256,-0.8779,6.0686,0.3621,0.0423,0.0163,6.0000,0.7557,2.9410,31.8190,0.4002,20.9344,-11.4305,19.6470,-11.5786,19.7692,-11.7555,18.6926,-11.8020,19.2517,-11.7429,-1.2875,-0.1481,-1.1652,-0.3250,-2.2418,-0.3715,2,0.1000,2,0,0.3505,0.3437,0.3058,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.141,32.70,818.18
0.2000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,18.8811,-0.9300,6.1058,0.3621,0.0423,0.0164,6.0000,0.7557,2.9420,33.6581,0.4013,21.0606,-11.4184,19.6470,-11.5786,19.7692,-11.7555,18.6980,-11.8073,19.2367,-11.7797,-1.4136,-0.1601,-1.2914,-0.3370,-2.3627,-0.3889,2,0.1100,2,0,0.3505,0.3437,0.3058,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.149,32.58,821.31
0.2100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,18.8338,-0.9835,6.1454,0.3621,0.0423,0.0164,6.0000,0.7557,2.9431,35.5199,0.4024,21.1864,-11.4069,19.6470,-11.5786,19.7692,-11.7555,18.7024,-11.8137,19.2200,-11.8180,-1.5394,-0.1717,-1.4172,-0.3486,-2.4840,-0.4069,2,0.1200,2,0,0.3505,0.3437,0.3058,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.156,32.46,824.45
0.2200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,18.7838,-1.0383,6.1874,0.3621,0.0423,0.0164,6.0000,0.7557,2.9441,37.4051,0.4036,21.3118,-11.3957,19.6470,-11.5786,19.7692,-11.7555,18.7058,-11.8213,19.2018,-11.8578,-1.6648,-0.1828,-1.5426,-0.3597,-2.6060,-0.4256,2,0.1300,2,0,0.3505,0.3437,0.3058,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.164,32.34,827.58
0.2300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,18.7311,-1.0945,6.2317,0.3621,0.0423,0.0165,6.0000,0.7557,2.9452,39.3144,0.4048,21.4368,-11.3850,19.6470,-11.5786,19.7692,-11.7555,18.7081,-11.8300,19.1818,-11.8991,-1.7899,-0.1935,-1.6676,-0.3704,-2.7287,-0.4449,2,0.1400,2,0,0.3505,0.3437,0.3058,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.172,32.23,830.70
0.2400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,18.6758,-1.1520,6.2784,0.3621,0.0423,0.0165,6.0000,0.7557,2.9463,41.2486,0.4060,21.5615,-11.3748,19.6470,-11.5786,19.7692,-11.7555,18.7095,-11.8398,19.1600,-11.9419,-1.9146,-0.2037,-1.7923,-0.3806,-2.8520,-0.4649,2,0.1500,2,0,0.3505,0.3437,0.3058,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.180,32.12,833.82
0.2500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,18.6180,-1.2109,6.3273,0.3621,0.0423,0.0165,6.0000,0.7557,2.9475,43.2083,0.4073,21.6859,-11.3650,19.6470,-11.5786,19.7692,-11.7555,18.7098,-11.8507,19.1364,-11.9864,-2.0389,-0.2135,-1.9167,-0.3904,-2.9761,-0.4856,2,0.1600,2,0,0.3505,0.3437,0.3058,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.187,32.00,836.93
0.2600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,18.5575,-1.2709,6.3785,0.3621,0.0423,0.0165,6.0000,0.7557,2.9487,45.1943,0.4086,21.8099,-11.3557,19.6470,-11.5786,19.7692,-11.7555,18.7090,-11.8628,19.1109,-12.0325,-2.1630,-0.2229,-2.0407,-0.3998,-3.1010,-0.5071,2,0.1700,2,0,0.3505,0.3437,0.3058,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.195,31.89,840.04
0.2700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,19.0352,-0.7916,4.3406,0.3637,0.0383,0.0149,6.0000,2.4113,3.1431,27.2088,0.4099,21.9337,-11.3468,21.1864,-11.4069,21.2463,-11.6167,20.0623,-11.5759,23.3981,-10.9681,-0.7473,-0.0601,-0.6874,-0.2699,-1.8714,-0.2291,3,0.0600,3,0,0.4453,0.3588,0.1959,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.203,31.78,843.14
0.2800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,18.9875,-0.8365,4.3882,0.3637,0.0383,0.0149,6.0000,2.4113,3.1445,28.2604,0.4113,22.0572,-11.3383,21.1864,-11.4069,21.2463,-11.6167,20.1199,-11.5689,23.4625,-10.9849,-0.8708,-0.0685,-0.8109,-0.2784,-1.9373,-0.2305,3,0.0700,3,0,0.4453,0.3588,0.1959,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.210,31.67,846.24
0.2900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,18.9371,-0.8827,4.4390,0.3637,0.0383,0.0149,6.0000,2.4113,3.1458,29.3243,0.4126,22.1804,-11.3303,21.1864,-11.4069,21.2463,-11.6167,20.1769,-11.5628,23.5268,-11.0028,-0.9940,-0.0766,-0.9341,-0.2865,-2.0036,-0.2325,3,0.0800,3,0,0.4453,0.3588,0.1959,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.218,31.56,849.33
0.3000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,18.8842,-0.9303,4.4928,0.3637,0.0383,0.0149,6.0000,2.4113,3.1472,30.4008,0.4140,22.3034,-11.3226,21.1864,-11.4069,21.2463,-11.6167,20.2333,-11.5577,23.5910,-11.0219,-1.1170,-0.0842,-1.0571,-0.2941,-2.0701,-0.2351,3,0.0900,3,0,0.4453,0.3588,0.1959,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.226,31.45,852.42
0.3100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,18.8288,-0.9792,4.5494,0.3637,0.0383,0.0150,6.0000,2.4113,3.1487,31.4899,0.4155,22.4261,-11.3154,21.1864,-11.4069,21.2463,-11.6167,20.2891,-11.5536,23.6551,-11.0420,-1.2397,-0.0915,-1.1798,-0.3013,-2.1370,-0.2382,3,0.1000,3,0,0.4453,0.3588,0.1959,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.233,31.34,855.50
0.3200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,18.7709,-1.0293,4.6089,0.3637,0.0383,0.0150,6.0000,2.4113,3.1501,32.5920,0.4169,22.5486,-11.3086,21.1864,-11.4069,21.2463,-11.6167,20.3444,-11.5504,23.7192,-11.0633,-1.3622,-0.0983,-1.3023,-0.3081,-2.2042,-0.2419,3,0.1100,3,0,0.4453,0.3588,0.1959,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.241,31.24,858.57
0.3300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,18.7106,-1.0806,4.6711,0.3637,0.0383,0.0150,6.0000,2.4113,3.1517,33.7071,0.4185,22.6709,-11.3021,21.1864,-11.4069,21.2463,-11.6167,20.3992,-11.5482,23.7831,-11.0858,-1.4845,-0.1047,-1.4246,-0.3146,-2.2717,-0.2461,3,0.1200,3,0,0.4453,0.3588,0.1959,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.249,31.13,861.64
0.3400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,18.6480,-1.1332,4.7359,0.3637,0.0383,0.0150,6.0000,2.4113,3.1532,34.8357,0.4200,22.7930,-11.2961,21.1864,-11.4069,21.2463,-11.6167,20.4533,-11.5470,23.8469,-11.1094,-1.6066,-0.1107,-1.5467,-0.3206,-2.3397,-0.2508,3,0.1300,3,0,0.4453,0.3588,0.1959,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.256,31.02,864.70
0.3500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,18.1517,-1.6182,4.2396,0.3646,0.0325,0.0141,6.0000,4.2160,2.0125,8.7279,0.4215,22.9149,-11.2905,22.3034,-11.3226,22.4379,-11.3518,22.3282,-11.3230,29.6101,-10.1221,-0.6115,-0.0321,-0.4770,-0.0612,-0.5867,-0.0325,4,0.0500,4,0,0.5699,0.3343,0.0958,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.264,30.92,867.75
0.3600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,18.0839,-1.6736,4.2981,0.3646,0.0325,0.0141,6.0000,4.2160,2.0131,8.7610,0.4231,23.0366,-11.2853,22.3034,-11.3226,22.4379,-11.3518,22.4493,-11.3073,29.7970,-10.1197,-0.7333,-0.0373,-0.5987,-0.0665,-0.5874,-0.0220,4,0.0600,4,0,0.5699,0.3343,0.0958,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.271,30.82,870.80
0.3700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,18.0137,-1.7302,4.3591,0.3646,0.0325,0.0141,6.0000,4.2160,2.0136,8.7912,0.4247,23.1582,-11.2805,22.3034,-11.3226,22.4379,-11.3518,22.5706,-11.2923,29.9865,-10.1180,-0.8548,-0.0422,-0.7203,-0.0713,-0.5876,-0.0119,4,0.0700,4,0,0.5699,0.3343,0.0958,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.279,30.72,873.84
0.3800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,17.9412,-1.7880,4.4225,0.3646,0.0325,0.0140,6.0000,4.2160,2.0142,8.8180,0.4264,23.2796,-11.2760,22.3034,-11.3226,22.4379,-11.3518,22.6921,-11.2782,30.1789,-10.1170,-0.9762,-0.0466,-0.8417,-0.0758,-0.5875,-0.0022,4,0.0800,4,0,0.5699,0.3343,0.0958,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.287,30.61,876.87
0.3900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,17.8664,-1.8470,4.4882,0.3646,0.0325,0.0140,6.0000,4.2160,2.0148,8.8407,0.4281,23.4009,-11.2719,22.3034,-11.3226,22.4379,-11.3518,22.8140,-11.2649,30.3742,-10.1167,-1.0975,-0.0507,-0.9630,-0.0798,-0.5869,0.0071,4,0.0900,4,0,0.5699,0.3343,0.0958,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.294,30.51,879.89
0.4000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,17.7894,-1.9071,4.5561,0.3646,0.0325,0.0140,6.0000,4.2160,2.0153,8.8587,0.4298,23.5221,-11.2683,22.3034,-11.3226,22.4379,-11.3518,22.9361,-11.2523,30.5725,-10.1172,-1.2187,-0.0543,-1.0841,-0.0835,-0.5859,0.0159,4,0.1000,4,0,0.5699,0.3343,0.0958,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.302,30.41,882.91
0.4100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,17.7102,-1.9683,4.6262,0.3646,0.0325,0.0140,6.0000,4.2160,2.0160,8.8714,0.4315,23.6431,-11.2650,22.3034,-11.3226,22.4379,-11.3518,23.0586,-11.2406,30.7739,-10.1184,-1.3397,-0.0577,-1.2052,-0.0868,-0.5845,0.0243,4,0.1100,4,0,0.5699,0.3343,0.0958,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.309,30.32,885.91
0.4200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,17.6289,-2.0306,4.6984,0.3646,0.0325,0.0140,6.0000,4.2160,2.0166,8.8785,0.4333,23.7640,-11.2620,22.3034,-11.3226,22.4379,-11.3518,23.1815,-11.2297,30.9786,-10.1203,-1.4606,-0.0606,-1.3261,-0.0897,-0.5825,0.0323,4,0.1200,4,0,0.5699,0.3343,0.0958,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.316,30.22,888.91
0.4300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,17.5454,-2.0940,4.7725,0.3646,0.0325,0.0140,6.0000,4.2160,2.0172,8.8791,0.4351,23.8848,-11.2595,22.3034,-11.3226,22.4379,-11.3518,23.3047,-11.2196,31.1866,-10.1230,-1.5815,-0.0631,-1.4469,-0.0923,-0.5801,0.0399,4,0.1300,4,0,0.5699,0.3343,0.0958,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.324,30.12,891.91
0.4400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,17.4599,-2.1584,4.8484,0.3646,0.0325,0.0139,6.0000,4.2160,2.0178,8.8729,0.4369,24.0056,-11.2573,22.3034,-11.3226,22.4379,-11.3518,23.4284,-11.2102,31.3980,-10.1265,-1.7022,-0.0653,-1.5677,-0.0945,-0.5772,0.0471,4,0.1400,4,0,0.5699,0.3343,0.0958,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.331,30.03,894.89
0.4500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,17.3723,-2.2238,4.9262,0.3646,0.0325,0.0139,6.0000,4.2160,2.0185,8.8594,0.4387,24.1263,-11.2555,22.3034,-11.3226,22.4379,-11.3518,23.5525,-11.2017,31.6131,-10.1307,-1.8229,-0.0672,-1.6883,-0.0963,-0.5737,0.0538,4,0.1500,4,0,0.5699,0.3343,0.0958,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.339,29.93,897.86
0.4600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,17.2827,-2.2902,5.0058,0.3646,0.0325,0.0139,6.0000,4.2160,2.0192,8.8378,0.4407,24.2469,-11.2540,22.3034,-11.3226,22.4379,-11.3518,23.6771,-11.1939,31.8319,-10.1358,-1.9435,-0.0686,-1.8089,-0.0978,-0.5698,0.0601,4,0.1600,4,0,0.5699,0.3343,0.0958,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.346,29.84,900.83
0.4700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,17.1910,-2.3576,5.0869,0.3646,0.0325,0.0138,6.0000,4.2160,2.0198,8.8077,0.4426,24.3674,-11.2529,22.3034,-11.3226,22.4379,-11.3518,23.8022,-11.1869,32.0547,-10.1417,-2.0640,-0.0697,-1.9295,-0.0989,-0.5652,0.0660,4,0.1700,4,0,0.5699,0.3343,0.0958,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.353,29.74,903.79
0.4800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,17.1453,-2.3782,4.0211,0.3615,0.0301,0.0169,6.0000,4.3057,1.4531,3.8963,0.4445,24.4879,-11.2522,23.7640,-11.2620,23.7409,-11.3522,24.2518,-11.3359,33.0547,-10.9621,-0.7239,-0.0099,-0.7470,-0.1000,-0.2361,-0.0837,5,0.0600,5,0,0.7278,0.2433,0.0289,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.0556,0.4205,0.0005,2.361,29.65,906.73
