t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5961,14.4791,2.8830,7.4570,0.3600,0.0856,0.0144,6.0208,0.0000,0.5192,19.6761,0.2482,18.4386,-9.8497,15.2605,-9.7138,15.2435,-9.7980,15.1170,-10.1576,14.5058,-11.8829,-3.1781,0.1359,-3.1951,0.0516,-3.3216,-0.3079,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7418,1.6532,0.5148,5.9967,-0.1989,0.5000,1,0.1154,0.0405,-0.0019,-0.0001,1.000,70.00,342.76
0.1200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5954,14.4449,2.8495,7.4801,0.3600,0.0856,0.0121,6.0208,0.0000,0.5200,21.4765,0.2490,18.7158,-9.8780,15.2605,-9.7138,15.2435,-9.7980,15.0914,-10.2230,14.4110,-12.1092,-3.4553,0.1642,-3.4724,0.0800,-3.6244,-0.3450,1,0.1200,1,0,0.3333,0.3333,0.3333,0.8095,1.7935,0.5562,5.9987,-0.1269,0.5000,1,0.1154,0.0405,-0.0019,-0.0001,1.000,70.00,342.76
0.1300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5942,14.4081,2.8139,7.5051,0.3600,0.0856,0.0099,6.0208,0.0000,0.5208,23.2829,0.2499,18.9911,-9.9088,15.2605,-9.7138,15.2435,-9.7980,15.0631,-10.2935,14.3108,-12.3420,-3.7305,0.1950,-3.7476,0.1108,-3.9279,-0.3847,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8771,1.9322,0.5968,5.9997,-0.0549,0.5000,1,0.1154,0.0405,-0.0019,-0.0001,1.000,70.00,342.76
0.1400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5925,15.8046,4.2121,4.9354,0.3601,0.0818,0.0079,6.0208,0.9773,1.0644,23.6623,0.2508,19.2643,-9.9420,17.8782,-9.8006,17.7851,-9.6468,15.2603,-9.7588,15.1401,-10.0357,-1.3860,0.1414,-1.4792,0.2952,-4.0040,0.1833,2,0.0500,2,0,0.3623,0.3507,0.2869,0.9447,2.0693,0.6365,6.0000,0.0171,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.1500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5903,15.7785,4.1882,4.9646,0.3601,0.0818,0.0059,6.0208,0.9773,1.0629,25.3217,0.2517,19.5354,-9.9776,17.8782,-9.8006,17.7851,-9.6468,15.2515,-9.7779,15.0719,-10.1804,-1.6572,0.1770,-1.7504,0.3308,-4.2840,0.1998,2,0.0600,2,0,0.3623,0.3507,0.2869,1.0123,2.2049,0.6754,5.9993,0.0891,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.1600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5877,15.7498,4.1621,4.9969,0.3601,0.0818,0.0040,6.0208,0.9773,1.0614,26.9826,0.2527,19.8046,-10.0156,17.8782,-9.8006,17.7851,-9.6468,15.2403,-9.8014,14.9995,-10.3296,-1.9263,0.2150,-2.0195,0.3688,-4.5642,0.2142,2,0.0700,2,0,0.3623,0.3507,0.2869,1.0799,2.3389,0.7134,5.9978,0.1611,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.1700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5846,15.7184,4.1338,5.0321,0.3601,0.0818,0.0022,6.0208,0.9773,1.0598,28.6453,0.2536,20.0716,-10.0559,17.8782,-9.8006,17.7851,-9.6468,15.2269,-9.8292,14.9229,-10.4832,-2.1934,0.2553,-2.2865,0.4090,-4.8448,0.2267,2,0.0800,2,0,0.3623,0.3507,0.2869,1.1474,2.4714,0.7505,5.9955,0.2330,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.1800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5809,15.6844,4.1034,5.0703,0.3601,0.0818,0.0005,6.0208,0.9773,1.0583,30.3101,0.2545,20.3365,-10.0984,17.8782,-9.8006,17.7851,-9.6468,15.2109,-9.8613,14.8418,-10.6414,-2.4583,0.2978,-2.5515,0.4516,-5.1256,0.2372,2,0.0900,2,0,0.3623,0.3507,0.2869,1.2149,2.6024,0.7868,5.9922,0.3050,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.1900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5769,15.6478,4.0709,5.1112,0.3601,0.0818,0.0010,6.0208,0.9773,1.0568,31.9772,0.2555,20.5994,-10.1432,17.8782,-9.8006,17.7851,-9.6468,15.1925,-9.8975,14.7561,-10.8040,-2.7211,0.3426,-2.8143,0.4964,-5.4068,0.2457,2,0.1000,2,0,0.3623,0.3507,0.2869,1.2823,2.7319,0.8222,5.9882,0.3769,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.2000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5723,15.6086,4.0363,5.1550,0.3601,0.0818,0.0025,6.0208,0.9773,1.0552,33.6469,0.2564,20.8601,-10.1902,17.8782,-9.8006,17.7851,-9.6468,15.1716,-9.9379,14.6657,-10.9713,-2.9818,0.3896,-3.0750,0.5433,-5.6885,0.2523,2,0.1100,2,0,0.3623,0.3507,0.2869,1.3497,2.8600,0.8568,5.9832,0.4487,0.5000,1,0.1154,0.0405,0.0899,-0.0001,1.000,70.00,342.76
0.2100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5673,15.5670,3.9996,5.2014,0.3601,0.0818,0.0039,6.0208,0.9773,1.0536,35.3195,0.2574,21.1186,-10.2393,17.8782,-9.8006,17.7851,-9.6468,15.1480,-9.9822,14.5704,-11.1432,-3.2403,0.4387,-3.3335,0.5925,-5.9705,0.2570,2,0.1200,2,0,0.3623,0.3507,0.2869,1.4169,2.9866,0.8906,5.9774,0.5205,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5619,15.5229,3.9610,5.2506,0.3601,0.0818,0.0052,6.0208,0.9773,1.0521,36.9953,0.2584,21.3749,-10.2905,17.8782,-9.8006,17.7851,-9.6468,15.1218,-10.0306,14.4701,-11.3198,-3.4967,0.4899,-3.5898,0.6437,-6.2531,0.2599,2,0.1300,2,0,0.3623,0.3507,0.2869,1.4841,3.1117,0.9236,5.9707,0.5921,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5560,15.4764,3.9204,5.3023,0.3601,0.0818,0.0063,6.0208,0.9773,1.0505,38.6747,0.2593,21.6290,-10.3439,17.8782,-9.8006,17.7851,-9.6468,15.0929,-10.0829,14.3645,-11.5011,-3.7508,0.5433,-3.8440,0.6970,-6.5361,0.2610,2,0.1400,2,0,0.3623,0.3507,0.2869,1.5512,3.2355,0.9557,5.9632,0.6637,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5496,15.4274,3.8778,5.3566,0.3601,0.0818,0.0074,6.0208,0.9773,1.0489,40.3580,0.2603,21.8809,-10.3993,17.8782,-9.8006,17.7851,-9.6468,15.0611,-10.1390,14.2536,-11.6872,-4.0027,0.5987,-4.0958,0.7524,-6.8198,0.2602,2,0.1500,2,0,0.3623,0.3507,0.2869,1.6182,3.3578,0.9870,5.9548,0.7353,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5428,15.3762,3.8334,5.4133,0.3601,0.0818,0.0084,6.0208,0.9773,1.0473,42.0455,0.2613,22.1305,-10.4567,17.8782,-9.8006,17.7851,-9.6468,15.0265,-10.1990,14.1371,-11.8782,-4.2523,0.6561,-4.3455,0.8098,-7.1040,0.2577,2,0.1600,2,0,0.3623,0.3507,0.2869,1.6851,3.4787,1.0175,5.9455,0.8067,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5355,15.3226,3.7871,5.4724,0.3601,0.0818,0.0092,6.0208,0.9773,1.0457,43.7376,0.2623,22.3779,-10.5161,17.8782,-9.8006,17.7851,-9.6468,14.9890,-10.2627,14.0148,-12.0741,-4.4997,0.7155,-4.5928,0.8693,-7.3889,0.2534,2,0.1700,2,0,0.3623,0.3507,0.2869,1.7518,3.5983,1.0471,5.9354,0.8779,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5278,15.7435,4.2157,3.9325,0.3552,0.0827,0.0149,6.0208,2.5968,2.4738,33.5275,0.2633,22.6229,-10.5775,21.1186,-10.2393,20.8876,-9.8920,16.9746,-10.0057,20.2916,-11.3784,-1.5044,0.3382,-1.7354,0.6855,-5.6484,0.5718,3,0.0600,3,0,0.4366,0.3773,0.1860,1.8184,3.7165,1.0760,5.9245,0.9491,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.2800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5197,15.7030,4.1834,3.9885,0.3552,0.0827,0.0155,6.0208,2.5968,2.4722,34.6659,0.2643,22.8656,-10.6408,21.1186,-10.2393,20.8876,-9.8920,17.0264,-10.0439,20.3143,-11.5334,-1.7471,0.4015,-1.9781,0.7488,-5.8392,0.5969,3,0.0700,3,0,0.4366,0.3773,0.1860,1.8849,3.8333,1.1041,5.9126,1.0201,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.2900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5111,15.6602,4.1491,4.0477,0.3552,0.0827,0.0164,6.0208,2.5968,2.4728,35.8052,0.2655,23.1067,-10.7060,21.1186,-10.2393,20.8876,-9.8920,17.0763,-10.0857,20.3348,-11.6926,-1.9881,0.4667,-2.2191,0.8140,-6.0304,0.6203,3,0.0800,3,0,0.4366,0.3773,0.1860,1.9513,3.9489,1.1313,5.9000,1.0910,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.5020,15.6149,4.1129,4.1098,0.3552,0.0827,0.0172,6.0208,2.5968,2.4734,36.9421,0.2674,23.3456,-10.7730,21.1186,-10.2393,20.8876,-9.8920,17.1242,-10.1310,20.3529,-11.8561,-2.2270,0.5337,-2.4580,0.8810,-6.2213,0.6420,3,0.0900,3,0,0.4366,0.3773,0.1860,2.0175,4.0631,1.1578,5.8865,1.1617,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4925,15.5674,4.0749,4.1748,0.3552,0.0827,0.0182,6.0208,2.5968,2.4714,38.0713,0.2694,23.5813,-10.8417,21.1186,-10.2393,20.8876,-9.8920,17.1702,-10.1797,20.3687,-12.0239,-2.4627,0.6024,-2.6937,0.9497,-6.4111,0.6620,3,0.1000,3,0,0.4366,0.3773,0.1860,2.0835,4.1760,1.1835,5.8721,1.2323,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4826,15.5177,4.0350,4.2425,0.3552,0.0827,0.0192,6.0208,2.5968,2.4690,39.1962,0.2713,23.8145,-10.9123,21.1186,-10.2393,20.8876,-9.8920,17.2141,-10.2320,20.3820,-12.1961,-2.6959,0.6730,-2.9269,1.0203,-6.6004,0.6804,3,0.1100,3,0,0.4366,0.3773,0.1860,2.1493,4.2877,1.2085,5.8569,1.3027,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4723,15.4656,3.9934,4.3129,0.3552,0.0827,0.0200,6.0208,2.5968,2.4666,40.3178,0.2732,24.0452,-10.9847,21.1186,-10.2393,20.8876,-9.8920,17.2559,-10.2875,20.3929,-12.3727,-2.9266,0.7454,-3.1576,1.0927,-6.7892,0.6972,3,0.1200,3,0,0.4366,0.3773,0.1860,2.2150,4.3980,1.2326,5.8408,1.3728,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4615,15.4114,3.9499,4.3857,0.3552,0.0827,0.0208,6.0208,2.5968,2.4642,41.4357,0.2751,24.2734,-11.0589,21.1186,-10.2393,20.8876,-9.8920,17.2957,-10.3464,20.4012,-12.5539,-3.1548,0.8196,-3.3858,1.1669,-6.9777,0.7124,3,0.1300,3,0,0.4366,0.3773,0.1860,2.2805,4.5072,1.2560,5.8239,1.4428,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4502,15.3550,3.9048,4.4609,0.3552,0.0827,0.0215,6.0208,2.5968,2.4617,42.5502,0.2771,24.4991,-11.1348,21.1186,-10.2393,20.8876,-9.8920,17.3334,-10.4086,20.4069,-12.7396,-3.3805,0.8955,-3.6115,1.2428,-7.1657,0.7262,3,0.1400,3,0,0.4366,0.3773,0.1860,2.3458,4.6151,1.2786,5.8062,1.5126,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4386,15.2965,3.8579,4.5385,0.3552,0.0827,0.0220,6.0208,2.5968,2.4593,43.6612,0.2790,24.7223,-11.2124,21.1186,-10.2393,20.8876,-9.8920,17.3690,-10.4741,20.4099,-12.9299,-3.6037,0.9732,-3.8347,1.3205,-7.3532,0.7384,3,0.1500,3,0,0.4366,0.3773,0.1860,2.4110,4.7217,1.3005,5.7876,1.5822,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4264,15.2358,3.8094,4.6182,0.3552,0.0827,0.0225,6.0208,2.5968,2.4568,44.7686,0.2810,24.9429,-11.2918,21.1186,-10.2393,20.8876,-9.8920,17.4025,-10.5427,20.4102,-13.1250,-3.8243,1.0525,-4.0553,1.3998,-7.5404,0.7491,3,0.1600,3,0,0.4366,0.3773,0.1860,2.4759,4.8272,1.3216,5.7682,1.6515,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4139,14.2656,2.8517,4.0571,0.3636,0.0809,0.0145,6.0208,4.4348,2.4550,27.7565,0.2829,25.1609,-11.3728,24.0452,-10.9847,24.0105,-10.5740,20.4599,-10.9669,29.9748,-15.2265,-1.1158,0.3881,-1.1504,0.7988,-4.7010,0.4059,4,0.0500,4,0,0.5336,0.3646,0.1018,2.5406,4.9315,1.3420,5.7480,1.7206,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.3900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.4009,14.1985,2.7976,4.1276,0.3636,0.0809,0.0148,6.0208,4.4348,2.4529,28.1705,0.2848,25.3764,-11.4555,24.0452,-10.9847,24.0105,-10.5740,20.6038,-11.0476,30.2056,-15.4726,-1.3312,0.4708,-1.3658,0.8815,-4.7725,0.4079,4,0.0600,4,0,0.5336,0.3646,0.1018,2.6050,5.0346,1.3616,5.7269,1.7895,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3875,14.1293,2.7419,4.2002,0.3636,0.0809,0.0150,6.0208,4.4348,2.4508,28.5709,0.2868,25.5892,-11.5398,24.0452,-10.9847,24.0105,-10.5740,20.7472,-11.1322,30.4401,-15.7259,-1.5440,0.5551,-1.5786,0.9658,-4.8420,0.4076,4,0.0700,4,0,0.5336,0.3646,0.1018,2.6693,5.1365,1.3805,5.7051,1.8581,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3736,14.0581,2.6845,4.2749,0.3636,0.0809,0.0151,6.0208,4.4348,2.4487,28.9571,0.2888,25.7993,-11.6258,24.0452,-10.9847,24.0105,-10.5740,20.8900,-11.2206,30.6785,-15.9865,-1.7541,0.6410,-1.7888,1.0517,-4.9093,0.4052,4,0.0800,4,0,0.5336,0.3646,0.1018,2.7333,5.2373,1.3986,5.6823,1.9264,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3593,13.9848,2.6256,4.3514,0.3636,0.0809,0.0151,6.0208,4.4348,2.4467,29.3289,0.2907,26.0067,-11.7133,24.0452,-10.9847,24.0105,-10.5740,21.0323,-11.3128,30.9212,-16.2547,-1.9616,0.7286,-1.9962,1.1393,-4.9745,0.4005,4,0.0900,4,0,0.5336,0.3646,0.1018,2.7970,5.3370,1.4160,5.6588,1.9944,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3445,13.9096,2.5651,4.4298,0.3636,0.0809,0.0150,6.0208,4.4348,2.4446,29.6858,0.2927,26.2115,-11.8024,24.0452,-10.9847,24.0105,-10.5740,21.1741,-11.4088,31.1684,-16.5306,-2.1663,0.8177,-2.2010,1.2284,-5.0374,0.3936,4,0.1000,4,0,0.5336,0.3646,0.1018,2.8605,5.4355,1.4327,5.6345,2.0622,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3293,13.8324,2.5031,4.5100,0.3636,0.0809,0.0148,6.0208,4.4348,2.4425,30.0277,0.2947,26.4135,-11.8931,24.0452,-10.9847,24.0105,-10.5740,21.3156,-11.5087,31.4203,-16.8144,-2.3683,0.9084,-2.4030,1.3191,-5.0979,0.3845,4,0.1100,4,0,0.5336,0.3646,0.1018,2.9238,5.5330,1.4487,5.6093,2.1296,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.3136,13.7533,2.4397,4.5918,0.3636,0.0809,0.0145,6.0208,4.4348,2.4405,30.3540,0.2966,26.6127,-11.9854,24.0452,-10.9847,24.0105,-10.5740,21.4567,-11.6123,31.6773,-17.1065,-2.5676,1.0007,-2.6022,1.4114,-5.1561,0.3730,4,0.1200,4,0,0.5336,0.3646,0.1018,2.9868,5.6293,1.4640,5.5834,2.1968,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.2975,13.6722,2.3748,4.6751,0.3636,0.0809,0.0142,6.0208,4.4348,2.4385,30.6646,0.2986,26.8092,-12.0792,24.0452,-10.9847,24.0105,-10.5740,21.5974,-11.7198,31.9395,-17.4069,-2.7640,1.0944,-2.7987,1.5052,-5.2118,0.3594,4,0.1300,4,0,0.5336,0.3646,0.1018,3.0495,5.7246,1.4786,5.5566,2.2636,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.2809,13.5893,2.3084,4.7600,0.3636,0.0809,0.0137,6.0208,4.4348,2.4364,30.9590,0.3006,27.0028,-12.1745,24.0452,-10.9847,24.0105,-10.5740,21.7379,-11.8311,32.2075,-17.7161,-2.9576,1.1898,-2.9923,1.6005,-5.2649,0.3434,4,0.1400,4,0,0.5336,0.3646,0.1018,3.1119,5.8188,1.4924,5.5290,2.3302,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,11.2639,13.5046,2.2407,4.8462,0.3636,0.0809,0.0132,6.0208,4.4348,2.4344,31.2369,0.3025,27.1936,-12.2713,24.0452,-10.9847,24.0105,-10.5740,21.8782,-11.9462,32.4814,-18.0343,-3.1485,1.2866,-3.1831,1.6973,-5.3154,0.3251,4,0.1500,4,0,0.5336,0.3646,0.1018,3.1741,5.9120,1.5056,5.5007,2.3963,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
