t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7762,19.1630,-0.6131,5.8828,0.3557,0.0967,0.0227,6.0000,2.1060,2.0229,8.3370,0.1683,16.3262,-11.4675,17.2293,-11.5772,17.0657,-11.2799,17.7149,-11.1723,14.9865,-10.2189,0.9031,-0.1097,0.7395,0.1876,1.3887,0.2951,2,0.0700,2,0,0.3499,0.3434,0.3068,0.6495,2.5848,-0.2132,-3.0956,5.1398,0.0000,1,0.0987,0.0595,0.0914,0.0014,1.000,70.00,342.76
0.1700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7880,19.1287,-0.6593,5.9124,0.3557,0.0967,0.0227,6.0000,2.1060,2.0231,8.7885,0.1680,16.1990,-11.4539,17.2293,-11.5772,17.0657,-11.2799,17.6663,-11.1588,14.9387,-10.2269,1.0302,-0.1232,0.8666,0.1741,1.4673,0.2951,2,0.0800,2,0,0.3499,0.3434,0.3068,0.6837,2.7337,-0.2251,-3.0968,5.1391,0.0000,1,0.0987,0.0595,0.0914,0.0014,1.000,70.00,342.76
0.1800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7984,19.0915,-0.7069,5.9446,0.3557,0.0967,0.0228,6.0000,2.1060,2.0233,9.2420,0.1678,16.0723,-11.4409,17.2293,-11.5772,17.0657,-11.2799,17.6184,-11.1462,14.8913,-10.2357,1.1570,-0.1363,0.9934,0.1610,1.5461,0.2947,2,0.0900,2,0,0.3499,0.3434,0.3068,0.7172,2.8812,-0.2367,-3.0980,5.1383,0.0000,1,0.0987,0.0595,0.0914,0.0014,1.000,70.00,342.76
0.1900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8074,19.0514,-0.7560,5.9793,0.3557,0.0967,0.0228,6.0000,2.1060,2.0235,9.6977,0.1676,15.9459,-11.4283,17.2293,-11.5772,17.0657,-11.2799,17.5711,-11.1346,14.8442,-10.2454,1.2834,-0.1488,1.1198,0.1484,1.6252,0.2937,2,0.1000,2,0,0.3499,0.3434,0.3068,0.7500,3.0274,-0.2482,-3.0993,5.1376,0.0000,1,0.1185,0.0440,0.0914,-0.0013,1.000,70.00,342.76
0.2000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8149,19.0085,-0.8064,6.0165,0.3557,0.0967,0.0228,6.0000,2.1060,2.0237,10.1556,0.1674,15.8198,-11.4162,17.2293,-11.5772,17.0657,-11.2799,17.5245,-11.1239,14.7976,-10.2560,1.4095,-0.1609,1.2458,0.1364,1.7046,0.2923,2,0.1100,2,0,0.3499,0.3434,0.3068,0.7822,3.1721,-0.2596,-3.1006,5.1367,0.0000,1,0.1185,0.0440,0.0914,-0.0013,1.000,70.00,342.76
0.2100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8212,18.9629,-0.8582,6.0562,0.3557,0.0967,0.0228,6.0000,2.1060,2.0239,10.6159,0.1673,15.6941,-11.4046,17.2293,-11.5772,17.0657,-11.2799,17.4785,-11.1142,14.7513,-10.2675,1.5352,-0.1725,1.3716,0.1248,1.7844,0.2904,2,0.1200,2,0,0.3499,0.3434,0.3068,0.8136,3.3155,-0.2707,-3.1021,5.1359,0.0000,1,0.1185,0.0440,0.0914,-0.0013,1.000,70.00,342.76
0.2200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8260,18.9146,-0.9114,6.0982,0.3557,0.0967,0.0229,6.0000,2.1060,2.0240,11.0787,0.1671,15.5687,-11.3935,17.2293,-11.5772,17.0657,-11.2799,17.4332,-11.1054,14.7055,-10.2800,1.6606,-0.1836,1.4970,0.1137,1.8646,0.2881,2,0.1300,2,0,0.3499,0.3434,0.3068,0.8444,3.4576,-0.2818,-3.1036,5.1350,0.0000,1,0.1185,0.0440,0.0914,-0.0013,1.000,70.00,342.76
0.2300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8295,18.8636,-0.9659,6.1427,0.3557,0.0967,0.0229,6.0000,2.1060,2.0242,11.5442,0.1670,15.4435,-11.3829,17.2293,-11.5772,17.0657,-11.2799,17.3886,-11.0976,14.6602,-10.2934,1.7858,-0.1943,1.6221,0.1030,1.9451,0.2853,2,0.1400,2,0,0.3499,0.3434,0.3068,0.8744,3.5983,-0.2926,-3.1052,5.1340,0.0000,1,0.1185,0.0440,0.0914,-0.0013,1.000,70.00,342.76
0.2400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8317,18.9741,-0.8576,4.7966,0.3578,0.0937,0.0208,6.0000,1.8762,1.0334,12.2801,0.1668,15.3186,-11.3727,15.9459,-11.4283,15.7938,-11.3413,17.4093,-11.2837,14.8997,-11.1742,0.6272,-0.0556,0.4751,0.0314,2.0907,0.0890,3,0.0500,3,0,0.3914,0.3623,0.2463,0.9039,3.7377,-0.3033,-3.1068,5.1330,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.2500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8325,18.9320,-0.9005,4.8421,0.3578,0.0937,0.0208,6.0000,1.8762,1.0335,12.7551,0.1667,15.1940,-11.3630,15.9459,-11.4283,15.7938,-11.3413,17.3661,-11.2851,14.8591,-11.2032,0.7519,-0.0653,0.5998,0.0216,2.1721,0.0779,3,0.0600,3,0,0.3914,0.3623,0.2463,0.9326,3.8758,-0.3139,-3.1085,5.1320,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.2600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8320,18.8872,-0.9449,4.8906,0.3578,0.0937,0.0208,6.0000,1.8762,1.0335,13.2334,0.1667,15.0696,-11.3537,15.9459,-11.4283,15.7938,-11.3413,17.3235,-11.2874,14.8190,-11.2335,0.8763,-0.0746,0.7242,0.0124,2.2539,0.0663,3,0.0700,3,0,0.3914,0.3623,0.2463,0.9608,4.0126,-0.3243,-3.1103,5.1309,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.2700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8302,18.8397,-0.9905,4.9420,0.3578,0.0937,0.0208,6.0000,1.8762,1.0336,13.7151,0.1666,14.9454,-11.3449,15.9459,-11.4283,15.7938,-11.3413,17.2816,-11.2908,14.7794,-11.2652,1.0005,-0.0834,0.8484,0.0036,2.3362,0.0541,3,0.0800,3,0,0.3914,0.3623,0.2463,0.9882,4.1481,-0.3345,-3.1122,5.1297,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.2800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8272,18.7897,-1.0375,4.9962,0.3578,0.0937,0.0208,6.0000,1.8762,1.0337,14.2004,0.1665,14.8214,-11.3365,15.9459,-11.4283,15.7938,-11.3413,17.2405,-11.2952,14.7405,-11.2981,1.1245,-0.0918,0.9724,-0.0048,2.4191,0.0413,3,0.0900,3,0,0.3914,0.3623,0.2463,1.0151,4.2823,-0.3446,-3.1141,5.1286,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.2900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8229,18.7371,-1.0858,5.0530,0.3578,0.0937,0.0208,6.0000,1.8762,1.0338,14.6896,0.1665,14.6975,-11.3286,15.9459,-11.4283,15.7938,-11.3413,17.2000,-11.3006,14.7022,-11.3324,1.2483,-0.0997,1.0962,-0.0127,2.5025,0.0280,3,0.1000,3,0,0.3914,0.3623,0.2463,1.0413,4.4152,-0.3545,-3.1161,5.1273,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.3000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,18.6820,-1.1353,5.1126,0.3578,0.0937,0.0209,6.0000,1.8762,1.0338,15.1827,0.1664,14.5738,-11.3211,15.9459,-11.4283,15.7938,-11.3413,17.1604,-11.3070,14.6645,-11.3681,1.3720,-0.1072,1.2199,-0.0202,2.5865,0.0141,3,0.1100,3,0,0.3914,0.3623,0.2463,1.0669,4.5470,-0.3643,-3.1182,5.1261,0.0000,1,0.1185,0.0440,0.1887,-0.0013,1.000,70.00,342.76
0.3100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8104,18.6244,-1.1861,5.1747,0.3578,0.0937,0.0209,6.0000,1.8762,1.0339,15.6799,0.1664,14.4503,-11.3141,15.9459,-11.4283,15.7938,-11.3413,17.1214,-11.3144,14.6276,-11.4052,1.4956,-0.1142,1.3435,-0.0273,2.6712,-0.0003,3,0.1200,3,0,0.3914,0.3623,0.2463,1.0918,4.6774,-0.3740,-3.1204,5.1248,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8024,18.5643,-1.2380,5.2393,0.3578,0.0937,0.0209,6.0000,1.8762,1.0339,16.1814,0.1664,14.3268,-11.3074,15.9459,-11.4283,15.7938,-11.3413,17.0833,-11.3228,14.5913,-11.4438,1.6191,-0.1209,1.4669,-0.0339,2.7565,-0.0154,3,0.1300,3,0,0.3914,0.3623,0.2463,1.1162,4.8067,-0.3835,-3.1226,5.1234,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7931,18.5019,-1.2912,5.3063,0.3578,0.0937,0.0209,6.0000,1.8762,1.0340,16.6874,0.1664,14.2035,-11.3012,15.9459,-11.4283,15.7938,-11.3413,17.0459,-11.3322,14.5557,-11.4839,1.7424,-0.1271,1.5903,-0.0401,2.8424,-0.0310,3,0.1400,3,0,0.3914,0.3623,0.2463,1.1399,4.9347,-0.3928,-3.1249,5.1220,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7826,18.4371,-1.3455,5.3756,0.3578,0.0937,0.0209,6.0000,1.8762,1.0340,17.1982,0.1665,14.0802,-11.2954,15.9459,-11.4283,15.7938,-11.3413,17.0093,-11.3427,14.5209,-11.5254,1.8657,-0.1329,1.7136,-0.0459,2.9291,-0.0472,3,0.1500,3,0,0.3914,0.3623,0.2463,1.1630,5.0615,-0.4021,-3.1272,5.1206,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7708,18.3700,-1.4009,5.4471,0.3578,0.0937,0.0209,6.0000,1.8762,1.0340,17.7138,0.1665,13.9570,-11.2901,15.9459,-11.4283,15.7938,-11.3413,16.9735,-11.3541,14.4869,-11.5686,1.9889,-0.1382,1.8368,-0.0513,3.0165,-0.0640,3,0.1600,3,0,0.3914,0.3623,0.2463,1.1856,5.1871,-0.4112,-3.1297,5.1191,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7580,18.3005,-1.4574,5.5209,0.3578,0.0937,0.0209,6.0000,1.8762,1.0341,18.2345,0.1665,13.8338,-11.2851,15.9459,-11.4283,15.7938,-11.3413,16.9385,-11.3666,14.4537,-11.6134,2.1120,-0.1432,1.9599,-0.0562,3.1046,-0.0815,3,0.1700,3,0,0.3914,0.3623,0.2463,1.2075,5.3116,-0.4201,-3.1322,5.1176,0.0000,1,0.1101,0.0594,0.1887,-0.0011,1.000,70.00,342.76
0.3700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,18.3226,-1.4213,4.9742,0.3685,0.0939,0.0102,6.0000,3.3204,1.4776,9.6253,0.1666,13.7107,-11.2806,14.4503,-11.3141,14.2858,-11.1270,15.3318,-11.0398,10.0189,-10.3913,0.7396,-0.0335,0.5751,0.1536,1.6211,0.2408,4,0.0600,4,0,0.4969,0.3727,0.1304,1.2289,5.4348,-0.4289,-3.1347,5.1160,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.3800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7287,18.2631,-1.4656,5.0429,0.3685,0.0939,0.0102,6.0000,3.3204,1.4776,9.8233,0.1667,13.5876,-11.2765,14.4503,-11.3141,14.2858,-11.1270,15.2423,-11.0327,9.8972,-10.4039,0.8627,-0.0376,0.6982,0.1494,1.6547,0.2438,4,0.0700,4,0,0.4969,0.3727,0.1304,1.2496,5.5570,-0.4376,-3.1374,5.1144,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.3900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7123,18.2013,-1.5110,5.1136,0.3685,0.0939,0.0102,6.0000,3.3204,1.4776,10.0225,0.1668,13.4645,-11.2727,14.4503,-11.3141,14.2858,-11.1270,15.1530,-11.0264,9.7745,-10.4175,0.9858,-0.0413,0.8213,0.1457,1.6886,0.2463,4,0.0800,4,0,0.4969,0.3727,0.1304,1.2698,5.6779,-0.4461,-3.1401,5.1127,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.4000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6948,18.1372,-1.5576,5.1865,0.3685,0.0939,0.0102,6.0000,3.3204,1.4775,10.2227,0.1669,13.3414,-11.2694,14.4503,-11.3141,14.2858,-11.1270,15.0640,-11.0210,9.6508,-10.4321,1.1089,-0.0447,0.9444,0.1424,1.7227,0.2484,4,0.0900,4,0,0.4969,0.3727,0.1304,1.2895,5.7978,-0.4545,-3.1429,5.1110,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.4100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6761,18.0709,-1.6053,5.2613,0.3685,0.0939,0.0102,6.0000,3.3204,1.4775,10.4242,0.1670,13.2182,-11.2665,14.4503,-11.3141,14.2858,-11.1270,14.9753,-11.0165,9.5259,-10.4476,1.2321,-0.0476,1.0676,0.1395,1.7571,0.2500,4,0.1000,4,0,0.4969,0.3727,0.1304,1.3085,5.9165,-0.4628,-3.1457,5.1093,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.4200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6564,18.0023,-1.6540,5.3380,0.3685,0.0939,0.0102,6.0000,3.3204,1.4774,10.6269,0.1671,13.0950,-11.2640,14.4503,-11.3141,14.2858,-11.1270,14.8867,-11.0127,9.4000,-10.4642,1.3553,-0.0501,1.1908,0.1370,1.7917,0.2512,4,0.1100,4,0,0.4969,0.3727,0.1304,1.3270,6.0340,-0.4709,-3.1486,5.1075,0.0000,1,0.1101,0.0594,0.3089,-0.0011,1.000,70.00,342.76
0.4300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6355,17.9317,-1.7038,5.4165,0.3685,0.0939,0.0102,6.0000,3.3204,1.4773,10.8308,0.1673,12.9717,-11.2619,14.4503,-11.3141,14.2858,-11.1270,14.7984,-11.0099,9.2729,-10.4819,1.4785,-0.0522,1.3141,0.1348,1.8267,0.2520,4,0.1200,4,0,0.4969,0.3727,0.1304,1.3449,6.1505,-0.4789,-3.1516,5.1056,0.0000,1,0.1091,0.0475,0.3089,0.0006,1.000,70.00,342.76
0.4400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6135,17.8588,-1.7547,5.4969,0.3685,0.0939,0.0102,6.0000,3.3204,1.4773,11.0361,0.1675,12.8484,-11.2601,14.4503,-11.3141,14.2858,-11.1270,14.7103,-11.0078,9.1446,-10.5006,1.6019,-0.0539,1.4374,0.1331,1.8619,0.2523,4,0.1300,4,0,0.4969,0.3727,0.1304,1.3623,6.2659,-0.4868,-3.1547,5.1037,0.0000,1,0.1091,0.0475,0.3089,0.0006,1.000,70.00,342.76
0.4500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5905,17.7839,-1.8066,5.5789,0.3685,0.0939,0.0101,6.0000,3.3204,1.4771,11.2428,0.1676,12.7250,-11.2588,14.4503,-11.3141,14.2858,-11.1270,14.6224,-11.0066,9.0151,-10.5205,1.7253,-0.0552,1.5609,0.1318,1.8974,0.2522,4,0.1400,4,0,0.4969,0.3727,0.1304,1.3792,6.3802,-0.4945,-3.1578,5.1018,0.0000,1,0.1091,0.0475,0.3089,0.0006,1.000,70.00,342.76
0.4600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5664,17.7069,-1.8595,5.6625,0.3685,0.0939,0.0101,6.0000,3.3204,1.4770,11.4511,0.1678,12.6014,-11.2579,14.4503,-11.3141,14.2858,-11.1270,14.5346,-11.0063,8.8844,-10.5414,1.8488,-0.0562,1.6844,0.1309,1.9332,0.2516,4,0.1500,4,0,0.4969,0.3727,0.1304,1.3955,6.4934,-0.5021,-3.1610,5.0998,0.0000,1,0.1091,0.0475,0.3089,0.0006,1.000,70.00,342.76
0.4700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5412,17.6279,-1.9133,5.7478,0.3685,0.0939,0.0101,6.0000,3.3204,1.4769,11.6609,0.1680,12.4778,-11.2573,14.4503,-11.3141,14.2858,-11.1270,14.4471,-11.0068,8.7523,-10.5636,1.9725,-0.0567,1.8081,0.1303,1.9694,0.2506,4,0.1600,4,0,0.4969,0.3727,0.1304,1.4112,6.6056,-0.5096,-3.1643,5.0978,0.0000,1,0.1091,0.0475,0.3089,0.0006,1.000,70.00,342.76
0.4800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5150,18.2651,-1.2499,4.8774,0.3649,0.0936,0.0137,6.0000,3.8381,1.3499,9.6387,0.1682,12.3540,-11.2572,12.9717,-11.2619,13.0848,-11.0652,13.9896,-11.1157,8.0981,-11.0745,0.6178,-0.0047,0.7308,0.1920,1.6357,0.1415,5,0.0500,5,0,0.6150,0.3287,0.0563,1.4264,6.7167,-0.5170,-3.1676,5.0957,0.0000,1,0.1091,0.0475,0.4306,0.0006,1.000,70.00,342.76
