t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7913,-7.9013,8.5085,0.3600,0.3600,0.0181,6.0000,0.0000,1.5837,21.5618,0.3926,19.9087,-11.5448,18.4354,-11.7598,18.4616,-11.8758,18.3886,-12.0048,18.0272,-12.6409,-1.4733,-0.2151,-1.4471,-0.3311,-1.5201,-0.4600,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.078,33.68,792.95
0.1200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7533,-7.9582,8.5288,0.3600,0.3600,0.0181,6.0000,0.0000,1.5846,23.6983,0.3935,20.0387,-11.5287,18.4354,-11.7598,18.4616,-11.8758,18.3736,-12.0290,17.9694,-12.7299,-1.6033,-0.2311,-1.5771,-0.3472,-1.6651,-0.5003,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.086,33.55,796.11
0.1300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,11.7123,-8.0167,8.5508,0.3600,0.3600,0.0182,6.0000,0.0000,1.5855,25.8718,0.3944,20.1681,-11.5131,18.4354,-11.7598,18.4616,-11.8758,18.3570,-12.0552,17.9078,-12.8227,-1.7327,-0.2467,-1.7065,-0.3627,-1.8111,-0.5421,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.0416,-0.0020,0.0000,2.094,33.43,799.27
0.1400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,11.7653,-7.9796,8.5683,0.3600,0.3600,0.0182,6.0000,3.0262,2.9364,3.8862,0.3952,20.2971,-11.4981,19.6470,-11.5786,19.7692,-11.7555,20.4782,-11.7114,28.3709,-11.0992,-0.6501,-0.0805,-0.5279,-0.2574,0.1812,-0.2133,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.102,33.30,802.43
0.1500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,11.7337,-8.0258,8.5929,0.3600,0.3600,0.0183,6.0000,3.0262,2.9373,4.1389,0.3962,20.4255,-11.4836,19.6470,-11.5786,19.7692,-11.7555,20.6200,-11.7079,28.5838,-11.1375,-0.7785,-0.0950,-0.6563,-0.2719,0.1946,-0.2243,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.110,33.18,805.59
0.1600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,11.6992,-8.0734,8.6192,0.3600,0.3600,0.0183,6.0000,3.0262,2.9381,4.4107,0.3971,20.5534,-11.4696,19.6470,-11.5786,19.7692,-11.7555,20.7617,-11.7062,28.8009,-11.1780,-0.9064,-0.1090,-0.7842,-0.2859,0.2083,-0.2366,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.118,33.06,808.74
0.1700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,11.6618,-8.1225,8.6471,0.3600,0.3600,0.0184,6.0000,3.0262,2.9391,4.7020,0.3981,20.6808,-11.4561,19.6470,-11.5786,19.7692,-11.7555,20.9034,-11.7062,29.0224,-11.2207,-1.0339,-0.1225,-0.9116,-0.2994,0.2225,-0.2502,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.125,32.94,811.89
0.1800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,11.6216,-8.1730,8.6767,0.3600,0.3600,0.0184,6.0000,3.0262,2.9400,5.0134,0.3991,20.8079,-11.4430,19.6470,-11.5786,19.7692,-11.7555,21.0450,-11.7081,29.2486,-11.2658,-1.1609,-0.1355,-1.0387,-0.3124,0.2371,-0.2650,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.133,32.82,815.04
0.1900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,11.5785,-8.2250,8.7078,0.3600,0.3600,0.0184,6.0000,3.0262,2.9410,5.3455,0.4002,20.9344,-11.4305,19.6470,-11.5786,19.7692,-11.7555,21.1867,-11.7117,29.4796,-11.3133,-1.2875,-0.1481,-1.1652,-0.3250,0.2522,-0.2812,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.141,32.70,818.18
0.2000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,11.5328,-8.2783,8.7406,0.3600,0.3600,0.0185,6.0000,3.0262,2.9420,5.6988,0.4013,21.0606,-11.4184,19.6470,-11.5786,19.7692,-11.7555,21.3285,-11.7171,29.7157,-11.3633,-1.4136,-0.1601,-1.2914,-0.3370,0.2679,-0.2986,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.0416,0.0900,0.0000,2.149,32.58,821.31
0.2100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,11.4843,-8.3329,8.7750,0.3600,0.3600,0.0185,6.0000,3.0262,2.9431,6.0743,0.4024,21.1864,-11.4069,19.6470,-11.5786,19.7692,-11.7555,21.4705,-11.7242,29.9572,-11.4159,-1.5394,-0.1717,-1.4172,-0.3486,0.2841,-0.3174,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.156,32.46,824.45
0.2200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.4332,-8.3889,8.8109,0.3600,0.3600,0.0185,6.0000,3.0262,2.9441,6.4727,0.4036,21.3118,-11.3957,19.6470,-11.5786,19.7692,-11.7555,21.6127,-11.7332,30.2043,-11.4711,-1.6648,-0.1828,-1.5426,-0.3597,0.3010,-0.3375,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.164,32.34,827.58
0.2300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.3795,-8.4462,8.8484,0.3600,0.3600,0.0186,6.0000,3.0262,2.9452,6.8950,0.4048,21.4368,-11.3850,19.6470,-11.5786,19.7692,-11.7555,21.7553,-11.7439,30.4574,-11.5292,-1.7899,-0.1935,-1.6676,-0.3704,0.3185,-0.3589,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.172,32.23,830.70
0.2400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.3232,-8.5047,8.8875,0.3600,0.3600,0.0186,6.0000,3.0262,2.9463,7.3419,0.4060,21.5615,-11.3748,19.6470,-11.5786,19.7692,-11.7555,21.8983,-11.7565,30.7167,-11.5902,-1.9146,-0.2037,-1.7923,-0.3806,0.3368,-0.3816,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.180,32.12,833.82
0.2500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,11.2644,-8.5645,8.9281,0.3600,0.3600,0.0186,6.0000,3.0262,2.9475,7.8145,0.4073,21.6859,-11.3650,19.6470,-11.5786,19.7692,-11.7555,22.0417,-11.7709,30.9825,-11.6541,-2.0389,-0.2135,-1.9167,-0.3904,0.3558,-0.4058,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.187,32.00,836.93
0.2600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,11.2030,-8.6254,8.9702,0.3600,0.3600,0.0186,6.0000,3.0262,2.9487,8.3138,0.4086,21.8099,-11.3557,19.6470,-11.5786,19.7692,-11.7555,22.1856,-11.7871,31.2552,-11.7212,-2.1630,-0.2229,-2.0407,-0.3998,0.3757,-0.4314,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017,2.195,31.89,840.04
0.2700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,11.8833,-7.9436,4.7320,0.3600,0.3600,0.0187,6.0000,2.9355,3.1431,3.4587,0.4099,21.9337,-11.3468,21.1864,-11.4069,21.2463,-11.6167,22.0185,-11.5667,29.8484,-10.8745,-0.7473,-0.0601,-0.6874,-0.2699,0.0847,-0.2199,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.203,31.78,843.14
0.2800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,11.8361,-7.9879,4.7728,0.3600,0.3600,0.0187,6.0000,2.9355,3.1445,3.5662,0.4113,22.0572,-11.3383,21.1864,-11.4069,21.2463,-11.6167,22.1489,-11.5624,30.0682,-10.9073,-0.8708,-0.0685,-0.8109,-0.2784,0.0917,-0.2241,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.210,31.67,846.24
0.2900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,11.7864,-8.0334,4.8166,0.3600,0.3600,0.0187,6.0000,2.9355,3.1458,3.6936,0.4126,22.1804,-11.3303,21.1864,-11.4069,21.2463,-11.6167,22.2794,-11.5597,30.2927,-10.9422,-0.9940,-0.0766,-0.9341,-0.2865,0.0990,-0.2295,3,0.0800,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017,2.218,31.56,849.33
0.3000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,11.7342,-8.0803,4.8631,0.3600,0.3600,0.0187,6.0000,2.9355,3.1472,3.8412,0.4140,22.3034,-11.3226,21.1864,-11.4069,21.2463,-11.6167,22.4102,-11.5586,30.5221,-10.9792,-1.1170,-0.0842,-1.0571,-0.2941,0.1068,-0.2360,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.226,31.45,852.42
0.3100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,11.6795,-8.1284,4.9124,0.3600,0.3600,0.0187,6.0000,2.9355,3.1487,4.0094,0.4155,22.4261,-11.3154,21.1864,-11.4069,21.2463,-11.6167,22.5412,-11.5591,30.7568,-11.0185,-1.2397,-0.0915,-1.1798,-0.3013,0.1151,-0.2437,3,0.1000,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.233,31.34,855.50
0.3200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,11.6224,-8.1778,4.9644,0.3600,0.3600,0.0187,6.0000,2.9355,3.1501,4.1986,0.4169,22.5486,-11.3086,21.1864,-11.4069,21.2463,-11.6167,22.6725,-11.5611,30.9969,-11.0601,-1.3622,-0.0983,-1.3023,-0.3081,0.1239,-0.2525,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.241,31.24,858.57
0.3300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,11.5629,-8.2284,5.0190,0.3600,0.3600,0.0187,6.0000,2.9355,3.1517,4.4093,0.4185,22.6709,-11.3021,21.1864,-11.4069,21.2463,-11.6167,22.8042,-11.5646,31.2427,-11.1041,-1.4845,-0.1047,-1.4246,-0.3146,0.1333,-0.2625,3,0.1200,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.249,31.13,861.64
0.3400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,11.5010,-8.2801,5.0761,0.3600,0.3600,0.0187,6.0000,2.9355,3.1532,4.6419,0.4200,22.7930,-11.2961,21.1864,-11.4069,21.2463,-11.6167,22.9362,-11.5698,31.4945,-11.1506,-1.6066,-0.1107,-1.5467,-0.3206,0.1432,-0.2737,3,0.1300,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005,2.256,31.02,864.70
0.3500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,11.5274,-8.2424,4.7351,0.3600,0.3600,0.0187,6.0000,3.1538,2.0125,3.3371,0.4215,22.9149,-11.2905,22.3034,-11.3226,22.4379,-11.3518,23.1189,-11.1981,31.9118,-9.0190,-0.6115,-0.0321,-0.4770,-0.0612,0.2039,0.0924,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.264,30.92,867.75
0.3600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,11.4708,-8.2866,4.8118,0.3600,0.3600,0.0187,6.0000,3.1538,2.0131,3.7302,0.4231,23.0366,-11.2853,22.3034,-11.3226,22.4379,-11.3518,23.2575,-11.1700,32.1732,-8.9994,-0.7333,-0.0373,-0.5987,-0.0665,0.2209,0.1153,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.271,30.82,870.80
0.3700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,11.4119,-8.3320,4.8904,0.3600,0.3600,0.0187,6.0000,3.1538,2.0136,4.1376,0.4247,23.1582,-11.2805,22.3034,-11.3226,22.4379,-11.3518,23.3966,-11.1430,32.4410,-8.9804,-0.8548,-0.0422,-0.7203,-0.0713,0.2384,0.1375,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.279,30.72,873.84
0.3800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,11.3506,-8.3786,4.9707,0.3600,0.3600,0.0187,6.0000,3.1538,2.0142,4.5561,0.4264,23.2796,-11.2760,22.3034,-11.3226,22.4379,-11.3518,23.5363,-11.1172,32.7157,-8.9619,-0.9762,-0.0466,-0.8417,-0.0758,0.2567,0.1588,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.287,30.61,876.87
0.3900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,11.2871,-8.4264,5.0529,0.3600,0.3600,0.0187,6.0000,3.1538,2.0148,4.9835,0.4281,23.4009,-11.2719,22.3034,-11.3226,22.4379,-11.3518,23.6765,-11.0925,32.9975,-8.9438,-1.0975,-0.0507,-0.9630,-0.0798,0.2756,0.1794,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.294,30.51,879.89
0.4000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,11.2213,-8.4753,5.1366,0.3600,0.3600,0.0187,6.0000,3.1538,2.0153,5.4187,0.4298,23.5221,-11.2683,22.3034,-11.3226,22.4379,-11.3518,23.8174,-11.0691,33.2869,-8.9262,-1.2187,-0.0543,-1.0841,-0.0835,0.2954,0.1992,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.302,30.41,882.91
0.4100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,11.1533,-8.5253,5.2220,0.3600,0.3600,0.0186,6.0000,3.1538,2.0160,5.8614,0.4315,23.6431,-11.2650,22.3034,-11.3226,22.4379,-11.3518,23.9590,-11.0467,33.5842,-8.9092,-1.3397,-0.0577,-1.2052,-0.0868,0.3159,0.2183,4,0.1100,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005,2.309,30.32,885.91
0.4200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,11.0831,-8.5765,5.3088,0.3600,0.3600,0.0186,6.0000,3.1538,2.0166,6.3112,0.4333,23.7640,-11.2620,22.3034,-11.3226,22.4379,-11.3518,24.1013,-11.0255,33.8899,-8.8926,-1.4606,-0.0606,-1.3261,-0.0897,0.3373,0.2366,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.316,30.22,888.91
0.4300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,11.0108,-8.6287,5.3972,0.3600,0.3600,0.0186,6.0000,3.1538,2.0172,6.7685,0.4351,23.8848,-11.2595,22.3034,-11.3226,22.4379,-11.3518,24.2444,-11.0054,34.2045,-8.8764,-1.5815,-0.0631,-1.4469,-0.0923,0.3596,0.2541,4,0.1300,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.324,30.12,891.91
0.4400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,10.9363,-8.6820,5.4869,0.3600,0.3600,0.0186,6.0000,3.1538,2.0178,7.2337,0.4369,24.0056,-11.2573,22.3034,-11.3226,22.4379,-11.3518,24.3884,-10.9864,34.5284,-8.8608,-1.7022,-0.0653,-1.5677,-0.0945,0.3828,0.2709,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.331,30.03,894.89
0.4500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,10.8598,-8.7363,5.5779,0.3600,0.3600,0.0185,6.0000,3.1538,2.0185,7.7073,0.4387,24.1263,-11.2555,22.3034,-11.3226,22.4379,-11.3518,24.5333,-10.9685,34.8622,-8.8456,-1.8229,-0.0672,-1.6883,-0.0963,0.4071,0.2869,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.339,29.93,897.86
0.4600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,10.7813,-8.7916,5.6703,0.3600,0.3600,0.0185,6.0000,3.1538,2.0192,8.1903,0.4407,24.2469,-11.2540,22.3034,-11.3226,22.4379,-11.3518,24.6793,-10.9518,35.2064,-8.8308,-1.9435,-0.0686,-1.8089,-0.0978,0.4324,0.3022,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.346,29.84,900.83
0.4700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,10.7008,-8.8479,5.7638,0.3600,0.3600,0.0185,6.0000,3.1538,2.0198,8.6835,0.4426,24.3674,-11.2529,22.3034,-11.3226,22.4379,-11.3518,24.8262,-10.9362,35.5617,-8.8165,-2.0640,-0.0697,-1.9295,-0.0989,0.4588,0.3167,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005,2.353,29.74,903.79
0.4800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,11.3244,-8.1991,5.5147,0.3600,0.3600,0.0184,6.0000,2.8110,1.4531,2.3151,0.4445,24.4879,-11.2522,23.7640,-11.2620,23.7409,-11.3522,24.4140,-11.3792,31.7532,-11.7778,-0.7239,-0.0099,-0.7470,-0.1000,-0.0739,-0.1271,5,0.0600,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.0556,0.4205,0.0005,2.361,29.65,906.73
