t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7914,-7.9012,8.5085,0.3600,0.3600,0.0181,6.0000,0.0000,1.5739,9.4318,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4211,-12.1489,18.0624,-12.7974,-1.4733,-0.2151,-1.4151,-0.4727,-1.4876,-0.6041,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1365,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7533,-7.9582,8.5288,0.3600,0.3600,0.0181,6.0000,0.0000,1.5736,10.3096,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4063,-12.1736,18.0050,-12.8881,-1.6033,-0.2312,-1.5451,-0.4888,-1.6324,-0.6449,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1365,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,12.3274,-7.4016,7.5408,0.3600,0.3600,0.0182,6.0000,0.9378,2.9313,7.6811,0.1691,20.1681,-11.5131,19.5152,-11.5963,19.7960,-12.0022,19.0069,-12.1100,21.0669,-12.6581,-0.6530,-0.0832,-0.3722,-0.4891,-1.1612,-0.5968,2,0.0500,2,0,0.3504,0.3437,0.3059,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,12.2972,-7.4477,7.5642,0.3600,0.3600,0.0182,6.0000,0.9378,2.9312,8.2594,0.1688,20.2971,-11.4981,19.5152,-11.5963,19.7960,-12.0022,19.0411,-12.1260,21.0925,-12.7344,-0.7819,-0.0982,-0.5011,-0.5041,-1.2559,-0.6279,2,0.0600,2,0,0.3504,0.3437,0.3059,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,12.2641,-7.4954,7.5897,0.3600,0.3600,0.0183,6.0000,0.9378,2.9310,8.8455,0.1686,20.4255,-11.4836,19.5152,-11.5963,19.7960,-12.0022,19.0743,-12.1440,21.1169,-12.8139,-0.9103,-0.1127,-0.6295,-0.5186,-1.3512,-0.6604,2,0.0700,2,0,0.3504,0.3437,0.3059,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,12.2279,-7.5447,7.6171,0.3600,0.3600,0.0183,6.0000,0.9378,2.9308,9.4394,0.1683,20.5534,-11.4696,19.5152,-11.5963,19.7960,-12.0022,19.1063,-12.1640,21.1402,-12.8969,-1.0382,-0.1267,-0.7574,-0.5326,-1.4471,-0.6945,2,0.0800,2,0,0.3504,0.3437,0.3059,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,12.1889,-7.5954,7.6464,0.3600,0.3600,0.0184,6.0000,0.9378,2.9306,10.0410,0.1681,20.6809,-11.4561,19.5152,-11.5963,19.7960,-12.0022,19.1372,-12.1860,21.1622,-12.9834,-1.1657,-0.1403,-0.8849,-0.5461,-1.5437,-0.7300,2,0.0900,2,0,0.3504,0.3437,0.3059,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,12.1470,-7.6476,7.6778,0.3600,0.3600,0.0184,6.0000,0.9378,2.9305,10.6506,0.1679,20.8079,-11.4430,19.5152,-11.5963,19.7960,-12.0022,19.1669,-12.2100,21.1829,-13.0737,-1.2927,-0.1533,-1.0119,-0.5592,-1.6409,-0.7670,2,0.1000,2,0,0.3504,0.3437,0.3059,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,12.1023,-7.7012,7.7111,0.3600,0.3600,0.0184,6.0000,0.9378,2.9304,11.2682,0.1677,20.9344,-11.4305,19.5152,-11.5963,19.7960,-12.0022,19.1955,-12.2360,21.2023,-13.1678,-1.4193,-0.1658,-1.1385,-0.5717,-1.7389,-0.8055,2,0.1100,2,0,0.3504,0.3437,0.3059,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,12.0548,-7.7563,7.7463,0.3600,0.3600,0.0185,6.0000,0.9378,2.9303,11.8940,0.1675,21.0606,-11.4184,19.5152,-11.5963,19.7960,-12.0022,19.2229,-12.2641,21.2202,-13.2659,-1.5454,-0.1779,-1.2646,-0.5838,-1.8377,-0.8457,2,0.1200,2,0,0.3504,0.3437,0.3059,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,12.0045,-7.8127,7.7834,0.3600,0.3600,0.0185,6.0000,0.9378,2.9302,12.5283,0.1673,21.1864,-11.4069,19.5152,-11.5963,19.7960,-12.0022,19.2491,-12.2942,21.2367,-13.3682,-1.6712,-0.1895,-1.3904,-0.5953,-1.9373,-0.8874,2,0.1300,2,0,0.3504,0.3437,0.3059,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.9516,-7.8705,7.8224,0.3600,0.3600,0.0185,6.0000,0.9378,2.9301,13.1715,0.1672,21.3118,-11.3957,19.5152,-11.5963,19.7960,-12.0022,19.2740,-12.3264,21.2515,-13.4748,-1.7966,-0.2006,-1.5158,-0.6065,-2.0377,-0.9307,2,0.1400,2,0,0.3504,0.3437,0.3059,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.8960,-7.9296,7.8633,0.3600,0.3600,0.0186,6.0000,0.9378,2.9301,13.8237,0.1670,21.4368,-11.3851,19.5152,-11.5963,19.7960,-12.0022,19.2977,-12.3608,21.2647,-13.5861,-1.9216,-0.2113,-1.6409,-0.6171,-2.1391,-0.9757,2,0.1500,2,0,0.3504,0.3437,0.3059,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.8379,-7.9900,7.9061,0.3600,0.3600,0.0186,6.0000,0.9378,2.9300,14.4853,0.1669,21.5615,-11.3748,19.5152,-11.5963,19.7960,-12.0022,19.3200,-12.3973,21.2760,-13.7021,-2.0463,-0.2215,-1.7656,-0.6274,-2.2415,-1.0224,2,0.1600,2,0,0.3504,0.3437,0.3059,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,11.7771,-8.0517,7.9507,0.3600,0.3600,0.0186,6.0000,0.9378,2.9299,15.1568,0.1668,21.6859,-11.3650,19.5152,-11.5963,19.7960,-12.0022,19.3410,-12.4359,21.2855,-13.8231,-2.1707,-0.2313,-1.8899,-0.6372,-2.3449,-1.0709,2,0.1700,2,0,0.3504,0.3437,0.3059,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,11.7139,-8.1146,7.9971,0.3600,0.3600,0.0186,6.0000,0.9378,2.9299,15.8386,0.1667,21.8099,-11.3557,19.5152,-11.5963,19.7960,-12.0022,19.3606,-12.4768,21.2931,-13.9493,-2.2948,-0.2406,-2.0140,-0.6465,-2.4493,-1.1211,2,0.1800,2,0,0.3504,0.3437,0.3059,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,11.6481,-8.1787,8.0454,0.3600,0.3600,0.0187,6.0000,0.9378,2.9299,16.5310,0.1666,21.9337,-11.3468,19.5152,-11.5963,19.7960,-12.0022,19.3788,-12.5199,21.2985,-14.0810,-2.4185,-0.2495,-2.1378,-0.6554,-2.5549,-1.1731,2,0.1900,2,0,0.3504,0.3437,0.3059,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,13.2272,-6.5968,6.4554,0.3600,0.3600,0.0187,6.0000,1.2535,3.1352,20.2722,0.1666,22.0572,-11.3383,21.3118,-11.3957,21.4560,-11.9005,18.6265,-11.7365,18.5626,-11.0214,-0.7454,-0.0574,-0.6012,-0.5622,-3.4307,-0.3982,3,0.0600,3,0,0.3670,0.3497,0.2833,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0762,0.0590,0.2217,0.0017,1.000,70.00,342.76
0.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,13.1830,-6.6368,6.5057,0.3600,0.3600,0.0187,6.0000,1.2535,3.1351,21.0294,0.1665,22.1804,-11.3303,21.3118,-11.3957,21.4560,-11.9005,18.6204,-11.7293,18.5120,-11.0505,-0.8686,-0.0655,-0.7244,-0.5702,-3.5601,-0.3990,3,0.0700,3,0,0.3670,0.3497,0.2833,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0762,0.0590,0.2217,0.0017,1.000,70.00,342.76
0.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,13.1363,-6.6782,6.5582,0.3600,0.3600,0.0187,6.0000,1.2535,3.1351,21.7956,0.1665,22.3034,-11.3226,21.3118,-11.3957,21.4560,-11.9005,18.6126,-11.7235,18.4580,-11.0814,-0.9916,-0.0731,-0.8474,-0.5779,-3.6908,-0.4009,3,0.0800,3,0,0.3670,0.3497,0.2833,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1258,0.0435,0.2217,0.0005,1.000,70.00,342.76
0.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,13.0870,-6.7209,6.6129,0.3600,0.3600,0.0187,6.0000,1.2535,3.1351,22.5712,0.1665,22.4261,-11.3154,21.3118,-11.3957,21.4560,-11.9005,18.6032,-11.7191,18.4004,-11.1142,-1.1143,-0.0803,-0.9701,-0.5851,-3.8229,-0.4037,3,0.0900,3,0,0.3670,0.3497,0.2833,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1258,0.0435,0.2217,0.0005,1.000,70.00,342.76
0.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,13.0353,-6.7649,6.6699,0.3600,0.3600,0.0187,6.0000,1.2535,3.1351,23.3564,0.1664,22.5486,-11.3086,21.3118,-11.3957,21.4560,-11.9005,18.5921,-11.7162,18.3392,-11.1489,-1.2368,-0.0872,-1.0926,-0.5919,-3.9566,-0.4076,3,0.1000,3,0,0.3670,0.3497,0.2833,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1258,0.0435,0.2217,0.0005,1.000,70.00,342.76
0.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,12.9811,-6.8101,6.7290,0.3600,0.3600,0.0187,6.0000,1.2535,3.1352,24.1516,0.1665,22.6709,-11.3021,21.3118,-11.3957,21.4560,-11.9005,18.5792,-11.7147,18.2742,-11.1857,-1.3591,-0.0936,-1.2149,-0.5983,-4.0917,-0.4126,3,0.1100,3,0,0.3670,0.3497,0.2833,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1258,0.0435,0.2217,0.0005,1.000,70.00,342.76
0.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,12.9245,-6.8566,6.7902,0.3600,0.3600,0.0187,6.0000,1.2535,3.1352,24.9570,0.1665,22.7930,-11.2961,21.3118,-11.3957,21.4560,-11.9005,18.5645,-11.7147,18.2051,-11.2246,-1.4812,-0.0996,-1.3370,-0.6043,-4.2285,-0.4185,3,0.1200,3,0,0.3670,0.3497,0.2833,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1258,0.0435,0.2217,0.0005,1.000,70.00,342.76
0.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,14.4660,-5.3039,4.3567,0.3600,0.3600,0.0187,6.0000,1.9620,2.0103,27.5020,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.6380,-11.3950,18.3530,-12.3431,17.6610,-13.4043,-0.6115,-0.0321,-0.2769,-0.1045,-4.5619,-1.0526,4,0.0500,4,0,0.6693,0.2859,0.0448,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,14.4253,-5.3321,4.4065,0.3600,0.3600,0.0187,6.0000,1.9620,2.0104,28.3346,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.6380,-11.3950,18.3363,-12.3662,17.5930,-13.4795,-0.7332,-0.0373,-0.3986,-0.1097,-4.7004,-1.0809,4,0.0600,4,0,0.6693,0.2859,0.0448,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,14.3823,-5.3616,4.4589,0.3600,0.3600,0.0187,6.0000,1.9620,2.0104,29.1776,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.6380,-11.3950,18.3178,-12.3909,17.5215,-13.5573,-0.8548,-0.0422,-0.5202,-0.1145,-4.8404,-1.1104,4,0.0700,4,0,0.6693,0.2859,0.0448,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,14.3369,-5.3923,4.5140,0.3600,0.3600,0.0187,6.0000,1.9620,2.0105,30.0314,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.6380,-11.3950,18.2977,-12.4171,17.4464,-13.6378,-0.9762,-0.0466,-0.6416,-0.1190,-4.9819,-1.1410,4,0.0800,4,0,0.6693,0.2859,0.0448,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,14.2892,-5.4243,4.5716,0.3600,0.3600,0.0187,6.0000,1.9620,2.0106,30.8963,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.6380,-11.3950,18.2758,-12.4448,17.3676,-13.7212,-1.0975,-0.0507,-0.7629,-0.1231,-5.1251,-1.1728,4,0.0900,4,0,0.6693,0.2859,0.0448,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,14.2392,-5.4574,4.6316,0.3600,0.3600,0.0187,6.0000,1.9620,2.0107,31.7727,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.6380,-11.3950,18.2522,-12.4741,17.2849,-13.8074,-1.2187,-0.0543,-0.8840,-0.1267,-5.2699,-1.2058,4,0.1000,4,0,0.6693,0.2859,0.0448,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,14.1870,-5.4916,4.6941,0.3600,0.3600,0.0186,6.0000,1.9620,2.0109,32.6609,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.6380,-11.3950,18.2266,-12.5050,17.1981,-13.8965,-1.3397,-0.0577,-1.0051,-0.1300,-5.4165,-1.2400,4,0.1100,4,0,0.6693,0.2859,0.0448,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,14.1326,-5.5270,4.7588,0.3600,0.3600,0.0186,6.0000,1.9620,2.0110,33.5615,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.6380,-11.3950,18.1991,-12.5374,17.1071,-13.9887,-1.4606,-0.0606,-1.1260,-0.1330,-5.5649,-1.2754,4,0.1200,4,0,0.6693,0.2859,0.0448,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,14.0760,-5.5634,4.8257,0.3600,0.3600,0.0186,6.0000,1.9620,2.0111,34.4748,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.6380,-11.3950,18.1697,-12.5715,17.0117,-14.0841,-1.5815,-0.0631,-1.2468,-0.1355,-5.7152,-1.3120,4,0.1300,4,0,0.6693,0.2859,0.0448,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,14.0173,-5.6010,4.8948,0.3600,0.3600,0.0186,6.0000,1.9620,2.0112,35.4013,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.6380,-11.3950,18.1382,-12.6072,16.9117,-14.1827,-1.7022,-0.0653,-1.3676,-0.1377,-5.8674,-1.3499,4,0.1400,4,0,0.6693,0.2859,0.0448,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,13.9566,-5.6396,4.9659,0.3600,0.3600,0.0185,6.0000,1.9620,2.0113,36.3415,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,18.1047,-12.6446,16.8069,-14.2847,-1.8229,-0.0672,-1.4882,-0.1395,-6.0216,-1.3891,4,0.1500,4,0,0.6693,0.2859,0.0448,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,13.8937,-5.6792,5.0390,0.3600,0.3600,0.0185,6.0000,1.9620,2.0114,37.2957,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,18.0690,-12.6836,16.6972,-14.3902,-1.9435,-0.0686,-1.6088,-0.1410,-6.1779,-1.4296,4,0.1600,4,0,0.6693,0.2859,0.0448,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,13.8289,-5.7198,5.1140,0.3600,0.3600,0.0185,6.0000,1.9620,2.0115,38.2645,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,18.0310,-12.7243,16.5822,-14.4992,-2.0640,-0.0697,-1.7294,-0.1421,-6.3364,-1.4714,4,0.1700,4,0,0.6693,0.2859,0.0448,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
