t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,16.9602,-2.7655,8.7075,0.3600,0.1002,0.0177,6.0000,0.0000,1.5741,8.7466,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4441,-12.1141,18.2185,-12.5536,-1.3756,-0.2346,-1.3174,-0.4922,-1.3669,-0.5888,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.0374,-0.0078,0.0001,1.000,70.00,342.76
0.1200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,16.9212,-2.8292,8.7283,0.3600,0.1002,0.0173,6.0000,0.0000,1.5737,9.4871,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4346,-12.1317,18.1848,-12.6141,-1.4875,-0.2539,-1.4293,-0.5115,-1.4883,-0.6258,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.0374,-0.0078,0.0001,1.000,70.00,342.76
0.1300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,18.5087,-1.2653,5.7432,0.3588,0.0986,0.0180,6.0000,0.3727,2.9316,9.5382,0.1680,20.0326,-11.4868,19.5808,-11.5650,19.8615,-11.9709,18.5075,-12.0451,18.5029,-12.2529,-0.4519,-0.0782,-0.1711,-0.4841,-1.5251,-0.5582,2,0.0400,2,0,0.3529,0.3451,0.3020,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,18.4822,-1.3145,5.7665,0.3588,0.0986,0.0174,6.0000,0.3727,2.9314,10.1944,0.1675,20.1402,-11.4681,19.5808,-11.5650,19.8615,-11.9709,18.5056,-12.0522,18.4810,-12.2960,-0.5594,-0.0969,-0.2787,-0.5028,-1.6347,-0.5842,2,0.0500,2,0,0.3529,0.3451,0.3020,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,18.4526,-1.3656,5.7926,0.3588,0.0986,0.0168,6.0000,0.3727,2.9311,10.8456,0.1669,20.2456,-11.4496,19.5808,-11.5650,19.8615,-11.9709,18.5028,-12.0607,18.4580,-12.3408,-0.6649,-0.1154,-0.3841,-0.5213,-1.7428,-0.6111,2,0.0600,2,0,0.3529,0.3451,0.3020,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,18.4201,-1.4186,5.8212,0.3588,0.0986,0.0161,6.0000,0.3727,2.9309,11.4917,0.1663,20.3489,-11.4315,19.5808,-11.5650,19.8615,-11.9709,18.4993,-12.0705,18.4337,-12.3873,-0.7682,-0.1335,-0.4874,-0.5394,-1.8496,-0.6390,2,0.0700,2,0,0.3529,0.3451,0.3020,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,18.3846,-1.4736,5.8525,0.3588,0.0986,0.0153,6.0000,0.3727,2.9306,12.1325,0.1657,20.4501,-11.4136,19.5808,-11.5650,19.8615,-11.9709,18.4951,-12.0816,18.4082,-12.4356,-0.8693,-0.1514,-0.5886,-0.5573,-1.9550,-0.6680,2,0.0800,2,0,0.3529,0.3451,0.3020,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,18.3462,-1.5304,5.8863,0.3588,0.0986,0.0145,6.0000,0.3727,2.9303,12.7681,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,18.4900,-12.0939,18.3815,-12.4856,-0.9684,-0.1689,-0.6876,-0.5748,-2.0591,-0.6978,2,0.0900,2,0,0.3529,0.3451,0.3020,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,18.3050,-1.5890,5.9227,0.3588,0.0986,0.0136,6.0000,0.3727,2.9300,13.3984,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,18.4841,-12.1076,18.3535,-12.5374,-1.0653,-0.1862,-0.7845,-0.5920,-2.1619,-0.7287,2,0.1000,2,0,0.3529,0.3451,0.3020,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.2000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,18.2610,-1.6494,5.9616,0.3588,0.0986,0.0128,6.0000,0.3727,2.9287,14.0252,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,18.4775,-12.1225,18.3242,-12.5911,-1.1604,-0.2031,-0.8797,-0.6090,-2.2637,-0.7606,2,0.1100,2,0,0.3529,0.3451,0.3020,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.2100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,18.2142,-1.7115,6.0029,0.3588,0.0986,0.0122,6.0000,0.3727,2.9279,14.6467,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,18.4700,-12.1387,18.2935,-12.6467,-1.2534,-0.2198,-0.9726,-0.6257,-2.3642,-0.7935,2,0.1200,2,0,0.3529,0.3451,0.3020,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,18.1647,-1.7754,6.0467,0.3588,0.0986,0.0116,6.0000,0.3727,2.9280,15.2616,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,18.4617,-12.1562,18.2615,-12.7043,-1.3439,-0.2362,-1.0632,-0.6421,-2.4631,-0.8275,2,0.1300,2,0,0.3529,0.3451,0.3020,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,18.1125,-1.8409,6.0928,0.3588,0.0986,0.0110,6.0000,0.3727,2.9281,15.8715,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,18.4525,-12.1751,18.2281,-12.7638,-1.4324,-0.2523,-1.1517,-0.6582,-2.5607,-0.8624,2,0.1400,2,0,0.3529,0.3451,0.3020,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,18.0577,-1.9080,6.1413,0.3588,0.0986,0.0104,6.0000,0.3727,2.9282,16.4765,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,18.4425,-12.1952,18.1933,-12.8254,-1.5188,-0.2682,-1.2381,-0.6741,-2.6571,-0.8984,2,0.1500,2,0,0.3529,0.3451,0.3020,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,18.0004,-1.9767,6.1921,0.3588,0.0986,0.0097,6.0000,0.3727,2.9283,17.0766,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,18.4317,-12.2167,18.1571,-12.8891,-1.6031,-0.2837,-1.3223,-0.6896,-2.7522,-0.9354,2,0.1600,2,0,0.3529,0.3451,0.3020,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,17.9404,-2.0470,6.2452,0.3588,0.0986,0.0089,6.0000,0.3727,2.9283,17.6720,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,18.4200,-12.2395,18.1194,-12.9550,-1.6853,-0.2989,-1.4045,-0.7048,-2.8461,-0.9734,2,0.1700,2,0,0.3529,0.3451,0.3020,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,17.8780,-2.1187,6.3004,0.3588,0.0986,0.0080,6.0000,0.3727,2.9283,18.2628,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,18.4074,-12.2636,18.0802,-13.0232,-1.7654,-0.3138,-1.4846,-0.7197,-2.9388,-1.0124,2,0.1800,2,0,0.3529,0.3451,0.3020,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,18.7283,-1.2768,4.6747,0.3565,0.0970,0.0094,6.0000,1.7054,3.1351,12.0225,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,19.4752,-11.8607,21.3408,-11.6532,-0.5900,-0.1086,-0.4458,-0.6134,-1.9489,-0.6241,3,0.0700,3,0,0.4090,0.3673,0.2237,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0635,0.2169,0.0069,1.000,70.00,342.76
0.2900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,18.6829,-1.3295,4.7280,0.3565,0.0970,0.0084,6.0000,1.7054,3.1349,12.2972,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,19.5069,-11.8612,21.3719,-11.6836,-0.6660,-0.1230,-0.5218,-0.6277,-1.9932,-0.6389,3,0.0800,3,0,0.4090,0.3673,0.2237,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0635,0.2169,0.0069,1.000,70.00,342.76
0.3000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,18.6350,-1.3839,4.7842,0.3565,0.0970,0.0074,6.0000,1.7054,3.1348,12.5641,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,19.5382,-11.8627,21.4030,-11.7153,-0.7398,-0.1370,-0.5956,-0.6417,-2.0358,-0.6546,3,0.0900,3,0,0.4090,0.3673,0.2237,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,18.5845,-1.4398,4.8432,0.3565,0.0970,0.0063,6.0000,1.7054,3.1347,12.8234,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,19.5690,-11.8654,21.4341,-11.7485,-0.8116,-0.1507,-0.6674,-0.6554,-2.0768,-0.6710,3,0.1000,3,0,0.4090,0.3673,0.2237,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,18.5315,-1.4972,4.9047,0.3565,0.0970,0.0051,6.0000,1.7054,3.1345,13.0748,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,19.5994,-11.8692,21.4653,-11.7832,-0.8813,-0.1641,-0.7371,-0.6689,-2.1160,-0.6882,3,0.1100,3,0,0.4090,0.3673,0.2237,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,18.4760,-1.5560,4.9689,0.3565,0.0970,0.0039,6.0000,1.7054,3.1343,13.3184,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,19.6294,-11.8741,21.4966,-11.8194,-0.9489,-0.1772,-0.8047,-0.6820,-2.1536,-0.7062,3,0.1200,3,0,0.4090,0.3673,0.2237,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,18.4182,-1.6163,5.0355,0.3565,0.0970,0.0026,6.0000,1.7054,3.1342,13.5542,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,19.6591,-11.8801,21.5280,-11.8571,-1.0145,-0.1901,-0.8702,-0.6948,-2.1895,-0.7250,3,0.1300,3,0,0.4090,0.3673,0.2237,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,17.7734,-2.2626,4.6667,0.3547,0.0935,0.0030,6.0000,2.9352,2.0112,4.9478,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,21.1072,-11.3893,25.7502,-9.9976,-0.3381,-0.0656,-0.0036,-0.1380,-0.8049,-0.2467,4,0.0500,4,0,0.4743,0.3755,0.1503,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,17.7140,-2.3225,4.7315,0.3547,0.0935,0.0016,6.0000,2.9352,2.0114,4.8356,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,21.1861,-11.3691,25.8686,-9.9929,-0.3995,-0.0778,-0.0650,-0.1502,-0.7873,-0.2388,4,0.0600,4,0,0.4743,0.3755,0.1503,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,17.6522,-2.3839,4.7986,0.3547,0.0935,0.0002,6.0000,2.9352,2.0117,4.7118,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,21.2652,-11.3499,25.9890,-9.9889,-0.4588,-0.0897,-0.1243,-0.1621,-0.7675,-0.2314,4,0.0700,4,0,0.4743,0.3755,0.1503,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,17.5880,-2.4467,4.8680,0.3547,0.0935,0.0013,6.0000,2.9352,2.0119,4.5762,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,21.3446,-11.3315,26.1117,-9.9856,-0.5160,-0.1013,-0.1815,-0.1737,-0.7454,-0.2246,4,0.0800,4,0,0.4743,0.3755,0.1503,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,17.5215,-2.5108,4.9397,0.3547,0.0935,0.0029,6.0000,2.9352,2.0121,4.4286,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,21.4241,-11.3140,26.2367,-9.9832,-0.5712,-0.1126,-0.2367,-0.1850,-0.7210,-0.2184,4,0.0900,4,0,0.4743,0.3755,0.1503,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.4000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,17.4528,-2.5762,5.0134,0.3547,0.0935,0.0045,6.0000,2.9352,2.0124,4.2688,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,21.5040,-11.2973,26.3641,-9.9815,-0.6243,-0.1236,-0.2898,-0.1960,-0.6943,-0.2128,4,0.1000,4,0,0.4743,0.3755,0.1503,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.4100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,17.3818,-2.6429,5.0893,0.3547,0.0935,0.0062,6.0000,2.9352,2.0126,4.0966,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,21.5842,-11.2816,26.4941,-9.9807,-0.6753,-0.1343,-0.3408,-0.2067,-0.6651,-0.2077,4,0.1100,4,0,0.4743,0.3755,0.1503,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.4200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,17.3086,-2.7109,5.1671,0.3547,0.0935,0.0079,6.0000,2.9352,2.0128,3.9118,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,21.6648,-11.2667,26.6267,-9.9806,-0.7243,-0.1447,-0.3898,-0.2171,-0.6335,-0.2032,4,0.1200,4,0,0.4743,0.3755,0.1503,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,17.2332,-2.7801,5.2468,0.3547,0.0935,0.0097,6.0000,2.9352,2.0130,3.7145,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,21.7457,-11.2526,26.7622,-9.9814,-0.7712,-0.1547,-0.4367,-0.2271,-0.5994,-0.1992,4,0.1300,4,0,0.4743,0.3755,0.1503,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,17.1557,-2.8505,5.3283,0.3547,0.0935,0.0115,6.0000,2.9352,2.0132,3.5047,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,21.8272,-11.2394,26.9006,-9.9830,-0.8160,-0.1645,-0.4815,-0.2369,-0.5628,-0.1957,4,0.1400,4,0,0.4743,0.3755,0.1503,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,17.0760,-2.9220,5.4116,0.3547,0.0935,0.0134,6.0000,2.9352,2.0133,3.2826,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,21.9091,-11.2271,27.0420,-9.9855,-0.8587,-0.1739,-0.5242,-0.2463,-0.5236,-0.1928,4,0.1500,4,0,0.4743,0.3755,0.1503,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,16.9943,-2.9947,5.4965,0.3547,0.0935,0.0153,6.0000,2.9352,2.0135,3.0486,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,21.9916,-11.2156,27.1867,-9.9888,-0.8994,-0.1830,-0.5649,-0.2554,-0.4817,-0.1904,4,0.1600,4,0,0.4743,0.3755,0.1503,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,16.9106,-3.0685,5.5830,0.3547,0.0935,0.0173,6.0000,2.9352,2.0137,2.8035,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,22.0747,-11.2049,27.3348,-9.9931,-0.9380,-0.1918,-0.6035,-0.2642,-0.4372,-0.1886,4,0.1700,4,0,0.4743,0.3755,0.1503,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,16.9214,-3.0467,4.6065,0.3552,0.0910,0.0198,6.0000,3.0950,1.4401,1.6377,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,22.5683,-11.2810,28.5214,-10.4857,-0.2502,-0.0556,-0.3101,-0.2895,0.0198,-0.2731,5,0.0600,5,0,0.6070,0.3335,0.0596,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0584,0.4221,0.0021,1.000,70.00,342.76
