t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7914,-7.9012,8.5085,0.3600,0.3600,0.0181,6.0000,0.0000,1.5739,9.4318,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4211,-12.1489,18.0624,-12.7974,-1.4733,-0.2151,-1.4151,-0.4727,-1.4876,-0.6041,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1365,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7533,-7.9582,8.5288,0.3600,0.3600,0.0181,6.0000,0.0000,1.5736,10.3096,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4063,-12.1736,18.0050,-12.8881,-1.6033,-0.2312,-1.5451,-0.4888,-1.6324,-0.6449,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1365,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,11.7993,-7.9296,8.5446,0.3600,0.3600,0.0182,6.0000,3.2494,2.9313,3.7945,0.1691,20.1681,-11.5131,19.5152,-11.5963,19.7960,-12.0022,20.5609,-12.0175,29.1028,-12.0352,-0.6530,-0.0832,-0.3722,-0.4891,0.3928,-0.5044,2,0.0500,2,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,11.7693,-7.9756,8.5675,0.3600,0.3600,0.0182,6.0000,3.2494,2.9312,3.9999,0.1688,20.2971,-11.4981,19.5152,-11.5963,19.7960,-12.0022,20.7158,-12.0262,29.3357,-12.0940,-0.7819,-0.0982,-0.5011,-0.5041,0.4188,-0.5282,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,11.7364,-8.0231,8.5920,0.3600,0.3600,0.0183,6.0000,3.2494,2.9310,4.2140,0.1686,20.4255,-11.4836,19.5152,-11.5963,19.7960,-12.0022,20.8707,-12.0369,29.5734,-12.1555,-0.9103,-0.1127,-0.6295,-0.5186,0.4452,-0.5533,2,0.0700,2,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,11.7005,-8.0721,8.6181,0.3600,0.3600,0.0183,6.0000,3.2494,2.9308,4.4368,0.1683,20.5534,-11.4696,19.5152,-11.5963,19.7960,-12.0022,21.0256,-12.0495,29.8160,-12.2198,-1.0382,-0.1267,-0.7574,-0.5326,0.4722,-0.5799,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,11.6618,-8.1224,8.6459,0.3600,0.3600,0.0184,6.0000,3.2494,2.9306,4.6686,0.1681,20.6809,-11.4561,19.5152,-11.5963,19.7960,-12.0022,21.1807,-12.0640,30.0638,-12.2870,-1.1657,-0.1403,-0.8849,-0.5461,0.4998,-0.6079,2,0.0900,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,11.6204,-8.1742,8.6753,0.3600,0.3600,0.0184,6.0000,3.2494,2.9305,4.9096,0.1679,20.8079,-11.4430,19.5152,-11.5963,19.7960,-12.0022,21.3359,-12.0804,30.3170,-12.3572,-1.2927,-0.1533,-1.0119,-0.5592,0.5280,-0.6374,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.1900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,11.5761,-8.2274,8.7062,0.3600,0.3600,0.0184,6.0000,3.2494,2.9304,5.1601,0.1677,20.9344,-11.4305,19.5152,-11.5963,19.7960,-12.0022,21.4914,-12.0988,30.5760,-12.4306,-1.4193,-0.1658,-1.1385,-0.5717,0.5570,-0.6683,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.2000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,11.5292,-8.2819,8.7388,0.3600,0.3600,0.0185,6.0000,3.2494,2.9303,5.4202,0.1675,21.0606,-11.4184,19.5152,-11.5963,19.7960,-12.0022,21.6472,-12.1191,30.8409,-12.5071,-1.5454,-0.1779,-1.2646,-0.5838,0.5866,-0.7007,2,0.1200,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.2100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,11.4796,-8.3377,8.7730,0.3600,0.3600,0.0185,6.0000,3.2494,2.9302,5.6904,0.1673,21.1864,-11.4069,19.5152,-11.5963,19.7960,-12.0022,21.8035,-12.1415,31.1122,-12.5870,-1.6712,-0.1895,-1.3904,-0.5953,0.6171,-0.7346,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.1365,0.0416,0.0800,0.0000,1.000,70.00,342.76
0.2200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.4273,-8.3948,8.8087,0.3600,0.3600,0.0185,6.0000,3.2494,2.9301,5.9709,0.1672,21.3118,-11.3957,19.5152,-11.5963,19.7960,-12.0022,21.9603,-12.1658,31.3900,-12.6703,-1.7966,-0.2006,-1.5158,-0.6065,0.6485,-0.7701,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.3725,-8.4531,8.8459,0.3600,0.3600,0.0186,6.0000,3.2494,2.9301,6.2622,0.1670,21.4368,-11.3851,19.5152,-11.5963,19.7960,-12.0022,22.1176,-12.1922,31.6748,-12.7573,-1.9216,-0.2113,-1.6409,-0.6171,0.6808,-0.8071,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.3152,-8.5127,8.8847,0.3600,0.3600,0.0186,6.0000,3.2494,2.9300,6.5644,0.1669,21.5615,-11.3748,19.5152,-11.5963,19.7960,-12.0022,22.2756,-12.2206,31.9669,-12.8480,-2.0463,-0.2215,-1.7656,-0.6274,0.7141,-0.8457,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,11.2553,-8.5735,8.9250,0.3600,0.3600,0.0186,6.0000,3.2494,2.9299,6.8781,0.1668,21.6859,-11.3650,19.5152,-11.5963,19.7960,-12.0022,22.4343,-12.2511,32.2667,-12.9427,-2.1707,-0.2313,-1.8899,-0.6372,0.7484,-0.8860,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,11.1930,-8.6355,8.9668,0.3600,0.3600,0.0186,6.0000,3.2494,2.9299,7.2037,0.1667,21.8099,-11.3557,19.5152,-11.5963,19.7960,-12.0022,22.5938,-12.2836,32.5745,-13.0414,-2.2948,-0.2406,-2.0140,-0.6465,0.7838,-0.9279,2,0.1800,2,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,11.1283,-8.6986,9.0100,0.3600,0.3600,0.0187,6.0000,3.2494,2.9299,7.5415,0.1666,21.9337,-11.3468,19.5152,-11.5963,19.7960,-12.0022,22.7542,-12.3184,32.8908,-13.1444,-2.4185,-0.2495,-2.1378,-0.6554,0.8204,-0.9716,2,0.1900,2,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0762,0.0590,0.0800,0.0017,1.000,70.00,342.76
0.2800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,12.1903,-7.6336,5.8924,0.3600,0.3600,0.0187,6.0000,3.0102,3.1352,3.6098,0.1666,22.0572,-11.3383,21.3118,-11.3957,21.4560,-11.9005,22.2603,-11.9080,30.0836,-11.6312,-0.7454,-0.0574,-0.6012,-0.5622,0.2031,-0.5697,3,0.0600,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0762,0.0590,0.2217,0.0017,1.000,70.00,342.76
0.2900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,12.1437,-7.6761,5.9347,0.3600,0.3600,0.0187,6.0000,3.0102,3.1351,3.6873,0.1665,22.1804,-11.3303,21.3118,-11.3957,21.4560,-11.9005,22.3915,-11.9109,30.3015,-11.6774,-0.8686,-0.0655,-0.7244,-0.5702,0.2111,-0.5807,3,0.0700,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0762,0.0590,0.2217,0.0017,1.000,70.00,342.76
0.3000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,12.0946,-7.7199,5.9794,0.3600,0.3600,0.0187,6.0000,3.0102,3.1351,3.7726,0.1665,22.3034,-11.3226,21.3118,-11.3957,21.4560,-11.9005,22.5228,-11.9155,30.5238,-11.7260,-0.9916,-0.0731,-0.8474,-0.5779,0.2194,-0.5929,3,0.0800,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1258,0.0435,0.2217,0.0005,1.000,70.00,342.76
0.3100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,12.0430,-7.7650,6.0264,0.3600,0.3600,0.0187,6.0000,3.0102,3.1351,3.8659,0.1665,22.4261,-11.3154,21.3118,-11.3957,21.4560,-11.9005,22.6544,-11.9217,30.7508,-11.7772,-1.1143,-0.0803,-0.9701,-0.5851,0.2283,-0.6063,3,0.0900,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1258,0.0435,0.2217,0.0005,1.000,70.00,342.76
0.3200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,11.9889,-7.8113,6.0757,0.3600,0.3600,0.0187,6.0000,3.0102,3.1351,3.9672,0.1664,22.5486,-11.3086,21.3118,-11.3957,21.4560,-11.9005,22.7862,-11.9295,30.9828,-11.8309,-1.2368,-0.0872,-1.0926,-0.5919,0.2376,-0.6210,3,0.1000,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1258,0.0435,0.2217,0.0005,1.000,70.00,342.76
0.3300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,11.9325,-7.8588,6.1272,0.3600,0.3600,0.0187,6.0000,3.0102,3.1352,4.0768,0.1665,22.6709,-11.3021,21.3118,-11.3957,21.4560,-11.9005,22.9184,-11.9390,31.2199,-11.8873,-1.3591,-0.0936,-1.2149,-0.5983,0.2475,-0.6369,3,0.1100,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1258,0.0435,0.2217,0.0005,1.000,70.00,342.76
0.3400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,11.8737,-7.9075,6.1809,0.3600,0.3600,0.0187,6.0000,3.0102,3.1352,4.1947,0.1665,22.7930,-11.2961,21.3118,-11.3957,21.4560,-11.9005,23.0509,-11.9502,31.4624,-11.9466,-1.4812,-0.0996,-1.3370,-0.6043,0.2579,-0.6541,3,0.1200,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1258,0.0435,0.2217,0.0005,1.000,70.00,342.76
0.3500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,11.7468,-8.0231,5.6091,0.3600,0.3600,0.0187,6.0000,3.6178,2.0103,2.7461,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.6380,-11.3950,23.3598,-11.1483,32.7754,-7.2459,-0.6115,-0.0321,-0.2769,-0.1045,0.4449,0.1422,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,11.6888,-8.0687,5.6794,0.3600,0.3600,0.0187,6.0000,3.6178,2.0104,3.0041,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.6380,-11.3950,23.5094,-11.0927,33.0566,-7.1686,-0.7332,-0.0373,-0.3986,-0.1097,0.4727,0.1926,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,11.6284,-8.1155,5.7516,0.3600,0.3600,0.0187,6.0000,3.6178,2.0104,3.2806,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.6380,-11.3950,23.6595,-11.0380,33.3449,-7.0900,-0.8548,-0.0422,-0.5202,-0.1145,0.5013,0.2425,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,11.5658,-8.1634,5.8255,0.3600,0.3600,0.0187,6.0000,3.6178,2.0105,3.5718,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.6380,-11.3950,23.8104,-10.9841,33.6404,-7.0099,-0.9762,-0.0466,-0.6416,-0.1190,0.5308,0.2919,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,11.5009,-8.2125,5.9012,0.3600,0.3600,0.0187,6.0000,3.6178,2.0106,3.8746,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.6380,-11.3950,23.9620,-10.9309,33.9435,-6.9283,-1.0975,-0.0507,-0.7629,-0.1231,0.5611,0.3410,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,11.4338,-8.2627,5.9785,0.3600,0.3600,0.0187,6.0000,3.6178,2.0107,4.1871,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.6380,-11.3950,24.1145,-10.8786,34.2548,-6.8451,-1.2187,-0.0543,-0.8840,-0.1267,0.5924,0.3897,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,11.3645,-8.3140,6.0574,0.3600,0.3600,0.0186,6.0000,3.6178,2.0109,4.5079,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.6380,-11.3950,24.2678,-10.8269,34.5745,-6.7601,-1.3397,-0.0577,-1.0051,-0.1300,0.6247,0.4380,4,0.1100,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,11.2931,-8.3665,6.1379,0.3600,0.3600,0.0186,6.0000,3.6178,2.0110,4.8361,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.6380,-11.3950,24.4220,-10.7759,34.9031,-6.6733,-1.4606,-0.0606,-1.1260,-0.1330,0.6580,0.4861,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.1258,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,11.2195,-8.4199,6.2198,0.3600,0.3600,0.0186,6.0000,3.6178,2.0111,5.1709,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.6380,-11.3950,24.5773,-10.7256,35.2411,-6.5844,-1.5815,-0.0631,-1.2468,-0.1355,0.6924,0.5338,4,0.1300,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,11.1439,-8.4744,6.3032,0.3600,0.3600,0.0186,6.0000,3.6178,2.0112,5.5120,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.6380,-11.3950,24.7336,-10.6759,35.5891,-6.4934,-1.7022,-0.0653,-1.3676,-0.1377,0.7280,0.5813,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,11.0661,-8.5300,6.3880,0.3600,0.3600,0.0185,6.0000,3.6178,2.0113,5.8592,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,24.8911,-10.6268,35.9475,-6.4001,-1.8229,-0.0672,-1.4882,-0.1395,0.7649,0.6286,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,10.9864,-8.5865,6.4741,0.3600,0.3600,0.0185,6.0000,3.6178,2.0114,6.2124,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,25.0498,-10.5783,36.3170,-6.3043,-1.9435,-0.0686,-1.6088,-0.1410,0.8030,0.6757,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,10.9047,-8.6440,6.5615,0.3600,0.3600,0.0185,6.0000,3.6178,2.0115,6.5716,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,25.2098,-10.5303,36.6982,-6.2058,-2.0640,-0.0697,-1.7294,-0.1421,0.8424,0.7226,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,10.8210,-8.7024,6.6501,0.3600,0.3600,0.0184,6.0000,3.6178,2.0117,6.9370,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.6380,-11.3950,25.3712,-10.4829,37.0918,-6.1046,-2.1845,-0.0704,-1.8499,-0.1428,0.8833,0.7693,4,0.1800,4,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0996,0.0556,0.3005,0.0005,1.000,70.00,342.76
