t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,16.9602,-2.7655,8.7075,0.3600,0.1002,0.0177,6.0000,0.0000,1.5741,8.7466,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4441,-12.1141,18.2185,-12.5536,-1.3756,-0.2346,-1.3174,-0.4922,-1.3669,-0.5888,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.0374,-0.0078,0.0001,1.000,70.00,342.76
0.1200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,16.9212,-2.8292,8.7283,0.3600,0.1002,0.0173,6.0000,0.0000,1.5737,9.4871,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4346,-12.1317,18.1848,-12.6141,-1.4875,-0.2539,-1.4293,-0.5115,-1.4883,-0.6258,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.0374,-0.0078,0.0001,1.000,70.00,342.76
0.1300,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,17.6592,-2.1149,5.9299,0.3533,0.1018,0.0235,6.0000,4.0371,2.9316,3.3156,0.1680,20.0326,-11.4868,19.5808,-11.5650,19.8615,-11.9709,20.3098,-11.9701,27.1829,-11.7926,-0.4519,-0.0782,-0.1711,-0.4841,0.2771,-0.4833,2,0.0400,2,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1400,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,17.6322,-2.1645,5.9519,0.3533,0.1018,0.0229,6.0000,4.0371,2.9314,3.4855,0.1675,20.1402,-11.4681,19.5808,-11.5650,19.8615,-11.9709,20.4395,-11.9716,27.3510,-11.8252,-0.5594,-0.0969,-0.2787,-0.5028,0.2992,-0.5036,2,0.0500,2,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,17.6022,-2.2160,5.9763,0.3533,0.1018,0.0223,6.0000,4.0371,2.9311,3.6674,0.1669,20.2456,-11.4496,19.5808,-11.5650,19.8615,-11.9709,20.5691,-11.9745,27.5214,-11.8592,-0.6649,-0.1154,-0.3841,-0.5213,0.3235,-0.5249,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,17.5693,-2.2694,6.0031,0.3533,0.1018,0.0216,6.0000,4.0371,2.9309,3.8618,0.1663,20.3489,-11.4315,19.5808,-11.5650,19.8615,-11.9709,20.6989,-11.9785,27.6943,-11.8947,-0.7682,-0.1335,-0.4874,-0.5394,0.3499,-0.5471,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,17.5336,-2.3246,6.0323,0.3533,0.1018,0.0208,6.0000,4.0371,2.9306,4.0690,0.1657,20.4501,-11.4136,19.5808,-11.5650,19.8615,-11.9709,20.8286,-11.9839,27.8697,-11.9316,-0.8693,-0.1514,-0.5886,-0.5573,0.3785,-0.5703,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1800,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,17.4951,-2.3815,6.0639,0.3533,0.1018,0.0199,6.0000,4.0371,2.9303,4.2894,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,20.9586,-11.9905,28.0479,-11.9701,-0.9684,-0.1689,-0.6876,-0.5748,0.4094,-0.5944,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.1900,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,17.4538,-2.4402,6.0978,0.3533,0.1018,0.0190,6.0000,4.0371,2.9300,4.5233,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,21.0887,-11.9983,28.2289,-12.0101,-1.0653,-0.1862,-0.7845,-0.5920,0.4426,-0.6195,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.2000,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,17.4097,-2.5006,6.1339,0.3533,0.1018,0.0183,6.0000,4.0371,2.9287,4.7702,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,21.2191,-12.0074,28.4129,-12.0517,-1.1604,-0.2031,-0.8797,-0.6090,0.4779,-0.6455,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0374,0.0901,0.0001,1.000,70.00,342.76
0.2100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,17.3630,-2.5627,6.1724,0.3533,0.1018,0.0176,6.0000,4.0371,2.9279,5.0319,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,21.3498,-12.0178,28.5998,-12.0949,-1.2534,-0.2198,-0.9726,-0.6257,0.5157,-0.6726,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,17.3137,-2.6264,6.2130,0.3533,0.1018,0.0171,6.0000,4.0371,2.9280,5.3094,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,21.4809,-12.0294,28.7900,-12.1398,-1.3439,-0.2362,-1.0632,-0.6421,0.5562,-0.7007,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2300,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,17.2617,-2.6917,6.2559,0.3533,0.1018,0.0165,6.0000,4.0371,2.9281,5.6019,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,21.6124,-12.0423,28.9835,-12.1863,-1.4324,-0.2523,-1.1517,-0.6582,0.5992,-0.7296,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2400,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,17.2072,-2.7585,6.3009,0.3533,0.1018,0.0158,6.0000,4.0371,2.9282,5.9101,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,21.7445,-12.0564,29.1805,-12.2345,-1.5188,-0.2682,-1.2381,-0.6741,0.6449,-0.7596,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,17.1502,-2.8269,6.3480,0.3533,0.1018,0.0151,6.0000,4.0371,2.9283,6.2342,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,21.8771,-12.0718,29.3810,-12.2845,-1.6031,-0.2837,-1.3223,-0.6896,0.6932,-0.7905,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,17.0908,-2.8967,6.3972,0.3533,0.1018,0.0143,6.0000,4.0371,2.9283,6.5746,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,22.0103,-12.0885,29.5854,-12.3363,-1.6853,-0.2989,-1.4045,-0.7048,0.7442,-0.8224,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,17.0288,-2.9679,6.4484,0.3533,0.1018,0.0135,6.0000,4.0371,2.9283,6.9318,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,22.1442,-12.1065,29.7936,-12.3899,-1.7654,-0.3138,-1.4846,-0.7197,0.7980,-0.8553,2,0.1800,2,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0635,0.0901,0.0069,1.000,70.00,342.76
0.2800,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,17.9364,-2.0687,5.1392,0.3612,0.1041,0.0047,6.0000,3.4539,3.1351,3.7805,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,21.6490,-11.8289,27.3804,-11.4739,-0.5900,-0.1086,-0.4458,-0.6134,0.2248,-0.5923,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0635,0.2169,0.0069,1.000,70.00,342.76
0.2900,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,17.8913,-2.1211,5.1862,0.3612,0.1041,0.0037,6.0000,3.4539,3.1349,3.9118,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,21.7520,-11.8277,27.5263,-11.5004,-0.6660,-0.1230,-0.5218,-0.6277,0.2519,-0.6055,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0635,0.2169,0.0069,1.000,70.00,342.76
0.3000,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,17.8437,-2.1751,5.2357,0.3612,0.1041,0.0027,6.0000,3.4539,3.1348,4.0566,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,21.8552,-11.8277,27.6744,-11.5282,-0.7398,-0.1370,-0.5956,-0.6417,0.2813,-0.6196,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3100,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,17.7937,-2.2305,5.2877,0.3612,0.1041,0.0016,6.0000,3.4539,3.1347,4.2156,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,21.9588,-11.8289,27.8251,-11.5574,-0.8116,-0.1507,-0.6674,-0.6554,0.3131,-0.6344,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3200,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,17.7412,-2.2874,5.3419,0.3612,0.1041,0.0004,6.0000,3.4539,3.1345,4.3893,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,22.0627,-11.8311,27.9783,-11.5880,-0.8813,-0.1641,-0.7371,-0.6689,0.3473,-0.6500,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3300,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,17.6863,-2.3458,5.3984,0.3612,0.1041,0.0008,6.0000,3.4539,3.1343,4.5785,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,22.1670,-11.8344,28.1341,-11.6199,-0.9489,-0.1772,-0.8047,-0.6820,0.3839,-0.6664,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3400,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,17.6290,-2.4055,5.4572,0.3612,0.1041,0.0021,6.0000,3.4539,3.1342,4.7835,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,22.2717,-11.8388,28.2928,-11.6533,-1.0145,-0.1901,-0.8702,-0.6948,0.4231,-0.6837,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0402,0.2169,0.0019,1.000,70.00,342.76
0.3500,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,16.9547,-3.0813,5.1127,0.3665,0.1023,0.0087,6.0000,3.9917,2.0112,3.0518,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,22.4271,-11.0732,29.0525,-7.7872,-0.3381,-0.0656,-0.0036,-0.1380,0.5150,0.0693,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3600,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,16.8890,-3.1475,5.1748,0.3665,0.1023,0.0101,6.0000,3.9917,2.0114,3.3785,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,22.5383,-11.0226,29.2379,-7.7263,-0.3995,-0.0778,-0.0650,-0.1502,0.5649,0.1078,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3700,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,16.8210,-3.2151,5.2388,0.3665,0.1023,0.0116,6.0000,3.9917,2.0117,3.7291,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,22.6502,-10.9725,29.4271,-7.6648,-0.4588,-0.0897,-0.1243,-0.1621,0.6174,0.1460,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3800,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,16.7506,-3.2841,5.3047,0.3665,0.1023,0.0131,6.0000,3.9917,2.0119,4.1012,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,22.7628,-10.9230,29.6205,-7.6028,-0.5160,-0.1013,-0.1815,-0.1737,0.6728,0.1838,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.3900,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,16.6780,-3.3543,5.3725,0.3665,0.1023,0.0146,6.0000,3.9917,2.0121,4.4931,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,22.8762,-10.8741,29.8181,-7.5402,-0.5712,-0.1126,-0.2367,-0.1850,0.7310,0.2214,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.4000,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,16.6031,-3.4259,5.4421,0.3665,0.1023,0.0163,6.0000,3.9917,2.0124,4.9038,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,22.9905,-10.8257,30.0202,-7.4769,-0.6243,-0.1236,-0.2898,-0.1960,0.7922,0.2588,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.4100,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,16.5260,-3.4987,5.5134,0.3665,0.1023,0.0179,6.0000,3.9917,2.0126,5.3326,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,23.1056,-10.7779,30.2270,-7.4129,-0.6753,-0.1343,-0.3408,-0.2067,0.8563,0.2960,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0402,0.3019,0.0019,1.000,70.00,342.76
0.4200,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,16.4467,-3.5727,5.5863,0.3665,0.1023,0.0197,6.0000,3.9917,2.0128,5.7793,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,23.2217,-10.7306,30.4387,-7.3482,-0.7243,-0.1447,-0.3898,-0.2171,0.9235,0.3329,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4300,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,16.3653,-3.6480,5.6609,0.3665,0.1023,0.0214,6.0000,3.9917,2.0130,6.2436,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,23.3389,-10.6837,30.6555,-7.2827,-0.7712,-0.1547,-0.4367,-0.2271,0.9937,0.3697,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4400,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,16.2818,-3.7243,5.7371,0.3665,0.1023,0.0233,6.0000,3.9917,2.0132,6.7257,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,23.4571,-10.6373,30.8776,-7.2163,-0.8160,-0.1645,-0.4815,-0.2369,1.0672,0.4064,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,16.1962,-3.8018,5.8147,0.3665,0.1023,0.0251,6.0000,3.9917,2.0133,7.2257,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,23.5765,-10.5914,31.1054,-7.1491,-0.8587,-0.1739,-0.5242,-0.2463,1.1439,0.4429,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,16.1086,-3.8804,5.8938,0.3665,0.1023,0.0271,6.0000,3.9917,2.0135,7.7439,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,23.6972,-10.5458,31.3389,-7.0808,-0.8994,-0.1830,-0.5649,-0.2554,1.2239,0.4793,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,16.0190,-3.9600,5.9743,0.3665,0.1023,0.0291,6.0000,3.9917,2.0137,8.2806,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,23.8192,-10.5007,31.5786,-7.0116,-0.9380,-0.1918,-0.6035,-0.2642,1.3073,0.5157,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0584,0.3019,0.0021,1.000,70.00,342.76
0.4800,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,16.8953,-3.0728,5.2318,0.3749,0.1028,0.0395,6.0000,2.1736,1.4401,1.2195,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,22.5639,-11.2112,25.0023,-10.7937,-0.2502,-0.0556,-0.3101,-0.2895,0.0155,-0.2033,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0584,0.4221,0.0021,1.000,70.00,342.76
0.4900,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9562,16.8339,-3.1223,5.2961,0.3749,0.1028,0.0416,6.0000,2.1736,1.4397,1.2509,0.1563,22.5829,-10.9998,22.2983,-11.0635,22.2384,-11.2974,22.6047,-11.2078,25.0669,-10.8162,-0.2846,-0.0637,-0.3445,-0.2976,0.0218,-0.2080,5,0.0700,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.0584,0.4221,0.0021,1.000,70.00,342.76
