t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8182,11.9822,-7.8360,8.0107,0.3600,0.3600,0.0156,6.0000,0.8190,5.8636,11.9057,0.1669,20.2456,-11.4496,19.5808,-11.5650,20.1431,-12.3764,18.8628,-12.9093,19.9316,-15.5067,-0.6649,-0.1154,-0.1026,-0.9268,-1.3828,-1.4597,2,0.0600,2,0,0.3593,0.3496,0.2911,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8387,11.9472,-7.8915,8.0378,0.3600,0.3600,0.0149,6.0000,0.8190,5.8633,12.5753,0.1663,20.3489,-11.4315,19.5808,-11.5650,20.1431,-12.3764,18.8781,-12.9639,19.9303,-15.6564,-0.7682,-0.1335,-0.2059,-0.9450,-1.4708,-1.5325,2,0.0700,2,0,0.3593,0.3496,0.2911,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8582,11.9093,-7.9488,8.0668,0.3600,0.3600,0.0141,6.0000,0.8190,5.8631,13.2502,0.1657,20.4501,-11.4136,19.5808,-11.5650,20.1431,-12.3764,18.8925,-13.0210,19.9278,-15.8118,-0.8693,-0.1514,-0.3070,-0.9628,-1.5576,-1.6074,2,0.0800,2,0,0.3593,0.3496,0.2911,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8766,11.8686,-8.0080,8.0976,0.3600,0.3600,0.0133,6.0000,0.8190,5.8628,13.9306,0.1651,20.5491,-11.3961,19.5808,-11.5650,20.1431,-12.3764,18.9058,-13.0806,19.9240,-15.9731,-0.9684,-0.1689,-0.4061,-0.9804,-1.6434,-1.6846,2,0.0900,2,0,0.3593,0.3496,0.2911,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8940,11.8250,-8.0690,8.1302,0.3600,0.3600,0.0124,6.0000,0.8190,5.8625,14.6164,0.1645,20.6461,-11.3788,19.5808,-11.5650,20.1431,-12.3764,18.9181,-13.1428,19.9190,-16.1406,-1.0653,-0.1862,-0.5030,-0.9976,-1.7280,-1.7640,2,0.1000,2,0,0.3593,0.3496,0.2911,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9104,11.7787,-8.1317,8.1646,0.3600,0.3600,0.0116,6.0000,0.8190,5.8612,15.3091,0.1639,20.7412,-11.3619,19.5808,-11.5650,20.1431,-12.3764,18.9294,-13.2077,19.9127,-16.3145,-1.1604,-0.2031,-0.5981,-1.0145,-1.8118,-1.8458,2,0.1100,2,0,0.3593,0.3496,0.2911,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9257,11.7296,-8.1961,8.2008,0.3600,0.3600,0.0109,6.0000,0.8190,5.8604,16.0079,0.1637,20.8341,-11.3452,19.5808,-11.5650,20.1431,-12.3764,18.9397,-13.2752,19.9050,-16.4952,-1.2534,-0.2198,-0.6911,-1.0312,-1.8945,-1.9300,2,0.1200,2,0,0.3593,0.3496,0.2911,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9401,11.6778,-8.2622,8.2388,0.3600,0.3600,0.0104,6.0000,0.8190,5.8605,16.7117,0.1636,20.9247,-11.3288,19.5808,-11.5650,20.1431,-12.3764,18.9489,-13.3454,19.8960,-16.6829,-1.3439,-0.2362,-0.7816,-1.0477,-1.9758,-2.0166,2,0.1300,2,0,0.3593,0.3496,0.2911,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9534,11.6234,-8.3300,8.2786,0.3600,0.3600,0.0098,6.0000,0.8190,5.8606,17.4220,0.1634,21.0132,-11.3126,19.5808,-11.5650,20.1431,-12.3764,18.9572,-13.4184,19.8855,-16.8780,-1.4324,-0.2523,-0.8701,-1.0638,-2.0560,-2.1058,2,0.1400,2,0,0.3593,0.3496,0.2911,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9658,11.5664,-8.3994,8.3201,0.3600,0.3600,0.0092,6.0000,0.8190,5.8607,18.1392,0.1632,21.0996,-11.2968,19.5808,-11.5650,20.1431,-12.3764,18.9644,-13.4943,19.8736,-17.0809,-1.5188,-0.2682,-0.9565,-1.0796,-2.1352,-2.1975,2,0.1500,2,0,0.3593,0.3496,0.2911,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9771,11.5068,-8.4703,8.3632,0.3600,0.3600,0.0084,6.0000,0.8190,5.8607,18.8637,0.1631,21.1839,-11.2813,19.5808,-11.5650,20.1431,-12.3764,18.9706,-13.5732,19.8602,-17.2919,-1.6031,-0.2837,-1.0408,-1.0951,-2.2133,-2.2919,2,0.1600,2,0,0.3593,0.3496,0.2911,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9874,11.4447,-8.5427,8.4081,0.3600,0.3600,0.0076,6.0000,0.8190,5.8608,19.5961,0.1629,21.2661,-11.2661,19.5808,-11.5650,20.1431,-12.3764,18.9757,-13.6550,19.8452,-17.5115,-1.6853,-0.2989,-1.1230,-1.1103,-2.2904,-2.3889,2,0.1700,2,0,0.3593,0.3496,0.2911,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9968,13.6434,-6.3534,5.6723,0.3600,0.3600,0.0068,6.0000,1.0322,6.2708,21.1947,0.1627,21.3462,-11.2512,20.8341,-11.3452,21.1231,-12.3545,18.1628,-12.9342,17.0464,-14.7049,-0.5120,-0.0940,-0.2231,-1.1033,-3.1834,-1.6831,3,0.0600,3,0,0.3676,0.3518,0.2806,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0051,13.6022,-6.4029,5.7170,0.3600,0.3600,0.0059,6.0000,1.0322,6.2707,21.8666,0.1625,21.4242,-11.2365,20.8341,-11.3452,21.1231,-12.3545,18.1394,-12.9717,16.9773,-14.8138,-0.5900,-0.1086,-0.3011,-1.1180,-3.2848,-1.7352,3,0.0700,3,0,0.3676,0.3518,0.2806,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0125,13.5584,-6.4541,5.7644,0.3600,0.3600,0.0049,6.0000,1.0322,6.2706,22.5390,0.1622,21.5001,-11.2222,20.8341,-11.3452,21.1231,-12.3545,18.1147,-13.0111,16.9054,-14.9267,-0.6660,-0.1230,-0.3770,-1.1323,-3.3854,-1.7889,3,0.0800,3,0,0.3676,0.3518,0.2806,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.3000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0188,13.5121,-6.5068,5.8142,0.3600,0.3600,0.0039,6.0000,1.0322,6.2704,23.2120,0.1620,21.5740,-11.2082,20.8341,-11.3452,21.1231,-12.3545,18.0888,-13.0526,16.8308,-15.0435,-0.7398,-0.1370,-0.4509,-1.1463,-3.4851,-1.8444,3,0.0900,3,0,0.3676,0.3518,0.2806,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0242,13.4632,-6.5610,5.8666,0.3600,0.3600,0.0028,6.0000,1.0322,6.2703,23.8860,0.1618,21.6457,-11.1945,20.8341,-11.3452,21.1231,-12.3545,18.0616,-13.0960,16.7533,-15.1645,-0.8116,-0.1507,-0.5227,-1.1600,-3.5841,-1.9015,3,0.1000,3,0,0.3676,0.3518,0.2806,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0286,13.4119,-6.6167,5.9214,0.3600,0.3600,0.0016,6.0000,1.0322,6.2701,24.5610,0.1616,21.7154,-11.1810,20.8341,-11.3452,21.1231,-12.3545,18.0331,-13.1415,16.6729,-15.2899,-0.8813,-0.1641,-0.5923,-1.1735,-3.6823,-1.9605,3,0.1100,3,0,0.3676,0.3518,0.2806,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0321,13.3582,-6.6738,5.9786,0.3600,0.3600,0.0004,6.0000,1.0322,6.2700,25.2373,0.1613,21.7830,-11.1679,20.8341,-11.3452,21.1231,-12.3545,18.0033,-13.1891,16.5893,-15.4197,-0.9489,-0.1772,-0.6600,-1.1866,-3.7798,-2.0211,3,0.1200,3,0,0.3676,0.3518,0.2806,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0345,13.3021,-6.7324,6.0382,0.3600,0.3600,0.0009,6.0000,1.0322,6.2698,25.9153,0.1610,21.8486,-11.1551,20.8341,-11.3452,21.1231,-12.3545,17.9721,-13.2387,16.5027,-15.5542,-1.0145,-0.1901,-0.7255,-1.1994,-3.8765,-2.0836,3,0.1300,3,0,0.3676,0.3518,0.2806,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0360,15.0649,-4.9711,4.7077,0.3600,0.3600,0.0022,6.0000,2.7932,4.0211,19.6277,0.1608,21.9121,-11.1426,21.5740,-11.2082,22.2431,-11.3526,18.5813,-11.4115,18.4509,-9.4201,-0.3381,-0.0656,0.3311,-0.2100,-3.3307,-0.2689,4,0.0500,4,0,0.3830,0.3597,0.2573,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0365,15.0273,-5.0093,4.7684,0.3600,0.3600,0.0036,6.0000,2.7932,4.0213,20.0094,0.1605,21.9734,-11.1304,21.5740,-11.2082,22.2431,-11.3526,18.5764,-11.3794,18.4200,-9.4046,-0.3995,-0.0778,0.2697,-0.2222,-3.3971,-0.2490,4,0.0600,4,0,0.3830,0.3597,0.2573,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0361,14.9873,-5.0488,4.8320,0.3600,0.3600,0.0051,6.0000,2.7932,4.0215,20.3856,0.1602,22.0328,-11.1185,21.5740,-11.2082,22.2431,-11.3526,18.5705,-11.3482,18.3879,-9.3899,-0.4588,-0.0897,0.2103,-0.2341,-3.4623,-0.2298,4,0.0700,4,0,0.3830,0.3597,0.2573,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0347,14.9449,-5.0898,4.8981,0.3600,0.3600,0.0066,6.0000,2.7932,4.0218,20.7560,0.1599,22.0900,-11.1068,21.5740,-11.2082,22.2431,-11.3526,18.5637,-11.3182,18.3545,-9.3758,-0.5160,-0.1013,0.1531,-0.2457,-3.5263,-0.2113,4,0.0800,4,0,0.3830,0.3597,0.2573,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0323,14.9002,-5.1322,4.9669,0.3600,0.3600,0.0082,6.0000,2.7932,4.0220,21.1206,0.1596,22.1452,-11.0955,21.5740,-11.2082,22.2431,-11.3526,18.5561,-11.2892,18.3198,-9.3624,-0.5712,-0.1126,0.0979,-0.2570,-3.5891,-0.1936,4,0.0900,4,0,0.3830,0.3597,0.2573,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0290,14.8531,-5.1759,5.0381,0.3600,0.3600,0.0098,6.0000,2.7932,4.0222,21.4792,0.1593,22.1983,-11.0846,21.5740,-11.2082,22.2431,-11.3526,18.5476,-11.2612,18.2838,-9.3497,-0.6243,-0.1236,0.0448,-0.2680,-3.6507,-0.1766,4,0.1000,4,0,0.3830,0.3597,0.2573,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0247,14.8038,-5.2209,5.1117,0.3600,0.3600,0.0115,6.0000,2.7932,4.0224,21.8317,0.1590,22.2493,-11.0739,21.5740,-11.2082,22.2431,-11.3526,18.5382,-11.2342,18.2465,-9.3377,-0.6753,-0.1343,-0.0062,-0.2787,-3.7111,-0.1603,4,0.1100,4,0,0.3830,0.3597,0.2573,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0195,14.7523,-5.2672,5.1877,0.3600,0.3600,0.0132,6.0000,2.7932,4.0226,22.1778,0.1587,22.2983,-11.0635,21.5740,-11.2082,22.2431,-11.3526,18.5279,-11.2082,18.2078,-9.3263,-0.7243,-0.1447,-0.0552,-0.2891,-3.7703,-0.1447,4,0.1200,4,0,0.3830,0.3597,0.2573,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0133,14.6986,-5.3147,5.2658,0.3600,0.3600,0.0150,6.0000,2.7932,4.0228,22.5176,0.1584,22.3451,-11.0534,21.5740,-11.2082,22.2431,-11.3526,18.5168,-11.1831,18.1677,-9.3157,-0.7712,-0.1547,-0.1020,-0.2991,-3.8283,-0.1297,4,0.1300,4,0,0.3830,0.3597,0.2573,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0061,14.6427,-5.3634,5.3460,0.3600,0.3600,0.0168,6.0000,2.7932,4.0230,22.8510,0.1580,22.3900,-11.0437,21.5740,-11.2082,22.2431,-11.3526,18.5048,-11.1591,18.1263,-9.3057,-0.8160,-0.1645,-0.1469,-0.3089,-3.8851,-0.1154,4,0.1400,4,0,0.3830,0.3597,0.2573,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9980,14.5847,-5.4133,5.4284,0.3600,0.3600,0.0187,6.0000,2.7932,4.0232,23.1777,0.1577,22.4327,-11.0343,21.5740,-11.2082,22.2431,-11.3526,18.4919,-11.1360,18.0835,-9.2965,-0.8587,-0.1739,-0.1896,-0.3183,-3.9408,-0.1017,4,0.1500,4,0,0.3830,0.3597,0.2573,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9890,14.5246,-5.4644,5.5126,0.3600,0.3600,0.0206,6.0000,2.7932,4.0234,23.4977,0.1574,22.4734,-11.0252,21.5740,-11.2082,22.2431,-11.3526,18.4782,-11.1139,18.0392,-9.2880,-0.8994,-0.1830,-0.2302,-0.3274,-3.9951,-0.0887,4,0.1600,4,0,0.3830,0.3597,0.2573,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9790,14.4624,-5.5166,5.5988,0.3600,0.3600,0.0226,6.0000,2.7932,4.0235,23.8109,0.1570,22.5119,-11.0164,21.5740,-11.2082,22.2431,-11.3526,18.4636,-11.0927,17.9935,-9.2802,-0.9380,-0.1918,-0.2688,-0.3362,-4.0483,-0.0763,4,0.1700,4,0,0.3830,0.3597,0.2573,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
