t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.6926,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9087,-11.5448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000
0.1200,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7115,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0387,-11.5287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000
0.1300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7289,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1681,-11.5131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.2971,-11.4981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7595,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5728,1.5728,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4936,-12.0174,20.4838,-11.7402,20.4838,-11.7402,-1.9901,-0.2762,-1.9319,-0.5339,0.0584,-0.2566,1,0.1500,1,0,0.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7726,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5726,1.5726,0.1683,20.5534,-11.4696,18.4354,-11.7598,18.4936,-12.0174,20.6117,-11.7261,20.6117,-11.7261,-2.1180,-0.2903,-2.0598,-0.5479,0.0584,-0.2566,1,0.1600,1,0,0.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7843,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5723,1.5723,0.1681,20.6809,-11.4561,18.4354,-11.7598,18.4936,-12.0174,20.7392,-11.7126,20.7392,-11.7126,-2.2454,-0.3038,-2.1872,-0.5614,0.0584,-0.2565,1,0.1700,1,0,0.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7946,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5722,1.5722,0.1679,20.8079,-11.4430,18.4354,-11.7598,18.4936,-12.0174,20.8662,-11.6995,20.8662,-11.6995,-2.3725,-0.3168,-2.3143,-0.5744,0.0584,-0.2565,1,0.1800,1,0,0.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8035,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5720,1.5720,0.1677,20.9344,-11.4305,18.4354,-11.7598,18.4936,-12.0174,20.9928,-11.6870,20.9928,-11.6870,-2.4990,-0.3293,-2.4408,-0.5869,0.0584,-0.2565,1,0.1900,1,0,0.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8111,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5718,1.5718,0.1675,21.0606,-11.4184,18.4354,-11.7598,18.4936,-12.0174,21.1190,-11.6749,21.1190,-11.6749,-2.6252,-0.3414,-2.5670,-0.5990,0.0584,-0.2564,1,0.2000,1,0,0.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8173,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5717,1.5717,0.1673,21.1864,-11.4069,18.4354,-11.7598,18.4936,-12.0174,21.2448,-11.6633,21.2448,-11.6633,-2.7510,-0.3530,-2.6928,-0.6106,0.0584,-0.2564,1,0.2100,1,0,0.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8221,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5716,1.5716,0.1672,21.3118,-11.3957,18.4354,-11.7598,18.4936,-12.0174,21.3702,-11.6521,21.3702,-11.6521,-2.8764,-0.3641,-2.8182,-0.6217,0.0584,-0.2564,1,0.2200,1,0,0.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8257,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5714,1.5714,0.1670,21.4368,-11.3851,18.4354,-11.7598,18.4936,-12.0174,21.4953,-11.6414,21.4953,-11.6414,-3.0014,-0.3748,-2.9432,-0.6324,0.0584,-0.2564,1,0.2300,1,0,0.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8279,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5713,1.5713,0.1669,21.5615,-11.3748,18.4354,-11.7598,18.4936,-12.0174,21.6200,-11.6312,21.6200,-11.6312,-3.1261,-0.3850,-3.0679,-0.6426,0.0584,-0.2563,1,0.2400,1,0,0.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8288,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8455,4.3397,0.1668,21.6859,-11.3650,19.7781,-11.5614,19.6844,-11.4543,21.3653,-10.7114,20.6147,-8.8920,-1.9078,-0.1963,-2.0015,-0.0893,-0.3205,0.6536,2,0.1500,2,0,0.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8285,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8455,4.5746,0.1667,21.8099,-11.3557,19.7781,-11.5614,19.6844,-11.4543,21.4743,-10.6657,20.7239,-8.8462,-2.0318,-0.2057,-2.1255,-0.0986,-0.3356,0.6900,2,0.1600,2,0,0.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8268,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8455,4.8095,0.1666,21.9337,-11.3468,19.7781,-11.5614,19.6844,-11.4543,21.5830,-10.6203,20.8328,-8.8010,-2.1556,-0.2146,-2.2493,-0.1075,-0.3507,0.7265,2,0.1700,2,0,0.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8240,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8455,5.0444,0.1666,22.0572,-11.3383,19.7781,-11.5614,19.6844,-11.4543,21.6914,-10.5754,20.9414,-8.7561,-2.2791,-0.2231,-2.3728,-0.1160,-0.3658,0.7629,2,0.1800,2,0,0.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8199,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8455,5.2793,0.1665,22.1804,-11.3303,19.7781,-11.5614,19.6844,-11.4543,21.7996,-10.5310,21.0497,-8.7117,-2.4023,-0.2311,-2.4960,-0.1241,-0.3809,0.7993,2,0.1900,2,0,0.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8145,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8455,5.5143,0.1665,22.3034,-11.3226,19.7781,-11.5614,19.6844,-11.4543,21.9075,-10.4869,21.1579,-8.6677,-2.5253,-0.2388,-2.6190,-0.1317,-0.3959,0.8357,2,0.2000,2,0,0.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8080,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8454,5.7492,0.1665,22.4261,-11.3154,19.7781,-11.5614,19.6844,-11.4543,22.0151,-10.4433,21.2657,-8.6241,-2.6480,-0.2460,-2.7417,-0.1389,-0.4110,0.8721,2,0.2100,2,0,0.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.8002,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8454,5.9842,0.1664,22.5486,-11.3086,19.7781,-11.5614,19.6844,-11.4543,22.1226,-10.4001,21.3734,-8.5810,-2.7705,-0.2528,-2.8642,-0.1458,-0.4261,0.9085,2,0.2200,2,0,0.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7913,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8453,6.2191,0.1665,22.6709,-11.3021,19.7781,-11.5614,19.6844,-11.4543,22.2298,-10.3573,21.4808,-8.5382,-2.8928,-0.2592,-2.9865,-0.1522,-0.4411,0.9449,2,0.2300,2,0,0.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7812,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8452,6.4541,0.1665,22.7930,-11.2961,19.7781,-11.5614,19.6844,-11.4543,22.3368,-10.3148,21.5881,-8.4958,-3.0149,-0.2653,-3.1086,-0.1582,-0.4562,0.9813,2,0.2400,2,0,0.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7699,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3306,2.8736,0.1665,22.9149,-11.2905,21.0606,-11.4184,21.2609,-11.3144,23.2214,-10.9160,23.5736,-10.0147,-1.8543,-0.1279,-1.6541,-0.0239,0.3065,0.3746,3,0.1500,3,0,0.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3307,2.9840,0.1665,23.0366,-11.2853,21.0606,-11.4184,21.2609,-11.3144,23.3502,-10.8927,23.7024,-9.9914,-1.9760,-0.1331,-1.7758,-0.0291,0.3135,0.3926,3,0.1600,3,0,0.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3307,3.0946,0.1666,23.1582,-11.2805,21.0606,-11.4184,21.2609,-11.3144,23.4788,-10.8699,23.8310,-9.9686,-2.0976,-0.1380,-1.8974,-0.0340,0.3206,0.4106,3,0.1700,3,0,0.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3308,3.2057,0.1667,23.2796,-11.2760,21.0606,-11.4184,21.2609,-11.3144,23.6073,-10.8474,23.9594,-9.9461,-2.2190,-0.1424,-2.0188,-0.0384,0.3277,0.4286,3,0.1800,3,0,0.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3308,3.3170,0.1668,23.4009,-11.2719,21.0606,-11.4184,21.2609,-11.3144,23.7357,-10.8253,24.0877,-9.9241,-2.3403,-0.1465,-2.1401,-0.0425,0.3348,0.4466,3,0.1900,3,0,0.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3308,3.4286,0.1668,23.5221,-11.2683,21.0606,-11.4184,21.2609,-11.3144,23.8639,-10.8036,24.2159,-9.9024,-2.4615,-0.1502,-2.2612,-0.0462,0.3418,0.4646,3,0.2000,3,0,0.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3308,3.5404,0.1670,23.6431,-11.2650,21.0606,-11.4184,21.2609,-11.3144,23.9920,-10.7823,24.3439,-9.8811,-2.5825,-0.1535,-2.3822,-0.0495,0.3489,0.4826,3,0.2100,3,0,0.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3308,3.6524,0.1671,23.7640,-11.2620,21.0606,-11.4184,21.2609,-11.3144,24.1200,-10.7614,24.4719,-9.8601,-2.7034,-0.1564,-2.5032,-0.0524,0.3560,0.5006,3,0.2200,3,0,0.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3309,3.7647,0.1672,23.8848,-11.2595,21.0606,-11.4184,21.2609,-11.3144,24.2479,-10.7408,24.5997,-9.8396,-2.8242,-0.1590,-2.6240,-0.0550,0.3631,0.5187,3,0.2300,3,0,0.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3309,3.8771,0.1673,24.0056,-11.2573,21.0606,-11.4184,21.2609,-11.3144,24.3757,-10.7206,24.7275,-9.8194,-2.9450,-0.1612,-2.7447,-0.0571,0.3701,0.5367,3,0.2400,3,0,0.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3040,1.7055,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.4263,-11.5040,24.2444,-11.5160,24.2280,-11.7792,-1.8229,-0.0672,-1.7000,-0.2485,0.1182,-0.2605,4,0.1500,4,0,0.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3042,1.7338,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.4263,-11.5040,24.3647,-11.5198,24.3483,-11.7830,-1.9435,-0.0686,-1.8206,-0.2500,0.1179,-0.2658,4,0.1600,4,0,0.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3044,1.7622,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.4263,-11.5040,24.4849,-11.5240,24.4685,-11.7872,-2.0640,-0.0697,-1.9411,-0.2511,0.1175,-0.2711,4,0.1700,4,0,0.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3046,1.7907,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.4263,-11.5040,24.6051,-11.5286,24.5887,-11.7918,-2.1845,-0.0704,-2.0616,-0.2518,0.1172,-0.2764,4,0.1800,4,0,0.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3048,1.8193,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.4263,-11.5040,24.7253,-11.5335,24.7089,-11.7967,-2.3050,-0.0708,-2.1821,-0.2522,0.1169,-0.2817,4,0.1900,4,0,0.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.4700,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3050,1.8480,0.1684,24.7288,-11.2518,22.3034,-11.3226,22.4263,-11.5040,24.8454,-11.5388,24.8290,-11.8020,-2.4254,-0.0708,-2.3025,-0.2522,0.1166,-0.2870,4,0.2000,4,0,0.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.4419,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3053,1.8769,0.1687,24.8492,-11.2521,22.3034,-11.3226,22.4263,-11.5040,24.9655,-11.5444,24.9491,-11.8077,-2.5458,-0.0705,-2.4229,-0.2518,0.1163,-0.2923,4,0.2100,4,0,0.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.4128,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3056,1.9058,0.1689,24.9696,-11.2528,22.3034,-11.3226,22.4263,-11.5040,25.0856,-11.5504,25.0692,-11.8137,-2.6662,-0.0698,-2.5433,-0.2511,0.1160,-0.2976,4,0.2200,4,0,0.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.3827,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3058,1.9348,0.1692,25.0900,-11.2539,22.3034,-11.3226,22.4263,-11.5040,25.2057,-11.5568,25.1893,-11.8200,-2.7866,-0.0687,-2.6637,-0.2501,0.1157,-0.3029,4,0.2300,4,0,0.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.3517,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3061,1.9640,0.1694,25.2104,-11.2553,22.3034,-11.3226,22.4263,-11.5040,25.3258,-11.5635,25.3093,-11.8268,-2.9070,-0.0673,-2.7841,-0.2487,0.1154,-0.3082,4,0.2400,4,0,0.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.3198,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8634,0.9563,0.1697,25.3308,-11.2571,23.5221,-11.2683,23.6657,-11.2983,25.4876,-11.2135,25.5309,-10.9667,-1.8088,-0.0112,-1.6652,-0.0412,0.1568,0.0435,5,0.1500,5,0,0.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.2870,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8636,0.9696,0.1700,25.4513,-11.2592,23.5221,-11.2683,23.6657,-11.2983,25.6090,-11.2108,25.6522,-10.9639,-1.9292,-0.0091,-1.7856,-0.0391,0.1577,0.0484,5,0.1600,5,0,0.0000,0.0000,0.0000,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
0.5700,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.2533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8637,0.9837,0.1703,25.5717,-11.2616,23.5221,-11.2683,23.6657,-11.2983,25.7303,-11.2083,25.7735,-10.9615,-2.0497,-0.0066,-1.9061,-0.0367,0.1586,0.0533,5,0.1700,5,0,0.0000,0.0000,0.0000,3.3652,7.0634,-0.5773,5.5199,2.3517,0.0000
0.5800,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.2186,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8639,0.9984,0.1706,25.6923,-11.2645,23.5221,-11.2683,23.6657,-11.2983,25.8517,-11.2063,25.8949,-10.9594,-2.1702,-0.0038,-2.0266,-0.0338,0.1595,0.0582,5,0.1800,5,0,0.0000,0.0000,0.0000,3.4173,7.1506,-0.5834,5.5180,2.3561,0.0000
0.5900,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.1831,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8640,1.0137,0.1709,25.8128,-11.2676,23.5221,-11.2683,23.6657,-11.2983,25.9732,-11.2045,26.0164,-10.9577,-2.2908,-0.0006,-2.1471,-0.0307,0.1604,0.0631,5,0.1900,5,0,0.0000,0.0000,0.0000,3.4692,7.2367,-0.5894,5.5161,2.3605,0.0000
0.6000,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,19.1468,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8642,1.0297,0.1712,25.9334,-11.2711,23.5221,-11.2683,23.6657,-11.2983,26.0947,-11.2032,26.1379,-10.9564,-2.4114,0.0029,-2.2677,-0.0272,0.1612,0.0680,5,0.2000,5,0,0.0000,0.0000,0.0000,3.5208,7.3219,-0.5953,5.5142,2.3650,0.0000
