t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.7257,11.7949,-7.9309,8.5047,0.3600,0.3600,0.0177,6.0000,0.0000,0.0073,8.7248,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4354,-11.7598,18.3680,-11.8851,18.0284,-12.5138,-1.3756,-0.2346,-1.3756,-0.2346,-1.4431,-0.3598,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.7504,11.7571,-7.9933,8.5247,0.3600,0.3600,0.0173,6.0000,0.0000,0.0080,9.5007,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4354,-11.7598,18.3545,-11.9088,17.9769,-12.6019,-1.4875,-0.2539,-1.4875,-0.2539,-1.5684,-0.4030,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.7741,11.7164,-8.0577,8.5463,0.3600,0.3600,0.0168,6.0000,0.0000,0.0086,10.2753,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4354,-11.7598,18.3397,-11.9347,17.9226,-12.6939,-1.5972,-0.2730,-1.5972,-0.2730,-1.6929,-0.4479,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.7967,11.6727,-8.1240,8.5697,0.3600,0.3600,0.0162,6.0000,0.0000,0.0093,11.0489,0.1675,20.1402,-11.4681,18.4354,-11.7598,18.4354,-11.7598,18.3235,-11.9627,17.8654,-12.7899,-1.7048,-0.2918,-1.7048,-0.2918,-1.8167,-0.4946,1,0.1400,1,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8182,11.7293,-8.0889,8.5890,0.3600,0.3600,0.0156,6.0000,2.7281,0.0035,0.4351,0.1669,20.2456,-11.4496,19.6970,-11.5450,19.6970,-11.5450,20.3191,-11.4601,27.3546,-10.3970,-0.5487,-0.0954,-0.5487,-0.0954,0.0734,-0.0105,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8387,11.6961,-8.1426,8.6151,0.3600,0.3600,0.0149,6.0000,2.7281,0.0042,0.5700,0.1663,20.3489,-11.4315,19.6970,-11.5450,19.6970,-11.5450,20.4447,-11.4480,27.5479,-10.4211,-0.6519,-0.1135,-0.6519,-0.1135,0.0957,-0.0165,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8582,11.6599,-8.1982,8.6428,0.3600,0.3600,0.0141,6.0000,2.7281,0.0049,0.7193,0.1657,20.4501,-11.4136,19.6970,-11.5450,19.6970,-11.5450,20.5703,-11.4375,27.7458,-10.4470,-0.7531,-0.1314,-0.7531,-0.1314,0.1202,-0.0239,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8766,11.6209,-8.2557,8.6723,0.3600,0.3600,0.0133,6.0000,2.7281,0.0056,0.8836,0.1651,20.5491,-11.3961,19.6970,-11.5450,19.6970,-11.5450,20.6961,-11.4288,27.9484,-10.4748,-0.8522,-0.1489,-0.8522,-0.1489,0.1469,-0.0327,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8940,11.5791,-8.3149,8.7033,0.3600,0.3600,0.0124,6.0000,2.7281,0.0063,1.0635,0.1645,20.6461,-11.3788,19.6970,-11.5450,19.6970,-11.5450,20.8221,-11.4217,28.1561,-10.5046,-0.9491,-0.1661,-0.9491,-0.1661,0.1760,-0.0429,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9104,11.5345,-8.3759,8.7360,0.3600,0.3600,0.0116,6.0000,2.7281,0.0062,1.2577,0.1639,20.7412,-11.3619,19.6970,-11.5450,19.6970,-11.5450,20.9483,-11.4163,28.3691,-10.5364,-1.0442,-0.1831,-1.0442,-0.1831,0.2071,-0.0544,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9257,11.4871,-8.4386,8.7703,0.3600,0.3600,0.0109,6.0000,2.7281,0.0060,1.4689,0.1637,20.8341,-11.3452,19.6970,-11.5450,19.6970,-11.5450,21.0750,-11.4126,28.5877,-10.5704,-1.1371,-0.1998,-1.1371,-0.1998,0.2408,-0.0674,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9401,11.4371,-8.5030,8.8061,0.3600,0.3600,0.0104,6.0000,2.7281,0.0063,1.6988,0.1636,20.9247,-11.3288,19.6970,-11.5450,19.6970,-11.5450,21.2021,-11.4106,28.8123,-10.6066,-1.2277,-0.2162,-1.2277,-0.2162,0.2774,-0.0818,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9534,11.3844,-8.5690,8.8436,0.3600,0.3600,0.0098,6.0000,2.7281,0.0065,1.9464,0.1634,21.0132,-11.3126,19.6970,-11.5450,19.6970,-11.5450,21.3298,-11.4102,29.0431,-10.6450,-1.3162,-0.2323,-1.3162,-0.2323,0.3166,-0.0976,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9658,11.3291,-8.6366,8.8826,0.3600,0.3600,0.0092,6.0000,2.7281,0.0068,2.2122,0.1632,21.0996,-11.2968,19.6970,-11.5450,19.6970,-11.5450,21.4581,-11.4116,29.2807,-10.6859,-1.4026,-0.2481,-1.4026,-0.2481,0.3585,-0.1148,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9771,11.9210,-8.0561,5.0859,0.3600,0.3600,0.0084,6.0000,2.6236,0.0009,0.8094,0.1631,21.1839,-11.2813,20.7412,-11.3619,20.7412,-11.3619,21.3218,-11.2839,28.1146,-10.2285,-0.4427,-0.0806,-0.4427,-0.0806,0.1379,-0.0026,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9874,11.8766,-8.1108,5.1232,0.3600,0.3600,0.0076,6.0000,2.6236,0.0012,1.0033,0.1629,21.2661,-11.2661,20.7412,-11.3619,20.7412,-11.3619,21.4370,-11.2721,28.3112,-10.2491,-0.5249,-0.0958,-0.5249,-0.0958,0.1709,-0.0060,3,0.0600,3,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9968,11.8296,-8.1671,5.1633,0.3600,0.3600,0.0068,6.0000,2.6236,0.0016,1.2122,0.1627,21.3462,-11.2512,20.7412,-11.3619,20.7412,-11.3619,21.5525,-11.2619,28.5130,-10.2715,-0.6050,-0.1107,-0.6050,-0.1107,0.2063,-0.0107,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0051,11.7800,-8.2251,5.2061,0.3600,0.3600,0.0059,6.0000,2.6236,0.0021,1.4369,0.1625,21.4242,-11.2365,20.7412,-11.3619,20.7412,-11.3619,21.6685,-11.2532,28.7201,-10.2957,-0.6830,-0.1253,-0.6830,-0.1253,0.2443,-0.0167,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0125,11.7279,-8.2846,5.2515,0.3600,0.3600,0.0049,6.0000,2.6236,0.0025,1.6778,0.1622,21.5001,-11.2222,20.7412,-11.3619,20.7412,-11.3619,21.7850,-11.2460,28.9330,-10.3218,-0.7589,-0.1397,-0.7589,-0.1397,0.2849,-0.0238,3,0.0900,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0188,11.6732,-8.3456,5.2995,0.3600,0.3600,0.0039,6.0000,2.6236,0.0029,1.9355,0.1620,21.5740,-11.2082,20.7412,-11.3619,20.7412,-11.3619,21.9022,-11.2403,29.1519,-10.3499,-0.8328,-0.1537,-0.8328,-0.1537,0.3282,-0.0321,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0242,11.6160,-8.4082,5.3501,0.3600,0.3600,0.0028,6.0000,2.6236,0.0033,2.2107,0.1618,21.6457,-11.1945,20.7412,-11.3619,20.7412,-11.3619,22.0201,-11.2361,29.3772,-10.3800,-0.9046,-0.1674,-0.9046,-0.1674,0.3743,-0.0417,3,0.1100,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0286,11.5565,-8.4722,5.4031,0.3600,0.3600,0.0016,6.0000,2.6236,0.0037,2.5039,0.1616,21.7154,-11.1810,20.7412,-11.3619,20.7412,-11.3619,22.1388,-11.2335,29.6092,-10.4121,-0.9743,-0.1808,-0.9743,-0.1808,0.4233,-0.0524,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0321,11.4945,-8.5376,5.4585,0.3600,0.3600,0.0004,6.0000,2.6236,0.0042,2.8157,0.1613,21.7830,-11.1679,20.7412,-11.3619,20.7412,-11.3619,22.2583,-11.2323,29.8483,-10.4465,-1.0419,-0.1940,-1.0419,-0.1940,0.4753,-0.0644,3,0.1300,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0345,11.4302,-8.6044,5.5162,0.3600,0.3600,0.0009,6.0000,2.6236,0.0046,3.1466,0.1610,21.8486,-11.1551,20.7412,-11.3619,20.7412,-11.3619,22.3789,-11.2327,30.0950,-10.4831,-1.1074,-0.2068,-1.1074,-0.2068,0.5303,-0.0776,3,0.1400,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0360,11.0315,-9.0046,5.2853,0.3600,0.3600,0.0022,6.0000,2.1052,0.0021,0.4630,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.5740,-11.2082,21.9909,-11.1464,27.3440,-10.3015,-0.3381,-0.0656,-0.3381,-0.0656,0.0788,-0.0038,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0365,10.9796,-9.0570,5.3574,0.3600,0.3600,0.0036,6.0000,2.1052,0.0026,0.6043,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.5740,-11.2082,22.0761,-11.1385,27.5085,-10.3313,-0.3995,-0.0778,-0.3995,-0.0778,0.1026,-0.0082,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0361,10.9252,-9.1109,5.4315,0.3600,0.3600,0.0051,6.0000,2.1052,0.0030,0.7613,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.5740,-11.2082,22.1617,-11.1323,27.6781,-10.3633,-0.4588,-0.0897,-0.4588,-0.0897,0.1289,-0.0138,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0347,10.8686,-9.1661,5.5074,0.3600,0.3600,0.0066,6.0000,2.1052,0.0034,0.9348,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.5740,-11.2082,22.2479,-11.1276,27.8530,-10.3977,-0.5160,-0.1013,-0.5160,-0.1013,0.1578,-0.0207,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0323,10.8096,-9.2227,5.5851,0.3600,0.3600,0.0082,6.0000,2.1052,0.0039,1.1251,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.5740,-11.2082,22.3346,-11.1244,28.0337,-10.4347,-0.5712,-0.1126,-0.5712,-0.1126,0.1894,-0.0289,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0290,10.7483,-9.2807,5.6645,0.3600,0.3600,0.0098,6.0000,2.1052,0.0043,1.3329,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.5740,-11.2082,22.4220,-11.1228,28.2205,-10.4742,-0.6243,-0.1236,-0.6243,-0.1236,0.2237,-0.0383,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0247,10.6848,-9.3400,5.7456,0.3600,0.3600,0.0115,6.0000,2.1052,0.0047,1.5585,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.5740,-11.2082,22.5101,-11.1228,28.4138,-10.5164,-0.6753,-0.1343,-0.6753,-0.1343,0.2608,-0.0489,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0195,10.6190,-9.4005,5.8282,0.3600,0.3600,0.0132,6.0000,2.1052,0.0052,1.8027,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.5740,-11.2082,22.5990,-11.1244,28.6140,-10.5615,-0.7243,-0.1447,-0.7243,-0.1447,0.3007,-0.0609,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0133,10.5511,-9.4622,5.9124,0.3600,0.3600,0.0150,6.0000,2.1052,0.0056,2.0657,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.5740,-11.2082,22.6888,-11.1276,28.8216,-10.6095,-0.7712,-0.1547,-0.7712,-0.1547,0.3437,-0.0742,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0061,10.4810,-9.5252,5.9980,0.3600,0.3600,0.0168,6.0000,2.1052,0.0061,2.3482,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.5740,-11.2082,22.7796,-11.1325,29.0371,-10.6607,-0.8160,-0.1645,-0.8160,-0.1645,0.3896,-0.0888,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9980,10.3966,-9.6015,6.0692,0.3600,0.3600,0.0187,6.0000,1.8593,0.0022,0.5997,0.1577,22.4327,-11.0343,22.1983,-11.0846,22.1983,-11.0846,22.5347,-11.0392,27.1551,-10.3526,-0.2344,-0.0503,-0.2344,-0.0503,0.1020,-0.0049,5,0.0500,5,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9890,10.3344,-9.6546,6.1582,0.3600,0.3600,0.0206,6.0000,1.8593,0.0026,0.7600,0.1574,22.4734,-11.0252,22.1983,-11.0846,22.1983,-11.0846,22.6024,-11.0345,27.3119,-10.3905,-0.2751,-0.0594,-0.2751,-0.0594,0.1291,-0.0093,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9790,10.2701,-9.7089,6.2486,0.3600,0.3600,0.0226,6.0000,1.8593,0.0031,0.9369,0.1570,22.5119,-11.0164,22.1983,-11.0846,22.1983,-11.0846,22.6708,-11.0314,27.4747,-10.4312,-0.3137,-0.0682,-0.3137,-0.0682,0.1588,-0.0150,5,0.0700,5,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9681,10.2036,-9.7645,6.3403,0.3600,0.3600,0.0246,6.0000,1.8593,0.0036,1.1310,0.1566,22.5484,-11.0079,22.1983,-11.0846,22.1983,-11.0846,22.7397,-11.0298,27.6440,-10.4751,-0.3502,-0.0767,-0.3502,-0.0767,0.1913,-0.0219,5,0.0800,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9562,10.1350,-9.8212,6.4331,0.3600,0.3600,0.0267,6.0000,1.8593,0.0040,1.3429,0.1563,22.5829,-10.9998,22.1983,-11.0846,22.1983,-11.0846,22.8095,-11.0299,27.8202,-10.5221,-0.3846,-0.0848,-0.3846,-0.0848,0.2266,-0.0301,5,0.0900,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9434,10.0644,-9.8790,6.5272,0.3600,0.3600,0.0286,6.0000,1.8593,0.0037,1.5715,0.1558,22.6155,-10.9919,22.1983,-11.0846,22.1983,-11.0846,22.8801,-11.0315,28.0038,-10.5725,-0.4172,-0.0926,-0.4172,-0.0926,0.2646,-0.0396,5,0.1000,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9296,9.9916,-9.9380,6.6223,0.3600,0.3600,0.0304,6.0000,1.8593,0.0035,1.8193,0.1558,22.6460,-10.9844,22.1983,-11.0846,22.1983,-11.0846,22.9515,-11.0348,28.1953,-10.6265,-0.4477,-0.1002,-0.4477,-0.1002,0.3055,-0.0504,5,0.1100,5,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9150,9.9169,-9.9980,6.7186,0.3600,0.3600,0.0321,6.0000,1.8593,0.0035,2.0879,0.1558,22.6742,-10.9771,22.1983,-11.0846,22.1983,-11.0846,23.0239,-11.0397,28.3955,-10.6843,-0.4759,-0.1074,-0.4759,-0.1074,0.3498,-0.0626,5,0.1200,5,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8993,9.8402,-10.0591,6.8159,0.3600,0.3600,0.0338,6.0000,1.8593,0.0035,2.3764,0.1559,22.7002,-10.9703,22.1983,-11.0846,22.1983,-11.0846,23.0974,-11.0463,28.6048,-10.7461,-0.5020,-0.1143,-0.5020,-0.1143,0.3972,-0.0761,5,0.1300,5,0,1.0000,0.0000,0.0000,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8828,9.7616,-10.1212,6.9143,0.3600,0.3600,0.0356,6.0000,1.8593,0.0035,2.6856,0.1559,22.7242,-10.9637,22.1983,-11.0846,22.1983,-11.0846,23.1721,-11.0546,28.8241,-10.8121,-0.5260,-0.1209,-0.5260,-0.1209,0.4479,-0.0909,5,0.1400,5,0,1.0000,0.0000,0.0000,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.8653,9.7974,-10.0679,7.0050,0.3600,0.3600,0.0374,6.0000,1.7146,0.0002,0.5684,0.1559,22.7462,-10.9575,22.6155,-10.9919,22.6155,-10.9919,22.8428,-10.9622,26.1884,-10.4599,-0.1307,-0.0344,-0.1307,-0.0344,0.0967,-0.0047,6,0.0500,6,0,1.0000,0.0000,0.0000,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
