t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5961,13.2602,1.6641,6.8524,0.3600,0.0784,0.0144,6.0208,0.0000,0.5192,19.7453,0.2482,18.4386,-9.8497,15.2605,-9.7138,15.2435,-9.7980,15.1077,-10.1839,14.4355,-12.0800,-3.1781,0.1359,-3.1951,0.0516,-3.3309,-0.3342,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7418,1.6532,0.5148,5.9967,-0.1989,0.5000
0.1200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5954,13.2263,1.6309,6.8771,0.3600,0.0784,0.0121,6.0208,0.0000,0.5200,21.5619,0.2490,18.7158,-9.8780,15.2605,-9.7138,15.2435,-9.7980,15.0800,-10.2548,14.3308,-12.3297,-3.4553,0.1642,-3.4724,0.0800,-3.6358,-0.3768,1,0.1200,1,0,0.3333,0.3333,0.3333,0.8095,1.7935,0.5562,5.9987,-0.1269,0.5000
0.1300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5942,13.1898,1.5956,6.9039,0.3600,0.0784,0.0099,6.0208,0.0000,0.5208,23.3865,0.2499,18.9911,-9.9088,15.2605,-9.7138,15.2435,-9.7980,15.0493,-10.3314,14.2201,-12.5869,-3.7305,0.1950,-3.7476,0.1108,-3.9418,-0.4226,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8771,1.9322,0.5968,5.9997,-0.0549,0.5000
0.1400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5925,13.1506,1.5581,6.9327,0.3600,0.0784,0.0078,6.0208,0.0000,0.5216,25.2199,0.2508,19.2643,-9.9420,15.2605,-9.7138,15.2435,-9.7980,15.0156,-10.4136,14.1029,-12.8518,-4.0038,0.2283,-4.0208,0.1440,-4.2487,-0.4716,1,0.1400,1,0,0.3333,0.3333,0.3333,0.9447,2.0693,0.6365,6.0000,0.0171,0.5000
0.1500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5903,12.8657,1.2754,4.3450,0.3648,0.0777,0.0106,6.0208,6.9258,1.2468,2.5011,0.2517,19.5354,-9.9776,18.1594,-9.8239,18.1168,-9.6187,19.6490,-9.5748,35.2720,-8.8335,-1.3760,0.1538,-1.4187,0.3590,0.1135,0.4028,2,0.0500,2,0,0.3425,0.3389,0.3185,1.0123,2.2049,0.6754,5.9993,0.0891,0.5000
0.1600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5877,12.8389,1.2512,4.3763,0.3648,0.0777,0.0087,6.0208,6.9258,1.2455,2.7078,0.2527,19.8046,-10.0156,18.1594,-9.8239,18.1168,-9.6187,19.9422,-9.5838,35.6529,-8.9685,-1.6452,0.1918,-1.6878,0.3969,0.1376,0.4318,2,0.0600,2,0,0.3425,0.3389,0.3185,1.0799,2.3389,0.7134,5.9978,0.1611,0.5000
0.1700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5846,12.8096,1.2250,4.4108,0.3648,0.0777,0.0069,6.0208,6.9258,1.2443,2.9049,0.2536,20.0716,-10.0559,18.1594,-9.8239,18.1168,-9.6187,20.2349,-9.5977,36.0389,-9.1077,-1.9122,0.2320,-1.9548,0.4372,0.1633,0.4581,2,0.0700,2,0,0.3425,0.3389,0.3185,1.1474,2.4714,0.7505,5.9955,0.2330,0.5000
0.1800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5809,12.7779,1.1970,4.4485,0.3648,0.0777,0.0052,6.0208,6.9258,1.2430,3.0938,0.2545,20.3365,-10.0984,18.1594,-9.8239,18.1168,-9.6187,20.5273,-9.6166,36.4303,-9.2512,-2.1771,0.2746,-2.2198,0.4797,0.1908,0.4818,2,0.0800,2,0,0.3425,0.3389,0.3185,1.2149,2.6024,0.7868,5.9922,0.3050,0.5000
0.1900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5769,12.7440,1.1671,4.4893,0.3648,0.0777,0.0036,6.0208,6.9258,1.2417,3.2759,0.2555,20.5994,-10.1432,18.1594,-9.8239,18.1168,-9.6187,20.8195,-9.6404,36.8273,-9.3990,-2.4400,0.3193,-2.4826,0.5245,0.2201,0.5028,2,0.0900,2,0,0.3425,0.3389,0.3185,1.2823,2.7319,0.8222,5.9882,0.3769,0.5000
0.2000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5723,12.7077,1.1354,4.5330,0.3648,0.0777,0.0022,6.0208,6.9258,1.2404,3.4529,0.2564,20.8601,-10.1902,18.1594,-9.8239,18.1168,-9.6187,21.1116,-9.6689,37.2302,-9.5510,-2.7006,0.3663,-2.7433,0.5715,0.2516,0.5213,2,0.1000,2,0,0.3425,0.3389,0.3185,1.3497,2.8600,0.8568,5.9832,0.4487,0.5000
0.2100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5673,12.6692,1.1019,4.5796,0.3648,0.0777,0.0008,6.0208,6.9258,1.2391,3.6267,0.2574,21.1186,-10.2393,18.1594,-9.8239,18.1168,-9.6187,21.4037,-9.7020,37.6391,-9.7074,-2.9592,0.4154,-3.0018,0.6206,0.2851,0.5373,2,0.1100,2,0,0.3425,0.3389,0.3185,1.4169,2.9866,0.8906,5.9774,0.5205,0.5000
0.2200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5619,12.6285,1.0666,4.6290,0.3648,0.0777,0.0005,6.0208,6.9258,1.2378,3.7992,0.2584,21.3749,-10.2905,18.1594,-9.8239,18.1168,-9.6187,21.6959,-9.7398,38.0543,-9.8680,-3.2155,0.4667,-3.2581,0.6719,0.3210,0.5508,2,0.1200,2,0,0.3425,0.3389,0.3185,1.4841,3.1117,0.9236,5.9707,0.5921,0.5000
0.2300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5560,12.5855,1.0296,4.6812,0.3648,0.0777,0.0017,6.0208,6.9258,1.2366,3.9724,0.2593,21.6290,-10.3439,18.1594,-9.8239,18.1168,-9.6187,21.9884,-9.7820,38.4761,-10.0329,-3.4696,0.5200,-3.5122,0.7252,0.3594,0.5618,2,0.1300,2,0,0.3425,0.3389,0.3185,1.5512,3.2355,0.9557,5.9632,0.6637,0.5000
0.2400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5496,12.5404,0.9908,4.7359,0.3648,0.0777,0.0027,6.0208,6.9258,1.2352,4.1487,0.2603,21.8809,-10.3993,18.1594,-9.8239,18.1168,-9.6187,22.2813,-9.8287,38.9048,-10.2021,-3.7215,0.5754,-3.7641,0.7806,0.4004,0.5705,2,0.1400,2,0,0.3425,0.3389,0.3185,1.6182,3.3578,0.9870,5.9548,0.7353,0.5000
0.2500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5428,13.1748,1.6320,2.4477,0.3825,0.0808,0.0141,6.0208,6.4465,2.1907,2.4929,0.2613,22.1305,-10.4567,20.8601,-10.1902,20.6270,-9.9030,21.9744,-10.0693,36.9988,-11.6738,-1.2705,0.2665,-1.5035,0.5537,-0.1561,0.3874,3,0.0500,3,0,0.5044,0.3599,0.1357,1.6851,3.4787,1.0175,5.9455,0.8067,0.5000
0.2600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5355,13.1362,1.6007,2.4955,0.3825,0.0808,0.0132,6.0208,6.4465,2.1890,2.5119,0.2623,22.3779,-10.5161,20.8601,-10.1902,20.6270,-9.9030,22.2404,-10.1186,37.3796,-11.8521,-1.5178,0.3259,-1.7508,0.6131,-0.1375,0.3975,3,0.0600,3,0,0.5044,0.3599,0.1357,1.7518,3.5983,1.0471,5.9354,0.8779,0.5000
0.2700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5278,13.0955,1.5677,2.5476,0.3825,0.0808,0.0124,6.0208,6.4465,2.1873,2.5189,0.2633,22.6229,-10.5775,20.8601,-10.1902,20.6270,-9.9030,22.5065,-10.1723,37.7664,-12.0352,-1.7629,0.3873,-1.9959,0.6745,-0.1164,0.4052,3,0.0700,3,0,0.5044,0.3599,0.1357,1.8184,3.7165,1.0760,5.9245,0.9491,0.5000
0.2800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5197,13.0525,1.5329,2.6038,0.3825,0.0808,0.0118,6.0208,6.4465,2.1856,2.5155,0.2643,22.8656,-10.6408,20.8601,-10.1902,20.6270,-9.9030,22.7728,-10.2303,38.1594,-12.2231,-2.0056,0.4506,-2.2386,0.7378,-0.0928,0.4104,3,0.0800,3,0,0.5044,0.3599,0.1357,1.8849,3.8333,1.1041,5.9126,1.0201,0.5000
0.2900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5111,13.0075,1.4964,2.6639,0.3825,0.0808,0.0109,6.0208,6.4465,2.1865,2.5041,0.2655,23.1067,-10.7060,20.8601,-10.1902,20.6270,-9.9030,23.0394,-10.2927,38.5587,-12.4157,-2.2467,0.5158,-2.4797,0.8030,-0.0673,0.4133,3,0.0900,3,0,0.5044,0.3599,0.1357,1.9513,3.9489,1.1313,5.9000,1.0910,0.5000
0.3000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5020,12.9603,1.4583,2.7276,0.3825,0.0808,0.0101,6.0208,6.4465,2.1875,2.4856,0.2674,23.3456,-10.7730,20.8601,-10.1902,20.6270,-9.9030,23.3064,-10.3593,38.9647,-12.6131,-2.4855,0.5828,-2.7185,0.8700,-0.0391,0.4137,3,0.1000,3,0,0.5044,0.3599,0.1357,2.0175,4.0631,1.1578,5.8865,1.1617,0.5000
0.3100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4925,12.9110,1.4185,2.7946,0.3825,0.0808,0.0091,6.0208,6.4465,2.1856,2.4633,0.2694,23.5813,-10.8417,20.8601,-10.1902,20.6270,-9.9030,23.5740,-10.4300,39.3777,-12.8154,-2.7212,0.6516,-2.9543,0.9387,-0.0073,0.4117,3,0.1100,3,0,0.5044,0.3599,0.1357,2.0835,4.1760,1.1835,5.8721,1.2323,0.5000
0.3200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4826,12.8598,1.3771,2.8647,0.3825,0.0808,0.0081,6.0208,6.4465,2.1832,2.4425,0.2713,23.8145,-10.9123,20.8601,-10.1902,20.6270,-9.9030,23.8422,-10.5050,39.7980,-13.0225,-2.9544,0.7222,-3.1874,1.0093,0.0277,0.4074,3,0.1200,3,0,0.5044,0.3599,0.1357,2.1493,4.2877,1.2085,5.8569,1.3027,0.5000
0.3300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4723,12.8065,1.3342,2.9377,0.3825,0.0808,0.0073,6.0208,6.4465,2.1808,2.4284,0.2732,24.0452,-10.9847,20.8601,-10.1902,20.6270,-9.9030,24.1111,-10.5840,40.2259,-13.2346,-3.1851,0.7946,-3.4181,1.0817,0.0659,0.4007,3,0.1300,3,0,0.5044,0.3599,0.1357,2.2150,4.3980,1.2326,5.8408,1.3728,0.5000
0.3400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4615,12.7512,1.2897,3.0133,0.3825,0.0808,0.0065,6.0208,6.4465,2.1784,2.4275,0.2751,24.2734,-11.0589,20.8601,-10.1902,20.6270,-9.9030,24.3809,-10.6671,40.6617,-13.4515,-3.4133,0.8687,-3.6463,1.1559,0.1075,0.3918,3,0.1400,3,0,0.5044,0.3599,0.1357,2.2805,4.5072,1.2560,5.8239,1.4428,0.5000
0.3500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4502,12.4964,1.0462,2.5849,0.3790,0.0803,0.0023,6.0208,6.0613,0.9283,0.7056,0.2771,24.4991,-11.1348,23.3456,-10.7730,23.1909,-10.8072,24.5135,-11.2519,40.4721,-16.2776,-1.1535,0.3619,-1.3082,0.3276,0.0145,-0.1171,4,0.0500,4,0,0.7036,0.2655,0.0309,2.3458,4.6151,1.2786,5.8062,1.5126,0.5000
0.3600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4386,12.4498,1.0112,2.6460,0.3790,0.0803,0.0017,6.0208,6.0613,0.9274,0.9464,0.2790,24.7223,-11.2124,23.3456,-10.7730,23.1909,-10.8072,24.7806,-11.3599,40.9036,-16.5427,-1.3767,0.4395,-1.5314,0.4052,0.0583,-0.1475,4,0.0600,4,0,0.7036,0.2655,0.0309,2.4110,4.7217,1.3005,5.7876,1.5822,0.5000
0.3700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4264,12.4012,0.9747,2.7085,0.3790,0.0803,0.0012,6.0208,6.0613,0.9264,1.2457,0.2810,24.9429,-11.2918,23.3456,-10.7730,23.1909,-10.8072,25.0484,-11.4725,41.3433,-16.8140,-1.5973,0.5188,-1.7520,0.4846,0.1056,-0.1807,4,0.0700,4,0,0.7036,0.2655,0.0309,2.4759,4.8272,1.3216,5.7682,1.6515,0.5000
0.3800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4139,12.3506,0.9367,2.7724,0.3790,0.0803,0.0009,6.0208,6.0613,0.9255,1.5876,0.2829,25.1609,-11.3728,23.3456,-10.7730,23.1909,-10.8072,25.3172,-11.5895,41.7915,-17.0914,-1.8154,0.5999,-1.9701,0.5656,0.1563,-0.2167,4,0.0800,4,0,0.7036,0.2655,0.0309,2.5406,4.9315,1.3420,5.7480,1.7206,0.5000
0.3900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4009,12.2982,0.8973,2.8375,0.3790,0.0803,0.0006,6.0208,6.0613,0.9246,1.9650,0.2848,25.3764,-11.4555,23.3456,-10.7730,23.1909,-10.8072,25.5870,-11.7111,42.2488,-17.3750,-2.0308,0.6825,-2.1855,0.6483,0.2106,-0.2556,4,0.0900,4,0,0.7036,0.2655,0.0309,2.6050,5.0346,1.3616,5.7269,1.7895,0.5000
0.4000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3875,12.2439,0.8564,2.9038,0.3790,0.0803,0.0004,6.0208,6.0613,0.9237,2.3750,0.2868,25.5892,-11.5398,23.3456,-10.7730,23.1909,-10.8072,25.8580,-11.8370,42.7154,-17.6649,-2.2436,0.7669,-2.3983,0.7326,0.2688,-0.2972,4,0.1000,4,0,0.7036,0.2655,0.0309,2.6693,5.1365,1.3805,5.7051,1.8581,0.5000
0.4100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3736,12.1877,0.8141,2.9712,0.3790,0.0803,0.0003,6.0208,6.0613,0.9228,2.8165,0.2888,25.7993,-11.6258,23.3456,-10.7730,23.1909,-10.8072,26.1302,-11.9674,43.1918,-17.9610,-2.4537,0.8528,-2.6084,0.8185,0.3309,-0.3417,4,0.1100,4,0,0.7036,0.2655,0.0309,2.7333,5.2373,1.3986,5.6823,1.9264,0.5000
0.4200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3593,12.1297,0.7705,3.0397,0.3790,0.0803,0.0003,6.0208,6.0613,0.9218,3.2889,0.2907,26.0067,-11.7133,23.3456,-10.7730,23.1909,-10.8072,26.4038,-12.1023,43.6784,-18.2635,-2.6612,0.9404,-2.8159,0.9061,0.3971,-0.3890,4,0.1200,4,0,0.7036,0.2655,0.0309,2.7970,5.3370,1.4160,5.6588,1.9944,0.5000
0.4300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3445,12.0700,0.7255,3.1091,0.3790,0.0803,0.0004,6.0208,6.0613,0.9209,3.7925,0.2927,26.2115,-11.8024,23.3456,-10.7730,23.1909,-10.8072,26.6790,-12.2415,44.1756,-18.5724,-2.8659,1.0295,-3.0206,0.9952,0.4675,-0.4391,4,0.1300,4,0,0.7036,0.2655,0.0309,2.8605,5.4355,1.4327,5.6345,2.0622,0.5000
0.4400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3293,12.0086,0.6793,3.1794,0.3790,0.0803,0.0006,6.0208,6.0613,0.9200,4.3276,0.2947,26.4135,-11.8931,23.3456,-10.7730,23.1909,-10.8072,26.9558,-12.3852,44.6840,-18.8878,-3.0679,1.1202,-3.2226,1.0859,0.5424,-0.4921,4,0.1400,4,0,0.7036,0.2655,0.0309,2.9238,5.5330,1.4487,5.6093,2.1296,0.5000
0.4500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3136,12.1505,0.8369,2.5414,0.3848,0.0812,0.0066,6.0208,5.6299,1.7209,1.8065,0.2966,26.6127,-11.9854,25.5892,-11.5398,25.3832,-11.7445,26.6148,-12.2873,41.1342,-18.2412,-1.0236,0.4456,-1.2295,0.2409,0.0021,-0.3020,5,0.0500,5,0,0.8290,0.1592,0.0118,2.9868,5.6293,1.4640,5.5834,2.1968,0.5000
0.4600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.2975,12.1060,0.8086,2.5889,0.3848,0.0812,0.0070,6.0208,5.6299,1.7213,1.9911,0.2986,26.8092,-12.0792,25.5892,-11.5398,25.3832,-11.7445,26.8559,-12.4089,41.5252,-18.5148,-1.2200,0.5394,-1.4260,0.3347,0.0467,-0.3297,5,0.0600,5,0,0.8290,0.1592,0.0118,3.0495,5.7246,1.4786,5.5566,2.2636,0.5000
0.4700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.2809,12.0598,0.7789,2.6372,0.3848,0.0812,0.0074,6.0208,5.6299,1.7217,2.2235,0.3006,27.0028,-12.1745,25.5892,-11.5398,25.3832,-11.7445,27.0977,-12.5344,41.9237,-18.7942,-1.4137,0.6347,-1.6196,0.4300,0.0949,-0.3599,5,0.0700,5,0,0.8290,0.1592,0.0118,3.1119,5.8188,1.4924,5.5290,2.3302,0.5000
0.4800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.2639,12.0117,0.7478,2.6863,0.3848,0.0812,0.0080,6.0208,5.6299,1.7221,2.5009,0.3025,27.1936,-12.2713,25.5892,-11.5398,25.3832,-11.7445,27.3404,-12.6640,42.3300,-19.0794,-1.6045,0.7315,-1.8104,0.5269,0.1468,-0.3927,5,0.0800,5,0,0.8290,0.1592,0.0118,3.1741,5.9120,1.5056,5.5007,2.3963,0.5000
0.4900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.2464,11.9619,0.7155,2.7362,0.3848,0.0812,0.0086,6.0208,5.6299,1.7224,2.8201,0.3045,27.3815,-12.3696,25.5892,-11.5398,25.3832,-11.7445,27.5839,-12.7976,42.7445,-19.3704,-1.7924,0.8298,-1.9984,0.6252,0.2024,-0.4280,5,0.0900,5,0,0.8290,0.1592,0.0118,3.2359,6.0042,1.5181,5.4715,2.4622,0.5000
0.5000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.2285,11.9103,0.6818,2.7868,0.3848,0.0812,0.0093,6.0208,5.6299,1.7228,3.1785,0.3064,27.5666,-12.4694,25.5892,-11.5398,25.3832,-11.7445,27.8285,-12.9353,43.1677,-19.6673,-1.9774,0.9296,-2.1834,0.7250,0.2620,-0.4658,5,0.1000,5,0,0.8290,0.1592,0.0118,3.2975,6.0953,1.5299,5.4416,2.5277,0.5000
0.5100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.2101,11.8570,0.6469,2.8382,0.3848,0.0812,0.0101,6.0208,5.6299,1.7232,3.5744,0.3084,27.7487,-12.5707,25.5892,-11.5398,25.3832,-11.7445,28.0743,-13.0769,43.5998,-19.9701,-2.1596,1.0309,-2.3655,0.8263,0.3256,-0.5062,5,0.1100,5,0,0.8290,0.1592,0.0118,3.3587,6.1854,1.5410,5.4109,2.5928,0.5000
0.5200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.1912,11.8020,0.6109,2.8902,0.3848,0.0812,0.0110,6.0208,5.6299,1.7235,4.0061,0.3103,27.9279,-12.6734,25.5892,-11.5398,25.3832,-11.7445,28.3213,-13.2224,44.0413,-20.2789,-2.3387,1.1336,-2.5447,0.9290,0.3934,-0.5490,5,0.1200,5,0,0.8290,0.1592,0.0118,3.4196,6.2746,1.5514,5.3794,2.6575,0.5000
0.5300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.1718,11.7454,0.5736,2.9430,0.3848,0.0812,0.0119,6.0208,5.6299,1.7239,4.4728,0.3122,28.1041,-12.7776,25.5892,-11.5398,25.3832,-11.7445,28.5697,-13.3720,44.4927,-20.5938,-2.5150,1.2378,-2.7209,1.0332,0.4656,-0.5944,5,0.1300,5,0,0.8290,0.1592,0.0118,3.4802,6.3627,1.5611,5.3471,2.7219,0.5000
0.5400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.1520,11.6872,0.5352,2.9964,0.3848,0.0812,0.0127,6.0208,5.6299,1.7268,4.9717,0.3140,28.2779,-12.8833,25.5892,-11.5398,25.3832,-11.7445,28.8197,-13.5255,44.9543,-20.9147,-2.6888,1.3434,-2.8948,1.1388,0.5417,-0.6422,5,0.1400,5,0,0.8290,0.1592,0.0118,3.5405,6.4499,1.5702,5.3140,2.7858,0.5000
0.5500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.1317,12.0481,0.9164,2.5955,0.3862,0.0843,0.0149,6.0208,5.9932,1.4583,2.9955,0.3163,28.4490,-12.9902,27.5666,-12.4694,27.6580,-12.6947,28.8637,-13.2863,43.1302,-19.4039,-0.8824,0.5208,-0.7910,0.2955,0.4147,-0.2961,6,0.0500,6,0,0.9166,0.0766,0.0068,3.6005,6.5362,1.5786,5.2802,2.8494,0.5000
0.5600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,11.1110,12.0063,0.8953,2.6356,0.3862,0.0843,0.0156,6.0208,5.9932,1.4608,3.3870,0.3192,28.6165,-13.0985,27.5666,-12.4694,27.6580,-12.6947,29.1024,-13.4098,43.5119,-19.6566,-1.0499,0.6291,-0.9585,0.4038,0.4858,-0.3113,6,0.0600,6,0,0.9166,0.0766,0.0068,3.6601,6.6215,1.5864,5.2457,2.9126,0.5000
