t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5961,nan,nan,nan,nan,nan,nan,6.0208,nan,0.5192,0.5192,0.2482,18.4386,-9.8497,15.2605,-9.7138,15.2435,-9.7980,18.4218,-9.9349,18.4218,-9.9349,-3.1781,0.1359,-3.1951,0.0516,-0.0168,-0.0852,1,0.1100,1,0,0.0000,0.0000,0.0000,0.7418,1.6532,0.5148,5.9967,-0.1989,0.5000
0.1200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5954,nan,nan,nan,nan,nan,nan,6.0208,nan,0.5200,0.5200,0.2490,18.7158,-9.8780,15.2605,-9.7138,15.2435,-9.7980,18.6992,-9.9634,18.6992,-9.9634,-3.4553,0.1642,-3.4724,0.0800,-0.0166,-0.0854,1,0.1200,1,0,0.0000,0.0000,0.0000,0.8095,1.7935,0.5562,5.9987,-0.1269,0.5000
0.1300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5942,nan,nan,nan,nan,nan,nan,6.0208,nan,0.5208,0.5208,0.2499,18.9911,-9.9088,15.2605,-9.7138,15.2435,-9.7980,18.9746,-9.9943,18.9746,-9.9943,-3.7305,0.1950,-3.7476,0.1108,-0.0164,-0.0855,1,0.1300,1,0,0.0000,0.0000,0.0000,0.8771,1.9322,0.5968,5.9997,-0.0549,0.5000
0.1400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5925,nan,nan,nan,nan,nan,nan,6.0208,nan,0.5216,0.5216,0.2508,19.2643,-9.9420,15.2605,-9.7138,15.2435,-9.7980,19.2480,-10.0277,19.2480,-10.0277,-4.0038,0.2283,-4.0208,0.1440,-0.0162,-0.0857,1,0.1400,1,0,0.0000,0.0000,0.0000,0.9447,2.0693,0.6365,6.0000,0.0171,0.5000
0.1500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5903,nan,nan,nan,nan,nan,nan,6.0208,nan,1.2468,2.1150,0.2517,19.5354,-9.9776,18.1594,-9.8239,18.1168,-9.6187,19.4809,-9.6282,19.3534,-8.1777,-1.3760,0.1538,-1.4187,0.3590,-0.0545,0.3494,2,0.0500,2,0,0.0000,0.0000,0.0000,1.0123,2.2049,0.6754,5.9993,0.0891,0.5000
0.1600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5877,nan,nan,nan,nan,nan,nan,6.0208,nan,1.2455,2.2877,0.2527,19.8046,-10.0156,18.1594,-9.8239,18.1168,-9.6187,19.7477,-9.6373,19.6201,-8.1869,-1.6452,0.1918,-1.6878,0.3969,-0.0569,0.3783,2,0.0600,2,0,0.0000,0.0000,0.0000,1.0799,2.3389,0.7134,5.9978,0.1611,0.5000
0.1700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5846,nan,nan,nan,nan,nan,nan,6.0208,nan,1.2443,2.4604,0.2536,20.0716,-10.0559,18.1594,-9.8239,18.1168,-9.6187,20.0123,-9.6488,19.8848,-8.1983,-1.9122,0.2320,-1.9548,0.4372,-0.0593,0.4071,2,0.0700,2,0,0.0000,0.0000,0.0000,1.1474,2.4714,0.7505,5.9955,0.2330,0.5000
0.1800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5809,nan,nan,nan,nan,nan,nan,6.0208,nan,1.2430,2.6333,0.2545,20.3365,-10.0984,18.1594,-9.8239,18.1168,-9.6187,20.2749,-9.6625,20.1474,-8.2121,-2.1771,0.2746,-2.2198,0.4797,-0.0616,0.4360,2,0.0800,2,0,0.0000,0.0000,0.0000,1.2149,2.6024,0.7868,5.9922,0.3050,0.5000
0.1900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5769,nan,nan,nan,nan,nan,nan,6.0208,nan,1.2417,2.8061,0.2555,20.5994,-10.1432,18.1594,-9.8239,18.1168,-9.6187,20.5354,-9.6784,20.4079,-8.2280,-2.4400,0.3193,-2.4826,0.5245,-0.0640,0.4648,2,0.0900,2,0,0.0000,0.0000,0.0000,1.2823,2.7319,0.8222,5.9882,0.3769,0.5000
0.2000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5723,nan,nan,nan,nan,nan,nan,6.0208,nan,1.2404,2.9790,0.2564,20.8601,-10.1902,18.1594,-9.8239,18.1168,-9.6187,20.7937,-9.6965,20.6662,-8.2462,-2.7006,0.3663,-2.7433,0.5715,-0.0663,0.4936,2,0.1000,2,0,0.0000,0.0000,0.0000,1.3497,2.8600,0.8568,5.9832,0.4487,0.5000
0.2100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5673,nan,nan,nan,nan,nan,nan,6.0208,nan,1.2391,3.1518,0.2574,21.1186,-10.2393,18.1594,-9.8239,18.1168,-9.6187,21.0499,-9.7168,20.9224,-8.2665,-2.9592,0.4154,-3.0018,0.6206,-0.0687,0.5225,2,0.1100,2,0,0.0000,0.0000,0.0000,1.4169,2.9866,0.8906,5.9774,0.5205,0.5000
0.2200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5619,nan,nan,nan,nan,nan,nan,6.0208,nan,1.2378,3.3248,0.2584,21.3749,-10.2905,18.1594,-9.8239,18.1168,-9.6187,21.3039,-9.7392,21.1764,-8.2889,-3.2155,0.4667,-3.2581,0.6719,-0.0710,0.5513,2,0.1200,2,0,0.0000,0.0000,0.0000,1.4841,3.1117,0.9236,5.9707,0.5921,0.5000
0.2300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5560,nan,nan,nan,nan,nan,nan,6.0208,nan,1.2366,3.4977,0.2593,21.6290,-10.3439,18.1594,-9.8239,18.1168,-9.6187,21.5556,-9.7637,21.4282,-8.3135,-3.4696,0.5200,-3.5122,0.7252,-0.0734,0.5802,2,0.1300,2,0,0.0000,0.0000,0.0000,1.5512,3.2355,0.9557,5.9632,0.6637,0.5000
0.2400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5496,nan,nan,nan,nan,nan,nan,6.0208,nan,1.2352,3.6706,0.2603,21.8809,-10.3993,18.1594,-9.8239,18.1168,-9.6187,21.8052,-9.7902,21.6777,-8.3400,-3.7215,0.5754,-3.7641,0.7806,-0.0757,0.6090,2,0.1400,2,0,0.0000,0.0000,0.0000,1.6182,3.3578,0.9870,5.9548,0.7353,0.5000
0.2500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5428,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1907,2.8298,0.2613,22.1305,-10.4567,20.8601,-10.1902,20.6270,-9.9030,21.8440,-10.0769,21.3012,-9.1416,-1.2705,0.2665,-1.5035,0.5537,-0.2865,0.3798,3,0.0500,3,0,0.0000,0.0000,0.0000,1.6851,3.4787,1.0175,5.9455,0.8067,0.5000
0.2600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5355,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1890,2.9562,0.2623,22.3779,-10.5161,20.8601,-10.1902,20.6270,-9.9030,22.0806,-10.1178,21.5378,-9.1825,-1.5178,0.3259,-1.7508,0.6131,-0.2973,0.3983,3,0.0600,3,0,0.0000,0.0000,0.0000,1.7518,3.5983,1.0471,5.9354,0.8779,0.5000
0.2700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5278,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1873,3.0827,0.2633,22.6229,-10.5775,20.8601,-10.1902,20.6270,-9.9030,22.3150,-10.1606,21.7721,-9.2254,-1.7629,0.3873,-1.9959,0.6745,-0.3080,0.4168,3,0.0700,3,0,0.0000,0.0000,0.0000,1.8184,3.7165,1.0760,5.9245,0.9491,0.5000
0.2800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5197,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1856,3.2093,0.2643,22.8656,-10.6408,20.8601,-10.1902,20.6270,-9.9030,22.5470,-10.2054,22.0041,-9.2701,-2.0056,0.4506,-2.2386,0.7378,-0.3187,0.4354,3,0.0800,3,0,0.0000,0.0000,0.0000,1.8849,3.8333,1.1041,5.9126,1.0201,0.5000
0.2900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5111,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1865,3.3384,0.2655,23.1067,-10.7060,20.8601,-10.1902,20.6270,-9.9030,22.7766,-10.2521,22.2337,-9.3168,-2.2467,0.5158,-2.4797,0.8030,-0.3301,0.4539,3,0.0900,3,0,0.0000,0.0000,0.0000,1.9513,3.9489,1.1313,5.9000,1.0910,0.5000
0.3000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5020,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1875,3.4675,0.2674,23.3456,-10.7730,20.8601,-10.1902,20.6270,-9.9030,23.0039,-10.3006,22.4610,-9.3653,-2.4855,0.5828,-2.7185,0.8700,-0.3417,0.4723,3,0.1000,3,0,0.0000,0.0000,0.0000,2.0175,4.0631,1.1578,5.8865,1.1617,0.5000
0.3100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.4925,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1856,3.5939,0.2694,23.5813,-10.8417,20.8601,-10.1902,20.6270,-9.9030,23.2287,-10.3510,22.6858,-9.4157,-2.7212,0.6516,-2.9543,0.9387,-0.3526,0.4907,3,0.1100,3,0,0.0000,0.0000,0.0000,2.0835,4.1760,1.1835,5.8721,1.2323,0.5000
0.3200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.4826,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1832,3.7199,0.2713,23.8145,-10.9123,20.8601,-10.1902,20.6270,-9.9030,23.4511,-10.4033,22.9082,-9.4680,-2.9544,0.7222,-3.1874,1.0093,-0.3633,0.5091,3,0.1200,3,0,0.0000,0.0000,0.0000,2.1493,4.2877,1.2085,5.8569,1.3027,0.5000
0.3300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.4723,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1808,3.8460,0.2732,24.0452,-10.9847,20.8601,-10.1902,20.6270,-9.9030,23.6711,-10.4573,23.1281,-9.5220,-3.1851,0.7946,-3.4181,1.0817,-0.3741,0.5274,3,0.1300,3,0,0.0000,0.0000,0.0000,2.2150,4.3980,1.2326,5.8408,1.3728,0.5000
0.3400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.4615,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1784,3.9720,0.2751,24.2734,-11.0589,20.8601,-10.1902,20.6270,-9.9030,23.8885,-10.5131,23.3455,-9.5778,-3.4133,0.8687,-3.6463,1.1559,-0.3848,0.5458,3,0.1400,3,0,0.0000,0.0000,0.0000,2.2805,4.5072,1.2560,5.8239,1.4428,0.5000
0.3500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.4502,nan,nan,nan,nan,nan,nan,6.0208,nan,0.9283,1.0348,0.2771,24.4991,-11.1348,23.3456,-10.7730,23.1909,-10.8072,24.3374,-11.2039,24.2594,-11.5353,-1.1535,0.3619,-1.3082,0.3276,-0.1617,-0.0691,4,0.0500,4,0,0.0000,0.0000,0.0000,2.3458,4.6151,1.2786,5.8062,1.5126,0.5000
0.3600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.4386,nan,nan,nan,nan,nan,nan,6.0208,nan,0.9274,1.0591,0.2790,24.7223,-11.2124,23.3456,-10.7730,23.1909,-10.8072,24.5592,-11.2885,24.4812,-11.6199,-1.3767,0.4395,-1.5314,0.4052,-0.1630,-0.0760,4,0.0600,4,0,0.0000,0.0000,0.0000,2.4110,4.7217,1.3005,5.7876,1.5822,0.5000
0.3700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.4264,nan,nan,nan,nan,nan,nan,6.0208,nan,0.9264,1.0845,0.2810,24.9429,-11.2918,23.3456,-10.7730,23.1909,-10.8072,24.7785,-11.3748,24.7004,-11.7062,-1.5973,0.5188,-1.7520,0.4846,-0.1644,-0.0830,4,0.0700,4,0,0.0000,0.0000,0.0000,2.4759,4.8272,1.3216,5.7682,1.6515,0.5000
0.3800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.4139,nan,nan,nan,nan,nan,nan,6.0208,nan,0.9255,1.1109,0.2829,25.1609,-11.3728,23.3456,-10.7730,23.1909,-10.8072,24.9952,-11.4628,24.9171,-11.7942,-1.8154,0.5999,-1.9701,0.5656,-0.1657,-0.0900,4,0.0800,4,0,0.0000,0.0000,0.0000,2.5406,4.9315,1.3420,5.7480,1.7206,0.5000
0.3900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.4009,nan,nan,nan,nan,nan,nan,6.0208,nan,0.9246,1.1383,0.2848,25.3764,-11.4555,23.3456,-10.7730,23.1909,-10.8072,25.2093,-11.5524,25.1311,-11.8838,-2.0308,0.6825,-2.1855,0.6483,-0.1671,-0.0969,4,0.0900,4,0,0.0000,0.0000,0.0000,2.6050,5.0346,1.3616,5.7269,1.7895,0.5000
0.4000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.3875,nan,nan,nan,nan,nan,nan,6.0208,nan,0.9237,1.1665,0.2868,25.5892,-11.5398,23.3456,-10.7730,23.1909,-10.8072,25.4207,-11.6437,25.3425,-11.9751,-2.2436,0.7669,-2.3983,0.7326,-0.1685,-0.1039,4,0.1000,4,0,0.0000,0.0000,0.0000,2.6693,5.1365,1.3805,5.7051,1.8581,0.5000
0.4100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.3736,nan,nan,nan,nan,nan,nan,6.0208,nan,0.9228,1.1957,0.2888,25.7993,-11.6258,23.3456,-10.7730,23.1909,-10.8072,25.6295,-11.7366,25.5513,-12.0680,-2.4537,0.8528,-2.6084,0.8185,-0.1698,-0.1108,4,0.1100,4,0,0.0000,0.0000,0.0000,2.7333,5.2373,1.3986,5.6823,1.9264,0.5000
0.4200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.3593,nan,nan,nan,nan,nan,nan,6.0208,nan,0.9218,1.2255,0.2907,26.0067,-11.7133,23.3456,-10.7730,23.1909,-10.8072,25.8355,-11.8311,25.7573,-12.1625,-2.6612,0.9404,-2.8159,0.9061,-0.1712,-0.1178,4,0.1200,4,0,0.0000,0.0000,0.0000,2.7970,5.3370,1.4160,5.6588,1.9944,0.5000
0.4300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.3445,nan,nan,nan,nan,nan,nan,6.0208,nan,0.9209,1.2560,0.2927,26.2115,-11.8024,23.3456,-10.7730,23.1909,-10.8072,26.0389,-11.9272,25.9606,-12.2586,-2.8659,1.0295,-3.0206,0.9952,-0.1726,-0.1247,4,0.1300,4,0,0.0000,0.0000,0.0000,2.8605,5.4355,1.4327,5.6345,2.0622,0.5000
0.4400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.3293,nan,nan,nan,nan,nan,nan,6.0208,nan,0.9200,1.2873,0.2947,26.4135,-11.8931,23.3456,-10.7730,23.1909,-10.8072,26.2395,-12.0248,26.1612,-12.3562,-3.0679,1.1202,-3.2226,1.0859,-0.1739,-0.1317,4,0.1400,4,0,0.0000,0.0000,0.0000,2.9238,5.5330,1.4487,5.6093,2.1296,0.5000
0.4500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.3136,nan,nan,nan,nan,nan,nan,6.0208,nan,1.7209,2.0484,0.2966,26.6127,-11.9854,25.5892,-11.5398,25.3832,-11.7445,26.3904,-12.2500,26.2178,-12.8332,-1.0236,0.4456,-1.2295,0.2409,-0.2223,-0.2646,5,0.0500,5,0,0.0000,0.0000,0.0000,2.9868,5.6293,1.4640,5.5834,2.1968,0.5000
0.4600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.2975,nan,nan,nan,nan,nan,nan,6.0208,nan,1.7213,2.1159,0.2986,26.8092,-12.0792,25.5892,-11.5398,25.3832,-11.7445,26.5836,-12.3558,26.4108,-12.9390,-1.2200,0.5394,-1.4260,0.3347,-0.2256,-0.2766,5,0.0600,5,0,0.0000,0.0000,0.0000,3.0495,5.7246,1.4786,5.5566,2.2636,0.5000
0.4700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.2809,nan,nan,nan,nan,nan,nan,6.0208,nan,1.7217,2.1839,0.3006,27.0028,-12.1745,25.5892,-11.5398,25.3832,-11.7445,26.7740,-12.4631,26.6011,-13.0462,-1.4137,0.6347,-1.6196,0.4300,-0.2289,-0.2886,5,0.0700,5,0,0.0000,0.0000,0.0000,3.1119,5.8188,1.4924,5.5290,2.3302,0.5000
0.4800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.2639,nan,nan,nan,nan,nan,nan,6.0208,nan,1.7221,2.2522,0.3025,27.1936,-12.2713,25.5892,-11.5398,25.3832,-11.7445,26.9615,-12.5719,26.7885,-13.1550,-1.6045,0.7315,-1.8104,0.5269,-0.2321,-0.3006,5,0.0800,5,0,0.0000,0.0000,0.0000,3.1741,5.9120,1.5056,5.5007,2.3963,0.5000
0.4900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.2464,nan,nan,nan,nan,nan,nan,6.0208,nan,1.7224,2.3209,0.3045,27.3815,-12.3696,25.5892,-11.5398,25.3832,-11.7445,27.1461,-12.6822,26.9731,-13.2653,-1.7924,0.8298,-1.9984,0.6252,-0.2354,-0.3125,5,0.0900,5,0,0.0000,0.0000,0.0000,3.2359,6.0042,1.5181,5.4715,2.4622,0.5000
0.5000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.2285,nan,nan,nan,nan,nan,nan,6.0208,nan,1.7228,2.3898,0.3064,27.5666,-12.4694,25.5892,-11.5398,25.3832,-11.7445,27.3278,-12.7940,27.1547,-13.3771,-1.9774,0.9296,-2.1834,0.7250,-0.2387,-0.3245,5,0.1000,5,0,0.0000,0.0000,0.0000,3.2975,6.0953,1.5299,5.4416,2.5277,0.5000
0.5100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.2101,nan,nan,nan,nan,nan,nan,6.0208,nan,1.7232,2.4591,0.3084,27.7487,-12.5707,25.5892,-11.5398,25.3832,-11.7445,27.5067,-12.9072,27.3335,-13.4904,-2.1596,1.0309,-2.3655,0.8263,-0.2420,-0.3365,5,0.1100,5,0,0.0000,0.0000,0.0000,3.3587,6.1854,1.5410,5.4109,2.5928,0.5000
0.5200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.1912,nan,nan,nan,nan,nan,nan,6.0208,nan,1.7235,2.5287,0.3103,27.9279,-12.6734,25.5892,-11.5398,25.3832,-11.7445,27.6825,-13.0219,27.5092,-13.6051,-2.3387,1.1336,-2.5447,0.9290,-0.2454,-0.3485,5,0.1200,5,0,0.0000,0.0000,0.0000,3.4196,6.2746,1.5514,5.3794,2.6575,0.5000
0.5300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.1718,nan,nan,nan,nan,nan,nan,6.0208,nan,1.7239,2.5985,0.3122,28.1041,-12.7776,25.5892,-11.5398,25.3832,-11.7445,27.8554,-13.1381,27.6820,-13.7212,-2.5150,1.2378,-2.7209,1.0332,-0.2487,-0.3605,5,0.1300,5,0,0.0000,0.0000,0.0000,3.4802,6.3627,1.5611,5.3471,2.7219,0.5000
0.5400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.1520,nan,nan,nan,nan,nan,nan,6.0208,nan,1.7268,2.6705,0.3140,28.2779,-12.8833,25.5892,-11.5398,25.3832,-11.7445,28.0253,-13.2557,27.8518,-13.8388,-2.6888,1.3434,-2.8948,1.1388,-0.2526,-0.3724,5,0.1400,5,0,0.0000,0.0000,0.0000,3.5405,6.4499,1.5702,5.3140,2.7858,0.5000
0.5500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.1317,nan,nan,nan,nan,nan,nan,6.0208,nan,1.4583,1.8061,0.3163,28.4490,-12.9902,27.5666,-12.4694,27.6580,-12.6947,28.6058,-13.2507,29.2613,-13.5845,-0.8824,0.5208,-0.7910,0.2955,0.1568,-0.2605,6,0.0500,6,0,0.0000,0.0000,0.0000,3.6005,6.5362,1.5786,5.2802,2.8494,0.5000
0.5600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.1110,nan,nan,nan,nan,nan,nan,6.0208,nan,1.4608,1.8819,0.3192,28.6165,-13.0985,27.5666,-12.4694,27.6580,-12.6947,28.7864,-13.3662,29.4422,-13.7000,-1.0499,0.6291,-0.9585,0.4038,0.1698,-0.2676,6,0.0600,6,0,0.0000,0.0000,0.0000,3.6601,6.6215,1.5864,5.2457,2.9126,0.5000
0.5700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.0897,nan,nan,nan,nan,nan,nan,6.0208,nan,1.4640,1.9597,0.3222,28.7806,-13.2083,27.5666,-12.4694,27.6580,-12.6947,28.9639,-13.4831,29.6200,-13.8169,-1.2140,0.7388,-1.1226,0.5135,0.1833,-0.2748,6,0.0700,6,0,0.0000,0.0000,0.0000,3.7193,6.7059,1.5935,5.2103,2.9753,0.5000
0.5800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.0680,nan,nan,nan,nan,nan,nan,6.0208,nan,1.4672,2.0384,0.3251,28.9416,-13.3194,27.5666,-12.4694,27.6580,-12.6947,29.1383,-13.6014,29.7948,-13.9351,-1.3750,0.8500,-1.2836,0.6247,0.1967,-0.2820,6,0.0800,6,0,0.0000,0.0000,0.0000,3.7782,6.7894,1.5999,5.1743,3.0376,0.5000
0.5900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.0458,nan,nan,nan,nan,nan,nan,6.0208,nan,1.4704,2.1180,0.3281,29.0995,-13.4320,27.5666,-12.4694,27.6580,-12.6947,29.3096,-13.7211,29.9665,-14.0548,-1.5329,0.9625,-1.4415,0.7372,0.2101,-0.2892,6,0.0900,6,0,0.0000,0.0000,0.0000,3.8368,6.8720,1.6057,5.1374,3.0995,0.5000
