t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6954,18.0838,-1.6115,9.2408,0.3600,0.1067,0.0182,6.0000,0.0000,1.7838,9.6758,0.1697,16.9687,-11.5431,18.4345,-11.7598,18.5706,-11.4938,18.6189,-11.5721,18.8536,-11.9515,1.4658,-0.2167,1.6019,0.0493,1.6502,-0.0290,1,0.1100,1,0,0.3333,0.3333,0.3333,0.4676,1.8186,-0.1516,-3.0909,5.1426,0.0000
0.1200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7145,18.0461,-1.6684,9.2592,0.3600,0.1067,0.0182,6.0000,0.0000,1.7840,10.4979,0.1694,16.8392,-11.5269,18.4345,-11.7598,18.5706,-11.4938,18.6288,-11.5868,18.8898,-12.0027,1.5953,-0.2329,1.7313,0.0331,1.7896,-0.0599,1,0.1200,1,0,0.3333,0.3333,0.3333,0.5055,1.9747,-0.1642,-3.0917,5.1421,0.0000
0.1300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7321,18.0053,-1.7268,9.2791,0.3600,0.1067,0.0183,6.0000,0.0000,1.7843,11.3259,0.1691,16.7103,-11.5113,18.4345,-11.7598,18.5706,-11.4938,18.6398,-11.6028,18.9280,-12.0558,1.7243,-0.2485,1.8603,0.0175,1.9295,-0.0915,1,0.1300,1,0,0.3333,0.3333,0.3333,0.5426,2.1294,-0.1768,-3.0926,5.1416,0.0000
0.1400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7483,17.9617,-1.7866,9.3007,0.3600,0.1067,0.0183,6.0000,0.0000,1.7845,12.1597,0.1688,16.5818,-11.4962,18.4345,-11.7598,18.5706,-11.4938,18.6518,-11.6200,18.9684,-12.1106,1.8527,-0.2637,1.9888,0.0024,2.0700,-0.1238,1,0.1400,1,0,0.3333,0.3333,0.3333,0.5790,2.2826,-0.1891,-3.0935,5.1410,0.0000
0.1500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7629,20.3814,0.6185,6.0734,0.3544,0.1031,0.0239,6.0000,2.4776,2.9800,7.5326,0.1685,16.4538,-11.4816,17.0987,-11.5599,17.4244,-11.1777,17.6894,-11.1396,14.6444,-9.9571,0.6449,-0.0783,0.9706,0.3038,1.2356,0.3420,2,0.0500,2,0,0.3519,0.3445,0.3036,0.6146,2.4344,-0.2013,-3.0945,5.1404,0.0000
0.1600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7762,20.3519,0.5757,6.0978,0.3544,0.1031,0.0239,6.0000,2.4776,2.9802,7.9456,0.1683,16.3262,-11.4675,17.0987,-11.5599,17.4244,-11.1777,17.6333,-11.1204,14.5875,-9.9566,0.7725,-0.0924,1.0982,0.2898,1.3071,0.3471,2,0.0600,2,0,0.3519,0.3445,0.3036,0.6495,2.5848,-0.2132,-3.0956,5.1398,0.0000
0.1700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7880,20.3194,0.5314,6.1247,0.3544,0.1031,0.0240,6.0000,2.4776,2.9803,8.3599,0.1680,16.1990,-11.4539,17.0987,-11.5599,17.4244,-11.1777,17.5778,-11.1021,14.5307,-9.9567,0.8997,-0.1059,1.2254,0.2762,1.3788,0.3518,2,0.0700,2,0,0.3519,0.3445,0.3036,0.6837,2.7337,-0.2251,-3.0968,5.1391,0.0000
0.1800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7984,20.2840,0.4856,6.1540,0.3544,0.1031,0.0240,6.0000,2.4776,2.9805,8.7755,0.1678,16.0723,-11.4409,17.0987,-11.5599,17.4244,-11.1777,17.5229,-11.0847,14.4742,-9.9576,1.0264,-0.1190,1.3521,0.2631,1.4506,0.3562,2,0.0800,2,0,0.3519,0.3445,0.3036,0.7172,2.8812,-0.2367,-3.0980,5.1383,0.0000
0.1900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8074,20.2457,0.4384,6.1858,0.3544,0.1031,0.0240,6.0000,2.4776,2.9806,9.1926,0.1676,15.9459,-11.4283,17.0987,-11.5599,17.4244,-11.1777,17.4686,-11.0682,14.4178,-9.9591,1.1528,-0.1315,1.4785,0.2506,1.5227,0.3601,2,0.0900,2,0,0.3519,0.3445,0.3036,0.7500,3.0274,-0.2482,-3.0993,5.1376,0.0000
0.2000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8149,20.2047,0.3897,6.2201,0.3544,0.1031,0.0240,6.0000,2.4776,2.9807,9.6113,0.1674,15.8198,-11.4162,17.0987,-11.5599,17.4244,-11.1777,17.4149,-11.0526,14.3617,-9.9614,1.2789,-0.1436,1.6046,0.2385,1.5951,0.3637,2,0.1000,2,0,0.3519,0.3445,0.3036,0.7822,3.1721,-0.2596,-3.1006,5.1367,0.0000
0.2100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8212,20.1609,0.3397,6.2567,0.3544,0.1031,0.0241,6.0000,2.4776,2.9808,10.0316,0.1673,15.6941,-11.4046,17.0987,-11.5599,17.4244,-11.1777,17.3617,-11.0378,14.3058,-9.9644,1.4046,-0.1552,1.7303,0.2269,1.6677,0.3669,2,0.1100,2,0,0.3519,0.3445,0.3036,0.8136,3.3155,-0.2707,-3.1021,5.1359,0.0000
0.2200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8260,20.1144,0.2884,6.2957,0.3544,0.1031,0.0241,6.0000,2.4776,2.9808,10.4537,0.1671,15.5687,-11.3935,17.0987,-11.5599,17.4244,-11.1777,17.3092,-11.0238,14.2501,-9.9681,1.5301,-0.1663,1.8558,0.2158,1.7406,0.3697,2,0.1200,2,0,0.3519,0.3445,0.3036,0.8444,3.4576,-0.2818,-3.1036,5.1350,0.0000
0.2300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8295,20.0652,0.2357,6.3371,0.3544,0.1031,0.0241,6.0000,2.4776,2.9809,10.8777,0.1670,15.4435,-11.3829,17.0987,-11.5599,17.4244,-11.1777,17.2573,-11.0108,14.1946,-9.9725,1.6552,-0.1770,1.9809,0.2052,1.8137,0.3721,2,0.1300,2,0,0.3519,0.3445,0.3036,0.8744,3.5983,-0.2926,-3.1052,5.1340,0.0000
0.2400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8317,20.0134,0.1817,6.3807,0.3544,0.1031,0.0241,6.0000,2.4776,2.9810,11.3037,0.1668,15.3186,-11.3727,17.0987,-11.5599,17.4244,-11.1777,17.2059,-10.9985,14.1394,-9.9777,1.7801,-0.1871,2.1058,0.1950,1.8873,0.3742,2,0.1400,2,0,0.3519,0.3445,0.3036,0.9039,3.7377,-0.3033,-3.1068,5.1330,0.0000
0.2500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8325,20.8938,1.0613,4.8490,0.3513,0.1017,0.0273,6.0000,2.7671,0.7025,10.4399,0.1667,15.1940,-11.3630,15.8198,-11.4162,15.8749,-11.3121,16.9698,-11.2556,13.5722,-11.1548,0.6258,-0.0532,0.6809,0.0509,1.7758,0.1074,3,0.0500,3,0,0.4094,0.3666,0.2240,0.9326,3.8758,-0.3139,-3.1085,5.1320,0.0000
0.2600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8320,20.8565,1.0244,4.8927,0.3513,0.1017,0.0273,6.0000,2.7671,0.7026,10.8067,0.1667,15.0696,-11.3537,15.8198,-11.4162,15.8749,-11.3121,16.9085,-11.2569,13.5070,-11.1800,0.7502,-0.0625,0.8054,0.0417,1.8390,0.0968,3,0.0600,3,0,0.4094,0.3666,0.2240,0.9608,4.0126,-0.3243,-3.1103,5.1309,0.0000
0.2700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8302,20.8164,0.9862,4.9393,0.3513,0.1017,0.0273,6.0000,2.7671,0.7026,11.1760,0.1666,14.9454,-11.3449,15.8198,-11.4162,15.8749,-11.3121,16.8479,-11.2591,13.4419,-11.2063,0.8744,-0.0713,0.9296,0.0328,1.9025,0.0858,3,0.0700,3,0,0.4094,0.3666,0.2240,0.9882,4.1481,-0.3345,-3.1122,5.1297,0.0000
0.2800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8272,20.7738,0.9466,4.9888,0.3513,0.1017,0.0273,6.0000,2.7671,0.7026,11.5479,0.1665,14.8214,-11.3365,15.8198,-11.4162,15.8749,-11.3121,16.7877,-11.2621,13.3769,-11.2337,0.9984,-0.0797,1.0536,0.0245,1.9663,0.0744,3,0.0800,3,0,0.4094,0.3666,0.2240,1.0151,4.2823,-0.3446,-3.1141,5.1286,0.0000
0.2900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8229,20.7286,0.9058,5.0410,0.3513,0.1017,0.0273,6.0000,2.7671,0.7027,11.9225,0.1665,14.6975,-11.3286,15.8198,-11.4162,15.8749,-11.3121,16.7281,-11.2661,13.3120,-11.2622,1.1223,-0.0876,1.1774,0.0165,2.0306,0.0625,3,0.0900,3,0,0.4094,0.3666,0.2240,1.0413,4.4152,-0.3545,-3.1161,5.1273,0.0000
0.3000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,20.6809,0.8636,5.0960,0.3513,0.1017,0.0274,6.0000,2.7671,0.7027,12.3000,0.1664,14.5738,-11.3211,15.8198,-11.4162,15.8749,-11.3121,16.6690,-11.2709,13.2473,-11.2918,1.2460,-0.0951,1.3011,0.0091,2.0952,0.0502,3,0.1000,3,0,0.4094,0.3666,0.2240,1.0669,4.5470,-0.3643,-3.1182,5.1261,0.0000
0.3100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8104,20.6307,0.8203,5.1536,0.3513,0.1017,0.0274,6.0000,2.7671,0.7027,12.6804,0.1664,14.4503,-11.3141,15.8198,-11.4162,15.8749,-11.3121,16.6105,-11.2767,13.1827,-11.3225,1.3696,-0.1022,1.4247,0.0020,2.1602,0.0374,3,0.1100,3,0,0.4094,0.3666,0.2240,1.0918,4.6774,-0.3740,-3.1204,5.1248,0.0000
0.3200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8024,20.5780,0.7757,5.2138,0.3513,0.1017,0.0274,6.0000,2.7671,0.7026,13.0637,0.1664,14.3268,-11.3074,15.8198,-11.4162,15.8749,-11.3121,16.5525,-11.2833,13.1183,-11.3544,1.4930,-0.1088,1.5481,-0.0046,2.2257,0.0242,3,0.1200,3,0,0.4094,0.3666,0.2240,1.1162,4.8067,-0.3835,-3.1226,5.1234,0.0000
0.3300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7931,20.5230,0.7299,5.2764,0.3513,0.1017,0.0274,6.0000,2.7671,0.7026,13.4503,0.1664,14.2035,-11.3012,15.8198,-11.4162,15.8749,-11.3121,16.4951,-11.2908,13.0540,-11.3874,1.6164,-0.1150,1.6715,-0.0108,2.2916,0.0104,3,0.1300,3,0,0.4094,0.3666,0.2240,1.1399,4.9347,-0.3928,-3.1249,5.1220,0.0000
0.3400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7826,20.4656,0.6830,5.3415,0.3513,0.1017,0.0274,6.0000,2.7671,0.7025,13.8402,0.1665,14.0802,-11.2954,15.8198,-11.4162,15.8749,-11.3121,16.4382,-11.2992,12.9899,-11.4217,1.7396,-0.1208,1.7948,-0.0166,2.3580,-0.0037,3,0.1400,3,0,0.4094,0.3666,0.2240,1.1630,5.0615,-0.4021,-3.1272,5.1206,0.0000
0.3500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7708,20.4434,0.6726,5.0147,0.3580,0.1028,0.0207,6.0000,3.8471,1.4201,7.9589,0.1665,13.9570,-11.2901,14.5738,-11.3211,14.8018,-11.2411,15.3095,-11.1916,9.9542,-10.9667,0.6168,-0.0310,0.8448,0.0490,1.3525,0.0985,4,0.0500,4,0,0.5085,0.3653,0.1262,1.1856,5.1871,-0.4112,-3.1297,5.1191,0.0000
0.3600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7580,20.3942,0.6363,5.0781,0.3580,0.1028,0.0207,6.0000,3.8471,1.4200,8.1235,0.1665,13.8338,-11.2851,14.5738,-11.3211,14.8018,-11.2411,15.2147,-11.1910,9.8348,-10.9874,0.7400,-0.0360,0.9680,0.0440,1.3809,0.0941,4,0.0600,4,0,0.5085,0.3653,0.1262,1.2075,5.3116,-0.4201,-3.1322,5.1176,0.0000
0.3700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,20.3426,0.5988,5.1438,0.3580,0.1028,0.0207,6.0000,3.8471,1.4200,8.2894,0.1666,13.7107,-11.2806,14.5738,-11.3211,14.8018,-11.2411,15.1202,-11.1913,9.7146,-11.0090,0.8631,-0.0405,1.0911,0.0395,1.4095,0.0893,4,0.0700,4,0,0.5085,0.3653,0.1262,1.2289,5.4348,-0.4289,-3.1347,5.1160,0.0000
0.3800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7287,20.2887,0.5601,5.2117,0.3580,0.1028,0.0207,6.0000,3.8471,1.4199,8.4565,0.1667,13.5876,-11.2765,14.5738,-11.3211,14.8018,-11.2411,15.0260,-11.1923,9.5936,-11.0316,0.9862,-0.0447,1.2142,0.0353,1.4384,0.0841,4,0.0800,4,0,0.5085,0.3653,0.1262,1.2496,5.5570,-0.4376,-3.1374,5.1144,0.0000
0.3900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7123,20.2326,0.5203,5.2818,0.3580,0.1028,0.0207,6.0000,3.8471,1.4198,8.6250,0.1668,13.4645,-11.2727,14.5738,-11.3211,14.8018,-11.2411,14.9319,-11.1942,9.4718,-11.0552,1.1093,-0.0484,1.3373,0.0316,1.4675,0.0785,4,0.0900,4,0,0.5085,0.3653,0.1262,1.2698,5.6779,-0.4461,-3.1401,5.1127,0.0000
0.4000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6948,20.1741,0.4794,5.3539,0.3580,0.1028,0.0207,6.0000,3.8471,1.4197,8.7949,0.1669,13.3414,-11.2694,14.5738,-11.3211,14.8018,-11.2411,14.8381,-11.1969,9.3491,-11.0798,1.2325,-0.0517,1.4604,0.0283,1.4967,0.0725,4,0.1000,4,0,0.5085,0.3653,0.1262,1.2895,5.7978,-0.4545,-3.1429,5.1110,0.0000
0.4100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6761,20.1135,0.4374,5.4280,0.3580,0.1028,0.0207,6.0000,3.8471,1.4197,8.9664,0.1670,13.2182,-11.2665,14.5738,-11.3211,14.8018,-11.2411,14.7445,-11.2005,9.2256,-11.1055,1.3556,-0.0546,1.5836,0.0254,1.5263,0.0660,4,0.1100,4,0,0.5085,0.3653,0.1262,1.3085,5.9165,-0.4628,-3.1457,5.1093,0.0000
0.4200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6564,20.0507,0.3943,5.5040,0.3580,0.1028,0.0207,6.0000,3.8471,1.4196,9.1394,0.1671,13.0950,-11.2640,14.5738,-11.3211,14.8018,-11.2411,14.6511,-11.2048,9.1012,-11.1323,1.4788,-0.0571,1.7068,0.0229,1.5561,0.0592,4,0.1200,4,0,0.5085,0.3653,0.1262,1.3270,6.0340,-0.4709,-3.1486,5.1075,0.0000
0.4300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6355,19.9857,0.3502,5.5818,0.3580,0.1028,0.0207,6.0000,3.8471,1.4195,9.3140,0.1673,12.9717,-11.2619,14.5738,-11.3211,14.8018,-11.2411,14.5578,-11.2100,8.9758,-11.1602,1.6021,-0.0593,1.8300,0.0207,1.5861,0.0519,4,0.1300,4,0,0.5085,0.3653,0.1262,1.3449,6.1505,-0.4789,-3.1516,5.1056,0.0000
0.4400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6135,19.9186,0.3050,5.6615,0.3580,0.1028,0.0207,6.0000,3.8471,1.4194,9.4903,0.1675,12.8484,-11.2601,14.5738,-11.3211,14.8018,-11.2411,14.4648,-11.2160,8.8496,-11.1891,1.7254,-0.0610,1.9534,0.0190,1.6164,0.0441,4,0.1400,4,0,0.5085,0.3653,0.1262,1.3623,6.2659,-0.4868,-3.1547,5.1037,0.0000
0.4500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5905,19.8595,0.2690,5.1327,0.3558,0.1020,0.0229,6.0000,4.1673,2.3119,7.5528,0.1676,12.7250,-11.2588,13.3414,-11.2694,13.6500,-11.0291,13.9953,-11.0585,7.7954,-10.6418,0.6164,-0.0106,0.9250,0.2297,1.2704,0.2003,5,0.0500,5,0,0.6141,0.3245,0.0614,1.3792,6.3802,-0.4945,-3.1578,5.1018,0.0000
0.4600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5664,19.7995,0.2331,5.2039,0.3558,0.1020,0.0229,6.0000,4.1673,2.3118,7.6559,0.1678,12.6014,-11.2579,13.3414,-11.2694,13.6500,-11.0291,13.8891,-11.0548,7.6511,-10.6562,0.7399,-0.0115,1.0486,0.2288,1.2877,0.2031,5,0.0600,5,0,0.6141,0.3245,0.0614,1.3955,6.4934,-0.5021,-3.1610,5.0998,0.0000
0.4700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5412,19.7374,0.1962,5.2769,0.3558,0.1020,0.0229,6.0000,4.1673,2.3116,7.7599,0.1680,12.4778,-11.2573,13.3414,-11.2694,13.6500,-11.0291,13.7830,-11.0518,7.5055,-10.6715,0.8636,-0.0121,1.1722,0.2282,1.3052,0.2055,5,0.0700,5,0,0.6141,0.3245,0.0614,1.4112,6.6056,-0.5096,-3.1643,5.0978,0.0000
0.4800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5150,19.6732,0.1582,5.3515,0.3558,0.1020,0.0229,6.0000,4.1673,2.3114,7.8646,0.1682,12.3540,-11.2572,13.3414,-11.2694,13.6500,-11.0291,13.6769,-11.0496,7.3587,-10.6876,0.9874,-0.0122,1.2960,0.2281,1.3229,0.2075,5,0.0800,5,0,0.6141,0.3245,0.0614,1.4264,6.7167,-0.5170,-3.1676,5.0957,0.0000
0.4900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4877,19.6070,0.1192,5.4277,0.3558,0.1020,0.0229,6.0000,4.1673,2.3112,7.9702,0.1685,12.2300,-11.2574,13.3414,-11.2694,13.6500,-11.0291,13.5709,-11.0482,7.2105,-10.7047,1.1113,-0.0120,1.4200,0.2283,1.3409,0.2092,5,0.0900,5,0,0.6141,0.3245,0.0614,1.4411,6.8267,-0.5242,-3.1710,5.0936,0.0000
0.5000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4594,19.5387,0.0793,5.5055,0.3558,0.1020,0.0229,6.0000,4.1673,2.3111,8.0766,0.1687,12.1059,-11.2581,13.3414,-11.2694,13.6500,-11.0291,13.4649,-11.0475,7.0611,-10.7227,1.2355,-0.0114,1.5441,0.2289,1.3590,0.2106,5,0.1000,5,0,0.6141,0.3245,0.0614,1.4553,6.9357,-0.5314,-3.1745,5.0914,0.0000
0.5100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4301,19.4685,0.0383,5.5848,0.3558,0.1020,0.0229,6.0000,4.1673,2.3109,8.1839,0.1689,11.9816,-11.2591,13.3414,-11.2694,13.6500,-11.0291,13.3589,-11.0475,6.9102,-10.7417,1.3598,-0.0103,1.6684,0.2299,1.3773,0.2115,5,0.1100,5,0,0.6141,0.3245,0.0614,1.4689,7.0437,-0.5384,-3.1780,5.0892,0.0000
0.5200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3998,19.3963,-0.0035,5.6655,0.3558,0.1020,0.0229,6.0000,4.1673,2.3107,8.2921,0.1692,11.8571,-11.2605,13.3414,-11.2694,13.6500,-11.0291,13.2530,-11.0483,6.7580,-10.7616,1.4842,-0.0089,1.7929,0.2313,1.3959,0.2121,5,0.1200,5,0,0.6141,0.3245,0.0614,1.4820,7.1507,-0.5452,-3.1816,5.0870,0.0000
0.5300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3685,19.3222,-0.0464,5.7475,0.3558,0.1020,0.0228,6.0000,4.1673,2.3104,8.4012,0.1695,11.7324,-11.2623,13.3414,-11.2694,13.6500,-11.0291,13.1471,-11.0499,6.6043,-10.7824,1.6089,-0.0071,1.9176,0.2331,1.4147,0.2124,5,0.1300,5,0,0.6141,0.3245,0.0614,1.4946,7.2567,-0.5520,-3.1853,5.0847,0.0000
0.5400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3362,19.2462,-0.0901,5.8309,0.3558,0.1020,0.0228,6.0000,4.1673,2.3102,8.5114,0.1698,11.6075,-11.2645,13.3414,-11.2694,13.6500,-11.0291,13.0412,-11.0522,6.4491,-10.8043,1.7338,-0.0050,2.0425,0.2353,1.4337,0.2123,5,0.1400,5,0,0.6141,0.3245,0.0614,1.5067,7.3617,-0.5586,-3.1890,5.0823,0.0000
0.5500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3029,19.4376,0.1347,5.1672,0.3545,0.1013,0.0241,6.0000,4.4924,2.8761,6.7983,0.1701,11.4824,-11.2670,12.1059,-11.2581,12.5437,-11.0418,12.6189,-11.0486,5.6539,-10.8489,0.6235,0.0090,1.0613,0.2252,1.1366,0.2184,6,0.0500,6,0,0.7177,0.2516,0.0306,1.5183,7.4657,-0.5652,-3.1928,5.0799,0.0000
0.5600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.2687,19.3714,0.1027,5.2370,0.3545,0.1013,0.0241,6.0000,4.4924,2.8759,6.8514,0.1704,11.3570,-11.2700,12.1059,-11.2581,12.5437,-11.0418,12.5022,-11.0489,5.4880,-10.8680,0.7489,0.0119,1.1867,0.2282,1.1452,0.2211,6,0.0600,6,0,0.7177,0.2516,0.0306,1.5294,7.5687,-0.5716,-3.1967,5.0775,0.0000
